Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771792037612,1515.872817993164,28000,1,0.9812500000000001,2483.7749938964844,28000,1,0.9812500000000001,1202.9493560791016,28000,1,0.9812500000000001,2377.0894927978516,28000,1,0.9812500000000001,729.5563049316406,4800,2,0.9812500000000001,701.3954620361328,4800,2,0.9812500000000001,695.289306640625,4800,2,0.9812500000000001,688.7021789550781,4800,2,0.9812500000000001,702.0137481689453,4800,2,0.9812500000000001,759.3434448242188,4800,2,0.9812500000000001,65869.49813842773,1987,1989,623,623,623,623,1400,1400,1400,623,623,1400,623,1986,1400,1399,1400,1402,1400,1401,5.555555820465088,2.857142925262451,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,5.714285850524902,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.777777910232544,2.777777910232544,8.333333969116211,5.555555820465088,5.714285850524902,28659011584,8589930496,3168227328,0
500,1771792037612,1515.8728485107422,28000,1,0.9812500000000001,2483.775588989258,28000,1,0.9812500000000001,1202.9493560791016,28000,1,0.9812500000000001,2377.0894927978516,28000,1,0.9812500000000001,729.5563049316406,4800,2,0.9812500000000001,701.3954772949219,4800,2,0.9812500000000001,695.289306640625,4800,2,0.9812500000000001,688.7021789550781,4800,2,0.9812500000000001,702.0137481689453,4800,2,0.9812500000000001,759.3434448242188,4800,2,0.9812500000000001,65869.50282287598,1987,1989,623,623,623,623,1400,1400,1400,623,623,1400,623,1986,1400,1399,1400,1402,1400,1401,5.555555820465088,2.857142925262451,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,5.714285850524902,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.777777910232544,2.777777910232544,8.333333969116211,5.555555820465088,5.714285850524902,28659011584,8589930496,3168227328,0
499,1771792038113,1515.9237213134766,28000,1,0.9812500000000001,2483.875457763672,28000,1,0.9812500000000001,1203.0012969970703,28000,1,0.9812500000000001,2377.323974609375,28000,1,0.9812500000000001,729.5633392333984,4800,2,0.9812500000000001,701.4085998535156,4800,2,0.9812500000000001,695.3083343505859,4800,2,0.9812500000000001,688.7145080566406,4800,2,0.9812500000000001,702.0293121337891,4800,2,0.9812500000000001,759.3661346435547,4800,2,0.9812500000000001,65871.97900390625,1987,1989,623,623,623,623,1400,1400,1400,623,623,1400,623,1986,1400,1399,1400,1402,1400,1401,7.843137741088867,21.568628311157227,7.843137741088867,4,3.9215688705444336,28,3.9215688705444336,1.9607844352722168,4,0,3.9215688705444336,5.882352828979492,9.803921699523926,24,2,2,4,2.040816307067871,0,2,28659011584,8589930496,3196284928,0
499,1771792038613,1516.367919921875,28000,1,0.9875,2484.3316345214844,28000,1,0.9875,1203.3626098632813,28000,1,0.9875,2377.842498779297,28000,1,0.9875,729.7464294433594,4800,2,0.9875,701.5923614501953,4800,2,0.9875,695.4858093261719,4800,2,0.9875,688.8902435302734,4800,2,0.9875,702.2074737548828,4800,2,0.9875,759.5554046630859,4800,2,0.9875,65877.4008178711,1987,1989,623,623,623,623,1400,1400,1400,623,623,1400,623,1986,1400,1399,1400,1402,1400,1401,66,66,46.938777923583984,54.000003814697266,52.08333206176758,82,46,51.020408630371094,52,54.000003814697266,52.94117736816406,51.020408630371094,51.020408630371094,56.86274719238281,46,36,34.693878173828125,37.25490188598633,34,50,28659011584,8589930496,3241840640,0
499,1771792039113,1516.7924346923828,28000,1,0.9812500000000001,2484.7417602539063,28000,1,0.9812500000000001,1203.7244567871094,28000,1,0.9812500000000001,2378.304412841797,28000,1,0.9812500000000001,729.9437561035156,15800,2,0.9812500000000001,701.8008422851563,15800,2,0.9812500000000001,695.6848754882813,15800,2,0.9812500000000001,689.0999603271484,15800,2,0.9812500000000001,702.4017028808594,15800,2,0.9812500000000001,759.7545318603516,15800,2,0.9812500000000001,65882.90628051758,1987,1989,623,623,623,623,1400,1400,1400,623,623,1400,623,1986,1400,1399,1400,1402,1400,1401,54.16666793823242,53.061222076416016,58,56,54.90196228027344,54.90196228027344,48,56.86274719238281,44,54.000003814697266,53.061222076416016,54.000003814697266,44,57.142860412597656,44,36,46,48.979591369628906,24.489795684814453,28,28659011584,8589930496,3268866048,0
500,1771792039613,1517.3663482666016,28000,1,0.95,2485.3175506591797,28000,1,0.95,1204.2937927246094,28000,1,0.95,2378.8628540039063,28000,1,0.95,730.3460540771484,28000,1,0.95,702.1891784667969,28000,1,0.95,696.0979309082031,28000,1,0.95,689.5300598144531,28000,1,0.95,702.7899169921875,28000,1,0.95,760.1777191162109,28000,1,0.95,65890.41555786133,1987,1989,623,623,623,623,1400,1400,1400,623,623,1400,623,1986,1400,1399,1400,1402,1400,1401,58.82353210449219,60.000003814697266,66,67.34693908691406,64,68,66,45.833335876464844,56,70,64,57.142860412597656,56,36.73469543457031,42,53.061222076416016,62,56,41.17647171020508,60.000003814697266,28659011584,8589930496,3251191808,0
499,1771792040113,1517.9731750488281,28000,1,0.9125,2485.9188385009766,28000,1,0.9125,1204.8971557617188,28000,1,0.9125,2379.4638061523438,28000,1,0.9125,730.809326171875,28000,1,0.9125,702.6275634765625,28000,1,0.9125,696.5562591552734,28000,1,0.9125,689.9733123779297,28000,1,0.9125,703.2408447265625,28000,1,0.9125,760.6631469726563,28000,1,0.9125,65898.40362548828,1987,1989,623,623,623,623,1400,1400,1400,623,623,1400,623,1986,1400,1399,1400,1402,1400,1401,59.18367385864258,53.061222076416016,63.26530456542969,67.34693908691406,74,67.34693908691406,72,49.01960754394531,68,74,62,74.50980377197266,52.94117736816406,48.979591369628906,59.18367385864258,66.66667175292969,56,43.13725662231445,64,65.30612182617188,28659011584,8589930496,3320770560,0
499,1771792040613,1518.6268615722656,28000,1,0.8875,2486.529098510742,28000,1,0.8875,1205.5508117675781,28000,1,0.8875,2380.1663513183594,28000,1,0.8875,731.2976684570313,28000,1,0.8875,703.0947265625,28000,1,0.8875,697.0324554443359,28000,1,0.8875,690.4504852294922,28000,1,0.8875,703.7041320800781,28000,1,0.8875,761.1496887207031,28000,1,0.8875,65906.81895446777,1987,1989,623,623,623,623,1400,1400,1400,623,623,1400,623,1986,1400,1399,1400,1402,1400,1401,57.142860412597656,54.000003814697266,66.66667175292969,54.90196228027344,60.000003814697266,72,53.061222076416016,67.34693908691406,68,70,68,72,67.34693908691406,70.5882339477539,64,44,50.98039627075195,48,44.89795684814453,48,28659011584,8589930496,3332390912,0
499,1771792041113,1519.3616333007813,28000,1,0.56875,2487.3497314453125,28000,1,0.56875,1206.2798156738281,28000,1,0.56875,2380.941940307617,28000,1,0.56875,731.8518218994141,28000,1,0.56875,703.6573638916016,28000,1,0.56875,697.5949096679688,28000,1,0.56875,690.9947204589844,28000,1,0.56875,704.2338104248047,28000,1,0.56875,761.7058868408203,28000,1,0.56875,65916.41836547852,1987,1989,623,623,623,623,1400,1400,1400,623,623,1400,623,1986,1400,1399,1400,1402,1400,1401,45.09803771972656,73.46939086914063,72,73.46939086914063,72,72,62,72.54901885986328,62,71.42857360839844,71.42857360839844,59.18367385864258,47.05882263183594,62,62,53.061222076416016,55.1020393371582,46.938777923583984,40.81632614135742,58,28659011584,8589930496,3361918976,0
499,1771792041613,1520.0308837890625,28000,1,0.9125,2487.9933471679688,28000,1,0.9125,1206.9281921386719,28000,1,0.9125,2381.626693725586,28000,1,0.9125,732.3279266357422,28000,1,0.9125,704.1403198242188,28000,1,0.9125,698.0764007568359,28000,1,0.9125,691.4827880859375,28000,1,0.9125,704.7010192871094,28000,1,0.9125,762.2084503173828,28000,1,0.9125,65924.95268249512,1987,1989,623,623,623,623,1400,1400,1400,623,623,1400,623,1986,1400,1399,1400,1402,1400,1401,54.000003814697266,46,73.46939086914063,74,63.26530456542969,67.34693908691406,66.66667175292969,73.46939086914063,63.26530456542969,70.5882339477539,64.70588684082031,74,57.142860412597656,72,52.94117736816406,50,53.061222076416016,52,46,54.16666793823242,28659011584,8589930496,3370483712,0
