Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771884745698,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,94.11764526367188,62,51.020408630371094,52.08333206176758,63.4615364074707,61.5384635925293,72,66,59.18367385864258,60.000003814697266,75.51020050048828,60.000003814697266,26801.38201904297,13120.915283203125,88717.9496459961,6142.8975830078125,16525500416,4294963200,13840838656,3789410304
499,1771884746198,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,40.81632614135742,40,43.13725662231445,38.46154022216797,47.05882263183594,40,36.73469543457031,46,66.66667175292969,54.000003814697266,46,64.70588684082031,26801.764709472656,13130.534606933594,88725.09661865234,6142.911193847656,16525500416,4294963200,13835284480,3789410304
500,1771884746699,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,60.000003814697266,80,74,70.83332824707031,58,66,59.615386962890625,68,100,69.38775634765625,63.26530456542969,63.26530456542969,26802.254943847656,13145.955017089844,88737.91333007813,6142.954162597656,16525500416,4294963200,13844000768,3789410304
493,1771884747206,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,63.4615364074707,66,68.62745666503906,54.90196228027344,68,66,56,56,82,58.82353210449219,55.769229888916016,54.90196228027344,26802.7080078125,13158.138122558594,88747.47351074219,6143.005859375,16525500416,4294963200,13846233088,3789406208
500,1771884747699,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,62.5,75.51020050048828,60.41666793823242,62,79.16667175292969,64,71.42857360839844,61.224491119384766,98.03921508789063,69.38775634765625,77.55101776123047,68,26803.177185058594,13170.768859863281,88757.53283691406,6143.0330810546875,16525500416,4294963200,13846491136,3789398016
498,1771884748201,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,70,65.38461303710938,60.000003814697266,64,68.62745666503906,84,66,56,82,54.000003814697266,71.42857360839844,59.18367385864258,26803.605712890625,13183.258666992188,88767.46954345703,6143.058410644531,16525500416,4294963200,13842878464,3789389824
500,1771884748700,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,65.30612182617188,58.33333206176758,64,64,66,58,60.000003814697266,72.54901885986328,100,56,64,56,26804.079528808594,13195.546630859375,88777.17578125,6143.092834472656,16525500416,4294963200,13846257664,3789389824
499,1771884749201,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,58.82353210449219,66.66667175292969,58.82353210449219,66,52.94117736816406,54.000003814697266,58,71.42857360839844,66.66667175292969,66,56.86274719238281,66.66667175292969,26804.50567626953,13207.51123046875,88786.60357666016,6143.127197265625,16525500416,4294963200,13859803136,3789389824
499,1771884749701,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,100,79.59183502197266,77.55101776123047,64,67.34693908691406,65.30612182617188,61.224491119384766,66,65.30612182617188,66,72,79.59183502197266,26804.990783691406,13220.495910644531,88796.97717285156,6143.153381347656,16525500416,4294963200,13864173568,3789377536
499,1771884750201,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,65.30612182617188,72.54901885986328,56,60.000003814697266,89.79591369628906,68,64,66,66,65.30612182617188,53.061222076416016,60.000003814697266,26805.392517089844,13232.899047851563,88806.84582519531,6143.178955078125,16525500416,4294963200,13873192960,3789041664
500,1771884750701,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,65.30612182617188,62,60.000003814697266,58,63.4615364074707,56,67.34693908691406,59.18367385864258,58,94,57.142860412597656,86,26805.88232421875,13245.10107421875,88816.46496582031,6143.220520019531,16525500416,4294963200,13873102848,3789041664
499,1771884751202,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,60.78431701660156,68.62745666503906,58.82353210449219,54.000003814697266,57.142860412597656,61.224491119384766,68,57.69230651855469,62,69.23077392578125,70.5882339477539,56.86274719238281,26806.305541992188,13257.377075195313,88826.20385742188,6143.246765136719,16525500416,4294963200,13876641792,3789041664
499,1771884751702,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,71.42857360839844,57.142860412597656,62.5,65.30612182617188,63.26530456542969,68,68,77.55101776123047,72,65.30612182617188,100,70,26806.797302246094,13270.307434082031,88836.4808959961,6143.2734375,16525500416,4294963200,13876727808,3789037568
499,1771884752202,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,58,66,60.78431701660156,64.70588684082031,56.86274719238281,60.78431701660156,66,54.000003814697266,65.30612182617188,64,68,61.224491119384766,26807.187927246094,13282.447082519531,88846.12725830078,6143.300354003906,16525500416,4294963200,13872144384,3789037568
500,1771884752702,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,63.4615364074707,63.26530456542969,57.142860412597656,54.000003814697266,53.061222076416016,75.51020050048828,58,51.020408630371094,64.70588684082031,70,98.03921508789063,58,26807.689331054688,13294.668579101563,88855.76257324219,6143.33837890625,16525500416,4294963200,13869363200,3789037568
499,1771884753203,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,67.34693908691406,76.47058868408203,58,61.224491119384766,69.38775634765625,68.62745666503906,58,58,69.38775634765625,65.30612182617188,62,60.000003814697266,26808.069274902344,13307.216674804688,88865.79180908203,6143.3643798828125,16525500416,4294963200,13889712128,3789037568
499,1771884753703,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,68,70,68.62745666503906,74,88.23529815673828,74,66.66667175292969,66.66667175292969,82,61.5384635925293,59.18367385864258,67.34693908691406,26808.553955078125,13319.975524902344,88875.9312133789,6143.390319824219,16525500416,4294963200,13889454080,3789025280
500,1771884754203,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,57.142860412597656,66,62,69.38775634765625,73.46939086914063,59.18367385864258,65.38461303710938,57.142860412597656,48.979591369628906,62.5,50.98039627075195,72.54901885986328,26808.97198486328,13332.047424316406,88885.45434570313,6143.425476074219,16525500416,4294963200,13887135744,3788845056
500,1771884754704,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,66,59.18367385864258,60.000003814697266,58.82353210449219,88,60.78431701660156,57.142860412597656,46.938777923583984,48.979591369628906,74.50980377197266,66,60.78431701660156,26809.451232910156,13344.158569335938,88895.00579833984,6143.455139160156,16525500416,4294963200,13884223488,3788845056
499,1771884755205,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,68.62745666503906,62.74510192871094,75.51020050048828,66.66667175292969,72.54901885986328,54.000003814697266,64,68.62745666503906,67.30769348144531,60.78431701660156,82.35294342041016,63.26530456542969,26809.854431152344,13357.040893554688,88905.34783935547,6143.481628417969,16525500416,4294963200,13868257280,3788845056
499,1771884755705,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,86,72.91667175292969,72.54901885986328,71.42857360839844,68,70.83332824707031,64,81.63265228271484,75.51020050048828,70,100,64,26810.393310546875,13369.871459960938,88915.5249633789,6143.50830078125,16525500416,4294963200,13864493056,3788783616
499,1771884756205,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,60.000003814697266,57.69230651855469,57.142860412597656,66,61.224491119384766,58,66,72.54901885986328,65.30612182617188,56,70,53.061222076416016,26810.803283691406,13381.921203613281,88925.03900146484,6143.5489501953125,16525500416,4294963200,13857726464,3788779520
500,1771884756705,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,56,74,50,60.000003814697266,54.000003814697266,75,57.142860412597656,57.142860412597656,46.938777923583984,63.26530456542969,98.07691955566406,58.82353210449219,26811.285400390625,13394.018615722656,88934.57824707031,6143.575866699219,16525500416,4294963200,13859962880,3788767232
499,1771884757206,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,66,58,78,68,68.62745666503906,64,78.4313735961914,66.66667175292969,62.74510192871094,64,63.26530456542969,74,26811.69549560547,13406.831237792969,88944.86486816406,6143.602722167969,16525500416,4294963200,13882208256,3788767232
499,1771884757706,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,66.66667175292969,66,71.42857360839844,70,70,63.26530456542969,73.46939086914063,62,74.50980377197266,72.54901885986328,71.42857360839844,100,26812.24090576172,13419.7080078125,88955.06964111328,6143.6607666015625,16525500416,4294963200,13911326720,3788697600
499,1771884758206,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,65.30612182617188,58,70.5882339477539,56,55.1020393371582,56,68,65.30612182617188,56.86274719238281,60.000003814697266,61.224491119384766,60.41666793823242,26812.645385742188,13431.727783203125,88964.54766845703,6143.703369140625,16525500416,4294963200,13903712256,3788685312
500,1771884758706,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,57.142860412597656,58,60.000003814697266,52,62.74510192871094,77.55101776123047,61.224491119384766,90,75.51020050048828,59.18367385864258,65.38461303710938,60.000003814697266,26813.145568847656,13444.051696777344,88974.28192138672,6143.749572753906,16525500416,4294963200,13889609728,3788685312
499,1771884759207,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,58.82353210449219,58,57.142860412597656,56,63.26530456542969,80.39215850830078,68,58.82353210449219,80,53.061222076416016,57.142860412597656,66,26813.546508789063,13456.488708496094,88984.1884765625,6143.775634765625,16525500416,4294963200,13884801024,3788685312
499,1771884759707,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,26.530611038208008,38,36,46,38,36.73469543457031,39.2156867980957,36.73469543457031,96.07843017578125,41.17647171020508,37.25490188598633,40,26814.02978515625,13468.451782226563,88993.54943847656,6143.788330078125,16525500416,4294963200,13879644160,3788673024
500,1771884760207,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,14,4,10.204081535339355,4.081632614135742,14,6,12.244897842407227,8,37.5,8,12.244897842407227,10,26814.366455078125,13475.150756835938,88997.75201416016,6143.802185058594,16525500416,4294963200,13869944832,3788673024
499,1771884760707,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,18.367347717285156,14.583333015441895,22,21.568628311157227,32,18,21.568628311157227,25.490198135375977,68,17.647058486938477,18,17.647058486938477,26814.770446777344,13490.736633300781,89010.8589477539,6143.802185058594,16525500416,4294963200,13870714880,3788668928
499,1771884761207,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,12.5,7.843137741088867,5.882352828979492,2,10.204081535339355,4.081632614135742,4.081632614135742,4,5.882352828979492,36.73469543457031,8,4.1666669845581055,26815.11700439453,13497.084106445313,89014.68200683594,6143.817810058594,16525500416,4294963200,13890600960,3784441856
499,1771884761708,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,31.37255096435547,16.32653045654297,21.568628311157227,28,23.52941131591797,18,20,22,20.40816307067871,65.30612182617188,16,18,26815.532287597656,13513.837036132813,89028.91857910156,6143.817810058594,16525500416,4294963200,13876125696,3784429568
499,1771884762208,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,6.122448921203613,6,6,4.081632614135742,8,2.040816307067871,36.73469543457031,6,7.843137741088867,2,2.0833334922790527,6,26815.869140625,13520.771362304688,89033.30383300781,6143.833312988281,16525500416,4294963200,13893926912,3784429568
499,1771884762708,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,19.60784339904785,16,16.32653045654297,23.52941131591797,28.571430206298828,28,70,18.367347717285156,20,19.60784339904785,18,22.448978424072266,26816.294921875,13538.518920898438,89048.51916503906,6143.833312988281,16525500416,4294963200,13893935104,3784429568
499,1771884763208,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,4.081632614135742,7.843137741088867,4.081632614135742,4.081632614135742,5.882352828979492,5.882352828979492,4.081632614135742,6,36,2.040816307067871,2.040816307067871,2,26816.62823486328,13544.132507324219,89051.62994384766,6143.8466796875,16525500416,4294963200,13892390912,3784392704
499,1771884763708,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,24.489795684814453,31.37255096435547,28,25.490198135375977,16.666667938232422,24,29.411766052246094,32,72,45.09803771972656,23.52941131591797,26,26817.109130859375,13564.32177734375,89069.27758789063,6143.8466796875,16525500416,4294963200,13774303232,3784392704
500,1771884764208,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,14,2.0833334922790527,8.333333969116211,4.1666669845581055,19.60784339904785,12.244897842407227,11.764705657958984,8,34.693878173828125,10.204081535339355,12.244897842407227,11.764705657958984,26817.484985351563,13572.544860839844,89074.92761230469,6143.8665771484375,16525500416,4294963200,13776044032,3784392704
499,1771884764708,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,23.52941131591797,16,17.647058486938477,16,26.530611038208008,19.60784339904785,16,20.40816307067871,66.66667175292969,23.52941131591797,15.686275482177734,16.32653045654297,26817.906311035156,13587.481994628906,89087.33850097656,6143.8665771484375,16525500416,4294963200,13776310272,3784392704
499,1771884765208,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,17.647058486938477,6,10.204081535339355,10,11.538461685180664,12,13.72549057006836,4.1666669845581055,42.85714340209961,8.163265228271484,8.163265228271484,10,26818.247985839844,13595.728271484375,89093.10260009766,6143.8822021484375,16525500416,4294963200,13766877184,3783872512
499,1771884765708,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,16.32653045654297,18,27.45098114013672,22.448978424072266,26,18,28.571430206298828,16.32653045654297,72.54901885986328,16,16,16.32653045654297,26818.685913085938,13612.355590820313,89107.24127197266,6143.8822021484375,16525500416,4294963200,13766619136,3783872512
499,1771884766208,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,12,6.122448921203613,2.0833334922790527,11.538461685180664,8,8.163265228271484,6,12,36.73469543457031,9.803921699523926,10,5.882352828979492,26819.033325195313,13620.415283203125,89112.71466064453,6143.8983154296875,16525500416,4294963200,13753323520,3783872512
499,1771884766708,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,16.32653045654297,14.285715103149414,21.568628311157227,18.75,20,30.000001907348633,16,19.60784339904785,62,16.32653045654297,20.40816307067871,16.32653045654297,26819.436157226563,13635.276977539063,89125.10290527344,6143.8983154296875,16525500416,4294963200,13753839616,3783868416
500,1771884767208,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,6,13.461539268493652,6.122448921203613,6,10.204081535339355,9.803921699523926,7.843137741088867,6.122448921203613,40,8.163265228271484,8,6,26819.7763671875,13643.200378417969,89130.4906616211,6143.914245605469,16525500416,4294963200,13751648256,3783868416
499,1771884767709,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,20,27.45098114013672,20.40816307067871,24,20.40816307067871,18,22.448978424072266,21.568628311157227,63.26530456542969,25.490198135375977,23.076923370361328,20,26820.19091796875,13658.796508789063,89143.58477783203,6143.914245605469,16525500416,4294963200,13750075392,3783868416
500,1771884768209,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,8,4.1666669845581055,4,2.040816307067871,4,8,10,4.081632614135742,9.803921699523926,36.73469543457031,6,8,26820.5322265625,13666.368103027344,89148.58233642578,6143.930725097656,16525500416,4294963200,13758550016,3783856128
499,1771884768710,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,18.367347717285156,26,20,21.153846740722656,24,18,20,18,16.32653045654297,66.66667175292969,18.367347717285156,16,26820.95281982422,13682.548950195313,89162.24603271484,6143.930725097656,16525500416,4294963200,13758803968,3783778304
499,1771884769210,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,6,6.122448921203613,8.163265228271484,4.1666669845581055,6,40.81632614135742,11.764705657958984,6.122448921203613,9.803921699523926,2.0833334922790527,7.843137741088867,6.122448921203613,26821.299743652344,13689.660827636719,89166.83154296875,6143.945861816406,16525500416,4294963200,13775400960,3783774208
499,1771884769710,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,22,20,25.490198135375977,27.45098114013672,20,60.78431701660156,34.693878173828125,16.32653045654297,18,22.448978424072266,24,21.153846740722656,26821.71533203125,13706.144165039063,89180.82653808594,6143.945861816406,16525500416,4294963200,13775900672,3783770112
500,1771884770210,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,6,4,6,2.0833334922790527,4,2,6,3.9215688705444336,9.803921699523926,43.13725662231445,4.081632614135742,4.081632614135742,26822.054443359375,13713.169372558594,89185.27209472656,6143.963928222656,16525500416,4294963200,13766541312,3783770112
499,1771884770711,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,20,18.367347717285156,20,20,31.37255096435547,16.32653045654297,20,14.285715103149414,18,66,24,20,26822.455017089844,13728.8916015625,89198.48858642578,6143.963928222656,16525500416,4294963200,13762035712,3783770112
500,1771884771211,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,40,28.846153259277344,6.122448921203613,4,4.1666669845581055,10,9.803921699523926,15.686275482177734,8.333333969116211,11.764705657958984,8.163265228271484,6.122448921203613,26822.826904296875,13736.319519042969,89203.38946533203,6143.981750488281,16525500416,4294963200,13785903104,3783770112
500,1771884771711,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,72.54901885986328,22,22,18.367347717285156,28,18,20,18,17.647058486938477,16,19.60784339904785,22,26823.266845703125,13754.998352050781,89219.5307006836,6143.997253417969,16525500416,4294963200,13786988544,3783770112
500,1771884772211,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,64,59.18367385864258,46,52,47.05882263183594,43.13725662231445,61.224491119384766,54.000003814697266,46.938777923583984,66.66667175292969,52,44.89795684814453,26823.780883789063,13780.113952636719,89242.0073852539,6144.0360107421875,16525500416,4294963200,13801426944,3783770112
499,1771884772712,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,27.08333396911621,66,30.000001907348633,31.37255096435547,31.25,32.65306091308594,36,73.46939086914063,28,27.45098114013672,37.25490188598633,32,26824.314025878906,13791.284912109375,89250.58715820313,6144.049560546875,16525500416,4294963200,13773860864,3783770112
500,1771884773212,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,22.448978424072266,22,20.40816307067871,51.020408630371094,37.25490188598633,20.40816307067871,19.60784339904785,33.333335876464844,25.490198135375977,22.448978424072266,21.568628311157227,21.568628311157227,26824.682250976563,13804.136474609375,89260.95001220703,6144.066589355469,16525500416,4294963200,13787172864,3783770112
499,1771884773712,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,6,2.0833334922790527,2,50,4,6,20.40816307067871,2.040816307067871,2.040816307067871,0,6.122448921203613,4,26825.07958984375,13812.189392089844,89266.47985839844,6144.066589355469,16525500416,4294963200,13704318976,3783770112
500,1771884774212,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,27.45098114013672,19.60784339904785,18,48,20,23.52941131591797,18.367347717285156,25.490198135375977,17.647058486938477,20,20,20,26825.442016601563,13827.310119628906,89279.03643798828,6144.085693359375,16525500416,4294963200,13720133632,3783770112
499,1771884774712,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,0,5.882352828979492,4,50,6,2,4,4.081632614135742,8,4,2.040816307067871,4.081632614135742,26825.82647705078,13836.0439453125,89285.26123046875,6144.085693359375,16525500416,4294963200,13720154112,3783770112
499,1771884775212,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,24,22,32,44.89795684814453,22,25.490198135375977,28,26,20.40816307067871,22,18,20.40816307067871,26826.186279296875,13849.984802246094,89296.70538330078,6144.103271484375,16525500416,4294963200,13706436608,3783770112
499,1771884775712,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,6,6,6,50.98039627075195,2.040816307067871,2,9.803921699523926,11.764705657958984,4,0,4,4,26826.571228027344,13859.010986328125,89303.21856689453,6144.103271484375,16525500416,4294963200,13706395648,3783761920
500,1771884776212,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,18.367347717285156,16.32653045654297,24,57.142860412597656,16,22,18,18.75,20,19.60784339904785,21.568628311157227,20,26826.937622070313,13874.136108398438,89315.78826904297,6144.1226806640625,16525500416,4294963200,13702172672,3783741440
499,1771884776713,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,8,6,2.040816307067871,44,8,0,4.081632614135742,9.803921699523926,6,4,2.0833334922790527,4,26827.317626953125,13882.857360839844,89321.99536132813,6144.1226806640625,16525500416,4294963200,13702696960,3783741440
500,1771884777212,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,26,22.448978424072266,16,54.000003814697266,24,18,20,26.530611038208008,26.530611038208008,27.45098114013672,25.490198135375977,18,26827.691345214844,13897.948669433594,89334.5689086914,6144.167419433594,16525500416,4294963200,13617934336,3783741440
499,1771884777713,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,10.204081535339355,6,2.040816307067871,54.000003814697266,4,4,24,2,6,2,2.040816307067871,4,26828.103576660156,13909.033569335938,89343.12634277344,6144.167419433594,16525500416,4294963200,13611679744,3783618560
499,1771884778213,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,24,28,22,46,22.916667938232422,18.367347717285156,18.367347717285156,22,30.000001907348633,22.916667938232422,22,18.367347717285156,26828.466369628906,13923.008483886719,89354.58380126953,6144.186340332031,16525500416,4294963200,13603164160,3783614464
499,1771884778713,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,6.122448921203613,5.882352828979492,5.882352828979492,46.938777923583984,7.5471696853637695,5.769230842590332,4,9.803921699523926,0,5.882352828979492,6.122448921203613,6,26828.848571777344,13931.955444335938,89361.00732421875,6144.186340332031,16525500416,4294963200,13605199872,3783610368
500,1771884779213,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,25.490198135375977,22.448978424072266,28.571430206298828,45.09803771972656,24,18.75,20,26,22,26,35.29411697387695,23.52941131591797,26829.21728515625,13946.246215820313,89372.81439208984,6144.204650878906,16525500416,4294963200,13598408704,3783499776
499,1771884779713,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,6.122448921203613,5.882352828979492,4,46,4,3.9215688705444336,18.367347717285156,14.285715103149414,2,2,4,5.882352828979492,26829.61004638672,13955.718200683594,89379.76104736328,6144.204650878906,16525500416,4294963200,13596729344,3783499776
499,1771884780213,2799,2798,2800,2801,2801,2800,2800,2800,2799,2799,2800,2799,32.69230651855469,24,20,40.81632614135742,18,20.40816307067871,22,16,28,26,18.367347717285156,16.32653045654297,26829.979370117188,13970.457580566406,89391.93725585938,6144.24658203125,16525500416,4294963200,13589995520,3783499776
