Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
501,1771889882356,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,92,88.23529815673828,90,90,88,88.23529815673828,89.58332824707031,98,88,86.2745132446289,89.79591369628906,93.87755584716797,30651.085327148438,119286.2084350586,168868.44012451172,6466.1937255859375,16525500416,4294963200,13506277376,3883438080
499,1771889882858,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,85.41667175292969,83.67346954345703,85.41667175292969,90.19607543945313,87.7551040649414,83.67346954345703,84.31372833251953,94,85.71428680419922,85.71428680419922,84.31372833251953,88,30651.605407714844,119298.51275634766,168878.12133789063,6466.263671875,16525500416,4294963200,13489307648,3883438080
499,1771889883359,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,84.9056625366211,84,82.69230651855469,100,82.69230651855469,84.31372833251953,84.61538696289063,85.71428680419922,84.31372833251953,82,80.39215850830078,84,30652.077514648438,119310.85510253906,168887.83422851563,6466.3245849609375,16525500416,4294963200,13508255744,3883368448
500,1771889883859,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,91.48936462402344,96.07843017578125,89.79591369628906,97.95918273925781,88,92.1568603515625,85.71428680419922,90,92,86.2745132446289,91.66667175292969,92.1568603515625,30652.56463623047,119323.54150390625,168897.92608642578,6466.3856201171875,16525500416,4294963200,13480493056,3883368448
499,1771889884359,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,82.35294342041016,84,84,100,84,85.71428680419922,85.71428680419922,80.39215850830078,88,85.71428680419922,83.01886749267578,84,30653.049926757813,119335.84857177734,168907.60192871094,6466.4818115234375,16525500416,4294963200,13498597376,3883368448
502,1771889884860,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,90,91.83673095703125,94,100,86,90,90.19607543945313,85.41667175292969,93.87755584716797,90.19607543945313,91.83673095703125,90,30653.54376220703,119348.52166748047,168917.67028808594,6466.5511474609375,16525500416,4294963200,13490421760,3883368448
499,1771889885363,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,86.2745132446289,82,86.2745132446289,84,83.67346954345703,88.46153259277344,100,84.61538696289063,84.31372833251953,84,84,82,30654.018127441406,119360.93145751953,168927.4600830078,6466.610107421875,16525500416,4294963200,13508157440,3883368448
500,1771889885868,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,86,84,84,86.2745132446289,86.2745132446289,87.7551040649414,92.1568603515625,90,88,86,88,88,30654.510375976563,119373.32751464844,168937.2216796875,6466.6815185546875,16525500416,4294963200,13489147904,3883368448
499,1771889886368,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,88,88,90,88,87.7551040649414,90,100,90,92,88.23529815673828,90.19607543945313,90.19607543945313,30654.98046875,119386.04296875,168947.33764648438,6466.736083984375,16525500416,4294963200,13509038080,3883368448
489,1771889886879,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,86.2745132446289,82.69230651855469,82,82,82.35294342041016,82,94.11764526367188,84,84,80.39215850830078,82.35294342041016,84,30655.49560546875,119398.39324951172,168957.0326538086,6466.8228759765625,16525500416,4294963200,13477642240,3883368448
500,1771889887369,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,87.5,85.71428680419922,84.31372833251953,88,84,88,100,85.71428680419922,84.31372833251953,85.41667175292969,85.41667175292969,85.71428680419922,30655.95361328125,119410.6831665039,168966.7778930664,6466.878234863281,16525500416,4294963200,13506650112,3883368448
499,1771889887869,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,85.71428680419922,86,87.7551040649414,85.71428680419922,90,85.71428680419922,100,84,89.79591369628906,88,84.31372833251953,88.67924499511719,30656.46368408203,119423.20281982422,168976.63348388672,6466.9501953125,16525500416,4294963200,13487386624,3883368448
500,1771889888369,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,88,86,86,86,87.5,88,100,85.71428680419922,86.2745132446289,86.2745132446289,88,85.41667175292969,30656.953857421875,119435.66723632813,168986.4994506836,6467.0181884765625,16525500416,4294963200,13484838912,3883368448
492,1771889888878,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,90.19607543945313,92,92,92.1568603515625,90.38461303710938,92.30769348144531,100,92.1568603515625,92,92,90,92,30657.517517089844,119448.41198730469,168996.59051513672,6467.072814941406,16525500416,4294963200,13355929600,3883368448
499,1771889889372,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,88,84,84,86,79.59183502197266,83.33332824707031,100,85.71428680419922,80,80.39215850830078,79.59183502197266,84,30657.99346923828,119460.58416748047,169006.21557617188,6467.137390136719,16525500416,4294963200,13383180288,3883368448
500,1771889889871,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,90.19607543945313,90,89.79591369628906,88,86,78,98,88,89.79591369628906,90,88,92,30658.47918701172,119473.09631347656,169016.0757446289,6467.198913574219,16525500416,4294963200,13371359232,3883364352
491,1771889890381,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,84.31372833251953,84.31372833251953,86.2745132446289,82.35294342041016,86,86,86.2745132446289,84.31372833251953,100,86,88.23529815673828,86,30658.97430419922,119485.77435302734,169026.10736083984,6467.27197265625,16525500416,4294963200,13354909696,3883360256
499,1771889890872,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,85.41667175292969,85.71428680419922,84,85.71428680419922,88,84,84.31372833251953,84,91.66667175292969,87.7551040649414,87.7551040649414,87.5,30659.476440429688,119497.89862060547,169035.67791748047,6467.328552246094,16525500416,4294963200,13320450048,3883360256
499,1771889891372,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,46,57.142860412597656,42.85714340209961,44,44.89795684814453,42.85714340209961,45.833335876464844,44,100,44,44.89795684814453,46.153846740722656,30659.96221923828,119507.84924316406,169043.0537109375,6467.38427734375,16525500416,4294963200,13308121088,3883356160
499,1771889891872,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,34,27.45098114013672,30.612245559692383,26,30.000001907348633,28,25.490198135375977,26.530611038208008,43.13725662231445,26,29.411766052246094,29.411766052246094,30660.35711669922,119517.46466064453,169050.0560913086,6467.429138183594,16525500416,4294963200,13299892224,3883356160
500,1771889892372,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,2,4.081632614135742,10,2,4,4,0,4,90,4,4,0,30660.813354492188,119530.04089355469,169060.09356689453,6467.446228027344,16525500416,4294963200,13295931392,3883356160
499,1771889892873,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,34,20.40816307067871,23.52941131591797,24,26,22.448978424072266,22,24,22,32,20.40816307067871,28,30661.143676757813,119540.74584960938,169068.28552246094,6467.476318359375,16525500416,4294963200,13282779136,3883356160
499,1771889893373,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,8.163265228271484,5.882352828979492,8,4,7.843137741088867,2.0833334922790527,0,6,82,2,4,6,30661.58770751953,119552.69244384766,169077.69372558594,6467.495361328125,16525500416,4294963200,13280616448,3883356160
499,1771889893873,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,25.490198135375977,24.489795684814453,21.568628311157227,22.916667938232422,26.530611038208008,23.076923370361328,20.40816307067871,20.40816307067871,20,32,20.40816307067871,20.40816307067871,30661.923400878906,119564.07214355469,169086.52069091797,6467.5303955078125,16525500416,4294963200,13288796160,3883356160
499,1771889894373,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,8.163265228271484,6,8,4,4,4.081632614135742,1.9607844352722168,2,2.040816307067871,81.63265228271484,6,6,30662.36834716797,119576.04602050781,169095.9549560547,6467.549072265625,16525500416,4294963200,13302677504,3883356160
499,1771889894873,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,28.571430206298828,23.52941131591797,24.489795684814453,25.490198135375977,28,22.448978424072266,24,26.923078536987305,22,28,26,26,30662.69921875,119586.55474853516,169103.94036865234,6467.583435058594,16525500416,4294963200,13300424704,3883356160
499,1771889895373,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,3.9215688705444336,4,4,8.163265228271484,2.040816307067871,5.882352828979492,2,2,5.882352828979492,90,2.040816307067871,4,30663.146423339844,119598.84600830078,169113.6919555664,6467.601257324219,16525500416,4294963200,13299658752,3883356160
499,1771889895873,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,26,22,26,22,34,24,20.40816307067871,24,22,22.448978424072266,24,22.448978424072266,30663.477111816406,119609.25146484375,169121.5463256836,6467.6307373046875,16525500416,4294963200,13294243840,3883356160
499,1771889896373,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,10,6.25,2.040816307067871,4.081632614135742,4,4.1666669845581055,2,4,0,82.35294342041016,4,4.081632614135742,30663.916625976563,119621.22003173828,169130.9853515625,6467.648620605469,16525500416,4294963200,13292589056,3883356160
499,1771889896874,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,22.448978424072266,22,37.25490188598633,27.45098114013672,20.40816307067871,25.490198135375977,20.40816307067871,23.52941131591797,20,22.448978424072266,22,22,30664.26904296875,119633.52130126953,169140.75457763672,6467.680908203125,16525500416,4294963200,13286617088,3883356160
499,1771889897374,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,10,6,4.081632614135742,6,5.882352828979492,6,3.9215688705444336,3.9215688705444336,2,80,6,6,30664.708374023438,119645.47082519531,169150.16638183594,6467.697814941406,16525500416,4294963200,13290217472,3883347968
499,1771889897874,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,29.16666603088379,28.571430206298828,29.411766052246094,28.571430206298828,30.000001907348633,34.693878173828125,29.16666603088379,28.571430206298828,28,28,28,24.489795684814453,30665.085693359375,119657.66442871094,169159.7862548828,6467.73095703125,16525500416,4294963200,13268930560,3883347968
499,1771889898374,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,3.9215688705444336,82.69230651855469,8,3.9215688705444336,8,6,4,2,3.9215688705444336,6,4,4,30665.536376953125,119670.06237792969,169169.64965820313,6467.751953125,16525500416,4294963200,13293756416,3883347968
499,1771889898874,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,24,18.75,20,24,25.490198135375977,30.612245559692383,26,18.367347717285156,18.367347717285156,18.367347717285156,20.40816307067871,25.490198135375977,30665.875915527344,119681.84057617188,169178.90270996094,6467.781433105469,16525500416,4294963200,13286305792,3883347968
499,1771889899374,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,6.122448921203613,4,0,4.081632614135742,8,8,6,4.081632614135742,13.72549057006836,0,8,6,30666.17559814453,119684.92944335938,169179.4991455078,6467.800537109375,16525500416,4294963200,13286248448,3883343872
499,1771889899874,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,22.448978424072266,22.448978424072266,23.52941131591797,22.448978424072266,24,24,24.489795684814453,22,24,23.52941131591797,27.08333396911621,26,30666.508666992188,119695.74432373047,169187.7593383789,6467.8336181640625,16525500416,4294963200,13282349056,3883343872
499,1771889900374,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,11.764705657958984,83.67346954345703,6,2,4.081632614135742,4.081632614135742,0,2.040816307067871,2,2,6,4.081632614135742,30666.956665039063,119707.7894897461,169197.27667236328,6467.8499755859375,16525500416,4294963200,13283897344,3883343872
499,1771889900875,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,22.448978424072266,29.411766052246094,26.530611038208008,22.448978424072266,22,23.52941131591797,26.530611038208008,23.52941131591797,22.448978424072266,18.367347717285156,23.52941131591797,23.52941131591797,30667.29559326172,119718.62707519531,169205.58856201172,6467.882019042969,16525500416,4294963200,13267333120,3883343872
499,1771889901375,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,10,82,4,5.882352828979492,4.081632614135742,4.081632614135742,2,4.081632614135742,2.040816307067871,2,2.0833334922790527,4.081632614135742,30667.73663330078,119730.65411376953,169215.07983398438,6467.900573730469,16525500416,4294963200,13292130304,3883339776
500,1771889901875,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,22.448978424072266,18.367347717285156,22,24.489795684814453,26,24,26,22.448978424072266,32,26,23.52941131591797,27.45098114013672,30668.065307617188,119741.55456542969,169223.40881347656,6467.932373046875,16525500416,4294963200,13284028416,3883339776
494,1771889902381,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,62.74510192871094,90.19607543945313,78,62.74510192871094,64.70588684082031,62,60.78431701660156,64,60.78431701660156,72.54901885986328,64,60.000003814697266,30668.66973876953,119773.06854248047,169252.22760009766,6468.007629394531,16525500416,4294963200,13298196480,3883331584
499,1771889902876,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,18.75,15.686275482177734,16.32653045654297,34.693878173828125,18,18.367347717285156,22,18.367347717285156,14.285715103149414,26.530611038208008,16.32653045654297,18,30669.062744140625,119782.63641357422,169259.27703857422,6468.0526123046875,16525500416,4294963200,13253287936,3883327488
499,1771889903376,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,27.45098114013672,20.833332061767578,100,30.000001907348633,22.448978424072266,22.448978424072266,24.489795684814453,26.923078536987305,24,22.448978424072266,26,30.000001907348633,30669.560668945313,119802.39678955078,169276.47369384766,6468.09619140625,16525500416,4294963200,13239394304,3883327488
499,1771889903876,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,4,3.9215688705444336,4,7.843137741088867,8,7.843137741088867,12,0,8.163265228271484,4,6,4.081632614135742,30669.859313964844,119805.71270751953,169277.24377441406,6468.1165771484375,16525500416,4294963200,13237944320,3883327488
499,1771889904376,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,26.530611038208008,26,92,28,24.489795684814453,25.490198135375977,20.40816307067871,24.489795684814453,22,23.52941131591797,24,26,30670.34796142578,119824.78643798828,169293.75030517578,6468.151184082031,16525500416,4294963200,13227847680,3883327488
499,1771889904876,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,4,16,2,2.040816307067871,2,6.25,13.72549057006836,2,4,0,5.882352828979492,5.882352828979492,30670.642150878906,119828.32403564453,169294.7950439453,6468.171630859375,16525500416,4294963200,13222072320,3883327488
500,1771889905376,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,26,20.833332061767578,91.83673095703125,28.571430206298828,24.489795684814453,23.52941131591797,22,24,24,23.52941131591797,22.916667938232422,26.530611038208008,30671.125244140625,119847.31164550781,169311.23809814453,6468.206726074219,16525500416,4294963200,13217169408,3883327488
498,1771889905878,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,4.081632614135742,7.843137741088867,2,1.9607844352722168,5.882352828979492,8,6,15.686275482177734,4.081632614135742,4.081632614135742,6,6,30671.417907714844,119850.43334960938,169311.81329345703,6468.2255859375,16525500416,4294963200,13212848128,3883327488
499,1771889906376,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,28,22.448978424072266,27.45098114013672,20.40816307067871,24.489795684814453,20,93.75,24,25,22,23.52941131591797,25.490198135375977,30671.904846191406,119870.1030883789,169328.951171875,6468.26171875,16525500416,4294963200,13233336320,3883327488
499,1771889906877,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,6,23.076923370361328,2.040816307067871,5.882352828979492,5.882352828979492,5.882352828979492,2,10,0,4,2.127659559249878,0,30672.20556640625,119875.37109375,169331.68572998047,6468.287658691406,16525500416,4294963200,13229715456,3883327488
500,1771889907376,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,24,24,22,30.000001907348633,28.846153259277344,20.40816307067871,22.448978424072266,23.52941131591797,24,20.40816307067871,92.30769348144531,28,30672.688842773438,119894.82275390625,169348.59686279297,6468.324157714844,16525500416,4294963200,13257535488,3883327488
499,1771889907877,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,6.122448921203613,2.0833334922790527,5.882352828979492,4.081632614135742,6.122448921203613,0,11.764705657958984,6,6,10,2,0,30672.979431152344,119897.99340820313,169349.20477294922,6468.352966308594,16525500416,4294963200,13254250496,3883327488
499,1771889908377,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,26,22.448978424072266,20,21.568628311157227,20.40816307067871,23.52941131591797,22,22,24.489795684814453,22,20.40816307067871,22,30673.30810546875,119909.66284179688,169358.35723876953,6468.388366699219,16525500416,4294963200,13257048064,3883327488
499,1771889908877,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,4.081632614135742,2,2.040816307067871,2.040816307067871,4,4.081632614135742,6,10,6.122448921203613,6,14.285715103149414,2.040816307067871,30673.61553955078,119912.78991699219,169358.9832763672,6468.414855957031,16525500416,4294963200,13249560576,3883327488
499,1771889909377,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,26.530611038208008,25.490198135375977,21.568628311157227,24,26,22.448978424072266,22,22,24,22.448978424072266,92,26,30674.110961914063,119932.3383178711,169375.96545410156,6468.448059082031,16525500416,4294963200,13257392128,3883327488
499,1771889909877,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,4,4,2.0833334922790527,4,2.040816307067871,2.040816307067871,8.163265228271484,10,10,7.843137741088867,5.882352828979492,9.615385055541992,30674.40301513672,119935.4125366211,169376.50720214844,6468.464599609375,16525500416,4294963200,13251645440,3883327488
499,1771889910377,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,23.52941131591797,24,23.52941131591797,30.612245559692383,26.923078536987305,23.52941131591797,37.25490188598633,24,20.40816307067871,20.40816307067871,83.67346954345703,22.448978424072266,30674.89404296875,119955.13665771484,169393.6815185547,6468.499084472656,16525500416,4294963200,13223190528,3883327488
498,1771889910878,2600,2600,2600,2600,2600,2600,2599,2598,2599,2595,2599,2600,4,5.882352828979492,4,5.882352828979492,2,6,8.163265228271484,4,12,11.538461685180664,2,8,30675.189453125,119959.15948486328,169395.19140625,6468.52001953125,16525500416,4294963200,13217595392,3883327488
