Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771887609960,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,4,2,5.882352828979492,6,20,4,2,2,4.081632614135742,7.843137741088867,2,8.163265228271484,28860.307373046875,67683.88525390625,128841.93322753906,6306.3643798828125,16525500416,4294963200,13363326976,3928526848
499,1771887610460,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,22.448978424072266,21.568628311157227,24,30.612245559692383,60.000003814697266,22,24.489795684814453,22.448978424072266,24.489795684814453,18.75,38,18.367347717285156,28860.765686035156,67702.62017822266,128858.1142578125,6306.387512207031,16525500416,4294963200,13341413376,3928526848
500,1771887610960,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,5.882352828979492,6.122448921203613,4.081632614135742,3.9215688705444336,2,6,5.882352828979492,4,2.040816307067871,4,18.367347717285156,10,28861.06201171875,67706.25396728516,128859.29235839844,6306.387512207031,16525500416,4294963200,13352157184,3928526848
499,1771887611461,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,22.916667938232422,24,24,20.40816307067871,22.448978424072266,22,24.489795684814453,24.489795684814453,27.45098114013672,20,76.47058868408203,23.52941131591797,28861.524841308594,67725.02917480469,128875.45867919922,6306.410400390625,16525500416,4294963200,13347835904,3928526848
499,1771887611960,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,8,8,2,0,0,2.040816307067871,2,8,4.081632614135742,4.081632614135742,20.40816307067871,4.1666669845581055,28861.822326660156,67728.82733154297,128876.8125,6306.410400390625,16525500416,4294963200,13341614080,3928526848
499,1771887612461,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,25.490198135375977,22.448978424072266,26,24,23.52941131591797,20.40816307067871,24,24,26,22,74,22,28862.289306640625,67747.65551757813,128893.06744384766,6306.4332275390625,16525500416,4294963200,13342310400,3928526848
499,1771887612961,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,6,6,4.081632614135742,7.843137741088867,2.040816307067871,6,2,0,2,6,18.367347717285156,12,28862.583984375,67751.36120605469,128894.30560302734,6306.4332275390625,16525500416,4294963200,13338599424,3928526848
499,1771887613461,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,24.489795684814453,23.52941131591797,24,20.40816307067871,24.489795684814453,18.75,30.000001907348633,24,21.568628311157227,20.40816307067871,80.76922607421875,20,28863.049743652344,67770.63488769531,128910.98352050781,6306.455993652344,16525500416,4294963200,13339054080,3928526848
499,1771887613961,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,6,6.122448921203613,9.803921699523926,2.040816307067871,2,6,2.040816307067871,4,4.081632614135742,4,22,2.040816307067871,28863.339904785156,67774.25024414063,128912.14434814453,6306.455993652344,16525500416,4294963200,13335236608,3928526848
499,1771887614461,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,36,32.65306091308594,32.65306091308594,22.448978424072266,34,36.53845977783203,39.2156867980957,38.775508880615234,38,31.37255096435547,77.55101776123047,26,28863.846252441406,67793.50903320313,128928.83801269531,6306.479675292969,16525500416,4294963200,13328105472,3928526848
499,1771887614961,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,20.833332061767578,5.882352828979492,10.416666030883789,8.163265228271484,7.692307949066162,2.040816307067871,2,7.692307949066162,0,0,23.52941131591797,4.081632614135742,28864.159118652344,67797.83172607422,128930.69104003906,6306.479675292969,16525500416,4294963200,13323509760,3928526848
499,1771887615461,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,55.769229888916016,52,52,50.98039627075195,54.000003814697266,50.98039627075195,55.1020393371582,53.061222076416016,62,56,97.95918273925781,56,28864.786865234375,67827.99346923828,128958.1703491211,6306.528564453125,16525500416,4294963200,13289820160,3928526848
499,1771887615961,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,4.081632614135742,11.764705657958984,2,10.204081535339355,4,16,4,6,5.769230842590332,6,18,4,28865.104736328125,67832.99450683594,128960.69287109375,6306.528564453125,16525500416,4294963200,13275009024,3928526848
499,1771887616461,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,33.333335876464844,30.612245559692383,26,24,26.530611038208008,26,25,24.489795684814453,24,26,84,26.530611038208008,28865.610900878906,67854.25103759766,128979.3687133789,6306.5550537109375,16525500416,4294963200,13236985856,3928526848
499,1771887616961,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,2.040816307067871,8,2.040816307067871,4,4.081632614135742,4.081632614135742,4,6.122448921203613,4,2.040816307067871,19.60784339904785,5.882352828979492,28865.904357910156,67857.86602783203,128980.52697753906,6306.5550537109375,16525500416,4294963200,13233078272,3928526848
499,1771887617462,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,24.489795684814453,26,26,22,24,26,24,24,28.571430206298828,21.568628311157227,75.51020050048828,24,28866.36962890625,67876.61987304688,128996.65795898438,6306.5782470703125,16525500416,4294963200,13235032064,3928526848
499,1771887617961,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,6.122448921203613,4.081632614135742,15.686275482177734,6,5.882352828979492,4.081632614135742,5.769230842590332,4,4,4,19.60784339904785,4,28866.669067382813,67880.21728515625,128997.81225585938,6306.5782470703125,16525500416,4294963200,13230972928,3928526848
499,1771887618462,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,27.45098114013672,26,20.40816307067871,24,22,52,24.489795684814453,23.52941131591797,26,22.448978424072266,42.85714340209961,22,28867.131896972656,67898.86437988281,129013.88684082031,6306.6031494140625,16525500416,4294963200,13211451392,3928526848
499,1771887618962,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,20.833332061767578,4,8,4,2,2,7.843137741088867,0,2.040816307067871,2.040816307067871,6,2.040816307067871,28867.424438476563,67902.4613647461,129015.01678466797,6306.6031494140625,16525500416,4294963200,13225943040,3928526848
499,1771887619462,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,80.76922607421875,22,24,20.833332061767578,26,18.367347717285156,32,28,19.60784339904785,21.568628311157227,22.448978424072266,24.489795684814453,28867.897094726563,67921.81323242188,129031.7621459961,6306.6248779296875,16525500416,4294963200,13232336896,3928526848
499,1771887619962,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,20.833332061767578,6.122448921203613,4.081632614135742,4,2,8,2.040816307067871,2,4,6,3.9215688705444336,4,28868.187255859375,67925.47296142578,129032.9658203125,6306.6248779296875,16525500416,4294963200,13228281856,3928526848
499,1771887620462,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,76,22.916667938232422,20.40816307067871,18,24.489795684814453,22,22.448978424072266,24,26.530611038208008,38,24.489795684814453,26.923078536987305,28868.651977539063,67944.38958740234,129049.33575439453,6306.6484375,16525500416,4294963200,13222850560,3928526848
500,1771887620962,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,22,7.692307949066162,5.882352828979492,6.122448921203613,4.081632614135742,2,3.9215688705444336,2.040816307067871,2,8.163265228271484,2,2.040816307067871,28868.945434570313,67948.84771728516,129051.32806396484,6306.6484375,16525500416,4294963200,13223329792,3928526848
499,1771887621462,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,75.51020050048828,20.40816307067871,22,20.40816307067871,30.76923179626465,20.40816307067871,22.916667938232422,28,24.489795684814453,20,24,23.52941131591797,28869.41046142578,67968.00891113281,129067.87390136719,6306.6728515625,16525500416,4294963200,13235884032,3928522752
499,1771887621962,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,20,4,8,5.882352828979492,2.040816307067871,8,5.882352828979492,9.803921699523926,2,4.081632614135742,4,2.040816307067871,28869.69464111328,67971.56329345703,129068.98223876953,6306.6728515625,16525500416,4294963200,13235474432,3928522752
499,1771887622462,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,43.13725662231445,20,20.40816307067871,22,22.448978424072266,20,24.489795684814453,26.530611038208008,56,24.528303146362305,24,22,28870.16473388672,67990.6343383789,129085.48291015625,6306.6966552734375,16525500416,4294963200,13204946944,3928522752
500,1771887622962,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,2,4.081632614135742,8,4.1666669845581055,5.769230842590332,4.081632614135742,4,2,21.568628311157227,4.1666669845581055,6,6,28870.456787109375,67994.27819824219,129086.68481445313,6306.6966552734375,16525500416,4294963200,13215199232,3928522752
499,1771887623463,2600,2600,2599,2599,2599,2600,2600,2599,2599,2599,2599,2600,23.52941131591797,23.52941131591797,28.571430206298828,21.568628311157227,22.916667938232422,23.52941131591797,24.489795684814453,22.448978424072266,72,21.568628311157227,22,22.448978424072266,28870.916259765625,68012.9800415039,129102.76330566406,6306.720275878906,16525500416,4294963200,13219565568,3928522752
