Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771791640366,1384.4122772216797,28000,1,0.9125,2343.559555053711,28000,1,0.90625,1072.5053253173828,28000,1,0.90625,2237.804885864258,28000,1,0.90625,641.678955078125,4800,2,0.90625,613.0276947021484,4800,2,0.90625,606.5564575195313,4800,2,0.90625,599.9886016845703,4800,2,0.90625,612.7230377197266,4800,2,0.91875,669.0467224121094,4800,2,0.91875,63456.43713378906,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,60.000003814697266,62,68,68,66,64,70,64,50,66.66667175292969,68,70,64,30.612245559692383,28,67.34693908691406,68,45.09803771972656,44.89795684814453,56,28659011584,8589930496,3461242880,0
499,1771791640867,1385.0282135009766,28000,1,0.59375,2344.146987915039,28000,1,0.59375,1073.0894775390625,28000,1,0.59375,2238.427993774414,28000,1,0.59375,642.0815887451172,28000,1,0.59375,613.4555969238281,28000,1,0.59375,606.9896850585938,28000,1,0.59375,600.4217681884766,28000,1,0.59375,613.2016906738281,28000,1,0.59375,669.5041656494141,28000,1,0.59375,63464.24197387695,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,62,73.46939086914063,66,40.81632614135742,66.66667175292969,64,70,66,62,69.38775634765625,70,70.5882339477539,55.1020393371582,71.42857360839844,24,44.89795684814453,48,44,66,54.000003814697266,28659011584,8589930496,3491766272,0
499,1771791641367,1385.62353515625,28000,1,0.91875,2344.7723846435547,28000,1,0.91875,1073.7215576171875,28000,1,0.91875,2239.0677795410156,28000,1,0.91875,642.5101165771484,28000,1,0.91875,613.9013519287109,28000,1,0.91875,607.4309997558594,28000,1,0.91875,600.8470916748047,28000,1,0.91875,613.6308746337891,28000,1,0.91875,669.9519348144531,28000,1,0.91875,63472.12382507324,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,54.90196228027344,60.78431701660156,62,70,68,68,70.5882339477539,67.34693908691406,54.000003814697266,61.224491119384766,64,53.061222076416016,70.5882339477539,70,36,52,55.1020393371582,44,44,62.74510192871094,28659011584,8589930496,3425148928,0
499,1771791641867,1386.2308959960938,28000,1,0.9812500000000001,2345.376220703125,28000,1,0.9812500000000001,1074.3167572021484,28000,1,0.9812500000000001,2239.680450439453,28000,1,0.9812500000000001,642.9333038330078,28000,1,0.9812500000000001,614.3474578857422,28000,1,0.9812500000000001,607.8908233642578,28000,1,0.9812500000000001,601.2718200683594,28000,1,0.9812500000000001,614.0677795410156,28000,1,0.9812500000000001,670.4085693359375,28000,1,0.9812500000000001,63480.00799560547,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,57.142860412597656,57.142860412597656,64,64,67.34693908691406,62,63.26530456542969,52,66,60.78431701660156,70,62,53.061222076416016,70,44,64.70588684082031,62,46,46,61.224491119384766,28659011584,8589930496,3443482624,0
499,1771791642367,1386.8215789794922,28000,1,0.91875,2346.005661010742,28000,1,0.91875,1074.9253387451172,28000,1,0.91875,2240.2884063720703,28000,1,0.91875,643.3634338378906,28000,1,0.91875,614.8147430419922,28000,1,0.91875,608.3267822265625,28000,1,0.91875,601.7266998291016,28000,1,0.91875,614.541015625,28000,1,0.91875,670.8005065917969,28000,1,0.91875,63487.867111206055,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,54.000003814697266,66.66667175292969,68,63.26530456542969,64.70588684082031,52,69.38775634765625,70,72,66,72,54.000003814697266,60.000003814697266,66,42,60.000003814697266,40,57.142860412597656,58,28,28659011584,8589930496,3435397120,0
499,1771791642867,1387.3927459716797,28000,1,0.90625,2346.6304626464844,28000,1,0.90625,1075.5261840820313,28000,1,0.90625,2240.8763122558594,28000,1,0.90625,643.8235321044922,28000,1,0.90625,615.2593994140625,28000,1,0.90625,608.7876434326172,28000,1,0.90625,602.1692352294922,28000,1,0.90625,614.9925079345703,28000,1,0.90625,671.2330780029297,28000,1,0.90625,63495.71853637695,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,44.680850982666016,65.30612182617188,60.000003814697266,62.74510192871094,65.30612182617188,72,70.5882339477539,70,70,69.38775634765625,71.42857360839844,66,54.000003814697266,44.89795684814453,61.224491119384766,48,58,49.01960754394531,51.020408630371094,50,28659011584,8589930496,3463389184,0
499,1771791643367,1387.969741821289,28000,1,0.91875,2347.2518005371094,28000,1,0.91875,1076.125259399414,28000,1,0.91875,2241.5031127929688,28000,1,0.91875,644.2726898193359,28000,1,0.91875,615.6828918457031,28000,1,0.91875,609.2391662597656,28000,1,0.91875,602.6260528564453,28000,1,0.91875,615.4132537841797,28000,1,0.91875,671.6797943115234,28000,1,0.91875,63503.57521057129,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,42,56,70.5882339477539,71.42857360839844,58,68,62,63.26530456542969,64,70.5882339477539,66.66667175292969,70,62,64,58.82353210449219,38.775508880615234,56,52,34,48,28659011584,8589930496,3461906432,0
499,1771791643867,1388.5756225585938,28000,1,0.91875,2347.861801147461,28000,1,0.91875,1076.7408599853516,28000,1,0.91875,2242.161178588867,28000,1,0.91875,644.7113342285156,28000,1,0.91875,616.1077575683594,28000,1,0.91875,609.6912384033203,28000,1,0.91875,603.0383911132813,28000,1,0.91875,615.8505096435547,28000,1,0.91875,672.1356048583984,28000,1,0.91875,63511.43882751465,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,69.38775634765625,64,48.979591369628906,62.74510192871094,70.5882339477539,71.42857360839844,64,70,60.000003814697266,55.1020393371582,68,70,61.224491119384766,68,48,40,60.000003814697266,46.938777923583984,44.89795684814453,54.000003814697266,28659011584,8589930496,3430346752,0
499,1771791644367,1389.1530151367188,28000,1,0.9125,2348.479766845703,28000,1,0.9125,1077.3137969970703,28000,1,0.9125,2242.7926483154297,28000,1,0.9125,645.1397094726563,28000,1,0.9125,616.5464172363281,28000,1,0.9125,610.0972595214844,28000,1,0.9125,603.4830169677734,28000,1,0.9125,616.2491149902344,28000,1,0.9125,672.5839996337891,28000,1,0.9125,63519.15608215332,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,48,59.18367385864258,63.26530456542969,70,68,68.62745666503906,69.38775634765625,66,62,66,48,66,45.09803771972656,69.38775634765625,38.775508880615234,49.01960754394531,32.65306091308594,52,50,56.25,28659011584,8589930496,3405623296,0
499,1771791644867,1389.7521667480469,28000,1,0.91875,2349.0962677001953,28000,1,0.91875,1077.9267120361328,28000,1,0.91875,2243.4396209716797,28000,1,0.91875,645.6069641113281,28000,1,0.91875,616.9927520751953,28000,1,0.91875,610.5387115478516,28000,1,0.91875,603.9275512695313,28000,1,0.91875,616.7144775390625,28000,1,0.91875,673.0818481445313,28000,1,0.91875,63527.14077758789,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,52,62,68,58,66,71.42857360839844,54.000003814697266,56,57.142860412597656,58,69.38775634765625,70,56,64,70.5882339477539,59.18367385864258,54.90196228027344,53.061222076416016,52.94117736816406,72.54901885986328,28659011584,8589930496,3436666880,0
499,1771791645367,1390.31689453125,28000,1,0.9125,2349.6717681884766,28000,1,0.9125,1078.5484619140625,28000,1,0.9125,2244.0362854003906,28000,1,0.9125,646.0553283691406,28000,1,0.9125,617.4187622070313,28000,1,0.9125,610.9698944091797,28000,1,0.9125,604.3712768554688,28000,1,0.9125,617.1671142578125,28000,1,0.9125,673.4933624267578,28000,1,0.9125,63534.83709716797,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,45.09803771972656,54.000003814697266,68,61.224491119384766,66,68,60.78431701660156,50,54.90196228027344,68.62745666503906,66,67.34693908691406,68,60.000003814697266,58,58,56,50.98039627075195,53.061222076416016,26,28659011584,8589930496,3460456448,0
499,1771791645867,1390.9448547363281,28000,1,0.91875,2350.3118438720703,28000,1,0.91875,1079.1474304199219,28000,1,0.91875,2244.6350708007813,28000,1,0.91875,646.5131072998047,28000,1,0.91875,617.8949432373047,28000,1,0.91875,611.4199371337891,28000,1,0.91875,604.8367462158203,28000,1,0.91875,617.6007995605469,28000,1,0.91875,673.9405670166016,28000,1,0.91875,63542.81532287598,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,60.41666793823242,66,70.5882339477539,62,72,70,70,72,68,68,71.42857360839844,72.54901885986328,48.979591369628906,48,50,62.74510192871094,50,60.000003814697266,41.17647171020508,40.81632614135742,28659011584,8589930496,3447357440,0
499,1771791646367,1391.5148315429688,28000,1,0.9125,2350.9571533203125,28000,1,0.9125,1079.7457580566406,28000,1,0.9125,2245.2476501464844,28000,1,0.9125,646.9510650634766,28000,1,0.9125,618.3210754394531,28000,1,0.9125,611.8696441650391,28000,1,0.9125,605.2371368408203,28000,1,0.9125,618.043212890625,28000,1,0.9125,674.3807678222656,28000,1,0.9125,63550.636322021484,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,42,73.46939086914063,70,69.38775634765625,70,60.000003814697266,69.38775634765625,54.000003814697266,59.18367385864258,68,66,64,52,63.26530456542969,46,50,62,24,54.000003814697266,51.020408630371094,28659011584,8589930496,3481952256,0
499,1771791646868,1392.1178588867188,28000,1,0.90625,2351.506072998047,28000,1,0.90625,1080.2846984863281,28000,1,0.90625,2245.827651977539,28000,1,0.90625,647.3736114501953,28000,1,0.90625,618.7382354736328,28000,1,0.90625,612.2874755859375,28000,1,0.90625,605.6762542724609,28000,1,0.90625,618.4613800048828,28000,1,0.90625,674.8069458007813,28000,1,0.90625,63558.25500488281,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,58,52,66,60.78431701660156,64,66,64,57.142860412597656,56,61.224491119384766,66,67.34693908691406,48,54.90196228027344,52,53.061222076416016,57.142860412597656,66,40,50,28659011584,8589930496,3466776576,0
499,1771791647368,1392.692138671875,28000,1,0.9812500000000001,2352.087112426758,28000,1,0.9812500000000001,1080.8902740478516,28000,1,0.9812500000000001,2246.44482421875,28000,1,0.9812500000000001,647.7898712158203,4800,2,0.9812500000000001,619.1817016601563,4800,2,0.9812500000000001,612.6688232421875,4800,2,0.9812500000000001,606.0886993408203,4800,2,0.9812500000000001,618.8858642578125,4800,2,0.9812500000000001,675.2476348876953,4800,2,0.9812500000000001,63565.90815734863,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,53.061222076416016,59.18367385864258,62.74510192871094,57.142860412597656,64,60.000003814697266,56,69.38775634765625,64,68,64,68,64.70588684082031,66,54.000003814697266,56,28,32.65306091308594,46.938777923583984,54.90196228027344,28659011584,8589930496,3511119872,0
499,1771791647868,1393.3063201904297,28000,1,0.9125,2352.7420349121094,28000,1,0.9125,1081.494873046875,28000,1,0.9125,2247.0559692382813,28000,1,0.9125,648.2361907958984,28000,1,0.9125,619.6215515136719,28000,1,0.9125,613.1010894775391,28000,1,0.9125,606.5230560302734,28000,1,0.9125,619.3251647949219,28000,1,0.9125,675.6915893554688,28000,1,0.9125,63573.79412841797,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,58,75.51020050048828,71.42857360839844,71.42857360839844,55.1020393371582,65.30612182617188,60.000003814697266,66.66667175292969,48.979591369628906,72,72.54901885986328,71.42857360839844,70.83332824707031,65.30612182617188,58.33333206176758,47.916664123535156,60.000003814697266,42,41.17647171020508,37.5,28659011584,8589930496,3376754688,0
499,1771791648368,1393.9068145751953,28000,1,0.9125,2353.3209533691406,28000,1,0.9125,1082.0554809570313,28000,1,0.9125,2247.683074951172,28000,1,0.9125,648.6840362548828,28000,1,0.9125,620.0461730957031,28000,1,0.9125,613.5617218017578,28000,1,0.9125,606.9874877929688,28000,1,0.9125,619.7720794677734,28000,1,0.9125,676.1572875976563,28000,1,0.9125,63581.65344238281,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,50.98039627075195,46.938777923583984,68,68.62745666503906,66,60.78431701660156,68,67.34693908691406,70,71.15384674072266,63.26530456542969,68.62745666503906,44.23076629638672,66.66667175292969,52,42,56,56,56,62,28659011584,8589930496,3463282688,0
499,1771791648868,1394.4929962158203,28000,1,0.9125,2353.9192810058594,28000,1,0.9125,1082.6731719970703,28000,1,0.9125,2248.2638397216797,28000,1,0.9125,649.1215057373047,28000,1,0.9125,620.4798583984375,28000,1,0.9125,614.0097351074219,28000,1,0.9125,607.4386749267578,28000,1,0.9125,620.2351837158203,28000,1,0.9125,676.5952606201172,28000,1,0.9125,63589.47785949707,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,61.224491119384766,48.979591369628906,51.020408630371094,70,72.54901885986328,62,53.061222076416016,44.89795684814453,58,68.75,68,66.66667175292969,66.66667175292969,53.061222076416016,58,64,58,56,58,49.01960754394531,28659011584,8589930496,3477372928,0
499,1771791649368,1395.1035614013672,28000,1,0.9125,2354.551315307617,28000,1,0.9125,1083.297119140625,28000,1,0.9125,2248.921859741211,28000,1,0.9125,649.5444793701172,28000,1,0.91875,620.9225158691406,28000,1,0.91875,614.468505859375,28000,1,0.91875,607.8807067871094,28000,1,0.91875,620.6713409423828,28000,1,0.91875,677.0379943847656,28000,1,0.91875,63597.4225769043,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,54.16666793823242,63.4615364074707,70.5882339477539,74,67.34693908691406,71.42857360839844,40,68.62745666503906,58.82353210449219,61.5384635925293,63.26530456542969,70,65.30612182617188,74,58,44,68.62745666503906,54.000003814697266,51.020408630371094,46.938777923583984,28659011584,8589930496,3439648768,0
499,1771791649868,1395.7013702392578,28000,1,0.95,2355.1756744384766,28000,1,0.95,1083.9105834960938,28000,1,0.95,2249.5332794189453,28000,1,0.75,649.9956970214844,28000,1,0.75,621.3553314208984,28000,1,0.75,614.9094696044922,28000,1,0.75,608.3229827880859,28000,1,0.75,621.1181488037109,28000,1,0.75,677.4760589599609,28000,1,0.75,63605.2859954834,623,1988,1986,623,1987,623,1410,1410,623,1410,1410,1408,1989,1989,623,1407,1410,623,623,1410,57.69230651855469,67.34693908691406,62,60.000003814697266,66,74,74,58,65.30612182617188,69.38775634765625,62,71.42857360839844,64,56,48,56,46.938777923583984,48,59.615386962890625,36.73469543457031,28659011584,8589930496,3514978304,0
