Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771889740798,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,72.54901885986328,75,73.46939086914063,78,95.91836547851563,73.46939086914063,73.46939086914063,75.51020050048828,74,73.46939086914063,72,72,30535.507690429688,116008.65441894531,166316.35235595703,6453.7694091796875,16525500416,4294963200,13514080256,3885387776
499,1771889741298,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,64.70588684082031,87.5,63.4615364074707,62.74510192871094,60.78431701660156,64.70588684082031,59.615386962890625,62,65.30612182617188,60.000003814697266,66.66667175292969,59.615386962890625,30536.06787109375,116021.31335449219,166326.33178710938,6453.893737792969,16525500416,4294963200,13525188608,3885379584
499,1771889741798,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,87.7551040649414,94,83.33332824707031,84,84,84,85.71428680419922,84.31372833251953,86,68,84,86,30536.565002441406,116033.74603271484,166336.05926513672,6454.017822265625,16525500416,4294963200,13518884864,3885379584
499,1771889742300,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,88,94.23077392578125,88,88,86,87.7551040649414,88,91.83673095703125,88,94.11764526367188,88.23529815673828,87.5,30537.047302246094,116046.38305664063,166346.08715820313,6454.0975341796875,16525500416,4294963200,13536636928,3885379584
492,1771889742807,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,84.31372833251953,86,88,84.31372833251953,84,90.38461303710938,86,100,86.2745132446289,86,84,86.53846740722656,30537.564880371094,116059.0160522461,166356.04498291016,6454.172912597656,16525500416,4294963200,13537148928,3885379584
492,1771889743307,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,86.2745132446289,87.7551040649414,84.31372833251953,85.71428680419922,82,86,82.35294342041016,84,86,81.63265228271484,83.67346954345703,100,30538.042907714844,116071.14099121094,166365.59588623047,6454.250915527344,16525500416,4294963200,13512675328,3885375488
476,1771889743825,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,90,83.01886749267578,86.53846740722656,88.23529815673828,90.38461303710938,90.38461303710938,90.19607543945313,88.67924499511719,86.53846740722656,88.67924499511719,86.53846740722656,92.45282745361328,30538.538513183594,116084.20874023438,166375.91497802734,6454.3062744140625,16525500416,4294963200,13495472128,3885375488
499,1771889744301,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,83.67346954345703,93.75,83.33332824707031,81.63265228271484,82.60869598388672,83.33332824707031,83.33332824707031,82.60869598388672,78.72340393066406,78.26087188720703,82.97872924804688,80.85106658935547,30538.995178222656,116095.81176757813,166385.04119873047,6454.3834228515625,16525500416,4294963200,13508235264,3885375488
500,1771889744801,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,89.79591369628906,100,79.59183502197266,92,88.23529815673828,92,89.79591369628906,92,88,92.1568603515625,86.2745132446289,87.7551040649414,30539.499145507813,116108.41925048828,166395.04498291016,6454.440673828125,16525500416,4294963200,13493092352,3885375488
492,1771889745310,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,82.35294342041016,86,86.2745132446289,84,86.2745132446289,84.31372833251953,88.23529815673828,82,86.2745132446289,94,86,84.31372833251953,30539.973022460938,116121.02703857422,166405.02954101563,6454.517517089844,16525500416,4294963200,13509079040,3885375488
499,1771889745802,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,84.31372833251953,83.67346954345703,86,83.67346954345703,85.71428680419922,87.7551040649414,88,90,87.5,93.87755584716797,86,91.83673095703125,30540.469299316406,116133.21990966797,166414.59368896484,6454.589172363281,16525500416,4294963200,13496016896,3885375488
502,1771889746303,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,85.71428680419922,84,89.79591369628906,86,88,89.79591369628906,85.71428680419922,86,86.2745132446289,84.31372833251953,97.95918273925781,86,30540.93408203125,116145.58996582031,166424.37786865234,6454.648193359375,16525500416,4294963200,13517373440,3885375488
499,1771889746805,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,89.79591369628906,89.79591369628906,90,90.19607543945313,80,88.23529815673828,88.23529815673828,90,87.7551040649414,88.23529815673828,100,88,30541.437377929688,116158.19360351563,166434.36016845703,6454.7213134765625,16525500416,4294963200,13493354496,3885375488
499,1771889747305,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,86,86.53846740722656,86,88,88,87.7551040649414,88.23529815673828,86,88,89.79591369628906,96,88.23529815673828,30541.91046142578,116170.61102294922,166444.173828125,6454.800476074219,16525500416,4294963200,13509144576,3885375488
500,1771889747805,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,84.31372833251953,87.7551040649414,87.7551040649414,85.71428680419922,91.83673095703125,90,87.7551040649414,89.79591369628906,86,85.71428680419922,96,87.5,30542.408203125,116182.9306640625,166453.84356689453,6454.8585205078125,16525500416,4294963200,13495140352,3885375488
499,1771889748306,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,91.83673095703125,89.79591369628906,88,90.19607543945313,100,88,92,88.23529815673828,92,82.69230651855469,88.23529815673828,90,30542.881774902344,116195.57635498047,166463.8931274414,6454.930908203125,16525500416,4294963200,13514293248,3885285376
500,1771889748806,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,84,86.2745132446289,86.2745132446289,91.83673095703125,98.03921508789063,86,90,90,84,87.7551040649414,86,84.31372833251953,30543.404235839844,116207.84997558594,166473.55364990234,6455.000183105469,16525500416,4294963200,13494288384,3885285376
498,1771889749309,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,87.7551040649414,86,87.7551040649414,86,86,93.87755584716797,84,91.83673095703125,84,86.2745132446289,86,86,30543.874633789063,116220.2919921875,166483.38018798828,6455.070007324219,16525500416,4294963200,13502435328,3885285376
500,1771889749808,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,90.38461303710938,90,88.23529815673828,90.19607543945313,90,92.1568603515625,92,100,90.19607543945313,89.79591369628906,89.79591369628906,91.83673095703125,30544.368103027344,116232.91394042969,166493.36236572266,6455.12939453125,16525500416,4294963200,13487259648,3885281280
499,1771889750308,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,84,79.59183502197266,80,81.63265228271484,82,82,84,94.11764526367188,84,80,82.35294342041016,78,30544.846252441406,116245.01428222656,166502.86572265625,6455.209289550781,16525500416,4294963200,13498753024,3885268992
500,1771889750808,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,89.79591369628906,91.83673095703125,90,90,90,97.95918273925781,92,94,89.79591369628906,89.79591369628906,92,92.1568603515625,30545.34442138672,116257.81024169922,166513.0728149414,6455.264465332031,16525500416,4294963200,13490806784,3885268992
499,1771889751310,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,86.2745132446289,86.2745132446289,80,84,86,96.07843017578125,85.71428680419922,85.71428680419922,86,84.31372833251953,84,85.71428680419922,30545.81005859375,116270.2338256836,166522.8955078125,6455.340270996094,16525500416,4294963200,13495066624,3885268992
500,1771889751809,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,85.41667175292969,88,89.58332824707031,86,85.71428680419922,91.83673095703125,88,84.31372833251953,82.69230651855469,85.71428680419922,84,84,30546.305419921875,116282.43579101563,166532.43841552734,6455.4063720703125,16525500416,4294963200,13459415040,3885268992
499,1771889752311,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,88,100,86.2745132446289,88,88.23529815673828,92.1568603515625,90.19607543945313,84,85.71428680419922,86.2745132446289,89.79591369628906,88.23529815673828,30546.789184570313,116295.16387939453,166542.56927490234,6455.4708251953125,16525500416,4294963200,13498531840,3885264896
490,1771889752820,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,86.53846740722656,98.07691955566406,86.53846740722656,84.31372833251953,86.2745132446289,86.53846740722656,86,84,88.46153259277344,85.71428680419922,86.2745132446289,88,30547.325317382813,116307.75231933594,166552.48248291016,6455.546691894531,16525500416,4294963200,13489934336,3885264896
490,1771889753320,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,91.83673095703125,97.95918273925781,90,90,87.7551040649414,91.83673095703125,91.83673095703125,92.1568603515625,89.79591369628906,90.19607543945313,74,90,30547.817321777344,116320.39587402344,166562.53546142578,6455.601257324219,16525500416,4294963200,13514256384,3885264896
499,1771889753810,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,91.83673095703125,95.91836547851563,89.36170196533203,89.58332824707031,90,91.83673095703125,87.7551040649414,89.79591369628906,87.7551040649414,87.5,89.79591369628906,89.79591369628906,30548.33087158203,116332.44421386719,166571.9736328125,6455.677185058594,16525500416,4294963200,13492649984,3885264896
499,1771889754311,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,90.19607543945313,100,90.38461303710938,90,91.83673095703125,90,92,89.79591369628906,91.83673095703125,90,91.83673095703125,94,30548.849487304688,116345.02795410156,166581.9603881836,6455.732666015625,16525500416,4294963200,13430173696,3885264896
499,1771889754811,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,33.333335876464844,78,28.571430206298828,28,26.530611038208008,35.29411697387695,31.37255096435547,28.571430206298828,32,39.2156867980957,29.411766052246094,30.612245559692383,30549.30126953125,116355.06005859375,166589.40380859375,6455.7891845703125,16525500416,4294963200,13415763968,3885264896
500,1771889755311,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,28.571430206298828,23.52941131591797,22.448978424072266,24,12.5,22.448978424072266,16,90,29.411766052246094,10.204081535339355,22.448978424072266,25.490198135375977,30549.783447265625,116365.24279785156,166597.05731201172,6455.808654785156,16525500416,4294963200,13438857216,3885264896
499,1771889755811,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,29.16666603088379,25,29.411766052246094,26,28,26.530611038208008,26,32,25,30.612245559692383,27.45098114013672,22.448978424072266,30550.145568847656,116376.86303710938,166606.0873413086,6455.841369628906,16525500416,4294963200,13401894912,3885264896
500,1771889756311,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,8,4,4,6,4,6.122448921203613,22.448978424072266,86.2745132446289,11.764705657958984,12,2.0833334922790527,10,30550.618041992188,116389.13690185547,166615.84704589844,6455.860412597656,16525500416,4294963200,13376192512,3885264896
499,1771889756811,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,22.448978424072266,28,25.490198135375977,22.448978424072266,24.489795684814453,22,21.568628311157227,18.367347717285156,20.40816307067871,32,28.571430206298828,22,30550.951171875,116400.43481445313,166624.59735107422,6455.891357421875,16525500416,4294963200,13369450496,3885264896
499,1771889757311,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,7.843137741088867,9.803921699523926,5.882352828979492,0,3.9215688705444336,7.843137741088867,6,83.67346954345703,6.122448921203613,4,2,4.081632614135742,30551.392578125,116412.29516601563,166633.9232788086,6455.909118652344,16525500416,4294963200,13376417792,3885264896
499,1771889757811,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,22,36.73469543457031,20.40816307067871,25.490198135375977,24,22.448978424072266,20.40816307067871,22,18.367347717285156,28.571430206298828,24,20,30551.728393554688,116423.39141845703,166642.4541015625,6455.9417724609375,16525500416,4294963200,13368692736,3885264896
499,1771889758311,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,6.122448921203613,9.803921699523926,5.882352828979492,1.9607844352722168,0,4.081632614135742,5.882352828979492,84,10,9.803921699523926,4,7.843137741088867,30552.17364501953,116435.0951538086,166651.6300048828,6455.961608886719,16525500416,4294963200,13370515456,3885264896
500,1771889758812,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,22,24,20.40816307067871,18.367347717285156,24,22.448978424072266,22.448978424072266,21.568628311157227,18.75,20.40816307067871,28.571430206298828,20,30552.51300048828,116446.28680419922,166660.3012084961,6455.990051269531,16525500416,4294963200,13348339712,3885264896
499,1771889759312,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,8.163265228271484,6.122448921203613,4.081632614135742,14,4,47.05882263183594,3.9215688705444336,44,9.43396282196045,11.764705657958984,2,5.882352828979492,30552.97100830078,116458.77709960938,166670.25415039063,6456.007568359375,16525500416,4294963200,13345337344,3885264896
499,1771889759812,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,25.490198135375977,28,23.52941131591797,36,26,26,24.489795684814453,22.448978424072266,22.916667938232422,26,22.448978424072266,22.448978424072266,30553.31298828125,116470.66510009766,166679.56671142578,6456.0372314453125,16525500416,4294963200,13342851072,3885236224
500,1771889760312,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,8,4,4.081632614135742,2,84,6.122448921203613,2,0,5.882352828979492,8,6,2.040816307067871,30553.747436523438,116482.18298339844,166688.57745361328,6456.054748535156,16525500416,4294963200,13366038528,3885236224
500,1771889760812,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,36.73469543457031,20.833332061767578,27.45098114013672,20,34.693878173828125,22.448978424072266,22.448978424072266,22,18.367347717285156,23.52941131591797,26.923078536987305,24,30554.111206054688,116494.92504882813,166698.7724609375,6456.088439941406,16525500416,4294963200,13364473856,3885236224
499,1771889761312,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,4.081632614135742,7.843137741088867,4.081632614135742,2,84,3.846153974533081,2,0,6,6.122448921203613,4.1666669845581055,6,30554.5537109375,116506.91369628906,166708.2348022461,6456.104797363281,16525500416,4294963200,13363163136,3885232128
499,1771889761813,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,25.490198135375977,24.489795684814453,24,26.530611038208008,22,22.916667938232422,26,22.916667938232422,26.530611038208008,28.571430206298828,26.530611038208008,25.490198135375977,30554.88067626953,116517.41479492188,166716.19915771484,6456.137634277344,16525500416,4294963200,13354549248,3885232128
499,1771889762313,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,12,4,6.122448921203613,2.040816307067871,4.081632614135742,9.803921699523926,6,5.882352828979492,7.843137741088867,8,85.71428680419922,4.081632614135742,30555.34307861328,116529.59997558594,166725.78295898438,6456.184997558594,16525500416,4294963200,13375340544,3885232128
499,1771889762813,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,23.52941131591797,20,23.52941131591797,28.846153259277344,22.448978424072266,25.490198135375977,20,24.489795684814453,22,20.40816307067871,30.000001907348633,28.571430206298828,30555.677673339844,116540.35748291016,166734.02380371094,6456.217956542969,16525500416,4294963200,13379272704,3885232128
499,1771889763313,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,8.163265228271484,20,22,18.367347717285156,15.686275482177734,20.40816307067871,26,88,10,22,15.686275482177734,20.40816307067871,30556.123168945313,116550.41076660156,166741.5594482422,6456.2413330078125,16525500416,4294963200,13394911232,3885232128
499,1771889763813,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,30.000001907348633,18.367347717285156,28.571430206298828,20,24.489795684814453,24.489795684814453,22,32.65306091308594,30.612245559692383,24,22.448978424072266,20.40816307067871,30556.503173828125,116563.478515625,166752.07342529297,6456.27734375,16525500416,4294963200,13383909376,3885232128
500,1771889764313,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,8.163265228271484,8.163265228271484,2,0,4,6,8,85.71428680419922,4,4,2.040816307067871,5.882352828979492,30556.945739746094,116575.2817993164,166761.32348632813,6456.296630859375,16525500416,4294963200,13383749632,3885232128
499,1771889764813,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,25.490198135375977,26.41509437561035,25.490198135375977,20,24,25.490198135375977,37.25490188598633,23.52941131591797,24,22,33.333335876464844,22.448978424072266,30557.27410888672,116586.57482910156,166770.08966064453,6456.330749511719,16525500416,4294963200,13374017536,3885232128
499,1771889765313,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,4.081632614135742,8.163265228271484,4,8,6,6.25,8.163265228271484,78,10,8,14.285715103149414,4.081632614135742,30557.74676513672,116599.2505493164,166780.18682861328,6456.3896484375,16525500416,4294963200,13355253760,3885228032
499,1771889765813,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,28,20.40816307067871,30.612245559692383,25.490198135375977,36,23.52941131591797,22,22,22,30.000001907348633,20.40816307067871,25.490198135375977,30558.087280273438,116609.65557861328,166788.06604003906,6456.425476074219,16525500416,4294963200,13340053504,3885228032
500,1771889766313,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,36.73469543457031,42,30.612245559692383,26,47.05882263183594,56,40,46.938777923583984,48,30.612245559692383,88,30.000001907348633,30558.812622070313,116633.25274658203,166809.00396728516,6456.446472167969,16525500416,4294963200,13403246592,3885223936
499,1771889766814,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,30.000001907348633,33.333335876464844,24.489795684814453,26,55.1020393371582,34.693878173828125,28,28,24.489795684814453,32,36,26,30559.278442382813,116650.00408935547,166823.1767578125,6456.4764404296875,16525500416,4294963200,13387415552,3885223936
501,1771889767313,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,4.1666669845581055,4.081632614135742,5.769230842590332,6.122448921203613,6.122448921203613,2.040816307067871,4.081632614135742,7.843137741088867,11.764705657958984,8.163265228271484,76.47058868408203,2.040816307067871,30559.727661132813,116661.67474365234,166832.3155517578,6456.493713378906,16525500416,4294963200,13377097728,3885207552
499,1771889767816,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,43.13725662231445,62,38.775508880615234,42,45.09803771972656,50,40,42,42,50,43.75,38.775508880615234,30560.183349609375,116681.35943603516,166849.45336914063,6456.5316162109375,16525500416,4294963200,13306482688,3885207552
500,1771889768315,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,14,14,10.204081535339355,11.764705657958984,10,12,13.72549057006836,12,10,14,96,14,30560.644592285156,116691.37817382813,166856.82635498047,6456.572570800781,16525500416,4294963200,13323841536,3885207552
499,1771889768816,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,26.530611038208008,30.000001907348633,26,22.916667938232422,27.45098114013672,26,32.65306091308594,22,22,26,32,28,30560.999450683594,116703.04479980469,166865.99249267578,6456.5865478515625,16525500416,4294963200,13322162176,3885207552
499,1771889769316,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,6,6,5.882352828979492,7.843137741088867,6.122448921203613,2.040816307067871,5.882352828979492,6,8,11.538461685180664,84.31372833251953,4,30561.461303710938,116715.18725585938,166875.55584716797,6456.623474121094,16525500416,4294963200,13297905664,3885207552
499,1771889769816,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,27.45098114013672,22.448978424072266,22.448978424072266,26.530611038208008,24,26,20.833332061767578,28.571430206298828,22.448978424072266,26.530611038208008,20,22.448978424072266,30561.793029785156,116725.63983154297,166883.49322509766,6456.652770996094,16525500416,4294963200,13289177088,3885207552
499,1771889770316,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,8,4.081632614135742,2,2,2,3.9215688705444336,9.803921699523926,2,4,6,80,6,30562.24169921875,116737.77899169922,166893.03887939453,6456.66796875,16525500416,4294963200,13288022016,3885207552
499,1771889770816,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,18.75,23.52941131591797,26.530611038208008,22,22,26.923078536987305,22,18.75,22.448978424072266,28,22,24,30562.568359375,116748.9712524414,166901.7221069336,6456.698486328125,16525500416,4294963200,13278814208,3885203456
499,1771889771316,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,7.843137741088867,10,2,4,77.55101776123047,0,4.081632614135742,4,6,4.081632614135742,10.416666030883789,0,30563.024536132813,116761.59112548828,166911.8247680664,6456.7156982421875,16525500416,4294963200,13292597248,3885203456
499,1771889771816,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,20.40816307067871,26,20,22.448978424072266,22,23.52941131591797,21.568628311157227,28,22,27.45098114013672,22,27.45098114013672,30563.361938476563,116773.01550292969,166920.6953125,6456.747253417969,16525500416,4294963200,13290799104,3885203456
499,1771889772316,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,7.843137741088867,6,2,0,84.31372833251953,2.040816307067871,6,2,4.081632614135742,10,2,10.204081535339355,30563.805236816406,116785.08038330078,166930.17218017578,6456.766845703125,16525500416,4294963200,13292060672,3885203456
500,1771889772816,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,26.530611038208008,26,28,45.09803771972656,26.530611038208008,28,24.489795684814453,26.530611038208008,29.411766052246094,26,37.25490188598633,30.000001907348633,30564.173889160156,116800.66900634766,166943.2657470703,6456.776428222656,16525500416,4294963200,13289488384,3885203456
499,1771889773317,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,6,8,2.040816307067871,2,80,6,6,2.040816307067871,9.803921699523926,11.764705657958984,0,9.803921699523926,30564.65234375,116814.50048828125,166954.5018310547,6456.8231201171875,16525500416,4294963200,13284626432,3885203456
500,1771889773817,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,24.489795684814453,26,26,24.489795684814453,29.411766052246094,26,24.489795684814453,25.490198135375977,28.571430206298828,22.448978424072266,26.530611038208008,25,30564.974975585938,116824.61645507813,166962.12036132813,6456.843444824219,16525500416,4294963200,13268332544,3885203456
500,1771889774317,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,4,10,4,6,0,0,4,0,4,4,85.71428680419922,6,30565.435302734375,116837.96166992188,166972.85418701172,6456.875793457031,16525500416,4294963200,13290086400,3885203456
499,1771889774817,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,24.489795684814453,26.530611038208008,24,22.448978424072266,22,23.52941131591797,22.448978424072266,22.448978424072266,40,30.000001907348633,20,20.833332061767578,30565.76837158203,116849.24621582031,166981.6187133789,6456.905944824219,16525500416,4294963200,13278502912,3885203456
499,1771889775317,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,4.081632614135742,5.769230842590332,0,2,10.204081535339355,8,2.040816307067871,2,6,2.040816307067871,84,8,30566.21209716797,116861.06872558594,166990.916015625,6456.9248046875,16525500416,4294963200,13278474240,3885203456
499,1771889775817,2599,2599,2599,2600,2600,2599,2599,2600,2599,2599,2599,2599,25.490198135375977,24.489795684814453,28,20.833332061767578,22.448978424072266,28.571430206298828,22.448978424072266,28,25.490198135375977,32,22,27.45098114013672,30566.534118652344,116871.27758789063,166998.6176147461,6456.942321777344,16525500416,4294963200,13276499968,3885203456
