Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771890144303,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,83.33332824707031,87.7551040649414,89.58332824707031,84,82.97872924804688,85.41667175292969,97.95918273925781,83.67346954345703,85.10638427734375,85.71428680419922,87.5,85.10638427734375,30853.299560546875,125279.6117553711,173531.6951904297,6482.2447509765625,16525500416,4294963200,13469003776,3880960000
500,1771890144802,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,95.91836547851563,91.66667175292969,89.79591369628906,88.23529815673828,90.19607543945313,88.23529815673828,100,88,82,90,89.79591369628906,90.19607543945313,30853.786499023438,125292.10852050781,173541.58514404297,6482.2772216796875,16525500416,4294963200,13476642816,3880960000
491,1771890145311,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,82.69230651855469,84.61538696289063,94.23077392578125,82.35294342041016,84.31372833251953,88.23529815673828,86.53846740722656,86,88.23529815673828,85.71428680419922,86.2745132446289,88.23529815673828,30854.29443359375,125304.77508544922,173551.60412597656,6482.3270263671875,16525500416,4294963200,13464555520,3880960000
491,1771890145812,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,88,88.23529815673828,94,86,89.58332824707031,88,85.71428680419922,86,86,86.53846740722656,88,85.71428680419922,30854.784240722656,125316.83856201172,173561.0933227539,6482.377380371094,16525500416,4294963200,13430398976,3880960000
500,1771890146303,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,57.142860412597656,60.000003814697266,100,59.18367385864258,58.82353210449219,61.224491119384766,60.000003814697266,61.224491119384766,58.33333206176758,61.224491119384766,58.33333206176758,62.5,30855.233764648438,125327.20196533203,173568.9217529297,6482.437805175781,16525500416,4294963200,13456375808,3880960000
500,1771890146804,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,66.66667175292969,56,90.19607543945313,62,62,65.30612182617188,63.26530456542969,64,65.38461303710938,65.30612182617188,62.74510192871094,65.38461303710938,30855.682067871094,125341.24609375,173580.3755493164,6482.475036621094,16525500416,4294963200,13426388992,3880960000
499,1771890147305,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,88,85.71428680419922,84,84,83.67346954345703,88,88,84,84,86,68,85.71428680419922,30856.079528808594,125353.75482177734,173590.34466552734,6482.5306396484375,16525500416,4294963200,13427150848,3880947712
498,1771890147806,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,73.46939086914063,87.7551040649414,85.71428680419922,86,72.54901885986328,86.2745132446289,86.2745132446289,85.71428680419922,88,84,83.67346954345703,86.2745132446289,30856.471801757813,125366.35443115234,173600.38665771484,6482.578308105469,16525500416,4294963200,13430730752,3880947712
501,1771890148304,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,87.7551040649414,100,77.55101776123047,90.19607543945313,88,89.79591369628906,87.7551040649414,88,87.7551040649414,86,92,89.58332824707031,30856.9296875,125378.88287353516,173610.36907958984,6482.6107177734375,16525500416,4294963200,13448355840,3880947712
499,1771890148806,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,90.19607543945313,98,92.1568603515625,90,92.1568603515625,87.7551040649414,90,88.23529815673828,90,92,88,88.23529815673828,30857.433654785156,125391.43481445313,173620.26879882813,6482.663757324219,16525500416,4294963200,13436620800,3880947712
499,1771890149306,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,85.71428680419922,98,88,85.71428680419922,86,84.31372833251953,86,86,82,84.31372833251953,88.23529815673828,87.7551040649414,30857.911865234375,125403.72198486328,173629.98468017578,6482.714904785156,16525500416,4294963200,13436186624,3880947712
499,1771890149807,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,94,100,87.7551040649414,94,88,94,87.7551040649414,92,75.51020050048828,92,92,88.23529815673828,30858.378662109375,125416.28796386719,173639.99676513672,6482.749755859375,16525500416,4294963200,13430095872,3880947712
500,1771890150307,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,87.7551040649414,96,84.31372833251953,84.31372833251953,88,84.31372833251953,82.35294342041016,84,84,85.71428680419922,85.71428680419922,86,30858.838256835938,125428.69079589844,173649.8358154297,6482.800842285156,16525500416,4294963200,13443678208,3880947712
498,1771890150809,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,86,100,86,86,89.79591369628906,85.41667175292969,82,88,88.23529815673828,88.23529815673828,84,84,30859.347534179688,125440.96209716797,173659.439453125,6482.847900390625,16525500416,4294963200,13413543936,3880947712
500,1771890151308,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,90.19607543945313,96.07843017578125,89.79591369628906,88,92,90.19607543945313,90,88.23529815673828,88.23529815673828,92,90,91.83673095703125,30859.789123535156,125453.6328125,173669.56970214844,6482.885437011719,16525500416,4294963200,13432446976,3880947712
499,1771890151808,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,84,100,80,89.79591369628906,88.23529815673828,86,81.63265228271484,83.67346954345703,85.71428680419922,87.7551040649414,88,84,30860.276794433594,125465.97137451172,173679.3175048828,6482.9361572265625,16525500416,4294963200,13414436864,3880943616
501,1771890152308,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,90.19607543945313,92,88,86.2745132446289,87.7551040649414,86.2745132446289,100,86,87.7551040649414,88,88,94,30860.793701171875,125478.19006347656,173688.94830322266,6482.9853515625,16525500416,4294963200,13438898176,3880943616
499,1771890152810,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,92,86.2745132446289,90,92,85.71428680419922,87.7551040649414,100,86,86.2745132446289,88,88.23529815673828,82,30861.267944335938,125490.93725585938,173699.06866455078,6483.0274658203125,16525500416,4294963200,13413597184,3880943616
499,1771890153310,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,75.51020050048828,85.71428680419922,86,86,86,88,96,90,86,84,87.7551040649414,81.63265228271484,30861.723022460938,125503.21685791016,173708.77954101563,6483.090270996094,16525500416,4294963200,13429936128,3880943616
500,1771890153810,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,91.83673095703125,87.5,88.23529815673828,90,88,88,98,88,87.7551040649414,88,90,81.63265228271484,30862.20458984375,125515.70434570313,173718.69396972656,6483.1258544921875,16525500416,4294963200,13431590912,3880943616
486,1771890154324,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,88.8888931274414,78.84615325927734,88,86,86.53846740722656,84.61538696289063,96.15384674072266,80.76922607421875,84.61538696289063,84.61538696289063,84.61538696289063,90.5660400390625,30862.673400878906,125528.69635009766,173729.0350341797,6483.176025390625,16525500416,4294963200,13437165568,3880943616
500,1771890154811,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,89.36170196533203,85.71428680419922,89.58332824707031,87.7551040649414,85.71428680419922,87.7551040649414,95.83332824707031,85.10638427734375,87.5,78.72340393066406,85.41667175292969,85.41667175292969,30863.1396484375,125540.44592285156,173738.2420654297,6483.223876953125,16525500416,4294963200,13418127360,3880943616
501,1771890155312,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,86,86.2745132446289,88.23529815673828,90,87.7551040649414,90,100,86,86,86,86.2745132446289,76,30863.593505859375,125552.94689941406,173748.1922607422,6483.257507324219,16525500416,4294963200,13438812160,3880943616
500,1771890155814,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,84.31372833251953,87.7551040649414,94,92.1568603515625,90.19607543945313,90,93.87755584716797,92.1568603515625,92.1568603515625,92.1568603515625,89.79591369628906,92.1568603515625,30864.07666015625,125565.720703125,173758.37969970703,6483.306396484375,16525500416,4294963200,13430784000,3880943616
493,1771890156322,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,84.31372833251953,84.31372833251953,86.2745132446289,86,86.2745132446289,96.07843017578125,86.2745132446289,84,86,88,88.46153259277344,84,30864.54327392578,125578.24597167969,173768.2886352539,6483.3572998046875,16525500416,4294963200,13451997184,3880943616
500,1771890156815,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,91.83673095703125,89.79591369628906,87.5,85.71428680419922,89.79591369628906,100,83.33332824707031,84,85.71428680419922,84,85.71428680419922,93.87755584716797,30865.025939941406,125590.42553710938,173777.9041748047,6483.3914794921875,16525500416,4294963200,13435867136,3880943616
499,1771890157316,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,91.83673095703125,96.07843017578125,90,93.87755584716797,90.19607543945313,91.83673095703125,88.23529815673828,89.79591369628906,86.2745132446289,92,85.41667175292969,92,30865.483032226563,125603.12799072266,173788.0303955078,6483.442443847656,16525500416,4294963200,13461811200,3880943616
500,1771890157817,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,84.31372833251953,96.07843017578125,86,86.2745132446289,85.71428680419922,88.23529815673828,91.83673095703125,82.35294342041016,88,88,86.53846740722656,88,30865.9873046875,125615.45111083984,173797.76068115234,6483.4915771484375,16525500416,4294963200,13442170880,3880943616
500,1771890158317,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,91.83673095703125,97.95918273925781,87.7551040649414,87.7551040649414,84,86,84.31372833251953,87.7551040649414,84,87.7551040649414,88,86,30866.437561035156,125627.87701416016,173807.62524414063,6483.526672363281,16525500416,4294963200,13460897792,3880943616
493,1771890158826,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,98.03921508789063,91.83673095703125,90.38461303710938,92.1568603515625,94,94.11764526367188,94,88.23529815673828,96,94.11764526367188,90,92.1568603515625,30866.9921875,125640.76849365234,173817.78521728516,6483.603210449219,16525500416,4294963200,13484711936,3880943616
498,1771890159321,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,84,86,85.71428680419922,88,86,85.71428680419922,100,92,85.71428680419922,84.31372833251953,83.33332824707031,84,30867.475646972656,125652.89624023438,173827.35772705078,6483.679626464844,16525500416,4294963200,13460111360,3880943616
499,1771890159820,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,71.42857360839844,70,66,63.26530456542969,60.000003814697266,63.26530456542969,73.46939086914063,63.26530456542969,66,65.30612182617188,62.74510192871094,65.30612182617188,30867.931640625,125662.908203125,173834.80139160156,6483.714172363281,16525500416,4294963200,13444026368,3880943616
499,1771890160320,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,46,48,44.89795684814453,42.85714340209961,48,48.07692337036133,46,48,42,50,42.85714340209961,44.89795684814453,30868.303466796875,125672.72827148438,173842.10900878906,6483.737731933594,16525500416,4294963200,13350617088,3880943616
499,1771890160820,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,5.882352828979492,10.204081535339355,7.843137741088867,8.163265228271484,4.081632614135742,6.122448921203613,6,4.081632614135742,6.122448921203613,22,6.122448921203613,6,30868.59112548828,125676.23486328125,173843.11456298828,6483.737731933594,16525500416,4294963200,13348978688,3880943616
500,1771890161320,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,31.25,30.000001907348633,32,26.923078536987305,40,20.833332061767578,94.11764526367188,33.333335876464844,24,20.40816307067871,31.37255096435547,32,30869.098266601563,125696.53497314453,173860.86639404297,6483.762512207031,16525500416,4294963200,13368029184,3880939520
499,1771890161820,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,4,10,6.122448921203613,6,4,6,4,0,4,5.882352828979492,4,7.843137741088867,30869.381103515625,125699.62585449219,173861.47259521484,6483.762512207031,16525500416,4294963200,13361041408,3880939520
500,1771890162320,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,26,20,25.490198135375977,72,24,32.65306091308594,20.40816307067871,42.30769348144531,24.489795684814453,20.40816307067871,20.40816307067871,22.916667938232422,30869.84100341797,125718.09478759766,173877.42163085938,6483.7860107421875,16525500416,4294963200,13387415552,3880939520
499,1771890162820,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,4,6,7.843137741088867,16.32653045654297,4.081632614135742,4,12,0,0,2,1.9607844352722168,2,30870.151977539063,125723.8564453125,173880.65142822266,6483.7860107421875,16525500416,4294963200,13358694400,3880939520
499,1771890163320,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,28,22.448978424072266,24.489795684814453,90,29.411766052246094,24,28,24.489795684814453,26,20.40816307067871,24,27.45098114013672,30870.61328125,125742.11901855469,173896.40454101563,6483.8111572265625,16525500416,4294963200,13378396160,3880939520
499,1771890163820,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,4,12,2,6,4.081632614135742,2,4.081632614135742,3.9215688705444336,6,4.081632614135742,4.1666669845581055,4,30870.90399169922,125745.85998535156,173897.64129638672,6483.8111572265625,16525500416,4294963200,13372657664,3880939520
500,1771890164320,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,26.530611038208008,26.530611038208008,28,90.19607543945313,22,23.52941131591797,28,24.489795684814453,24.489795684814453,23.52941131591797,26.923078536987305,26.530611038208008,30871.374633789063,125764.43115234375,173913.65661621094,6483.843933105469,16525500416,4294963200,13370916864,3880927232
499,1771890164821,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,5.882352828979492,8.163265228271484,16,2.040816307067871,6.122448921203613,4.081632614135742,18,2,4,0,0,6,30871.67919921875,125768.25866699219,173914.98303222656,6483.843933105469,16525500416,4294963200,13364523008,3880927232
500,1771890165320,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,24.489795684814453,25.490198135375977,32,90,22,28.571430206298828,22,24,26,22,25.490198135375977,28,30872.139709472656,125786.33471679688,173930.51763916016,6483.879333496094,16525500416,4294963200,13359611904,3880927232
499,1771890165821,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,6,9.803921699523926,10,10.204081535339355,11.538461685180664,4,3.9215688705444336,0,3.846153974533081,2,4.1666669845581055,5.882352828979492,30872.454162597656,125791.34881591797,173933.03356933594,6483.879333496094,16525500416,4294963200,13355397120,3880927232
499,1771890166321,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,26,24,26,90.19607543945313,24,28,24,29.411766052246094,24.489795684814453,22.448978424072266,26.530611038208008,24.489795684814453,30872.916015625,125809.61590576172,173948.78356933594,6483.9068603515625,16525500416,4294963200,13352226816,3880927232
499,1771890166821,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,4,8.163265228271484,6.122448921203613,2.040816307067871,6,6.122448921203613,8.163265228271484,0,4,4.081632614135742,7.843137741088867,4,30873.215942382813,125813.74725341797,173950.36724853516,6483.9068603515625,16525500416,4294963200,13347266560,3880927232
499,1771890167321,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,24.489795684814453,20.40816307067871,26,78,22,23.52941131591797,24,33.333335876464844,22,20.40816307067871,22,24,30873.68731689453,125833.57513427734,173967.6732788086,6483.931945800781,16525500416,4294963200,13346123776,3880927232
499,1771890167821,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2.040816307067871,8.163265228271484,6,2,6.25,10,4.081632614135742,11.764705657958984,4.081632614135742,0,4.1666669845581055,6,30873.99041748047,125837.5806274414,173969.1788330078,6483.931945800781,16525500416,4294963200,13302972416,3880927232
500,1771890168321,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,26,28.3018856048584,29.411766052246094,22,28,22.448978424072266,28,89.79591369628906,24.489795684814453,24,26.530611038208008,29.411766052246094,30874.454833984375,125856.02124023438,173985.1075439453,6483.9544677734375,16525500416,4294963200,13318868992,3880927232
499,1771890168821,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,4,8.163265228271484,2.040816307067871,0,6,6,6,4,2,11.764705657958984,10,0,30874.74932861328,125860.5224609375,173987.0782470703,6483.9544677734375,16525500416,4294963200,13312348160,3880927232
499,1771890169321,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,28,23.52941131591797,25.490198135375977,18.367347717285156,22.448978424072266,22.448978424072266,24.489795684814453,82.35294342041016,27.45098114013672,18.75,27.45098114013672,26,30875.2275390625,125880.2661743164,174004.27435302734,6483.977844238281,16525500416,4294963200,13305782272,3880927232
499,1771890169821,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2.0833334922790527,2.0833334922790527,2.040816307067871,6,4.081632614135742,7.692307949066162,4,2,4.081632614135742,7.843137741088867,6,0,30875.509338378906,125883.40936279297,174004.9486694336,6483.977844238281,16525500416,4294963200,13304623104,3880927232
499,1771890170321,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,26.530611038208008,24,28,24,26.530611038208008,22.448978424072266,90,28.571430206298828,24,24,29.411766052246094,24,30875.9755859375,125902.22180175781,174021.21801757813,6484.004577636719,16525500416,4294963200,13325340672,3879026688
499,1771890170822,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,26,24,28.571430206298828,20.40816307067871,22.448978424072266,22.448978424072266,36,22,22.448978424072266,22,38,25.490198135375977,30876.358764648438,125916.58032226563,174032.96588134766,6484.004577636719,16525500416,4294963200,13228294144,3879026688
499,1771890171322,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,50,55.1020393371582,49.01960754394531,47.05882263183594,52.8301887512207,49.01960754394531,46.938777923583984,46.938777923583984,49.01960754394531,48.979591369628906,48,46.938777923583984,30876.816467285156,125937.41046142578,174051.24194335938,6484.065368652344,16525500416,4294963200,13191647232,3879022592
499,1771890171822,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,16.32653045654297,6.122448921203613,5.882352828979492,8,4.081632614135742,2.040816307067871,7.692307949066162,4,2.040816307067871,10,8,4,30877.116455078125,125940.513671875,174051.87689208984,6484.065368652344,16525500416,4294963200,13147467776,3879022592
499,1771890172322,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,44.89795684814453,44,93.87755584716797,42.85714340209961,89.79591369628906,47.05882263183594,51.020408630371094,89.79591369628906,42.85714340209961,50.98039627075195,44.89795684814453,46,30877.884155273438,125969.65380859375,174078.15881347656,6484.322204589844,16525500416,4294963200,13271109632,3879022592
500,1771890172822,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,16,20,20.40816307067871,11.764705657958984,12.244897842407227,22,7.843137741088867,20,6.122448921203613,91.83673095703125,14.285715103149414,8.163265228271484,30878.4091796875,125985.25115966797,174091.1382446289,6484.322204589844,16525500416,4294963200,13321469952,3879022592
499,1771890173322,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,33.333335876464844,32,34,31.25,34,98,60.41666793823242,70,33.333335876464844,32,34,34,30878.97674560547,125999.20135498047,174102.50561523438,6484.3397216796875,16525500416,4294963200,13370163200,3879022592
499,1771890173822,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,12,10,10,13.72549057006836,10.204081535339355,23.52941131591797,7.843137741088867,73.07691955566406,10.416666030883789,6.122448921203613,13.72549057006836,10.204081535339355,30879.430725097656,126008.73370361328,174109.5089111328,6484.3397216796875,16525500416,4294963200,13344608256,3879022592
499,1771890174322,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,26,22.448978424072266,28.571430206298828,28,28.846153259277344,93.87755584716797,24.489795684814453,22.448978424072266,28,27.45098114013672,26.530611038208008,34,30879.881469726563,126022.46771240234,174120.70971679688,6484.357482910156,16525500416,4294963200,13339586560,3879022592
499,1771890174822,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,0,4,6,0,2.040816307067871,14.285715103149414,5.882352828979492,38,5.882352828979492,6,0,4,30880.236083984375,126029.49591064453,174125.2000732422,6484.357482910156,16525500416,4294963200,13483659264,3879022592
499,1771890175322,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,28,72.91667175292969,27.45098114013672,30.000001907348633,97.95918273925781,53.84615707397461,28,26,26,26,29.411766052246094,26.530611038208008,30880.84521484375,126048.1976928711,174141.3018798828,6484.380554199219,16525500416,4294963200,13535485952,3879022592
500,1771890175823,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,8.163265228271484,15.686275482177734,12,10,20,4.1666669845581055,10,8.163265228271484,14,6,8,15.686275482177734,30881.23828125,126054.24322509766,174144.83520507813,6484.380554199219,16525500416,4294963200,13317828608,3879022592
500,1771890176323,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,28,27.45098114013672,24.489795684814453,78,22,26.923078536987305,28.846153259277344,29.411766052246094,25,24,24,28,30881.70977783203,126071.57452392578,174159.62213134766,6484.4013671875,16525500416,4294963200,13318975488,3879022592
499,1771890176823,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,5.882352828979492,6,0,4,6.122448921203613,2,4.081632614135742,0,3.9215688705444336,30.000001907348633,4.081632614135742,1.9607844352722168,30882.003051757813,126077.08276367188,174162.62322998047,6484.4013671875,16525500416,4294963200,13318721536,3879018496
500,1771890177323,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,24.489795684814453,26.530611038208008,22,20,20.40816307067871,20.40816307067871,20,92.1568603515625,23.52941131591797,20.40816307067871,24,24,30882.48272705078,126096.66174316406,174179.6616821289,6484.4244384765625,16525500416,4294963200,13328605184,3879018496
499,1771890177823,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,6.122448921203613,6,0,3.9215688705444336,9.803921699523926,4,4,2,24.489795684814453,4,5.882352828979492,1.9607844352722168,30882.78369140625,126099.84649658203,174180.3627319336,6484.4244384765625,16525500416,4294963200,13324574720,3879018496
499,1771890178323,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,26,22.448978424072266,25.490198135375977,20,26,22,20.40816307067871,89.79591369628906,25.490198135375977,21.568628311157227,22.916667938232422,30.612245559692383,30883.26202392578,126119.90991210938,174197.87463378906,6484.4483642578125,16525500416,4294963200,13320642560,3879018496
499,1771890178823,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,6,6.122448921203613,2.040816307067871,4.081632614135742,10.204081535339355,6.122448921203613,6,0,10,12,8,4.081632614135742,30883.555236816406,126122.99047851563,174198.48455810547,6484.4483642578125,16525500416,4294963200,13320536064,3879018496
499,1771890179323,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,24.489795684814453,26,26.530611038208008,29.16666603088379,24,26,26.530611038208008,24,32.65306091308594,88,26,28.571430206298828,30884.036376953125,126142.01794433594,174214.9217529297,6484.473815917969,16525500416,4294963200,13344280576,3879018496
499,1771890179824,2599,2599,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,7.843137741088867,6,0,8,4.081632614135742,4.1666669845581055,6,7.843137741088867,6.122448921203613,0,4,5.882352828979492,30884.316345214844,126145.02917480469,174215.4644165039,6484.473815917969,16525500416,4294963200,13342871552,3879014400
