Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771889071007,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,85.71428680419922,83.67346954345703,86,84,100,85.71428680419922,80,85.71428680419922,81.63265228271484,88,86,79.59183502197266,29989.677185058594,101161.05670166016,154904.20080566406,6388.419616699219,16525500416,4294963200,13443571712,3890737152
500,1771889071506,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,90,84.61538696289063,90,86,100,88,87.7551040649414,88,88.46153259277344,87.7551040649414,90.19607543945313,89.79591369628906,29990.146606445313,101173.57336425781,154914.07525634766,6388.47265625,16525500416,4294963200,13422460928,3890737152
495,1771889072012,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,88,86,84.31372833251953,82.35294342041016,90.38461303710938,86.53846740722656,82.69230651855469,84,88,86.53846740722656,90,84.61538696289063,29990.647216796875,101186.10675048828,154923.95971679688,6388.5556640625,16525500416,4294963200,13430841344,3890737152
492,1771889072516,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,81.63265228271484,84.31372833251953,83.67346954345703,83.67346954345703,85.71428680419922,83.67346954345703,84.61538696289063,84.31372833251953,100,85.71428680419922,84.31372833251953,81.63265228271484,29991.143127441406,101198.30401611328,154933.48834228516,6388.672912597656,16525500416,4294963200,13424107520,3890737152
499,1771889073010,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,42,45.833335876464844,50.98039627075195,44,44.89795684814453,44.89795684814453,58.33333206176758,41.666664123535156,50,46,40.81632614135742,46.938777923583984,29991.548583984375,101205.08483886719,154937.76318359375,6388.7127685546875,16525500416,4294963200,13412954112,3890737152
499,1771889073509,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,86.2745132446289,88.23529815673828,88,87.5,86.2745132446289,88.23529815673828,100,88.23529815673828,88,87.7551040649414,87.7551040649414,84.31372833251953,29992.05517578125,101223.08087158203,154953.09075927734,6388.789489746094,16525500416,4294963200,13422833664,3890737152
501,1771889074009,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,92,89.79591369628906,87.5,88.46153259277344,89.79591369628906,88,98,90,89.79591369628906,90,90.38461303710938,89.79591369628906,29992.545349121094,101235.73254394531,154963.15618896484,6388.842590332031,16525500416,4294963200,13401198592,3890737152
499,1771889074511,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,87.5,92.1568603515625,86.53846740722656,86,86.2745132446289,85.71428680419922,100,88,90,86.2745132446289,88,88.23529815673828,29993.03192138672,101248.08911132813,154972.9150390625,6388.9039306640625,16525500416,4294963200,13410623488,3890737152
499,1771889075012,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,84.61538696289063,82,83.67346954345703,82,83.67346954345703,80.39215850830078,86.2745132446289,82,82,81.25,87.7551040649414,81.63265228271484,29993.51397705078,101260.20245361328,154982.4448852539,6388.9749755859375,16525500416,4294963200,13410123776,3890737152
497,1771889075514,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,86,88,90,89.79591369628906,82,90,88,90.19607543945313,90,86.53846740722656,100,90.19607543945313,29993.98419189453,101273.06414794922,154992.64978027344,6389.03125,16525500416,4294963200,13409910784,3890737152
499,1771889076012,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,85.41667175292969,87.7551040649414,88,84,88,85.71428680419922,87.7551040649414,83.67346954345703,84,85.71428680419922,82.35294342041016,87.7551040649414,29994.467834472656,101285.34191894531,155002.3360595703,6389.106201171875,16525500416,4294963200,13405204480,3890737152
500,1771889076513,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,88,100,86,87.7551040649414,86.2745132446289,87.7551040649414,84.31372833251953,86,87.7551040649414,88.23529815673828,84,86.2745132446289,29994.958618164063,101297.67700195313,155012.07293701172,6389.176086425781,16525500416,4294963200,13404676096,3890737152
496,1771889077017,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,88.23529815673828,94,90,90.19607543945313,92,88.46153259277344,92,91.83673095703125,88,91.83673095703125,90.19607543945313,87.7551040649414,29995.434020996094,101310.36053466797,155022.15789794922,6389.231689453125,16525500416,4294963200,13404024832,3890737152
500,1771889077513,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,84,100,87.7551040649414,88,88,85.71428680419922,87.7551040649414,84.31372833251953,86,86,89.79591369628906,88.23529815673828,29995.918212890625,101322.59191894531,155031.73504638672,6389.313415527344,16525500416,4294963200,13419003904,3890737152
501,1771889078014,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,81.63265228271484,98.03921508789063,82.69230651855469,84,84,88,82,86,83.67346954345703,85.71428680419922,82,83.67346954345703,29996.416625976563,101334.82611083984,155041.35137939453,6389.392578125,16525500416,4294963200,13410947072,3890737152
487,1771889078528,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,92,100,88,94.11764526367188,90.19607543945313,88.46153259277344,90.38461303710938,90.19607543945313,92.1568603515625,94.11764526367188,90.19607543945313,92.1568603515625,29996.91278076172,101347.9067993164,155051.7846069336,6389.44482421875,16525500416,4294963200,13428719616,3890737152
499,1771889079016,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,82,93.75,83.67346954345703,81.63265228271484,83.33332824707031,83.33332824707031,85.71428680419922,87.5,87.7551040649414,87.5,83.33332824707031,83.67346954345703,29997.452880859375,101359.78533935547,155061.02667236328,6389.5880126953125,16525500416,4294963200,13480509440,3890737152
499,1771889079517,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,86,100,90,88,90,77.55101776123047,89.79591369628906,88.23529815673828,88.23529815673828,88,88,90,29997.91845703125,101372.44073486328,155071.0571899414,6389.639465332031,16525500416,4294963200,13468209152,3890737152
499,1771889080017,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,83.67346954345703,86.2745132446289,79.59183502197266,82,88,78.4313735961914,78,82,81.63265228271484,80,80,82,29998.400390625,101384.53369140625,155080.54223632813,6389.719665527344,16525500416,4294963200,13441376256,3890737152
499,1771889080517,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,90,87.7551040649414,90,87.7551040649414,88,91.83673095703125,92,90,90.19607543945313,89.79591369628906,100,88.23529815673828,29998.891052246094,101397.30078125,155090.72564697266,6389.774169921875,16525500416,4294963200,13457436672,3890737152
499,1771889081017,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,86,84,84.31372833251953,84.31372833251953,82,88,87.7551040649414,81.63265228271484,89.79591369628906,82.35294342041016,100,85.71428680419922,29999.444213867188,101409.39709472656,155100.1982421875,6389.846008300781,16525500416,4294963200,13456404480,3890737152
500,1771889081517,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,90,88,92,90,89.79591369628906,87.5,86.2745132446289,90.19607543945313,90.19607543945313,88,100,90.38461303710938,29999.9150390625,101422.23974609375,155110.39154052734,6389.900634765625,16525500416,4294963200,13467267072,3890737152
501,1771889082017,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,86,84,86,86,86,86.53846740722656,86,83.67346954345703,87.23404693603516,84,96,81.63265228271484,30000.407592773438,101434.54956054688,155120.0775756836,6389.98876953125,16525500416,4294963200,13459156992,3890737152
499,1771889082519,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,88.23529815673828,87.7551040649414,87.7551040649414,87.5,86,86,87.7551040649414,86.2745132446289,84.61538696289063,86,100,84,30000.913146972656,101446.97485351563,155129.84173583984,6390.1007080078125,16525500416,4294963200,13433044992,3890737152
495,1771889083027,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,92,90.5660400390625,92,92.30769348144531,90.38461303710938,82.35294342041016,90.19607543945313,90.19607543945313,90.19607543945313,88.23529815673828,92.1568603515625,89.79591369628906,30001.38946533203,101459.76934814453,155140.01892089844,6390.1689453125,16525500416,4294963200,13414617088,3890737152
492,1771889083530,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,84,84,84.31372833251953,84,85.71428680419922,88,87.7551040649414,85.71428680419922,87.7551040649414,84,100,76.47058868408203,30001.880004882813,101472.2456665039,155149.81176757813,6390.248962402344,16525500416,4294963200,13426688000,3890737152
500,1771889084023,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,88,89.79591369628906,88,89.58332824707031,83.33332824707031,85.71428680419922,86.2745132446289,86,86.2745132446289,89.79591369628906,93.75,85.71428680419922,30002.384338378906,101484.4126586914,155159.4180908203,6390.318359375,16525500416,4294963200,13423558656,3890737152
503,1771889084524,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,91.83673095703125,92,90,100,90.38461303710938,90,89.79591369628906,88,94,92.1568603515625,92,90.19607543945313,30002.85546875,101497.05444335938,155169.46685791016,6390.379821777344,16525500416,4294963200,13413625856,3890737152
499,1771889085027,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,84.31372833251953,88,84.31372833251953,84.31372833251953,83.67346954345703,82,84,90.19607543945313,85.71428680419922,86,84.31372833251953,84,30003.351135253906,101509.46691894531,155179.24145507813,6390.455261230469,16525500416,4294963200,13403299840,3890737152
500,1771889085527,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,83.67346954345703,82,87.5,85.71428680419922,84,86.53846740722656,86,100,86.2745132446289,82,82.35294342041016,85.71428680419922,30003.83447265625,101521.78118896484,155188.91137695313,6390.526184082031,16525500416,4294963200,13400326144,3890737152
499,1771889086028,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,86,90,90,90.19607543945313,90,87.5,92.1568603515625,96.07843017578125,90,90,90,86,30004.30596923828,101534.42010498047,155198.95776367188,6390.586730957031,16525500416,4294963200,13407027200,3890737152
499,1771889086528,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,41.17647171020508,30.612245559692383,29.411766052246094,48,30.000001907348633,27.45098114013672,30.612245559692383,80.39215850830078,36,30.000001907348633,28.571430206298828,28.571430206298828,30004.803771972656,101545.78942871094,155207.7515258789,6390.633544921875,16525500416,4294963200,13400944640,3890737152
500,1771889087028,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,6.25,15.686275482177734,10.204081535339355,41.17647171020508,8.163265228271484,14.285715103149414,10.204081535339355,8.163265228271484,12,8.163265228271484,10,11.764705657958984,30005.175170898438,101552.36297607422,155211.78546142578,6390.671630859375,16525500416,4294963200,13398208512,3890737152
499,1771889087529,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,28.846153259277344,27.45098114013672,24,75.51020050048828,27.45098114013672,26.530611038208008,28,22,12.5,28,23.52941131591797,24,30005.60076904297,101568.17565917969,155225.09118652344,6390.680725097656,16525500416,4294963200,13381500928,3890737152
500,1771889088029,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,4.081632614135742,0,10,35.29411697387695,4,4.081632614135742,3.9215688705444336,4.081632614135742,11.764705657958984,4.081632614135742,8,2.040816307067871,30005.945434570313,101574.41888427734,155228.7266845703,6390.7239990234375,16525500416,4294963200,13381324800,3890737152
499,1771889088530,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,25.490198135375977,26,22.448978424072266,72,24,30.000001907348633,24.489795684814453,23.52941131591797,28.571430206298828,31.37255096435547,24,22,30006.385803222656,101591.75866699219,155243.54541015625,6390.7352294921875,16525500416,4294963200,13375254528,3890737152
500,1771889089030,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,8.333333969116211,28,24.489795684814453,53.061222076416016,22.448978424072266,26,24,23.52941131591797,8.163265228271484,29.16666603088379,8.333333969116211,10.204081535339355,30006.781127929688,101597.85424804688,155247.09814453125,6390.77392578125,16525500416,4294963200,13267582976,3890737152
499,1771889089530,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,25.490198135375977,28,24,72,24.489795684814453,25.490198135375977,25.490198135375977,20.40816307067871,28.571430206298828,27.45098114013672,25.490198135375977,26,30007.218322753906,101614.8726196289,155261.60009765625,6390.780029296875,16525500416,4294963200,13268324352,3890737152
499,1771889090030,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,6.122448921203613,7.843137741088867,3.9215688705444336,2.040816307067871,9.803921699523926,0,6.122448921203613,32.65306091308594,3.9215688705444336,2,4,2.040816307067871,30007.555603027344,101620.93646240234,155265.07763671875,6390.825866699219,16525500416,4294963200,13282881536,3890737152
499,1771889090530,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,20,30.612245559692383,18.367347717285156,50,22,18.367347717285156,23.52941131591797,47.05882263183594,18.367347717285156,20.40816307067871,20.40816307067871,19.60784339904785,30008.012145996094,101639.46319580078,155281.02740478516,6390.856872558594,16525500416,4294963200,13270634496,3890737152
500,1771889091030,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,6,6.122448921203613,4,34,4.081632614135742,3.9215688705444336,4,4,6,2.040816307067871,6,7.843137741088867,30008.338806152344,101644.65087890625,155283.73150634766,6390.877624511719,16525500416,4294963200,13270122496,3890728960
499,1771889091530,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,18.367347717285156,21.568628311157227,23.52941131591797,72.54901885986328,28,26.530611038208008,30.000001907348633,24,28,26,27.45098114013672,22.916667938232422,30008.763305664063,101660.93292236328,155297.51593017578,6390.8870849609375,16525500416,4294963200,13268234240,3890728960
500,1771889092030,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,16,16.666667938232422,10.204081535339355,22,8.163265228271484,8,6.122448921203613,4.1666669845581055,10,9.803921699523926,6.122448921203613,34.693878173828125,30009.14599609375,101667.87200927734,155301.8494873047,6390.93115234375,16525500416,4294963200,13298241536,3890728960
499,1771889092530,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,36,26,22.448978424072266,20.40816307067871,24,32,24,22.448978424072266,22.448978424072266,20.40816307067871,26,78,30009.630310058594,101687.7080078125,155319.0941772461,6390.9630126953125,16525500416,4294963200,13309259776,3890728960
499,1771889093031,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,8,6,5.882352828979492,6,4.081632614135742,6.122448921203613,4,7.692307949066162,2.040816307067871,2.040816307067871,2,4,30009.924072265625,101690.77911376953,155319.66967773438,6390.9810791015625,16525500416,4294963200,13299662848,3890728960
499,1771889093531,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,29.411766052246094,34,24.489795684814453,24.489795684814453,23.52941131591797,26,22,22.448978424072266,19.60784339904785,23.52941131591797,22,22,30010.24041748047,101701.1049194336,155327.51916503906,6390.989685058594,16525500416,4294963200,13296984064,3890728960
499,1771889094031,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,6,8,4,4,2.040816307067871,2,4.081632614135742,2,8,8.163265228271484,7.843137741088867,34,30010.57830810547,101706.431640625,155330.28942871094,6391.029724121094,16525500416,4294963200,13297102848,3890728960
499,1771889094531,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,22.448978424072266,28,22.448978424072266,22.448978424072266,24,21.568628311157227,28,30.000001907348633,24,29.411766052246094,22.448978424072266,80,30011.014587402344,101723.48034667969,155344.8228149414,6391.037048339844,16525500416,4294963200,13302145024,3890728960
500,1771889095031,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,3.9215688705444336,6.122448921203613,5.882352828979492,4,2.040816307067871,2.0833334922790527,2.0833334922790527,4.1666669845581055,4,6,7.843137741088867,31.25,30011.359130859375,101729.11944580078,155347.92962646484,6391.079406738281,16525500416,4294963200,13286060032,3890728960
499,1771889095532,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,46.938777923583984,49.01960754394531,52,49.01960754394531,54.90196228027344,48.979591369628906,50,48,46.938777923583984,50,57.142860412597656,90.38461303710938,30011.94464111328,101757.40460205078,155373.55181884766,6391.173156738281,16525500416,4294963200,13237870592,3890728960
499,1771889096031,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,26,56,24,20.40816307067871,24,26.923078536987305,22.448978424072266,25.490198135375977,22.448978424072266,20.40816307067871,22,22,30012.32586669922,101770.2308959961,155383.6629638672,6391.32373046875,16525500416,4294963200,13264842752,3890728960
499,1771889096531,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,22.448978424072266,49.01960754394531,24,23.52941131591797,18.367347717285156,28.571430206298828,22.448978424072266,20.40816307067871,20,59.615386962890625,20,22.448978424072266,30012.795166015625,101790.11944580078,155400.97943115234,6391.358947753906,16525500416,4294963200,13257154560,3890728960
499,1771889097032,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,7.843137741088867,6,6.122448921203613,2.040816307067871,4,2.040816307067871,4.081632614135742,2.040816307067871,9.803921699523926,28.571430206298828,4.081632614135742,3.9215688705444336,30013.11669921875,101795.0966796875,155403.4546508789,6391.3857421875,16525500416,4294963200,13270556672,3890728960
499,1771889097532,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,20,20.833332061767578,24,24,28,26,24,24,24.489795684814453,73.46939086914063,23.076923370361328,20.40816307067871,30013.578369140625,101812.75451660156,155418.54864501953,6391.4176025390625,16525500416,4294963200,13271146496,3890728960
500,1771889098032,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,10,37.25490188598633,5.882352828979492,2,4,6.122448921203613,6,4.081632614135742,2,4,4.081632614135742,5.882352828979492,30013.915405273438,101818.57043457031,155421.83825683594,6391.435791015625,16525500416,4294963200,13268226048,3890728960
499,1771889098532,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,20.40816307067871,65.30612182617188,24,22.448978424072266,24.489795684814453,20,25.490198135375977,24,20.40816307067871,20,20,20,30014.356506347656,101836.45147705078,155437.14825439453,6391.468811035156,16525500416,4294963200,13259661312,3890728960
499,1771889099032,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,6,34,2.040816307067871,2,9.803921699523926,4,6,6.122448921203613,4.081632614135742,0,2,6.122448921203613,30014.686279296875,101841.51177978516,155439.72821044922,6391.486267089844,16525500416,4294963200,13254606848,3890728960
499,1771889099532,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,20,76.47058868408203,29.411766052246094,22,18,20,22,24,22,16.32653045654297,21.568628311157227,22,30015.136840820313,101860.21228027344,155455.8472290039,6391.522705078125,16525500416,4294963200,13244256256,3890728960
500,1771889100032,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,8,2.040816307067871,0,2,3.9215688705444336,4.081632614135742,4,4.1666669845581055,5.882352828979492,37.25490188598633,4.081632614135742,8,30015.465881347656,101865.43017578125,155458.52374267578,6391.5406494140625,16525500416,4294963200,13263495168,3890728960
499,1771889100532,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,20.40816307067871,21.568628311157227,25.490198135375977,24,26.530611038208008,18.367347717285156,22,24,24,72,24,26.530611038208008,30015.929443359375,101884.43933105469,155474.9732055664,6391.579162597656,16525500416,4294963200,13267599360,3890728960
499,1771889101032,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,6,0,4.081632614135742,6,4,0,2.0833334922790527,9.803921699523926,6.122448921203613,32.65306091308594,2,2.040816307067871,30016.262145996094,101889.79010009766,155477.81744384766,6391.6051025390625,16525500416,4294963200,13264019456,3890728960
499,1771889101532,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,24,20,24,24,26,23.076923370361328,19.60784339904785,24,23.52941131591797,72,24,19.60784339904785,30016.719177246094,101908.08660888672,155493.54614257813,6391.639587402344,16525500416,4294963200,13253476352,3890728960
499,1771889102032,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,4.1666669845581055,10,2.040816307067871,6,2.0833334922790527,2.0833334922790527,8,2,4,31.37255096435547,2,4,30017.056274414063,101913.38818359375,155496.2827758789,6391.691711425781,16525500416,4294963200,13250232320,3890724864
500,1771889102532,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,21.568628311157227,20.40816307067871,21.153846740722656,26.530611038208008,22.448978424072266,20,22,24,22,76,19.60784339904785,18.367347717285156,30017.512573242188,101932.27319335938,155512.6010131836,6391.725341796875,16525500416,4294963200,13254217728,3890724864
499,1771889103033,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,6.122448921203613,4,4.081632614135742,4,3.9215688705444336,0,2.040816307067871,4,6,32.65306091308594,6,2,30017.83966064453,101937.64025878906,155515.47021484375,6391.745910644531,16525500416,4294963200,13244706816,3890724864
500,1771889103533,2400,2400,2400,2400,2400,2399,2400,2400,2399,2399,2399,2399,20,22,20,22,27.45098114013672,20.40816307067871,22,20.40816307067871,22,68,22.448978424072266,21.568628311157227,30018.277587890625,101955.84448242188,155531.11267089844,6391.779113769531,16525500416,4294963200,13232136192,3890724864
