Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771888530621,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,88,85.71428680419922,87.7551040649414,85.41667175292969,88,89.79591369628906,83.33332824707031,83.67346954345703,100,84.31372833251953,90,86,29566.831298828125,88754.70874023438,145246.84594726563,6353.012390136719,16525500416,4294963200,13545783296,3940036608
492,1771888531129,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,86,82.35294342041016,88,88,88,84.31372833251953,88.23529815673828,84.61538696289063,88.23529815673828,89.79591369628906,88.23529815673828,88.23529815673828,29567.328369140625,88767.33465576172,145256.85760498047,6353.063049316406,16525500416,4294963200,13519519744,3940036608
498,1771888531623,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,84,87.7551040649414,86,86,86,84,87.7551040649414,87.5,86.2745132446289,100,87.7551040649414,87.5,29567.794372558594,88779.49346923828,145266.47442626953,6353.114318847656,16525500416,4294963200,13528285184,3940036608
500,1771888532121,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,47.916664123535156,44.89795684814453,46,42,58,48,45.09803771972656,45.09803771972656,42.85714340209961,79.16667175292969,42,47.05882263183594,29568.232543945313,88789.90997314453,145274.33892822266,6353.153076171875,16525500416,4294963200,13530820608,3940036608
493,1771888532629,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,86.53846740722656,86.53846740722656,87.7551040649414,88,86,88,88,86,86.2745132446289,98.07691955566406,86,84,29568.726501464844,88804.4818725586,145286.248046875,6353.207580566406,16525500416,4294963200,13512916992,3940036608
500,1771888533122,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,85.71428680419922,85.41667175292969,86,87.7551040649414,86,84.61538696289063,83.33332824707031,86,86,83.67346954345703,83.67346954345703,85.71428680419922,29569.196838378906,88816.63610839844,145295.84130859375,6353.2611083984375,16525500416,4294963200,13514657792,3940036608
501,1771888533623,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,89.79591369628906,88.23529815673828,90,92.1568603515625,93.75,91.83673095703125,90.38461303710938,91.83673095703125,90.19607543945313,100,90,89.79591369628906,29569.65069580078,88829.32220458984,145305.98974609375,6353.2962646484375,16525500416,4294963200,13507883008,3940036608
492,1771888534132,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,88.23529815673828,77.55101776123047,84,88.23529815673828,86.79244995117188,90.19607543945313,84,84.61538696289063,85.71428680419922,92.1568603515625,88.23529815673828,88.46153259277344,29570.135375976563,88841.81225585938,145315.84301757813,6353.356994628906,16525500416,4294963200,13520003072,3940036608
492,1771888534632,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,86.2745132446289,94,90,90,87.5,88,88,88,86,100,89.79591369628906,86,29570.61474609375,88854.22589111328,145325.62719726563,6353.406677246094,16525500416,4294963200,13516128256,3940036608
499,1771888535125,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,89.79591369628906,91.83673095703125,86,87.7551040649414,90,93.87755584716797,88,87.5,87.7551040649414,86,87.7551040649414,88,29571.064025878906,88866.5439453125,145335.4204711914,6353.4384765625,16525500416,4294963200,13531631616,3940036608
488,1771888535636,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,86,86.53846740722656,86,86.2745132446289,84.61538696289063,100,86.2745132446289,86.53846740722656,86.2745132446289,86.2745132446289,86.53846740722656,87.7551040649414,29571.544494628906,88879.18426513672,145345.43267822266,6353.487487792969,16525500416,4294963200,13530697728,3940036608
499,1771888536126,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,84.31372833251953,87.5,88,84,87.5,98,85.71428680419922,87.5,84,85.41667175292969,85.41667175292969,84,29572.00811767578,88891.24432373047,145354.99432373047,6353.522155761719,16525500416,4294963200,13524869120,3940036608
490,1771888536635,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,92,92.1568603515625,90.19607543945313,92,92.1568603515625,100,92,90.19607543945313,92,90.38461303710938,92.1568603515625,90,29572.488037109375,88904.09832763672,145365.22814941406,6353.5743408203125,16525500416,4294963200,13527138304,3940036608
494,1771888537131,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,87.7551040649414,87.7551040649414,81.25,86,87.7551040649414,90,79.59183502197266,87.7551040649414,87.5,85.71428680419922,81.63265228271484,86,29572.955993652344,88916.26446533203,145374.7915649414,6353.6265869140625,16525500416,4294963200,13501317120,3940036608
502,1771888537626,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,87.7551040649414,94.11764526367188,90,86,86.2745132446289,87.7551040649414,94,86,88,87.7551040649414,88,88,29573.421630859375,88928.51336669922,145384.4857788086,6353.6854248046875,16525500416,4294963200,13495054336,3940036608
497,1771888538133,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,88.46153259277344,92,88.46153259277344,90,89.79591369628906,72.54901885986328,88,96,88.23529815673828,88.46153259277344,88.23529815673828,88,29573.888061523438,88941.28295898438,145394.671875,6353.723571777344,16525500416,4294963200,13482274816,3940036608
499,1771888538630,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,87.7551040649414,89.79591369628906,89.58332824707031,89.58332824707031,92,87.5,86,96,87.7551040649414,85.41667175292969,87.7551040649414,87.7551040649414,29574.4326171875,88953.57537841797,145404.35272216797,6353.779296875,16525500416,4294963200,13530144768,3940036608
499,1771888539131,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,90.19607543945313,88,87.7551040649414,88,92,88.23529815673828,92.1568603515625,90,98.03921508789063,90.19607543945313,88.46153259277344,88.23529815673828,29574.98193359375,88966.072265625,145414.03887939453,6353.9881591796875,16525500416,4294963200,13553025024,3940036608
492,1771888539638,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,80,88.23529815673828,86.53846740722656,88.23529815673828,82.35294342041016,88.23529815673828,88,84,100,84,88,88,29575.458984375,88978.65850830078,145423.95123291016,6354.096740722656,16525500416,4294963200,13549518848,3940036608
499,1771888540132,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,87.5,89.58332824707031,89.79591369628906,88,85.71428680419922,87.5,89.79591369628906,87.7551040649414,95.83332824707031,87.7551040649414,85.41667175292969,87.7551040649414,29575.912841796875,88990.9955444336,145433.76403808594,6354.1455078125,16525500416,4294963200,13543993344,3940036608
499,1771888540631,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,88,86,88.23529815673828,86.2745132446289,86,88,88.23529815673828,86,100,86.2745132446289,84.31372833251953,85.71428680419922,29576.399047851563,89003.42736816406,145443.60577392578,6354.1968994140625,16525500416,4294963200,13534113792,3940036608
500,1771888541131,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,92,90.19607543945313,93.87755584716797,89.79591369628906,94,94,90,92.1568603515625,86,87.5,89.79591369628906,88.23529815673828,29576.953247070313,89015.99084472656,145453.4990234375,6354.2593994140625,16525500416,4294963200,13570228224,3940036608
499,1771888541632,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,86,87.7551040649414,90,88,84,87.7551040649414,96,83.67346954345703,88,86.2745132446289,85.71428680419922,87.7551040649414,29577.45819091797,89028.2261352539,145463.15045166016,6354.313171386719,16525500416,4294963200,13594300416,3940036608
500,1771888542132,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,89.79591369628906,88,86,83.67346954345703,89.79591369628906,86.2745132446289,98,86,85.71428680419922,86,84,89.79591369628906,29577.93603515625,89040.71569824219,145473.07232666016,6354.348205566406,16525500416,4294963200,13586866176,3940036608
499,1771888542633,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,84.61538696289063,86,89.79591369628906,86.2745132446289,84.31372833251953,89.79591369628906,100,90,86.2745132446289,87.7551040649414,88.23529815673828,86.2745132446289,29578.427673339844,89053.1513671875,145482.92645263672,6354.398193359375,16525500416,4294963200,13585711104,3940036608
490,1771888543142,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,84,88.23529815673828,86.53846740722656,88.46153259277344,88,86.53846740722656,88.46153259277344,88.23529815673828,88,94.11764526367188,84.31372833251953,86.2745132446289,29578.91326904297,89065.84533691406,145492.91668701172,6354.4482421875,16525500416,4294963200,13585723392,3940036608
492,1771888543640,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,91.66667175292969,92,93.87755584716797,91.66667175292969,90,89.79591369628906,92.1568603515625,92,90.19607543945313,100,89.79591369628906,91.83673095703125,29579.372314453125,89078.31982421875,145502.8643798828,6354.4813232421875,16525500416,4294963200,13577179136,3940036608
494,1771888544138,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,86,88,87.7551040649414,88,98,87.7551040649414,89.79591369628906,88.23529815673828,87.7551040649414,93.87755584716797,88.23529815673828,88,29579.918884277344,89090.61389160156,145512.56286621094,6354.536071777344,16525500416,4294963200,13473189888,3940036608
499,1771888544633,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,88,87.7551040649414,86.2745132446289,88,100,87.7551040649414,87.7551040649414,89.79591369628906,87.7551040649414,87.7551040649414,89.79591369628906,90,29580.384887695313,89103.10302734375,145522.5005493164,6354.574401855469,16525500416,4294963200,13453844480,3940036608
492,1771888545141,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,84.31372833251953,82,86,86,98.03921508789063,88.23529815673828,84.31372833251953,82,84.61538696289063,84.61538696289063,88,84,29580.88818359375,89115.63220214844,145532.3734741211,6354.629577636719,16525500416,4294963200,13458944000,3940036608
499,1771888545633,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,48.9361686706543,52.08333206176758,54.16666793823242,50,94,57.142860412597656,53.061222076416016,50,52,60.41666793823242,56,52,29581.368103027344,89126.00537109375,145540.2042236328,6354.6636962890625,16525500416,4294963200,13449719808,3940036608
499,1771888546133,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,5.882352828979492,9.43396282196045,5.882352828979492,8,0,2.040816307067871,3.9215688705444336,7.692307949066162,53.061222076416016,4,3.9215688705444336,2.040816307067871,29581.718811035156,89133.70849609375,145545.42572021484,6354.6636962890625,16525500416,4294963200,13473181696,3940036608
499,1771888546634,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,25,22.448978424072266,24.489795684814453,24,20.40816307067871,35.29411697387695,22.916667938232422,22,52,30.000001907348633,24.489795684814453,24,29582.12481689453,89148.01983642578,145557.20874023438,6354.6810302734375,16525500416,4294963200,13449003008,3940036608
499,1771888547134,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,4,2.040816307067871,0,4,2,2,7.843137741088867,8.163265228271484,54.000003814697266,4,4.081632614135742,2.040816307067871,29582.47479248047,89155.6743774414,145562.35174560547,6354.6810302734375,16525500416,4294963200,13464031232,3940036608
499,1771888547634,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,23.52941131591797,22,22.448978424072266,20,18,20.40816307067871,22.448978424072266,20,55.1020393371582,18.367347717285156,22,28.846153259277344,29582.8828125,89171.62237548828,145575.7603149414,6354.701171875,16525500416,4294963200,13461303296,3940036608
499,1771888548134,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,4,0,0,2.040816307067871,2.0833334922790527,9.615385055541992,2.040816307067871,4,4,6,4,52,29583.228881835938,89179.02062988281,145580.68353271484,6354.701171875,16525500416,4294963200,13476646912,3940036608
499,1771888548634,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,22.448978424072266,22,24,20,25.490198135375977,22,24,24,28,26,18.367347717285156,52,29583.655883789063,89195.51818847656,145594.62854003906,6354.721435546875,16525500416,4294963200,13483372544,3940032512
500,1771888549134,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,4,4,3.9215688705444336,52.94117736816406,4.081632614135742,4.1666669845581055,8,6.122448921203613,6.122448921203613,2.040816307067871,6.122448921203613,2,29584.007934570313,89203.07983398438,145599.6942138672,6354.721435546875,16525500416,4294963200,13495783424,3940032512
499,1771888549634,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,24,22.448978424072266,26,50.98039627075195,24,22,24,18.367347717285156,26,18,20,16.666667938232422,29584.41241455078,89218.88287353516,145612.9481201172,6354.744384765625,16525500416,4294963200,13474545664,3940032512
500,1771888550134,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,4.081632614135742,6,2.040816307067871,55.1020393371582,5.882352828979492,3.846153974533081,7.843137741088867,1.9607844352722168,2,1.9607844352722168,5.769230842590332,8,29584.756713867188,89226.20397949219,145617.81182861328,6354.744384765625,16525500416,4294963200,13473693696,3940032512
499,1771888550635,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,25.490198135375977,25.490198135375977,29.411766052246094,56,20,20.40816307067871,24.489795684814453,22,22,20.40816307067871,22,22,29585.169372558594,89242.87420654297,145631.9271850586,6354.764892578125,16525500416,4294963200,13477687296,3940032512
499,1771888551134,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,6,2.0833334922790527,2,56,4,2.040816307067871,13.72549057006836,3.9215688705444336,4.081632614135742,5.882352828979492,4,0,29585.52557373047,89250.58996582031,145637.12481689453,6354.764892578125,16525500416,4294963200,13465231360,3940032512
499,1771888551635,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,22.448978424072266,24.489795684814453,22.448978424072266,48,18.367347717285156,25,20,20.40816307067871,18,23.52941131591797,18,27.45098114013672,29585.919921875,89266.07946777344,145650.08892822266,6354.785827636719,16525500416,4294963200,13446995968,3940032512
500,1771888552135,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,10,8,15.686275482177734,53.061222076416016,23.52941131591797,4.1666669845581055,12.244897842407227,12.244897842407227,8.163265228271484,4.1666669845581055,10.204081535339355,4,29586.313903808594,89274.55969238281,145656.07250976563,6354.785827636719,16525500416,4294963200,13443567616,3940032512
499,1771888552635,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,28,30.612245559692383,24,62,30.612245559692383,25.490198135375977,24.489795684814453,28,22,31.37255096435547,22,30.000001907348633,29586.74041748047,89290.65118408203,145669.6231689453,6354.803894042969,16525500416,4294963200,13446692864,3940032512
500,1771888553135,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,16,16,14.285715103149414,18,15.686275482177734,58.33333206176758,11.764705657958984,16,4.081632614135742,14.285715103149414,5.882352828979492,16.666667938232422,29587.1259765625,89298.615234375,145675.07928466797,6354.803894042969,16525500416,4294963200,13471150080,3940032512
499,1771888553635,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,23.52941131591797,23.52941131591797,20,22,18.367347717285156,58,34.615386962890625,21.568628311157227,24.489795684814453,22,22,31.37255096435547,29587.555053710938,89315.41516113281,145689.32299804688,6354.824462890625,16525500416,4294963200,13450969088,3940032512
499,1771888554135,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,8.163265228271484,10.204081535339355,10.204081535339355,13.72549057006836,27.45098114013672,44.89795684814453,10.204081535339355,10.204081535339355,60.78431701660156,10,12,10.204081535339355,29588.080993652344,89326.14630126953,145697.5303955078,6354.824462890625,16525500416,4294963200,13441732608,3940032512
499,1771888554635,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,28,26,26,26,54.000003814697266,24,29.411766052246094,27.45098114013672,86,26.923078536987305,22,26,29588.65496826172,89347.595703125,145716.37579345703,6354.846923828125,16525500416,4294963200,13452697600,3940032512
500,1771888555135,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,4,7.843137741088867,0,6,53.061222076416016,4.081632614135742,8,2.040816307067871,2,0,2.040816307067871,4,29589.003356933594,89355.02081298828,145721.28692626953,6354.846923828125,16525500416,4294963200,13462081536,3940032512
499,1771888555635,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,22.448978424072266,22.448978424072266,26,22.448978424072266,50.98039627075195,20,26.530611038208008,24,20,22.448978424072266,20,23.52941131591797,29589.40118408203,89369.42584228516,145733.14666748047,6354.866149902344,16525500416,4294963200,13445726208,3940032512
500,1771888556135,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,8,4.081632614135742,4,4,2.040816307067871,54.000003814697266,2,4,3.9215688705444336,1.9607844352722168,3.9215688705444336,6.122448921203613,29589.752685546875,89376.90789794922,145738.16400146484,6354.866149902344,16525500416,4294963200,13466066944,3940032512
499,1771888556636,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,24.489795684814453,24,24.489795684814453,20.833332061767578,22.448978424072266,48.979591369628906,26,24.489795684814453,20.40816307067871,22.448978424072266,22,26,29590.157104492188,89393.20379638672,145751.90686035156,6354.886169433594,16525500416,4294963200,13459357696,3940032512
499,1771888557135,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,2.040816307067871,6,0,7.692307949066162,4,53.061222076416016,4,4,2,2,3.9215688705444336,4,29590.510131835938,89400.7173461914,145756.9009399414,6354.886169433594,16525500416,4294963200,13446692864,3940032512
499,1771888557636,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,50,52.94117736816406,52,48.979591369628906,48.979591369628906,73.07691955566406,50.98039627075195,50.98039627075195,51.020408630371094,67.34693908691406,52,53.061222076416016,29591.072021484375,89426.95782470703,145780.53436279297,6354.9261474609375,16525500416,4294963200,13424054272,3940032512
500,1771888558136,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,7.843137741088867,2,2.040816307067871,16,9.803921699523926,5.882352828979492,4,38.775508880615234,3.9215688705444336,5.882352828979492,14,3.846153974533081,29591.43243408203,89434.97631835938,145786.06634521484,6354.9261474609375,16525500416,4294963200,13446463488,3940032512
499,1771888558636,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,25,20.40816307067871,26,56,22.448978424072266,22.448978424072266,22,24,22,22.448978424072266,26,24,29591.85791015625,89450.05072021484,145798.59161376953,6354.946350097656,16525500416,4294963200,13386178560,3940032512
500,1771888559136,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,11.764705657958984,7.843137741088867,4,55.1020393371582,5.882352828979492,3.9215688705444336,4,0,0,2.0833334922790527,2.040816307067871,9.803921699523926,29592.211669921875,89457.7607421875,145803.7787475586,6354.946350097656,16525500416,4294963200,13396262912,3940032512
499,1771888559636,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,20.40816307067871,20.40816307067871,26,48.979591369628906,20,20.40816307067871,22.916667938232422,21.568628311157227,23.076923370361328,23.076923370361328,24,16.32653045654297,29592.61102294922,89473.29864501953,145816.75592041016,6354.966857910156,16525500416,4294963200,13386678272,3940032512
500,1771888560136,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,4.081632614135742,6,2.040816307067871,54.000003814697266,6,0,1.9607844352722168,0,0,2.040816307067871,2,6,29592.955932617188,89480.84094238281,145821.83123779297,6354.966857910156,16525500416,4294963200,13388177408,3940032512
499,1771888560637,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,23.52941131591797,22.448978424072266,25.490198135375977,50.98039627075195,22,24,24.489795684814453,23.52941131591797,22,20,24,24,29593.362060546875,89496.47973632813,145834.92022705078,6354.983581542969,16525500416,4294963200,13383655424,3940032512
499,1771888561136,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,4,2,4.081632614135742,54.000003814697266,0,6,11.764705657958984,4,2,2,9.803921699523926,6.122448921203613,29593.715759277344,89504.20190429688,145840.09899902344,6354.983581542969,16525500416,4294963200,13384589312,3940032512
499,1771888561637,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,26.530611038208008,28,33.333335876464844,61.224491119384766,28,26.530611038208008,30.000001907348633,32.65306091308594,32,34,31.37255096435547,32,29594.205444335938,89523.36694335938,145856.70654296875,6355.0035400390625,16525500416,4294963200,13373923328,3940032512
499,1771888562136,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,9.803921699523926,2.040816307067871,0,54.90196228027344,6,4,6.122448921203613,2.040816307067871,2.040816307067871,0,2,4,29594.574645996094,89530.99603271484,145861.81903076172,6355.025329589844,16525500416,4294963200,13366587392,3940032512
499,1771888562637,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,24.489795684814453,25.490198135375977,26,46,24,28,28,22.448978424072266,26,23.52941131591797,32,28.571430206298828,29594.992248535156,89546.43005371094,145874.71588134766,6355.0491943359375,16525500416,4294963200,13365784576,3940032512
500,1771888563137,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,6.122448921203613,6,2,6,55.1020393371582,3.9215688705444336,2,7.843137741088867,0,0,6.122448921203613,3.9215688705444336,29595.3486328125,89554.23449707031,145879.9803466797,6355.0491943359375,16525500416,4294963200,13379829760,3940032512
499,1771888563637,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,24,24,25,20.833332061767578,51.92307662963867,24,26.530611038208008,22,24,21.568628311157227,25.490198135375977,28,29595.750244140625,89568.8775024414,145892.08618164063,6355.071044921875,16525500416,4294963200,13380300800,3940028416
499,1771888564137,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,7.843137741088867,2.040816307067871,5.882352828979492,56,2.040816307067871,2,2,0,1.9607844352722168,6,2,8,29596.102661132813,89576.45867919922,145897.1900024414,6355.071044921875,16525500416,4294963200,13383741440,3940028416
499,1771888564637,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,32.65306091308594,22,28,48.979591369628906,23.52941131591797,26.530611038208008,26,30.612245559692383,28.571430206298828,24,26.530611038208008,28.571430206298828,29596.521850585938,89592.15966796875,145910.35076904297,6355.092834472656,16525500416,4294963200,13380120576,3940028416
499,1771888565137,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,6,4,0,54.90196228027344,0,1.9607844352722168,0,4.081632614135742,2.040816307067871,4.081632614135742,11.538461685180664,4,29596.8720703125,89599.98266601563,145915.6463623047,6355.092834472656,16525500416,4294963200,13375352832,3940028416
499,1771888565637,2500,2499,2499,2500,2501,2500,2500,2500,2499,2499,2500,2500,20.40816307067871,24,26,60.000003814697266,20.40816307067871,30.000001907348633,25.490198135375977,30.76923179626465,25.490198135375977,24.489795684814453,24.489795684814453,36,29597.336303710938,89617.77850341797,145930.8165283203,6355.1702880859375,16525500416,4294963200,13375418368,3940028416
