Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771889491747,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,18,15.384615898132324,10.204081535339355,16.32653045654297,8.163265228271484,8,10.204081535339355,14,10.204081535339355,14,14,16,30340.952270507813,110559.01983642578,162136.4952392578,6433.83056640625,16525500416,4294963200,13293441024,3885772800
499,1771889492247,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,5.882352828979492,0,3.9215688705444336,4.081632614135742,4,0,5.882352828979492,74,2,4.081632614135742,4,2.0833334922790527,30341.349853515625,110568.88647460938,162143.865234375,6433.850830078125,16525500416,4294963200,13290897408,3885772800
499,1771889492747,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,25,10.204081535339355,12,13.461539268493652,13.461539268493652,17.647058486938477,8.333333969116211,22.448978424072266,12,20,13.72549057006836,11.538461685180664,30341.74658203125,110580.10150146484,162152.4507446289,6433.8995361328125,16525500416,4294963200,13292220416,3885772800
500,1771889493247,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,4,5.882352828979492,0,4,2.040816307067871,2.040816307067871,2.0833334922790527,76,0,2.040816307067871,0,2.040816307067871,30342.14373779297,110589.86755371094,162159.73474121094,6433.9185791015625,16525500416,4294963200,13287432192,3885772800
499,1771889493747,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,18,22.448978424072266,18,20,14,16,15.384615898132324,18,15.384615898132324,14.285715103149414,16.666667938232422,14,30342.515869140625,110597.6083984375,162164.9115600586,6433.955078125,16525500416,4294963200,13288861696,3885772800
499,1771889494247,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,2.040816307067871,4.081632614135742,4,2.040816307067871,2.040816307067871,2,4,0,0,76,5.882352828979492,2.040816307067871,30342.916564941406,110607.62786865234,162172.40399169922,6433.982238769531,16525500416,4294963200,13310676992,3885772800
499,1771889494748,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,16,15.686275482177734,12,20,14.285715103149414,8.163265228271484,12.244897842407227,13.72549057006836,12.244897842407227,18,12.244897842407227,14,30343.28582763672,110616.68841552734,162178.88458251953,6434.031311035156,16525500416,4294963200,13299412992,3885772800
499,1771889495247,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,4,0,4.081632614135742,4,41.17647171020508,4,4.081632614135742,5.882352828979492,7.692307949066162,2.040816307067871,38.775508880615234,3.9215688705444336,30343.686584472656,110626.51885986328,162186.20538330078,6434.047180175781,16525500416,4294963200,13317828608,3885772800
499,1771889495748,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,14.285715103149414,12,13.72549057006836,16.32653045654297,26.530611038208008,10.204081535339355,12,16,16.32653045654297,21.568628311157227,13.72549057006836,12.244897842407227,30344.078186035156,110635.71569824219,162192.84576416016,6434.08935546875,16525500416,4294963200,13272510464,3885772800
500,1771889496248,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,4,2,2.040816307067871,6.122448921203613,75.51020050048828,2.040816307067871,2.040816307067871,6,4,2.040816307067871,2,5.882352828979492,30344.48370361328,110645.77642822266,162200.40686035156,6434.106506347656,16525500416,4294963200,13289263104,3885772800
499,1771889496748,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,12.244897842407227,11.764705657958984,12,18,20,12,15.384615898132324,18,20,13.72549057006836,14,14.285715103149414,30344.868713378906,110655.78076171875,162207.8134765625,6434.156188964844,16525500416,4294963200,13283561472,3885772800
500,1771889497248,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,5.882352828979492,0,2.040816307067871,5.769230842590332,6.122448921203613,2.040816307067871,6,71.42857360839844,4,2.040816307067871,4,0,30345.255615234375,110665.02130126953,162214.56787109375,6434.17236328125,16525500416,4294963200,13308100608,3885772800
501,1771889497748,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,14,13.461539268493652,14,26,14,13.72549057006836,8.333333969116211,20.40816307067871,13.72549057006836,6.122448921203613,12.244897842407227,17.647058486938477,30345.65380859375,110674.46838378906,162221.43878173828,6434.218688964844,16525500416,4294963200,13300563968,3885772800
499,1771889498250,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,20,20.40816307067871,20,26,32.65306091308594,23.52941131591797,23.52941131591797,76.47058868408203,20.40816307067871,18.367347717285156,22,20,30346.162475585938,110690.54791259766,162234.9923095703,6434.2628173828125,16525500416,4294963200,13310296064,3885772800
499,1771889498750,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,36.73469543457031,51.020408630371094,38,42.85714340209961,40,54.000003814697266,32.65306091308594,42.85714340209961,32.65306091308594,36,35.29411697387695,32.65306091308594,30346.799377441406,110711.62280273438,162253.2241821289,6434.399841308594,16525500416,4294963200,13254778880,3885772800
499,1771889499250,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,4.081632614135742,7.692307949066162,4,2.040816307067871,2.040816307067871,2,5.882352828979492,76,3.9215688705444336,4,2.0833334922790527,4,30347.202697753906,110721.404296875,162260.50512695313,6434.4200439453125,16525500416,4294963200,13279019008,3885768704
499,1771889499750,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,12,16,13.72549057006836,16.32653045654297,15.686275482177734,13.72549057006836,10.204081535339355,16,14.285715103149414,12.244897842407227,16,16,30347.578369140625,110729.73779296875,162266.27862548828,6434.461669921875,16525500416,4294963200,13259251712,3885768704
499,1771889500250,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,4.081632614135742,6,2,78,4,2.040816307067871,2,2,4,4.081632614135742,7.843137741088867,3.9215688705444336,30347.97540283203,110739.74822998047,162273.8084716797,6434.470275878906,16525500416,4294963200,13259599872,3885768704
499,1771889500750,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,21.153846740722656,14.583333015441895,12.244897842407227,15.686275482177734,18.367347717285156,14,24,14,16,11.764705657958984,14,12.5,30348.36700439453,110748.1586303711,162279.6244506836,6434.507080078125,16525500416,4294963200,13265924096,3885768704
499,1771889501250,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,10.204081535339355,6,2,4.081632614135742,2,2.040816307067871,3.9215688705444336,4.081632614135742,71.42857360839844,4.081632614135742,2.040816307067871,5.882352828979492,30348.770385742188,110758.23236083984,162287.18615722656,6434.515808105469,16525500416,4294963200,13267566592,3885764608
499,1771889501751,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,10.204081535339355,13.72549057006836,10,12,20,14,20,14,23.52941131591797,12.244897842407227,17.307693481445313,14.285715103149414,30349.169189453125,110767.38018798828,162293.77899169922,6434.56396484375,16525500416,4294963200,13219876864,3885764608
499,1771889502250,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,6.122448921203613,2,4,76,4,2.0833334922790527,4.081632614135742,2.040816307067871,0,2.040816307067871,2.0833334922790527,2.040816307067871,30349.562927246094,110777.18194580078,162301.0923461914,6434.5712890625,16525500416,4294963200,13218881536,3885764608
499,1771889502751,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,15.686275482177734,24.489795684814453,8.163265228271484,14,18,12,13.72549057006836,15.686275482177734,14.285715103149414,18,16,19.60784339904785,30349.94598388672,110786.17980957031,162307.51306152344,6434.608215332031,16525500416,4294963200,13223157760,3885764608
499,1771889503250,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,8,6,2,78,2.040816307067871,5.882352828979492,2.0833334922790527,2.040816307067871,5.882352828979492,2.040816307067871,4.081632614135742,4,30350.3505859375,110795.94470214844,162314.77880859375,6434.615051269531,16525500416,4294963200,13226905600,3885764608
499,1771889503751,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,18,12,14.285715103149414,16,13.72549057006836,14.285715103149414,12.244897842407227,16,11.764705657958984,11.764705657958984,20,19.60784339904785,30350.737243652344,110804.7134399414,162320.9981689453,6434.6593017578125,16525500416,4294963200,13221036032,3885764608
499,1771889504251,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,77.55101776123047,2.040816307067871,4,0,4,9.803921699523926,7.5471696853637695,3.9215688705444336,2,3.9215688705444336,6,6.122448921203613,30351.14373779297,110814.98461914063,162328.78857421875,6434.6671142578125,16525500416,4294963200,13243183104,3885764608
499,1771889504751,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,20,14,13.72549057006836,10.204081535339355,18,12,10.204081535339355,14.285715103149414,30.612245559692383,14,10.204081535339355,12,30351.540100097656,110826.69635009766,162337.88415527344,6434.7152099609375,16525500416,4294963200,13225115648,3885764608
499,1771889505251,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,4.081632614135742,2.040816307067871,6,5.882352828979492,48,9.803921699523926,4,3.9215688705444336,7.843137741088867,12,28,4,30351.975158691406,110838.51403808594,162347.20642089844,6434.725402832031,16525500416,4294963200,13230071808,3885764608
499,1771889505751,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,13.72549057006836,16,12.244897842407227,8.333333969116211,14,16,10,10,6.122448921203613,10,13.72549057006836,10,30352.315002441406,110845.48803710938,162351.6314086914,6434.7659912109375,16525500416,4294963200,13209706496,3885764608
499,1771889506251,2599,2600,2600,2599,2599,2600,2600,2599,2599,2599,2599,2599,75.51020050048828,2.0833334922790527,2.040816307067871,7.843137741088867,4,4.1666669845581055,3.9215688705444336,4,2,2.040816307067871,4,2.040816307067871,30352.716186523438,110855.51379394531,162359.18115234375,6434.774475097656,16525500416,4294963200,13225340928,3885764608
