Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771887858420,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,100,85.71428680419922,88,87.7551040649414,88,84,84,86,85.41667175292969,84.31372833251953,85.41667175292969,89.58332824707031,29049.331909179688,73367.6820678711,133266.5776977539,6318.444519042969,16525500416,4294963200,13548195840,3926245376
499,1771887858921,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,96,87.7551040649414,89.79591369628906,91.83673095703125,92,90,93.87755584716797,90,92.1568603515625,93.87755584716797,90.19607543945313,86.2745132446289,29049.808044433594,73380.08172607422,133276.4165649414,6318.47412109375,16525500416,4294963200,13511159808,3926245376
499,1771887859421,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,84.31372833251953,84,86,100,86,79.59183502197266,88.23529815673828,80,84.31372833251953,81.63265228271484,86,87.7551040649414,29050.29718017578,73392.54486083984,133286.2494506836,6318.5521240234375,16525500416,4294963200,13511094272,3926245376
500,1771887859921,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,86,88,84,95.91836547851563,85.71428680419922,90,86,90,85.71428680419922,84.61538696289063,85.71428680419922,86,29050.769287109375,73404.62426757813,133295.7684326172,6318.5948486328125,16525500416,4294963200,13504143360,3926245376
509,1771887860421,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,86,88.23529815673828,86,100,86,92,88,86,88.23529815673828,89.58332824707031,88.23529815673828,88.46153259277344,29051.22833251953,73417.21179199219,133305.7706298828,6318.622375488281,16525500416,4294963200,13522739200,3926245376
504,1771887860932,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,90.19607543945313,94.11764526367188,90.19607543945313,98.11321258544922,90.19607543945313,90.19607543945313,91.83673095703125,90.19607543945313,90.19607543945313,90.19607543945313,90.19607543945313,92,29051.721557617188,73430.03918457031,133315.98278808594,6318.66455078125,16525500416,4294963200,13505642496,3926245376
499,1771887861436,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,87.7551040649414,85.71428680419922,86.2745132446289,100,84,86,88.46153259277344,84,84,86.2745132446289,86,80,29052.19403076172,73442.48510742188,133325.84228515625,6318.70703125,16525500416,4294963200,13531787264,3926245376
498,1771887861939,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,86.2745132446289,84.31372833251953,92,92,96.07843017578125,88.46153259277344,90.19607543945313,92.1568603515625,89.79591369628906,88,92,88.23529815673828,29052.713256835938,73454.71691894531,133335.48950195313,6318.7374267578125,16525500416,4294963200,13509939200,3926245376
499,1771887862438,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,90,89.79591369628906,90,88,100,90,91.83673095703125,89.79591369628906,88.23529815673828,91.83673095703125,86.2745132446289,92,29053.180908203125,73467.49993896484,133345.64630126953,6318.779846191406,16525500416,4294963200,13516877824,3926245376
499,1771887862938,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,83.67346954345703,84.61538696289063,88,90,95.91836547851563,91.83673095703125,91.83673095703125,85.71428680419922,88,88.23529815673828,89.79591369628906,83.67346954345703,29053.667724609375,73479.66772460938,133355.28240966797,6318.822509765625,16525500416,4294963200,13493424128,3926245376
499,1771887863438,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,86.2745132446289,88,87.7551040649414,85.71428680419922,100,86,86.2745132446289,84.61538696289063,89.79591369628906,86,88,89.79591369628906,29054.135681152344,73492.0796508789,133365.1284790039,6318.8660888671875,16525500416,4294963200,13511888896,3926245376
499,1771887863938,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,89.58332824707031,89.79591369628906,90.19607543945313,90,84,90.19607543945313,85.71428680419922,88,86.2745132446289,89.79591369628906,88.23529815673828,88.23529815673828,29054.59112548828,73504.64733886719,133375.14166259766,6318.8931884765625,16525500416,4294963200,13496877056,3926245376
492,1771887864446,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,84.31372833251953,100,86,86.53846740722656,86.2745132446289,86.2745132446289,84,86,86.2745132446289,84.31372833251953,80,88,29055.064880371094,73517.2886352539,133385.13873291016,6318.935241699219,16525500416,4294963200,13511192576,3926245376
497,1771887864941,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,91.83673095703125,95.91836547851563,87.7551040649414,85.71428680419922,87.5,87.5,86.2745132446289,81.25,83.67346954345703,85.71428680419922,89.58332824707031,87.7551040649414,29055.540588378906,73529.44738769531,133394.7569580078,6318.9771728515625,16525500416,4294963200,13495001088,3926245376
500,1771887865438,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,90.19607543945313,100,90.19607543945313,89.79591369628906,88,87.7551040649414,91.83673095703125,90,90,90,90.19607543945313,89.79591369628906,29056.00018310547,73541.98065185547,133404.7364501953,6319.0057373046875,16525500416,4294963200,13512028160,3926245376
499,1771887865938,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,83.67346954345703,94,84,82,82,82.35294342041016,84,85.71428680419922,86,85.71428680419922,84,84,29056.484436035156,73554.27624511719,133414.44940185547,6319.0498046875,16525500416,4294963200,13501644800,3926245376
499,1771887866438,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,89.79591369628906,86,90.19607543945313,90,88.23529815673828,88,86,85.71428680419922,86,86.2745132446289,89.79591369628906,100,29056.960083007813,73566.74786376953,133424.32818603516,6319.091369628906,16525500416,4294963200,13509095424,3926245376
500,1771887866939,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,92,87.7551040649414,91.48936462402344,88.23529815673828,86,87.7551040649414,90,86.53846740722656,89.79591369628906,86,86,90,29057.427795410156,73579.16357421875,133434.20068359375,6319.1187744140625,16525500416,4294963200,13484109824,3926245376
499,1771887867439,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,84,86,90.19607543945313,85.71428680419922,87.5,92.1568603515625,93.87755584716797,85.71428680419922,86.2745132446289,87.7551040649414,86.2745132446289,88.23529815673828,29057.893981933594,73591.7593383789,133444.22821044922,6319.161804199219,16525500416,4294963200,13498019840,3926245376
490,1771887867948,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,90,84.61538696289063,86.53846740722656,88.23529815673828,86.2745132446289,94,86.2745132446289,90.19607543945313,86,90.5660400390625,86.2745132446289,84,29058.370971679688,73604.27960205078,133454.14306640625,6319.205810546875,16525500416,4294963200,13477523456,3926245376
499,1771887868440,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,90,87.7551040649414,89.79591369628906,85.71428680419922,87.7551040649414,100,90.19607543945313,83.67346954345703,85.41667175292969,85.71428680419922,85.41667175292969,85.71428680419922,29058.838317871094,73616.51568603516,133463.80395507813,6319.247131347656,16525500416,4294963200,13495898112,3926245376
493,1771887868946,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,92.1568603515625,90.19607543945313,92,88.23529815673828,90.19607543945313,98.03921508789063,91.83673095703125,90.19607543945313,94.11764526367188,91.83673095703125,90.19607543945313,88.23529815673828,29059.315368652344,73629.2553100586,133473.95666503906,6319.2772216796875,16525500416,4294963200,13475913728,3926245376
499,1771887869441,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,87.7551040649414,79.59183502197266,88,83.67346954345703,79.59183502197266,100,83.67346954345703,79.59183502197266,80.39215850830078,84,80,83.67346954345703,29059.788146972656,73641.43743896484,133483.609375,6319.3218994140625,16525500416,4294963200,13494571008,3926245376
502,1771887869940,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,84,88,89.79591369628906,84,84,90,88,86,89.79591369628906,90,85.71428680419922,86,29060.265686035156,73653.86138916016,133493.46130371094,6319.3638916015625,16525500416,4294963200,13483741184,3926245376
499,1771887870444,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,88,88,88.23529815673828,90.19607543945313,94,89.79591369628906,92.1568603515625,90.19607543945313,100,86,90,90,29060.72589111328,73666.50183105469,133503.5128173828,6319.3935546875,16525500416,4294963200,13501714432,3926245376
500,1771887870943,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,19.60784339904785,26,27.45098114013672,18.367347717285156,15.384615898132324,13.461539268493652,21.568628311157227,20,56,24.489795684814453,18,19.60784339904785,29061.1943359375,73673.56896972656,133508.02465820313,6319.408020019531,16525500416,4294963200,13390553088,3926245376
499,1771887871444,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,25,34,81.63265228271484,28,28.571430206298828,41.17647171020508,36,34.693878173828125,44,30.000001907348633,37.25490188598633,36,29061.678955078125,73688.19543457031,133520.0987548828,6319.424133300781,16525500416,4294963200,13374140416,3926245376
499,1771887871944,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,9.803921699523926,21.153846740722656,10.204081535339355,13.72549057006836,2.0833334922790527,16.666667938232422,12.244897842407227,12,20,7.843137741088867,12.244897842407227,11.764705657958984,29061.992309570313,73691.7041015625,133521.1531982422,6319.424133300781,16525500416,4294963200,13377507328,3926241280
499,1771887872444,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,26,20.40816307067871,26,24,25.490198135375977,28,24.489795684814453,26,76,26,24,26,29062.467895507813,73711.14904785156,133537.98516845703,6319.445129394531,16525500416,4294963200,13364420608,3926241280
499,1771887872944,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,8.163265228271484,8,4.081632614135742,13.72549057006836,4.1666669845581055,10,15.384615898132324,4,17.647058486938477,4.081632614135742,9.803921699523926,4,29062.768615722656,73714.62268066406,133539.00244140625,6319.445129394531,16525500416,4294963200,13358702592,3926241280
499,1771887873444,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,20.40816307067871,22.448978424072266,24,22.448978424072266,22,26,26.530611038208008,26,77.55101776123047,22,24.489795684814453,24.489795684814453,29063.235473632813,73733.44799804688,133555.26428222656,6319.466064453125,16525500416,4294963200,13353512960,3926241280
500,1771887873944,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,7.843137741088867,7.692307949066162,8,9.803921699523926,6.122448921203613,6,4.081632614135742,2,17.647058486938477,5.882352828979492,2,1.9607844352722168,29063.527893066406,73736.77117919922,133556.140625,6319.466064453125,16525500416,4294963200,13350776832,3926241280
499,1771887874444,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,20.40816307067871,22.448978424072266,26,20.40816307067871,20,28,33.333335876464844,26,80,28,26.923078536987305,22.448978424072266,29063.998657226563,73756.20147705078,133572.96057128906,6319.4888916015625,16525500416,4294963200,13352992768,3926241280
499,1771887874944,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,6,6,6,8.163265228271484,6,6,2.040816307067871,3.9215688705444336,22,2.040816307067871,2.040816307067871,2,29064.292846679688,73759.65460205078,133573.95666503906,6319.4888916015625,16525500416,4294963200,13351071744,3926241280
499,1771887875444,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,20.40816307067871,22,26,27.45098114013672,22.916667938232422,22,22,20,83.67346954345703,22.448978424072266,26.530611038208008,22,29064.771240234375,73779.255859375,133590.98944091797,6319.5089111328125,16525500416,4294963200,13343342592,3926241280
500,1771887875944,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,8.163265228271484,6.122448921203613,4,4.081632614135742,7.843137741088867,8,8,2.040816307067871,16,2.040816307067871,2.040816307067871,3.9215688705444336,29065.063232421875,73782.54370117188,133591.81231689453,6319.5089111328125,16525500416,4294963200,13340811264,3926241280
499,1771887876444,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,23.52941131591797,26,22,24,24,20.40816307067871,27.45098114013672,23.52941131591797,76.47058868408203,24,25,22.448978424072266,29065.525024414063,73801.4662475586,133608.1724243164,6319.5296630859375,16525500416,4294963200,13353582592,3926241280
500,1771887876944,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,4,4.1666669845581055,6.122448921203613,8,4,2,6.122448921203613,4.081632614135742,14.285715103149414,2.040816307067871,0,5.882352828979492,29065.81072998047,73804.75799560547,133608.98944091797,6319.5296630859375,16525500416,4294963200,13340266496,3926241280
499,1771887877445,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,22.448978424072266,24,22,24.489795684814453,24,22,30.000001907348633,24,76,25.490198135375977,24,24.489795684814453,29066.272583007813,73823.43927001953,133625.12237548828,6319.5509033203125,16525500416,4294963200,13339717632,3926241280
499,1771887877945,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,8,5.882352828979492,2.0833334922790527,10,0,5.882352828979492,0,6,14,6,4,2,29066.555053710938,73826.66668701172,133625.89624023438,6319.5509033203125,16525500416,4294963200,13335068672,3926241280
500,1771887878445,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,18.367347717285156,26,22,24,23.52941131591797,22.448978424072266,26,20,84,20,26.530611038208008,34,29067.04168701172,73847.56274414063,133644.24536132813,6319.572082519531,16525500416,4294963200,13342322688,3926241280
499,1771887878945,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,6.122448921203613,10,6,8.163265228271484,22.448978424072266,10,8,8,8,18.367347717285156,8,4.081632614135742,29067.400634765625,73853.41467285156,133647.52026367188,6319.598083496094,16525500416,4294963200,13385424896,3926241280
499,1771887879445,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,26,26,25.490198135375977,24,78,20.40816307067871,27.45098114013672,23.52941131591797,18.75,30.000001907348633,28,24,29067.87042236328,73872.82904052734,133664.361328125,6319.629943847656,16525500416,4294963200,13392482304,3926241280
499,1771887879945,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,9.803921699523926,2.040816307067871,2.040816307067871,6,12.244897842407227,2.040816307067871,0,8.163265228271484,3.9215688705444336,6,0,4,29068.16583251953,73877.30029296875,133666.38806152344,6319.629943847656,16525500416,4294963200,13389230080,3926241280
499,1771887880445,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,28,30.000001907348633,24,24.489795684814453,74.50980377197266,27.45098114013672,25.490198135375977,24,20.833332061767578,23.52941131591797,25.490198135375977,26,29068.631469726563,73895.27545166016,133681.791015625,6319.6558837890625,16525500416,4294963200,13361213440,3926241280
500,1771887880945,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,10,5.882352828979492,2.0833334922790527,8,16.32653045654297,2.0833334922790527,0,2,1.9607844352722168,8,6.122448921203613,7.843137741088867,29068.915649414063,73898.61450195313,133682.6586303711,6319.6558837890625,16525500416,4294963200,13365555200,3926241280
499,1771887881445,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,20.833332061767578,22.448978424072266,22,21.568628311157227,85.71428680419922,23.076923370361328,23.076923370361328,22,20.40816307067871,20.40816307067871,32,22,29069.386596679688,73917.73999023438,133699.21405029297,6319.6798095703125,16525500416,4294963200,13380317184,3926241280
499,1771887881945,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,11.764705657958984,4,5.882352828979492,8.163265228271484,17.647058486938477,5.882352828979492,6,3.9215688705444336,0,4.081632614135742,4.081632614135742,4.081632614135742,29069.67431640625,73921.03942871094,133700.07641601563,6319.6798095703125,16525500416,4294963200,13374091264,3926241280
499,1771887882445,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,24.489795684814453,22.448978424072266,21.568628311157227,28,77.55101776123047,20.40816307067871,18.75,24.489795684814453,23.52941131591797,26.41509437561035,26,38,29070.1357421875,73939.98974609375,133716.46124267578,6319.701904296875,16525500416,4294963200,13355343872,3926241280
499,1771887882945,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,7.843137741088867,5.882352828979492,2.0833334922790527,6.122448921203613,14,4.081632614135742,4,4,10,2.040816307067871,4,2.040816307067871,29070.43096923828,73944.65631103516,133718.62591552734,6319.701904296875,16525500416,4294963200,13359255552,3926241280
499,1771887883446,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,28,20.833332061767578,26.923078536987305,23.52941131591797,68.62745666503906,25.490198135375977,22,22.448978424072266,22,28,26.530611038208008,22.448978424072266,29070.88720703125,73962.29266357422,133733.71557617188,6319.723327636719,16525500416,4294963200,13342384128,3926241280
499,1771887883946,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,26.530611038208008,26.923078536987305,24.489795684814453,48.979591369628906,22.448978424072266,30.612245559692383,30.612245559692383,27.45098114013672,27.45098114013672,26,30.000001907348633,30.612245559692383,29071.28204345703,73976.34204101563,133745.28869628906,6319.723327636719,16525500416,4294963200,13194563584,3926241280
499,1771887884445,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,65.30612182617188,67.34693908691406,65.30612182617188,76.47058868408203,67.34693908691406,68,69.23077392578125,70,66.66667175292969,67.34693908691406,100,64.70588684082031,29071.881958007813,74008.02868652344,133774.29443359375,6319.804992675781,16525500416,4294963200,13194686464,3926241280
499,1771887884946,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,9.803921699523926,4.081632614135742,7.843137741088867,10.204081535339355,8,0,0,3.9215688705444336,7.843137741088867,3.9215688705444336,27.45098114013672,6,29072.19366455078,74012.73516845703,133776.466796875,6319.804992675781,16525500416,4294963200,13195743232,3926241280
499,1771887885446,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,20.40816307067871,24.489795684814453,20.40816307067871,24,24,23.52941131591797,22,22,22.448978424072266,28,78,22,29072.654174804688,74031.5346069336,133792.70770263672,6319.825927734375,16525500416,4294963200,13189316608,3926241280
499,1771887885946,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,6,5.882352828979492,6,10.416666030883789,2,2.040816307067871,6,2.040816307067871,4.081632614135742,4,14.285715103149414,4,29072.95538330078,74036.18060302734,133794.89904785156,6319.825927734375,16525500416,4294963200,13183283200,3926241280
499,1771887886446,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,22.448978424072266,22.448978424072266,38,25.490198135375977,23.52941131591797,24.489795684814453,22,26,22.448978424072266,26,70,22,29073.41717529297,74054.46868896484,133810.6434326172,6319.846618652344,16525500416,4294963200,13175554048,3926241280
500,1771887886946,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,6,5.882352828979492,4,10,2.040816307067871,3.9215688705444336,4.081632614135742,6,6,2,14.285715103149414,8.163265228271484,29073.717407226563,74059.2836303711,133812.95837402344,6319.846618652344,16525500416,4294963200,13170266112,3926241280
499,1771887887446,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,21.568628311157227,24,20.40816307067871,20,28,22,20,21.568628311157227,22.448978424072266,22.916667938232422,78.84615325927734,20,29074.178649902344,74077.94793701172,133829.05401611328,6319.8660888671875,16525500416,4294963200,13174226944,3926241280
499,1771887887946,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,4.081632614135742,4,7.843137741088867,12,2,6.122448921203613,4,2,3.9215688705444336,2,16.32653045654297,5.882352828979492,29074.466064453125,74081.26965332031,133829.90771484375,6319.8660888671875,16525500416,4294963200,13172101120,3926241280
499,1771887888446,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,20.40816307067871,24,24.489795684814453,23.52941131591797,27.45098114013672,24,20,26.530611038208008,22.448978424072266,26,78,20.40816307067871,29074.931762695313,74100.3969116211,133846.49029541016,6319.885986328125,16525500416,4294963200,13177024512,3926241280
500,1771887888946,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,7.843137741088867,4.081632614135742,5.882352828979492,10.416666030883789,4,2.040816307067871,4.081632614135742,0,5.882352828979492,20,16.32653045654297,8.163265228271484,29075.245056152344,74103.96960449219,133847.55474853516,6319.885986328125,16525500416,4294963200,13175681024,3926241280
499,1771887889447,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,22,24,20.40816307067871,24.489795684814453,24,24,22,26,22.448978424072266,25.490198135375977,80,23.52941131591797,29075.706420898438,74122.7158203125,133863.75317382813,6319.907409667969,16525500416,4294963200,13177974784,3926241280
499,1771887889946,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,4.081632614135742,6,4.081632614135742,5.882352828979492,4,2,4.081632614135742,2,4,4,14.583333015441895,4.1666669845581055,29075.997009277344,74126.08331298828,133864.6567993164,6319.907409667969,16525500416,4294963200,13174833152,3926241280
499,1771887890447,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,20.40816307067871,23.52941131591797,36.73469543457031,21.568628311157227,28,22,21.568628311157227,23.52941131591797,22.448978424072266,20,84,25,29076.478271484375,74147.02868652344,133883.05401611328,6319.928955078125,16525500416,4294963200,13175214080,3926241280
500,1771887890947,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,5.882352828979492,2.040816307067871,11.538461685180664,4,0,4,6,4,9.615385055541992,2.040816307067871,18,4.081632614135742,29076.766845703125,74151.25567626953,133884.77893066406,6319.928955078125,16525500416,4294963200,13166063616,3926241280
499,1771887891447,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,20.40816307067871,22,22.448978424072266,22,25.490198135375977,18.367347717285156,18.75,22.448978424072266,22.448978424072266,28,78,20.40816307067871,29077.228759765625,74169.96484375,133900.9259033203,6319.949462890625,16525500416,4294963200,13172580352,3926241280
499,1771887891947,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,12,19.60784339904785,10.416666030883789,14,6.25,10,21.568628311157227,10,14.285715103149414,6.122448921203613,14,4.1666669845581055,29077.567626953125,74173.88348388672,133902.40966796875,6319.949462890625,16525500416,4294963200,13195513856,3926228992
499,1771887892447,2500,2500,2499,2499,2500,2499,2499,2499,2501,2500,2501,2500,40.81632614135742,100,71.15384674072266,48,38,40,48.979591369628906,39.583335876464844,57.142860412597656,38,44.89795684814453,40,29078.301025390625,74202.77795410156,133928.5098876953,6320.100646972656,16525500416,4294963200,13353136128,3926228992
