Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
498,1771874895601,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,87.7551040649414,86,83.67346954345703,100,86,86,84,84,85.71428680419922,82.35294342041016,87.7551040649414,87.7551040649414,22410.014404296875,219232.4278564453,53402.71307373047,5859.320495605469,16525500416,4294963200,12209774592,3622137856
500,1771874896100,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,90.19607543945313,84,88,95.91836547851563,87.7551040649414,83.67346954345703,86,87.7551040649414,87.7551040649414,89.79591369628906,86,86,22410.495361328125,219244.72583007813,53412.44793701172,5859.348388671875,16525500416,4294963200,12198354944,3622137856
499,1771874896601,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,100,91.83673095703125,90.19607543945313,90,90.19607543945313,87.7551040649414,88,90,88.46153259277344,88.23529815673828,92,89.79591369628906,22410.95684814453,219257.39837646484,53422.56237792969,5859.38916015625,16525500416,4294963200,12202536960,3622137856
499,1771874897101,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,100,85.71428680419922,87.5,88.23529815673828,87.7551040649414,86,87.7551040649414,88,89.58332824707031,88,84,84.31372833251953,22411.462280273438,219269.79510498047,53432.38250732422,5859.4302978515625,16525500416,4294963200,12193288192,3622125568
499,1771874897601,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,100,92.1568603515625,90,100,90.19607543945313,88.23529815673828,90,90,90.19607543945313,91.83673095703125,91.83673095703125,86,22411.971435546875,219282.29949951172,53442.27185058594,5859.4580078125,16525500416,4294963200,12208205824,3622117376
499,1771874898101,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,92.1568603515625,87.7551040649414,86.2745132446289,90,85.71428680419922,84,86.2745132446289,86,87.7551040649414,84,84,86,22412.505920410156,219294.47332763672,53451.85107421875,5859.498718261719,16525500416,4294963200,12207730688,3622117376
500,1771874898601,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,100,88,87.7551040649414,88,88,85.71428680419922,89.79591369628906,87.7551040649414,86,88,88.23529815673828,88.23529815673828,22412.96844482422,219306.98828125,53461.81103515625,5859.529602050781,16525500416,4294963200,12219392000,3622117376
499,1771874899102,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,86,93.87755584716797,90,90,90.38461303710938,88.46153259277344,90,88,89.79591369628906,92,90,91.83673095703125,22413.44708251953,219319.59252929688,53471.86706542969,5859.5667724609375,16525500416,4294963200,12202393600,3622117376
504,1771874899602,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,87.7551040649414,100,86.2745132446289,85.71428680419922,88,87.7551040649414,86,86.2745132446289,86.2745132446289,88,71.42857360839844,90,22413.912170410156,219332.0323486328,53481.69299316406,5859.606384277344,16525500416,4294963200,12201070592,3622117376
499,1771874900107,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,90,91.83673095703125,90,86.79244995117188,86,86,90.19607543945313,86,88,88.46153259277344,90,88.23529815673828,22414.40740966797,219344.4194946289,53491.475646972656,5859.6480712890625,16525500416,4294963200,12172275712,3622117376
499,1771874900607,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,90.19607543945313,100,90,89.79591369628906,88,92,90,88,90,90,90,94,22414.85772705078,219357.08270263672,53501.59246826172,5859.6767578125,16525500416,4294963200,12196720640,3622113280
499,1771874901107,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,87.7551040649414,94.11764526367188,88,85.71428680419922,90,89.79591369628906,90,77.08332824707031,90,88,88,84,22415.33984375,219369.4818725586,53511.43341064453,5859.718322753906,16525500416,4294963200,12192890880,3622113280
499,1771874901608,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,84,100,86.2745132446289,88,83.67346954345703,82.35294342041016,92,80.39215850830078,90,88,84,85.71428680419922,22415.814514160156,219381.81329345703,53521.18273925781,5859.75927734375,16525500416,4294963200,12202807296,3622113280
500,1771874902107,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,89.79591369628906,96.07843017578125,88,92.1568603515625,88,87.7551040649414,90,88,90,87.5,88.23529815673828,88,22416.291931152344,219394.3096923828,53531.052185058594,5859.791809082031,16525500416,4294963200,12193128448,3622113280
491,1771874902616,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,90.19607543945313,90.19607543945313,90.19607543945313,100,92,90.19607543945313,90,90.19607543945313,92.1568603515625,90.19607543945313,90,90.19607543945313,22416.82391357422,219407.0389404297,53541.162048339844,5859.834045410156,16525500416,4294963200,12101685248,3622113280
494,1771874903114,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,87.5,86.2745132446289,89.58332824707031,96,88.23529815673828,86,87.7551040649414,86,83.33332824707031,88,84.31372833251953,86,22417.325256347656,219419.2801513672,53550.822814941406,5859.8780517578125,16525500416,4294963200,12064972800,3622113280
492,1771874903616,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,90.38461303710938,100,88,90,92,90,92.30769348144531,91.83673095703125,94,87.7551040649414,92,91.83673095703125,22417.783447265625,219432.01348876953,53561.0029296875,5859.905456542969,16525500416,4294963200,12088770560,3622113280
492,1771874904116,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,84,94,86.2745132446289,84,89.58332824707031,84,83.67346954345703,82,66.66667175292969,86.2745132446289,83.67346954345703,84,22418.27471923828,219444.1294555664,53570.50946044922,5859.949768066406,16525500416,4294963200,12031815680,3622113280
499,1771874904609,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,89.58332824707031,51.020408630371094,53.061222076416016,53.061222076416016,51.020408630371094,51.020408630371094,54.000003814697266,51.020408630371094,63.26530456542969,48.979591369628906,52,48.979591369628906,22418.712341308594,219453.97552490234,53577.83319091797,5859.9775390625,16525500416,4294963200,12062511104,3622113280
500,1771874905109,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,59.18367385864258,26,26.530611038208008,24.489795684814453,31.37255096435547,33.333335876464844,24,33.333335876464844,27.45098114013672,22.448978424072266,24,23.52941131591797,22419.113342285156,219465.8969116211,53587.24255371094,5859.992980957031,16525500416,4294963200,12040134656,3622113280
499,1771874905609,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,73.07691955566406,4.081632614135742,5.882352828979492,4,2,2.040816307067871,2.040816307067871,4,4.081632614135742,9.803921699523926,0,4.081632614135742,22419.536987304688,219475.1505126953,53593.97314453125,5859.994934082031,16525500416,4294963200,12051898368,3622113280
500,1771874906109,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,26.530611038208008,22,26.530611038208008,27.45098114013672,24,24,25.490198135375977,24,32,28.571430206298828,28,34,22419.866333007813,219486.0824584961,53602.399353027344,5860.011047363281,16525500416,4294963200,12045848576,3622113280
499,1771874906609,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,74,7.843137741088867,5.769230842590332,4,6,2,2.040816307067871,8,8.163265228271484,8,2,0,22420.293823242188,219498.2880859375,53612.069763183594,5860.013366699219,16525500416,4294963200,12044288000,3622113280
499,1771874907109,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,22,28,22.916667938232422,24,26,24.489795684814453,26.530611038208008,32,28,30.76923179626465,28,26,22420.618713378906,219509.14227294922,53620.454833984375,5860.032531738281,16525500416,4294963200,12055490560,3622113280
499,1771874907610,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,2,74,5.882352828979492,2.040816307067871,4,6,2,8.163265228271484,4,0,2,5.660377502441406,22421.04815673828,219521.57708740234,53630.342834472656,5860.036376953125,16525500416,4294963200,12080504832,3622113280
500,1771874908109,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,24.489795684814453,26,33.333335876464844,21.568628311157227,20.833332061767578,20.833332061767578,26.530611038208008,32,21.568628311157227,20,20.40816307067871,18.367347717285156,22421.38653564453,219533.7677001953,53640.05017089844,5860.052062988281,16525500416,4294963200,12049920000,3622113280
499,1771874908610,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,4,72,9.43396282196045,6.122448921203613,7.692307949066162,4,2,6,2.040816307067871,8,2,4,22421.808837890625,219546.06274414063,53649.77813720703,5860.055358886719,16525500416,4294963200,12042788864,3622113280
500,1771874909110,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,30.000001907348633,31.25,27.08333396911621,31.25,26.530611038208008,24,28,27.45098114013672,22.448978424072266,20.833332061767578,22.448978424072266,26.530611038208008,22422.142517089844,219557.04229736328,53658.25762939453,5860.071228027344,16525500416,4294963200,12039639040,3622113280
499,1771874909610,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,6,60.000003814697266,4,5.882352828979492,4,4.081632614135742,9.803921699523926,4,5.882352828979492,8,3.9215688705444336,4,22422.56524658203,219569.2562866211,53667.95471191406,5860.073303222656,16525500416,4294963200,12021026816,3622113280
500,1771874910110,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,24.489795684814453,21.568628311157227,28,26,24,26.923078536987305,22.448978424072266,22.448978424072266,18,28,23.52941131591797,22.916667938232422,22422.888305664063,219580.2548828125,53676.427001953125,5860.089416503906,16525500416,4294963200,12025151488,3622113280
499,1771874910610,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,6,16.32653045654297,6,4,11.764705657958984,10,6,12,8,66.66667175292969,0,9.615385055541992,22423.3876953125,219594.89422607422,53688.484436035156,5860.119689941406,16525500416,4294963200,12096802816,3622113280
499,1771874911110,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,32,30.000001907348633,36,34.693878173828125,28.571430206298828,34,26.530611038208008,34,24.489795684814453,29.411766052246094,24.489795684814453,34,22423.74639892578,219606.818359375,53697.917541503906,5860.1407470703125,16525500416,4294963200,12099567616,3622113280
499,1771874911610,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,6.122448921203613,74,4,2,6,6.122448921203613,10,6,6,4,5.882352828979492,10.204081535339355,22424.201049804688,219620.11450195313,53708.65899658203,5860.143371582031,16525500416,4294963200,12095152128,3622113280
499,1771874912110,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,26,20,26.530611038208008,26,22.448978424072266,28,27.45098114013672,20.40816307067871,28.571430206298828,22.916667938232422,29.16666603088379,28,22424.531311035156,219631.73541259766,53717.77752685547,5860.1629638671875,16525500416,4294963200,12092309504,3622113280
499,1771874912611,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,4,4,6.122448921203613,2,5.882352828979492,68.62745666503906,8.163265228271484,9.803921699523926,2.040816307067871,2,5.882352828979492,6,22424.955932617188,219643.1392211914,53726.63836669922,5860.1629638671875,16525500416,4294963200,12100284416,3622113280
500,1771874913110,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,22.448978424072266,22,24.489795684814453,26,22.448978424072266,27.08333396911621,29.411766052246094,14.583333015441895,37.25490188598633,24.489795684814453,20.40816307067871,24,22425.284912109375,219654.162109375,53735.18737792969,5860.182922363281,16525500416,4294963200,12101509120,3622113280
499,1771874913611,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,2.040816307067871,2.040816307067871,5.882352828979492,3.9215688705444336,4,76.47058868408203,0,8,10,3.9215688705444336,2.040816307067871,2.040816307067871,22425.721252441406,219666.6259765625,53745.11218261719,5860.182922363281,16525500416,4294963200,12105375744,3622113280
500,1771874914111,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,27.45098114013672,33.333335876464844,34,22,22,26.530611038208008,22,30.612245559692383,22.448978424072266,29.411766052246094,31.37255096435547,25.490198135375977,22426.06317138672,219678.1593017578,53754.110778808594,5860.204895019531,16525500416,4294963200,12097355776,3622113280
499,1771874914611,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,11.764705657958984,8,6,2,4,72,8,7.843137741088867,2.040816307067871,2.040816307067871,4.081632614135742,4,22426.49237060547,219690.04290771484,53763.48059082031,5860.204895019531,16525500416,4294963200,12097126400,3622113280
499,1771874915111,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,27.08333396911621,22.448978424072266,20.833332061767578,22,20,32,20,22,24,20.833332061767578,21.568628311157227,22,22426.820190429688,219701.0391845703,53771.98156738281,5860.221130371094,16525500416,4294963200,12086771712,3622113280
499,1771874915611,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,6,2,6,5.882352828979492,4.081632614135742,70.5882339477539,6,4.081632614135742,4,7.843137741088867,2,4.081632614135742,22427.245178222656,219712.73681640625,53781.1552734375,5860.221130371094,16525500416,4294963200,12089348096,3622113280
499,1771874916111,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,32.65306091308594,33.333335876464844,36,34.693878173828125,46,32,28.571430206298828,33.333335876464844,28.571430206298828,26.530611038208008,34.693878173828125,28,22427.647521972656,219729.01696777344,53794.92004394531,5860.243347167969,16525500416,4294963200,12072878080,3622113280
499,1771874916612,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,42.30769348144531,41.17647171020508,38,43.13725662231445,41.17647171020508,38.775508880615234,41.17647171020508,38,40,38,38.775508880615234,42,22428.04541015625,219745.9019165039,53809.2109375,5860.278625488281,16525500416,4294963200,12064456704,3622113280
499,1771874917112,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,14.583333015441895,12.5,22,12.244897842407227,12.244897842407227,8.163265228271484,12,12.5,11.764705657958984,10,10,14,22428.347900390625,219750.19995117188,53811.04034423828,5860.278625488281,16525500416,4294963200,12013363200,3622113280
499,1771874917612,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,20,25.490198135375977,16.32653045654297,82,17.647058486938477,21.153846740722656,16,21.568628311157227,18,19.60784339904785,14.285715103149414,18,22428.82440185547,219769.1229248047,53827.413024902344,5860.300231933594,16525500416,4294963200,12027596800,3622113280
497,1771874918114,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,14.285715103149414,20,11.764705657958984,9.803921699523926,12.5,10.204081535339355,12,11.764705657958984,14,14,9.803921699523926,11.538461685180664,22429.117248535156,219772.73950195313,53828.54846191406,5860.300231933594,16525500416,4294963200,12023824384,3622113280
500,1771874918612,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,23.52941131591797,24,20,83.33332824707031,20,16.666667938232422,22,18.75,19.60784339904785,22,26,22.448978424072266,22429.583129882813,219791.71356201172,53844.95965576172,5860.320556640625,16525500416,4294963200,12047974400,3622113280
499,1771874919113,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,12.244897842407227,14.285715103149414,10.204081535339355,9.803921699523926,18.75,15.686275482177734,8.163265228271484,12.244897842407227,12,10.204081535339355,12,12,22429.880310058594,219795.82348632813,53846.611389160156,5860.320556640625,16525500416,4294963200,12041641984,3622113280
500,1771874919613,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,20,23.52941131591797,16.32653045654297,79.59183502197266,18,16.32653045654297,20,16,20.40816307067871,21.568628311157227,23.52941131591797,18.75,22430.34844970703,219813.82159423828,53862.04913330078,5860.3416748046875,16525500416,4294963200,12046954496,3622113280
499,1771874920114,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,12,14,13.72549057006836,9.803921699523926,13.72549057006836,23.076923370361328,10.204081535339355,18.367347717285156,10,14,8.333333969116211,15.686275482177734,22430.644592285156,219817.84002685547,53863.569885253906,5860.3416748046875,16525500416,4294963200,12040617984,3622113280
500,1771874920614,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,20,26,18,85.71428680419922,19.60784339904785,16.666667938232422,21.568628311157227,14.285715103149414,18.367347717285156,21.568628311157227,18,20.40816307067871,22431.120178222656,219837.05908203125,53880.23010253906,5860.360290527344,16525500416,4294963200,12046159872,3622113280
499,1771874921114,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,14.583333015441895,14.285715103149414,12,10,10.416666030883789,17.647058486938477,12.244897842407227,11.764705657958984,8.163265228271484,12.244897842407227,12.244897842407227,10,22431.418884277344,219841.1986694336,53881.946350097656,5860.360290527344,16525500416,4294963200,12039106560,3622113280
501,1771874921615,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,21.568628311157227,24,14.285715103149414,78,18,14.285715103149414,20,14.285715103149414,17.647058486938477,19.60784339904785,18,18,22431.880310058594,219859.13635253906,53897.289123535156,5860.381103515625,16525500416,4294963200,12040368128,3622113280
499,1771874922116,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,14,16,12,10,20,13.72549057006836,10,10.204081535339355,16.32653045654297,10.204081535339355,12,11.764705657958984,22432.177856445313,219865.40942382813,53901.071350097656,5860.381103515625,16525500416,4294963200,12034416640,3622113280
499,1771874922616,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,18,18.75,12.244897842407227,82,15.686275482177734,12.244897842407227,14.285715103149414,14,16,14.285715103149414,16,16.32653045654297,22432.641357421875,219882.57135009766,53915.67462158203,5860.399963378906,16525500416,4294963200,12038877184,3622113280
499,1771874923116,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,12,11.764705657958984,14,10,18,10,8.163265228271484,12.244897842407227,8.163265228271484,10,17.647058486938477,14,22432.932739257813,219887.05212402344,53917.736755371094,5860.399963378906,16525500416,4294963200,12035997696,3622084608
501,1771874923617,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,20,20,20,76,22.448978424072266,19.230770111083984,19.60784339904785,14,16,22.448978424072266,22,18,22433.407958984375,219904.85681152344,53932.94140625,5860.4183349609375,16525500416,4294963200,12037320704,3622084608
499,1771874924118,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,18,14.285715103149414,16.32653045654297,13.72549057006836,16.32653045654297,16,10,19.60784339904785,18,20,22.448978424072266,12.244897842407227,22433.717651367188,219910.4310913086,53936.02362060547,5860.4183349609375,16525500416,4294963200,12032708608,3622084608
499,1771874924618,2500,2500,2499,2500,2499,2500,2500,2500,2500,2499,2500,2500,16.32653045654297,19.230770111083984,16,16.32653045654297,78,16.32653045654297,16,14.285715103149414,16,16.32653045654297,28,17.647058486938477,22434.18359375,219927.89306640625,53950.923828125,5860.438415527344,16525500416,4294963200,12036313088,3622084608
