Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771798464980,3745.330123901367,28000,1,0.9812500000000001,4836.330215454102,28000,1,0.9812500000000001,3405.39013671875,28000,1,0.9812500000000001,4739.701324462891,28000,1,0.9812500000000001,2219.185989379883,4800,2,0.9812500000000001,2198.936782836914,4800,2,0.9812500000000001,2201.737564086914,4800,2,0.9812500000000001,2195.422409057617,4800,2,0.9812500000000001,2217.293899536133,4800,2,0.9812500000000001,2298.258560180664,4800,2,0.9812500000000001,106916.98944091797,623,1987,623,623,623,623,1401,1401,1401,1401,623,623,623,1987,1400,1400,623,1400,1401,1401,6.060606002807617,6.060606002807617,6.060606002807617,0,3.0303030014038086,3.125,3.0303030014038086,3.125,5.882352828979492,3.125,3.0303030014038086,5.882352828979492,3.125,6.060606002807617,3.0303030014038086,6.060606002807617,3.0303030014038086,5.882352828979492,3.125,3.125,28659011584,8589930496,3206070272,0
500,1771798464980,3745.330780029297,28000,1,0.9812500000000001,4836.330230712891,28000,1,0.9812500000000001,3405.39013671875,28000,1,0.9812500000000001,4739.701324462891,28000,1,0.9812500000000001,2219.185989379883,4800,2,0.9812500000000001,2198.937057495117,4800,2,0.9812500000000001,2201.737564086914,4800,2,0.9812500000000001,2195.4224243164063,4800,2,0.9812500000000001,2217.293899536133,4800,2,0.9812500000000001,2298.258560180664,4800,2,0.9812500000000001,106916.9963684082,623,1987,623,623,623,623,1401,1401,1401,1401,623,623,623,1987,1400,1400,623,1400,1401,1401,6.060606002807617,6.060606002807617,6.060606002807617,0,3.0303030014038086,3.125,3.0303030014038086,3.125,5.882352828979492,3.125,3.0303030014038086,5.882352828979492,3.125,6.060606002807617,3.0303030014038086,6.060606002807617,3.0303030014038086,5.882352828979492,3.125,3.125,28659011584,8589930496,3206070272,0
499,1771798465481,3745.3883514404297,28000,1,0.9812500000000001,4836.466506958008,28000,1,0.9812500000000001,3405.4320068359375,28000,1,0.9812500000000001,4739.903579711914,28000,1,0.9812500000000001,2219.206527709961,4800,2,0.9812500000000001,2198.9496307373047,4800,2,0.9812500000000001,2201.7460174560547,4800,2,0.9812500000000001,2195.4360961914063,4800,2,0.9812500000000001,2217.3123779296875,4800,2,0.9812500000000001,2298.285140991211,4800,2,0.9812500000000001,106919.50405883789,623,1987,623,623,623,623,1401,1401,1401,1401,623,623,623,1987,1400,1400,623,1400,1401,1401,6,26,4,3.846153974533081,3.9215688705444336,23.52941131591797,2,3.9215688705444336,0,3.9215688705444336,1.9607844352722168,2,5.882352828979492,22,5.882352828979492,4,2,0,7.692307949066162,4,28659011584,8589930496,3243503616,0
499,1771798465981,3745.7698974609375,28000,1,0.9812500000000001,4836.954284667969,28000,1,0.9812500000000001,3405.761993408203,28000,1,0.9812500000000001,4740.325637817383,28000,1,0.9812500000000001,2219.378616333008,4800,2,0.9812500000000001,2199.1114501953125,4800,2,0.9812500000000001,2201.9212188720703,4800,2,0.9812500000000001,2195.6058654785156,4800,2,0.9812500000000001,2217.5009002685547,4800,2,0.9812500000000001,2298.4676666259766,4800,2,0.9812500000000001,106924.82737731934,623,1987,623,623,623,623,1401,1401,1401,1401,623,623,623,1987,1400,1400,623,1400,1401,1401,52.08333206176758,59.18367385864258,44.89795684814453,66.66667175292969,48.979591369628906,55.1020393371582,48,48,52.94117736816406,42,48.979591369628906,52,38.775508880615234,51.020408630371094,37.5,34,35.29411697387695,42.85714340209961,46.938777923583984,46,28659011584,8589930496,3282137088,0
500,1771798466481,3746.1458892822266,28000,1,0.95,4837.379776000977,28000,1,0.91875,3406.1388244628906,28000,1,0.91875,4740.751113891602,28000,1,0.91875,2219.578598022461,28000,1,0.91875,2199.322540283203,28000,1,0.91875,2202.1260986328125,28000,1,0.91875,2195.8196411132813,28000,1,0.91875,2217.7367553710938,28000,1,0.91875,2298.7281188964844,28000,1,0.91875,106930.4044342041,623,1987,623,623,623,623,1401,1401,1401,1401,623,623,623,1987,1400,1400,623,1400,1401,1401,49.01960754394531,52,44,52.94117736816406,47.05882263183594,56.86274719238281,52,54.000003814697266,53.061222076416016,54.000003814697266,54.000003814697266,56,52,50,30.000001907348633,38.46154022216797,38.775508880615234,44,53.061222076416016,50,28659011584,8589930496,3330985984,0
500,1771798466982,3746.725540161133,28000,1,0.91875,4837.975723266602,28000,1,0.91875,3406.7478637695313,28000,1,0.91875,4741.366241455078,28000,1,0.91875,2220.011505126953,28000,1,0.91875,2199.7386932373047,28000,1,0.91875,2202.5750274658203,28000,1,0.91875,2196.2012786865234,28000,1,0.91875,2218.175796508789,28000,1,0.91875,2299.1624450683594,28000,1,0.91875,106938.27883911133,623,1987,623,623,623,623,1401,1401,1401,1401,623,623,623,1987,1400,1400,623,1400,1401,1401,45.833335876464844,55.1020393371582,64,70,67.34693908691406,71.42857360839844,62,70,64.70588684082031,58,62,60.000003814697266,66,67.34693908691406,52,42.85714340209961,60.000003814697266,34,56,51.020408630371094,28659011584,8589930496,3368423424,0
499,1771798467483,3747.3675994873047,28000,1,0.91875,4838.548156738281,28000,1,0.91875,3407.3992919921875,28000,1,0.91875,4742.036178588867,28000,1,0.91875,2220.446060180664,28000,1,0.91875,2200.1771240234375,28000,1,0.91875,2203.033432006836,28000,1,0.91875,2196.6617279052734,28000,1,0.91875,2218.6463623046875,28000,1,0.91875,2299.637161254883,28000,1,0.91875,106946.48661804199,623,1987,623,623,623,623,1401,1401,1401,1401,623,623,623,1987,1400,1400,623,1400,1401,1401,66.66667175292969,41.17647171020508,73.46939086914063,68,74.50980377197266,76,74,72,69.38775634765625,60.000003814697266,74,58,68,72.54901885986328,32.65306091308594,35.29411697387695,51.020408630371094,62,50.98039627075195,62.5,28659011584,8589930496,3365863424,0
499,1771798467983,3748.0271606445313,28000,1,0.59375,4839.203384399414,28000,1,0.59375,3408.0114135742188,28000,1,0.59375,4742.690216064453,28000,1,0.59375,2220.9012603759766,28000,1,0.59375,2200.650924682617,28000,1,0.59375,2203.477066040039,28000,1,0.59375,2197.0914916992188,28000,1,0.59375,2219.1266021728516,28000,1,0.59375,2300.0894927978516,28000,1,0.91875,106954.69163513184,623,1987,623,623,623,623,1401,1401,1401,1401,623,623,623,1987,1400,1400,623,1400,1401,1401,71.42857360839844,69.38775634765625,64.70588684082031,69.38775634765625,56,71.42857360839844,64,72,60.000003814697266,65.30612182617188,71.42857360839844,68,61.224491119384766,62,44,50,41.17647171020508,32.65306091308594,58,42,28659011584,8589930496,3401719808,0
499,1771798468483,3748.775115966797,28000,1,0.91875,4839.977996826172,28000,1,0.91875,3408.8106689453125,28000,1,0.91875,4743.483139038086,28000,1,0.91875,2221.431594848633,28000,1,0.91875,2201.191665649414,28000,1,0.91875,2204.013687133789,28000,1,0.91875,2197.6770629882813,28000,1,0.91875,2219.6856384277344,28000,1,0.91875,2300.646743774414,28000,1,0.91875,106964.3917388916,623,1987,623,623,623,623,1401,1401,1401,1401,623,623,623,1987,1400,1400,623,1400,1401,1401,46.938777923583984,60.000003814697266,73.46939086914063,72,72,72,70,59.18367385864258,70,72,62,64,74,69.38775634765625,46,51.020408630371094,46,62.74510192871094,56,53.061222076416016,28659011584,8589930496,3395964928,0
499,1771798468983,3749.4635467529297,28000,1,0.91875,4840.692352294922,28000,1,0.91875,3409.487533569336,28000,1,0.91875,4744.175476074219,28000,1,0.91875,2221.9283905029297,28000,1,0.91875,2201.691925048828,28000,1,0.91875,2204.515914916992,28000,1,0.91875,2198.2017364501953,28000,1,0.91875,2220.193069458008,28000,1,0.91875,2301.1333923339844,28000,1,0.91875,106973.24407958984,623,1987,623,623,623,623,1401,1401,1401,1401,623,623,623,1987,1400,1400,623,1400,1401,1401,57.142860412597656,65.30612182617188,70,74,66,74.50980377197266,50,64.70588684082031,70,72,72,60.000003814697266,64,60.000003814697266,66,54.000003814697266,48.979591369628906,59.18367385864258,54.000003814697266,50,28659011584,8589930496,3398193152,0
