Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
490,1771894049164,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,86,84,84.31372833251953,86,88,86.2745132446289,84,84.31372833251953,90.19607543945313,86.2745132446289,84,82,33769.911071777344,208025.2787475586,236525.10766601563,6722.995300292969,16525500416,4294963200,13406453760,3752988672
499,1771894049656,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,83.67346954345703,84,86,88,85.71428680419922,83.33332824707031,85.71428680419922,85.41667175292969,87.7551040649414,81.63265228271484,84,73.46939086914063,33770.298583984375,208037.3709716797,236534.7000732422,6723.0465087890625,16525500416,4294963200,13393031168,3752984576
499,1771894050156,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,86,85.71428680419922,86,86.2745132446289,84,82.35294342041016,84,86,84,86,82,86,33770.700134277344,208049.6142578125,236544.3936767578,6723.097595214844,16525500416,4294963200,13400334336,3752984576
499,1771894050656,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,70,74,72,72.91667175292969,66.66667175292969,70,68.62745666503906,70,74,71.15384674072266,73.46939086914063,70,33771.080322265625,208060.66381835938,236552.84216308594,6723.148742675781,16525500416,4294963200,13413629952,3752984576
499,1771894051156,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,34,33.333335876464844,32,33.333335876464844,26.530611038208008,20.833332061767578,30.612245559692383,31.37255096435547,32,40.81632614135742,32,34,33771.42498779297,208070.67279052734,236560.32092285156,6723.1923828125,16525500416,4294963200,13398671360,3752984576
500,1771894051656,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,87.7551040649414,88.23529815673828,90.19607543945313,88,82,89.79591369628906,86,86,84,85.71428680419922,90.19607543945313,88,33771.81579589844,208086.779296875,236573.90032958984,6723.247253417969,16525500416,4294963200,13389041664,3752984576
491,1771894052165,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,86.2745132446289,86.2745132446289,84,86,84,82.69230651855469,84.31372833251953,84,86.2745132446289,80.76922607421875,88,74,33772.22668457031,208099.49212646484,236584.0147705078,6723.297058105469,16525500416,4294963200,13390966784,3752984576
499,1771894052657,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,84,87.5,85.71428680419922,85.71428680419922,85.71428680419922,86,85.71428680419922,81.25,83.67346954345703,85.71428680419922,85.41667175292969,84,33772.61102294922,208111.73565673828,236593.69256591797,6723.3421630859375,16525500416,4294963200,13393711104,3752984576
499,1771894053156,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,87.5,88,86.2745132446289,86.53846740722656,84.31372833251953,91.83673095703125,76,88,82,89.79591369628906,84.31372833251953,87.7551040649414,33772.99542236328,208124.2069091797,236603.64044189453,6723.3834228515625,16525500416,4294963200,13391118336,3752980480
499,1771894053657,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,86.2745132446289,86.2745132446289,74,88,90,84,88.23529815673828,88,86,86.53846740722656,88,68,33773.375061035156,208136.6474609375,236613.53912353516,6723.4334716796875,16525500416,4294963200,13397676032,3752980480
500,1771894054157,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,88.23529815673828,84,84,87.5,87.7551040649414,88,85.71428680419922,86,85.71428680419922,85.71428680419922,88.23529815673828,88.23529815673828,33773.77099609375,208149.1801147461,236623.53192138672,6723.482849121094,16525500416,4294963200,13397721088,3752980480
499,1771894054657,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,84,86,83.67346954345703,83.67346954345703,90,81.63265228271484,86,84.31372833251953,84,82,82,84,33774.16052246094,208161.56103515625,236633.30987548828,6723.538146972656,16525500416,4294963200,13400375296,3752980480
499,1771894055158,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,81.63265228271484,90,84.31372833251953,84.31372833251953,86,86,80,88,86,86,83.33332824707031,80,33774.55480957031,208173.96423339844,236643.16369628906,6723.593811035156,16525500416,4294963200,13394653184,3752980480
500,1771894055658,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,82.35294342041016,87.7551040649414,84,84,86,86,84.31372833251953,85.71428680419922,83.67346954345703,84,86,79.59183502197266,33774.938537597656,208186.30596923828,236652.9595336914,6723.650146484375,16525500416,4294963200,13394382848,3752980480
499,1771894056158,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,87.7551040649414,84.31372833251953,87.7551040649414,88,85.71428680419922,86.2745132446289,87.7551040649414,85.71428680419922,86.2745132446289,87.7551040649414,88.23529815673828,86,33775.334228515625,208198.873046875,236662.96478271484,6723.7091064453125,16525500416,4294963200,13391908864,3752980480
490,1771894056668,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,86.2745132446289,89.79591369628906,84.31372833251953,88,88.46153259277344,90,88.23529815673828,83.01886749267578,66.66667175292969,86.53846740722656,88.23529815673828,90.19607543945313,33775.7373046875,208211.5595703125,236672.9981689453,6723.7593994140625,16525500416,4294963200,13385457664,3752980480
492,1771894057166,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,83.67346954345703,84.31372833251953,81.63265228271484,84.31372833251953,83.67346954345703,82,84.31372833251953,84,75,87.7551040649414,83.67346954345703,86,33776.128967285156,208223.69696044922,236682.60137939453,6723.8096923828125,16525500416,4294963200,13383757824,3752980480
500,1771894057659,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,84.31372833251953,86,86.2745132446289,87.7551040649414,83.67346954345703,85.71428680419922,84,89.79591369628906,78,90,87.7551040649414,86,33776.510314941406,208235.9591064453,236692.3507080078,6723.861877441406,16525500416,4294963200,13385551872,3752980480
492,1771894058167,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,86,86,87.7551040649414,84,84.31372833251953,88.23529815673828,76,84,74,84,86.53846740722656,82.35294342041016,33776.906005859375,208248.5786743164,236702.38427734375,6723.913330078125,16525500416,4294963200,13388288000,3752980480
499,1771894058659,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,88,85.71428680419922,81.63265228271484,87.7551040649414,84,74,83.67346954345703,90,85.71428680419922,87.7551040649414,87.7551040649414,83.33332824707031,33777.29406738281,208260.8529663086,236712.1220703125,6723.963134765625,16525500416,4294963200,13377863680,3752980480
498,1771894059161,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,87.7551040649414,86,84.31372833251953,90,86,85.71428680419922,87.7551040649414,81.63265228271484,86,88,83.67346954345703,84,33777.74304199219,208273.30432128906,236722.00006103516,6724.013366699219,16525500416,4294963200,13426581504,3752980480
499,1771894059660,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,86.2745132446289,86.2745132446289,90,86,81.63265228271484,87.7551040649414,86,87.7551040649414,84,86.53846740722656,87.7551040649414,84.31372833251953,33778.12677001953,208285.7003173828,236731.85180664063,6724.065185546875,16525500416,4294963200,13428674560,3752980480
499,1771894060160,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,85.71428680419922,86.2745132446289,85.71428680419922,76,88,86.2745132446289,88,88,88.23529815673828,87.7551040649414,88.23529815673828,86,33778.507873535156,208298.2178955078,236741.8221435547,6724.121765136719,16525500416,4294963200,13414719488,3752980480
500,1771894060660,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,85.71428680419922,87.5,84,87.7551040649414,90,86.2745132446289,85.71428680419922,88.23529815673828,87.5,84.31372833251953,88,89.79591369628906,33778.898681640625,208310.79333496094,236751.8002319336,6724.1710205078125,16525500416,4294963200,13417304064,3752980480
492,1771894061168,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,86.53846740722656,84.31372833251953,86.2745132446289,86.2745132446289,84.61538696289063,87.7551040649414,84.31372833251953,88,82.69230651855469,84,84,86.2745132446289,33779.3046875,208323.43829345703,236761.8511352539,6724.226318359375,16525500416,4294963200,13412491264,3752980480
500,1771894061660,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,89.79591369628906,85.71428680419922,88,89.79591369628906,87.5,85.71428680419922,70,85.71428680419922,85.71428680419922,89.79591369628906,85.41667175292969,88,33779.69610595703,208335.69366455078,236771.60040283203,6724.2755126953125,16525500416,4294963200,13419765760,3752980480
499,1771894062161,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,85.71428680419922,87.7551040649414,85.71428680419922,85.71428680419922,84,86.2745132446289,75,86,85.71428680419922,88.23529815673828,86.2745132446289,85.71428680419922,33780.09484863281,208348.16790771484,236781.49609375,6724.324951171875,16525500416,4294963200,13405388800,3752980480
499,1771894062661,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,87.5,84.31372833251953,86.2745132446289,88.23529815673828,86.2745132446289,84,88,86,76,89.79591369628906,86,84,33780.492126464844,208360.46258544922,236791.22882080078,6724.374267578125,16525500416,4294963200,13395763200,3752980480
499,1771894063161,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,86.53846740722656,86,89.79591369628906,88.46153259277344,85.71428680419922,89.79591369628906,88.23529815673828,90,88.46153259277344,81.63265228271484,74,88,33780.8837890625,208373.03155517578,236801.22692871094,6724.426940917969,16525500416,4294963200,13409697792,3752976384
499,1771894063661,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,88,78,86.53846740722656,89.79591369628906,88,88,86,84,85.71428680419922,84,88,86.2745132446289,33781.277404785156,208385.4291381836,236811.07885742188,6724.479675292969,16525500416,4294963200,13408866304,3752976384
491,1771894064169,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,88.23529815673828,88,87.7551040649414,90,88.23529815673828,88.23529815673828,85.71428680419922,86,90.19607543945313,82.35294342041016,86.2745132446289,84,33781.68981933594,208397.9842529297,236821.04998779297,6724.534606933594,16525500416,4294963200,13371666432,3752976384
499,1771894064661,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,47.916664123535156,48.979591369628906,55.1020393371582,49.01960754394531,46.938777923583984,45.833335876464844,44,52,45.833335876464844,46.938777923583984,46.938777923583984,47.916664123535156,33782.032165527344,208405.94012451172,236826.49139404297,6724.5679931640625,16525500416,4294963200,13370441728,3752976384
499,1771894065161,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,26,24,26,20.833332061767578,20.40816307067871,22,22.448978424072266,32,25.490198135375977,26,22.448978424072266,26.530611038208008,33782.34802246094,208416.34643554688,236834.4077758789,6724.587890625,16525500416,4294963200,13363523584,3752976384
499,1771894065662,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,4,5.882352828979492,6.122448921203613,8,2,0,2,6,0,10,8,8,33782.62561035156,208419.3822631836,236834.98114013672,6724.587890625,16525500416,4294963200,13350400000,3752976384
500,1771894066162,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,26,24.489795684814453,27.45098114013672,26,23.52941131591797,20,21.568628311157227,23.52941131591797,22,24.489795684814453,23.52941131591797,32,33782.94171142578,208429.72021484375,236842.82873535156,6724.609191894531,16525500416,4294963200,13346967552,3752976384
499,1771894066662,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,10,20,4.081632614135742,8,4.1666669845581055,4,2,4.081632614135742,2.040816307067871,9.803921699523926,8.163265228271484,2.040816307067871,33783.235900878906,208433.8193359375,236844.40704345703,6724.609191894531,16525500416,4294963200,13341650944,3752976384
499,1771894067162,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,24,20.40816307067871,33.333335876464844,30.612245559692383,22,18.367347717285156,18.75,22,20,18.75,20.40816307067871,24.489795684814453,33783.562927246094,208445.3330078125,236853.4291381836,6724.628662109375,16525500416,4294963200,13338226688,3752976384
499,1771894067662,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,8,8.333333969116211,9.803921699523926,17.647058486938477,9.43396282196045,7.843137741088867,2,0,4,0,2,6,33783.85675048828,208448.6254272461,236854.2572631836,6724.628662109375,16525500416,4294963200,13338345472,3752976384
499,1771894068162,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,30.612245559692383,27.45098114013672,29.16666603088379,26.530611038208008,26,22.448978424072266,26.530611038208008,23.52941131591797,22.448978424072266,24,23.52941131591797,27.45098114013672,33784.172912597656,208458.81640625,236861.95922851563,6724.651062011719,16525500416,4294963200,13334626304,3752976384
499,1771894068663,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,10,4.081632614135742,5.882352828979492,13.461539268493652,0,0,4.081632614135742,6,8.163265228271484,14,14,2.040816307067871,33784.457946777344,208461.9672241211,236862.61743164063,6724.651062011719,16525500416,4294963200,13334884352,3752976384
499,1771894069163,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,29.411766052246094,26,34,28.571430206298828,26.530611038208008,22.916667938232422,24.489795684814453,28,24,26,25,28,33784.7822265625,208472.29064941406,236870.4503173828,6724.673095703125,16525500416,4294963200,13335552000,3752964096
499,1771894069663,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,8.163265228271484,0,2.040816307067871,6,4,5.882352828979492,5.769230842590332,6.122448921203613,8,2.040816307067871,7.843137741088867,6.122448921203613,33785.0625,208475.31622314453,236871.01287841797,6724.673095703125,16525500416,4294963200,13335797760,3752964096
499,1771894070163,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,22.916667938232422,22,22.448978424072266,26.530611038208008,28,24,23.52941131591797,24,27.45098114013672,24,26,24,33785.37878417969,208485.97009277344,236879.19024658203,6724.693420410156,16525500416,4294963200,13337063424,3752964096
500,1771894070663,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,13.461539268493652,13.72549057006836,14.285715103149414,16,20,6,16.32653045654297,6,14.583333015441895,28.571430206298828,14,12,33785.693115234375,208490.1268310547,236880.87866210938,6724.693420410156,16525500416,4294963200,13335687168,3752960000
499,1771894071163,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,26.530611038208008,24.489795684814453,24,30.000001907348633,36.73469543457031,32,22,29.411766052246094,14,28.571430206298828,26.530611038208008,28,33786.05010986328,208502.02978515625,236890.24737548828,6724.714599609375,16525500416,4294963200,13226799104,3752947712
499,1771894071663,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,3.9215688705444336,0,7.843137741088867,6,0,2,0,2.0833334922790527,13.72549057006836,10.204081535339355,9.803921699523926,6.25,33786.3271484375,208505.07299804688,236890.83697509766,6724.714599609375,16525500416,4294963200,13227053056,3752947712
499,1771894072163,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,24.489795684814453,26,24.489795684814453,27.45098114013672,24,28.571430206298828,26.530611038208008,25.490198135375977,31.25,34,24.489795684814453,25,33786.71032714844,208518.46600341797,236901.71948242188,6724.734619140625,16525500416,4294963200,13239758848,3752947712
499,1771894072664,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,8.333333969116211,6,4,14,2.040816307067871,2.040816307067871,0,2,6,18.367347717285156,6,4.081632614135742,33786.996643066406,208522.35552978516,236903.10290527344,6724.734619140625,16525500416,4294963200,13239619584,3752947712
499,1771894073164,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,24,22.448978424072266,20.40816307067871,20,29.411766052246094,22,19.60784339904785,20.40816307067871,24,22,24.489795684814453,22.448978424072266,33787.322021484375,208533.49615478516,236911.76153564453,6724.7554931640625,16525500416,4294963200,13235720192,3752947712
499,1771894073664,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,7.843137741088867,5.882352828979492,3.9215688705444336,2,10,4,6,4,6,6,18.367347717285156,6,33787.6162109375,208537.65954589844,236913.46032714844,6724.7554931640625,16525500416,4294963200,13242040320,3752947712
499,1771894074164,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,25,24,27.45098114013672,24.489795684814453,25.490198135375977,26,26,24.489795684814453,26,25.490198135375977,23.52941131591797,33.333335876464844,33787.94024658203,208548.11151123047,236921.4227294922,6724.779052734375,16525500416,4294963200,13243461632,3752947712
499,1771894074664,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,8,2.040816307067871,2.040816307067871,2.040816307067871,8.163265228271484,8.163265228271484,4.1666669845581055,0,18,0,6,6,33788.22204589844,208551.6865234375,236922.513671875,6724.779052734375,16525500416,4294963200,13243203584,3752947712
500,1771894075164,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,26.530611038208008,24,30.000001907348633,24,30.000001907348633,24,26,24,20.40816307067871,22.448978424072266,22.448978424072266,24.489795684814453,33788.544006347656,208561.78704833984,236930.13720703125,6724.796325683594,16525500416,4294963200,13235679232,3752947712
499,1771894075664,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,4,2.040816307067871,6,2,8,7.843137741088867,8,4.081632614135742,7.843137741088867,6,5.882352828979492,2.040816307067871,33788.827392578125,208564.95471191406,236930.84600830078,6724.796325683594,16525500416,4294963200,13235675136,3752947712
500,1771894076164,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,46.938777923583984,50.98039627075195,48,48,77.55101776123047,50,48,49.01960754394531,46.938777923583984,48,48,46.938777923583984,33789.31396484375,208588.33056640625,236951.6499633789,6724.842529296875,16525500416,4294963200,13229318144,3752947712
499,1771894076665,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,4.081632614135742,4.081632614135742,2,6,18,4.1666669845581055,2,4,15.686275482177734,11.764705657958984,2,9.615385055541992,33789.60485839844,208591.66802978516,236952.49237060547,6724.842529296875,16525500416,4294963200,13229559808,3752947712
499,1771894077165,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,28,29.411766052246094,24.489795684814453,26,28.571430206298828,26.923078536987305,26.530611038208008,27.45098114013672,24,30.000001907348633,26.530611038208008,22.448978424072266,33789.934509277344,208601.96942138672,236960.30859375,6724.8634033203125,16525500416,4294963200,13173993472,3752947712
499,1771894077665,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,5.882352828979492,4.081632614135742,4,2.040816307067871,7.843137741088867,4.1666669845581055,4.081632614135742,2.040816307067871,10.204081535339355,8,4,4,33790.212158203125,208605.00006103516,236960.88690185547,6724.8634033203125,16525500416,4294963200,13171580928,3752947712
499,1771894078165,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,22.448978424072266,22,28,24.489795684814453,20.833332061767578,18,26,22.448978424072266,26,23.52941131591797,20,28,33790.53869628906,208615.69610595703,236969.09497070313,6724.885498046875,16525500416,4294963200,13173219328,3752943616
499,1771894078665,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,2.040816307067871,2.040816307067871,4.081632614135742,2.040816307067871,6,6.25,8,24,7.843137741088867,6.122448921203613,2.040816307067871,4,33790.82263183594,208619.18389892578,236970.0977783203,6724.885498046875,16525500416,4294963200,13173219328,3752943616
499,1771894079165,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,26,24,25.490198135375977,25.490198135375977,29.411766052246094,26.530611038208008,28,24.489795684814453,32,20.40816307067871,27.45098114013672,29.411766052246094,33791.144104003906,208629.78936767578,236978.21142578125,6724.9078369140625,16525500416,4294963200,13173755904,3752943616
499,1771894079665,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,4,4,0,4,8,4.081632614135742,8,8.163265228271484,6,4.081632614135742,4.081632614135742,2.040816307067871,33791.42004394531,208632.79107666016,236978.76708984375,6724.9078369140625,16525500416,4294963200,13173235712,3752943616
499,1771894080165,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,22,25.490198135375977,22,22.448978424072266,26,29.411766052246094,27.45098114013672,26,22.448978424072266,25.490198135375977,24.489795684814453,22,33791.73571777344,208643.27935791016,236986.77276611328,6724.92919921875,16525500416,4294963200,13168209920,3752943616
499,1771894080666,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,4.081632614135742,4.081632614135742,0,0,12,5.882352828979492,4,28,4,0,5.882352828979492,4,33792.03302001953,208648.34869384766,236989.3472290039,6724.92919921875,16525500416,4294963200,13168439296,3752943616
499,1771894081165,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,27.45098114013672,30.000001907348633,21.568628311157227,22.448978424072266,32,24,24,22.448978424072266,22.448978424072266,26.530611038208008,22.448978424072266,24,33792.3583984375,208658.86865234375,236997.3862915039,6724.950500488281,16525500416,4294963200,13172224000,3752943616
499,1771894081666,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,6,0,4.081632614135742,4,15.686275482177734,8.333333969116211,4,4.081632614135742,2.040816307067871,2,4,6.122448921203613,33792.64178466797,208661.91302490234,236997.9678955078,6724.950500488281,16525500416,4294963200,13172224000,3752943616
499,1771894082166,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,23.404254913330078,27.45098114013672,29.411766052246094,29.411766052246094,30.612245559692383,31.37255096435547,22.448978424072266,24.489795684814453,27.45098114013672,20,24,31.37255096435547,33792.972717285156,208672.31127929688,237005.85638427734,6724.998291015625,16525500416,4294963200,13175181312,3752943616
499,1771894082666,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,4,2,2.040816307067871,2,8,6,8.163265228271484,9.803921699523926,20,6,4,0,33793.253479003906,208675.8208618164,237006.90838623047,6724.998291015625,16525500416,4294963200,13175181312,3752943616
499,1771894083166,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,26,20.40816307067871,22,24.489795684814453,22.448978424072266,22.448978424072266,21.568628311157227,22.448978424072266,22.448978424072266,29.411766052246094,24.489795684814453,22.448978424072266,33793.57049560547,208686.42303466797,237014.9970703125,6725.019714355469,16525500416,4294963200,13171802112,3752943616
499,1771894083666,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,11.764705657958984,9.803921699523926,6.122448921203613,6,8,6,10,6,2,2.040816307067871,2,0,33793.848693847656,208689.46868896484,237015.59295654297,6725.019714355469,16525500416,4294963200,13172056064,3752943616
499,1771894084166,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,31.25,24.489795684814453,22.448978424072266,28,26,26.530611038208008,22.448978424072266,24.489795684814453,24,20,25.490198135375977,24,33794.172119140625,208699.98162841797,237023.62353515625,6725.040954589844,16525500416,4294963200,13173661696,3752943616
499,1771894084666,2600,2599,2600,2600,2599,2600,2600,2600,2600,2599,2600,2599,34,16.32653045654297,25.490198135375977,14,24,8.163265228271484,30.612245559692383,32.65306091308594,10.204081535339355,25,26.530611038208008,24.489795684814453,33794.515380859375,208703.66973876953,237024.841796875,6725.040954589844,16525500416,4294963200,13142700032,3752943616
