Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771797126008,3279.7662963867188,28000,1,0.9812500000000001,4344.7689208984375,28000,1,0.9812500000000001,2945.5911407470703,28000,1,0.9812500000000001,4246.587295532227,28000,1,0.9812500000000001,1908.9412536621094,4800,2,0.9812500000000001,1885.9234313964844,4800,2,0.9812500000000001,1886.618637084961,4800,2,0.9812500000000001,1881.1925811767578,4800,2,0.9812500000000001,1900.4739074707031,4800,2,0.9812500000000001,1976.408935546875,4800,2,0.9812500000000001,98335.44094848633,1990,1988,1990,623,623,623,1402,1399,623,623,623,623,623,1988,623,1402,1402,1402,1402,1402,8.571429252624512,5.882352828979492,2.941176414489746,8.823529243469238,0,3.0303030014038086,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,3.0303030014038086,2.941176414489746,2.941176414489746,3.0303030014038086,0,5.882352828979492,5.714285850524902,2.941176414489746,2.941176414489746,0,28659011584,8589930496,3182997504,0
499,1771797126008,3279.766342163086,28000,1,0.9812500000000001,4344.769561767578,28000,1,0.9812500000000001,2945.5911407470703,28000,1,0.9812500000000001,4246.587295532227,28000,1,0.9812500000000001,1908.9412841796875,4800,2,0.9812500000000001,1885.9234313964844,4800,2,0.9812500000000001,1886.618637084961,4800,2,0.9812500000000001,1881.1925811767578,4800,2,0.9812500000000001,1900.4739074707031,4800,2,0.9812500000000001,1976.408935546875,4800,2,0.9812500000000001,98335.44094848633,1990,1988,1990,623,623,623,1402,1399,623,623,623,623,623,1988,623,1402,1402,1402,1402,1402,8.571429252624512,5.882352828979492,2.941176414489746,8.823529243469238,0,3.0303030014038086,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,3.0303030014038086,2.941176414489746,2.941176414489746,3.0303030014038086,0,5.882352828979492,5.714285850524902,2.941176414489746,2.941176414489746,0,28659011584,8589930496,3182997504,0
499,1771797126508,3279.844039916992,28000,1,0.9812500000000001,4344.977279663086,28000,1,0.9812500000000001,2945.6195220947266,28000,1,0.9812500000000001,4246.678192138672,28000,1,0.9812500000000001,1908.975570678711,4800,2,0.9812500000000001,1885.9369506835938,4800,2,0.9812500000000001,1886.6295623779297,4800,2,0.9812500000000001,1881.2071685791016,4800,2,0.9812500000000001,1900.4925537109375,4800,2,0.9812500000000001,1976.4208221435547,4800,2,0.9812500000000001,98337.9084777832,1990,1988,1990,623,623,623,1402,1399,623,623,623,623,623,1988,623,1402,1402,1402,1402,1402,6.122448921203613,4,7.843137741088867,42.85714340209961,3.9215688705444336,9.615385055541992,8,2.040816307067871,2,4,1.9607844352722168,0,2,14,5.882352828979492,2,0,2,2,3.9215688705444336,28659011584,8589930496,3212201984,0
499,1771797127008,3280.232406616211,28000,1,0.9812500000000001,4345.420959472656,28000,1,0.9812500000000001,2945.941619873047,28000,1,0.9812500000000001,4247.135757446289,28000,1,0.9812500000000001,1909.1526489257813,4800,2,0.9812500000000001,1886.1233215332031,4800,2,0.9812500000000001,1886.807357788086,4800,2,0.9812500000000001,1881.3798522949219,4800,2,0.9812500000000001,1900.681869506836,4800,2,0.9812500000000001,1976.6055603027344,4800,2,0.9812500000000001,98343.31211853027,1990,1988,1990,623,623,623,1402,1399,623,623,623,623,623,1988,623,1402,1402,1402,1402,1402,48.979591369628906,52.94117736816406,52.94117736816406,64,38,48.979591369628906,50,52.94117736816406,46,47.05882263183594,58,50.98039627075195,48,68.62745666503906,37.5,39.2156867980957,40,42,34.693878173828125,40.81632614135742,28659011584,8589930496,3268460544,0
499,1771797127508,3280.6331481933594,28000,1,0.95625,4345.78662109375,28000,1,0.95625,2946.308074951172,28000,1,0.95625,4247.609130859375,28000,1,0.95625,1909.338882446289,19800,2,0.95625,1886.3239440917969,19800,2,0.95625,1887.0240325927734,19800,2,0.95625,1881.591537475586,19800,2,0.95625,1900.8749694824219,19800,2,0.95625,1976.8128662109375,19800,2,0.95625,98348.77598571777,1990,1988,1990,623,623,623,1402,1399,623,623,623,623,623,1988,623,1402,1402,1402,1402,1402,54.90196228027344,42.85714340209961,54.000003814697266,51.020408630371094,55.1020393371582,61.224491119384766,48,51.020408630371094,57.142860412597656,57.142860412597656,53.061222076416016,46,53.061222076416016,52.08333206176758,37.7358512878418,44.89795684814453,40,45.09803771972656,39.2156867980957,43.13725662231445,28659011584,8589930496,3279183872,0
499,1771797128008,3281.1653594970703,28000,1,0.91875,4346.390045166016,28000,1,0.91875,2946.91015625,28000,1,0.91875,4248.182281494141,28000,1,0.91875,1909.7520446777344,28000,1,0.91875,1886.7244873046875,28000,1,0.91875,1887.4226684570313,28000,1,0.91875,1881.9981384277344,28000,1,0.91875,1901.310791015625,28000,1,0.91875,1977.2074127197266,28000,1,0.91875,98356.3363494873,1990,1988,1990,623,623,623,1402,1399,623,623,623,623,623,1988,623,1402,1402,1402,1402,1402,46.938777923583984,62,51.020408630371094,66.66667175292969,68.62745666503906,70,66,58,66.66667175292969,67.30769348144531,68.62745666503906,67.34693908691406,68,52,42.85714340209961,46,40.81632614135742,43.75,50,34.693878173828125,28659011584,8589930496,3324243968,0
499,1771797128508,3281.7611083984375,28000,1,0.91875,4347.037734985352,28000,1,0.91875,2947.5383911132813,28000,1,0.91875,4248.817398071289,28000,1,0.91875,1910.192886352539,28000,1,0.91875,1887.1708068847656,28000,1,0.91875,1887.8462371826172,28000,1,0.91875,1882.4284210205078,28000,1,0.91875,1901.7776336669922,28000,1,0.91875,1977.6358184814453,28000,1,0.91875,98364.39195251465,1990,1988,1990,623,623,623,1402,1399,623,623,623,623,623,1988,623,1402,1402,1402,1402,1402,52,73.46939086914063,68.62745666503906,69.38775634765625,69.38775634765625,78,64,60.000003814697266,60.000003814697266,69.38775634765625,68,72,66,58,51.020408630371094,64,46.938777923583984,38,62,32.65306091308594,28659011584,8589930496,3314982912,0
499,1771797129008,3282.432098388672,28000,1,0.91875,4347.662200927734,28000,1,0.91875,2948.185806274414,28000,1,0.91875,4249.4039306640625,28000,1,0.91875,1910.6676483154297,28000,1,0.91875,1887.6811828613281,28000,1,0.91875,1888.3678131103516,28000,1,0.91875,1882.9242553710938,28000,1,0.91875,1902.2887725830078,28000,1,0.91875,1978.1467895507813,28000,1,0.91875,98372.89918518066,1990,1988,1990,623,623,623,1402,1399,623,623,623,623,623,1988,623,1402,1402,1402,1402,1402,63.26530456542969,68.62745666503906,65.30612182617188,46,58,60.000003814697266,61.224491119384766,71.42857360839844,73.46939086914063,75.51020050048828,73.46939086914063,72.54901885986328,66,38.775508880615234,48,60.000003814697266,62.74510192871094,47.05882263183594,62,57.142860412597656,28659011584,8589930496,3442630656,0
499,1771797129508,3283.1868743896484,28000,1,0.91875,4348.415908813477,28000,1,0.91875,2948.9480590820313,28000,1,0.91875,4250.17236328125,28000,1,0.91875,1911.2293853759766,28000,1,0.91875,1888.2391052246094,28000,1,0.91875,1888.9202117919922,28000,1,0.91875,1883.50244140625,28000,1,0.91875,1902.8297729492188,28000,1,0.91875,1978.7471618652344,28000,1,0.91875,98382.60942077637,1990,1988,1990,623,623,623,1402,1399,623,623,623,623,623,1988,623,1402,1402,1402,1402,1402,53.061222076416016,57.142860412597656,70,68,74,72,56,72.54901885986328,66,74,72.54901885986328,70,58.82353210449219,62.74510192871094,58,48,51.020408630371094,55.1020393371582,39.2156867980957,62.74510192871094,28659011584,8589930496,3416141824,0
499,1771797130009,3283.821990966797,28000,1,0.91875,4349.057113647461,28000,1,0.91875,2949.625778198242,28000,1,0.91875,4250.881286621094,28000,1,0.91875,1911.72509765625,28000,1,0.91875,1888.7106628417969,28000,1,0.91875,1889.4029235839844,28000,1,0.91875,1883.9800720214844,28000,1,0.91875,1903.3143005371094,28000,1,0.91875,1979.2660522460938,28000,1,0.91875,98391.30172729492,1990,1988,1990,623,623,623,1402,1399,623,623,623,623,623,1988,623,1402,1402,1402,1402,1402,40.81632614135742,58,72,64,62.74510192871094,72.54901885986328,72,50,60.78431701660156,54.90196228027344,52.94117736816406,71.42857360839844,67.34693908691406,73.46939086914063,48.979591369628906,58,56,66,63.26530456542969,60.000003814697266,28659011584,8589930496,3434938368,0
