Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771798732726,3837.35595703125,28000,1,0.9812500000000001,4933.372772216797,28000,1,0.9812500000000001,3496.1185302734375,28000,1,0.9812500000000001,4837.664443969727,28000,1,0.9812500000000001,2280.0769653320313,4800,2,0.9812500000000001,2260.4690856933594,4800,2,0.9812500000000001,2263.5057830810547,4800,2,0.9812500000000001,2257.3788299560547,4800,2,0.9812500000000001,2279.659210205078,4800,2,0.9812500000000001,2361.0662689208984,4800,2,0.9812500000000001,108618.61262512207,1986,1987,623,1986,623,623,1402,1402,623,623,1403,623,623,623,623,623,1402,1401,1402,1402,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,5.405405521392822,5.555555820465088,2.857142925262451,2.857142925262451,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,10.810811042785645,2.857142925262451,2.857142925262451,2.857142925262451,28659011584,8589930496,3124940800,0
499,1771798732726,3837.355987548828,28000,1,0.9812500000000001,4933.373489379883,28000,1,0.9812500000000001,3496.1185302734375,28000,1,0.9812500000000001,4837.664443969727,28000,1,0.9812500000000001,2280.0769653320313,4800,2,0.9812500000000001,2260.4690856933594,4800,2,0.9812500000000001,2263.505813598633,4800,2,0.9812500000000001,2257.3788299560547,4800,2,0.9812500000000001,2279.659225463867,4800,2,0.9812500000000001,2361.0662689208984,4800,2,0.9812500000000001,108618.61703491211,1986,1987,623,1986,623,623,1402,1402,623,623,1403,623,623,623,623,623,1402,1401,1402,1402,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,5.405405521392822,5.555555820465088,2.857142925262451,2.857142925262451,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,10.810811042785645,2.857142925262451,2.857142925262451,2.857142925262451,28659011584,8589930496,3124940800,0
499,1771798733226,3837.426071166992,28000,1,0.975,4933.4844970703125,28000,1,0.975,3496.157470703125,28000,1,0.975,4837.896301269531,28000,1,0.975,2280.106170654297,4800,2,0.975,2260.475860595703,4800,2,0.975,2263.5210723876953,4800,2,0.975,2257.4004974365234,4800,2,0.9812500000000001,2279.680404663086,4800,2,0.9812500000000001,2361.0903930664063,4800,2,0.9812500000000001,108621.17373657227,1986,1987,623,1986,623,623,1402,1402,623,623,1403,623,623,623,623,623,1402,1401,1402,1402,6.122448921203613,19.60784339904785,7.843137741088867,8,2,49.01960754394531,8,1.9607844352722168,0,9.803921699523926,0,4,6,7.692307949066162,0,1.9607844352722168,3.9215688705444336,0,6,5.882352828979492,28659011584,8589930496,3149717504,0
499,1771798733726,3837.8177032470703,28000,1,0.9812500000000001,4933.937042236328,28000,1,0.9812500000000001,3496.5096740722656,28000,1,0.9812500000000001,4838.334075927734,28000,1,0.9812500000000001,2280.2977294921875,4800,2,0.9812500000000001,2260.6636810302734,4800,2,0.9812500000000001,2263.733596801758,4800,2,0.9812500000000001,2257.575729370117,4800,2,0.9875,2279.877151489258,4800,2,0.9875,2361.306640625,4800,2,0.9875,108626.63232421875,1986,1987,623,1986,623,623,1402,1402,623,623,1403,623,623,623,623,623,1402,1401,1402,1402,48,56,52,67.34693908691406,52,52.08333206176758,50.98039627075195,44,58,52.08333206176758,51.020408630371094,56.86274719238281,42,64.58332824707031,49.01960754394531,42,40.81632614135742,36,40.81632614135742,50,28659011584,8589930496,3196215296,0
499,1771798734227,3838.221450805664,28000,1,0.925,4934.354904174805,28000,1,0.925,3496.894241333008,28000,1,0.925,4838.8128662109375,28000,1,0.925,2280.5184936523438,4800,2,0.925,2260.870391845703,4800,2,0.925,2263.9617462158203,4800,2,0.925,2257.7809295654297,4800,2,0.925,2280.115982055664,4800,2,0.925,2361.5362548828125,4800,2,0.925,108632.36660766602,1986,1987,623,1986,623,623,1402,1402,623,623,1403,623,623,623,623,623,1402,1401,1402,1402,52.08333206176758,63.26530456542969,49.01960754394531,52,56,62,55.1020393371582,55.1020393371582,52,53.84615707397461,54.000003814697266,54.000003814697266,50,62,30.000001907348633,28,40,24,50.98039627075195,50,28659011584,8589930496,3233955840,0
499,1771798734727,3838.802932739258,28000,1,0.91875,4934.965103149414,28000,1,0.91875,3497.4944610595703,28000,1,0.91875,4839.424758911133,28000,1,0.91875,2280.945770263672,28000,1,0.91875,2261.3296661376953,28000,1,0.91875,2264.353057861328,28000,1,0.91875,2258.1763305664063,28000,1,0.91875,2280.57080078125,28000,1,0.91875,2361.984146118164,28000,1,0.91875,108640.27493286133,1986,1987,623,1986,623,623,1402,1402,623,623,1403,623,623,623,623,623,1402,1401,1402,1402,50.98039627075195,68,70,68.62745666503906,60.000003814697266,66,44,64,70,63.26530456542969,70.5882339477539,71.42857360839844,64,50,62,62.74510192871094,20,36.73469543457031,52.94117736816406,52,28659011584,8589930496,3285266432,0
499,1771798735227,3839.4107513427734,28000,1,0.9125,4935.567031860352,28000,1,0.9125,3498.1082458496094,28000,1,0.9125,4840.037521362305,28000,1,0.9125,2281.3701782226563,28000,1,0.9125,2261.7405853271484,28000,1,0.9125,2264.821731567383,28000,1,0.9125,2258.6144409179688,28000,1,0.9125,2281.005905151367,28000,1,0.9125,2362.4454803466797,28000,1,0.9125,108648.24501037598,1986,1987,623,1986,623,623,1402,1402,623,623,1403,623,623,623,623,623,1402,1401,1402,1402,61.224491119384766,54.000003814697266,64,70,72,74,62,45.09803771972656,74.50980377197266,70,70,70,60.000003814697266,60.000003814697266,49.01960754394531,56,56.86274719238281,52.94117736816406,46,59.18367385864258,28659011584,8589930496,3298729984,0
499,1771798735727,3840.0398559570313,28000,1,0.91875,4936.210235595703,28000,1,0.91875,3498.7835235595703,28000,1,0.91875,4840.691375732422,28000,1,0.91875,2281.840789794922,28000,1,0.91875,2262.2212829589844,28000,1,0.91875,2265.3021240234375,28000,1,0.91875,2259.110382080078,28000,1,0.91875,2281.4678955078125,28000,1,0.91875,2362.908218383789,28000,1,0.91875,108656.56080627441,1986,1987,623,1986,623,623,1402,1402,623,623,1403,623,623,623,623,623,1402,1401,1402,1402,52,51.020408630371094,72,74,68,53.061222076416016,66,68,62,65.30612182617188,44,72.54901885986328,69.38775634765625,66.66667175292969,50,51.020408630371094,53.061222076416016,64,61.224491119384766,36.73469543457031,28659011584,8589930496,3317014528,0
499,1771798736227,3840.8214111328125,28000,1,0.91875,4936.947662353516,28000,1,0.91875,3499.584213256836,28000,1,0.91875,4841.430633544922,28000,1,0.91875,2282.4043579101563,28000,1,0.91875,2262.775177001953,28000,1,0.91875,2265.8595428466797,28000,1,0.91875,2259.652877807617,28000,1,0.91875,2282.0245361328125,28000,1,0.91875,2363.478485107422,28000,1,0.91875,108666.27137756348,1986,1987,623,1986,623,623,1402,1402,623,623,1403,623,623,623,623,623,1402,1401,1402,1402,60.000003814697266,46,71.42857360839844,74,74,72.54901885986328,64.70588684082031,70,71.42857360839844,68,63.26530456542969,74,73.46939086914063,57.142860412597656,60.000003814697266,48,52,44,56,51.020408630371094,28659011584,8589930496,3314409472,0
500,1771798736727,3841.4654083251953,28000,1,0.95,4937.630264282227,28000,1,0.95,3500.2246856689453,28000,1,0.95,4842.1107177734375,28000,1,0.9125,2282.903839111328,28000,1,0.9125,2263.2367248535156,28000,1,0.9125,2266.3501739501953,28000,1,0.9125,2260.1204376220703,28000,1,0.9125,2282.504150390625,28000,1,0.9125,2363.905776977539,28000,1,0.9125,108674.76371765137,1986,1987,623,1986,623,623,1402,1402,623,623,1403,623,623,623,623,623,1402,1401,1402,1402,55.1020393371582,68.75,70.5882339477539,72,65.30612182617188,72,71.42857360839844,66,65.30612182617188,68.62745666503906,71.42857360839844,54.000003814697266,64,58,61.224491119384766,42,60.000003814697266,42.85714340209961,47.916664123535156,40,28659011584,8589930496,3308371968,0
