Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771795787300,2821.3309173583984,28000,1,0.9812500000000001,3861.4618377685547,28000,1,0.9812500000000001,2493.5489044189453,28000,1,0.9812500000000001,3760.1656188964844,28000,1,0.9812500000000001,1602.9196472167969,4800,2,0.9812500000000001,1578.931655883789,4800,2,0.9812500000000001,1578.37744140625,4800,2,0.9812500000000001,1571.81787109375,4800,2,0.9812500000000001,1590.031723022461,4800,2,0.9812500000000001,1660.9673156738281,4800,2,0.9812500000000001,89857.45776367188,1986,1987,1987,1984,1987,623,1400,1400,623,1398,623,623,1985,623,623,623,1401,623,1401,1401,5.714285850524902,8.823529243469238,2.941176414489746,2.857142925262451,5.714285850524902,2.941176414489746,2.857142925262451,5.714285850524902,5.714285850524902,5.714285850524902,5.714285850524902,0,2.941176414489746,0,5.714285850524902,2.857142925262451,5.555555820465088,5.714285850524902,0,5.714285850524902,28659011584,8589930496,3214835712,0
500,1771795787300,2821.3309326171875,28000,1,0.9812500000000001,3861.462448120117,28000,1,0.9812500000000001,2493.5489044189453,28000,1,0.9812500000000001,3760.1656188964844,28000,1,0.9812500000000001,1602.919662475586,4800,2,0.9812500000000001,1578.9319305419922,4800,2,0.9812500000000001,1578.37744140625,4800,2,0.9812500000000001,1571.81787109375,4800,2,0.9812500000000001,1590.031723022461,4800,2,0.9812500000000001,1660.9673156738281,4800,2,0.9812500000000001,89857.46160888672,1986,1987,1987,1984,1987,623,1400,1400,623,1398,623,623,1985,623,623,623,1401,623,1401,1401,5.714285850524902,8.823529243469238,2.941176414489746,2.857142925262451,5.714285850524902,2.941176414489746,2.857142925262451,5.714285850524902,5.714285850524902,5.714285850524902,5.714285850524902,0,2.941176414489746,0,5.714285850524902,2.857142925262451,5.555555820465088,5.714285850524902,0,5.714285850524902,28659011584,8589930496,3214835712,0
499,1771795787800,2821.415786743164,28000,1,0.9812500000000001,3861.720199584961,28000,1,0.9812500000000001,2493.5965576171875,28000,1,0.9812500000000001,3760.2312927246094,28000,1,0.9812500000000001,1602.9427337646484,4800,2,0.9812500000000001,1578.9422302246094,4800,2,0.9812500000000001,1578.3851623535156,4800,2,0.9812500000000001,1571.8268127441406,4800,2,0.9812500000000001,1590.0520629882813,4800,2,0.9812500000000001,1660.9818115234375,4800,2,0.9812500000000001,89859.90545654297,1986,1987,1987,1984,1987,623,1400,1400,623,1398,623,623,1985,623,623,623,1401,623,1401,1401,10.204081535339355,10,5.882352828979492,50,8,3.9215688705444336,4.081632614135742,0,1.9607844352722168,0,0,2,2,14,5.882352828979492,5.882352828979492,0,2,6,0,28659011584,8589930496,3235880960,0
499,1771795788300,2821.825241088867,28000,1,0.9812500000000001,3862.1982421875,28000,1,0.9812500000000001,2493.9342041015625,28000,1,0.9812500000000001,3760.690185546875,28000,1,0.9812500000000001,1603.1230163574219,4800,2,0.9812500000000001,1579.1220245361328,4800,2,0.9812500000000001,1578.5406951904297,4800,2,0.9812500000000001,1571.994369506836,4800,2,0.9812500000000001,1590.2253875732422,4800,2,0.9812500000000001,1661.1817779541016,4800,2,0.9812500000000001,89865.18388366699,1986,1987,1987,1984,1987,623,1400,1400,623,1398,623,623,1985,623,623,623,1401,623,1401,1401,52.94117736816406,56,56.86274719238281,72,48,51.020408630371094,49.01960754394531,52.94117736816406,44.89795684814453,50,46.938777923583984,52,48,65.30612182617188,36.73469543457031,40,30.000001907348633,32,34,42,28659011584,8589930496,3275816960,0
499,1771795788800,2822.264907836914,28000,1,0.91875,3862.6560974121094,28000,1,0.91875,2494.3557739257813,28000,1,0.91875,3761.1299743652344,28000,1,0.91875,1603.3700714111328,28000,1,0.91875,1579.3521575927734,28000,1,0.91875,1578.7798461914063,28000,1,0.91875,1572.2270812988281,28000,1,0.91875,1590.472183227539,28000,1,0.91875,1661.4276580810547,28000,1,0.91875,89870.98568725586,1986,1987,1987,1984,1987,623,1400,1400,623,1398,623,623,1985,623,623,623,1401,623,1401,1401,52.08333206176758,57.142860412597656,57.142860412597656,60.000003814697266,58,59.18367385864258,60.000003814697266,55.1020393371582,60.78431701660156,62,60.000003814697266,62,59.18367385864258,60.78431701660156,52,38,51.020408630371094,37.25490188598633,36,34,28659011584,8589930496,3287007232,0
499,1771795789300,2822.8023223876953,28000,1,0.9125,3863.212692260742,28000,1,0.9125,2494.896499633789,28000,1,0.9125,3761.742385864258,28000,1,0.9125,1603.7892303466797,28000,1,0.9125,1579.7648315429688,28000,1,0.9125,1579.1749267578125,28000,1,0.9125,1572.6393585205078,28000,1,0.9125,1590.8948059082031,28000,1,0.9125,1661.8407745361328,28000,1,0.9125,89878.49053955078,1986,1987,1987,1984,1987,623,1400,1400,623,1398,623,623,1985,623,623,623,1401,623,1401,1401,59.18367385864258,46.938777923583984,43.13725662231445,60.78431701660156,58,64.70588684082031,60.000003814697266,62.74510192871094,54.000003814697266,64,60.78431701660156,60.000003814697266,52,71.42857360839844,54.000003814697266,48,47.05882263183594,46,56,52,28659011584,8589930496,3334897664,0
499,1771795789800,2823.407958984375,28000,1,0.9125,3863.8232421875,28000,1,0.9125,2495.486038208008,28000,1,0.9125,3762.292922973633,28000,1,0.9125,1604.2259063720703,28000,1,0.9125,1580.1941528320313,28000,1,0.9125,1579.6062774658203,28000,1,0.9125,1573.0744323730469,28000,1,0.9125,1591.3245239257813,28000,1,0.9125,1662.302505493164,28000,1,0.9125,89886.33140563965,1986,1987,1987,1984,1987,623,1400,1400,623,1398,623,623,1985,623,623,623,1401,623,1401,1401,58,62,67.34693908691406,66,68.62745666503906,30.000001907348633,66.66667175292969,60.000003814697266,52,68,68,70,55.769229888916016,68,52,56,58,52,48.979591369628906,60.78431701660156,28659011584,8589930496,3328212992,0
499,1771795790301,2823.9775390625,28000,1,0.91875,3864.494110107422,28000,1,0.91875,2496.136688232422,28000,1,0.91875,3762.9737243652344,28000,1,0.91875,1604.6905212402344,28000,1,0.91875,1580.635757446289,28000,1,0.91875,1580.0679321289063,28000,1,0.91875,1573.556396484375,28000,1,0.91875,1591.7932434082031,28000,1,0.91875,1662.7778625488281,28000,1,0.91875,89894.6424407959,1986,1987,1987,1984,1987,623,1400,1400,623,1398,623,623,1985,623,623,623,1401,623,1401,1401,32,64,66,66,62,69.38775634765625,66,40.81632614135742,51.020408630371094,68,66,60.000003814697266,67.34693908691406,67.34693908691406,49.01960754394531,60.000003814697266,55.1020393371582,54.000003814697266,47.05882263183594,55.1020393371582,28659011584,8589930496,3366006784,0
499,1771795790801,2824.6981811523438,28000,1,0.91875,3865.228546142578,28000,1,0.91875,2496.8837280273438,28000,1,0.91875,3763.6822814941406,28000,1,0.91875,1605.1921691894531,28000,1,0.91875,1581.1744232177734,28000,1,0.91875,1580.6266479492188,28000,1,0.91875,1574.078353881836,28000,1,0.91875,1592.3536071777344,28000,1,0.91875,1663.3333282470703,28000,1,0.91875,89903.92561340332,1986,1987,1987,1984,1987,623,1400,1400,623,1398,623,623,1985,623,623,623,1401,623,1401,1401,54.000003814697266,57.142860412597656,68,67.34693908691406,68.75,58.82353210449219,52,64,70,67.34693908691406,63.26530456542969,67.34693908691406,66.66667175292969,58,50,52,61.224491119384766,47.916664123535156,64,52.08333206176758,28659011584,8589930496,3316281344,0
499,1771795791301,2825.384994506836,28000,1,0.91875,3865.9310607910156,28000,1,0.91875,2497.5462646484375,28000,1,0.9125,3764.360641479492,28000,1,0.9125,1605.6666870117188,28000,1,0.9125,1581.663070678711,28000,1,0.9125,1581.0779266357422,28000,1,0.9125,1574.5463104248047,28000,1,0.9125,1592.8489227294922,28000,1,0.9125,1663.8101196289063,28000,1,0.9125,89912.45262145996,1986,1987,1987,1984,1987,623,1400,1400,623,1398,623,623,1985,623,623,623,1401,623,1401,1401,65.30612182617188,72,68.62745666503906,66.66667175292969,68,66,68,68,72,60.78431701660156,66.66667175292969,70,58,65.30612182617188,40.81632614135742,53.061222076416016,26,50,56,42,28659011584,8589930496,3411234816,0
