Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771798866707,3883.582305908203,28000,1,0.9812500000000001,4981.404479980469,28000,1,0.9812500000000001,3541.8036193847656,28000,1,0.9812500000000001,4887.287445068359,28000,1,0.9812500000000001,2310.896514892578,4800,2,0.9812500000000001,2291.674819946289,4800,2,0.9812500000000001,2294.674758911133,4800,2,0.9812500000000001,2288.4588928222656,4800,2,0.9812500000000001,2311.234832763672,4800,2,0.9812500000000001,2393.0237426757813,4800,2,0.9812500000000001,109464.72143554688,1991,1990,1987,623,623,1989,1402,623,1401,623,1402,623,623,1986,623,1402,1402,1401,1401,1401,5.405405521392822,5.555555820465088,0,2.857142925262451,2.777777910232544,8.333333969116211,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.405405521392822,5.555555820465088,0,5.555555820465088,5.405405521392822,2.857142925262451,28659011584,8589930496,3158822912,0
499,1771798866707,3883.582321166992,28000,1,0.9812500000000001,4981.404479980469,28000,1,0.9812500000000001,3541.8036193847656,28000,1,0.9812500000000001,4887.288101196289,28000,1,0.9812500000000001,2310.896530151367,4800,2,0.9812500000000001,2291.674819946289,4800,2,0.9812500000000001,2294.674758911133,4800,2,0.9812500000000001,2288.459182739258,4800,2,0.9812500000000001,2311.234832763672,4800,2,0.9812500000000001,2393.0237426757813,4800,2,0.9812500000000001,109464.72416687012,1991,1990,1987,623,623,1989,1402,623,1401,623,1402,623,623,1986,623,1402,1402,1401,1401,1401,5.405405521392822,5.555555820465088,0,2.857142925262451,2.777777910232544,8.333333969116211,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.405405521392822,5.555555820465088,0,5.555555820465088,5.405405521392822,2.857142925262451,28659011584,8589930496,3158822912,0
499,1771798867207,3883.6780548095703,28000,1,0.9812500000000001,4981.500869750977,28000,1,0.9812500000000001,3541.8468627929688,28000,1,0.9812500000000001,4887.542877197266,28000,1,0.9812500000000001,2310.9152221679688,4800,2,0.9812500000000001,2291.7005767822266,4800,2,0.9812500000000001,2294.6912994384766,4800,2,0.9812500000000001,2288.472625732422,4800,2,0.9812500000000001,2311.2561645507813,4800,2,0.9812500000000001,2393.0511322021484,4800,2,0.9812500000000001,109467.28123474121,1991,1990,1987,623,623,1989,1402,623,1401,623,1402,623,623,1986,623,1402,1402,1401,1401,1401,21.153846740722656,10,5.769230842590332,13.72549057006836,7.843137741088867,2,0,6,3.9215688705444336,0,2,4,4,54.000003814697266,4,2.040816307067871,3.846153974533081,4,5.882352828979492,7.843137741088867,28659011584,8589930496,3186249728,0
499,1771798867707,3884.074966430664,28000,1,0.9812500000000001,4981.927947998047,28000,1,0.9812500000000001,3542.1756591796875,28000,1,0.9812500000000001,4887.915786743164,28000,1,0.9812500000000001,2311.0962982177734,4800,2,0.9812500000000001,2291.8853149414063,4800,2,0.9812500000000001,2294.875289916992,4800,2,0.9812500000000001,2288.6485748291016,4800,2,0.9812500000000001,2311.430923461914,4800,2,0.9812500000000001,2393.2496490478516,4800,2,0.9812500000000001,109472.55308532715,1991,1990,1987,623,623,1989,1402,623,1401,623,1402,623,623,1986,623,1402,1402,1401,1401,1401,46.938777923583984,55.1020393371582,56.25,48,56,62,44.89795684814453,52,51.020408630371094,52,50,46,32.65306091308594,34.693878173828125,40,45.09803771972656,38.775508880615234,38.775508880615234,36.73469543457031,46,28659011584,8589930496,3214934016,0
499,1771798868208,3884.4779052734375,28000,1,0.9125,4982.36393737793,28000,1,0.9125,3542.5762481689453,28000,1,0.9125,4888.310623168945,28000,1,0.9125,2311.3187866210938,28000,1,0.9125,2292.108352661133,28000,1,0.9125,2295.098434448242,28000,1,0.9125,2288.8726196289063,28000,1,0.9125,2311.6570739746094,28000,1,0.9125,2393.4772033691406,28000,1,0.9125,109478.08250427246,1991,1990,1987,623,623,1989,1402,623,1401,623,1402,623,623,1986,623,1402,1402,1401,1401,1401,55.1020393371582,63.26530456542969,54.90196228027344,52.08333206176758,59.18367385864258,53.061222076416016,56.86274719238281,56,56,54.000003814697266,55.1020393371582,52,54.90196228027344,48,30.000001907348633,34.693878173828125,36,45.09803771972656,44,46.938777923583984,28659011584,8589930496,3221348352,0
499,1771798868708,3885.060302734375,28000,1,0.9812500000000001,4982.9537353515625,28000,1,0.9812500000000001,3543.160186767578,28000,1,0.9812500000000001,4888.887893676758,28000,1,0.9812500000000001,2311.7506713867188,4800,2,0.9812500000000001,2292.549362182617,4800,2,0.9812500000000001,2295.547622680664,4800,2,0.9812500000000001,2289.271774291992,4800,2,0.9812500000000001,2312.10595703125,4800,2,0.9812500000000001,2393.943634033203,4800,2,0.9812500000000001,109485.90327453613,1991,1990,1987,623,623,1989,1402,623,1401,623,1402,623,623,1986,623,1402,1402,1401,1401,1401,53.061222076416016,60.000003814697266,60.000003814697266,60.000003814697266,66,68,65.30612182617188,66,72,66.66667175292969,69.38775634765625,68,54.000003814697266,40,46,52.94117736816406,46,30.612245559692383,51.020408630371094,65.30612182617188,28659011584,8589930496,3261677568,0
499,1771798869208,3885.6067504882813,28000,1,0.91875,4983.549591064453,28000,1,0.91875,3543.72802734375,28000,1,0.91875,4889.520233154297,28000,1,0.91875,2312.180419921875,28000,1,0.91875,2293.00537109375,28000,1,0.91875,2295.965087890625,28000,1,0.91875,2289.709503173828,28000,1,0.91875,2312.562789916992,28000,1,0.91875,2394.361038208008,28000,1,0.91875,109493.70135498047,1991,1990,1987,623,623,1989,1402,623,1401,623,1402,623,623,1986,623,1402,1402,1401,1401,1401,36,53.061222076416016,66,66,57.142860412597656,69.38775634765625,68,69.38775634765625,68,68,66.66667175292969,66.66667175292969,57.142860412597656,67.34693908691406,49.01960754394531,58,37.25490188598633,50,60.000003814697266,40,28659011584,8589930496,3333885952,0
499,1771798869708,3886.2162475585938,28000,1,0.7375,4984.189254760742,28000,1,0.7375,3544.3912200927734,28000,1,0.7375,4890.168746948242,28000,1,0.7375,2312.6556243896484,28000,1,0.7375,2293.454315185547,28000,1,0.7375,2296.445755004883,28000,1,0.7375,2290.177276611328,28000,1,0.7375,2313.030487060547,28000,1,0.7375,2394.8524169921875,28000,1,0.7375,109502.04595947266,1991,1990,1987,623,623,1989,1402,623,1401,623,1402,623,623,1986,623,1402,1402,1401,1401,1401,38.775508880615234,57.142860412597656,71.42857360839844,63.26530456542969,66.66667175292969,70.5882339477539,67.34693908691406,66,68,68,64,69.38775634765625,66.66667175292969,55.769229888916016,51.020408630371094,35.29411697387695,56.25,50,51.020408630371094,52.08333206176758,28659011584,8589930496,3335258112,0
499,1771798870208,3886.951614379883,28000,1,0.7375,4984.945083618164,28000,1,0.7375,3545.1443634033203,28000,1,0.7375,4890.922821044922,28000,1,0.7375,2313.1937561035156,28000,1,0.7375,2293.986572265625,28000,1,0.7375,2296.9823150634766,28000,1,0.7375,2290.7078247070313,28000,1,0.7375,2313.574249267578,28000,1,0.7375,2395.413040161133,28000,1,0.7375,109511.4794921875,1991,1990,1987,623,623,1989,1402,623,1401,623,1402,623,623,1986,623,1402,1402,1401,1401,1401,54.000003814697266,65.30612182617188,62,64,66,73.46939086914063,71.15384674072266,68.62745666503906,58,71.42857360839844,72,66,70,55.1020393371582,50,43.75,60.78431701660156,44,54.000003814697266,57.69230651855469,28659011584,8589930496,3372994560,0
499,1771798870708,3887.56591796875,28000,1,0.91875,4985.5728759765625,28000,1,0.91875,3545.8140716552734,28000,1,0.91875,4891.613906860352,28000,1,0.91875,2313.63916015625,28000,1,0.91875,2294.4441986083984,28000,1,0.91875,2297.414779663086,28000,1,0.91875,2291.205551147461,28000,1,0.91875,2314.0297241210938,28000,1,0.91875,2395.897994995117,28000,1,0.91875,109519.81541442871,1991,1990,1987,623,623,1989,1402,623,1401,623,1402,623,623,1986,623,1402,1402,1401,1401,1401,56.86274719238281,52,52.94117736816406,64,69.38775634765625,73.07691955566406,51.020408630371094,63.26530456542969,64.70588684082031,70,70,70,68,72,54.000003814697266,41.17647171020508,42,67.34693908691406,38,53.061222076416016,28659011584,8589930496,3345997824,0
