Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771798197288,3652.740188598633,28000,1,0.9812500000000001,4739.302780151367,28000,1,0.9812500000000001,3313.88818359375,28000,1,0.9812500000000001,4641.209167480469,28000,1,0.9812500000000001,2157.976791381836,4800,2,0.9812500000000001,2137.397171020508,4800,2,0.9812500000000001,2139.875503540039,4800,2,0.9812500000000001,2133.706558227539,4800,2,0.9812500000000001,2154.9971466064453,4800,2,0.9812500000000001,2234.868438720703,4800,2,0.9812500000000001,105223.46278381348,1985,1985,1986,1986,1989,623,1411,1409,1411,1412,623,1412,1986,1985,623,1409,623,623,1411,1411,2.857142925262451,5.882352828979492,2.777777910232544,2.857142925262451,0,5.555555820465088,2.857142925262451,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,5.555555820465088,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,28659011584,8589930496,3169845248,0
500,1771798197288,3652.740219116211,28000,1,0.9812500000000001,4739.302795410156,28000,1,0.9812500000000001,3313.88818359375,28000,1,0.9812500000000001,4641.21044921875,28000,1,0.9812500000000001,2157.9771423339844,4800,2,0.9812500000000001,2137.397186279297,4800,2,0.9812500000000001,2139.875503540039,4800,2,0.9812500000000001,2133.706558227539,4800,2,0.9812500000000001,2154.9971466064453,4800,2,0.9812500000000001,2234.868438720703,4800,2,0.9812500000000001,105223.47218322754,1985,1985,1986,1986,1989,623,1411,1409,1411,1412,623,1412,1986,1985,623,1409,623,623,1411,1411,2.857142925262451,5.882352828979492,2.777777910232544,2.857142925262451,0,5.555555820465088,2.857142925262451,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,5.555555820465088,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,28659011584,8589930496,3169845248,0
499,1771798197789,3652.8394775390625,28000,1,0.9812500000000001,4739.412155151367,28000,1,0.9812500000000001,3313.9602966308594,28000,1,0.9812500000000001,4641.468063354492,28000,1,0.9812500000000001,2157.9895935058594,4800,2,0.9812500000000001,2137.411087036133,4800,2,0.9812500000000001,2139.8842163085938,4800,2,0.9812500000000001,2133.7142486572266,4800,2,0.9812500000000001,2155.0111694335938,4800,2,0.9812500000000001,2234.893524169922,4800,2,0.9812500000000001,105226.0601348877,1985,1985,1986,1986,1989,623,1411,1409,1411,1412,623,1412,1986,1985,623,1409,623,623,1411,1411,12,16,8.163265228271484,11.538461685180664,9.803921699523926,53.061222076416016,3.9215688705444336,4,2,0,3.846153974533081,1.9607844352722168,4,7.843137741088867,2,0,2,4,2,6.122448921203613,28659011584,8589930496,3221495808,0
499,1771798198289,3653.192611694336,28000,1,0.9812500000000001,4739.837310791016,28000,1,0.9812500000000001,3314.2791900634766,28000,1,0.9812500000000001,4641.849761962891,28000,1,0.9812500000000001,2158.182586669922,4800,2,0.9812500000000001,2137.5736541748047,4800,2,0.9812500000000001,2140.0558013916016,4800,2,0.9812500000000001,2133.898895263672,4800,2,0.9812500000000001,2155.1666564941406,4800,2,0.9812500000000001,2235.077606201172,4800,2,0.9812500000000001,105231.33581542969,1985,1985,1986,1986,1989,623,1411,1409,1411,1412,623,1412,1986,1985,623,1409,623,623,1411,1411,43.13725662231445,52,46,59.18367385864258,52,46,52,46.938777923583984,50,48,36.73469543457031,51.020408630371094,38.775508880615234,59.18367385864258,42,42.85714340209961,40,52,42,44,28659011584,8589930496,3232264192,0
499,1771798198789,3653.5838012695313,28000,1,0.9812500000000001,4740.2528076171875,28000,1,0.9812500000000001,3314.6350708007813,28000,1,0.9812500000000001,4642.303527832031,28000,1,0.9812500000000001,2158.3673553466797,4800,2,0.9812500000000001,2137.756851196289,4800,2,0.9812500000000001,2140.240951538086,4800,2,0.9812500000000001,2134.1100006103516,4800,2,0.9812500000000001,2155.3732299804688,4800,2,0.9812500000000001,2235.260787963867,4800,2,0.9812500000000001,105236.7370300293,1985,1985,1986,1986,1989,623,1411,1409,1411,1412,623,1412,1986,1985,623,1409,623,623,1411,1411,43.75,51.020408630371094,56,54.90196228027344,50.98039627075195,58,51.020408630371094,52,51.020408630371094,54.90196228027344,54.000003814697266,44,56,48.979591369628906,28.571430206298828,30.000001907348633,38,52,48,41.17647171020508,28659011584,8589930496,3223945216,0
499,1771798199289,3654.162796020508,28000,1,0.90625,4740.851867675781,28000,1,0.90625,3315.1805419921875,28000,1,0.90625,4642.861022949219,28000,1,0.90625,2158.7451171875,28000,1,0.90625,2138.1539459228516,28000,1,0.90625,2140.6756744384766,28000,1,0.90625,2134.515182495117,28000,1,0.90625,2155.7779998779297,28000,1,0.90625,2235.6937561035156,28000,1,0.90625,105244.27891540527,1985,1985,1986,1986,1989,623,1411,1409,1411,1412,623,1412,1986,1985,623,1409,623,623,1411,1411,58.82353210449219,58.82353210449219,68,68,69.38775634765625,66,68,60.000003814697266,68.62745666503906,69.38775634765625,70,67.34693908691406,48.979591369628906,48.979591369628906,22.448978424072266,44,57.142860412597656,42.85714340209961,43.13725662231445,55.1020393371582,28659011584,8589930496,3260776448,0
499,1771798199789,3654.770706176758,28000,1,0.91875,4741.478134155273,28000,1,0.91875,3315.8018646240234,28000,1,0.91875,4643.467819213867,28000,1,0.91875,2159.191940307617,4800,2,0.91875,2138.5986938476563,4800,2,0.91875,2141.11669921875,4800,2,0.91875,2134.95263671875,4800,2,0.91875,2156.230499267578,4800,2,0.91875,2236.147430419922,4800,2,0.91875,105252.25984191895,1985,1985,1986,1986,1989,623,1411,1409,1411,1412,623,1412,1986,1985,623,1409,623,623,1411,1411,64.58332824707031,66,62,65.30612182617188,66.66667175292969,72.54901885986328,62,64,71.42857360839844,66,68,68,62.74510192871094,43.13725662231445,61.5384635925293,54.000003814697266,45.09803771972656,52.94117736816406,55.1020393371582,56,28659011584,8589930496,3298947072,0
499,1771798200289,3655.426315307617,28000,1,0.59375,4742.133010864258,28000,1,0.59375,3316.492477416992,28000,1,0.59375,4644.154678344727,28000,1,0.59375,2159.658462524414,28000,1,0.59375,2139.088836669922,28000,1,0.9125,2141.5968322753906,28000,1,0.9125,2135.43994140625,28000,1,0.9125,2156.7218627929688,28000,1,0.9125,2236.631103515625,28000,1,0.9125,105260.77572631836,1985,1985,1986,1986,1989,623,1411,1409,1411,1412,623,1412,1986,1985,623,1409,623,623,1411,1411,51.92307662963867,52,72,70.5882339477539,70,68,62,58,52.94117736816406,51.020408630371094,64,70.5882339477539,69.38775634765625,67.34693908691406,52,62,60.41666793823242,68,58,42.85714340209961,28659011584,8589930496,3307331584,0
499,1771798200789,3656.1719970703125,28000,1,0.54375,4742.89306640625,28000,1,0.54375,3317.2147216796875,28000,1,0.54375,4644.959167480469,28000,1,0.54375,2160.1793823242188,28000,1,0.54375,2139.6402893066406,28000,1,0.54375,2142.1734924316406,28000,1,0.54375,2136.002410888672,28000,1,0.54375,2157.2781524658203,28000,1,0.54375,2237.211196899414,28000,1,0.54375,105270.37715148926,1985,1985,1986,1986,1989,623,1411,1409,1411,1412,623,1412,1986,1985,623,1409,623,623,1411,1411,48,55.1020393371582,70.5882339477539,72.91667175292969,59.18367385864258,73.46939086914063,70,70,73.46939086914063,62,68.62745666503906,70,58,70,42.85714340209961,53.061222076416016,56.86274719238281,62,52,56.86274719238281,28659011584,8589930496,3358322688,0
499,1771798201289,3656.820037841797,28000,1,0.925,4743.535400390625,28000,1,0.925,3317.8583068847656,28000,1,0.925,4645.606842041016,28000,1,0.925,2160.6676025390625,4800,2,0.925,2140.119415283203,4800,2,0.925,2142.6671295166016,4800,2,0.925,2136.496597290039,4800,2,0.925,2157.7699279785156,4800,2,0.9812500000000001,2237.6851806640625,4800,2,0.9812500000000001,105278.87882995605,1985,1985,1986,1986,1989,623,1411,1409,1411,1412,623,1412,1986,1985,623,1409,623,623,1411,1411,52.08333206176758,52,69.38775634765625,67.30769348144531,57.142860412597656,66.66667175292969,64,74,68.62745666503906,64,66,74.50980377197266,64,60.000003814697266,58,46,54.000003814697266,64,60.78431701660156,36.73469543457031,28659011584,8589930496,3411271680,0
