Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771797532302,3422.161575317383,28000,1,0.91875,4495.723388671875,28000,1,0.91875,3086.8875274658203,28000,1,0.91875,4397.348220825195,28000,1,0.91875,2004.442138671875,28000,1,0.91875,1982.2451934814453,28000,1,0.91875,1983.5592193603516,28000,1,0.91875,1978.125228881836,28000,1,0.91875,1998.111343383789,28000,1,0.91875,2075.4727783203125,28000,1,0.91875,100959.14036560059,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,42.85714340209961,40,70,60.000003814697266,66,69.38775634765625,54.90196228027344,64,58,70,72,60.000003814697266,58,64,62,48,56,64,35.29411697387695,63.26530456542969,28659011584,8589930496,3495305216,0
499,1771797532802,3422.7760620117188,28000,1,0.91875,4496.362106323242,28000,1,0.91875,3087.5123748779297,28000,1,0.91875,4397.987030029297,28000,1,0.91875,2004.8833618164063,28000,1,0.91875,1982.6821594238281,28000,1,0.91875,1984.0115814208984,28000,1,0.91875,1978.5553436279297,28000,1,0.91875,1998.5545654296875,28000,1,0.91875,2075.9100799560547,28000,1,0.91875,100967.10514831543,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,58,64,69.38775634765625,70,68,73.07691955566406,71.42857360839844,70,63.26530456542969,68.62745666503906,65.30612182617188,68,69.38775634765625,68,46,38,57.142860412597656,42,44.89795684814453,44.89795684814453,28659011584,8589930496,3477295104,0
499,1771797533302,3423.3345489501953,28000,1,0.9812500000000001,4496.957382202148,28000,1,0.9812500000000001,3088.1187286376953,28000,1,0.9812500000000001,4398.550521850586,28000,1,0.9812500000000001,2005.291259765625,4800,2,0.9812500000000001,1983.0974731445313,4800,2,0.9812500000000001,1984.4542846679688,4800,2,0.9812500000000001,1978.9803771972656,4800,2,0.9812500000000001,1998.9766082763672,4800,2,0.9812500000000001,2076.3709869384766,4800,2,0.9812500000000001,100974.88212585449,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,60.000003814697266,51.020408630371094,50,72,69.38775634765625,68.75,58,62,68.62745666503906,55.1020393371582,66.66667175292969,68,62,38.775508880615234,42.85714340209961,39.2156867980957,56,60.000003814697266,46,60.000003814697266,28659011584,8589930496,3491823616,0
499,1771797533802,3423.898483276367,28000,1,0.9125,4497.560699462891,28000,1,0.9125,3088.7428588867188,28000,1,0.9125,4399.161758422852,28000,1,0.9125,2005.7420196533203,28000,1,0.9125,1983.5394592285156,28000,1,0.9125,1984.9116516113281,28000,1,0.9125,1979.4211883544922,28000,1,0.9125,1999.4108276367188,28000,1,0.9125,2076.7946166992188,28000,1,0.9125,100982.90512084961,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,41.17647171020508,56,64,68,66.66667175292969,66,68,70,60.000003814697266,64,68.75,67.34693908691406,70,62,56,44.89795684814453,66,56,44,44,28659011584,8589930496,3526365184,0
499,1771797534302,3424.513656616211,28000,1,0.91875,4498.175888061523,28000,1,0.91875,3089.337371826172,28000,1,0.91875,4399.7916259765625,28000,1,0.91875,2006.185531616211,28000,1,0.91875,1983.96484375,28000,1,0.91875,1985.358383178711,28000,1,0.91875,1979.8438568115234,28000,1,0.91875,1999.8475341796875,28000,1,0.91875,2077.2489471435547,28000,1,0.91875,100990.89811706543,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,55.1020393371582,60.000003814697266,70,68,72,70,57.142860412597656,58,70,43.13725662231445,70,68.62745666503906,48,70,51.020408630371094,50,48.979591369628906,58,38,52.08333206176758,28659011584,8589930496,3498647552,0
499,1771797534802,3425.109603881836,28000,1,0.53125,4498.785537719727,28000,1,0.59375,3089.9217834472656,28000,1,0.59375,4400.374542236328,28000,1,0.59375,2006.5970764160156,28000,1,0.59375,1984.4124908447266,28000,1,0.59375,1985.7828826904297,28000,1,0.59375,1980.2599792480469,28000,1,0.59375,2000.2664642333984,28000,1,0.59375,2077.6995544433594,28000,1,0.59375,100998.7498626709,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,61.224491119384766,59.18367385864258,61.224491119384766,70,60.78431701660156,66,54.90196228027344,70,56,70,54.000003814697266,66,66,53.061222076416016,52.94117736816406,62,52.94117736816406,40,54.000003814697266,58.82353210449219,28659011584,8589930496,3450957824,0
499,1771797535302,3425.685317993164,28000,1,0.9125,4499.380111694336,28000,1,0.9125,3090.539520263672,28000,1,0.9125,4401.010711669922,28000,1,0.9125,2007.0689849853516,28000,1,0.9125,1984.853271484375,28000,1,0.9125,1986.238510131836,28000,1,0.9125,1980.6951904296875,28000,1,0.9125,2000.6840057373047,28000,1,0.9125,2078.1443481445313,28000,1,0.9125,101006.79809570313,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,40.81632614135742,64,71.15384674072266,56,72,72,61.224491119384766,71.42857360839844,64,48.979591369628906,46.938777923583984,62,64,67.34693908691406,71.42857360839844,45.09803771972656,58,61.224491119384766,60.000003814697266,48,28659011584,8589930496,3408416768,0
499,1771797535803,3426.3033447265625,28000,1,0.91875,4500.012405395508,28000,1,0.91875,3091.125747680664,28000,1,0.91875,4401.58186340332,28000,1,0.91875,2007.5149230957031,28000,1,0.91875,1985.2992858886719,28000,1,0.91875,1986.6836395263672,28000,1,0.91875,1981.1475067138672,28000,1,0.91875,2001.1748352050781,28000,1,0.91875,2078.629440307617,28000,1,0.91875,101014.91983032227,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,49.01960754394531,62.74510192871094,75,69.38775634765625,68,50,70,56.86274719238281,48.979591369628906,72.54901885986328,72.54901885986328,70,46,68,42,60.78431701660156,64,49.01960754394531,68,72,28659011584,8589930496,3493007360,0
499,1771797536303,3426.900909423828,28000,1,0.9125,4500.637557983398,28000,1,0.9125,3091.7325592041016,28000,1,0.9125,4402.163665771484,28000,1,0.9125,2007.9716033935547,28000,1,0.9125,1985.7476348876953,28000,1,0.9125,1987.1400451660156,28000,1,0.9125,1981.5523376464844,28000,1,0.9125,2001.6242218017578,28000,1,0.9125,2079.050003051758,28000,1,0.9125,101022.93125915527,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,67.34693908691406,60.41666793823242,52.94117736816406,70.5882339477539,61.224491119384766,56.86274719238281,68.62745666503906,72.54901885986328,70.5882339477539,70,72,70,71.42857360839844,60.000003814697266,59.18367385864258,50,54.000003814697266,24.489795684814453,52,28.571430206298828,28659011584,8589930496,3563200512,0
499,1771797536803,3427.5299224853516,28000,1,0.91875,4501.27294921875,28000,1,0.91875,3092.365280151367,28000,1,0.91875,4402.81120300293,28000,1,0.91875,2008.411376953125,28000,1,0.91875,1986.180923461914,28000,1,0.91875,1987.6012573242188,28000,1,0.91875,1982.0086822509766,28000,1,0.91875,2002.0766296386719,28000,1,0.91875,2079.474136352539,28000,1,0.91875,101031.13017272949,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,60.000003814697266,65.30612182617188,72,66,71.42857360839844,71.42857360839844,50,39.583335876464844,70,65.30612182617188,72,54.000003814697266,64.70588684082031,68,68,64.58332824707031,54.000003814697266,60.000003814697266,46,50,28659011584,8589930496,3531603968,0
499,1771797537303,3428.1214904785156,28000,1,0.91875,4501.906219482422,28000,1,0.91875,3092.952407836914,28000,1,0.91875,4403.442230224609,28000,1,0.91875,2008.83447265625,28000,1,0.91875,1986.644302368164,28000,1,0.91875,1988.031005859375,28000,1,0.91875,1982.4260711669922,28000,1,0.91875,2002.5153350830078,28000,1,0.91875,2079.943084716797,28000,1,0.91875,101039.12971496582,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,53.061222076416016,64,68,71.42857360839844,66.66667175292969,70,51.020408630371094,60.78431701660156,64,42.85714340209961,67.34693908691406,72,55.1020393371582,66,56.86274719238281,62.74510192871094,46,55.1020393371582,40,59.18367385864258,28659011584,8589930496,3537207296,0
499,1771797537803,3428.730484008789,28000,1,0.91875,4502.542434692383,28000,1,0.91875,3093.5616760253906,28000,1,0.91875,4404.064865112305,28000,1,0.91875,2009.2285461425781,28000,1,0.91875,1987.0943908691406,28000,1,0.91875,1988.4898529052734,28000,1,0.91875,1982.8801879882813,28000,1,0.91875,2002.9565734863281,28000,1,0.91875,2080.4024810791016,28000,1,0.91875,101047.2251586914,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,67.34693908691406,65.30612182617188,64,66,68.62745666503906,64,56,67.34693908691406,69.38775634765625,72.54901885986328,58.82353210449219,69.38775634765625,58.82353210449219,65.30612182617188,36,52,56,49.01960754394531,60.000003814697266,52.94117736816406,28659011584,8589930496,3499479040,0
499,1771797538303,3429.325454711914,28000,1,0.925,4503.140426635742,28000,1,0.925,3094.189437866211,28000,1,0.925,4404.703948974609,28000,1,0.9812500000000001,2009.6387329101563,4800,2,0.925,1987.555648803711,28000,2,0.9812500000000001,1988.9121856689453,28000,1,0.9812500000000001,1983.3206634521484,28000,1,0.9812500000000001,2003.4123992919922,28000,1,0.9812500000000001,2080.8445434570313,28000,1,0.9812500000000001,101055.2784576416,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,53.061222076416016,51.020408630371094,63.26530456542969,68,69.38775634765625,71.42857360839844,54.000003814697266,64,70.5882339477539,68,69.38775634765625,70,68,64.70588684082031,48.979591369628906,62,30.612245559692383,46,56,44,28659011584,8589930496,3477147648,0
499,1771797538803,3429.9349060058594,28000,1,0.91875,4503.766250610352,28000,1,0.91875,3094.7847290039063,28000,1,0.91875,4405.340881347656,28000,1,0.91875,2010.1043548583984,28000,1,0.91875,1987.9935913085938,28000,1,0.91875,1989.3416900634766,28000,1,0.91875,1983.7661895751953,28000,1,0.91875,2003.8514404296875,28000,1,0.91875,2081.2827758789063,28000,1,0.91875,101063.43315124512,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,58,64,68.62745666503906,66,62,64.70588684082031,66.66667175292969,66,64,68,70.5882339477539,60.000003814697266,62,73.46939086914063,59.18367385864258,50,41.17647171020508,48.979591369628906,38.775508880615234,55.1020393371582,28659011584,8589930496,3429208064,0
499,1771797539303,3430.507614135742,28000,1,0.91875,4504.347625732422,28000,1,0.91875,3095.3335876464844,28000,1,0.91875,4405.909561157227,28000,1,0.91875,2010.537841796875,28000,1,0.91875,1988.4634246826172,28000,1,0.91875,1989.8179473876953,28000,1,0.91875,1984.2488861083984,28000,1,0.91875,2004.3157196044922,28000,1,0.91875,2081.768081665039,28000,1,0.91875,101071.42205810547,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,51.020408630371094,56,54.000003814697266,53.061222076416016,56,55.1020393371582,67.34693908691406,70,68,70,58,70.5882339477539,53.061222076416016,48.979591369628906,38,60.000003814697266,67.34693908691406,64,66.66667175292969,67.34693908691406,28659011584,8589930496,3511517184,0
499,1771797539803,3431.114212036133,28000,1,0.91875,4504.959396362305,28000,1,0.91875,3095.959442138672,28000,1,0.91875,4406.4964599609375,28000,1,0.91875,2010.9678497314453,28000,1,0.91875,1988.9017028808594,28000,1,0.91875,1990.2799377441406,28000,1,0.91875,1984.6806945800781,28000,1,0.91875,2004.775634765625,28000,1,0.91875,2082.2437438964844,28000,1,0.91875,101079.5341796875,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,52,63.26530456542969,70,62,66,68.62745666503906,63.26530456542969,72,71.42857360839844,70,66,67.34693908691406,70,46,46.938777923583984,46,52,44,56,68.62745666503906,28659011584,8589930496,3589402624,0
499,1771797540303,3431.750045776367,28000,1,0.91875,4505.565216064453,28000,1,0.91875,3096.557876586914,28000,1,0.91875,4407.101089477539,28000,1,0.91875,2011.412368774414,28000,1,0.91875,1989.357192993164,28000,1,0.91875,1990.756576538086,28000,1,0.91875,1985.1512145996094,28000,1,0.91875,2005.1924133300781,28000,1,0.91875,2082.6995391845703,28000,1,0.91875,101087.66206359863,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,62.74510192871094,58.82353210449219,69.38775634765625,66,58,51.020408630371094,60.78431701660156,48,70.5882339477539,70,58,62,62,68.75,48,71.42857360839844,64,62,40.81632614135742,51.020408630371094,28659011584,8589930496,3578986496,0
499,1771797540803,3432.387664794922,28000,1,0.91875,4506.196716308594,28000,1,0.91875,3097.1775817871094,28000,1,0.91875,4407.722442626953,28000,1,0.91875,2011.8621978759766,28000,1,0.91875,1989.7732238769531,28000,1,0.91875,1991.2004089355469,28000,1,0.91875,1985.6124725341797,28000,1,0.91875,2005.6347198486328,28000,1,0.91875,2083.1671447753906,28000,1,0.91875,101095.7912902832,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,65.30612182617188,60.000003814697266,72.54901885986328,64.70588684082031,66,65.30612182617188,48,64,72,60.000003814697266,44.89795684814453,68.62745666503906,62,64,70,31.37255096435547,44,63.26530456542969,66.66667175292969,56,28659011584,8589930496,3568558080,0
499,1771797541303,3432.9950561523438,28000,1,0.91875,4506.823104858398,28000,1,0.91875,3097.805221557617,28000,1,0.91875,4408.357696533203,28000,1,0.91875,2012.284652709961,28000,1,0.91875,1990.2341766357422,28000,1,0.91875,1991.6377258300781,28000,1,0.91875,1986.0523681640625,28000,1,0.91875,2006.0837860107422,28000,1,0.91875,2083.6152954101563,28000,1,0.91875,101103.9028930664,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,54.90196228027344,60.41666793823242,68,71.42857360839844,70,70.5882339477539,68,70,70,72.54901885986328,68,60.000003814697266,64,62.74510192871094,37.25490188598633,58,40,42,52.94117736816406,58,28659011584,8589930496,3495407616,0
499,1771797541803,3433.63232421875,28000,1,0.91875,4507.427307128906,28000,1,0.91875,3098.4166564941406,28000,1,0.91875,4408.967056274414,28000,1,0.91875,2012.6918029785156,28000,1,0.91875,1990.6798095703125,28000,1,0.91875,1992.0504760742188,28000,1,0.91875,1986.516128540039,28000,1,0.91875,2006.5612182617188,28000,1,0.91875,2084.0555877685547,28000,1,0.91875,101111.98094177246,1995,1992,1985,623,1989,1988,1399,623,623,623,623,1397,1987,1989,623,1397,1400,1399,1399,1399,67.34693908691406,56,68.62745666503906,66,72,66,40.81632614135742,72,70,67.34693908691406,72,63.26530456542969,60.000003814697266,58,60.000003814697266,44,24.489795684814453,58,66,48,28659011584,8589930496,3571957760,0
