Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771795921166,2866.5418853759766,28000,1,0.9812500000000001,3910.044662475586,28000,1,0.9812500000000001,2538.212371826172,28000,1,0.9812500000000001,3808.197250366211,28000,1,0.9812500000000001,1633.1065368652344,4800,2,0.9812500000000001,1609.1395721435547,4800,2,0.9812500000000001,1608.6952056884766,4800,2,0.9812500000000001,1602.2327728271484,4800,2,0.9812500000000001,1621.0173797607422,4800,2,0.9812500000000001,1692.3126831054688,4800,2,0.9812500000000001,90693.60757446289,1987,1990,1989,1989,1989,1988,1400,623,1399,1400,1400,1399,623,1990,1399,1400,623,623,623,1400,3.0303030014038086,6.060606002807617,3.125,3.0303030014038086,3.125,5.882352828979492,5.882352828979492,3.0303030014038086,5.882352828979492,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,3.125,3.0303030014038086,5.882352828979492,3.0303030014038086,3.0303030014038086,3.0303030014038086,6.060606002807617,28659011584,8589930496,3170107392,0
499,1771795921166,2866.5433654785156,28000,1,0.9812500000000001,3910.0455932617188,28000,1,0.9812500000000001,2538.212387084961,28000,1,0.9812500000000001,3808.197265625,28000,1,0.9812500000000001,1633.1065521240234,4800,2,0.9812500000000001,1609.1395721435547,4800,2,0.9812500000000001,1608.6952056884766,4800,2,0.9812500000000001,1602.2327728271484,4800,2,0.9812500000000001,1621.0173797607422,4800,2,0.9812500000000001,1692.3126831054688,4800,2,0.9812500000000001,90693.61668395996,1987,1990,1989,1989,1989,1988,1400,623,1399,1400,1400,1399,623,1990,1399,1400,623,623,623,1400,3.0303030014038086,6.060606002807617,3.125,3.0303030014038086,3.125,5.882352828979492,5.882352828979492,3.0303030014038086,5.882352828979492,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,3.125,3.0303030014038086,5.882352828979492,3.0303030014038086,3.0303030014038086,3.0303030014038086,6.060606002807617,28659011584,8589930496,3170107392,0
499,1771795921666,2866.601760864258,28000,1,0.9812500000000001,3910.129623413086,28000,1,0.9812500000000001,2538.242721557617,28000,1,0.9812500000000001,3808.3848419189453,28000,1,0.9812500000000001,1633.1234283447266,4800,2,0.9812500000000001,1609.1558074951172,4800,2,0.9812500000000001,1608.6997528076172,4800,2,0.9812500000000001,1602.2446746826172,4800,2,0.9812500000000001,1621.0306701660156,4800,2,0.9812500000000001,1692.3524169921875,4800,2,0.9812500000000001,90695.9702911377,1987,1990,1989,1989,1989,1988,1400,623,1399,1400,1400,1399,623,1990,1399,1400,623,623,623,1400,6,14.285715103149414,6,4,2,5.882352828979492,4,5.882352828979492,1.9607844352722168,1.9607844352722168,0,9.803921699523926,4,36.53845977783203,3.9215688705444336,2.040816307067871,3.846153974533081,2,2,6,28659011584,8589930496,3194015744,0
499,1771795922166,2866.9882049560547,28000,1,0.9812500000000001,3910.5569763183594,28000,1,0.9812500000000001,2538.530990600586,28000,1,0.9812500000000001,3808.8148498535156,28000,1,0.9812500000000001,1633.3087005615234,4800,2,0.9812500000000001,1609.3157806396484,4800,2,0.9812500000000001,1608.8643341064453,4800,2,0.9812500000000001,1602.4017639160156,4800,2,0.9812500000000001,1621.2095642089844,4800,2,0.9812500000000001,1692.5176239013672,4800,2,0.9812500000000001,90701.15635681152,1987,1990,1989,1989,1989,1988,1400,623,1399,1400,1400,1399,623,1990,1399,1400,623,623,623,1400,44.89795684814453,56,54.000003814697266,56,43.13725662231445,44.89795684814453,50,48,42.85714340209961,46,39.2156867980957,42.85714340209961,29.411766052246094,61.224491119384766,36.73469543457031,40.384613037109375,42.85714340209961,42,44.89795684814453,38,28659011584,8589930496,3241431040,0
499,1771795922666,2867.376449584961,28000,1,0.91875,3910.96728515625,28000,1,0.91875,2538.910919189453,28000,1,0.91875,3809.2610473632813,28000,1,0.91875,1633.5410461425781,28000,1,0.91875,1609.5237121582031,28000,1,0.91875,1609.0804748535156,28000,1,0.91875,1602.6274108886719,28000,1,0.91875,1621.462875366211,28000,1,0.91875,1692.7517852783203,28000,1,0.91875,90706.78637695313,1987,1990,1989,1989,1989,1988,1400,623,1399,1400,1400,1399,623,1990,1399,1400,623,623,623,1400,42,57.142860412597656,52.94117736816406,50,53.061222076416016,58,54.90196228027344,56.86274719238281,58,58.33333206176758,57.142860412597656,60.000003814697266,46.938777923583984,51.020408630371094,46,36.73469543457031,38.775508880615234,46.938777923583984,54.000003814697266,51.020408630371094,28659011584,8589930496,3272585216,0
499,1771795923166,2867.942367553711,28000,1,0.91875,3911.5408477783203,28000,1,0.91875,2539.497772216797,28000,1,0.91875,3809.8905029296875,28000,1,0.91875,1633.9636688232422,28000,1,0.91875,1609.9085083007813,28000,1,0.91875,1609.4941711425781,28000,1,0.91875,1603.0155487060547,28000,1,0.91875,1621.8923797607422,28000,1,0.91875,1693.175521850586,28000,1,0.91875,90714.44134521484,1987,1990,1989,1989,1989,1988,1400,623,1399,1400,1400,1399,623,1990,1399,1400,623,623,623,1400,54.000003814697266,58.82353210449219,68,61.224491119384766,70,70,60.000003814697266,64,66,68.62745666503906,64,60.000003814697266,62,74,58.82353210449219,30.612245559692383,47.05882263183594,23.52941131591797,53.84615707397461,44,28659011584,8589930496,3274645504,0
499,1771795923666,2868.533477783203,28000,1,0.9125,3912.124969482422,28000,1,0.9125,2540.0405883789063,28000,1,0.9125,3810.5037994384766,28000,1,0.9125,1634.406967163086,28000,1,0.9125,1610.3312377929688,28000,1,0.9125,1609.9570922851563,28000,1,0.9125,1603.4684753417969,28000,1,0.9125,1622.3213500976563,28000,1,0.9125,1693.6236267089844,28000,1,0.9125,90722.29306030273,1987,1990,1989,1989,1989,1988,1400,623,1399,1400,1400,1399,623,1990,1399,1400,623,623,623,1400,51.020408630371094,57.142860412597656,67.34693908691406,66,60.78431701660156,68.62745666503906,62,66,62,62,68,68.62745666503906,44,64,55.1020393371582,44.89795684814453,71.42857360839844,56,36.73469543457031,51.020408630371094,28659011584,8589930496,3327537152,0
499,1771795924166,2869.124984741211,28000,1,0.91875,3912.7552795410156,28000,1,0.91875,2540.6360778808594,28000,1,0.91875,3811.14794921875,28000,1,0.91875,1634.8634490966797,28000,1,0.91875,1610.806625366211,28000,1,0.91875,1610.4232940673828,28000,1,0.91875,1603.926040649414,28000,1,0.91875,1622.7809448242188,28000,1,0.91875,1694.1063385009766,28000,1,0.91875,90730.47610473633,1987,1990,1989,1989,1989,1988,1400,623,1399,1400,1400,1399,623,1990,1399,1400,623,623,623,1400,46,57.142860412597656,56.86274719238281,64,51.020408630371094,68.75,65.30612182617188,66,65.30612182617188,62,56,63.26530456542969,55.1020393371582,60.000003814697266,48.979591369628906,54.000003814697266,54.000003814697266,52,58,60.000003814697266,28659011584,8589930496,3370516480,0
499,1771795924667,2869.851104736328,28000,1,0.61875,3913.480239868164,28000,1,0.61875,2541.367416381836,28000,1,0.61875,3811.8875122070313,28000,1,0.61875,1635.4059600830078,28000,1,0.61875,1611.3296966552734,28000,1,0.61875,1610.964370727539,28000,1,0.61875,1604.4437408447266,28000,1,0.61875,1623.2686614990234,28000,1,0.61875,1694.6207275390625,28000,1,0.61875,90739.68278503418,1987,1990,1989,1989,1989,1988,1400,623,1399,1400,1400,1399,623,1990,1399,1400,623,623,623,1400,58,62,66,64,66.66667175292969,69.23077392578125,64.70588684082031,65.30612182617188,70,62.74510192871094,48.979591369628906,70,66,68,63.4615364074707,48,55.1020393371582,52,48.979591369628906,36.73469543457031,28659011584,8589930496,3342430208,0
499,1771795925167,2870.4882049560547,28000,1,0.91875,3914.1172637939453,28000,1,0.91875,2542.0289459228516,28000,1,0.91875,3812.559783935547,28000,1,0.91875,1635.85498046875,28000,1,0.91875,1611.792709350586,28000,1,0.91875,1611.4403533935547,28000,1,0.91875,1604.8966827392578,28000,1,0.91875,1623.723648071289,28000,1,0.91875,1695.081771850586,28000,1,0.91875,90748.03457641602,1987,1990,1989,1989,1989,1988,1400,623,1399,1400,1400,1399,623,1990,1399,1400,623,623,623,1400,57.142860412597656,53.061222076416016,66,70.5882339477539,64,69.38775634765625,51.020408630371094,68.62745666503906,64,64,60.78431701660156,69.38775634765625,68.62745666503906,70,51.020408630371094,44,56,42,50,37.5,28659011584,8589930496,3285086208,0
