Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771796863825,3194.167999267578,28000,1,0.91875,4254.580184936523,28000,1,0.91875,2861.1280059814453,28000,1,0.91875,4155.311965942383,28000,1,0.91875,1851.566650390625,28000,1,0.91875,1828.354751586914,28000,1,0.91875,1829.013427734375,28000,1,0.91875,1822.7855377197266,28000,1,0.91875,1842.6141204833984,28000,1,0.91875,1917.7436828613281,28000,1,0.91875,96714.52079772949,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,62,48,70,69.38775634765625,65.30612182617188,69.38775634765625,68,56,73.46939086914063,48.979591369628906,70,73.46939086914063,59.18367385864258,64,55.1020393371582,66.66667175292969,50,67.34693908691406,48.07692337036133,26,28659011584,8589930496,3335999488,0
499,1771796864325,3194.717025756836,28000,1,0.91875,4255.195404052734,28000,1,0.91875,2861.7564392089844,28000,1,0.91875,4155.978530883789,28000,1,0.91875,1852.0431671142578,28000,1,0.91875,1828.8380584716797,28000,1,0.91875,1829.4718322753906,28000,1,0.91875,1823.2408752441406,28000,1,0.91875,1843.066635131836,28000,1,0.91875,1918.1603546142578,28000,1,0.91875,96722.64566040039,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,56,60.000003814697266,41.17647171020508,69.38775634765625,63.4615364074707,76.47058868408203,74,74,72,71.42857360839844,66,68.62745666503906,70.5882339477539,70,60.000003814697266,62,50,53.061222076416016,58.33333206176758,26.530611038208008,28659011584,8589930496,3305377792,0
499,1771796864825,3195.3216552734375,28000,1,0.91875,4255.800918579102,28000,1,0.91875,2862.376022338867,28000,1,0.91875,4156.591888427734,28000,1,0.91875,1852.5045013427734,28000,1,0.91875,1829.302719116211,28000,1,0.91875,1829.9070281982422,28000,1,0.91875,1823.6910705566406,28000,1,0.91875,1843.4922485351563,28000,1,0.91875,1918.6162414550781,28000,1,0.91875,96730.66912841797,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,44.89795684814453,50,76,72,73.46939086914063,70,65.30612182617188,68,67.34693908691406,72,72,61.224491119384766,57.142860412597656,56,58.82353210449219,60.000003814697266,40.81632614135742,49.01960754394531,38.46154022216797,60.78431701660156,28659011584,8589930496,3373850624,0
499,1771796865325,3195.896484375,28000,1,0.91875,4256.373458862305,28000,1,0.91875,2862.9718017578125,28000,1,0.91875,4157.222747802734,28000,1,0.91875,1852.9109649658203,28000,1,0.91875,1829.7146911621094,28000,1,0.91875,1830.3127746582031,28000,1,0.91875,1824.1027221679688,28000,1,0.91875,1843.8986358642578,28000,1,0.91875,1919.0162048339844,28000,1,0.91875,96738.35238647461,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,51.020408630371094,60.000003814697266,62,60.000003814697266,67.34693908691406,60.78431701660156,68.62745666503906,58,56,66.66667175292969,64,64,68.62745666503906,71.42857360839844,32.65306091308594,55.1020393371582,50,44.89795684814453,42,38.775508880615234,28659011584,8589930496,3374022656,0
499,1771796865825,3196.5062255859375,28000,1,0.91875,4256.966888427734,28000,1,0.91875,2863.5862884521484,28000,1,0.91875,4157.867919921875,28000,1,0.91875,1853.3650817871094,28000,1,0.91875,1830.1656799316406,28000,1,0.91875,1830.754150390625,28000,1,0.91875,1824.5784454345703,28000,1,0.91875,1844.3356628417969,28000,1,0.91875,1919.4853515625,28000,1,0.91875,96746.42803955078,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,66,55.1020393371582,55.1020393371582,56.86274719238281,64,71.42857360839844,58,72,62,72,68,68,62,64,64.70588684082031,46,54.000003814697266,60.000003814697266,44.89795684814453,60.000003814697266,28659011584,8589930496,3421859840,0
499,1771796866325,3197.132766723633,28000,1,0.91875,4257.501205444336,28000,1,0.91875,2864.1768341064453,28000,1,0.91875,4158.488754272461,28000,1,0.91875,1853.8294982910156,28000,1,0.91875,1830.6267395019531,28000,1,0.91875,1831.2247009277344,28000,1,0.91875,1825.0557098388672,28000,1,0.91875,1844.831771850586,28000,1,0.91875,1919.9863739013672,28000,1,0.91875,96754.59815979004,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,59.18367385864258,52,68,46.938777923583984,66,64,74,69.38775634765625,64.70588684082031,55.1020393371582,69.38775634765625,74,46,66,46,52.94117736816406,62,72,74,72,28659011584,8589930496,3489140736,0
499,1771796866825,3197.684600830078,28000,1,0.91875,4258.069778442383,28000,1,0.91875,2864.782012939453,28000,1,0.91875,4159.142883300781,28000,1,0.91875,1854.2779541015625,28000,1,0.91875,1831.074966430664,28000,1,0.91875,1831.715560913086,28000,1,0.91875,1825.5442962646484,28000,1,0.91875,1845.3058319091797,28000,1,0.91875,1920.4535217285156,28000,1,0.91875,96762.69548034668,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,30.612245559692383,48.979591369628906,68,56.86274719238281,68,75.51020050048828,67.34693908691406,72,72,74,64,54.000003814697266,54.000003814697266,65.30612182617188,46.938777923583984,38,68,64,64,73.46939086914063,28659011584,8589930496,3488575488,0
499,1771796867325,3198.324447631836,28000,1,0.91875,4258.676849365234,28000,1,0.91875,2865.4056243896484,28000,1,0.91875,4159.778244018555,28000,1,0.91875,1854.7605438232422,28000,1,0.91875,1831.5409851074219,28000,1,0.91875,1832.1803131103516,28000,1,0.91875,1825.989486694336,28000,1,0.91875,1845.7890319824219,28000,1,0.91875,1920.9398040771484,28000,1,0.91875,96771.01194763184,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,64,53.061222076416016,72,63.26530456542969,72.54901885986328,70.5882339477539,74.50980377197266,68,72,64.70588684082031,74.50980377197266,70.5882339477539,57.142860412597656,64.70588684082031,62.74510192871094,60.000003814697266,54.90196228027344,50,62,65.30612182617188,28659011584,8589930496,3498528768,0
499,1771796867826,3198.9014282226563,28000,1,0.91875,4259.24951171875,28000,1,0.91875,2866.0106811523438,28000,1,0.91875,4160.376815795898,28000,1,0.91875,1855.2093963623047,28000,1,0.91875,1831.9768524169922,28000,1,0.91875,1832.6688690185547,28000,1,0.91875,1826.4683990478516,28000,1,0.91875,1846.2437744140625,28000,1,0.91875,1921.3985137939453,28000,1,0.91875,96779.05267333984,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,44,58.82353210449219,68,54.000003814697266,60.000003814697266,59.18367385864258,67.34693908691406,72,72,73.46939086914063,69.38775634765625,68,64,56,57.142860412597656,36.73469543457031,69.38775634765625,64,49.01960754394531,52.94117736816406,28659011584,8589930496,3501948928,0
499,1771796868326,3199.514114379883,28000,1,0.91875,4259.837463378906,28000,1,0.91875,2866.619613647461,28000,1,0.91875,4161.016067504883,28000,1,0.91875,1855.6824493408203,28000,1,0.91875,1832.4532470703125,28000,1,0.91875,1833.1297302246094,28000,1,0.91875,1826.9519500732422,28000,1,0.91875,1846.7052001953125,28000,1,0.91875,1921.8484954833984,28000,1,0.91875,96787.2731628418,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,52,40.81632614135742,73.46939086914063,72,74,71.42857360839844,66,70,68,65.30612182617188,70,58,50.98039627075195,65.30612182617188,62,64,50,71.42857360839844,51.020408630371094,52,28659011584,8589930496,3503976448,0
500,1771796868826,3200.1209259033203,28000,1,0.9125,4260.454605102539,28000,1,0.9125,2867.22314453125,28000,1,0.9125,4161.640243530273,28000,1,0.9125,1856.116943359375,28000,1,0.9125,1832.8835906982422,28000,1,0.9125,1833.5694885253906,28000,1,0.9125,1827.3981475830078,28000,1,0.9125,1847.1558837890625,28000,1,0.9125,1922.3179473876953,28000,1,0.9125,96795.29570007324,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,55.1020393371582,64,70,64,61.224491119384766,72.54901885986328,72.54901885986328,70,70.5882339477539,72,72.54901885986328,70,64.70588684082031,61.224491119384766,38,34.693878173828125,38.46154022216797,47.05882263183594,48,62,28659011584,8589930496,3474976768,0
499,1771796869326,3200.718734741211,28000,1,0.9125,4261.075256347656,28000,1,0.9125,2867.831802368164,28000,1,0.9125,4162.285873413086,28000,1,0.9125,1856.5618743896484,28000,1,0.9125,1833.3236999511719,28000,1,0.9125,1834.0139465332031,28000,1,0.9125,1827.8653259277344,28000,1,0.9125,1847.6378326416016,28000,1,0.9125,1922.813949584961,28000,1,0.9125,96803.4702911377,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,54.16666793823242,56,62,69.38775634765625,66,72,63.26530456542969,56.86274719238281,69.38775634765625,74,74,72,54.000003814697266,64,54.90196228027344,58.82353210449219,48,54.000003814697266,58,67.34693908691406,28659011584,8589930496,3508715520,0
500,1771796869826,3201.326858520508,28000,1,0.91875,4261.705108642578,28000,1,0.91875,2868.469268798828,28000,1,0.91875,4162.943618774414,28000,1,0.91875,1856.9804992675781,28000,1,0.91875,1833.7914428710938,28000,1,0.91875,1834.4408874511719,28000,1,0.91875,1828.335693359375,28000,1,0.91875,1848.0823364257813,28000,1,0.91875,1923.272964477539,28000,1,0.91875,96811.64077758789,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,50.98039627075195,59.18367385864258,74,74.50980377197266,74,74,56,65.30612182617188,73.46939086914063,66.66667175292969,61.224491119384766,68,63.26530456542969,72,42.85714340209961,58,32,62,46.938777923583984,50,28659011584,8589930496,3454631936,0
500,1771796870326,3201.9391479492188,28000,1,0.7375,4262.343994140625,28000,1,0.7375,2869.0765991210938,28000,1,0.7375,4163.579406738281,28000,1,0.7375,1857.431396484375,28000,1,0.7375,1834.2303161621094,28000,1,0.7375,1834.8924407958984,28000,1,0.7375,1828.8133392333984,28000,1,0.7375,1848.5587158203125,28000,1,0.7375,1923.7408752441406,28000,1,0.7375,96819.85403442383,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,53.061222076416016,68,70,66,72,70,60.000003814697266,50,52.94117736816406,74,69.38775634765625,72,55.1020393371582,60.000003814697266,56.86274719238281,60.000003814697266,60.000003814697266,56,58,55.1020393371582,28659011584,8589930496,3368898560,0
499,1771796870827,3202.558120727539,28000,1,0.9812500000000001,4262.940811157227,28000,1,0.9812500000000001,2869.6949615478516,28000,1,0.9812500000000001,4164.209991455078,28000,1,0.9812500000000001,1857.9205169677734,28000,1,0.9812500000000001,1834.6742248535156,28000,1,0.9812500000000001,1835.3591003417969,28000,1,0.9812500000000001,1829.254898071289,28000,1,0.9812500000000001,1849.0045928955078,28000,1,0.95625,1924.2064971923828,28000,1,0.95625,96828.04261779785,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,52,53.061222076416016,70.5882339477539,62,63.26530456542969,73.46939086914063,76.47058868408203,60.000003814697266,60.78431701660156,73.46939086914063,71.15384674072266,70,64.70588684082031,56,59.18367385864258,55.1020393371582,63.26530456542969,40,46,52.94117736816406,28659011584,8589930496,3342061568,0
499,1771796871327,3203.1316528320313,28000,1,0.9125,4263.582809448242,28000,1,0.9125,2870.328323364258,28000,1,0.9125,4164.802551269531,28000,1,0.9125,1858.3849792480469,4800,2,0.9125,1835.1436767578125,4800,2,0.9125,1835.8382720947266,4800,2,0.9125,1829.7011108398438,4800,2,0.9125,1849.4515228271484,4800,2,0.9125,1924.655517578125,28000,2,0.925,96836.15139770508,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,42,72,67.34693908691406,66,72.54901885986328,66,61.224491119384766,61.224491119384766,71.42857360839844,70.5882339477539,73.46939086914063,72,66,52,64,62,58.82353210449219,41.666664123535156,40.81632614135742,36.73469543457031,28659011584,8589930496,3350908928,0
499,1771796871827,3203.7832641601563,28000,1,0.91875,4264.210662841797,28000,1,0.91875,2870.9405517578125,28000,1,0.91875,4165.446075439453,28000,1,0.91875,1858.8630828857422,28000,1,0.91875,1835.5912170410156,28000,1,0.91875,1836.292953491211,28000,1,0.91875,1830.1879577636719,28000,1,0.91875,1849.9080505371094,28000,1,0.91875,1925.09130859375,28000,1,0.91875,96844.39163208008,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,70,60.000003814697266,66,72,70,74,70,70,59.18367385864258,74.50980377197266,74,39.2156867980957,50,64,60.000003814697266,48,58.33333206176758,60.000003814697266,43.13725662231445,66,28659011584,8589930496,3378618368,0
499,1771796872327,3204.408447265625,28000,1,0.9125,4264.787246704102,28000,1,0.9125,2871.5665283203125,28000,1,0.9125,4166.085372924805,28000,1,0.9125,1859.3351745605469,28000,1,0.9125,1836.0279235839844,28000,1,0.9125,1836.7420349121094,28000,1,0.9125,1830.6605224609375,28000,1,0.9125,1850.3612518310547,28000,1,0.9125,1925.548355102539,28000,1,0.9125,96852.55711364746,1987,623,1986,1989,623,1989,623,1400,1400,623,1404,1399,1988,1987,1400,623,623,1399,623,623,58.33333206176758,36.73469543457031,74,71.42857360839844,67.34693908691406,74,72,71.42857360839844,68.62745666503906,57.142860412597656,57.142860412597656,64,63.26530456542969,66,59.18367385864258,40,45.09803771972656,68,59.18367385864258,54.000003814697266,28659011584,8589930496,3420168192,0
