Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771796322887,3004.8543701171875,28000,1,0.9812500000000001,4055.019317626953,28000,1,0.9812500000000001,2673.956497192383,28000,1,0.9812500000000001,3954.562530517578,28000,1,0.9812500000000001,1724.7906799316406,4800,2,0.9812500000000001,1701.0516357421875,4800,2,0.9812500000000001,1701.1738739013672,4800,2,0.9812500000000001,1694.9556121826172,4800,2,0.9812500000000001,1713.8935852050781,4800,2,0.9812500000000001,1786.8946228027344,4800,2,0.9812500000000001,93236.55177307129,1986,1988,623,1979,623,623,1400,623,1400,1400,1403,623,623,1990,1398,1400,1399,623,1397,1401,3.0303030014038086,3.0303030014038086,0,9.090909004211426,0,3.0303030014038086,0,5.882352828979492,5.882352828979492,0,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.125,6.060606002807617,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,28659011584,8589930496,3200933888,0
500,1771796322887,3004.855743408203,28000,1,0.9812500000000001,4055.0203247070313,28000,1,0.9812500000000001,2673.956497192383,28000,1,0.9812500000000001,3954.562530517578,28000,1,0.9812500000000001,1724.7906951904297,4800,2,0.9812500000000001,1701.0516510009766,4800,2,0.9812500000000001,1701.1738891601563,4800,2,0.9812500000000001,1694.9556274414063,4800,2,0.9812500000000001,1713.8936004638672,4800,2,0.9812500000000001,1786.8946380615234,4800,2,0.9812500000000001,93236.55596923828,1986,1988,623,1979,623,623,1400,623,1400,1400,1403,623,623,1990,1398,1400,1399,623,1397,1401,3.0303030014038086,3.0303030014038086,0,9.090909004211426,0,3.0303030014038086,0,5.882352828979492,5.882352828979492,0,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.125,6.060606002807617,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,28659011584,8589930496,3200933888,0
499,1771796323387,3004.915725708008,28000,1,0.9812500000000001,4055.1795196533203,28000,1,0.9812500000000001,2673.9759368896484,28000,1,0.9812500000000001,3954.6983795166016,28000,1,0.9812500000000001,1724.8123931884766,4800,2,0.9812500000000001,1701.057144165039,4800,2,0.9812500000000001,1701.1995849609375,4800,2,0.9812500000000001,1694.9746704101563,4800,2,0.9812500000000001,1713.9232635498047,4800,2,0.9812500000000001,1786.9115753173828,4800,2,0.9812500000000001,93239.02116394043,1986,1988,623,1979,623,623,1400,623,1400,1400,1403,623,623,1990,1398,1400,1399,623,1397,1401,11.764705657958984,4,5.769230842590332,32,3.846153974533081,0,9.803921699523926,0,6,3.9215688705444336,3.9215688705444336,2,3.9215688705444336,29.411766052246094,0,0,2,5.882352828979492,7.843137741088867,4,28659011584,8589930496,3232239616,0
499,1771796323887,3005.3109741210938,28000,1,0.9812500000000001,4055.6016387939453,28000,1,0.9812500000000001,2674.3037109375,28000,1,0.9812500000000001,3955.1880493164063,28000,1,0.9812500000000001,1724.9731903076172,4800,2,0.9812500000000001,1701.2205047607422,4800,2,0.9812500000000001,1701.3824615478516,4800,2,0.9812500000000001,1695.1289825439453,4800,2,0.9812500000000001,1714.1034240722656,4800,2,0.9812500000000001,1787.087158203125,4800,2,0.9812500000000001,93244.39707946777,1986,1988,623,1979,623,623,1400,623,1400,1400,1403,623,623,1990,1398,1400,1399,623,1397,1401,53.061222076416016,54.000003814697266,48,58.82353210449219,51.020408630371094,56,47.05882263183594,46.938777923583984,53.061222076416016,40.81632614135742,45.09803771972656,44.89795684814453,39.2156867980957,72.91667175292969,34,36,30.000001907348633,32,44,42,28659011584,8589930496,3260891136,0
499,1771796324387,3005.698287963867,28000,1,0.93125,4056.0277099609375,28000,1,0.93125,2674.666763305664,28000,1,0.93125,3955.6295318603516,28000,1,0.93125,1725.1897277832031,27800,1,0.93125,1701.453384399414,27800,1,0.93125,1701.5938415527344,27800,1,0.93125,1695.3270568847656,27800,1,0.93125,1714.3025207519531,27800,1,0.93125,1787.304702758789,27800,1,0.93125,93250.01582336426,1986,1988,623,1979,623,623,1400,623,1400,1400,1403,623,623,1990,1398,1400,1399,623,1397,1401,54.000003814697266,62,54.16666793823242,53.061222076416016,54.90196228027344,56,55.1020393371582,61.5384635925293,42,50.98039627075195,48.979591369628906,56.86274719238281,51.020408630371094,62,44,47.05882263183594,45.09803771972656,22.448978424072266,36,36,28659011584,8589930496,3294117888,0
499,1771796324887,3006.2015075683594,28000,1,0.91875,4056.570053100586,28000,1,0.91875,2675.182586669922,28000,1,0.91875,3956.1753845214844,28000,1,0.91875,1725.5678253173828,28000,1,0.91875,1701.8279418945313,28000,1,0.91875,1702.0047760009766,28000,1,0.91875,1695.7395629882813,28000,1,0.91875,1714.6925659179688,28000,1,0.91875,1787.6657257080078,28000,1,0.91875,93257.34773254395,1986,1988,623,1979,623,623,1400,623,1400,1400,1403,623,623,1990,1398,1400,1399,623,1397,1401,35.416664123535156,45.833335876464844,62.74510192871094,60.000003814697266,62,62,64,61.224491119384766,64,64,62.74510192871094,65.30612182617188,46,54.000003814697266,40.81632614135742,42,54.16666793823242,62,50,22.448978424072266,28659011584,8589930496,3306536960,0
499,1771796325387,3006.8085021972656,28000,1,0.91875,4057.2207794189453,28000,1,0.91875,2675.793167114258,28000,1,0.91875,3956.813705444336,28000,1,0.91875,1726.0140075683594,28000,1,0.91875,1702.2671356201172,28000,1,0.91875,1702.4456939697266,28000,1,0.91875,1696.1994323730469,28000,1,0.91875,1715.1567077636719,28000,1,0.91875,1788.0761108398438,28000,1,0.91875,93265.46475219727,1986,1988,623,1979,623,623,1400,623,1400,1400,1403,623,623,1990,1398,1400,1399,623,1397,1401,56.86274719238281,66.66667175292969,72,72,56,74,68,72.54901885986328,68.62745666503906,64,68,70,68,66,49.01960754394531,40,42,60.000003814697266,61.224491119384766,28.571430206298828,28659011584,8589930496,3314466816,0
499,1771796325888,3007.4465942382813,28000,1,0.91875,4057.846694946289,28000,1,0.91875,2676.4342346191406,28000,1,0.91875,3957.453659057617,28000,1,0.91875,1726.4502258300781,28000,1,0.91875,1702.7186431884766,28000,1,0.75,1702.8959197998047,28000,1,0.75,1696.6734161376953,28000,1,0.75,1715.59423828125,28000,1,0.75,1788.5554656982422,28000,1,0.75,93273.70794677734,1986,1988,623,1979,623,623,1400,623,1400,1400,1403,623,623,1990,1398,1400,1399,623,1397,1401,56.25,60.000003814697266,68,66,72,56,62.74510192871094,69.38775634765625,59.18367385864258,59.18367385864258,66,70,57.142860412597656,68,46.938777923583984,44.89795684814453,58,64,40.81632614135742,53.061222076416016,28659011584,8589930496,3322421248,0
500,1771796326388,3008.197723388672,28000,1,0.91875,4058.612823486328,28000,1,0.91875,2677.143783569336,28000,1,0.91875,3958.207504272461,28000,1,0.91875,1726.9953308105469,28000,1,0.91875,1703.277816772461,28000,1,0.74375,1703.4271240234375,28000,1,0.74375,1697.232421875,28000,1,0.74375,1716.1175231933594,28000,1,0.74375,1789.0982208251953,28000,1,0.74375,93283.31108093262,1986,1988,623,1979,623,623,1400,623,1400,1400,1403,623,623,1990,1398,1400,1399,623,1397,1401,57.142860412597656,64,70,70,60.000003814697266,72.54901885986328,53.061222076416016,71.42857360839844,55.1020393371582,68.62745666503906,64.70588684082031,66,56.86274719238281,57.142860412597656,66.66667175292969,63.26530456542969,62,62,52.94117736816406,50.98039627075195,28659011584,8589930496,3330584576,0
499,1771796326888,3008.86865234375,28000,1,0.91875,4059.2767486572266,28000,1,0.91875,2677.791244506836,28000,1,0.91875,3958.906005859375,28000,1,0.91875,1727.4777221679688,28000,1,0.91875,1703.776840209961,28000,1,0.91875,1703.9378356933594,28000,1,0.91875,1697.7342071533203,28000,1,0.91875,1716.615249633789,28000,1,0.91875,1789.6187591552734,28000,1,0.91875,93292.16418457031,1986,1988,623,1979,623,623,1400,623,1400,1400,1403,623,623,1990,1398,1400,1399,623,1397,1401,52,52,72,72,64,72,70,62,75,71.42857360839844,57.142860412597656,60.000003814697266,52,62,44.89795684814453,62,55.1020393371582,50,60.000003814697266,64,28659011584,8589930496,3316776960,0
