Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771796189014,2958.9698638916016,28000,1,0.9812500000000001,4006.367477416992,28000,1,0.9812500000000001,2628.597122192383,28000,1,0.9812500000000001,3906.1258087158203,28000,1,0.9812500000000001,1694.3133087158203,4800,2,0.9812500000000001,1670.224624633789,4800,2,0.9812500000000001,1670.2791290283203,4800,2,0.9812500000000001,1663.8341522216797,4800,2,0.9812500000000001,1682.5980377197266,4800,2,0.9812500000000001,1755.2430114746094,4800,2,0.9812500000000001,92387.89901733398,1987,1989,623,623,623,623,1401,623,623,1401,1400,623,1987,623,1400,1400,1400,1401,623,1400,10.810811042785645,5.714285850524902,5.714285850524902,2.857142925262451,2.857142925262451,2.777777910232544,2.857142925262451,5.714285850524902,5.555555820465088,2.857142925262451,2.941176414489746,2.857142925262451,2.857142925262451,5.882352828979492,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,28659011584,8589930496,3216797696,0
499,1771796189015,2958.9698791503906,28000,1,0.9812500000000001,4006.367477416992,28000,1,0.9812500000000001,2628.597122192383,28000,1,0.9812500000000001,3906.126449584961,28000,1,0.9812500000000001,1694.3133239746094,4800,2,0.9812500000000001,1670.2246398925781,4800,2,0.9812500000000001,1670.2791290283203,4800,2,0.9812500000000001,1663.8341522216797,4800,2,0.9812500000000001,1682.5983428955078,4800,2,0.9812500000000001,1755.2430114746094,4800,2,0.9812500000000001,92387.90199279785,1987,1989,623,623,623,623,1401,623,623,1401,1400,623,1987,623,1400,1400,1400,1401,623,1400,10.810811042785645,5.714285850524902,5.714285850524902,2.857142925262451,2.857142925262451,2.777777910232544,2.857142925262451,5.714285850524902,5.555555820465088,2.857142925262451,2.941176414489746,2.857142925262451,2.857142925262451,5.882352828979492,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,28659011584,8589930496,3216797696,0
499,1771796189515,2959.042953491211,28000,1,0.9812500000000001,4006.5386352539063,28000,1,0.9812500000000001,2628.6500549316406,28000,1,0.9812500000000001,3906.353530883789,28000,1,0.9812500000000001,1694.3250579833984,4800,2,0.9812500000000001,1670.2318878173828,4800,2,0.9812500000000001,1670.2948760986328,4800,2,0.9812500000000001,1663.8470611572266,4800,2,0.9812500000000001,1682.6164093017578,4800,2,0.9875,1755.2562713623047,4800,2,0.9875,92390.48170471191,1987,1989,623,623,623,623,1401,623,623,1401,1400,623,1987,623,1400,1400,1400,1401,623,1400,6.122448921203613,23.52941131591797,7.843137741088867,16.32653045654297,4,48,1.9607844352722168,1.9607844352722168,4,3.9215688705444336,5.882352828979492,3.9215688705444336,6.122448921203613,4,2.040816307067871,2,1.9607844352722168,1.9607844352722168,1.9607844352722168,2.040816307067871,28659011584,8589930496,3243778048,0
499,1771796190015,2959.4008178710938,28000,1,0.9812500000000001,4007.0113220214844,28000,1,0.9812500000000001,2628.975875854492,28000,1,0.9812500000000001,3906.781021118164,28000,1,0.9812500000000001,1694.4926452636719,4800,2,0.9812500000000001,1670.3956298828125,4800,2,0.9812500000000001,1670.4620208740234,4800,2,0.9812500000000001,1664.0169677734375,4800,2,0.9875,1682.7994384765625,4800,2,0.9875,1755.4440307617188,4800,2,0.9875,92395.59393310547,1987,1989,623,623,623,623,1401,623,623,1401,1400,623,1987,623,1400,1400,1400,1401,623,1400,50,48,46,63.26530456542969,45.09803771972656,63.26530456542969,51.020408630371094,40.81632614135742,48,48,38.775508880615234,46.938777923583984,44,44,30.000001907348633,36,39.2156867980957,38.775508880615234,46.938777923583984,42,28659011584,8589930496,3265839104,0
499,1771796190515,2959.8433837890625,28000,1,0.91875,4007.4874420166016,28000,1,0.91875,2629.391876220703,28000,1,0.91875,3907.2056732177734,28000,1,0.91875,1694.7373046875,28000,1,0.91875,1670.643814086914,28000,1,0.91875,1670.7026672363281,28000,1,0.91875,1664.2722625732422,28000,1,0.91875,1683.0489349365234,28000,1,0.91875,1755.692611694336,28000,1,0.91875,92401.44026184082,1987,1989,623,623,623,623,1401,623,623,1401,1400,623,1987,623,1400,1400,1400,1401,623,1400,55.769229888916016,62.5,55.1020393371582,49.01960754394531,54.000003814697266,54.000003814697266,62,59.18367385864258,54.16666793823242,60.41666793823242,64,60.000003814697266,58,60.000003814697266,42,44.89795684814453,48.979591369628906,52,54.90196228027344,50,28659011584,8589930496,3260809216,0
499,1771796191015,2960.3946838378906,28000,1,0.91875,4008.081573486328,28000,1,0.91875,2630.0115509033203,28000,1,0.91875,3907.8167419433594,28000,1,0.91875,1695.1783905029297,28000,1,0.91875,1671.094970703125,28000,1,0.91875,1671.1054077148438,28000,1,0.91875,1664.7114715576172,28000,1,0.91875,1683.4770202636719,28000,1,0.91875,1756.1190032958984,28000,1,0.91875,92409.19044494629,1987,1989,623,623,623,623,1401,623,623,1401,1400,623,1987,623,1400,1400,1400,1401,623,1400,36.73469543457031,58.82353210449219,68,63.26530456542969,70,59.18367385864258,64,66.66667175292969,49.01960754394531,62.74510192871094,66,49.01960754394531,68.62745666503906,69.38775634765625,54.000003814697266,58,46,56,44.89795684814453,58,28659011584,8589930496,3286695936,0
499,1771796191515,2960.9647674560547,28000,1,0.9125,4008.6898651123047,28000,1,0.9125,2630.592788696289,28000,1,0.9125,3908.425582885742,28000,1,0.9125,1695.5932312011719,28000,1,0.9125,1671.5065155029297,28000,1,0.9125,1671.5218200683594,28000,1,0.9125,1665.1613311767578,28000,1,0.9125,1683.9195709228516,28000,1,0.9125,1756.5613098144531,28000,1,0.9125,92416.97846984863,1987,1989,623,623,623,623,1401,623,623,1401,1400,623,1987,623,1400,1400,1400,1401,623,1400,48,53.061222076416016,66.66667175292969,64.70588684082031,64,72.54901885986328,68,66,48,62.74510192871094,68,48.979591369628906,60.000003814697266,64,40,40,56,61.224491119384766,54.000003814697266,70,28659011584,8589930496,3356524544,0
499,1771796192015,2961.577682495117,28000,1,0.73125,4009.3356323242188,28000,1,0.73125,2631.2288360595703,28000,1,0.73125,3909.0391845703125,28000,1,0.73125,1696.064712524414,28000,1,0.73125,1671.9889526367188,28000,1,0.73125,1671.988037109375,28000,1,0.5375000000000001,1665.6387481689453,28000,1,0.5375000000000001,1684.4003601074219,28000,1,0.5375000000000001,1757.057388305664,28000,1,0.5375000000000001,92425.24713134766,1987,1989,623,623,623,623,1401,623,623,1401,1400,623,1987,623,1400,1400,1400,1401,623,1400,58,54.000003814697266,55.1020393371582,67.34693908691406,58.82353210449219,65.30612182617188,66,68,66,64,70,69.38775634765625,66,48,44.89795684814453,55.1020393371582,40,58.82353210449219,50,52,28659011584,8589930496,3322327040,0
499,1771796192515,2962.318862915039,28000,1,0.725,4010.0733184814453,28000,1,0.725,2631.944869995117,28000,1,0.725,3909.791046142578,28000,1,0.725,1696.6062469482422,28000,1,0.725,1672.5231628417969,28000,1,0.5375000000000001,1672.530517578125,28000,1,0.5375000000000001,1666.1672821044922,28000,1,0.5375000000000001,1684.9595642089844,28000,1,0.5375000000000001,1757.5872650146484,28000,1,0.5375000000000001,92434.58979797363,1987,1989,623,623,623,623,1401,623,623,1401,1400,623,1987,623,1400,1400,1400,1401,623,1400,61.224491119384766,60.41666793823242,63.26530456542969,64,70,60.000003814697266,62.74510192871094,64,69.38775634765625,70,70,72,50,67.34693908691406,54.000003814697266,57.69230651855469,54.000003814697266,48.979591369628906,62.5,39.583335876464844,28659011584,8589930496,3429031936,0
499,1771796193015,2962.982620239258,28000,1,0.91875,4010.6776275634766,28000,1,0.91875,2632.638381958008,28000,1,0.91875,3910.4991760253906,28000,1,0.91875,1697.0913543701172,28000,1,0.91875,1673.0107116699219,28000,1,0.91875,1673.0023956298828,28000,1,0.91875,1666.6734161376953,28000,1,0.91875,1685.4638214111328,28000,1,0.91875,1758.081298828125,28000,1,0.91875,92443.17991638184,1987,1989,623,623,623,623,1401,623,623,1401,1400,623,1987,623,1400,1400,1400,1401,623,1400,44.89795684814453,29.411766052246094,74.50980377197266,72,72.91667175292969,70,68,66,66,66,74,62,64,72,52,50,46,60.000003814697266,52.94117736816406,58,28659011584,8589930496,3466780672,0
499,1771796193515,2963.5699615478516,28000,1,0.925,4011.246383666992,28000,1,0.925,2633.238052368164,28000,1,0.925,3911.119918823242,28000,1,0.925,1697.4981689453125,28000,1,0.925,1673.4288635253906,28000,1,0.925,1673.4597473144531,28000,1,0.925,1667.0865325927734,28000,1,0.925,1685.9132080078125,28000,1,0.925,1758.5246276855469,28000,1,0.925,92451.0132446289,1987,1989,623,623,623,623,1401,623,623,1401,1400,623,1987,623,1400,1400,1400,1401,623,1400,55.1020393371582,48.979591369628906,66.66667175292969,64.70588684082031,68.62745666503906,64,37.5,62,68,57.142860412597656,68,67.34693908691406,57.142860412597656,66.66667175292969,58,43.13725662231445,60.000003814697266,44,56,52,28659011584,8589930496,3511574528,0
499,1771796194015,2964.2044525146484,28000,1,0.91875,4011.8900299072266,28000,1,0.91875,2633.874954223633,28000,1,0.91875,3911.7621002197266,28000,1,0.91875,1697.9386596679688,28000,1,0.91875,1673.8524017333984,28000,1,0.91875,1673.8759307861328,28000,1,0.91875,1667.5520782470703,28000,1,0.91875,1686.3692321777344,28000,1,0.91875,1758.962387084961,28000,1,0.91875,92459.07252502441,1987,1989,623,623,623,623,1401,623,623,1401,1400,623,1987,623,1400,1400,1400,1401,623,1400,61.224491119384766,66,71.42857360839844,66.66667175292969,69.38775634765625,70,66,48.979591369628906,60.000003814697266,68,70,70.5882339477539,64.70588684082031,68.75,44,51.020408630371094,40.81632614135742,58,50,42,28659011584,8589930496,3542065152,0
