Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771795657892,2779.674041748047,28000,1,0.91875,3818.2606658935547,28000,1,0.91875,2452.1080322265625,28000,1,0.91875,3715.846923828125,28000,1,0.91875,1574.9121704101563,28000,1,0.91875,1550.8961334228516,28000,1,0.91875,1550.3040924072266,28000,1,0.91875,1543.4927062988281,28000,1,0.91875,1561.221420288086,28000,1,0.91875,1632.1370697021484,28000,1,0.91875,89076.14929199219,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,63.26530456542969,46.938777923583984,70,72.54901885986328,75.51020050048828,70,65.30612182617188,54.000003814697266,56.86274719238281,51.020408630371094,68,66,74,68,46,62,46,48.979591369628906,58.82353210449219,50,28659011584,8589930496,3335958528,0
499,1771795658392,2780.300796508789,28000,1,0.9125,3818.848098754883,28000,1,0.9125,2452.7308502197266,28000,1,0.9125,3716.4527740478516,28000,1,0.9125,1575.373062133789,28000,1,0.9125,1551.3521118164063,28000,1,0.9125,1550.7715759277344,28000,1,0.9125,1543.9599151611328,28000,1,0.9125,1561.6994323730469,28000,1,0.9125,1632.599609375,28000,1,0.9125,89084.17742919922,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,63.26530456542969,36.73469543457031,64,75.51020050048828,72,69.38775634765625,66,73.46939086914063,69.38775634765625,65.38461303710938,72,74,56.86274719238281,55.1020393371582,60.000003814697266,53.061222076416016,60.000003814697266,62,56,46,28659011584,8589930496,3421917184,0
499,1771795658892,2780.891128540039,28000,1,0.59375,3819.4493103027344,28000,1,0.59375,2453.3268280029297,28000,1,0.59375,3717.0433044433594,28000,1,0.59375,1575.8243560791016,28000,1,0.59375,1551.8057556152344,28000,1,0.59375,1551.2208404541016,28000,1,0.59375,1544.4129333496094,28000,1,0.59375,1562.1572265625,28000,1,0.59375,1633.0611114501953,28000,1,0.59375,89092.04948425293,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,66,56,50,66,72.54901885986328,72.54901885986328,54.90196228027344,68.62745666503906,52,67.34693908691406,72.54901885986328,69.38775634765625,47.916664123535156,44,64,52,61.224491119384766,52,48,54.16666793823242,28659011584,8589930496,3417731072,0
499,1771795659392,2781.5377807617188,28000,1,0.91875,3820.0562744140625,28000,1,0.91875,2453.924530029297,28000,1,0.91875,3717.668197631836,28000,1,0.91875,1576.2789916992188,28000,1,0.91875,1552.2706146240234,28000,1,0.91875,1551.651596069336,28000,1,0.91875,1544.8761596679688,28000,1,0.91875,1562.61279296875,28000,1,0.91875,1633.5089721679688,28000,1,0.91875,89100.09866333008,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,64,55.1020393371582,75.51020050048828,71.42857360839844,63.26530456542969,73.46939086914063,63.26530456542969,70,61.224491119384766,72,64,74,61.5384635925293,59.18367385864258,58,50,50,58.82353210449219,56,40,28659011584,8589930496,3447050240,0
499,1771795659892,2782.1560974121094,28000,1,0.91875,3820.602249145508,28000,1,0.91875,2454.526077270508,28000,1,0.91875,3718.2303924560547,28000,1,0.91875,1576.7426147460938,28000,1,0.91875,1552.6980590820313,28000,1,0.91875,1552.1284484863281,28000,1,0.91875,1545.322509765625,28000,1,0.91875,1563.1068878173828,28000,1,0.91875,1633.9837951660156,28000,1,0.91875,89108.02336120605,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,55.1020393371582,46,73.46939086914063,52,60.78431701660156,70,64.70588684082031,72,70,67.34693908691406,74,72.54901885986328,65.30612182617188,42,56,32.65306091308594,63.26530456542969,44.89795684814453,68,60.000003814697266,28659011584,8589930496,3412975616,0
499,1771795660392,2782.7332611083984,28000,1,0.9125,3821.1810455322266,28000,1,0.9125,2455.100601196289,28000,1,0.9125,3718.8185119628906,28000,1,0.9125,1577.143569946289,28000,1,0.9125,1553.1258087158203,28000,1,0.9125,1552.5517883300781,28000,1,0.9125,1545.7798919677734,28000,1,0.9125,1563.5516052246094,28000,1,0.9125,1634.4125213623047,28000,1,0.9125,89115.86294555664,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,50,54.90196228027344,66.66667175292969,66.66667175292969,65.30612182617188,68.62745666503906,59.18367385864258,68,66.66667175292969,72,69.38775634765625,64,46,53.061222076416016,44.89795684814453,46,54.000003814697266,64,57.142860412597656,52,28659011584,8589930496,3467988992,0
499,1771795660892,2783.376678466797,28000,1,0.9125,3821.7864532470703,28000,1,0.9125,2455.6797943115234,28000,1,0.9125,3719.4746856689453,28000,1,0.9125,1577.5614013671875,28000,1,0.9125,1553.5775604248047,28000,1,0.9125,1552.9953002929688,28000,1,0.9125,1546.2027130126953,28000,1,0.9125,1564.0205993652344,28000,1,0.9125,1634.8832244873047,28000,1,0.9125,89123.86595153809,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,64.70588684082031,53.061222076416016,74,72,52.94117736816406,73.46939086914063,52,74,71.42857360839844,72.54901885986328,74,73.46939086914063,61.224491119384766,72,44.89795684814453,44,44,30.612245559692383,60.000003814697266,56,28659011584,8589930496,3500433408,0
499,1771795661392,2783.9390258789063,28000,1,0.91875,3822.3680267333984,28000,1,0.91875,2456.2921295166016,28000,1,0.91875,3720.1209106445313,28000,1,0.91875,1578.015380859375,28000,1,0.91875,1554.079345703125,28000,1,0.91875,1553.4656372070313,28000,1,0.91875,1546.6971282958984,28000,1,0.91875,1564.5147247314453,28000,1,0.91875,1635.371109008789,28000,1,0.91875,89132.07606506348,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,42,47.05882263183594,67.34693908691406,69.38775634765625,60.000003814697266,72,61.224491119384766,74,70,74,72.54901885986328,74,70,67.34693908691406,58.82353210449219,69.38775634765625,58.82353210449219,66,72.54901885986328,60.000003814697266,28659011584,8589930496,3469402112,0
499,1771795661893,2784.5394287109375,28000,1,0.91875,3822.9976196289063,28000,1,0.91875,2456.8926544189453,28000,1,0.91875,3720.739059448242,28000,1,0.91875,1578.472900390625,28000,1,0.91875,1554.5023498535156,28000,1,0.91875,1553.9526062011719,28000,1,0.91875,1547.1546783447266,28000,1,0.91875,1564.9999084472656,28000,1,0.91875,1635.840576171875,28000,1,0.91875,89140.1302947998,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,59.18367385864258,61.224491119384766,57.142860412597656,66,70,73.46939086914063,70,74,73.46939086914063,74,69.38775634765625,76,50,54.000003814697266,52,26,64,46,65.30612182617188,48.979591369628906,28659011584,8589930496,3453542400,0
499,1771795662393,2785.130569458008,28000,1,0.91875,3823.5843963623047,28000,1,0.91875,2457.507369995117,28000,1,0.91875,3721.351318359375,28000,1,0.91875,1578.919906616211,28000,1,0.91875,1554.9871063232422,28000,1,0.91875,1554.4132843017578,28000,1,0.91875,1547.6319427490234,28000,1,0.91875,1565.49462890625,28000,1,0.91875,1636.3011016845703,28000,1,0.91875,89148.22291564941,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,44,38.775508880615234,72.54901885986328,73.46939086914063,74,72,68,74,72.54901885986328,73.46939086914063,74,74,51.020408630371094,50.98039627075195,46.938777923583984,65.30612182617188,48,58,68.62745666503906,42.85714340209961,28659011584,8589930496,3417296896,0
499,1771795662893,2785.7569122314453,28000,1,0.91875,3824.1934661865234,28000,1,0.91875,2458.1194610595703,28000,1,0.91875,3721.938705444336,28000,1,0.91875,1579.3528442382813,28000,1,0.91875,1555.4367218017578,28000,1,0.91875,1554.8628845214844,28000,1,0.91875,1548.076644897461,28000,1,0.91875,1565.9149627685547,28000,1,0.91875,1636.7705688476563,28000,1,0.91875,89156.19267272949,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,60.41666793823242,54.000003814697266,74,70.5882339477539,66,54.000003814697266,61.224491119384766,58,72,72.54901885986328,68,72,66,65.30612182617188,47.05882263183594,64,48.979591369628906,46,32.65306091308594,58.82353210449219,28659011584,8589930496,3444686848,0
499,1771795663393,2786.3955841064453,28000,1,0.91875,3824.8145446777344,28000,1,0.91875,2458.756790161133,28000,1,0.91875,3722.592071533203,28000,1,0.91875,1579.8018341064453,28000,1,0.91875,1555.8676452636719,28000,1,0.91875,1555.3130645751953,28000,1,0.91875,1548.5359802246094,28000,1,0.91875,1566.3624267578125,28000,1,0.91875,1637.2397155761719,28000,1,0.91875,89164.32977294922,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,68.62745666503906,58,66,72,68.62745666503906,70,68.62745666503906,70,74,74,75.51020050048828,72.54901885986328,72.54901885986328,74,44.89795684814453,32.65306091308594,44,49.01960754394531,36.73469543457031,55.1020393371582,28659011584,8589930496,3532996608,0
499,1771795663893,2787.029342651367,28000,1,0.91875,3825.4232025146484,28000,1,0.91875,2459.4065704345703,28000,1,0.91875,3723.2235412597656,28000,1,0.91875,1580.257797241211,28000,1,0.91875,1556.3046569824219,28000,1,0.91875,1555.7652893066406,28000,1,0.91875,1548.9949798583984,28000,1,0.91875,1566.8149108886719,28000,1,0.91875,1637.7001190185547,28000,1,0.91875,89172.44165039063,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,57.142860412597656,48,74.50980377197266,67.34693908691406,71.42857360839844,72,71.42857360839844,42,69.38775634765625,74,74,76,71.42857360839844,63.26530456542969,46.938777923583984,66.66667175292969,46,44.89795684814453,42,46,28659011584,8589930496,3552182272,0
499,1771795664393,2787.6436462402344,28000,1,0.91875,3826.053207397461,28000,1,0.91875,2460.030792236328,28000,1,0.91875,3723.8566284179688,28000,1,0.91875,1580.7135620117188,28000,1,0.91875,1556.7733154296875,28000,1,0.91875,1556.23974609375,28000,1,0.91875,1549.453628540039,28000,1,0.91875,1567.2904968261719,28000,1,0.91875,1638.1693878173828,28000,1,0.91875,89180.59907531738,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,54.000003814697266,54.16666793823242,67.34693908691406,73.07691955566406,72,74,64,66.66667175292969,65.38461303710938,54.000003814697266,74.50980377197266,63.26530456542969,62.74510192871094,56,51.020408630371094,57.142860412597656,66.66667175292969,66,60.000003814697266,60.000003814697266,28659011584,8589930496,3554492416,0
500,1771795664893,2788.2353515625,28000,1,0.91875,3826.6779022216797,28000,1,0.91875,2460.6370697021484,28000,1,0.91875,3724.4776458740234,28000,1,0.91875,1581.1627044677734,28000,1,0.91875,1557.2188262939453,28000,1,0.91875,1556.6802368164063,28000,1,0.91875,1549.8979797363281,28000,1,0.91875,1567.7498474121094,28000,1,0.91875,1638.6558685302734,28000,1,0.91875,89188.58787536621,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,57.142860412597656,56.86274719238281,60.000003814697266,75.51020050048828,68,72,61.224491119384766,69.38775634765625,75.51020050048828,74,72,70.5882339477539,58.82353210449219,56,54.90196228027344,48,36,40,52,62,28659011584,8589930496,3537084416,0
498,1771795665395,2788.8408813476563,28000,1,0.91875,3827.3213653564453,28000,1,0.91875,2461.265838623047,28000,1,0.91875,3725.1092681884766,28000,1,0.91875,1581.603012084961,28000,1,0.91875,1557.6802978515625,28000,1,0.91875,1557.0919494628906,28000,1,0.91875,1550.365478515625,28000,1,0.91875,1568.2173919677734,28000,1,0.91875,1639.104507446289,28000,1,0.91875,89196.68423461914,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,53.061222076416016,66,68,72.54901885986328,60.000003814697266,70,40.384613037109375,54.000003814697266,58.82353210449219,70,74,74.50980377197266,72,68,70,72,32,60.78431701660156,52.94117736816406,36.73469543457031,28659011584,8589930496,3471724544,0
499,1771795665894,2789.434860229492,28000,1,0.91875,3827.9322357177734,28000,1,0.91875,2461.9057006835938,28000,1,0.91875,3725.7159729003906,28000,1,0.91875,1582.0536193847656,28000,1,0.91875,1558.1599578857422,28000,1,0.91875,1557.562759399414,28000,1,0.91875,1550.8165588378906,28000,1,0.91875,1568.6202087402344,28000,1,0.91875,1639.5562896728516,28000,1,0.91875,89204.68019104004,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,62,54.000003814697266,60.78431701660156,74,69.38775634765625,61.224491119384766,68.75,68,71.42857360839844,74,68,73.46939086914063,70,62.74510192871094,50,68,62,44,32,46,28659011584,8589930496,3472543744,0
499,1771795666394,2790.0611267089844,28000,1,0.91875,3828.5106506347656,28000,1,0.91875,2462.502883911133,28000,1,0.91875,3726.3561401367188,28000,1,0.91875,1582.4846954345703,28000,1,0.91875,1558.6195526123047,28000,1,0.91875,1558.0287017822266,28000,1,0.91875,1551.2649230957031,28000,1,0.91875,1569.0684814453125,28000,1,0.91875,1640.0313262939453,28000,1,0.91875,89212.71885681152,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,58,36.73469543457031,74,74,56.86274719238281,74.50980377197266,56.86274719238281,72.54901885986328,74,66.66667175292969,72,68,68,67.34693908691406,48.979591369628906,50,52.94117736816406,46.938777923583984,39.2156867980957,60.41666793823242,28659011584,8589930496,3471781888,0
499,1771795666894,2790.6542053222656,28000,1,0.91875,3829.1617584228516,28000,1,0.91875,2463.1343383789063,28000,1,0.91875,3726.9910736083984,28000,1,0.91875,1582.9595031738281,28000,1,0.91875,1559.0831909179688,28000,1,0.91875,1558.4940948486328,28000,1,0.91875,1551.7376403808594,28000,1,0.91875,1569.5122680664063,28000,1,0.91875,1640.4669036865234,28000,1,0.91875,89220.84989929199,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,52,59.18367385864258,66,76,74,68,62,51.020408630371094,52,67.34693908691406,74.50980377197266,74.50980377197266,61.224491119384766,66.66667175292969,68,72,73.46939086914063,62,36.73469543457031,30.000001907348633,28659011584,8589930496,3508436992,0
499,1771795667394,2791.2704162597656,28000,1,0.91875,3829.7484588623047,28000,1,0.91875,2463.7578887939453,28000,1,0.91875,3727.6294860839844,28000,1,0.91875,1583.3937225341797,28000,1,0.91875,1559.5150756835938,28000,1,0.91875,1558.9544219970703,28000,1,0.91875,1552.197998046875,28000,1,0.91875,1569.9380340576172,28000,1,0.91875,1640.8824462890625,28000,1,0.91875,89228.81433105469,623,1988,623,623,623,623,1411,623,1414,1412,1412,1412,623,623,1412,1412,1412,623,1412,1412,63.26530456542969,46,63.26530456542969,70.5882339477539,74,66,60.000003814697266,58,66.66667175292969,69.38775634765625,61.224491119384766,71.42857360839844,62,69.38775634765625,48,54.000003814697266,64,56,43.13725662231445,28,28659011584,8589930496,3453054976,0
