Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771915389723,4200,4199,4199,4200,4200,4199,4199,4199,4200,4199,4199,4200,16.129032135009766,15.625,9.67741870880127,12.90322494506836,16.129032135009766,21.212121963500977,6.896551609039307,13.333333969116211,12.90322494506836,10,15.625,12.5,47224.60974121094,259086.7212524414,181202.5108642578,7804.061706542969,16525500416,4294963200,12120109056,3995582464
499,1771915389723,4200,4199,4199,4200,4200,4199,4199,4199,4200,4199,4199,4200,16.129032135009766,15.625,9.67741870880127,12.90322494506836,16.129032135009766,21.212121963500977,6.896551609039307,13.333333969116211,12.90322494506836,10,15.625,12.5,47224.60974121094,259086.72967529297,181202.513671875,7804.0625,16525500416,4294963200,12120109056,3995582464
499,1771915390223,4200,4199,4199,4200,4200,4199,4199,4199,4200,4199,4199,4200,7.843137741088867,4.081632614135742,4.081632614135742,6,8,6.122448921203613,6,11.764705657958984,15.686275482177734,8.333333969116211,6.122448921203613,0,47224.93035888672,259090.55053710938,181203.8471069336,7804.085510253906,16525500416,4294963200,12109844480,3995582464
500,1771915390723,4200,4199,4199,4200,4200,4199,4199,4199,4200,4199,4199,4200,32.65306091308594,30.000001907348633,27.45098114013672,40,32.69230651855469,28.571430206298828,50,38,29.16666603088379,40.384613037109375,31.37255096435547,34,47225.32409667969,259111.2069091797,181221.9467163086,7804.133056640625,16525500416,4294963200,12137177088,3995582464
499,1771915391223,4200,4199,4199,4200,4200,4199,4199,4199,4200,4199,4199,4200,61.224491119384766,62.5,62,68,68,62.74510192871094,62.5,64,68.62745666503906,63.26530456542969,62.5,69.38775634765625,47225.803955078125,259143.92834472656,181251.97216796875,7804.304931640625,16525500416,4294963200,12142387200,3995582464
499,1771915391723,4200,4199,4199,4200,4200,4199,4199,4199,4200,4199,4199,4200,80,76.47058868408203,79.59183502197266,76,79.59183502197266,79.59183502197266,78,76,80,77.55101776123047,76,80.76922607421875,47226.28564453125,259178.83959960938,181284.1689453125,7804.458435058594,16525500416,4294963200,12135231488,3995582464
499,1771915392223,4200,4199,4199,4200,4200,4199,4199,4199,4200,4199,4199,4200,76,78,69.38775634765625,71.42857360839844,75.51020050048828,74.50980377197266,70.5882339477539,75.51020050048828,70,76,73.58490753173828,73.46939086914063,47226.85827636719,259211.89581298828,181314.5477294922,7804.5704345703125,16525500416,4294963200,12060557312,3996053504
500,1771915392723,4200,4199,4199,4200,4200,4199,4199,4199,4200,4199,4199,4200,79.59183502197266,70.83332824707031,80.76922607421875,74.50980377197266,78.4313735961914,80,80,81.63265228271484,78,76,77.08332824707031,79.59183502197266,47227.38464355469,259245.17895507813,181344.98052978516,7804.786315917969,16525500416,4294963200,12149374976,3996053504
499,1771915393224,4200,4199,4199,4200,4200,4199,4199,4199,4200,4199,4199,4200,72,70.5882339477539,69.38775634765625,72,70,74,74,74,66,64,76,74,47227.850036621094,259277.17889404297,181374.30865478516,7804.926574707031,16525500416,4294963200,12152619008,3996053504
499,1771915393725,4200,4199,4199,4200,4200,4199,4199,4199,4200,4199,4199,4200,42,40.81632614135742,43.13725662231445,42.85714340209961,42,42.85714340209961,40.81632614135742,46,44,45.09803771972656,47.05882263183594,43.13725662231445,47228.22644042969,259297.03125,181391.5662841797,7805.004333496094,16525500416,4294963200,12137914368,3996053504
