Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771914582664,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,24,24.489795684814453,44.89795684814453,22,57.142860412597656,33.333335876464844,23.52941131591797,38,20,30.000001907348633,16.32653045654297,38.775508880615234,46700.933044433594,246373.5655517578,172546.6827392578,7738.0909423828125,16525500416,4294963200,12220502016,3995947008
499,1771914583164,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,14.285715103149414,18,48.979591369628906,13.72549057006836,12.244897842407227,10.416666030883789,10.204081535339355,14.285715103149414,14.583333015441895,14.285715103149414,14,14,46701.36633300781,246386.04083251953,172556.5357055664,7738.154357910156,16525500416,4294963200,12173725696,3995947008
499,1771914583664,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,22,26,18,18,19.60784339904785,16,18.367347717285156,23.52941131591797,25.490198135375977,22,20,23.52941131591797,46701.67980957031,246392.83447265625,172560.79748535156,7738.21044921875,16525500416,4294963200,12175503360,3995947008
499,1771914584164,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,22,25.490198135375977,18,19.60784339904785,16.32653045654297,21.568628311157227,20.40816307067871,22,20,23.52941131591797,22,20.40816307067871,46701.994140625,246399.84606933594,172565.26391601563,7738.252380371094,16525500416,4294963200,12171358208,3995947008
499,1771914584664,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,24,26.530611038208008,34.693878173828125,18.367347717285156,22,20,20,22.448978424072266,20.40816307067871,20,16.32653045654297,22,46702.32629394531,246408.70709228516,172571.60076904297,7738.2987060546875,16525500416,4294963200,12170604544,3995947008
500,1771914585164,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,20.40816307067871,22,21.568628311157227,20,22.448978424072266,18,16.32653045654297,20,18.367347717285156,16.666667938232422,18.367347717285156,18.367347717285156,46702.65008544922,246415.95056152344,172576.32104492188,7738.346740722656,16525500416,4294963200,12141780992,3995947008
500,1771914585664,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,39.2156867980957,34.693878173828125,34,30.612245559692383,32,36,33.333335876464844,34,40,31.37255096435547,34.615386962890625,33.333335876464844,46702.96710205078,246425.2725830078,172583.20281982422,7738.382080078125,16525500416,4294963200,12145147904,3995947008
499,1771914586165,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,30.000001907348633,21.568628311157227,14.583333015441895,14,14.285715103149414,12.244897842407227,18,6,19.60784339904785,18,10.416666030883789,24.489795684814453,46703.31072998047,246431.33563232422,172586.6729736328,7738.455261230469,16525500416,4294963200,12144254976,3995947008
499,1771914586666,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,12.244897842407227,14,12,16,13.72549057006836,25.490198135375977,12.244897842407227,14.285715103149414,16,14.285715103149414,16,12.244897842407227,46703.631774902344,246437.5394897461,172590.28271484375,7738.497375488281,16525500416,4294963200,12149702656,3995947008
499,1771914587166,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,15.686275482177734,16.32653045654297,12.244897842407227,12.244897842407227,16,16,14,16.32653045654297,22.448978424072266,18.367347717285156,18.367347717285156,14.285715103149414,46703.946716308594,246444.4901123047,172594.71868896484,7738.5400390625,16525500416,4294963200,12144898048,3995947008
499,1771914587666,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,16,15.686275482177734,12.244897842407227,15.686275482177734,13.72549057006836,18,16,14.285715103149414,18,17.647058486938477,14,14.285715103149414,46704.258850097656,246452.7075805664,172600.42431640625,7738.5791015625,16525500416,4294963200,12149731328,3995947008
499,1771914588166,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,20,20.40816307067871,23.076923370361328,18.367347717285156,16.32653045654297,18,20.40816307067871,19.60784339904785,22,28,20,20,46704.57458496094,246459.87213134766,172605.04583740234,7738.620178222656,16525500416,4294963200,12151648256,3995947008
500,1771914588666,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,18.367347717285156,26,16,34,20,18,20,14.583333015441895,20,20.40816307067871,22,19.60784339904785,46704.90606689453,246467.53002929688,172610.19384765625,7738.656494140625,16525500416,4294963200,12147945472,3995947008
499,1771914589167,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,20,18,22,18.367347717285156,18.367347717285156,24,23.076923370361328,25.490198135375977,24,20,20,16.32653045654297,46705.22302246094,246474.60314941406,172614.74481201172,7738.7015380859375,16525500416,4294963200,12148695040,3995947008
500,1771914589666,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,32.65306091308594,32,34.693878173828125,30.000001907348633,30.612245559692383,32,28,28.571430206298828,32,32.65306091308594,30.612245559692383,30.000001907348633,46705.557189941406,246486.05181884766,172623.67584228516,7738.742614746094,16525500416,4294963200,12160466944,3995947008
499,1771914590167,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,19.60784339904785,16,20.40816307067871,18,21.568628311157227,14.285715103149414,16.32653045654297,19.60784339904785,18,20,16,21.568628311157227,46705.858154296875,246491.31469726563,172626.47528076172,7738.782287597656,16525500416,4294963200,12159680512,3995947008
499,1771914590667,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,14,14,19.60784339904785,10.416666030883789,24,12.244897842407227,12.244897842407227,14.285715103149414,14,16.32653045654297,22,21.568628311157227,46706.174865722656,246497.23345947266,172629.79083251953,7738.82177734375,16525500416,4294963200,12141568000,3995947008
499,1771914591168,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,12.765957832336426,12.244897842407227,20.40816307067871,17.647058486938477,16.32653045654297,16,13.72549057006836,12.244897842407227,10.204081535339355,14,12,12,46706.489196777344,246503.5366821289,172633.5811767578,7738.86181640625,16525500416,4294963200,12150902784,3995947008
499,1771914591668,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,21.568628311157227,16,20.40816307067871,16,14,17.647058486938477,18.367347717285156,16,16,19.60784339904785,10.204081535339355,16.32653045654297,46706.795166015625,246510.42041015625,172637.95233154297,7738.903869628906,16525500416,4294963200,12158955520,3995947008
499,1771914592168,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,18.75,20,23.52941131591797,20,20.40816307067871,20,22,20.40816307067871,76,22,22,24,46707.1875,246522.7758178711,172647.78515625,7738.945617675781,16525500416,4294963200,12183855104,3995947008
499,1771914592668,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,21.568628311157227,18.367347717285156,18,18,15.686275482177734,16,17.647058486938477,22,56,18.367347717285156,16,16.32653045654297,46707.61114501953,246537.88958740234,172660.28198242188,7738.996765136719,16525500416,4294963200,12180836352,3995947008
500,1771914593168,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,22.448978424072266,21.568628311157227,16.32653045654297,16.32653045654297,26,19.148937225341797,20.40816307067871,21.568628311157227,18.367347717285156,24,20,21.568628311157227,46707.91979980469,246544.69458007813,172664.5809326172,7739.034729003906,16525500416,4294963200,12179517440,3995947008
499,1771914593668,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,22,22,18.367347717285156,20,22,21.153846740722656,19.60784339904785,20,18,21.568628311157227,20,18.367347717285156,46708.23358154297,246551.6658935547,172669.02606201172,7739.085632324219,16525500416,4294963200,12177047552,3995947008
499,1771914594168,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,30.000001907348633,34.693878173828125,37.25490188598633,34,40,35.416664123535156,35.416664123535156,30.612245559692383,36,36,41.17647171020508,40,46708.5517578125,246559.11737060547,172673.97521972656,7739.122497558594,16525500416,4294963200,12190056448,3995947008
500,1771914594668,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,24,22.448978424072266,22,24,27.08333396911621,23.52941131591797,22,24.489795684814453,26,24.489795684814453,44,24.489795684814453,46708.86749267578,246565.94427490234,172678.2958984375,7739.157958984375,16525500416,4294963200,12204408832,3995947008
499,1771914595169,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,20,15.686275482177734,15.686275482177734,12,23.076923370361328,12.244897842407227,11.764705657958984,12,14,17.647058486938477,18,12.244897842407227,46709.179748535156,246571.58911132813,172681.3851928711,7739.198791503906,16525500416,4294963200,12195909632,3995947008
499,1771914595670,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,25.490198135375977,14,12,16,20,14,12.244897842407227,17.647058486938477,17.647058486938477,16,16.32653045654297,15.686275482177734,46709.50701904297,246578.60485839844,172685.8800048828,7739.2413330078125,16525500416,4294963200,12196085760,3995947008
499,1771914596170,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,18.75,22,16.32653045654297,16.32653045654297,24,29.411766052246094,20,16.666667938232422,18.75,20.40816307067871,18,18.367347717285156,46709.822509765625,246585.60864257813,172690.3648071289,7739.2833251953125,16525500416,4294963200,12185149440,3995947008
499,1771914596670,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,22,24.489795684814453,18.367347717285156,22,26.530611038208008,28.571430206298828,20.833332061767578,31.37255096435547,22,27.08333396911621,26,20,46710.150390625,246592.8074951172,172695.01654052734,7739.323669433594,16525500416,4294963200,12185653248,3995947008
499,1771914597170,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,18.367347717285156,19.60784339904785,18,18.367347717285156,18,20,18,21.568628311157227,24,23.076923370361328,16.32653045654297,20.40816307067871,46710.46649169922,246599.9448852539,172699.63354492188,7739.368591308594,16525500416,4294963200,12184211456,3995947008
501,1771914597670,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,21.153846740722656,16.32653045654297,16.666667938232422,18.367347717285156,18,16.32653045654297,19.60784339904785,16.666667938232422,16.666667938232422,26.530611038208008,15.686275482177734,16,46710.7978515625,246608.18896484375,172705.36700439453,7739.410095214844,16525500416,4294963200,12166266880,3995947008
499,1771914598171,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,37.5,40,45.09803771972656,41.17647171020508,38,46,42,40.384613037109375,43.13725662231445,45.09803771972656,42.85714340209961,43.13725662231445,46711.117248535156,246617.53143310547,172712.20709228516,7739.440856933594,16525500416,4294963200,12166885376,3995947008
499,1771914598671,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,26.530611038208008,28.846153259277344,24.489795684814453,26.530611038208008,24,22.448978424072266,27.45098114013672,24.489795684814453,38,33.333335876464844,25,22.448978424072266,46711.451232910156,246625.24237060547,172717.4535522461,7739.478515625,16525500416,4294963200,12160925696,3995947008
499,1771914599171,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,17.647058486938477,12,14,14,16.32653045654297,19.60784339904785,14,16,20.40816307067871,18,19.60784339904785,14.285715103149414,46711.75946044922,246630.30895996094,172719.94885253906,7739.516906738281,16525500416,4294963200,12163727360,3995947008
499,1771914599672,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,12.244897842407227,12,10.204081535339355,15.686275482177734,12,12.244897842407227,10,12.244897842407227,20,14.285715103149414,16.32653045654297,14,46712.06915283203,246637.02569580078,172724.18017578125,7739.556335449219,16525500416,4294963200,12158910464,3995947008
499,1771914600172,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,15.384615898132324,10.204081535339355,17.307693481445313,12.244897842407227,10,12,10,10.204081535339355,10.204081535339355,15.384615898132324,12.5,12.244897842407227,46712.37518310547,246644.74633789063,172729.36059570313,7739.596252441406,16525500416,4294963200,12155441152,3995947008
500,1771914600672,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,22,18,16.32653045654297,21.568628311157227,20,24,20.40816307067871,22,44,20.40816307067871,24,24,46712.725158691406,246653.56506347656,172735.63018798828,7739.6385498046875,16525500416,4294963200,12161937408,3995947008
499,1771914601172,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,12.5,18,18,14,16,18.367347717285156,16,16,30.612245559692383,16.32653045654297,14.285715103149414,16.32653045654297,46713.11071777344,246664.75750732422,172744.25146484375,7739.696044921875,16525500416,4294963200,12112998400,3995947008
500,1771914601672,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,14,18,19.60784339904785,14,14,14,14.285715103149414,15.686275482177734,57.69230651855469,19.60784339904785,15.686275482177734,17.307693481445313,46713.49871826172,246677.05859375,172754.0366821289,7739.739685058594,16525500416,4294963200,12103192576,3995947008
499,1771914602173,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,20,22,16.666667938232422,24,20,18,18.367347717285156,20,21.568628311157227,20,23.52941131591797,18.367347717285156,46713.82647705078,246684.42431640625,172758.84985351563,7739.802795410156,16525500416,4294963200,12106215424,3995947008
500,1771914602673,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,40,38,36,36.73469543457031,40,40,43.13725662231445,36.73469543457031,38.775508880615234,38,40.81632614135742,38.775508880615234,46714.16589355469,246692.55780029297,172764.39221191406,7739.851501464844,16525500416,4294963200,12110708736,3995947008
497,1771914603176,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,28,28.846153259277344,27.45098114013672,26,28.571430206298828,22,26,24,29.411766052246094,30.000001907348633,24,30.000001907348633,46714.47424316406,246697.8631591797,172767.19104003906,7739.889465332031,16525500416,4294963200,12114444288,3995947008
499,1771914603674,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,24,18.75,18.75,20,20.40816307067871,24.489795684814453,24,24.489795684814453,28,26,25.490198135375977,26.530611038208008,46714.78094482422,246703.0098876953,172769.85858154297,7739.927978515625,16525500416,4294963200,12105940992,3995947008
499,1771914604174,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,14.583333015441895,19.60784339904785,19.230770111083984,16.32653045654297,19.60784339904785,16.32653045654297,16,14.285715103149414,14.285715103149414,16.32653045654297,14.583333015441895,25.490198135375977,46715.08679199219,246708.79235839844,172773.126953125,7739.9703369140625,16525500416,4294963200,12107812864,3995947008
499,1771914604674,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,22,24.489795684814453,18.367347717285156,20.40816307067871,18.367347717285156,37.25490188598633,18.367347717285156,18.367347717285156,20,22,19.60784339904785,22,46715.40026855469,246715.7919921875,172777.59564208984,7740.0111083984375,16525500416,4294963200,12110786560,3995947008
499,1771914605174,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,20,21.568628311157227,18,18,18,19.60784339904785,19.60784339904785,20.40816307067871,18,21.568628311157227,16.666667938232422,24.489795684814453,46715.713623046875,246722.8002319336,172782.0975341797,7740.055236816406,16525500416,4294963200,12113985536,3995947008
499,1771914605674,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,22,22.448978424072266,25.490198135375977,20.40816307067871,20.40816307067871,20.40816307067871,18,22,21.568628311157227,21.568628311157227,20,22,46716.02471923828,246729.47882080078,172786.27661132813,7740.094787597656,16525500416,4294963200,12112179200,3995947008
499,1771914606174,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,18.367347717285156,18.367347717285156,24,18,19.60784339904785,16.32653045654297,19.60784339904785,20,20,18.75,19.60784339904785,26,46716.33581542969,246736.42681884766,172790.71057128906,7740.1448974609375,16525500416,4294963200,12104626176,3995947008
499,1771914606674,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,39.2156867980957,40,42.85714340209961,41.17647171020508,40.81632614135742,44,36.73469543457031,31.25,38.775508880615234,40.81632614135742,38,40,46716.66436767578,246746.4448852539,172798.18646240234,7740.191711425781,16525500416,4294963200,12117499904,3995942912
500,1771914607174,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,16.32653045654297,16,24,19.60784339904785,21.568628311157227,18,17.647058486938477,18,20.40816307067871,23.076923370361328,18.367347717285156,19.60784339904785,46716.96887207031,246752.43365478516,172801.72491455078,7740.245910644531,16525500416,4294963200,12103950336,3995942912
499,1771914607675,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,14,12.244897842407227,20,16.32653045654297,10.204081535339355,13.72549057006836,12.244897842407227,16,14,16.32653045654297,20,12.5,46717.29260253906,246757.66595458984,172804.44012451172,7740.287353515625,16525500416,4294963200,12100517888,3995942912
499,1771914608175,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,17.647058486938477,11.764705657958984,19.60784339904785,12.244897842407227,16,15.686275482177734,16,14,14,13.72549057006836,14.285715103149414,13.72549057006836,46717.603942871094,246764.20434570313,172808.40509033203,7740.328063964844,16525500416,4294963200,12102971392,3995942912
499,1771914608676,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,12.5,12.244897842407227,18.367347717285156,12.244897842407227,10.204081535339355,8.333333969116211,10,13.72549057006836,17.647058486938477,12.244897842407227,16,10.416666030883789,46717.918212890625,246771.2694091797,172812.94134521484,7740.366638183594,16525500416,4294963200,12099932160,3995942912
499,1771914609176,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,21.568628311157227,18,22,21.153846740722656,22,18.367347717285156,30.000001907348633,18,18.367347717285156,20,20,18,46718.23291015625,246778.2979736328,172817.46997070313,7740.4051513671875,16525500416,4294963200,12100562944,3995942912
499,1771914609676,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,12.244897842407227,16,14.285715103149414,12.244897842407227,14,17.647058486938477,22,14,15.686275482177734,14,14,16,46718.57421875,246787.5645751953,172824.21423339844,7740.4464111328125,16525500416,4294963200,12057800704,3995942912
499,1771914610176,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,20.40816307067871,20.40816307067871,25.490198135375977,20,21.568628311157227,18.367347717285156,30.000001907348633,26.530611038208008,24.489795684814453,22,20.40816307067871,22.448978424072266,46718.91571044922,246796.05889892578,172830.19207763672,7740.494079589844,16525500416,4294963200,12053377024,3995942912
499,1771914610676,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,23.076923370361328,19.60784339904785,22.448978424072266,16.32653045654297,18.367347717285156,18.367347717285156,16,26,30.000001907348633,20.40816307067871,18,19.60784339904785,46719.237243652344,246804.3956298828,172835.93981933594,7740.545959472656,16525500416,4294963200,12053671936,3995942912
499,1771914611176,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,35.416664123535156,36,42,36.73469543457031,35.416664123535156,35.29411697387695,33.333335876464844,38,40,34,34.693878173828125,34.693878173828125,46719.556884765625,246813.9204711914,172843.00018310547,7740.577209472656,16525500416,4294963200,12052168704,3995942912
500,1771914611676,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,15.686275482177734,14,18,16,17.647058486938477,16.32653045654297,18.367347717285156,14.285715103149414,18.367347717285156,19.60784339904785,19.60784339904785,16,46719.86669921875,246819.16638183594,172845.7801513672,7740.613525390625,16525500416,4294963200,12056694784,3995942912
499,1771914612176,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,14.285715103149414,12,18,15.384615898132324,10,16,12,17.647058486938477,18.367347717285156,14.583333015441895,18,12.244897842407227,46720.18194580078,246824.54418945313,172848.60424804688,7740.653747558594,16525500416,4294963200,12042940416,3995942912
499,1771914612677,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,12.244897842407227,14,18,10.416666030883789,22,32,18,12.244897842407227,12.244897842407227,20,16.32653045654297,17.647058486938477,46720.51348876953,246832.74810791016,172854.2455444336,7740.6890869140625,16525500416,4294963200,12044140544,3995942912
499,1771914613177,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,16.32653045654297,18,16,19.230770111083984,23.52941131591797,22,16,16.32653045654297,21.153846740722656,20,18,18.367347717285156,46720.82293701172,246839.7755126953,172858.7772216797,7740.730224609375,16525500416,4294963200,12046569472,3995942912
499,1771914613677,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,20,16.32653045654297,22,18.75,20.40816307067871,16.32653045654297,22,16.32653045654297,18.367347717285156,20,18,24,46721.140075683594,246846.7954711914,172863.29418945313,7740.772521972656,16525500416,4294963200,12049547264,3995942912
500,1771914614177,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,24,20,20,15.686275482177734,19.60784339904785,22,20,16.32653045654297,18.367347717285156,20,18,22,46721.45812988281,246853.93878173828,172867.9317626953,7740.815368652344,16525500416,4294963200,12053266432,3995942912
499,1771914614677,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,22,18,12.244897842407227,14.285715103149414,12.5,12.244897842407227,12.244897842407227,13.72549057006836,13.72549057006836,12.244897842407227,15.686275482177734,15.686275482177734,46721.779541015625,246862.3021850586,172873.74713134766,7740.860595703125,16525500416,4294963200,12050444288,3995942912
499,1771914615177,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,48,40,40,40,39.2156867980957,40,40.81632614135742,40.81632614135742,38.775508880615234,42,42,38.775508880615234,46722.09796142578,246869.98370361328,172878.9288330078,7740.903259277344,16525500416,4294963200,12054040576,3995942912
499,1771914615678,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,31.37255096435547,22.448978424072266,24,27.45098114013672,22,26,23.52941131591797,26,24,27.45098114013672,24,26.530611038208008,46722.40411376953,246875.21826171875,172881.64947509766,7740.9537353515625,16525500416,4294963200,12048220160,3995942912
500,1771914616178,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,25,22,25,26.530611038208008,24.489795684814453,25.490198135375977,22.448978424072266,22.448978424072266,25.490198135375977,30.612245559692383,14.893616676330566,27.45098114013672,46722.71368408203,246880.5196533203,172884.4771118164,7740.995056152344,16525500416,4294963200,12046393344,3995942912
499,1771914616679,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,19.60784339904785,12,31.25,14.285715103149414,14.285715103149414,14.285715103149414,14,15.686275482177734,14,16,16,18.75,46723.032165527344,246887.1171875,172888.52685546875,7741.0379638671875,16525500416,4294963200,12037144576,3995942912
499,1771914617178,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,16.666667938232422,12.244897842407227,14.285715103149414,17.647058486938477,16.32653045654297,14,10.204081535339355,14.285715103149414,16.666667938232422,19.230770111083984,12.5,12,46723.3359375,246893.86114501953,172892.79998779297,7741.080810546875,16525500416,4294963200,12036509696,3995942912
499,1771914617679,4200,4199,4200,4200,4200,4199,4199,4199,4200,4200,4200,4199,20,14,16,16.32653045654297,13.72549057006836,13.72549057006836,12.244897842407227,13.72549057006836,15.686275482177734,12.244897842407227,16,18,46723.64678955078,246901.9248046875,172898.33447265625,7741.119812011719,16525500416,4294963200,12028547072,3995942912
