Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771917289833,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,14.583333015441895,14.285715103149414,19.60784339904785,18.367347717285156,14.285715103149414,28,15.686275482177734,16,15.686275482177734,14.583333015441895,17.647058486938477,18.367347717285156,48443.803283691406,26669.07928466797,201389.59057617188,7953.881408691406,16525500416,4294963200,12187779072,3997540352
499,1771917290333,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,22.916667938232422,22.448978424072266,16.32653045654297,14,22,24,16.666667938232422,19.60784339904785,20,21.568628311157227,18,25.490198135375977,48444.12078857422,26676.17987060547,201394.17724609375,7953.921630859375,16525500416,4294963200,12186234880,3997540352
499,1771917290832,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,23.076923370361328,16.32653045654297,16.32653045654297,40,16,16,18,14.285715103149414,14.583333015441895,12.5,15.686275482177734,22.448978424072266,48444.46545410156,26685.76348876953,201401.23168945313,7953.9647216796875,16525500416,4294963200,12177022976,3997540352
501,1771917291333,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,36,34,32,34,33.333335876464844,32,30.000001907348633,37.25490188598633,37.25490188598633,36,32,45.09803771972656,48444.85021972656,26698.731079101563,201411.6326904297,7954.027770996094,16525500416,4294963200,12179652608,3997540352
499,1771917291834,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,18.367347717285156,18.367347717285156,20,20,18,20,16.666667938232422,19.60784339904785,20.40816307067871,18.367347717285156,16.666667938232422,20,48445.143005371094,26705.617736816406,201415.99981689453,7954.051086425781,16525500416,4294963200,12177350656,3997540352
499,1771917292334,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,14.285715103149414,20,14,90.19607543945313,14,14.285715103149414,13.72549057006836,12,12,16,13.72549057006836,14.285715103149414,48445.57977294922,26724.168090820313,201431.99255371094,7954.095764160156,16525500416,4294963200,12223672320,3997540352
499,1771917292834,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,15.384615898132324,11.764705657958984,12,48,8.163265228271484,14,12,10.416666030883789,14,12,12.244897842407227,17.647058486938477,48445.981384277344,26734.374267578125,201439.61462402344,7954.14599609375,16525500416,4294963200,12233216000,3997540352
499,1771917293334,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,17.021276473999023,16.32653045654297,18,16.32653045654297,18,12.5,14,15.686275482177734,10.204081535339355,14,13.72549057006836,24.489795684814453,48446.30578613281,26741.768676757813,201444.47192382813,7954.212219238281,16525500416,4294963200,12234379264,3997540352
499,1771917293834,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,22,22,21.568628311157227,24,22,21.568628311157227,22,20.40816307067871,21.568628311157227,20,20,22.448978424072266,48446.63153076172,26749.53485107422,201449.6622314453,7954.25634765625,16525500416,4294963200,12237881344,3997540352
499,1771917294335,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,22,16.32653045654297,20,21.568628311157227,18,16.666667938232422,21.568628311157227,21.568628311157227,20,23.52941131591797,22,20,48446.95068359375,26756.784118652344,201454.39526367188,7954.297912597656,16525500416,4294963200,12237062144,3997540352
499,1771917294835,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,22,25.490198135375977,16.666667938232422,20,16.32653045654297,21.568628311157227,16.32653045654297,18,18,24,18,14.285715103149414,48447.28405761719,26764.958068847656,201460.05041503906,7954.3394775390625,16525500416,4294963200,12233904128,3997540352
500,1771917295335,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,18.75,22,22,20.40816307067871,18,18.367347717285156,20.40816307067871,22,20,20,22,20,48447.602111816406,26771.99591064453,201464.5765991211,7954.3814697265625,16525500416,4294963200,12234792960,3997540352
499,1771917295835,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,41.17647171020508,38,40.384613037109375,40.81632614135742,34.693878173828125,38,38,36.73469543457031,38.775508880615234,38.775508880615234,42,38,48447.919860839844,26779.318298339844,201469.36981201172,7954.421569824219,16525500416,4294963200,12230451200,3997540352
499,1771917296336,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,24,26.530611038208008,28.571430206298828,22,27.45098114013672,26,27.45098114013672,22.448978424072266,29.411766052246094,28,22.448978424072266,24,48448.23272705078,26784.87939453125,201472.39038085938,7954.4747314453125,16525500416,4294963200,12232740864,3997540352
497,1771917296838,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,32,26,20.40816307067871,24,22.448978424072266,22,22.448978424072266,26.923078536987305,24.489795684814453,22,25.490198135375977,22.448978424072266,48448.55780029297,26790.945922851563,201475.93603515625,7954.5240478515625,16525500416,4294963200,12231397376,3997540352
499,1771917297336,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,14,10.204081535339355,14.285715103149414,12.244897842407227,14,13.72549057006836,12.244897842407227,16.666667938232422,14.285715103149414,14,16,14.285715103149414,48448.862365722656,26797.509765625,201479.986328125,7954.572082519531,16525500416,4294963200,12231634944,3997540352
499,1771917297836,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,16.32653045654297,16,20,18,14,16.666667938232422,20,18,16,18.367347717285156,20.40816307067871,23.52941131591797,48449.17156982422,26804.87188720703,201484.7823486328,7954.61767578125,16525500416,4294963200,12220211200,3997540352
499,1771917298336,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,22,18,23.52941131591797,20,18,19.60784339904785,20.40816307067871,16.32653045654297,18.367347717285156,18.367347717285156,22,19.60784339904785,48449.48797607422,26812.15704345703,201489.55493164063,7954.661376953125,16525500416,4294963200,12225355776,3997540352
499,1771917298836,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,20.40816307067871,20,20.40816307067871,20,16.666667938232422,18,25.490198135375977,20,22,23.52941131591797,22.448978424072266,18.367347717285156,48449.81622314453,26819.99676513672,201494.88409423828,7954.701232910156,16525500416,4294963200,12222664704,3997540352
500,1771917299336,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,22,22.448978424072266,20.40816307067871,18.367347717285156,20,22,18.367347717285156,18.367347717285156,19.60784339904785,22,22.448978424072266,16.666667938232422,48450.129333496094,26826.808044433594,201499.18450927734,7954.73876953125,16525500416,4294963200,12229529600,3997540352
500,1771917299836,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,36.73469543457031,37.25490188598633,40,38,37.25490188598633,38,34,42,34.693878173828125,36.73469543457031,45.09803771972656,36,48450.470458984375,26837.27215576172,201507.0889892578,7954.7945556640625,16525500416,4294963200,12236152832,3997540352
499,1771917300337,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,15.686275482177734,14.285715103149414,12,15.686275482177734,12.244897842407227,12,14.285715103149414,12.244897842407227,12.244897842407227,15.384615898132324,16.32653045654297,15.686275482177734,48450.78186035156,26845.78875732422,201513.0828857422,7954.84033203125,16525500416,4294963200,12241158144,3997540352
500,1771917300837,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,12.5,16.32653045654297,17.647058486938477,42,14,16.32653045654297,12.244897842407227,14,14,14.285715103149414,15.686275482177734,14.285715103149414,48451.137634277344,26856.211181640625,201521.00317382813,7954.862731933594,16525500416,4294963200,12246437888,3997540352
499,1771917301338,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,11.764705657958984,7.843137741088867,12,23.52941131591797,9.803921699523926,10,26.923078536987305,10.204081535339355,15.686275482177734,9.803921699523926,10.204081535339355,18,48451.52307128906,26863.314514160156,201525.56005859375,7954.9146728515625,16525500416,4294963200,12171632640,3997540352
499,1771917301838,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,20,17.647058486938477,14,57.142860412597656,16.32653045654297,12.244897842407227,24.489795684814453,14.285715103149414,14.583333015441895,16.32653045654297,20,16.32653045654297,48451.905700683594,26874.41162109375,201534.08038330078,7954.948913574219,16525500416,4294963200,12154609664,3997540352
499,1771917302338,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,20,16.32653045654297,16.32653045654297,16.32653045654297,16.32653045654297,18.367347717285156,18,19.60784339904785,21.568628311157227,16,22,20.40816307067871,48452.264404296875,26883.165405273438,201540.2525024414,7955.044494628906,16525500416,4294963200,12137164800,3997536256
499,1771917302838,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,16.32653045654297,16,16.32653045654297,16,18,19.60784339904785,12.244897842407227,15.686275482177734,18,16.32653045654297,20,14,48452.58758544922,26892.006408691406,201546.5675048828,7955.098388671875,16525500416,4294963200,12139577344,3997536256
500,1771917303338,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,24.489795684814453,20.40816307067871,21.568628311157227,23.52941131591797,20,18,23.52941131591797,20.833332061767578,22.448978424072266,22,24.489795684814453,24,48452.90856933594,26899.261840820313,201551.3095703125,7955.140625,16525500416,4294963200,12134694912,3997536256
499,1771917303838,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,46,46,44.89795684814453,46.938777923583984,42.85714340209961,43.75,46,42.85714340209961,42.85714340209961,42,44,42,48453.24084472656,26908.166564941406,201557.67822265625,7955.1829833984375,16525500416,4294963200,12138864640,3997536256
500,1771917304338,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,27.45098114013672,26.530611038208008,26,29.411766052246094,32,26.923078536987305,24.489795684814453,26,26,24.489795684814453,24.489795684814453,24.489795684814453,48453.559326171875,26914.786743164063,201561.759765625,7955.226257324219,16525500416,4294963200,12144427008,3997536256
495,1771917304844,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,26.530611038208008,17.647058486938477,19.60784339904785,12.244897842407227,17.647058486938477,20.40816307067871,20,14,13.72549057006836,17.647058486938477,28,17.647058486938477,48453.92529296875,26923.278442382813,201567.7889404297,7955.27001953125,16525500416,4294963200,12114620416,3997528064
490,1771917305350,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,19.60784339904785,16,14,17.647058486938477,13.72549057006836,18,16,17.307693481445313,16,13.72549057006836,15.686275482177734,18,48454.24444580078,26930.091918945313,201571.9725341797,7955.3192138671875,16525500416,4294963200,12111044608,3997528064
499,1771917305841,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,20.40816307067871,16.32653045654297,14.285715103149414,14.285715103149414,16.666667938232422,19.60784339904785,23.52941131591797,18,20,14.583333015441895,14.583333015441895,14.583333015441895,48454.566162109375,26937.885131835938,201577.2978515625,7955.366760253906,16525500416,4294963200,12111060992,3997528064
500,1771917306341,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,14,12.5,15.686275482177734,19.60784339904785,12.244897842407227,14,10.204081535339355,12.244897842407227,12.244897842407227,11.764705657958984,10.204081535339355,13.72549057006836,48454.87646484375,26945.133239746094,201581.98876953125,7955.41259765625,16525500416,4294963200,12113928192,3997528064
499,1771917306841,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,18.367347717285156,17.647058486938477,19.60784339904785,20,18,22,22,18.75,22,18.367347717285156,21.153846740722656,17.021276473999023,48455.19958496094,26952.402282714844,201586.74438476563,7955.450378417969,16525500416,4294963200,12103069696,3997528064
499,1771917307341,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,20,22.448978424072266,20,18.367347717285156,22,18.367347717285156,18.367347717285156,21.568628311157227,20.40816307067871,19.60784339904785,16.32653045654297,19.60784339904785,48455.51104736328,26959.342346191406,201591.17950439453,7955.490966796875,16525500416,4294963200,12100231168,3997528064
499,1771917307841,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,42.85714340209961,46,42.85714340209961,46,42,42,45.09803771972656,42.85714340209961,45.09803771972656,46,44,47.05882263183594,48455.83026123047,26967.69677734375,201596.99682617188,7955.532165527344,16525500416,4294963200,12106010624,3997528064
499,1771917308341,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,28,26,30.000001907348633,30.000001907348633,28,24.489795684814453,26,29.411766052246094,26,24.489795684814453,26,24.489795684814453,48456.140563964844,26973.07098388672,201599.85302734375,7955.577941894531,16525500416,4294963200,12103958528,3997528064
499,1771917308842,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,25,26,20.40816307067871,22,28,29.411766052246094,24.489795684814453,24,20.40816307067871,24,24,20.40816307067871,48456.4541015625,26978.701538085938,201602.9741821289,7955.604919433594,16525500416,4294963200,12105252864,3997528064
499,1771917309342,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,28,20.833332061767578,24,22,28,22.448978424072266,22,20.40816307067871,25.490198135375977,24.489795684814453,26,22.448978424072266,48456.76416015625,26984.262145996094,201606.0805053711,7955.643127441406,16525500416,4294963200,12108619776,3997528064
499,1771917309842,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,44,40.384613037109375,24,42,26.530611038208008,32,36.73469543457031,36,40.81632614135742,43.13725662231445,20.40816307067871,29.411766052246094,48457.15515136719,26991.807495117188,201611.01983642578,7955.67236328125,16525500416,4294963200,12089585664,3997528064
499,1771917310342,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,32,33.333335876464844,39.2156867980957,32.65306091308594,30.612245559692383,30.612245559692383,38,32.65306091308594,31.37255096435547,32,32.65306091308594,32.65306091308594,48457.460205078125,26996.49334716797,201613.21881103516,7955.706481933594,16525500416,4294963200,12078411776,3997528064
499,1771917310842,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,32,26.530611038208008,28.571430206298828,30.000001907348633,31.37255096435547,31.37255096435547,30.000001907348633,32,32,28,32,28.571430206298828,48457.78625488281,27002.88623046875,201617.10638427734,7955.746154785156,16525500416,4294963200,12075450368,3997528064
499,1771917311342,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,32,32,30.000001907348633,31.37255096435547,28.571430206298828,30.612245559692383,30.612245559692383,28.571430206298828,28.571430206298828,31.37255096435547,33.333335876464844,31.37255096435547,48458.09637451172,27008.42449951172,201620.1485595703,7955.784240722656,16525500416,4294963200,12072472576,3997528064
499,1771917311842,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,31.37255096435547,35.29411697387695,32,28.571430206298828,32,32.65306091308594,32,31.37255096435547,30.000001907348633,29.16666603088379,32.65306091308594,31.37255096435547,48458.41101074219,27014.05096435547,201623.22344970703,7955.824890136719,16525500416,4294963200,12067536896,3997523968
499,1771917312342,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,46.938777923583984,46.938777923583984,52,50,44,48,48,52.94117736816406,45.833335876464844,49.01960754394531,46,48.979591369628906,48458.730895996094,27020.08660888672,201626.76776123047,7955.864685058594,16525500416,4294963200,12060205056,3997523968
499,1771917312842,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,30.000001907348633,24.489795684814453,24,26.530611038208008,30.000001907348633,29.411766052246094,30.612245559692383,24.489795684814453,25.490198135375977,28,24,24.489795684814453,48459.049865722656,27026.31854248047,201630.5220336914,7955.892761230469,16525500416,4294963200,12060999680,3997523968
500,1771917313342,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,25,20,16,16,20.40816307067871,16.32653045654297,24,18.367347717285156,20.40816307067871,16,14.285715103149414,18.367347717285156,48459.371520996094,27031.686889648438,201633.38635253906,7955.944580078125,16525500416,4294963200,12063522816,3997523968
500,1771917313842,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,16,16,16,17.647058486938477,14,18,20,16,18,19.60784339904785,19.230770111083984,19.60784339904785,48459.688537597656,27037.623474121094,201636.76306152344,7955.980529785156,16525500416,4294963200,12034105344,3997523968
499,1771917314343,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,14,14,12.244897842407227,19.60784339904785,12.244897842407227,16,17.647058486938477,12,13.72549057006836,12,10.204081535339355,12.5,48459.991455078125,27044.47930908203,201641.10681152344,7956.014404296875,16525500416,4294963200,12031848448,3997523968
499,1771917314843,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,23.52941131591797,18.367347717285156,20,24,21.568628311157227,22.916667938232422,24.489795684814453,22,18.367347717285156,30.612245559692383,19.60784339904785,21.568628311157227,48460.317932128906,27052.690673828125,201646.8074951172,7956.057312011719,16525500416,4294963200,12037869568,3997523968
499,1771917315343,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,18.75,22,20,22.448978424072266,21.568628311157227,21.153846740722656,27.45098114013672,18.367347717285156,20,20,16.666667938232422,22,48460.62976074219,27059.696655273438,201651.31256103516,7956.097839355469,16525500416,4294963200,12038094848,3997523968
499,1771917315843,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,27.45098114013672,24.489795684814453,20,14.285715103149414,24.489795684814453,21.568628311157227,20,18,18,20,21.568628311157227,20,48460.944396972656,27066.755004882813,201655.82958984375,7956.138488769531,16525500416,4294963200,12036124672,3997523968
498,1771917316345,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,48.979591369628906,46,47.05882263183594,46,44.89795684814453,43.75,46,46.153846740722656,41.666664123535156,48,40.81632614135742,43.75,48461.26824951172,27075.162475585938,201661.74658203125,7956.180603027344,16525500416,4294963200,12034596864,3997523968
499,1771917316844,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,20.40816307067871,20,24,18.367347717285156,23.076923370361328,22,20.40816307067871,18.367347717285156,25.490198135375977,24.489795684814453,23.52941131591797,32,48461.61242675781,27083.640258789063,201667.6796875,7956.244079589844,16525500416,4294963200,12039487488,3997523968
500,1771917317344,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,14,12.244897842407227,14,14,16.32653045654297,12,12,14,14.285715103149414,12,12,14,48461.92468261719,27092.063903808594,201673.59014892578,7956.294250488281,16525500416,4294963200,12041158656,3997523968
499,1771917317845,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,12.244897842407227,16,16,16.32653045654297,12.244897842407227,12,14,14,16,17.307693481445313,12.244897842407227,12,48462.213134765625,27095.648498535156,201674.70208740234,7956.316162109375,16525500416,4294963200,12040921088,3997523968
499,1771917318345,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,14,10.204081535339355,12.5,14,10.204081535339355,12.244897842407227,12.244897842407227,12,16.32653045654297,12.244897842407227,17.647058486938477,12.5,48462.52062988281,27102.333435058594,201678.84533691406,7956.346740722656,16525500416,4294963200,12037873664,3997523968
499,1771917318845,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,18.367347717285156,19.60784339904785,16,18,13.72549057006836,17.647058486938477,17.647058486938477,16.32653045654297,19.60784339904785,18,22,14.285715103149414,48462.83428955078,27109.436645507813,201683.45404052734,7956.392883300781,16525500416,4294963200,12036919296,3997523968
499,1771917319345,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,14.583333015441895,18.367347717285156,19.60784339904785,19.60784339904785,18,18,18.367347717285156,18,18.75,18.367347717285156,16.32653045654297,21.568628311157227,48463.147888183594,27116.39471435547,201687.9090576172,7956.43017578125,16525500416,4294963200,12039389184,3997523968
499,1771917319845,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,23.52941131591797,18.75,24,20,20,20,20.40816307067871,18.367347717285156,21.568628311157227,18,21.568628311157227,21.568628311157227,48463.46252441406,27123.42156982422,201692.40618896484,7956.469787597656,16525500416,4294963200,12042330112,3997523968
499,1771917320345,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,22,23.52941131591797,22.448978424072266,20,20.40816307067871,18,18,18,18.367347717285156,20,20.40816307067871,18.367347717285156,48463.77990722656,27130.4755859375,201696.9594116211,7956.510070800781,16525500416,4294963200,12037537792,3997523968
499,1771917320845,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,34,36,38,35.29411697387695,30.000001907348633,32,34,32,30.000001907348633,30.612245559692383,44,31.25,48464.13903808594,27141.87030029297,201705.82403564453,7956.5694580078125,16525500416,4294963200,12038000640,3997523968
500,1771917321345,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,22.448978424072266,20.40816307067871,18,18,20,18.367347717285156,20,22.448978424072266,20.40816307067871,22,18.367347717285156,16,48464.4384765625,27148.52557373047,201710.01239013672,7956.5894775390625,16525500416,4294963200,12033187840,3997523968
500,1771917321845,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,17.647058486938477,18,10.416666030883789,14,13.72549057006836,13.72549057006836,14,19.60784339904785,13.72549057006836,19.60784339904785,15.686275482177734,16,48464.76104736328,27157.423828125,201716.34606933594,7956.64599609375,16525500416,4294963200,12035502080,3997523968
499,1771917322346,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,12.244897842407227,10,19.230770111083984,8.333333969116211,11.538461685180664,10,8,12,6.122448921203613,8.163265228271484,8.333333969116211,8,48465.053283691406,27160.997192382813,201717.43829345703,7956.674560546875,16525500416,4294963200,12035432448,3997523968
499,1771917322847,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,19.60784339904785,16,12,17.647058486938477,12.244897842407227,16,12,20,12,22,13.72549057006836,12.244897842407227,48465.36785888672,27168.300659179688,201722.23211669922,7956.7042236328125,16525500416,4294963200,12035305472,3997523968
499,1771917323347,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,20.40816307067871,16.32653045654297,18,16.32653045654297,14.285715103149414,16,18,20.833332061767578,20,20,16.32653045654297,18,48465.67614746094,27175.497985839844,201726.92254638672,7956.751159667969,16525500416,4294963200,12033236992,3997523968
500,1771917323847,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,18.367347717285156,18,16,18,16,16.32653045654297,19.60784339904785,20,16,12.244897842407227,18.367347717285156,14,48466.001708984375,27183.998168945313,201732.88159179688,7956.79736328125,16525500416,4294963200,11932409856,3997523968
499,1771917324347,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,20,21.568628311157227,22.448978424072266,22,18.75,19.60784339904785,18.367347717285156,22,18.367347717285156,20,17.647058486938477,21.568628311157227,48466.312927246094,27191.00311279297,201737.38256835938,7956.838134765625,16525500416,4294963200,11930615808,3997523968
499,1771917324847,4199,4199,4199,4199,4199,4199,4200,4199,4199,4199,4200,4199,18.367347717285156,20.833332061767578,20,20,19.60784339904785,16.32653045654297,16,22,22,20,16.32653045654297,18.367347717285156,48466.62725830078,27198.10858154297,201741.98992919922,7956.8798828125,16525500416,4294963200,11924561920,3997523968
