Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771915666021,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,20,16.32653045654297,16,16.32653045654297,20,18,14.583333015441895,19.60784339904785,14,24.489795684814453,21.153846740722656,16.32653045654297,47403.536560058594,1602.7138061523438,184473.37268066406,7826.762878417969,16525500416,4294963200,12003524608,3995934720
499,1771915666521,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,26,24,40,25.490198135375977,26.530611038208008,28,24,26.530611038208008,26,32,25,18.367347717285156,47403.910217285156,1614.93212890625,184482.98022460938,7826.8714599609375,16525500416,4294963200,12014034944,3995934720
499,1771915667022,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,8.163265228271484,6,8.333333969116211,6.122448921203613,9.803921699523926,12,8,10,13.72549057006836,6.122448921203613,12,11.764705657958984,47404.22442626953,1620.8486328125,184486.33728027344,7826.915710449219,16525500416,4294963200,12011728896,3995934720
499,1771915667522,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,18.367347717285156,22,21.568628311157227,21.568628311157227,18,20.40816307067871,18,18.367347717285156,20.40816307067871,18,18.367347717285156,12.5,47404.53674316406,1627.8685913085938,184490.8446044922,7826.9569091796875,16525500416,4294963200,12005081088,3995934720
499,1771915668022,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,22,20.40816307067871,24.489795684814453,24,20,21.568628311157227,21.568628311157227,18,20.40816307067871,20,25.490198135375977,26.923078536987305,47404.857482910156,1634.7101440429688,184495.17456054688,7826.9969482421875,16525500416,4294963200,11996086272,3995934720
500,1771915668522,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,25.490198135375977,18,20,18.367347717285156,18.367347717285156,22,18.75,18.367347717285156,23.52941131591797,24,26,41.666664123535156,47405.195556640625,1643.1268310546875,184501.052734375,7827.038146972656,16525500416,4294963200,11988488192,3995934720
499,1771915669022,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,20,20,16.666667938232422,16.32653045654297,20,18.367347717285156,20,18,20.833332061767578,18,22,20.40816307067871,47405.51922607422,1650.09228515625,184505.4965209961,7827.080139160156,16525500416,4294963200,11987177472,3995934720
499,1771915669523,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,22.448978424072266,20.40816307067871,19.60784339904785,23.52941131591797,22,24,18.367347717285156,20,24,18.367347717285156,25,21.568628311157227,47405.83721923828,1656.8110961914063,184509.70544433594,7827.117614746094,16525500416,4294963200,11993370624,3995934720
500,1771915670023,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,20.40816307067871,22,33.333335876464844,20.40816307067871,28,18.367347717285156,20,18,25.490198135375977,18.75,20.40816307067871,16.666667938232422,47406.193298339844,1664.3853759765625,184514.72497558594,7827.191223144531,16525500416,4294963200,11967938560,3995930624
499,1771915670524,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,28,26,25.490198135375977,32,36,30.000001907348633,31.37255096435547,28,28,30.76923179626465,26.530611038208008,25.490198135375977,47406.53094482422,1671.8605346679688,184519.66149902344,7827.228271484375,16525500416,4294963200,11958751232,3995930624
498,1771915671025,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,18,16.32653045654297,12.244897842407227,14,18,14.285715103149414,12,12.244897842407227,26,13.72549057006836,16,18.367347717285156,47406.84802246094,1678.1934814453125,184523.46459960938,7827.267150878906,16525500416,4294963200,11954393088,3995930624
499,1771915671524,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,20.40816307067871,18,16,18.367347717285156,14,20,18,16,14.285715103149414,18,16.32653045654297,20.40816307067871,47407.152893066406,1684.9378051757813,184527.70190429688,7827.3057861328125,16525500416,4294963200,11957714944,3995930624
499,1771915672024,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,31.37255096435547,31.25,28.571430206298828,32,32.65306091308594,36.73469543457031,36,30.000001907348633,48.979591369628906,34.693878173828125,35.29411697387695,32.65306091308594,47407.614013671875,1696.7943115234375,184536.98120117188,7827.376647949219,16525500416,4294963200,12040626176,3995930624
499,1771915672524,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,24.489795684814453,32,35.29411697387695,26,24,31.37255096435547,46,22.448978424072266,100,40,24,23.52941131591797,47408.22375488281,1722.684326171875,184560.12725830078,7827.514892578125,16525500416,4294963200,12160679936,3995930624
499,1771915673024,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,85.71428680419922,16,18,21.568628311157227,10.416666030883789,18,20,18,16,32,18,18,47408.67608642578,1743.0801391601563,184577.95239257813,7827.56396484375,16525500416,4294963200,12223750144,3995930624
500,1771915673524,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,41.17647171020508,72,19.60784339904785,22,26.923078536987305,22,22,24,20,23.52941131591797,20.40816307067871,22,47409.16149902344,1764.5553588867188,184596.8116455078,7827.613586425781,16525500416,4294963200,12237807616,3995930624
499,1771915674024,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,20,17.647058486938477,18.75,18.367347717285156,20.40816307067871,20,18.75,22,22,20.40816307067871,22,26.530611038208008,47409.47985839844,1772.2255249023438,184601.92944335938,7827.656066894531,16525500416,4294963200,12216094720,3995930624
499,1771915674524,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,28,18.367347717285156,24,22,24,20,21.568628311157227,26,22.448978424072266,22,30.612245559692383,25.490198135375977,47409.802734375,1779.0062866210938,184606.16387939453,7827.693420410156,16525500416,4294963200,12229246976,3995930624
499,1771915675024,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,69.38775634765625,22.916667938232422,20,24,24.489795684814453,48.979591369628906,20.833332061767578,23.52941131591797,25.490198135375977,24.489795684814453,29.411766052246094,24.489795684814453,47410.316833496094,1800.7579956054688,184625.33392333984,7827.744323730469,16525500416,4294963200,12427309056,3995930624
499,1771915675525,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,12,11.764705657958984,18,12.244897842407227,11.764705657958984,31.37255096435547,17.647058486938477,10,10,13.72549057006836,10,17.647058486938477,47410.71081542969,1810.986328125,184632.97845458984,7827.790222167969,16525500416,4294963200,12168843264,3995930624
499,1771915676025,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,18.367347717285156,16.666667938232422,24,25.490198135375977,22,18.367347717285156,22,20.40816307067871,22.448978424072266,23.52941131591797,20.40816307067871,24,47411.02624511719,1817.9636840820313,184637.43548583984,7827.8326416015625,16525500416,4294963200,12148936704,3995930624
499,1771915676525,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,22.448978424072266,19.60784339904785,28,38.775508880615234,20,16.32653045654297,18,18,18,18.367347717285156,18.367347717285156,22,47411.3603515625,1826.34619140625,184643.24298095703,7827.873352050781,16525500416,4294963200,12156264448,3995930624
499,1771915677025,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,24,20,20,26.530611038208008,18.367347717285156,20,16.32653045654297,20,20,20.40816307067871,21.568628311157227,24.489795684814453,47411.68817138672,1833.3838500976563,184647.76483154297,7827.911926269531,16525500416,4294963200,12160417792,3995930624
500,1771915677525,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,22,16.32653045654297,18.367347717285156,21.568628311157227,20,20,20,16.32653045654297,16.666667938232422,27.45098114013672,18,24,47411.99938964844,1840.0492553710938,184651.92138671875,7827.9478759765625,16525500416,4294963200,12166938624,3995930624
499,1771915678026,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,20,20,20.40816307067871,23.52941131591797,16.666667938232422,21.568628311157227,20,20,21.153846740722656,20.40816307067871,20,22,47412.313415527344,1846.9794921875,184656.330078125,7827.990173339844,16525500416,4294963200,12182859776,3995930624
499,1771915678526,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,20.40816307067871,18,23.52941131591797,18,20,36,22,24,18.367347717285156,22.448978424072266,18.367347717285156,24.489795684814453,47412.62774658203,1854.5670166015625,184661.35876464844,7828.030334472656,16525500416,4294963200,12180590592,3995930624
499,1771915679026,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,29.411766052246094,29.411766052246094,30.612245559692383,28.571430206298828,31.37255096435547,33.333335876464844,28.571430206298828,29.411766052246094,28.571430206298828,28,34.693878173828125,33.333335876464844,47412.96240234375,1864.4929809570313,184668.72631835938,7828.071228027344,16525500416,4294963200,12184473600,3995930624
499,1771915679526,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,8.163265228271484,8,11.764705657958984,9.615385055541992,12,10,11.764705657958984,10.416666030883789,10,11.764705657958984,13.72549057006836,14.285715103149414,47413.2685546875,1869.3391723632813,184671.07934570313,7828.113220214844,16525500416,4294963200,12201283584,3995930624
499,1771915680026,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,21.153846740722656,18,18.367347717285156,16.32653045654297,18,14.285715103149414,14.285715103149414,19.60784339904785,18,16.32653045654297,21.568628311157227,16,47413.58142089844,1876.6883544921875,184675.91455078125,7828.153564453125,16525500416,4294963200,12195934208,3995930624
499,1771915680526,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,35.416664123535156,18.367347717285156,18,21.568628311157227,25,25.490198135375977,20.40816307067871,18.367347717285156,16.32653045654297,20.40816307067871,18.367347717285156,18.367347717285156,47413.9013671875,1884.1044311523438,184680.76983642578,7828.193298339844,16525500416,4294963200,12200607744,3995930624
499,1771915681026,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,23.52941131591797,22.448978424072266,66.66667175292969,24,27.45098114013672,20,24,24,23.52941131591797,27.45098114013672,23.52941131591797,21.568628311157227,47414.331298828125,1896.6248168945313,184690.73370361328,7828.241516113281,16525500416,4294963200,12158640128,3995930624
500,1771915681526,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,20.833332061767578,25.490198135375977,34,26.530611038208008,23.52941131591797,22,20,18.367347717285156,20.40816307067871,19.60784339904785,20.40816307067871,22.916667938232422,47414.680419921875,1907.1411743164063,184698.72955322266,7828.2840576171875,16525500416,4294963200,12151504896,3995930624
499,1771915682026,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,18,16,38.775508880615234,14.285715103149414,18.367347717285156,14.285715103149414,14.285715103149414,16,17.647058486938477,12.765957832336426,16,18.367347717285156,47415.070739746094,1918.492919921875,184707.51092529297,7828.351867675781,16525500416,4294963200,12139560960,3995926528
500,1771915682527,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,22.448978424072266,24,24,24,18.367347717285156,21.568628311157227,26.530611038208008,19.60784339904785,16.666667938232422,20,20,19.60784339904785,47415.393493652344,1925.7590942382813,184712.21252441406,7828.407043457031,16525500416,4294963200,12138668032,3995926528
500,1771915683027,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,26.923078536987305,20,18.367347717285156,16.32653045654297,20,22,22,20,19.60784339904785,18,22,18.367347717285156,47415.70593261719,1932.4558715820313,184716.40399169922,7828.4451904296875,16525500416,4294963200,12128350208,3995926528
499,1771915683527,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,24.489795684814453,26,26,28,26,24.489795684814453,24.489795684814453,22.448978424072266,24.489795684814453,29.411766052246094,24.489795684814453,27.45098114013672,47416.025146484375,1939.6021118164063,184721.0252685547,7828.4864501953125,16525500416,4294963200,12128309248,3995926528
499,1771915684028,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,14.583333015441895,14.583333015441895,18,20,14.583333015441895,15.686275482177734,18,12.244897842407227,12.244897842407227,12.244897842407227,15.686275482177734,16,47416.32733154297,1945.4840087890625,184724.408203125,7828.527893066406,16525500416,4294963200,12111970304,3995926528
499,1771915684528,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,22,20,20,24,21.568628311157227,36,20,21.568628311157227,18,18,18,18.367347717285156,47416.64324951172,1952.8528442382813,184729.26348876953,7828.568542480469,16525500416,4294963200,12101029888,3995926528
499,1771915685028,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,20.40816307067871,19.60784339904785,16,26.530611038208008,20.833332061767578,18.367347717285156,20,20,16.32653045654297,22.448978424072266,18,20,47416.95544433594,1959.7446899414063,184733.6268310547,7828.606872558594,16525500416,4294963200,12106772480,3995926528
500,1771915685528,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,21.568628311157227,18.367347717285156,20,30.000001907348633,21.568628311157227,22,20,20.40816307067871,20,23.52941131591797,18.367347717285156,20,47417.275634765625,1966.6860961914063,184738.06085205078,7828.6461181640625,16525500416,4294963200,12121575424,3995926528
499,1771915686028,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,22.448978424072266,20,20,20.40816307067871,20.40816307067871,20,20.40816307067871,23.52941131591797,20,20.40816307067871,18.75,20.40816307067871,47417.591796875,1973.6948852539063,184742.55883789063,7828.6885986328125,16525500416,4294963200,12101324800,3995926528
499,1771915686529,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,25.490198135375977,20.833332061767578,20.40816307067871,26.923078536987305,22,20,23.52941131591797,24,22.448978424072266,23.52941131591797,21.568628311157227,24,47417.92657470703,1981.2092895507813,184747.55291748047,7828.729919433594,16525500416,4294963200,12101832704,3995926528
499,1771915687029,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,21.568628311157227,19.60784339904785,20,20.40816307067871,20.40816307067871,18.367347717285156,20,18,24,22.448978424072266,18,14.583333015441895,47418.248779296875,1988.5120849609375,184752.31365966797,7828.772155761719,16525500416,4294963200,12107505664,3995926528
499,1771915687529,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,20.833332061767578,22,20,24,24,25.490198135375977,26.530611038208008,20,22,24,22.448978424072266,20,47418.569091796875,1997.031982421875,184758.35076904297,7828.811767578125,16525500416,4294963200,12108406784,3995926528
499,1771915688029,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,15.686275482177734,12.244897842407227,14,12,16,12.244897842407227,21.153846740722656,12.244897842407227,14.285715103149414,13.72549057006836,14,12.244897842407227,47418.87646484375,2003.3035888671875,184762.09454345703,7828.849426269531,16525500416,4294963200,12097904640,3995926528
499,1771915688529,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,22,17.647058486938477,18,16.32653045654297,30.612245559692383,16,16,16,19.60784339904785,14.285715103149414,16,18,47419.18914794922,2010.4070434570313,184766.68981933594,7828.8902587890625,16525500416,4294963200,12113707008,3995926528
499,1771915689029,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,23.076923370361328,20.40816307067871,20.40816307067871,23.52941131591797,18,19.60784339904785,20.40816307067871,22,23.52941131591797,22,20,20,47419.503967285156,2017.74658203125,184771.47229003906,7828.9346923828125,16525500416,4294963200,12112945152,3995926528
499,1771915689529,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,18.75,18.367347717285156,24,20,20,18.75,22,18.367347717285156,16.32653045654297,18.367347717285156,22,27.45098114013672,47419.82440185547,2024.3585815429688,184775.5810546875,7828.970153808594,16525500416,4294963200,12101971968,3995926528
499,1771915690029,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,20,22.448978424072266,22,16.666667938232422,22.448978424072266,21.568628311157227,20,20,18.367347717285156,19.60784339904785,24.489795684814453,16.666667938232422,47420.13946533203,2030.8721923828125,184779.58520507813,7829.0067138671875,16525500416,4294963200,12095705088,3995926528
499,1771915690530,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,20.833332061767578,21.568628311157227,24,20,18,16.32653045654297,18.367347717285156,18,18,20.40816307067871,28,20,47420.468200683594,2037.985595703125,184784.1889038086,7829.046630859375,16525500416,4294963200,12093198336,3995926528
499,1771915691030,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,18.367347717285156,18.75,18.367347717285156,22,18,20,18,22,20,20.40816307067871,18.367347717285156,16.32653045654297,47420.78259277344,2044.9651489257813,184788.63397216797,7829.0853271484375,16525500416,4294963200,12080308224,3995926528
501,1771915691530,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,23.52941131591797,20,18,19.60784339904785,18.367347717285156,18,20,20.40816307067871,18.367347717285156,17.647058486938477,18,16.32653045654297,47421.09411621094,2051.9909057617188,184793.15008544922,7829.127624511719,16525500416,4294963200,12085362688,3995926528
499,1771915692031,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,22,22,20,16.666667938232422,16.32653045654297,20,20.40816307067871,22,18,22,24,20,47421.4140625,2060.280517578125,184798.93194580078,7829.166198730469,16525500416,4294963200,12085899264,3995926528
498,1771915692533,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,10.204081535339355,13.72549057006836,30.612245559692383,12,17.647058486938477,12.244897842407227,16,17.647058486938477,14.285715103149414,22,16,15.686275482177734,47421.726623535156,2067.1146850585938,184803.25256347656,7829.2064208984375,16525500416,4294963200,12081217536,3995926528
499,1771915693032,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,21.568628311157227,19.60784339904785,20,19.60784339904785,16.32653045654297,19.60784339904785,18,20,27.45098114013672,22.916667938232422,20.40816307067871,18.367347717285156,47422.031982421875,2074.3084716796875,184807.890625,7829.2470703125,16525500416,4294963200,12065447936,3995926528
499,1771915693532,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,20.833332061767578,20.40816307067871,24,24,22,16.32653045654297,18.367347717285156,20,20.40816307067871,26,20.40816307067871,22,47422.34600830078,2080.9260864257813,184812.00830078125,7829.283142089844,16525500416,4294963200,12067635200,3995926528
499,1771915694032,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,26,20.40816307067871,18.367347717285156,16.32653045654297,16.32653045654297,18,20,18.367347717285156,22,25.490198135375977,20,20,47422.660583496094,2087.773193359375,184816.35083007813,7829.323486328125,16525500416,4294963200,12071149568,3995926528
499,1771915694532,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,24,20,24,21.568628311157227,20.40816307067871,42,20,19.60784339904785,18.367347717285156,24,18.367347717285156,18.367347717285156,47422.984802246094,2095.8701782226563,184821.94268798828,7829.363098144531,16525500416,4294963200,12069842944,3995926528
499,1771915695032,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,21.568628311157227,14.285715103149414,14,14.285715103149414,16,16,14,15.686275482177734,16,14.583333015441895,19.60784339904785,16.98113250732422,47423.30487060547,2104.0087890625,184827.51678466797,7829.4036865234375,16525500416,4294963200,12066082816,3995926528
499,1771915695532,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,24,20,22.448978424072266,18.367347717285156,16.32653045654297,22.448978424072266,18,18.367347717285156,23.076923370361328,21.568628311157227,20,18.75,47423.61853027344,2110.9117431640625,184831.91632080078,7829.442077636719,16525500416,4294963200,12064804864,3995926528
499,1771915696033,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,30.612245559692383,29.411766052246094,32,29.411766052246094,30.000001907348633,32,28.571430206298828,30.000001907348633,28.571430206298828,30.000001907348633,28.571430206298828,28.571430206298828,47423.93640136719,2117.961669921875,184836.44372558594,7829.483703613281,16525500416,4294963200,12066643968,3995926528
499,1771915696533,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,25.490198135375977,30.612245559692383,22.448978424072266,22,22.448978424072266,30.000001907348633,25.490198135375977,24.489795684814453,26,24,24,24.489795684814453,47424.24383544922,2123.4540405273438,184839.4832763672,7829.52099609375,16525500416,4294963200,12066246656,3995926528
499,1771915697033,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,25,14.285715103149414,13.72549057006836,10.416666030883789,12,14.583333015441895,10.204081535339355,15.686275482177734,12.244897842407227,12.244897842407227,18,14,47424.565185546875,2130.23828125,184843.7071533203,7829.5609130859375,16525500416,4294963200,12066066432,3995926528
499,1771915697533,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,18,16.32653045654297,14,16,16.32653045654297,25.490198135375977,15.686275482177734,16,16,16.32653045654297,22,16,47424.87664794922,2137.27392578125,184848.23138427734,7829.601745605469,16525500416,4294963200,12069376000,3995926528
499,1771915698033,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,22,21.153846740722656,22,24,23.52941131591797,22,20.833332061767578,20.40816307067871,20,18,18.367347717285156,16.666667938232422,47425.18829345703,2144.232177734375,184852.68725585938,7829.642822265625,16525500416,4294963200,12061470720,3995926528
499,1771915698533,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,21.568628311157227,18.367347717285156,18.75,18,22,26,25,18.367347717285156,18.367347717285156,21.568628311157227,20,34,47425.504333496094,2151.4140014648438,184857.36798095703,7829.6851806640625,16525500416,4294963200,12064559104,3995926528
499,1771915699033,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,18.367347717285156,26,19.60784339904785,20,18,24.489795684814453,24,22,18,16.666667938232422,22,25,47425.82586669922,2158.6998291015625,184862.10076904297,7829.729675292969,16525500416,4294963200,12065402880,3995926528
499,1771915699533,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,20,20.833332061767578,18,21.568628311157227,18.367347717285156,24,23.52941131591797,23.52941131591797,18.367347717285156,20,20.40816307067871,18.367347717285156,47426.14208984375,2165.555419921875,184866.4526977539,7829.7730712890625,16525500416,4294963200,12069613568,3995926528
499,1771915700034,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,20.40816307067871,25.490198135375977,22,20,22,26,16.666667938232422,20.40816307067871,22,22,19.60784339904785,18.367347717285156,47426.467834472656,2172.728515625,184871.11456298828,7829.8143310546875,16525500416,4294963200,12071129088,3995926528
500,1771915700534,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,31.37255096435547,26.530611038208008,26.530611038208008,26.530611038208008,26.530611038208008,50,26,29.411766052246094,26.530611038208008,30.000001907348633,28,28.571430206298828,47426.80163574219,2184.0988159179688,184880.03051757813,7829.856689453125,16525500416,4294963200,12067868672,3995926528
499,1771915701034,4389,4389,4199,4200,4199,4256,4388,4296,4198,4200,4389,4199,10.204081535339355,8,9.803921699523926,6.122448921203613,8,12.244897842407227,14,6.25,9.615385055541992,5.882352828979492,8,6,47427.10614013672,2188.8807373046875,184882.2283935547,7829.894775390625,16525500416,4294963200,12067450880,3995926528
