Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771917695818,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,14.583333015441895,18,20,22,17.647058486938477,16.32653045654297,22,23.52941131591797,20,16,20,20,48706.15625,33017.57830810547,205698.04022216797,7987.7293701171875,16525500416,4294963200,12157423616,3997257728
499,1771917696318,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,20,18.367347717285156,26,20,18.367347717285156,21.153846740722656,20.40816307067871,22,22,18.75,20.40816307067871,18,48706.502380371094,33024.7001953125,205702.57318115234,7987.840637207031,16525500416,4294963200,12144758784,3997257728
495,1771917696823,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,32.69230651855469,35.29411697387695,40.384613037109375,26.530611038208008,62.74510192871094,32,30.000001907348633,28,34,34,28,33.333335876464844,48706.96502685547,33042.856506347656,205718.14520263672,7987.916076660156,16525500416,4294963200,12110397440,3997249536
499,1771917697318,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,12.5,18.75,18.75,20,14.583333015441895,14.583333015441895,10.204081535339355,14,14,50,62.74510192871094,16,48707.443420410156,33062.48699951172,205735.1361694336,7987.968322753906,16525500416,4294963200,12206530560,3997249536
499,1771917697818,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,14,17.307693481445313,19.60784339904785,12.244897842407227,12.244897842407227,62,12,10.204081535339355,15.686275482177734,12.244897842407227,32,30.612245559692383,48707.90692138672,33080.27166748047,205750.36334228516,7988.014831542969,16525500416,4294963200,12240609280,3997245440
499,1771917698318,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,22,19.60784339904785,20,25.490198135375977,26.41509437561035,54.90196228027344,18,14.285715103149414,18.367347717285156,18,16.32653045654297,17.307693481445313,48708.313537597656,33095.932067871094,205763.46807861328,7988.046813964844,16525500416,4294963200,12243738624,3997245440
499,1771917698818,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,20.40816307067871,14.285715103149414,18.367347717285156,34.693878173828125,20.40816307067871,16.32653045654297,14.285715103149414,20,16.32653045654297,17.647058486938477,22,16.32653045654297,48708.6650390625,33105.17541503906,205770.14715576172,7988.093505859375,16525500416,4294963200,12229632000,3997245440
500,1771917699318,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,20.40816307067871,26,26,22,22,68,26.923078536987305,20,18.367347717285156,32,24.489795684814453,25.490198135375977,48709.11492919922,33118.542907714844,205780.94995117188,7988.155578613281,16525500416,4294963200,12311683072,3997245440
499,1771917699819,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,25.490198135375977,20.833332061767578,26.530611038208008,21.568628311157227,20.40816307067871,84.31372833251953,22.448978424072266,22.448978424072266,24,18,18,18.75,48709.67736816406,33139.15203857422,205798.88134765625,7988.2481689453125,16525500416,4294963200,12242935808,3997241344
499,1771917700319,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,30.000001907348633,18,16.32653045654297,20,12,16.32653045654297,14.285715103149414,19.60784339904785,19.60784339904785,14.583333015441895,16,18,48710.00701904297,33146.83752441406,205804.0228881836,7988.302917480469,16525500416,4294963200,12229398528,3997241344
500,1771917700819,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,24.489795684814453,21.568628311157227,20.40816307067871,22.448978424072266,24,26,21.568628311157227,20,20.40816307067871,18,21.568628311157227,24,48710.334533691406,33154.28173828125,205808.89990234375,7988.3458251953125,16525500416,4294963200,12231991296,3997241344
499,1771917701320,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,24.489795684814453,27.45098114013672,28.846153259277344,26.530611038208008,22.916667938232422,24.489795684814453,22.448978424072266,24.489795684814453,24,26.530611038208008,24,26,48710.65393066406,33161.52795410156,205813.626953125,7988.389953613281,16525500416,4294963200,12230111232,3997237248
499,1771917701820,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,33.333335876464844,29.411766052246094,28.571430206298828,24.489795684814453,30.612245559692383,30.000001907348633,28,29.411766052246094,32.65306091308594,28,28.571430206298828,25,48710.970275878906,33166.76239013672,205816.3491821289,7988.428955078125,16525500416,4294963200,12212686848,3997237248
499,1771917702320,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,32,29.16666603088379,28,28,36.53845977783203,26.530611038208008,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,28.571430206298828,33.333335876464844,48711.27508544922,33172.0078125,205819.08959960938,7988.472839355469,16525500416,4294963200,12226576384,3997237248
499,1771917702820,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,28.571430206298828,24,24,22.448978424072266,26,22,24,27.45098114013672,30.000001907348633,29.411766052246094,24,24.489795684814453,48711.606384277344,33179.426818847656,205823.96099853516,7988.514831542969,16525500416,4294963200,12234498048,3997233152
499,1771917703320,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,26,18,20,21.568628311157227,20.40816307067871,19.60784339904785,18.367347717285156,20.40816307067871,18.367347717285156,18.367347717285156,18.367347717285156,19.60784339904785,48711.91583251953,33186.36572265625,205828.38604736328,7988.55859375,16525500416,4294963200,12249620480,3997224960
499,1771917703820,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,20.40816307067871,22,22.448978424072266,16.666667938232422,23.52941131591797,18.367347717285156,18,22,24,20.40816307067871,23.52941131591797,18.367347717285156,48712.229553222656,33193.09698486328,205832.60571289063,7988.6014404296875,16525500416,4294963200,12229316608,3997224960
499,1771917704320,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,24.489795684814453,20,22,19.60784339904785,20.40816307067871,18,18,18,23.52941131591797,19.60784339904785,16.32653045654297,16.32653045654297,48712.54766845703,33200.359436035156,205837.3530883789,7988.643005371094,16525500416,4294963200,12232003584,3997224960
500,1771917704821,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,29.411766052246094,14,17.647058486938477,12.244897842407227,22,14.285715103149414,14.285715103149414,14.285715103149414,44,14.285715103149414,16,14.285715103149414,48712.898864746094,33210.81188964844,205845.2430419922,7988.686218261719,16525500416,4294963200,12236967936,3997224960
499,1771917705321,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,29.16666603088379,28,28.571430206298828,22,30.000001907348633,32,29.411766052246094,30.76923179626465,28.571430206298828,28.571430206298828,30.612245559692383,28.846153259277344,48713.21844482422,33218.18029785156,205850.11126708984,7988.72705078125,16525500416,4294963200,12234428416,3997224960
499,1771917705822,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,20,20,20,18,24,20,22,18.75,20.40816307067871,22,20,22.448978424072266,48713.530700683594,33223.8173828125,205853.21209716797,7988.780334472656,16525500416,4294963200,12246532096,3997224960
499,1771917706322,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,16.32653045654297,16,20,14.285715103149414,18.367347717285156,14,14.285715103149414,17.647058486938477,16,12.244897842407227,17.647058486938477,16,48713.837463378906,33229.99969482422,205856.86328125,7988.841857910156,16525500416,4294963200,12250607616,3997224960
499,1771917706822,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,22,22.448978424072266,22,19.60784339904785,28.571430206298828,18.367347717285156,20,20.833332061767578,24,18,20.40816307067871,22.448978424072266,48714.15905761719,33237.101318359375,205861.4150390625,7988.88818359375,16525500416,4294963200,12224864256,3997224960
499,1771917707322,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,21.568628311157227,21.568628311157227,22,20.40816307067871,26,18,18,21.568628311157227,21.568628311157227,18,17.647058486938477,23.52941131591797,48714.473571777344,33244.30358886719,205866.1007080078,7988.935791015625,16525500416,4294963200,12225118208,3997224960
499,1771917707822,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,20.40816307067871,18.367347717285156,21.568628311157227,21.568628311157227,22,22,18.367347717285156,20,22,22,22,16.666667938232422,48714.78778076172,33250.921447753906,205870.2138671875,7988.9710693359375,16525500416,4294963200,12228440064,3997224960
499,1771917708322,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,19.60784339904785,22,20,18.367347717285156,23.52941131591797,20,23.076923370361328,16.32653045654297,18,16.32653045654297,18.367347717285156,18,48715.101989746094,33258.09100341797,205874.8699951172,7989.009338378906,16525500416,4294963200,12233752576,3997224960
499,1771917708823,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,20,20.833332061767578,14.285715103149414,13.72549057006836,28,16.32653045654297,12,12,16,14,18,15.686275482177734,48715.426513671875,33266.933044433594,205881.17169189453,7989.046569824219,16525500416,4294963200,12233076736,3997224960
500,1771917709323,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,22.448978424072266,20,20.40816307067871,26.530611038208008,24.489795684814453,20,18.75,20,16.32653045654297,22.448978424072266,22,20,48715.74597167969,33273.87335205078,205885.60974121094,7989.08203125,16525500416,4294963200,12237963264,3997224960
499,1771917709823,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,28,28,24.489795684814453,33.333335876464844,24.489795684814453,22.448978424072266,26.530611038208008,28,28,24,28.571430206298828,26,48716.07604980469,33281.72033691406,205890.95739746094,7989.1241455078125,16525500416,4294963200,12231536640,3997224960
498,1771917710324,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,18.367347717285156,21.568628311157227,16,19.60784339904785,19.60784339904785,20,19.60784339904785,19.230770111083984,16,14,15.686275482177734,16.32653045654297,48716.395935058594,33288.11071777344,205894.8104248047,7989.173278808594,16525500416,4294963200,12228456448,3997216768
500,1771917710824,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,24,16.32653045654297,21.568628311157227,20,22.448978424072266,30.000001907348633,16.32653045654297,22.448978424072266,20.833332061767578,18.367347717285156,18.367347717285156,16.32653045654297,48716.7470703125,33296.30096435547,205900.4486694336,7989.2181396484375,16525500416,4294963200,12187611136,3997212672
499,1771917711324,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,26.530611038208008,26,25,26.530611038208008,30.612245559692383,26.530611038208008,24,26.530611038208008,28,22.448978424072266,24.489795684814453,24.489795684814453,48717.077087402344,33304.90557861328,205906.53814697266,7989.2626953125,16525500416,4294963200,12178210816,3997212672
499,1771917711824,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,18.75,18,21.568628311157227,20.40816307067871,20.40816307067871,20,20.40816307067871,22,22,22,23.52941131591797,22,48717.39276123047,33311.39831542969,205910.5160522461,7989.303527832031,16525500416,4294963200,12171370496,3997212672
500,1771917712324,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,37.7358512878418,36,34.693878173828125,30.000001907348633,36,40,34,80,34,38.46154022216797,32,35.29411697387695,48717.96710205078,33329.698303222656,205926.06408691406,7989.516906738281,16525500416,4294963200,12231548928,3997208576
499,1771917712825,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,24.489795684814453,22.448978424072266,24,22.448978424072266,19.60784339904785,20,22,41.17647171020508,20,20.40816307067871,22.448978424072266,24.489795684814453,48718.3876953125,33343.633361816406,205937.41162109375,7989.57861328125,16525500416,4294963200,12244705280,3997208576
500,1771917713325,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,45.09803771972656,35.29411697387695,44,38,44.89795684814453,36,41.666664123535156,22.916667938232422,30.612245559692383,44,30.612245559692383,50,48718.93878173828,33363.38018798828,205954.51696777344,7989.632263183594,16525500416,4294963200,12280422400,3997208576
499,1771917713826,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,33.333335876464844,36.73469543457031,36,33.333335876464844,42,37.25490188598633,38.46154022216797,34,38,39.2156867980957,34.693878173828125,34,48719.275634765625,33369.28106689453,205957.8983154297,7989.6728515625,16525500416,4294963200,12286541824,3997208576
499,1771917714326,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,31.37255096435547,30.612245559692383,31.37255096435547,29.411766052246094,28,28.571430206298828,28.571430206298828,29.411766052246094,30.000001907348633,25,36.53845977783203,36.53845977783203,48719.591735839844,33374.458435058594,205960.5615234375,7989.709411621094,16525500416,4294963200,12253487104,3997204480
499,1771917714826,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,20.833332061767578,24,26,24,26,20.833332061767578,22.448978424072266,24.489795684814453,25.490198135375977,26,26,22.448978424072266,48719.90661621094,33380.82238769531,205964.43920898438,7989.7484130859375,16525500416,4294963200,12270669824,3997204480
499,1771917715326,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,28.846153259277344,24.489795684814453,22.448978424072266,29.411766052246094,24,25,22,26,22.448978424072266,24,28,24,48720.22033691406,33386.48504638672,205967.5610961914,7989.788635253906,16525500416,4294963200,12258754560,3997204480
499,1771917715826,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,20.40816307067871,21.568628311157227,21.568628311157227,18.367347717285156,20,20.40816307067871,23.52941131591797,20.40816307067871,21.568628311157227,21.568628311157227,24.489795684814453,22,48720.53405761719,33393.27099609375,205971.84075927734,7989.8291015625,16525500416,4294963200,12252307456,3997204480
499,1771917716326,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,20,18.367347717285156,20,22,22,20.40816307067871,16.32653045654297,22,18.367347717285156,16.666667938232422,24,22,48720.85119628906,33399.939453125,205976.00268554688,7989.868896484375,16525500416,4294963200,12251877376,3997204480
500,1771917716826,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,16.32653045654297,15.686275482177734,16.32653045654297,24.489795684814453,12.244897842407227,16,17.647058486938477,20,16,18,20.40816307067871,18,48721.17108154297,33408.106018066406,205981.6576538086,7989.912780761719,16525500416,4294963200,12263153664,3997204480
500,1771917717326,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,21.153846740722656,18.367347717285156,20,20,24,18,18.367347717285156,20,23.076923370361328,20,24,18.75,48721.48272705078,33415.148681640625,205986.15838623047,7989.9537353515625,16525500416,4294963200,12256645120,3997204480
500,1771917717827,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,20.40816307067871,19.60784339904785,25.490198135375977,18.367347717285156,20.40816307067871,18,22,18.367347717285156,22.916667938232422,20.40816307067871,27.45098114013672,22,48721.796325683594,33421.99694824219,205990.50415039063,7989.993835449219,16525500416,4294963200,12254523392,3997204480
498,1771917718329,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,26.530611038208008,24.489795684814453,28,28,24.489795684814453,27.45098114013672,28,26,26,31.37255096435547,28,36.53845977783203,48722.12512207031,33429.253479003906,205995.23400878906,7990.034484863281,16525500416,4294963200,12258574336,3997204480
499,1771917718828,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,27.45098114013672,28.571430206298828,28.571430206298828,25.490198135375977,23.52941131591797,24.489795684814453,22.448978424072266,26,26,28,26.530611038208008,27.08333396911621,48722.454528808594,33435.507751464844,205998.9771118164,7990.0782470703125,16525500416,4294963200,12254732288,3997204480
499,1771917719328,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,32,26,26.530611038208008,26.530611038208008,26.530611038208008,30.000001907348633,26,28.571430206298828,24.489795684814453,30.000001907348633,26,28,48722.76348876953,33441.21716308594,206002.14086914063,7990.1171875,16525500416,4294963200,12239540224,3997204480
499,1771917719828,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,26.530611038208008,28,33.333335876464844,30.000001907348633,28,28,31.37255096435547,31.37255096435547,32.65306091308594,28,31.37255096435547,28,48723.07775878906,33446.60534667969,206005.03021240234,7990.153564453125,16525500416,4294963200,12233375744,3997204480
500,1771917720328,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,25.490198135375977,23.52941131591797,24,26,20.40816307067871,20.40816307067871,25,20.40816307067871,22,20.833332061767578,24,22.448978424072266,48723.40216064453,33452.412536621094,206008.32989501953,7990.193359375,16525500416,4294963200,12241362944,3997204480
500,1771917720828,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,18,26.530611038208008,18,18,20,20,24.489795684814453,16.32653045654297,16.32653045654297,58.82353210449219,18.367347717285156,23.52941131591797,48723.81396484375,33464.46954345703,206017.8588256836,7990.229248046875,16525500416,4294963200,12217511936,3997204480
499,1771917721329,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,20.40816307067871,22,20,20.40816307067871,23.076923370361328,18,21.568628311157227,21.568628311157227,22,20,18,18.367347717285156,48724.12811279297,33471.7099609375,206022.53881835938,7990.269592285156,16525500416,4294963200,12209639424,3997204480
499,1771917721829,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,16,14.285715103149414,16.32653045654297,14,16.32653045654297,21.568628311157227,16,16.32653045654297,12.244897842407227,52,18,18.367347717285156,48724.523986816406,33483.89324951172,206032.18646240234,7990.312072753906,16525500416,4294963200,12202242048,3997204480
500,1771917722329,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,23.52941131591797,21.568628311157227,26.923078536987305,21.568628311157227,22,18.367347717285156,22,21.568628311157227,21.568628311157227,16.32653045654297,18.367347717285156,24,48724.85479736328,33491.051208496094,206036.80883789063,7990.380432128906,16525500416,4294963200,12206469120,3997204480
499,1771917722830,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,32.65306091308594,22.916667938232422,24.489795684814453,20,22.916667938232422,26,24.489795684814453,22,24,24,33.333335876464844,27.45098114013672,48725.185119628906,33498.21014404297,206041.455078125,7990.423156738281,16525500416,4294963200,12206297088,3997204480
499,1771917723330,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,27.45098114013672,27.45098114013672,26,25,30.000001907348633,26,26,24.489795684814453,24,26,26.530611038208008,26,48725.49395751953,33504.23034667969,206044.92150878906,7990.462463378906,16525500416,4294963200,12202647552,3997204480
499,1771917723830,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,30.000001907348633,28.571430206298828,25.490198135375977,24,28,26.530611038208008,30.000001907348633,28.571430206298828,28.571430206298828,30.000001907348633,28,30.000001907348633,48725.8037109375,33509.87957763672,206048.07202148438,7990.501708984375,16525500416,4294963200,12198576128,3997204480
499,1771917724330,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,30.612245559692383,29.411766052246094,30.000001907348633,29.411766052246094,28,31.37255096435547,30.612245559692383,28.571430206298828,30.000001907348633,28,28.571430206298828,30.000001907348633,48726.11413574219,33515.456298828125,206051.1346435547,7990.541809082031,16525500416,4294963200,12198768640,3997204480
499,1771917724830,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,27.08333396911621,32,32,26.530611038208008,34.693878173828125,34.693878173828125,37.25490188598633,34.615386962890625,26,28.571430206298828,28.571430206298828,30.000001907348633,48726.43475341797,33521.33874511719,206054.52087402344,7990.578063964844,16525500416,4294963200,12195684352,3997204480
499,1771917725330,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,22,20,22,20.40816307067871,23.52941131591797,20,26.530611038208008,22,22.448978424072266,21.568628311157227,21.568628311157227,22,48726.746337890625,33527.86474609375,206058.51654052734,7990.617614746094,16525500416,4294963200,12198813696,3997204480
499,1771917725830,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,21.568628311157227,22,20,20,18.367347717285156,19.60784339904785,20.40816307067871,20.40816307067871,22,20.40816307067871,20,20,48727.06140136719,33534.787536621094,206062.9395751953,7990.6572265625,16525500416,4294963200,12193972224,3997204480
499,1771917726331,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,20.40816307067871,18.367347717285156,22,23.52941131591797,18.367347717285156,16,23.52941131591797,18.75,24.489795684814453,21.568628311157227,18.367347717285156,18.75,48727.37823486328,33541.73175048828,206067.37756347656,7990.696594238281,16525500416,4294963200,12195176448,3997204480
499,1771917726830,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,22.448978424072266,22,26.530611038208008,20.40816307067871,24,38.297874450683594,24,28,26,26.530611038208008,22,23.076923370361328,48727.71856689453,33550.58612060547,206073.72924804688,7990.734558105469,16525500416,4294963200,12150525952,3997204480
498,1771917727332,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,18,21.568628311157227,22,26,21.568628311157227,19.60784339904785,14.285715103149414,18,18,16.32653045654297,16,16,48728.06066894531,33558.890563964844,206079.45306396484,7990.7919921875,16525500416,4294963200,12126679040,3997204480
499,1771917727831,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,31.25,16.32653045654297,18,19.60784339904785,18,16.32653045654297,21.568628311157227,16,16,18,16,16.32653045654297,48728.392333984375,33567.03820800781,206085.08435058594,7990.8448486328125,16525500416,4294963200,12125261824,3997204480
499,1771917728331,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,23.076923370361328,18,20,18.367347717285156,18.367347717285156,20,22.448978424072266,16.32653045654297,18.367347717285156,19.60784339904785,23.52941131591797,18.367347717285156,48728.705322265625,33574.085205078125,206089.62469482422,7990.89013671875,16525500416,4294963200,12120637440,3997204480
499,1771917728831,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,20.833332061767578,20,22,23.52941131591797,16,22,24,20,20,18.75,20,19.60784339904785,48729.02575683594,33581.190185546875,206094.22735595703,7990.929504394531,16525500416,4294963200,12119642112,3997204480
499,1771917729331,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,28,25.490198135375977,16.32653045654297,18.367347717285156,20.40816307067871,18.367347717285156,22.448978424072266,21.568628311157227,20,20,23.52941131591797,20,48729.34118652344,33588.14978027344,206098.6537475586,7990.969482421875,16525500416,4294963200,12114849792,3997200384
499,1771917729831,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,23.52941131591797,18.75,20,19.60784339904785,22,18.367347717285156,21.568628311157227,18.75,14.583333015441895,26.923078536987305,18.367347717285156,22.448978424072266,48729.66125488281,33595.081604003906,206103.0756225586,7991.008483886719,16525500416,4294963200,12097052672,3997200384
499,1771917730331,4199,4200,4199,4200,4199,4199,4200,4200,4200,4199,4200,4200,20.40816307067871,28,23.52941131591797,20.40816307067871,22,18.75,27.45098114013672,20.40816307067871,23.076923370361328,18.367347717285156,18.367347717285156,22,48729.978088378906,33601.69903564453,206107.19708251953,7991.046569824219,16525500416,4294963200,12094341120,3997200384
