Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771917560117,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,16.32653045654297,19.60784339904785,14.285715103149414,18.367347717285156,14.285715103149414,22,20.833332061767578,20,22,18,21.153846740722656,16,48618.33825683594,30870.773071289063,204233.2377319336,7976.2972412109375,16525500416,4294963200,12084977664,3997339648
499,1771917560617,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,24,20.40816307067871,18.367347717285156,24,36,16.666667938232422,23.076923370361328,20.40816307067871,20.40816307067871,18.367347717285156,16.666667938232422,20,48618.68127441406,30878.49493408203,204238.39721679688,7976.383361816406,16525500416,4294963200,12084916224,3997339648
499,1771917561118,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,21.568628311157227,16,21.568628311157227,18.367347717285156,14.285715103149414,23.076923370361328,18.367347717285156,20,23.52941131591797,18.367347717285156,19.60784339904785,18.367347717285156,48618.99969482422,30886.28009033203,204243.60711669922,7976.430725097656,16525500416,4294963200,12085084160,3997339648
499,1771917561617,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,32.65306091308594,31.37255096435547,32,34,34,31.25,36,36,30.612245559692383,37.25490188598633,30.612245559692383,32,48619.324951171875,30894.144104003906,204248.98046875,7976.469909667969,16525500416,4294963200,12088373248,3997335552
499,1771917562117,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,16.32653045654297,12.5,16.32653045654297,18,23.52941131591797,17.647058486938477,18.367347717285156,16.32653045654297,22,20,14.583333015441895,20,48619.65216064453,30900.095825195313,204252.4178466797,7976.509338378906,16525500416,4294963200,11987734528,3997335552
499,1771917562618,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,12,18,10,10,25,18.367347717285156,23.52941131591797,13.72549057006836,8.163265228271484,20,8.163265228271484,10,48619.98840332031,30906.820434570313,204256.63287353516,7976.55078125,16525500416,4294963200,11985997824,3997335552
499,1771917563118,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,20,24,18,16.32653045654297,30.76923179626465,24,18.367347717285156,18.75,18,18,17.647058486938477,16.32653045654297,48620.30255126953,30913.991821289063,204261.25872802734,7976.591796875,16525500416,4294963200,11983360000,3997335552
499,1771917563618,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,22,20.40816307067871,22,21.153846740722656,22.448978424072266,20,24,20,22,21.568628311157227,20,20,48620.61877441406,30920.825744628906,204265.587890625,7976.6314697265625,16525500416,4294963200,11976458240,3997335552
499,1771917564118,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,18.75,20,33.333335876464844,20.833332061767578,24,22,23.52941131591797,20.40816307067871,23.076923370361328,18.367347717285156,18,28,48620.98858642578,30929.173706054688,204271.3914794922,7976.6907958984375,16525500416,4294963200,11975258112,3997335552
500,1771917564618,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,23.52941131591797,23.52941131591797,18.367347717285156,23.52941131591797,18.367347717285156,22,20.40816307067871,23.52941131591797,20,22.448978424072266,18.367347717285156,34.693878173828125,48621.31610107422,30936.969604492188,204276.67059326172,7976.734313964844,16525500416,4294963200,11976978432,3997327360
499,1771917565119,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,17.647058486938477,14.285715103149414,12.5,16.32653045654297,26,16.32653045654297,16,14.583333015441895,16.666667938232422,12.244897842407227,12.244897842407227,12.244897842407227,48621.63104248047,30945.323486328125,204282.49047851563,7976.772216796875,16525500416,4294963200,11977588736,3997327360
499,1771917565619,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,16.32653045654297,16,12,14,20,13.461539268493652,17.307693481445313,14,16.32653045654297,15.686275482177734,14,15.686275482177734,48621.94299316406,30953.671020507813,204288.33306884766,7976.810852050781,16525500416,4294963200,11976294400,3997327360
499,1771917566119,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,28.571430206298828,28,32,29.411766052246094,36,28.571430206298828,29.16666603088379,31.37255096435547,33.333335876464844,30.000001907348633,34,32,48622.27752685547,30964.175842285156,204296.39282226563,7976.837951660156,16525500416,4294963200,11969642496,3997327360
499,1771917566619,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,10.204081535339355,14.285715103149414,10.204081535339355,11.764705657958984,18.367347717285156,18.75,12,12,12,10,10,8,48622.59313964844,30969.193969726563,204298.8955078125,7976.8746337890625,16525500416,4294963200,11967959040,3997327360
499,1771917567119,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,10.204081535339355,12,10.204081535339355,10.204081535339355,18,13.72549057006836,14.285715103149414,14.285715103149414,8.333333969116211,14.285715103149414,12.244897842407227,10,48622.90460205078,30975.730590820313,204302.85845947266,7976.912109375,16525500416,4294963200,11976491008,3997323264
499,1771917567619,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,20,18.367347717285156,21.153846740722656,20.40816307067871,24,16.32653045654297,22,20,20.40816307067871,20.40816307067871,18,18,48623.216735839844,30982.530822753906,204307.15356445313,7976.95166015625,16525500416,4294963200,11976658944,3997323264
499,1771917568119,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,23.52941131591797,21.153846740722656,20,18.367347717285156,20.40816307067871,22,23.52941131591797,22,18,23.52941131591797,16.32653045654297,18.367347717285156,48623.52746582031,30989.50079345703,204311.6166381836,7976.9940185546875,16525500416,4294963200,11978240000,3997323264
499,1771917568620,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,28.571430206298828,16.666667938232422,16.32653045654297,20,28.846153259277344,18.367347717285156,22,18,30.000001907348633,18,18.367347717285156,18,48623.855895996094,30998.11895751953,204317.72955322266,7977.032470703125,16525500416,4294963200,11969892352,3997323264
499,1771917569120,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,18,19.60784339904785,18,18,20.40816307067871,16,20,18,18,24,21.568628311157227,20,48624.16650390625,31005.175659179688,204322.24926757813,7977.072448730469,16525500416,4294963200,11970506752,3997323264
500,1771917569620,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,16.32653045654297,12.5,16,15.686275482177734,25.490198135375977,12.244897842407227,16.32653045654297,18.367347717285156,14.285715103149414,14,16,20,48624.50408935547,31014.236694335938,204328.78759765625,7977.1151123046875,16525500416,4294963200,11972567040,3997323264
499,1771917570121,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,32.65306091308594,32,32.65306091308594,34,34,33.333335876464844,30.612245559692383,30.612245559692383,34.693878173828125,32.65306091308594,32,32.65306091308594,48624.824768066406,31021.46942138672,204333.4913330078,7977.1656494140625,16525500416,4294963200,11970138112,3997319168
499,1771917570621,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,31.37255096435547,25.490198135375977,24,26,28.571430206298828,33.333335876464844,28,24.489795684814453,22.448978424072266,28.846153259277344,24.489795684814453,32,48625.140625,31027.27459716797,204336.82684326172,7977.207275390625,16525500416,4294963200,11975098368,3997319168
474,1771917571146,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,21.153846740722656,20.754716873168945,15.384615898132324,21.153846740722656,22.641510009765625,22.641510009765625,22.22222328186035,20.370370864868164,22.641510009765625,15.686275482177734,15.384615898132324,21.153846740722656,48625.466796875,31034.174072265625,204341.06127929688,7977.251037597656,16525500416,4294963200,11968925696,3997319168
499,1771917571621,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,10.638298034667969,12.765957832336426,14.583333015441895,12.765957832336426,14.893616676330566,10.638298034667969,13.333333969116211,10.638298034667969,14.893616676330566,15.217391014099121,14.893616676330566,17.021276473999023,48625.764404296875,31040.927368164063,204345.4135131836,7977.295715332031,16525500416,4294963200,11976617984,3997315072
499,1771917572121,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,22,18.75,24,24,24,18,22,18.367347717285156,22,23.52941131591797,24,22.448978424072266,48626.07891845703,31047.515686035156,204349.4994506836,7977.330627441406,16525500416,4294963200,11973828608,3997315072
499,1771917572621,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,22,23.52941131591797,20,21.568628311157227,26.530611038208008,21.568628311157227,22,18.367347717285156,20,18.75,20.40816307067871,26,48626.39794921875,31054.30792236328,204353.78967285156,7977.371032714844,16525500416,4294963200,11964850176,3997315072
499,1771917573121,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,24,18,20,26,20,20.40816307067871,20,19.60784339904785,19.60784339904785,20,19.60784339904785,22,48626.715759277344,31061.968505859375,204358.91174316406,7977.41259765625,16525500416,4294963200,11968311296,3997315072
499,1771917573621,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,16,26.530611038208008,16.32653045654297,20,22,22.916667938232422,24.489795684814453,24.489795684814453,22,20,16.32653045654297,20.40816307067871,48627.039123535156,31069.456481933594,204363.88958740234,7977.4554443359375,16525500416,4294963200,11968098304,3997315072
499,1771917574121,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,25,26,21.568628311157227,20,22.448978424072266,27.45098114013672,20.40816307067871,22,24,20,20.40816307067871,18.367347717285156,48627.3720703125,31077.255493164063,204369.16876220703,7977.5040283203125,16525500416,4294963200,11959144448,3997315072
497,1771917574623,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,30.612245559692383,32,30.000001907348633,30.000001907348633,34,30.000001907348633,42,32,35.416664123535156,28.571430206298828,28,32.69230651855469,48627.71716308594,31085.72821044922,204375.10638427734,7977.5479736328125,16525500416,4294963200,11963965440,3997315072
499,1771917575121,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,20,18,16.32653045654297,32.65306091308594,18.367347717285156,18.367347717285156,22.448978424072266,20,18,17.647058486938477,25.490198135375977,19.60784339904785,48628.029541015625,31091.201599121094,204378.04162597656,7977.594543457031,16525500416,4294963200,11966173184,3997315072
499,1771917575622,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,20.40816307067871,20,18,18,16.32653045654297,14,18.367347717285156,20,21.568628311157227,20,20,16.32653045654297,48628.34118652344,31099.439208984375,204383.7733154297,7977.638122558594,16525500416,4294963200,11974754304,3997315072
499,1771917576122,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,18.367347717285156,20.40816307067871,18.367347717285156,16.666667938232422,25,20.40816307067871,21.568628311157227,18,20.40816307067871,18.367347717285156,24,21.568628311157227,48628.648193359375,31106.28936767578,204388.12133789063,7977.681091308594,16525500416,4294963200,11992834048,3997315072
499,1771917576622,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,22,18.367347717285156,21.568628311157227,23.52941131591797,16.666667938232422,21.568628311157227,20,18.367347717285156,24,18,28,26.530611038208008,48628.97619628906,31113.48126220703,204392.80310058594,7977.720886230469,16525500416,4294963200,11993112576,3997315072
499,1771917577122,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,25.490198135375977,22,20,30.612245559692383,23.52941131591797,16.32653045654297,18,20,18.367347717285156,18,16.666667938232422,21.568628311157227,48629.289306640625,31120.810485839844,204397.59997558594,7977.7625732421875,16525500416,4294963200,11997388800,3997315072
500,1771917577622,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,18.75,25.490198135375977,20.40816307067871,22,32.65306091308594,19.60784339904785,16.666667938232422,18.75,18.367347717285156,20,22,20.833332061767578,48629.62322998047,31128.64239501953,204402.9291381836,7977.807373046875,16525500416,4294963200,11974995968,3997315072
499,1771917578122,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,24.489795684814453,22.448978424072266,25,25,32,30.000001907348633,26,25.490198135375977,25.490198135375977,22,20,27.45098114013672,48629.95458984375,31135.667358398438,204407.44464111328,7977.8487548828125,16525500416,4294963200,11965493248,3997298688
499,1771917578622,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,34,32.65306091308594,31.37255096435547,32,32,36.73469543457031,34,32,24,32,33.333335876464844,32,48630.29364013672,31145.025939941406,204414.29418945313,7977.901428222656,16525500416,4294963200,11960557568,3997298688
498,1771917579123,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,17.647058486938477,21.568628311157227,17.647058486938477,17.647058486938477,14,12.244897842407227,14,18,18.367347717285156,14.285715103149414,20,18.367347717285156,48630.606994628906,31151.080444335938,204417.79193115234,7977.9521484375,16525500416,4294963200,11959431168,3997298688
499,1771917579623,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,26,34,22.448978424072266,22.448978424072266,16.32653045654297,22,20.40816307067871,14.583333015441895,21.568628311157227,22.448978424072266,16.32653045654297,16,48630.98455810547,31158.03790283203,204422.1856689453,7978.012756347656,16525500416,4294963200,12003418112,3997298688
499,1771917580123,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,25,26.530611038208008,26.530611038208008,30.76923179626465,28,29.411766052246094,29.411766052246094,26.530611038208008,31.37255096435547,27.45098114013672,29.411766052246094,28.571430206298828,48631.287048339844,31163.37908935547,204425.04638671875,7978.05322265625,16525500416,4294963200,12000706560,3997298688
499,1771917580623,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,30.612245559692383,32,30.000001907348633,43.75,28.571430206298828,31.37255096435547,32,34,30.612245559692383,30.612245559692383,27.08333396911621,32,48631.605224609375,31169.242736816406,204428.3989868164,7978.091979980469,16525500416,4294963200,11999019008,3997298688
499,1771917581123,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,23.076923370361328,21.568628311157227,20.40816307067871,21.568628311157227,23.52941131591797,16.666667938232422,18.367347717285156,20,22,18,21.568628311157227,20,48631.91912841797,31176.024780273438,204432.67517089844,7978.132995605469,16525500416,4294963200,11985682432,3997298688
499,1771917581623,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,22,22,21.568628311157227,22,19.60784339904785,19.60784339904785,21.568628311157227,24,24,20,24,20,48632.251708984375,31183.79052734375,204437.90057373047,7978.175964355469,16525500416,4294963200,11987566592,3997298688
499,1771917582123,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,14.285715103149414,12.5,14.285715103149414,14,12.244897842407227,14.285715103149414,14,14.583333015441895,14,14.285715103149414,12,15.686275482177734,48632.56573486328,31192.180297851563,204443.78594970703,7978.217956542969,16525500416,4294963200,11988783104,3997298688
500,1771917582623,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,14,16,19.60784339904785,12.244897842407227,14,14,14,19.60784339904785,12.244897842407227,15.686275482177734,34,14.285715103149414,48632.89709472656,31201.653869628906,204450.75653076172,7978.255920410156,16525500416,4294963200,11989856256,3997298688
499,1771917583123,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,28,28,25,28.571430206298828,28,28,26.530611038208008,28,26,26,28,30.76923179626465,48633.22058105469,31209.61297607422,204456.21716308594,7978.296325683594,16525500416,4294963200,11988160512,3997298688
498,1771917583625,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,32.65306091308594,32,37.25490188598633,35.29411697387695,34,25.490198135375977,25.490198135375977,37.25490188598633,28,22.448978424072266,32,36.73469543457031,48633.61456298828,31215.99871826172,204460.00231933594,7978.349426269531,16525500416,4294963200,11973222400,3997298688
498,1771917584125,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,26,26.923078536987305,24,26.530611038208008,24.489795684814453,28,30.000001907348633,24.489795684814453,25,28.571430206298828,24,28,48633.921325683594,31221.20880126953,204462.71411132813,7978.392272949219,16525500416,4294963200,11965956096,3997298688
499,1771917584624,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,48.979591369628906,28.571430206298828,31.37255096435547,29.411766052246094,28.571430206298828,27.08333396911621,30.612245559692383,32,33.333335876464844,31.37255096435547,30.612245559692383,30.612245559692383,48634.230712890625,31226.801330566406,204465.82232666016,7978.431213378906,16525500416,4294963200,11961643008,3997298688
499,1771917585124,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,21.568628311157227,20,24.489795684814453,20,20,19.60784339904785,22,18.367347717285156,16.32653045654297,24,24.489795684814453,20,48634.558532714844,31233.501525878906,204470.01641845703,7978.4710693359375,16525500416,4294963200,11943129088,3997298688
499,1771917585624,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,18,16.32653045654297,18,16.32653045654297,19.60784339904785,16.32653045654297,21.568628311157227,20,19.60784339904785,18.75,23.52941131591797,20.40816307067871,48634.86877441406,31240.51483154297,204474.50201416016,7978.510070800781,16525500416,4294963200,11949801472,3997298688
499,1771917586124,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,22,18,16.32653045654297,18.367347717285156,18.367347717285156,21.568628311157227,20.40816307067871,20.40816307067871,20.40816307067871,20,20.40816307067871,18.367347717285156,48635.180236816406,31247.355895996094,204478.84143066406,7978.552734375,16525500416,4294963200,11953360896,3997298688
499,1771917586624,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,12.5,18,16,12,26.530611038208008,14.285715103149414,16,14.285715103149414,16.32653045654297,14.285715103149414,14,19.60784339904785,48635.50341796875,31256.044921875,204485.02911376953,7978.5936279296875,16525500416,4294963200,11951353856,3997298688
499,1771917587125,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,33.333335876464844,32,33.333335876464844,32,32,38,34,28.571430206298828,34,34,30.612245559692383,36.73469543457031,48635.83581542969,31263.909545898438,204490.38439941406,7978.642761230469,16525500416,4294963200,11954970624,3997298688
500,1771917587625,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,27.08333396911621,29.411766052246094,26,26,26,26,24,26,26,26,26.530611038208008,30.000001907348633,48636.14221191406,31269.511352539063,204493.4248046875,7978.6900634765625,16525500416,4294963200,11953491968,3997298688
499,1771917588126,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,26.923078536987305,22.448978424072266,22.448978424072266,20.40816307067871,22.448978424072266,22.448978424072266,24.489795684814453,24.489795684814453,22,20.40816307067871,26.923078536987305,28,48636.45080566406,31274.90850830078,204496.32733154297,7978.728759765625,16525500416,4294963200,11958784000,3997298688
499,1771917588626,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,14.893616676330566,19.60784339904785,20,32.65306091308594,16.32653045654297,19.60784339904785,25,21.153846740722656,20,17.647058486938477,20,20,48636.778076171875,31281.770446777344,204500.69763183594,7978.768127441406,16525500416,4294963200,11960766464,3997294592
499,1771917589126,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,21.568628311157227,20.40816307067871,34,18,19.60784339904785,20,18.367347717285156,18.367347717285156,20.40816307067871,18,20,26,48637.10925292969,31289.06964111328,204505.49224853516,7978.81103515625,16525500416,4294963200,11962564608,3997294592
499,1771917589626,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,24,14.285715103149414,24.489795684814453,22,22,22,24,24,18,19.60784339904785,20,24,48637.43103027344,31296.042236328125,204509.9102783203,7978.852294921875,16525500416,4294963200,11967647744,3997294592
499,1771917590126,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,20,20,21.568628311157227,19.60784339904785,16.32653045654297,20,18.367347717285156,22,22,16.666667938232422,22.448978424072266,24,48637.74639892578,31303.082092285156,204514.45196533203,7978.8914794921875,16525500416,4294963200,11958743040,3997294592
499,1771917590626,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,20.40816307067871,20,18.367347717285156,20.40816307067871,21.568628311157227,16,22,16.32653045654297,21.568628311157227,25.490198135375977,20,27.08333396911621,48638.064392089844,31310.255310058594,204519.12420654297,7978.935241699219,16525500416,4294963200,11963174912,3997294592
499,1771917591127,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,20.40816307067871,21.153846740722656,20.40816307067871,18.367347717285156,18.367347717285156,16.32653045654297,18,20,16,18.367347717285156,18.367347717285156,21.568628311157227,48638.37762451172,31317.506896972656,204523.86560058594,7978.982971191406,16525500416,4294963200,11968548864,3997294592
496,1771917591631,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,35.29411697387695,28.571430206298828,36,30.000001907348633,30.000001907348633,28,30.000001907348633,30.000001907348633,32,33.333335876464844,30.000001907348633,33.333335876464844,48638.695251464844,31324.67169189453,204528.48065185547,7979.023376464844,16525500416,4294963200,11960901632,3997294592
499,1771917592127,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,48,42.85714340209961,52,52.94117736816406,44.89795684814453,40.81632614135742,50,40.81632614135742,44,53.061222076416016,48,69.38775634765625,48639.21105957031,31336.163513183594,204537.3536376953,7979.147155761719,16525500416,4294963200,12073062400,3997294592
499,1771917592627,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,20.40816307067871,20.40816307067871,26,75.51020050048828,23.52941131591797,46,14.285715103149414,28,20.833332061767578,32.65306091308594,20.833332061767578,44,48639.80065917969,31360.2841796875,204558.86474609375,7979.1966552734375,16525500416,4294963200,12192661504,3997294592
499,1771917593127,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,16,17.307693481445313,18,76.47058868408203,16,18,18,16,14,15.686275482177734,17.647058486938477,30.000001907348633,48640.25634765625,31379.19677734375,204575.2105102539,7979.2464599609375,16525500416,4294963200,12216922112,3997294592
500,1771917593628,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,18,18,16.666667938232422,18.367347717285156,18.367347717285156,24,20.40816307067871,20.40816307067871,20,69.38775634765625,18.367347717285156,20,48640.69464111328,31397.51153564453,204590.90814208984,7979.2987060546875,16525500416,4294963200,12238553088,3997294592
499,1771917594128,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,24,22.448978424072266,21.568628311157227,16.32653045654297,20,19.60784339904785,20,21.568628311157227,18.367347717285156,18,22.448978424072266,22,48641.01287841797,31404.451232910156,204595.34008789063,7979.335144042969,16525500416,4294963200,12226252800,3997294592
499,1771917594628,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,24,20,16,23.52941131591797,20,18.367347717285156,22.448978424072266,20.40816307067871,19.60784339904785,48.979591369628906,21.568628311157227,18.75,48641.36962890625,31413.828491210938,204602.22717285156,7979.375793457031,16525500416,4294963200,12335984640,3997294592
499,1771917595128,4201,4201,4201,4201,4201,4199,4201,4201,4199,4201,4201,4199,22.448978424072266,20,22,24,16,24,24,20,20,27.45098114013672,86,23.52941131591797,48641.9228515625,31434.572814941406,204620.37182617188,7979.424499511719,16525500416,4294963200,12276527104,3997294592
