Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771916071118,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,22,16.32653045654297,14.285715103149414,18,16.32653045654297,12.244897842407227,14.285715103149414,12.244897842407227,18.75,17.647058486938477,16,16.32653045654297,47667.239501953125,8399.179321289063,189230.5845336914,7860.7427978515625,16525500416,4294963200,12122501120,3988353024
499,1771916071619,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,28.571430206298828,22.448978424072266,24,28.571430206298828,22,28,24,24,23.52941131591797,24,24,29.411766052246094,47667.59423828125,8406.014831542969,189234.81604003906,7860.826171875,16525500416,4294963200,12139388928,3988353024
499,1771916072119,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,24,21.568628311157227,21.568628311157227,16,19.60784339904785,16.32653045654297,16,16.32653045654297,16,14.583333015441895,18,20,47667.911865234375,8412.443542480469,189238.7432861328,7860.8580322265625,16525500416,4294963200,12125941760,3988353024
499,1771916072619,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,29.411766052246094,22,20.40816307067871,18.367347717285156,20,18.367347717285156,20,23.52941131591797,22.448978424072266,25.490198135375977,23.52941131591797,24.489795684814453,47668.22735595703,8418.72021484375,189242.52209472656,7860.8914794921875,16525500416,4294963200,12126056448,3988353024
499,1771916073119,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,26.530611038208008,20,18.367347717285156,21.568628311157227,20.40816307067871,23.52941131591797,20,18.367347717285156,20.40816307067871,18.367347717285156,20,20.40816307067871,47668.54064941406,8425.167358398438,189246.47137451172,7860.9259033203125,16525500416,4294963200,12122431488,3988353024
499,1771916073619,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,24,18.367347717285156,18,22,26,28.571430206298828,24.489795684814453,22,21.568628311157227,20,20.40816307067871,20.40816307067871,47668.86975097656,8432.198913574219,189250.96173095703,7860.9642333984375,16525500416,4294963200,12123422720,3988353024
499,1771916074119,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,20.40816307067871,20,23.52941131591797,18.367347717285156,22,20.40816307067871,18.367347717285156,19.60784339904785,27.45098114013672,18.367347717285156,21.568628311157227,23.52941131591797,47669.188537597656,8438.902709960938,189255.15887451172,7861.005554199219,16525500416,4294963200,12123058176,3988353024
499,1771916074619,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,14.285715103149414,12,10.204081535339355,14,12.244897842407227,19.60784339904785,20,28.571430206298828,20,17.307693481445313,14.285715103149414,16,47669.518615722656,8447.3779296875,189261.1307373047,7861.0421142578125,16525500416,4294963200,12120276992,3988353024
499,1771916075119,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,15.686275482177734,22.448978424072266,14.285715103149414,14,15.686275482177734,14,13.72549057006836,12.244897842407227,16,10.416666030883789,14.285715103149414,16.32653045654297,47669.8505859375,8455.455749511719,189266.67517089844,7861.103332519531,16525500416,4294963200,12098613248,3988353024
499,1771916075619,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,16.32653045654297,15.686275482177734,16,22,10.204081535339355,16.32653045654297,12.244897842407227,12,18.367347717285156,12,15.686275482177734,16.666667938232422,47670.16094970703,8463.511901855469,189272.19897460938,7861.1380615234375,16525500416,4294963200,12098711552,3988353024
499,1771916076120,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,22,12.244897842407227,14.285715103149414,14.285715103149414,14,14,15.384615898132324,13.72549057006836,18,12.244897842407227,14.285715103149414,17.647058486938477,47670.47009277344,8471.59716796875,189277.78198242188,7861.17236328125,16525500416,4294963200,12076556288,3988353024
499,1771916076620,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,18.367347717285156,23.52941131591797,21.568628311157227,19.60784339904785,18.75,20.40816307067871,18.367347717285156,20,18,25.490198135375977,24,22,47670.787109375,8478.200378417969,189281.8853149414,7861.2044677734375,16525500416,4294963200,12070408192,3988353024
499,1771916077120,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,22.448978424072266,22.448978424072266,18.75,18.75,24,22,28.571430206298828,20,20,20,22,20,47671.11657714844,8484.878723144531,189286.06286621094,7861.238525390625,16525500416,4294963200,12068581376,3988353024
499,1771916077620,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,23.52941131591797,20,20,23.52941131591797,20,20,21.568628311157227,22.916667938232422,27.45098114013672,18.75,20.40816307067871,22.448978424072266,47671.431213378906,8491.745788574219,189290.40142822266,7861.272277832031,16525500416,4294963200,12063645696,3988353024
499,1771916078120,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,18.367347717285156,18,19.60784339904785,18,24,21.568628311157227,22,20,14.285715103149414,20,20,20.40816307067871,47671.748474121094,8498.475341796875,189294.63122558594,7861.309020996094,16525500416,4294963200,12058865664,3988353024
499,1771916078621,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,12,14,22.916667938232422,14,16,12.244897842407227,12,17.307693481445313,14.285715103149414,19.60784339904785,12.244897842407227,17.307693481445313,47672.07012939453,8507.181884765625,189300.8334350586,7861.341491699219,16525500416,4294963200,12057808896,3988353024
499,1771916079121,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,20.40816307067871,18,21.568628311157227,18.367347717285156,22,19.60784339904785,18.367347717285156,18.75,22,20.40816307067871,28.3018856048584,22,47672.384765625,8513.784423828125,189304.92431640625,7861.373779296875,16525500416,4294963200,12062711808,3988353024
499,1771916079621,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,18.367347717285156,18,18.367347717285156,22,19.60784339904785,28,20.40816307067871,20,22,20.40816307067871,20.833332061767578,19.148937225341797,47672.769470214844,8523.238098144531,189311.81127929688,7861.448974609375,16525500416,4294963200,12102066176,3988353024
499,1771916080121,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,31.37255096435547,24.489795684814453,23.52941131591797,20.833332061767578,20.833332061767578,22.448978424072266,32.69230651855469,22,22.448978424072266,28,24,27.45098114013672,47673.11120605469,8530.159362792969,189316.18096923828,7861.487731933594,16525500416,4294963200,12109672448,3988353024
499,1771916080621,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,18,25.490198135375977,18.75,19.60784339904785,17.647058486938477,28,20.40816307067871,20,16.32653045654297,16.32653045654297,17.647058486938477,16.32653045654297,47673.438049316406,8536.5732421875,189320.10748291016,7861.520446777344,16525500416,4294963200,12113620992,3988353024
499,1771916081121,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,16.666667938232422,24,19.60784339904785,22,18.367347717285156,16.32653045654297,18,20,16.32653045654297,18,22,18.367347717285156,47673.75402832031,8543.278869628906,189324.31451416016,7861.554138183594,16525500416,4294963200,12093890560,3988353024
499,1771916081621,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,22,20.833332061767578,23.52941131591797,18.367347717285156,20,18.367347717285156,20.40816307067871,22.448978424072266,21.568628311157227,22,26.530611038208008,20,47674.06970214844,8549.691040039063,189328.23138427734,7861.58740234375,16525500416,4294963200,12099469312,3988353024
499,1771916082121,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,22,25.490198135375977,18.75,22,16.32653045654297,18,20.40816307067871,28,22,27.45098114013672,22.448978424072266,22.448978424072266,47674.39636230469,8556.405456542969,189332.41827392578,7861.6197509765625,16525500416,4294963200,11984171008,3988353024
499,1771916082622,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,20,22.448978424072266,21.568628311157227,18.75,21.568628311157227,18.367347717285156,26.923078536987305,18.367347717285156,20,16.32653045654297,24,22,47674.716796875,8563.788208007813,189337.2930908203,7861.657775878906,16525500416,4294963200,11983417344,3988353024
499,1771916083122,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,18.367347717285156,23.52941131591797,18.367347717285156,21.153846740722656,22,18,22.448978424072266,20,18.367347717285156,18,21.568628311157227,20,47675.02685546875,8570.205383300781,189341.22106933594,7861.688049316406,16525500416,4294963200,11978096640,3988353024
499,1771916083622,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,24,24.489795684814453,18,16.32653045654297,21.568628311157227,22,20,22,18.367347717285156,20,18.367347717285156,16.32653045654297,47675.33514404297,8576.908203125,189345.42071533203,7861.73046875,16525500416,4294963200,11975905280,3988353024
499,1771916084122,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,22,25.490198135375977,18.367347717285156,20,20.40816307067871,24.489795684814453,20.40816307067871,25.490198135375977,18,18.367347717285156,20,20.40816307067871,47675.64617919922,8583.63330078125,189349.62408447266,7861.76220703125,16525500416,4294963200,11969818624,3988353024
499,1771916084622,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,20.40816307067871,16.32653045654297,19.60784339904785,20.40816307067871,18.75,19.60784339904785,20,22.448978424072266,17.647058486938477,20.40816307067871,16.666667938232422,30.76923179626465,47675.97039794922,8590.71728515625,189354.20092773438,7861.802001953125,16525500416,4294963200,11964280832,3988353024
499,1771916085122,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,25.490198135375977,16.32653045654297,16.32653045654297,19.60784339904785,17.647058486938477,16,19.60784339904785,14,16.32653045654297,16,20,18,47676.28106689453,8597.618530273438,189358.607421875,7861.835876464844,16525500416,4294963200,11967418368,3988353024
499,1771916085622,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,22,20.40816307067871,22.448978424072266,20.40816307067871,18.367347717285156,20,26.530611038208008,26,22.448978424072266,24,25,22.448978424072266,47676.60803222656,8604.509826660156,189362.9913330078,7861.870544433594,16525500416,4294963200,11966742528,3988344832
499,1771916086123,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,20.40816307067871,21.568628311157227,21.568628311157227,18.75,22,20,18,18.367347717285156,18.367347717285156,16.666667938232422,20.833332061767578,22.448978424072266,47676.92266845703,8611.540710449219,189367.44989013672,7861.9061279296875,16525500416,4294963200,11965362176,3988344832
500,1771916086623,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,16.32653045654297,17.647058486938477,18,18,14.285715103149414,10.204081535339355,14.285715103149414,17.647058486938477,48,16,19.230770111083984,18,47677.256774902344,8623.270202636719,189376.67999267578,7861.9388427734375,16525500416,4294963200,11961479168,3988344832
499,1771916087123,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,14.285715103149414,12.244897842407227,14,14.285715103149414,17.647058486938477,14.285715103149414,14.285715103149414,12.244897842407227,15.384615898132324,15.686275482177734,14,16,47677.57110595703,8631.041320800781,189381.95086669922,7861.9686279296875,16525500416,4294963200,11959427072,3988344832
499,1771916087623,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,19.60784339904785,22,18.367347717285156,19.60784339904785,16,21.153846740722656,21.153846740722656,16.666667938232422,18.367347717285156,16.32653045654297,16.32653045654297,22.448978424072266,47677.880432128906,8638.129699707031,189386.54345703125,7862.006164550781,16525500416,4294963200,11963408384,3988344832
499,1771916088123,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,26,19.60784339904785,18,16.32653045654297,16.32653045654297,18.367347717285156,14.583333015441895,16.32653045654297,18,19.60784339904785,20,22,47678.19287109375,8644.903198242188,189390.78485107422,7862.046142578125,16525500416,4294963200,11960512512,3988344832
498,1771916088624,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,22.448978424072266,22.916667938232422,23.52941131591797,24,27.45098114013672,22,28.571430206298828,23.52941131591797,22.448978424072266,22.448978424072266,30.612245559692383,31.37255096435547,47678.541748046875,8653.04248046875,189396.41082763672,7862.07080078125,16525500416,4294963200,11937386496,3988344832
499,1771916089124,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,27.08333396911621,25,20.40816307067871,18.367347717285156,18.367347717285156,24,20,18.367347717285156,20.40816307067871,24,22,25,47678.85534667969,8658.288024902344,189399.17614746094,7862.108825683594,16525500416,4294963200,11934572544,3988344832
499,1771916089624,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,20,14.285715103149414,20,17.647058486938477,17.647058486938477,24,21.568628311157227,18,19.60784339904785,16.32653045654297,20,24,47679.16796875,8664.791442871094,189403.18646240234,7862.142272949219,16525500416,4294963200,11932233728,3988344832
499,1771916090124,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,26.923078536987305,20.40816307067871,23.52941131591797,16.32653045654297,16.666667938232422,22,18,20.40816307067871,23.52941131591797,21.153846740722656,20.40816307067871,22.448978424072266,47679.48065185547,8671.318298339844,189407.19146728516,7862.176696777344,16525500416,4294963200,11929587712,3988344832
499,1771916090624,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,20.40816307067871,19.60784339904785,20,18,23.52941131591797,24.489795684814453,20,20,22,20.40816307067871,20,31.37255096435547,47679.79705810547,8678.310852050781,189411.68969726563,7862.208312988281,16525500416,4294963200,11926917120,3988344832
499,1771916091124,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,20.40816307067871,18,20,16.32653045654297,20,18.367347717285156,18.367347717285156,20,18,23.52941131591797,18.367347717285156,20.40816307067871,47680.106506347656,8685.085083007813,189415.9692993164,7862.2442626953125,16525500416,4294963200,11929821184,3988344832
499,1771916091624,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,21.568628311157227,16.32653045654297,18.367347717285156,20.40816307067871,18,23.52941131591797,21.568628311157227,18.367347717285156,16.32653045654297,16.32653045654297,20,24.489795684814453,47680.41662597656,8691.453247070313,189419.8516845703,7862.2734375,16525500416,4294963200,11929718784,3988344832
499,1771916092124,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,34.693878173828125,64.70588684082031,39.2156867980957,34.693878173828125,34,50,32.65306091308594,31.37255096435547,32.65306091308594,27.08333396911621,40.425533294677734,33.333335876464844,47680.98876953125,8709.8037109375,189435.3666381836,7862.5523681640625,16525500416,4294963200,12038242304,3988344832
503,1771916092624,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,32.65306091308594,92,24.489795684814453,27.45098114013672,23.076923370361328,48,24,23.52941131591797,64.15093994140625,21.568628311157227,23.52941131591797,26,47681.610778808594,8735.659057617188,189458.58782958984,7862.603942871094,16525500416,4294963200,12193103872,3988344832
499,1771916093128,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,22,20.40816307067871,24,22,20.40816307067871,18.367347717285156,21.568628311157227,23.52941131591797,100,19.60784339904785,20,20,47682.06768798828,8757.41943359375,189477.79467773438,7862.647399902344,16525500416,4294963200,12232511488,3988344832
499,1771916093629,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,16,15.686275482177734,16,17.647058486938477,16.32653045654297,14,12,67.34693908691406,12,15.686275482177734,14,11.764705657958984,47682.48620605469,8773.013305664063,189490.7940673828,7862.6856689453125,16525500416,4294963200,12231761920,3988344832
499,1771916094129,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,21.568628311157227,18.367347717285156,26.530611038208008,20.40816307067871,19.60784339904785,18,18,19.60784339904785,16,16.666667938232422,20,22.448978424072266,47682.79571533203,8779.955505371094,189495.18383789063,7862.719970703125,16525500416,4294963200,12224245760,3988344832
500,1771916094629,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,22.448978424072266,22.448978424072266,16,25.490198135375977,18,34,22,55.1020393371582,20.40816307067871,23.52941131591797,22,20.833332061767578,47683.18933105469,8791.620666503906,189504.34991455078,7862.7520751953125,16525500416,4294963200,12358012928,3988344832
500,1771916095129,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,16.32653045654297,19.60784339904785,18.367347717285156,16.32653045654297,93.75,22,14.285715103149414,20,18.367347717285156,18.367347717285156,18,20,47683.703063964844,8811.128051757813,189521.2606201172,7862.795471191406,16525500416,4294963200,12271845376,3988344832
499,1771916095629,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,22.448978424072266,22,27.45098114013672,19.60784339904785,19.60784339904785,20,18.367347717285156,15.686275482177734,21.153846740722656,20,22.448978424072266,23.076923370361328,47684.018981933594,8817.852233886719,189525.45794677734,7862.8277587890625,16525500416,4294963200,12273795072,3988344832
499,1771916096129,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,22,18,22,18.367347717285156,20,18.367347717285156,19.60784339904785,18.367347717285156,22,20,25,16.32653045654297,47684.33331298828,8824.949645996094,189530.0072631836,7862.865905761719,16525500416,4294963200,12270317568,3988344832
499,1771916096629,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,24,18.367347717285156,24,12.244897842407227,16.32653045654297,21.568628311157227,18,21.276596069335938,22.448978424072266,20.40816307067871,22.448978424072266,20,47684.653076171875,8831.793884277344,189534.34771728516,7862.90673828125,16525500416,4294963200,12269215744,3988344832
499,1771916097130,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,26.530611038208008,26,26,26.530611038208008,22.448978424072266,20.833332061767578,25.490198135375977,27.45098114013672,26,23.52941131591797,24,24,47684.974060058594,8838.817077636719,189538.85217285156,7862.945373535156,16525500416,4294963200,12267679744,3988344832
499,1771916097630,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,29.411766052246094,24.489795684814453,18,26,25.490198135375977,25.490198135375977,22.448978424072266,26.530611038208008,29.411766052246094,24.489795684814453,24.489795684814453,27.45098114013672,47685.273986816406,8843.837036132813,189541.39282226563,7862.9769287109375,16525500416,4294963200,12270891008,3988344832
499,1771916098130,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,25,28.846153259277344,30.612245559692383,33.333335876464844,30.000001907348633,30.000001907348633,28,28,28.571430206298828,26.530611038208008,28.571430206298828,28,47685.58367919922,8849.292114257813,189544.2978515625,7863.013122558594,16525500416,4294963200,12257693696,3988344832
499,1771916098630,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,24,18.75,22,32.65306091308594,20,18.367347717285156,20,21.568628311157227,18.367347717285156,26,26.41509437561035,20,47685.903259277344,8855.732299804688,189548.24713134766,7863.043151855469,16525500416,4294963200,12266708992,3988344832
499,1771916099130,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,20.40816307067871,18.367347717285156,21.568628311157227,18.367347717285156,20.40816307067871,16.666667938232422,20.40816307067871,18,16.32653045654297,24,18.75,18.75,47686.215270996094,8862.128601074219,189552.1509399414,7863.074951171875,16525500416,4294963200,12269137920,3988344832
499,1771916099630,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,22,20,21.568628311157227,23.076923370361328,19.60784339904785,25,20.40816307067871,18.367347717285156,25.490198135375977,18.367347717285156,20,23.076923370361328,47686.53533935547,8868.84765625,189556.37017822266,7863.107177734375,16525500416,4294963200,12267016192,3988344832
499,1771916100130,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,20,21.153846740722656,20,14.583333015441895,18.367347717285156,22.448978424072266,23.52941131591797,20,20,20,18.367347717285156,18.367347717285156,47686.84289550781,8875.854919433594,189560.82977294922,7863.147216796875,16525500416,4294963200,12261806080,3988344832
499,1771916100630,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,18.367347717285156,22.448978424072266,18,23.52941131591797,19.60784339904785,17.647058486938477,23.52941131591797,20,20.40816307067871,20,20.40816307067871,20,47687.16711425781,8882.662048339844,189565.13610839844,7863.186279296875,16525500416,4294963200,12262637568,3988344832
501,1771916101130,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,20.40816307067871,20,14,16.32653045654297,14.285715103149414,55.1020393371582,18.367347717285156,13.72549057006836,16,16.32653045654297,17.647058486938477,14.285715103149414,47687.580139160156,8894.843322753906,189574.77868652344,7863.2269287109375,16525500416,4294963200,12235784192,3988344832
499,1771916101632,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,27.45098114013672,22,20.40816307067871,23.52941131591797,22,38,20.40816307067871,28,25.490198135375977,22,25.490198135375977,22,47687.91564941406,8904.040832519531,189581.50885009766,7863.2554931640625,16525500416,4294963200,12228911104,3988344832
499,1771916102133,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,10.204081535339355,10.204081535339355,8,8.333333969116211,6.122448921203613,32,11.764705657958984,14,14.285715103149414,16,16.32653045654297,11.764705657958984,47688.284912109375,8913.324462890625,189588.1771850586,7863.308532714844,16525500416,4294963200,12220731392,3988344832
499,1771916102633,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,21.568628311157227,18,17.647058486938477,19.60784339904785,18,18,36,20.40816307067871,24,18.367347717285156,18,19.60784339904785,47688.60040283203,8920.617919921875,189592.97467041016,7863.344177246094,16525500416,4294963200,12206010368,3988344832
499,1771916103133,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,22.448978424072266,16.32653045654297,20.40816307067871,20.833332061767578,18,18,18,27.45098114013672,25.490198135375977,20,22,22.448978424072266,47688.910888671875,8927.115600585938,189596.97967529297,7863.379943847656,16525500416,4294963200,12186677248,3988344832
499,1771916103633,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,21.568628311157227,23.52941131591797,20,23.52941131591797,20.40816307067871,18.367347717285156,18.367347717285156,20.40816307067871,22.916667938232422,22.448978424072266,22,18.367347717285156,47689.21795654297,8933.415161132813,189600.79278564453,7863.411926269531,16525500416,4294963200,12200996864,3988344832
499,1771916104133,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,20.833332061767578,18.75,16.32653045654297,19.230770111083984,20,22.448978424072266,17.647058486938477,18.367347717285156,27.45098114013672,19.60784339904785,18.367347717285156,19.60784339904785,47689.53009033203,8940.228759765625,189605.08178710938,7863.4462890625,16525500416,4294963200,12203470848,3988344832
499,1771916104633,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,25.490198135375977,21.568628311157227,24,18,22,19.60784339904785,16.666667938232422,18.367347717285156,23.52941131591797,18,22,22,47689.842834472656,8947.196594238281,189609.5512084961,7863.488586425781,16525500416,4294963200,12191154176,3988344832
499,1771916105133,4200,4202,4270,4270,4204,4222,4201,4200,4205,4202,4201,4202,14,14,15.686275482177734,10.204081535339355,16,14.285715103149414,15.686275482177734,16.32653045654297,18.367347717285156,10.416666030883789,14.285715103149414,12.5,47690.153564453125,8955.079467773438,189614.93963623047,7863.523681640625,16525500416,4294963200,12188667904,3988344832
