Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771917154359,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,14,12,12.244897842407227,11.764705657958984,10.416666030883789,8.510638236999512,14,12,10.204081535339355,16.32653045654297,15.686275482177734,10,48356.12579345703,24899.521484375,200300.4991455078,7942.285705566406,16525500416,4294963200,12381487104,3997990912
499,1771917154859,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,14.285715103149414,14.583333015441895,18,14.285715103149414,14.285715103149414,19.60784339904785,14,10.204081535339355,31.37255096435547,14.285715103149414,10.204081535339355,10.204081535339355,48356.467529296875,24906.30224609375,200304.7578125,7942.330261230469,16525500416,4294963200,12373037056,3997986816
499,1771917155359,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,25.490198135375977,22,28,24.489795684814453,27.45098114013672,28.571430206298828,22.448978424072266,24,22.448978424072266,28,26.530611038208008,24,48356.81866455078,24912.55810546875,200308.47381591797,7942.3892822265625,16525500416,4294963200,12355067904,3997986816
500,1771917155859,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,14.285715103149414,17.647058486938477,18,14,14.285715103149414,22.448978424072266,14,16,12,20,16,14,48357.13757324219,24917.162048339844,200310.53680419922,7942.429443359375,16525500416,4294963200,12361269248,3997986816
499,1771917156359,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,18,12.244897842407227,16,16.32653045654297,16,11.764705657958984,12.244897842407227,14.285715103149414,14,18.367347717285156,18,12,48357.460388183594,24921.99041748047,200312.85595703125,7942.4722900390625,16525500416,4294963200,12356988928,3997986816
500,1771917156859,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,16.32653045654297,10.416666030883789,20,16,16,26,15.686275482177734,12.244897842407227,14.285715103149414,13.72549057006836,24,12.244897842407227,48357.808349609375,24926.9599609375,200315.3289794922,7942.495910644531,16525500416,4294963200,12350767104,3997986816
499,1771917157360,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,17.647058486938477,11.764705657958984,12,16.32653045654297,12.244897842407227,16.32653045654297,10,10,8,12,15.686275482177734,10,48358.11297607422,24930.877868652344,200316.78540039063,7942.5330810546875,16525500416,4294963200,12351021056,3997986816
500,1771917157860,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,14,14.285715103149414,10.204081535339355,10,13.72549057006836,14,14,10,13.72549057006836,10,16,12,48358.43212890625,24937.240600585938,200320.64276123047,7942.584167480469,16525500416,4294963200,12349276160,3997986816
499,1771917158361,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,4.1666669845581055,7.692307949066162,4,0,2.0833334922790527,6,8.163265228271484,4,4.081632614135742,6,8.163265228271484,0,48358.748474121094,24941.777893066406,200322.5580444336,7942.651672363281,16525500416,4294963200,12329246720,3997986816
499,1771917158861,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,13.72549057006836,8.333333969116211,10,14,12,18.367347717285156,16,12.244897842407227,10.204081535339355,12,14.285715103149414,14.285715103149414,48359.08319091797,24949.706970214844,200327.9803466797,7942.685363769531,16525500416,4294963200,12338417664,3997986816
499,1771917159360,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,26.530611038208008,14,16,16,18,22,16.32653045654297,20,15.686275482177734,16.32653045654297,16.32653045654297,15.686275482177734,48359.428466796875,24954.763244628906,200330.52575683594,7942.724609375,16525500416,4294963200,12354064384,3997986816
499,1771917159861,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,30.000001907348633,30.612245559692383,28,25.490198135375977,24.489795684814453,26,25,24,22.448978424072266,27.45098114013672,29.411766052246094,25.490198135375977,48359.809814453125,24961.86248779297,200334.98168945313,7942.847900390625,16525500416,4294963200,12344979456,3997986816
499,1771917160361,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,14.583333015441895,19.60784339904785,14,16,17.307693481445313,16.32653045654297,14,10.204081535339355,12.244897842407227,14,14,16.32653045654297,48360.12756347656,24966.77362060547,200337.38452148438,7942.8936767578125,16525500416,4294963200,12330614784,3997986816
499,1771917160861,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,22.641510009765625,14.285715103149414,18,18,14,16,16,26.530611038208008,13.72549057006836,14.285715103149414,15.686275482177734,14.285715103149414,48360.455505371094,24972.1904296875,200340.2993774414,7942.931945800781,16525500416,4294963200,12322287616,3997986816
499,1771917161361,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,8.333333969116211,8,8.163265228271484,10.204081535339355,12.244897842407227,14.285715103149414,16,11.764705657958984,8.333333969116211,8,8.163265228271484,9.803921699523926,48360.77703857422,24978.104553222656,200343.70428466797,7942.976318359375,16525500416,4294963200,12301119488,3997986816
500,1771917161861,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,11.764705657958984,10,14,10.204081535339355,6,10,10.204081535339355,12.244897842407227,13.72549057006836,13.72549057006836,9.803921699523926,6.122448921203613,48361.07507324219,24983.764892578125,200346.88446044922,7942.994812011719,16525500416,4294963200,12300193792,3997986816
499,1771917162362,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,4,2.040816307067871,7.843137741088867,7.692307949066162,6.122448921203613,4,6,6,5.882352828979492,2.0833334922790527,6.122448921203613,4,48361.38311767578,24987.28271484375,200347.85321044922,7943.036315917969,16525500416,4294963200,12300177408,3997986816
499,1771917162861,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,12.5,13.72549057006836,12.244897842407227,16.32653045654297,15.686275482177734,14,12,12.244897842407227,16,16,14.583333015441895,10.204081535339355,48361.706298828125,24992.423217773438,200350.49291992188,7943.075927734375,16525500416,4294963200,12311298048,3997986816
499,1771917163362,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,14,12.244897842407227,14.285715103149414,16,12,14.285715103149414,12,15.686275482177734,10.416666030883789,14,13.72549057006836,16,48362.02136230469,24997.309509277344,200352.86206054688,7943.127380371094,16525500416,4294963200,12295548928,3997986816
499,1771917163862,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,22.448978424072266,23.52941131591797,22,24,24.489795684814453,25.490198135375977,24,22.448978424072266,26.923078536987305,24.489795684814453,22.916667938232422,26,48362.372131347656,25003.998474121094,200356.96563720703,7943.189270019531,16525500416,4294963200,12295708672,3997986816
499,1771917164362,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,8.163265228271484,12,16,12,10,14.285715103149414,9.803921699523926,8.163265228271484,8.333333969116211,12,13.461539268493652,10.204081535339355,48362.69128417969,25009.773193359375,200360.23699951172,7943.228515625,16525500416,4294963200,12303634432,3997986816
499,1771917164862,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,18,16.32653045654297,20,16.32653045654297,14,18.367347717285156,14.285715103149414,16,14,12.244897842407227,14,26.530611038208008,48363.016540527344,25014.93115234375,200362.8946533203,7943.2667236328125,16525500416,4294963200,12298153984,3997986816
499,1771917165362,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,18.367347717285156,12,12.244897842407227,14,12.5,20,16,12.244897842407227,12,14,16.32653045654297,14,48363.327575683594,25019.418823242188,200364.8853149414,7943.30419921875,16525500416,4294963200,12314140672,3997986816
499,1771917165862,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,12,14.285715103149414,9.803921699523926,8.163265228271484,10,14,6,8,10.204081535339355,11.764705657958984,12.244897842407227,10,48363.63543701172,25025.42431640625,200368.36749267578,7943.3416748046875,16525500416,4294963200,12315549696,3997986816
499,1771917166362,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,6.122448921203613,11.320755004882813,6.25,11.538461685180664,8.163265228271484,14.285715103149414,9.803921699523926,5.882352828979492,4,8.163265228271484,6.122448921203613,6,48363.933044433594,25030.023193359375,200370.50219726563,7943.375183105469,16525500416,4294963200,12315549696,3997986816
499,1771917166862,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,6.122448921203613,4.1666669845581055,11.764705657958984,6.122448921203613,8,10,6,4.081632614135742,7.843137741088867,13.72549057006836,7.843137741088867,17.647058486938477,48364.25146484375,25035.455078125,200373.3794555664,7943.427978515625,16525500416,4294963200,12303683584,3997986816
499,1771917167362,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,16,16,17.647058486938477,16.32653045654297,13.72549057006836,18,12,10,12,12.244897842407227,12.244897842407227,12.244897842407227,48364.55975341797,25040.187438964844,200375.61895751953,7943.457214355469,16525500416,4294963200,12298833920,3997986816
499,1771917167863,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,14.285715103149414,12.244897842407227,20,21.568628311157227,12.244897842407227,20,12.244897842407227,12.244897842407227,12.244897842407227,13.72549057006836,17.647058486938477,16.32653045654297,48364.87451171875,25044.76348876953,200377.66607666016,7943.495361328125,16525500416,4294963200,12288147456,3997986816
499,1771917168363,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,19.148937225341797,20.40816307067871,25,22,20.40816307067871,27.45098114013672,26,22,19.60784339904785,20.40816307067871,22.448978424072266,24,48365.236755371094,25052.11737060547,200382.48724365234,7943.554931640625,16525500416,4294963200,12292702208,3997986816
500,1771917168863,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,18,16.32653045654297,18,14,16,20,12.5,17.307693481445313,20.40816307067871,14,15.686275482177734,17.647058486938477,48365.56555175781,25057.191833496094,200385.0587158203,7943.597473144531,16525500416,4294963200,12275048448,3997986816
500,1771917169363,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,16,18,16,12.244897842407227,15.686275482177734,14.285715103149414,15.384615898132324,14.285715103149414,14,12.5,18,14,48365.90100097656,25064.995483398438,200390.35235595703,7943.637390136719,16525500416,4294963200,12249153536,3997986816
499,1771917169864,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,14,14,14.285715103149414,14.285715103149414,14.285715103149414,18,10.204081535339355,14.285715103149414,14,13.72549057006836,14.285715103149414,8.510638236999512,48366.20819091797,25069.726135253906,200392.5693359375,7943.661437988281,16525500416,4294963200,12240359424,3997986816
499,1771917170364,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,12,13.72549057006836,14,8.163265228271484,8.163265228271484,14.285715103149414,10.204081535339355,8,10.204081535339355,14.285715103149414,10.204081535339355,10,48366.53778076172,25076.411682128906,200396.75134277344,7943.699523925781,16525500416,4294963200,12238266368,3997986816
499,1771917170864,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,6.122448921203613,6.122448921203613,8.163265228271484,9.615385055541992,4,13.461539268493652,4.081632614135742,8,12,6.122448921203613,4,9.803921699523926,48366.85772705078,25081.02978515625,200398.84356689453,7943.758850097656,16525500416,4294963200,12163133440,3997986816
499,1771917171364,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,12,10,11.764705657958984,10.204081535339355,8,8.163265228271484,9.803921699523926,11.764705657958984,10,9.803921699523926,6.122448921203613,6,48367.16192626953,25086.268188476563,200401.57849121094,7943.7984619140625,16525500416,4294963200,12163379200,3997986816
499,1771917171864,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,15.384615898132324,10.204081535339355,8.163265228271484,10.204081535339355,12.244897842407227,12,6.122448921203613,12.244897842407227,6.122448921203613,8.163265228271484,11.320755004882813,8,48367.47961425781,25092.160400390625,200404.9337158203,7943.843811035156,16525500416,4294963200,12153679872,3997986816
500,1771917172364,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,16.32653045654297,98.03921508789063,19.60784339904785,16,16,21.568628311157227,16.32653045654297,18,17.647058486938477,17.647058486938477,12.5,14,48367.94775390625,25111.03369140625,200421.24243164063,7943.909851074219,16525500416,4294963200,12194529280,3997982720
500,1771917172865,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,14,29.411766052246094,12,12,12.244897842407227,12.244897842407227,17.647058486938477,12,8.163265228271484,12,13.72549057006836,8.163265228271484,48368.333923339844,25121.240783691406,200428.88739013672,7943.958984375,16525500416,4294963200,12186107904,3997982720
500,1771917173365,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,12.244897842407227,16,12.5,16,16.98113250732422,18.367347717285156,14.285715103149414,12,18,16.32653045654297,12.244897842407227,13.72549057006836,48368.64929199219,25125.96307373047,200431.1072998047,7944.0010986328125,16525500416,4294963200,12172406784,3997982720
499,1771917173865,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,14,10.204081535339355,12,16,14.285715103149414,18,15.686275482177734,18,16.32653045654297,12.244897842407227,14,14.285715103149414,48368.96600341797,25130.662231445313,200433.30310058594,7944.0400390625,16525500416,4294963200,12168486912,3997978624
499,1771917174366,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,13.72549057006836,10,10,18,12,12,16.32653045654297,14,14,17.307693481445313,14,12.244897842407227,48369.2587890625,25135.145568847656,200435.279296875,7944.061828613281,16525500416,4294963200,12169228288,3997978624
499,1771917174866,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,10.416666030883789,24,10,8,8,10.204081535339355,6,9.803921699523926,6.122448921203613,6.122448921203613,10.204081535339355,8,48369.589782714844,25141.432006835938,200439.02661132813,7944.1151123046875,16525500416,4294963200,12169760768,3997978624
499,1771917175366,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,13.72549057006836,10.204081535339355,11.764705657958984,11.764705657958984,12,10,10,12,12,10.204081535339355,12,10,48369.894104003906,25146.130493164063,200441.22930908203,7944.147705078125,16525500416,4294963200,12175073280,3997978624
500,1771917175866,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,12.244897842407227,8,6.122448921203613,6.25,8.163265228271484,14.285715103149414,10,10,13.461539268493652,14.285715103149414,8.163265228271484,6.122448921203613,48370.20770263672,25151.95831298828,200444.55499267578,7944.1905517578125,16525500416,4294963200,12160581632,3997978624
499,1771917176366,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,30.000001907348633,28,28,24,29.411766052246094,30.000001907348633,26,22.448978424072266,28,24,24,22.448978424072266,48370.55780029297,25158.20343017578,200448.24255371094,7944.248352050781,16525500416,4294963200,12150067200,3997978624
500,1771917176867,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,16,29.411766052246094,16,22,14.285715103149414,18,10.416666030883789,14,12.5,18,19.60784339904785,16,48370.890563964844,25163.366821289063,200450.9096069336,7944.283935546875,16525500416,4294963200,12145754112,3997978624
499,1771917177367,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,8.163265228271484,8.163265228271484,10,14.285715103149414,15.686275482177734,20.40816307067871,9.803921699523926,10.204081535339355,13.72549057006836,16,10,12,48371.22277832031,25169.281860351563,200454.31982421875,7944.319641113281,16525500416,4294963200,12152041472,3997978624
499,1771917177867,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,8,8.163265228271484,14,8.163265228271484,6.122448921203613,13.72549057006836,4.1666669845581055,10,8.333333969116211,12,10.204081535339355,8,48371.53875732422,25175.30792236328,200457.84899902344,7944.358703613281,16525500416,4294963200,12152094720,3997978624
500,1771917178367,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,20.40816307067871,10.416666030883789,18,17.647058486938477,16,20,17.647058486938477,13.72549057006836,19.60784339904785,16.32653045654297,18.367347717285156,10.204081535339355,48371.848571777344,25179.75762939453,200459.78637695313,7944.37548828125,16525500416,4294963200,12151336960,3997978624
499,1771917178868,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,14,16,10.204081535339355,10,14,16.32653045654297,10.204081535339355,8.333333969116211,12,14,9.803921699523926,14.285715103149414,48372.15954589844,25183.573669433594,200461.11328125,7944.420715332031,16525500416,4294963200,12151422976,3997978624
498,1771917179369,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,12,11.764705657958984,6,8.163265228271484,4.081632614135742,14,11.764705657958984,11.764705657958984,6.122448921203613,11.764705657958984,11.538461685180664,11.764705657958984,48372.468994140625,25188.268798828125,200463.29333496094,7944.466064453125,16525500416,4294963200,12140093440,3997978624
499,1771917179868,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,12.244897842407227,10.416666030883789,18,14,13.72549057006836,20,8.333333969116211,10.204081535339355,13.72549057006836,10.204081535339355,10.416666030883789,12.244897842407227,48372.77752685547,25193.007446289063,200465.5400390625,7944.5093994140625,16525500416,4294963200,12142710784,3997978624
499,1771917180368,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,16,16,14,18,18,16,13.72549057006836,16,12,13.72549057006836,30.000001907348633,16.32653045654297,48373.1220703125,25199.43280029297,200469.41192626953,7944.550964355469,16525500416,4294963200,12114976768,3997978624
499,1771917180868,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,22,18,22.448978424072266,18.367347717285156,19.60784339904785,38,18.367347717285156,33.333335876464844,17.647058486938477,18,28,42,48373.59924316406,25213.55224609375,200480.97137451172,7944.6123046875,16525500416,4294963200,12085051392,3997978624
500,1771917181368,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,21.568628311157227,16,16,17.647058486938477,12.244897842407227,15.686275482177734,17.647058486938477,12.244897842407227,14.285715103149414,14,14,16,48373.922912597656,25218.54150390625,200483.43878173828,7944.654846191406,16525500416,4294963200,12069732352,3997978624
499,1771917181869,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,22.448978424072266,17.647058486938477,28,16.32653045654297,16,57.142860412597656,14.285715103149414,16.32653045654297,28,26.530611038208008,28.571430206298828,12.244897842407227,48374.34130859375,25227.732177734375,200490.10290527344,7944.693908691406,16525500416,4294963200,12069244928,3997978624
500,1771917182369,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,14,12.5,16,19.60784339904785,16,16,16.32653045654297,16,14,14.285715103149414,16.32653045654297,18,48374.67370605469,25232.438598632813,200492.25,7944.758117675781,16525500416,4294963200,12073021440,3997978624
499,1771917182869,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,16.32653045654297,13.72549057006836,14,14.285715103149414,14.285715103149414,10.204081535339355,17.307693481445313,20.40816307067871,12.244897842407227,16.32653045654297,15.384615898132324,14.285715103149414,48374.97839355469,25236.253356933594,200493.63513183594,7944.7763671875,16525500416,4294963200,12073439232,3997978624
499,1771917183369,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,12.244897842407227,14.285715103149414,10.204081535339355,12,10.204081535339355,15.686275482177734,10,12,8,8,6.25,10,48375.296875,25242.759765625,200497.6128540039,7944.819274902344,16525500416,4294963200,12076892160,3997978624
499,1771917183869,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,6,7.843137741088867,4,4.081632614135742,2,8,2.040816307067871,2.040816307067871,4,2.040816307067871,2,7.843137741088867,48375.599609375,25246.446716308594,200498.77685546875,7944.8671875,16525500416,4294963200,12067995648,3997978624
499,1771917184370,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,15.686275482177734,12.244897842407227,20,18,14.583333015441895,16,15.384615898132324,13.72549057006836,15.686275482177734,12,12,14.285715103149414,48375.92010498047,25251.27020263672,200501.08465576172,7944.8917236328125,16525500416,4294963200,12060209152,3997978624
499,1771917184869,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,16.32653045654297,12,19.60784339904785,20.40816307067871,14,14.285715103149414,14,12.244897842407227,14.285715103149414,14,20,15.686275482177734,48376.256896972656,25256.608520507813,200503.9208984375,7944.9300537109375,16525500416,4294963200,12052434944,3997978624
499,1771917185370,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,24.489795684814453,26,26.530611038208008,22.448978424072266,24.489795684814453,26,26,30.000001907348633,28.571430206298828,26,25,26.530611038208008,48376.60675048828,25262.649353027344,200507.4346923828,7944.990295410156,16525500416,4294963200,12065898496,3997978624
499,1771917185869,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,16,14.285715103149414,16,14,17.647058486938477,17.647058486938477,8.333333969116211,14.285715103149414,14,14,17.647058486938477,20,48376.920837402344,25267.337646484375,200509.62799072266,7945.032043457031,16525500416,4294963200,12061675520,3997978624
499,1771917186370,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,8.510638236999512,10,12.244897842407227,10,10,8,10,8,14,10.204081535339355,13.72549057006836,12.244897842407227,48377.23602294922,25273.086547851563,200512.85272216797,7945.071472167969,16525500416,4294963200,12065931264,3997978624
500,1771917186870,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,13.461539268493652,12,12,8.163265228271484,12,12,10,10,12,6.122448921203613,20.833332061767578,18,48377.55798339844,25279.290649414063,200516.56536865234,7945.11083984375,16525500416,4294963200,12065411072,3997978624
499,1771917187370,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,10.204081535339355,8.163265228271484,16,12,10.204081535339355,13.72549057006836,6,8,12,15.686275482177734,14,12,48377.881774902344,25285.065307617188,200519.84692382813,7945.1407470703125,16525500416,4294963200,12071366656,3997978624
499,1771917187870,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,6,4.081632614135742,8,6.122448921203613,4,11.764705657958984,6,8,6,6,6.122448921203613,7.843137741088867,48378.17004394531,25288.389526367188,200520.67962646484,7945.168640136719,16525500416,4294963200,12071288832,3997978624
499,1771917188370,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,16,17.647058486938477,12.244897842407227,16,17.647058486938477,18.367347717285156,11.764705657958984,10.204081535339355,10,10.204081535339355,18.8679256439209,10.204081535339355,48378.47869873047,25292.76776123047,200522.55505371094,7945.1962890625,16525500416,4294963200,12075470848,3997978624
499,1771917188870,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,20,16,14,16,12.5,20,14.285715103149414,16,16,13.72549057006836,12.244897842407227,17.647058486938477,48378.802185058594,25297.480407714844,200524.77471923828,7945.233215332031,16525500416,4294963200,12081238016,3997978624
499,1771917189370,4207,4211,4196,4203,4410,4410,4603,4410,4367,4201,4208,4200,22.916667938232422,22.448978424072266,22,27.45098114013672,28,26.530611038208008,26,24,22.448978424072266,22.916667938232422,24,24,48379.15319824219,25303.844360351563,200528.61810302734,7945.288635253906,16525500416,4294963200,12072779776,3997978624
