Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771823316135,7831.953475952148,28000,1,0.79375,9374.008331298828,28000,1,0.79375,7369.04264831543,28000,1,0.79375,9285.606887817383,28000,1,0.79375,4841.149520874023,4800,2,0.79375,4825.696762084961,4800,2,0.5625,4842.508117675781,4800,2,0.5625,4837.486877441406,4800,2,0.5625,4888.0029296875,4800,2,0.5625,5012.698776245117,4800,2,0.5625,212282.42680358887,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,6.060606002807617,5.882352828979492,3.0303030014038086,5.882352828979492,2.941176414489746,8.571429252624512,3.0303030014038086,5.714285850524902,2.941176414489746,2.941176414489746,12.121212005615234,6.060606002807617,5.714285850524902,2.941176414489746,5.882352828979492,2.941176414489746,5.882352828979492,5.882352828979492,2.941176414489746,3.125,28659011584,8589930496,2844798976,0
500,1771823316135,7831.95378112793,28000,1,0.9,9374.008346557617,28000,1,0.9,7369.042663574219,28000,1,0.9,9285.60971069336,28000,1,0.9,4841.149627685547,4800,2,0.9,4825.696823120117,4800,2,0.9,4842.508117675781,4800,2,0.9,4837.4869384765625,4800,2,0.9,4888.00309753418,4800,2,0.9,5012.699005126953,4800,2,0.9,212282.4397277832,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,6.060606002807617,5.882352828979492,3.0303030014038086,5.882352828979492,2.941176414489746,8.571429252624512,3.0303030014038086,5.714285850524902,2.941176414489746,2.941176414489746,12.121212005615234,6.060606002807617,5.714285850524902,2.941176414489746,5.882352828979492,2.941176414489746,5.882352828979492,5.882352828979492,2.941176414489746,3.125,28659011584,8589930496,2844798976,0
499,1771823316635,7831.971328735352,28000,1,0.9812500000000001,9374.044311523438,28000,1,0.9812500000000001,7369.063415527344,28000,1,0.9812500000000001,9285.632904052734,28000,1,0.9812500000000001,4841.154495239258,4800,2,0.9812500000000001,4825.698379516602,4800,2,0.9812500000000001,4842.51155090332,4800,2,0.9812500000000001,4837.488357543945,4800,2,0.9812500000000001,4888.009262084961,4800,2,0.9812500000000001,5012.726669311523,4800,2,0.9812500000000001,212284.5721435547,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,5.769230842590332,2.040816307067871,1.9607844352722168,0,4,0,2,0,0,1.9607844352722168,5.882352828979492,5.882352828979492,0,2,0,1.9607844352722168,1.9230769872665405,1.9607844352722168,0,2,28659011584,8589930496,2846859264,0
499,1771823317136,7832.071380615234,28000,1,0.9812500000000001,9374.142028808594,28000,1,0.9812500000000001,7369.149032592773,28000,1,0.9812500000000001,9285.801513671875,28000,1,0.9812500000000001,4841.197555541992,4800,2,0.9812500000000001,4825.746566772461,4800,2,0.9812500000000001,4842.555114746094,4800,2,0.9812500000000001,4837.534606933594,4800,2,0.9812500000000001,4888.057357788086,4800,2,0.9812500000000001,5012.773223876953,4800,2,0.9812500000000001,212286.86347961426,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,10,18,10.204081535339355,6,14,14,13.72549057006836,12.244897842407227,15.686275482177734,14,12,12.244897842407227,12,28,12,12,6.25,12,13.72549057006836,12.244897842407227,28659011584,8589930496,2875101184,0
499,1771823317636,7832.368698120117,28000,1,0.9812500000000001,9374.491409301758,28000,1,0.9812500000000001,7369.427581787109,28000,1,0.9812500000000001,9286.236633300781,28000,1,0.9812500000000001,4841.349014282227,4800,2,0.9812500000000001,4825.895553588867,4800,2,0.9812500000000001,4842.703186035156,4800,2,0.9812500000000001,4837.687805175781,4800,2,0.9812500000000001,4888.2069091796875,4800,2,0.9812500000000001,5012.932723999023,4800,2,0.9812500000000001,212291.34567260742,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,34,46,44,47.05882263183594,34.693878173828125,42,42,43.13725662231445,38.775508880615234,42,45.09803771972656,41.17647171020508,38.775508880615234,62,30.612245559692383,25,33.333335876464844,30.000001907348633,28.571430206298828,34,28659011584,8589930496,2900037632,0
499,1771823318136,7832.860733032227,28000,1,0.7375,9374.96841430664,28000,1,0.7375,7369.906021118164,28000,1,0.7375,9286.742401123047,28000,1,0.7375,4841.648193359375,28000,1,0.7375,4826.199905395508,28000,1,0.7375,4843.031982421875,28000,1,0.7375,4838.002746582031,28000,1,0.7375,4888.501739501953,28000,1,0.7375,5013.237518310547,28000,1,0.7375,212297.54481506348,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,44.89795684814453,50,66.66667175292969,62,62,68,65.30612182617188,67.34693908691406,66.66667175292969,68.75,64,68,50,57.142860412597656,36,41.17647171020508,52,47.05882263183594,43.13725662231445,38,28659011584,8589930496,2918060032,0
499,1771823318636,7833.446853637695,28000,1,0.63125,9375.565200805664,28000,1,0.63125,7370.507141113281,28000,1,0.9125,9287.358642578125,28000,1,0.9125,4842.050674438477,28000,1,0.9125,4826.601501464844,28000,1,0.9125,4843.46174621582,28000,1,0.9125,4838.425064086914,28000,1,0.9125,4888.93310546875,28000,1,0.9125,5013.660720825195,28000,1,0.9125,212304.91200256348,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,59.18367385864258,52,68,72,72,72,66.66667175292969,62,75.51020050048828,68.62745666503906,75,73.46939086914063,61.224491119384766,62.5,40,44.89795684814453,44,51.020408630371094,44.89795684814453,42,28659011584,8589930496,2960277504,0
499,1771823319136,7833.702789306641,28000,1,0.90625,9375.881622314453,28000,1,0.90625,7370.766357421875,28000,1,0.90625,9287.642364501953,28000,1,0.90625,4842.249404907227,28000,1,0.90625,4826.810134887695,28000,1,0.90625,4843.647994995117,28000,1,0.90625,4838.60319519043,28000,1,0.90625,4889.128356933594,28000,1,0.90625,5013.872116088867,28000,1,0.90625,212309.51223754883,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,24.489795684814453,32.65306091308594,34,38,32.65306091308594,34.693878173828125,26,36,29.411766052246094,26,29.411766052246094,33.333335876464844,29.411766052246094,32,30.000001907348633,22.448978424072266,32.65306091308594,26.530611038208008,24,22.916667938232422,28659011584,8589930496,3010908160,0
500,1771823319636,7833.811706542969,28000,1,0.9812500000000001,9376.02751159668,28000,1,0.9812500000000001,7370.865524291992,28000,1,0.9812500000000001,9287.780487060547,28000,1,0.9812500000000001,4842.331893920898,28000,1,0.94375,4826.885162353516,28000,1,0.94375,4843.710266113281,28000,1,0.94375,4838.669860839844,28000,1,0.94375,4889.206436157227,28000,1,0.94375,5013.959762573242,28000,1,0.94375,212312.40396118164,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,12,16,12.244897842407227,16.32653045654297,17.307693481445313,16,12.244897842407227,12.244897842407227,10.416666030883789,14,14,14,10.204081535339355,17.647058486938477,12,10,6,8,10.204081535339355,10,28659011584,8589930496,3011129344,0
499,1771823320137,7834.123352050781,28000,1,1.00625,9376.330963134766,28000,1,1.00625,7371.164993286133,28000,1,1.00625,9288.088485717773,28000,1,1.00625,4842.545379638672,4800,2,0.9812500000000001,4827.126602172852,4800,2,0.9812500000000001,4843.92790222168,4800,2,0.9812500000000001,4838.913421630859,4800,2,0.9812500000000001,4889.391448974609,4800,2,0.9812500000000001,5014.175262451172,4800,2,0.9812500000000001,212317.16062927246,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,40,26.530611038208008,32,32,28.571430206298828,32,40,43.13725662231445,34.615386962890625,36.73469543457031,28.571430206298828,30.612245559692383,38,34,22,33.333335876464844,32,41.17647171020508,20,32,28659011584,8589930496,3021484032,0
499,1771823320637,7834.181625366211,28000,1,0.9812500000000001,9376.398040771484,28000,1,0.9812500000000001,7371.223327636719,28000,1,0.9812500000000001,9288.19937133789,28000,1,0.9812500000000001,4842.575820922852,4800,2,0.9812500000000001,4827.15559387207,4800,2,0.9812500000000001,4843.959625244141,4800,2,0.9812500000000001,4838.942764282227,4800,2,0.9812500000000001,4889.4180908203125,4800,2,0.9812500000000001,5014.223068237305,4800,2,0.9812500000000001,212319.65420532227,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,6,8,6,6,8,6,6,6.122448921203613,8.163265228271484,11.764705657958984,3.9215688705444336,9.803921699523926,6,14,6,2,6,6,9.803921699523926,8,28659011584,8589930496,3001827328,0
500,1771823321137,7834.210891723633,28000,1,0.9812500000000001,9376.402923583984,28000,1,0.9812500000000001,7371.2259521484375,28000,1,0.9812500000000001,9288.211181640625,28000,1,0.9812500000000001,4842.593170166016,4800,2,0.9812500000000001,4827.1693115234375,4800,2,0.9812500000000001,4843.96728515625,4800,2,0.9812500000000001,4838.943649291992,4800,2,0.9812500000000001,4889.423400878906,4800,2,0.9812500000000001,5014.230484008789,4800,2,0.9812500000000001,212321.9499053955,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,3.9215688705444336,0,2,0,0,0,0,2,0,0,0,0,0,2.040816307067871,4,0,2,2,0,0,28659011584,8589930496,2997968896,0
499,1771823321637,7834.25651550293,28000,1,1.19375,9376.442260742188,28000,1,1.19375,7371.267501831055,28000,1,1.19375,9288.260482788086,28000,1,1.19375,4842.614395141602,4800,2,0.9812500000000001,4827.192779541016,4800,2,0.9812500000000001,4843.980880737305,4800,2,0.9812500000000001,4838.968399047852,4800,2,0.9812500000000001,4889.440704345703,4800,2,0.9812500000000001,5014.2459716796875,4800,2,0.9812500000000001,212323.92344665527,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,6.25,4,8,6.122448921203613,8,6,7.843137741088867,6,4.081632614135742,6,7.843137741088867,6,9.803921699523926,12.244897842407227,6,7.843137741088867,2,8,2,0,28659011584,8589930496,2995445760,0
499,1771823322137,7834.257553100586,28000,1,0.9812500000000001,9376.444396972656,28000,1,0.9812500000000001,7371.268600463867,28000,1,0.9812500000000001,9288.264862060547,28000,1,0.9812500000000001,4842.614547729492,4800,2,0.9812500000000001,4827.192794799805,4800,2,0.9812500000000001,4843.980911254883,4800,2,0.9812500000000001,4838.968505859375,4800,2,0.9812500000000001,4889.440963745117,4800,2,0.9812500000000001,5014.246078491211,4800,2,0.9812500000000001,212325.07736206055,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,3.9215688705444336,2,0,0,0,0,0,0,0,0,1.9607844352722168,1.9607844352722168,0,2,0,0,0,0,2,1.9607844352722168,28659011584,8589930496,2995183616,0
499,1771823322637,7834.297866821289,28000,1,0.9812500000000001,9376.483825683594,28000,1,0.9812500000000001,7371.308731079102,28000,1,0.9812500000000001,9288.304779052734,28000,1,0.9812500000000001,4842.638931274414,4800,2,0.9812500000000001,4827.216613769531,4800,2,0.9812500000000001,4843.993743896484,4800,2,0.9812500000000001,4838.990707397461,4800,2,0.9812500000000001,4889.459228515625,4800,2,0.9812500000000001,5014.262741088867,4800,2,0.9812500000000001,212326.81187438965,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,6.122448921203613,8.163265228271484,4.081632614135742,7.843137741088867,9.803921699523926,6,8,8,3.9215688705444336,6,4.1666669845581055,6,5.882352828979492,7.843137741088867,6.122448921203613,6,4,6,2.040816307067871,0,28659011584,8589930496,2988163072,0
499,1771823323138,7834.348968505859,28000,1,0.9812500000000001,9376.56216430664,28000,1,0.9812500000000001,7371.349456787109,28000,1,0.9812500000000001,9288.352233886719,28000,1,0.9812500000000001,4842.664520263672,4800,2,0.9812500000000001,4827.243255615234,4800,2,0.9812500000000001,4844.019592285156,4800,2,0.9812500000000001,4839.017517089844,4800,2,0.9812500000000001,4889.487609863281,4800,2,0.9812500000000001,5014.2838134765625,4800,2,0.9812500000000001,212328.8754272461,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,8,22,7.843137741088867,6.122448921203613,6.122448921203613,6,10,10,6,10,8,6,2,8.163265228271484,3.9215688705444336,6,6,4.081632614135742,7.843137741088867,2.0833334922790527,28659011584,8589930496,2986897408,0
500,1771823323638,7834.381423950195,28000,1,0.9812500000000001,9376.600479125977,28000,1,0.9812500000000001,7371.390670776367,28000,1,0.9812500000000001,9288.377792358398,28000,1,0.9812500000000001,4842.683303833008,4800,2,0.9812500000000001,4827.266250610352,4800,2,0.9812500000000001,4844.042984008789,4800,2,0.9812500000000001,4839.040130615234,4800,2,0.9812500000000001,4889.510757446289,4800,2,0.9812500000000001,5014.305847167969,4800,2,0.9812500000000001,212330.60614013672,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,4.081632614135742,6,4.081632614135742,6,6.122448921203613,6,8,4,6,6,7.843137741088867,6,6.122448921203613,4,2.040816307067871,8,6.122448921203613,7.843137741088867,6,8,28659011584,8589930496,2974994432,0
500,1771823324138,7834.382080078125,28000,1,1.19375,9376.60220336914,28000,1,1.19375,7371.39111328125,28000,1,1.19375,9288.382278442383,28000,1,1.19375,4842.683547973633,4800,2,0.9812500000000001,4827.266693115234,4800,2,0.9812500000000001,4844.043060302734,4800,2,0.9812500000000001,4839.040237426758,4800,2,0.9812500000000001,4889.510818481445,4800,2,0.9812500000000001,5014.306396484375,4800,2,0.9812500000000001,212331.91665649414,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,0,2,1.9607844352722168,1.9607844352722168,2,2,0,0,0,0,0,0,1.9607844352722168,2,2,3.9215688705444336,0,0,0,0,28659011584,8589930496,2964140032,0
500,1771823324639,7834.415344238281,28000,1,1.0625,9376.645889282227,28000,1,1.0625,7371.432754516602,28000,1,1.0625,9288.424270629883,28000,1,1.0625,4842.69953918457,4800,2,1.0625,4827.28337097168,4800,2,1.00625,4844.064971923828,4800,2,1.00625,4839.061904907227,4800,2,1.00625,4889.533279418945,4800,2,1.00625,5014.32536315918,4800,2,1.00625,212333.5500640869,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,3.9215688705444336,6,4.081632614135742,6.122448921203613,6.122448921203613,9.803921699523926,4,4.081632614135742,6,6,6,4.081632614135742,6,8,4,0,4,6,6.122448921203613,5.882352828979492,28659011584,8589930496,2960863232,0
499,1771823325140,7834.416458129883,28000,1,1.33125,9376.650146484375,28000,1,1.33125,7371.433975219727,28000,1,1.33125,9288.426742553711,28000,1,1.33125,4842.699798583984,4800,2,0.9812500000000001,4827.28401184082,4800,2,0.9812500000000001,4844.065872192383,4800,2,0.9812500000000001,4839.061981201172,4800,2,0.9812500000000001,4889.53337097168,4800,2,0.9812500000000001,5014.325500488281,4800,2,0.9812500000000001,212334.8737640381,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,3.9215688705444336,4,0,0,1.9607844352722168,0,0,0,1.9607844352722168,0,3.9215688705444336,0,0,0,0,0,2,0,0,0,28659011584,8589930496,2960601088,0
500,1771823325640,7834.458831787109,28000,1,0.9812500000000001,9376.695114135742,28000,1,0.9812500000000001,7371.46907043457,28000,1,0.9812500000000001,9288.46418762207,28000,1,0.9812500000000001,4842.718276977539,4800,2,0.9812500000000001,4827.296249389648,4800,2,0.9812500000000001,4844.087921142578,4800,2,0.9812500000000001,4839.081527709961,4800,2,0.9812500000000001,4889.555526733398,4800,2,0.9812500000000001,5014.3436279296875,4800,2,0.9812500000000001,212336.65055847168,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,6.25,8.163265228271484,6,6,6.122448921203613,8,6,6,6,6.122448921203613,6,6,6.122448921203613,4.081632614135742,4,1.9607844352722168,6,4,8,2.040816307067871,28659011584,8589930496,2964250624,0
499,1771823326140,7834.459518432617,28000,1,1.1,9376.695755004883,28000,1,1.1,7371.469696044922,28000,1,1.1,9288.46826171875,28000,1,1.1,4842.718292236328,4800,2,1.1,4827.2962646484375,4800,2,1.1,4844.087936401367,4800,2,0.9812500000000001,4839.081604003906,4800,2,0.9812500000000001,4889.5556640625,4800,2,0.9812500000000001,5014.343688964844,4800,2,0.9812500000000001,212337.7933807373,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,3.846153974533081,1.9607844352722168,1.9607844352722168,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2964250624,0
500,1771823326640,7834.501770019531,28000,1,0.9812500000000001,9376.737487792969,28000,1,0.9812500000000001,7371.5050048828125,28000,1,0.9812500000000001,9288.504135131836,28000,1,0.9812500000000001,4842.741760253906,4800,2,0.9812500000000001,4827.319198608398,4800,2,0.9812500000000001,4844.102600097656,4800,2,0.9812500000000001,4839.094543457031,4800,2,0.9812500000000001,4889.57145690918,4800,2,0.9812500000000001,5014.366256713867,4800,2,0.9812500000000001,212339.50430297852,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,6.122448921203613,8.163265228271484,9.803921699523926,8,6.122448921203613,8,6,7.843137741088867,6,6,6,7.843137741088867,5.882352828979492,6,6,6.122448921203613,2,0,0,8,28659011584,8589930496,2936815616,0
499,1771823327141,7834.50227355957,28000,1,1.0375,9376.73959350586,28000,1,0.9812500000000001,7371.505676269531,28000,1,0.9812500000000001,9288.50717163086,28000,1,0.9812500000000001,4842.741943359375,4800,2,0.9812500000000001,4827.319198608398,4800,2,0.9812500000000001,4844.102645874023,4800,2,0.9812500000000001,4839.094757080078,4800,2,0.9812500000000001,4889.571624755859,4800,2,0.9812500000000001,5014.366714477539,4800,2,0.9812500000000001,212340.69190979004,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,0,2.040816307067871,0,0,3.846153974533081,2,0,0,0,0,0,0,0,2,0,0,0,1.9607844352722168,0,0,28659011584,8589930496,2936815616,0
500,1771823327641,7834.544906616211,28000,1,0.9812500000000001,9376.783645629883,28000,1,0.9812500000000001,7371.540802001953,28000,1,0.9812500000000001,9288.552673339844,28000,1,0.9812500000000001,4842.760406494141,4800,2,0.9812500000000001,4827.336837768555,4800,2,0.9812500000000001,4844.122009277344,4800,2,0.9812500000000001,4839.110488891602,4800,2,0.9812500000000001,4889.589859008789,4800,2,0.9812500000000001,5014.38932800293,4800,2,0.9812500000000001,212342.4278717041,1988,1991,1987,1988,1990,1986,1402,1397,623,623,623,623,623,1988,1398,1398,1398,1398,1398,1398,6.122448921203613,9.803921699523926,4.081632614135742,8,6.122448921203613,6.122448921203613,7.843137741088867,6,6,4.081632614135742,8,6,4,8,2,3.9215688705444336,2.040816307067871,0,5.882352828979492,4.081632614135742,28659011584,8589930496,2933989376,0
