Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771915529997,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,16.32653045654297,18,14.285715103149414,19.60784339904785,16.32653045654297,16,20,14.285715103149414,24.489795684814453,14.285715103149414,16.32653045654297,10,47315.57440185547,261503.46124267578,182914.5493774414,7815.2723388671875,16525500416,4294963200,11990507520,3995963392
500,1771915530497,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,22,24.489795684814453,20,24,24,22,18.367347717285156,18.367347717285156,16.32653045654297,19.60784339904785,20.40816307067871,22,47315.923767089844,261511.21185302734,182919.67443847656,7815.4110107421875,16525500416,4294963200,11994705920,3995963392
499,1771915530997,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,26.530611038208008,28.571430206298828,29.411766052246094,28.571430206298828,32,26.530611038208008,27.45098114013672,29.411766052246094,29.411766052246094,28.571430206298828,28,32,47316.244384765625,261516.93505859375,182922.83001708984,7815.446838378906,16525500416,4294963200,11996884992,3995963392
500,1771915531497,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,24.489795684814453,32,20.40816307067871,22,23.52941131591797,23.52941131591797,24,24,22,34.615386962890625,24,28.571430206298828,47316.572021484375,261522.34686279297,182925.7032470703,7815.482360839844,16525500416,4294963200,11996045312,3995963392
499,1771915531998,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,21.568628311157227,21.568628311157227,19.60784339904785,20,18.367347717285156,18.367347717285156,18.367347717285156,22,21.568628311157227,20,23.52941131591797,24,47316.885681152344,261529.14190673828,182929.98669433594,7815.521911621094,16525500416,4294963200,11996434432,3995963392
499,1771915532498,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,24,18.75,18.367347717285156,18.367347717285156,18,20,19.60784339904785,20.40816307067871,24,18.75,22,26.530611038208008,47317.206604003906,261536.15130615234,182934.47143554688,7815.570739746094,16525500416,4294963200,11992997888,3995963392
499,1771915532998,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,20.40816307067871,20,25,19.60784339904785,18,18,18,18,23.52941131591797,18,20.40816307067871,30.000001907348633,47317.52624511719,261543.37811279297,182939.14819335938,7815.6171875,16525500416,4294963200,11992215552,3995963392
499,1771915533498,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,21.568628311157227,30.612245559692383,14.893616676330566,26,20,30.000001907348633,28.571430206298828,22.916667938232422,30.000001907348633,18,31.37255096435547,31.37255096435547,47317.914123535156,261553.4144897461,182946.64111328125,7815.660461425781,16525500416,4294963200,11979366400,3995963392
499,1771915533998,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,22,21.568628311157227,20,28,18.367347717285156,18.367347717285156,18,26,18.367347717285156,20.833332061767578,20,24,47318.261962890625,261561.50659179688,182952.15759277344,7815.751770019531,16525500416,4294963200,11980337152,3995963392
499,1771915534498,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,20.40816307067871,21.568628311157227,23.52941131591797,21.568628311157227,22,19.60784339904785,16.32653045654297,24,20.40816307067871,27.45098114013672,20,25,47318.578125,261569.05688476563,182957.1909790039,7815.798278808594,16525500416,4294963200,11985350656,3995963392
500,1771915534998,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,20,16.32653045654297,10.416666030883789,18.367347717285156,22.448978424072266,24,21.568628311157227,22,20,20,24.489795684814453,26,47318.88897705078,261576.00134277344,182961.59771728516,7815.842102050781,16525500416,4294963200,11972509696,3995963392
500,1771915535499,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,25.490198135375977,20.40816307067871,25.490198135375977,24,20,20,24,21.568628311157227,20,22.448978424072266,26,26,47319.20147705078,261581.50506591797,182964.58087158203,7815.88330078125,16525500416,4294963200,11965693952,3995963392
499,1771915535999,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,16.666667938232422,21.568628311157227,21.568628311157227,23.52941131591797,18,18.367347717285156,20,18.367347717285156,16.32653045654297,18,24,24,47319.51550292969,261587.49493408203,182968.05340576172,7815.9249267578125,16525500416,4294963200,11968847872,3995963392
499,1771915536499,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,18.367347717285156,20,25,18.75,20,18,16.32653045654297,18.367347717285156,16.32653045654297,16.32653045654297,18,18,47319.837341308594,261594.71813964844,182972.7608642578,7815.9686279296875,16525500416,4294963200,11956510720,3995963392
499,1771915536999,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,19.60784339904785,20.40816307067871,21.153846740722656,16,22,12.244897842407227,18.367347717285156,18.367347717285156,18,18,18,20.40816307067871,47320.15753173828,261602.05877685547,182977.55712890625,7816.010803222656,16525500416,4294963200,11952369664,3995963392
499,1771915537500,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,14,14,12.244897842407227,12,12,14,15.686275482177734,18,17.647058486938477,12.244897842407227,14.285715103149414,14.285715103149414,47320.46893310547,261610.34252929688,182983.3302001953,7816.050720214844,16525500416,4294963200,11946291200,3995963392
499,1771915538000,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,20,14,16.32653045654297,16,19.60784339904785,20.40816307067871,18,18.367347717285156,16.666667938232422,19.230770111083984,18,22,47320.78430175781,261617.5894165039,182988.06030273438,7816.097595214844,16525500416,4294963200,11948863488,3995963392
499,1771915538500,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,16.666667938232422,18.75,21.568628311157227,18.367347717285156,22,20,20,16.32653045654297,16,14.583333015441895,16.32653045654297,22,47321.105529785156,261625.548828125,182993.49865722656,7816.1488037109375,16525500416,4294963200,11943964672,3995963392
499,1771915539000,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,22,17.307693481445313,16.32653045654297,17.647058486938477,14,20.40816307067871,16.666667938232422,17.647058486938477,16,16,17.647058486938477,25.490198135375977,47321.422119140625,261632.97241210938,182998.39068603516,7816.180603027344,16525500416,4294963200,11939672064,3995963392
499,1771915539500,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,34,22,22,30.000001907348633,32.65306091308594,28,34.615386962890625,26.530611038208008,30.000001907348633,28,26,32,47321.89001464844,261642.19793701172,183004.9789428711,7816.286926269531,16525500416,4294963200,12018524160,3995963392
499,1771915540000,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,33.333335876464844,30.612245559692383,31.37255096435547,34,28.571430206298828,27.45098114013672,28.571430206298828,26.530611038208008,29.411766052246094,29.411766052246094,29.16666603088379,32.65306091308594,47322.19885253906,261647.68005371094,183007.95611572266,7816.331848144531,16525500416,4294963200,12017405952,3995963392
499,1771915540500,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,18.367347717285156,20,20,20.40816307067871,21.568628311157227,20.40816307067871,20,21.568628311157227,20,18.367347717285156,28,20,47322.51611328125,261654.44171142578,183012.20739746094,7816.373718261719,16525500416,4294963200,12021850112,3995963392
499,1771915541001,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,22,20,16.32653045654297,18,16.32653045654297,20,16.32653045654297,18.367347717285156,16.32653045654297,21.568628311157227,21.568628311157227,20,47322.82861328125,261661.55834960938,183016.78485107422,7816.413513183594,16525500416,4294963200,12010180608,3995963392
500,1771915541501,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,30.000001907348633,30.000001907348633,24,27.08333396911621,28.571430206298828,25,25.490198135375977,31.37255096435547,22.448978424072266,24,24.489795684814453,24.489795684814453,47323.253356933594,261671.85736083984,183024.54650878906,7816.48681640625,16525500416,4294963200,12074405888,3995963392
499,1771915542001,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,27.659574508666992,24.489795684814453,56,29.411766052246094,19.60784339904785,18.367347717285156,24,18.367347717285156,16.32653045654297,14.583333015441895,20,46.938777923583984,47323.75079345703,261693.32989501953,183043.3670654297,7816.569274902344,16525500416,4294963200,12183932928,3995963392
499,1771915542501,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,21.153846740722656,18.367347717285156,20,20,20,62,54.90196228027344,29.411766052246094,19.60784339904785,19.60784339904785,18.367347717285156,18,47324.21472167969,261714.0556640625,183061.49084472656,7816.621276855469,16525500416,4294963200,12220653568,3995959296
500,1771915543001,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,20.833332061767578,26,48,26,26,37.5,79.59183502197266,25.490198135375977,22.448978424072266,30.000001907348633,32,26.530611038208008,47324.810119628906,261737.10931396484,183081.77825927734,7816.8082275390625,16525500416,4294963200,12255416320,3995959296
499,1771915543501,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,22,21.568628311157227,21.568628311157227,18.367347717285156,21.568628311157227,16.32653045654297,20,25.490198135375977,26,20.40816307067871,20,20,47325.125732421875,261745.44458007813,183087.54962158203,7816.8572998046875,16525500416,4294963200,12266381312,3995959296
499,1771915544001,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,29.411766052246094,25,26.530611038208008,26,32,28,28,34,28,28,34,27.45098114013672,47325.448303222656,261751.1909790039,183090.77838134766,7816.9036865234375,16525500416,4294963200,12238704640,3995959296
500,1771915544501,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,16.32653045654297,20.40816307067871,16,14.285715103149414,20.40816307067871,18,18,16.666667938232422,14.583333015441895,17.647058486938477,46,69.38775634765625,47325.947326660156,261769.98858642578,183106.99291992188,7816.954406738281,16525500416,4294963200,12451520512,3995959296
499,1771915545001,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,22,19.60784339904785,20,22,18,16.32653045654297,18.367347717285156,20.40816307067871,19.60784339904785,18,26,46,47326.36950683594,261783.24005126953,183117.6171875,7816.996032714844,16525500416,4294963200,12279357440,3995959296
499,1771915545501,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,22.448978424072266,22.448978424072266,22,25,22.448978424072266,24.489795684814453,22.448978424072266,28,20.40816307067871,20.40816307067871,24.489795684814453,24.489795684814453,47326.679748535156,261791.49298095703,183123.36450195313,7817.0400390625,16525500416,4294963200,12285796352,3995959296
499,1771915546002,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,20.833332061767578,25,22.448978424072266,24.489795684814453,21.568628311157227,22.448978424072266,22,28,26,26,22.448978424072266,30.000001907348633,47327.011962890625,261798.1441040039,183127.49548339844,7817.078369140625,16525500416,4294963200,12284657664,3995959296
499,1771915546501,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,21.153846740722656,14.285715103149414,42,20.40816307067871,20,18,20,28,20,20,21.568628311157227,20,47327.34509277344,261808.05010986328,183134.89813232422,7817.128723144531,16525500416,4294963200,12285390848,3995959296
499,1771915547002,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,22,22,19.60784339904785,21.568628311157227,16.32653045654297,18,18.367347717285156,28.571430206298828,22.448978424072266,20,24.489795684814453,22.448978424072266,47327.65966796875,261814.92419433594,183139.21685791016,7817.164794921875,16525500416,4294963200,12290084864,3995959296
499,1771915547502,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,18.75,22,18,18.367347717285156,18.367347717285156,19.60784339904785,20,25.490198135375977,21.568628311157227,20.40816307067871,20,25.490198135375977,47327.969177246094,261821.9193725586,183143.697265625,7817.211242675781,16525500416,4294963200,12285292544,3995959296
499,1771915548002,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,32,30.000001907348633,31.25,33.333335876464844,31.37255096435547,28.571430206298828,30.000001907348633,30.612245559692383,34,32,30.612245559692383,28.571430206298828,47328.28045654297,261827.23291015625,183146.50708007813,7817.249572753906,16525500416,4294963200,12283805696,3995959296
500,1771915548502,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,45.09803771972656,18.75,24,22,20.833332061767578,20,22,24,24,21.568628311157227,24,20.833332061767578,47328.60272216797,261833.70489501953,183150.486328125,7817.291076660156,16525500416,4294963200,12285837312,3995959296
499,1771915549002,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,18.367347717285156,18,19.60784339904785,20,18,19.60784339904785,22,20,24,18.75,18.367347717285156,21.568628311157227,47328.920837402344,261841.00158691406,183155.20965576172,7817.3330078125,16525500416,4294963200,12285120512,3995959296
499,1771915549502,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,20.40816307067871,20,20,20.40816307067871,23.076923370361328,18.367347717285156,20,21.568628311157227,29.411766052246094,27.45098114013672,24,22,47329.234130859375,261847.55444335938,183159.2537841797,7817.375183105469,16525500416,4294963200,12277153792,3995959296
499,1771915550002,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,20,20,16.666667938232422,20,16.32653045654297,20,16.32653045654297,22.448978424072266,20.40816307067871,20.40816307067871,21.568628311157227,27.08333396911621,47329.556640625,261855.1405029297,183164.32763671875,7817.41796875,16525500416,4294963200,12277792768,3995959296
499,1771915550503,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,18.367347717285156,19.60784339904785,18,23.52941131591797,16.32653045654297,20,16.32653045654297,22,20,20,20.40816307067871,19.60784339904785,47329.87536621094,261862.3471069336,183169.01440429688,7817.463623046875,16525500416,4294963200,12277633024,3995959296
499,1771915551002,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,21.568628311157227,20.40816307067871,17.647058486938477,20.40816307067871,22,22,19.60784339904785,25,18.367347717285156,18,22,24.489795684814453,47330.20635986328,261870.31018066406,183174.43200683594,7817.517272949219,16525500416,4294963200,12276056064,3995959296
499,1771915551503,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,18.367347717285156,22,16,18.367347717285156,21.568628311157227,20,20,20.40816307067871,18.367347717285156,22,21.153846740722656,20,47330.51446533203,261877.05737304688,183178.67315673828,7817.551025390625,16525500416,4294963200,12278788096,3995959296
499,1771915552002,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,28,20.40816307067871,22.448978424072266,24,22.448978424072266,24,24.489795684814453,24,26,26,24.489795684814453,34,47330.881591796875,261886.42944335938,183185.53161621094,7817.599060058594,16525500416,4294963200,12280541184,3995959296
499,1771915552502,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,16.32653045654297,14.285715103149414,20,18,21.568628311157227,24,13.72549057006836,16.32653045654297,14.285715103149414,16.32653045654297,14,100,47331.35949707031,261906.28784179688,183202.82427978516,7817.6475830078125,16525500416,4294963200,12302942208,3995959296
500,1771915553003,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,15.686275482177734,23.52941131591797,25.490198135375977,22.448978424072266,18.75,24,18.367347717285156,18.367347717285156,22,18,22,34,47331.69348144531,261914.00122070313,183207.97314453125,7817.684265136719,16525500416,4294963200,12297957376,3995959296
499,1771915553503,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,20.40816307067871,21.568628311157227,22.448978424072266,22,19.60784339904785,16.32653045654297,18.367347717285156,21.568628311157227,20,18.367347717285156,20.40816307067871,20,47332.007385253906,261920.9946899414,183212.44702148438,7817.728271484375,16525500416,4294963200,12305817600,3995959296
499,1771915554003,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,16,18.75,20.40816307067871,25.490198135375977,16.666667938232422,19.60784339904785,18,20,18,20,21.568628311157227,20,47332.318115234375,261927.88897705078,183216.8324584961,7817.7724609375,16525500416,4294963200,12297904128,3995959296
499,1771915554503,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,18,14,16,18,14,10.204081535339355,14,14.285715103149414,10.204081535339355,14,13.72549057006836,14.285715103149414,47332.63122558594,261936.15423583984,183222.5880126953,7817.814880371094,16525500416,4294963200,12302495744,3995959296
499,1771915555003,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,35.29411697387695,26.923078536987305,23.076923370361328,20.40816307067871,22,20.40816307067871,19.60784339904785,20,20,16.32653045654297,16.666667938232422,20.40816307067871,47332.95867919922,261943.3927001953,183227.2568359375,7817.862365722656,16525500416,4294963200,12299350016,3995959296
499,1771915555503,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,28.571430206298828,18.75,16.666667938232422,24,18,18,20,19.60784339904785,23.52941131591797,18,20,18.367347717285156,47333.272888183594,261950.53582763672,183231.89154052734,7817.9053955078125,16525500416,4294963200,12280565760,3995959296
499,1771915556003,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,24,22.448978424072266,24,22.448978424072266,22,16.666667938232422,18.367347717285156,18.367347717285156,20.40816307067871,18.367347717285156,18,19.60784339904785,47333.59130859375,261957.5072631836,183236.34326171875,7817.951965332031,16525500416,4294963200,12295778304,3995959296
499,1771915556504,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,20,21.568628311157227,21.568628311157227,22.448978424072266,22,25,21.568628311157227,20.40816307067871,34.693878173828125,20,18.367347717285156,20,47333.906494140625,261964.52697753906,183240.8677368164,7817.990966796875,16525500416,4294963200,12290113536,3995959296
499,1771915557004,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,20,18,19.60784339904785,27.45098114013672,22.448978424072266,18,16.32653045654297,21.153846740722656,18,20.40816307067871,20,20,47334.21911621094,261971.62127685547,183245.41931152344,7818.031982421875,16525500416,4294963200,12288868352,3995959296
499,1771915557504,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,18.367347717285156,18,18.367347717285156,25.490198135375977,19.60784339904785,20.40816307067871,20,14.583333015441895,21.568628311157227,18,20.40816307067871,20,47334.52783203125,261978.47595214844,183249.7703857422,7818.07275390625,16525500416,4294963200,12287832064,3995959296
499,1771915558004,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,18.75,18.367347717285156,20,26,20,20,22,20,19.60784339904785,20,19.60784339904785,16.32653045654297,47334.838134765625,261985.42498779297,183254.2091064453,7818.118347167969,16525500416,4294963200,12287463424,3995959296
499,1771915558504,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,21.568628311157227,18,18,22.448978424072266,32.65306091308594,22.448978424072266,18.367347717285156,20,18.367347717285156,18.367347717285156,20.40816307067871,21.568628311157227,47335.15350341797,261992.78546142578,183259.06231689453,7818.1591796875,16525500416,4294963200,12289040384,3995959296
499,1771915559004,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,23.52941131591797,20.40816307067871,18.367347717285156,27.45098114013672,24,22,20.40816307067871,18.367347717285156,20,25.490198135375977,23.52941131591797,18.367347717285156,47335.46990966797,261999.58795166016,183263.3247680664,7818.1982421875,16525500416,4294963200,12291432448,3995959296
499,1771915559505,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,20.40816307067871,16,20,24.489795684814453,18.367347717285156,20,16.666667938232422,21.568628311157227,16.666667938232422,21.568628311157227,16.666667938232422,16,47335.78515625,262006.74041748047,183267.95849609375,7818.251220703125,16525500416,4294963200,12200525824,3995959296
498,1771915560006,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,25.490198135375977,20.40816307067871,21.568628311157227,22.448978424072266,19.60784339904785,20,19.60784339904785,18.367347717285156,21.568628311157227,14.583333015441895,23.076923370361328,22.448978424072266,47336.1015625,262013.72979736328,183272.44775390625,7818.282897949219,16525500416,4294963200,12207800320,3995959296
499,1771915560505,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,16.32653045654297,13.72549057006836,20,26,10.416666030883789,12,12.244897842407227,13.72549057006836,16.32653045654297,18,18.367347717285156,16,47336.42352294922,262021.6831665039,183277.88928222656,7818.33203125,16525500416,4294963200,12213489664,3995959296
499,1771915561005,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,25.490198135375977,22,18.75,24.489795684814453,20,23.52941131591797,21.153846740722656,65.30612182617188,21.568628311157227,22,22,20,47336.85314941406,262034.9691772461,183288.56518554688,7818.3853759765625,16525500416,4294963200,12217581568,3995959296
500,1771915561505,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,26.530611038208008,20.40816307067871,19.60784339904785,23.52941131591797,20.40816307067871,16.666667938232422,22.448978424072266,26.530611038208008,20.40816307067871,20,23.52941131591797,20.40816307067871,47337.180908203125,262041.7758178711,183292.8798828125,7818.4224853515625,16525500416,4294963200,12217786368,3995959296
499,1771915562005,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,23.52941131591797,16,14.583333015441895,20,14,15.686275482177734,16,45.09803771972656,14.285715103149414,16,20,16.32653045654297,47337.58367919922,262054.1221923828,183302.6517944336,7818.489929199219,16525500416,4294963200,12201324544,3995959296
500,1771915562505,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,20.833332061767578,18.367347717285156,21.568628311157227,22,20,16.666667938232422,22,16.666667938232422,17.647058486938477,32,18.75,18.367347717285156,47337.91534423828,262062.0887451172,183308.10815429688,7818.52978515625,16525500416,4294963200,12211982336,3995959296
499,1771915563005,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,25.490198135375977,20,21.568628311157227,22,18,20,20.40816307067871,23.52941131591797,16.666667938232422,21.568628311157227,21.568628311157227,22,47338.23175048828,262069.21240234375,183312.68133544922,7818.573181152344,16525500416,4294963200,12225150976,3995959296
499,1771915563505,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,14.285715103149414,16,14.285715103149414,22,16,17.647058486938477,19.60784339904785,16.32653045654297,17.647058486938477,14.285715103149414,14,18,47338.54217529297,262077.0297241211,183317.99072265625,7818.61767578125,16525500416,4294963200,12224385024,3995959296
499,1771915564006,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,12.244897842407227,21.568628311157227,20.40816307067871,24,18.367347717285156,18,16.666667938232422,18,16.666667938232422,20.40816307067871,18,20,47338.8486328125,262083.8599243164,183322.32440185547,7818.64892578125,16525500416,4294963200,12218163200,3995959296
500,1771915564506,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,18.367347717285156,22.916667938232422,21.568628311157227,18,20.40816307067871,18,24,18,16.32653045654297,20.40816307067871,20,16.32653045654297,47339.16394042969,262091.42791748047,183327.3911743164,7818.69482421875,16525500416,4294963200,12219498496,3995959296
499,1771915565006,4200,4200,4200,4200,4200,4199,4199,4199,4200,4199,4200,4199,34,31.37255096435547,26.530611038208008,32,32.69230651855469,31.25,33.333335876464844,26.530611038208008,34.615386962890625,34.615386962890625,29.411766052246094,31.37255096435547,47339.47637939453,262096.9937133789,183330.42291259766,7818.735107421875,16525500416,4294963200,12227334144,3995959296
