Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771821975938,7742.95182800293,28000,1,0.74375,9262.133316040039,28000,1,0.74375,7286.384567260742,28000,1,0.9375,9174.418365478516,28000,1,0.9375,4791.413833618164,4800,2,0.9375,4775.7681884765625,4800,2,0.9375,4792.248352050781,4800,2,0.9375,4786.987869262695,4800,2,0.9375,4836.587951660156,4800,2,0.9375,4959.597686767578,4800,2,0.9375,208201.36897277832,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,6,11.764705657958984,8,7.843137741088867,6.122448921203613,6,5.882352828979492,10,7.843137741088867,7.843137741088867,6,6.122448921203613,6,12,4.081632614135742,6.122448921203613,6,8.163265228271484,5.882352828979492,6.25,28659011584,8589930496,3005952000,0
500,1771821976439,7742.982666015625,28000,1,0.9812500000000001,9262.14128112793,28000,1,0.9812500000000001,7286.409439086914,28000,1,0.9812500000000001,9174.441528320313,28000,1,0.9812500000000001,4791.415222167969,4800,2,0.9812500000000001,4775.769607543945,4800,2,0.9812500000000001,4792.2490234375,4800,2,0.9812500000000001,4786.988311767578,4800,2,0.9812500000000001,4836.589736938477,4800,2,0.9812500000000001,4959.602691650391,4800,2,0.9812500000000001,208203.58349609375,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,2,2.040816307067871,0,0,0,0,2,0,2,0,0,0,2,4,0,0,2,0,0,4,28659011584,8589930496,2989477888,0
500,1771821976939,7743.024078369141,28000,1,1.15625,9262.184585571289,28000,1,1.15625,7286.450775146484,28000,1,1.15625,9174.487426757813,28000,1,1.15625,4791.432891845703,4800,2,1.15625,4775.7913818359375,4800,2,1.15625,4792.267303466797,4800,2,1.15625,4787.003997802734,4800,2,0.9812500000000001,4836.6136474609375,4800,2,0.9812500000000001,4959.626434326172,4800,2,0.9812500000000001,208205.45547485352,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,4.081632614135742,10,8,4.081632614135742,8,5.882352828979492,2.040816307067871,10,6,4,7.843137741088867,7.843137741088867,6,8.163265228271484,7.843137741088867,2.040816307067871,2,6,6,8,28659011584,8589930496,2975584256,0
499,1771821977439,7743.024368286133,28000,1,1.15625,9262.187377929688,28000,1,0.9812500000000001,7286.451217651367,28000,1,0.9812500000000001,9174.488098144531,28000,1,0.9812500000000001,4791.433059692383,4800,2,0.9812500000000001,4775.791564941406,4800,2,0.9812500000000001,4792.267715454102,4800,2,0.9812500000000001,4787.0045166015625,4800,2,0.9812500000000001,4836.613876342773,4800,2,0.9812500000000001,4959.626708984375,4800,2,0.9812500000000001,208206.6245727539,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,0,0,0,0,2,2,1.9607844352722168,0,0,0,2,2,0,0,0,0,0,0,0,0,28659011584,8589930496,2973499392,0
500,1771821977939,7743.077041625977,28000,1,0.9875,9262.248519897461,28000,1,0.9875,7286.509628295898,28000,1,0.9875,9174.552017211914,28000,1,0.9875,4791.467742919922,4800,2,0.9875,4775.826919555664,4800,2,0.9875,4792.297714233398,4800,2,0.9875,4787.03694152832,4800,2,0.9875,4836.638442993164,4800,2,0.9875,4959.658187866211,4800,2,0.9875,208208.54669189453,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,4,10,8.333333969116211,8.163265228271484,10,8.163265228271484,10,8,12,11.764705657958984,9.803921699523926,10,6.122448921203613,12,8.163265228271484,11.764705657958984,6,4,4,4,28659011584,8589930496,2962124800,0
500,1771821978440,7743.099609375,28000,1,0.9812500000000001,9262.27912902832,28000,1,0.9812500000000001,7286.538436889648,28000,1,0.9812500000000001,9174.613891601563,28000,1,0.9812500000000001,4791.476043701172,4800,2,0.9812500000000001,4775.840789794922,4800,2,0.9812500000000001,4792.314010620117,4800,2,0.9812500000000001,4787.050964355469,4800,2,0.9812500000000001,4836.650360107422,4800,2,0.9812500000000001,4959.676742553711,4800,2,0.9812500000000001,208210.357421875,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,2,10,5.882352828979492,7.692307949066162,6,21.568628311157227,2,6,4,2.040816307067871,4.081632614135742,4,7.843137741088867,6,2,4,4,4,2,6,28659011584,8589930496,2964492288,0
500,1771821978941,7743.13200378418,28000,1,0.9812500000000001,9262.321670532227,28000,1,0.9812500000000001,7286.575180053711,28000,1,0.9812500000000001,9174.657623291016,28000,1,0.9812500000000001,4791.495849609375,4800,2,0.9812500000000001,4775.85905456543,4800,2,0.9812500000000001,4792.334671020508,4800,2,0.9812500000000001,4787.070953369141,4800,2,0.9812500000000001,4836.674285888672,4800,2,0.9812500000000001,4959.698211669922,4800,2,0.9812500000000001,208212.0950012207,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,4,6,6,6.122448921203613,6,9.803921699523926,4.1666669845581055,7.843137741088867,6,6,8,4,4,6,4,2,4.081632614135742,6,6,2.0833334922790527,28659011584,8589930496,2964054016,0
499,1771821979442,7743.1324462890625,28000,1,1.2375,9262.321823120117,28000,1,1.2375,7286.575668334961,28000,1,0.9812500000000001,9174.661270141602,28000,1,0.9812500000000001,4791.496170043945,4800,2,0.9812500000000001,4775.859619140625,4800,2,0.9812500000000001,4792.334976196289,4800,2,0.9812500000000001,4787.07096862793,4800,2,0.9812500000000001,4836.674560546875,4800,2,0.9812500000000001,4959.698425292969,4800,2,0.9812500000000001,208213.3726348877,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,0,0,0,0,2,0,1.9607844352722168,0,0,0,1.9607844352722168,0,0,2.040816307067871,0,3.9215688705444336,0,0,0,3.9215688705444336,28659011584,8589930496,2957254656,0
477,1771821979965,7743.167877197266,28000,1,0.9812500000000001,9262.36100769043,28000,1,0.9812500000000001,7286.606643676758,28000,1,0.9812500000000001,9174.706344604492,28000,1,0.9812500000000001,4791.517791748047,4800,2,0.9812500000000001,4775.880920410156,4800,2,0.9812500000000001,4792.353576660156,4800,2,0.9812500000000001,4787.08903503418,4800,2,0.9812500000000001,4836.691833496094,4800,2,0.9812500000000001,4959.719161987305,4800,2,0.9812500000000001,208215.2053527832,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,5.660377502441406,5.769230842590332,5.769230842590332,5.769230842590332,7.5471696853637695,11.320755004882813,5.769230842590332,3.846153974533081,3.846153974533081,5.769230842590332,1.9230769872665405,5.769230842590332,1.9230769872665405,7.5471696853637695,5.660377502441406,7.692307949066162,5.660377502441406,1.9230769872665405,5.769230842590332,5.769230842590332,28659011584,8589930496,2953252864,0
500,1771821980442,7743.169158935547,28000,1,1,9262.364288330078,28000,1,1,7286.607467651367,28000,1,1,9174.709503173828,28000,1,1,4791.517791748047,4800,2,1,4775.881362915039,4800,2,1,4792.353591918945,4800,2,1,4787.089141845703,4800,2,1,4836.693130493164,4800,2,1,4959.719375610352,4800,2,0.9812500000000001,208216.33262634277,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,0,4.1666669845581055,2.0833334922790527,0,0,0,0,0,0,0,2.0833334922790527,0,0,2.0833334922790527,0,0,0,0,0,0,28659011584,8589930496,2950414336,0
500,1771821980943,7743.21125793457,28000,1,1.35625,9262.414932250977,28000,1,1.35625,7286.640869140625,28000,1,0.9812500000000001,9174.75830078125,28000,1,0.9812500000000001,4791.542221069336,4800,2,0.9812500000000001,4775.903900146484,4800,2,0.9812500000000001,4792.379501342773,4800,2,0.9812500000000001,4787.115463256836,4800,2,0.9812500000000001,4836.713150024414,4800,2,0.9812500000000001,4959.745864868164,4800,2,0.9812500000000001,208218.11149597168,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,10,8.163265228271484,2,7.843137741088867,8,8,6,2,6.122448921203613,7.843137741088867,2,6.122448921203613,4,8.163265228271484,4.081632614135742,6,6,6,7.843137741088867,6.122448921203613,28659011584,8589930496,2926469120,0
500,1771821981444,7743.211608886719,28000,1,1.1125,9262.416763305664,28000,1,1.1125,7286.641265869141,28000,1,1.1125,9174.759658813477,28000,1,1.1125,4791.542236328125,4800,2,1.1125,4775.903900146484,4800,2,1.1125,4792.3795166015625,4800,2,1.1125,4787.115463256836,4800,2,0.9812500000000001,4836.71321105957,4800,2,0.9812500000000001,4959.745880126953,4800,2,0.9812500000000001,208219.0073852539,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,0,2,0,0,0,1.9607844352722168,0,0,1.9607844352722168,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2925228032,0
500,1771821981944,7743.253067016602,28000,1,1.0437500000000002,9262.463592529297,28000,1,1.0437500000000002,7286.679748535156,28000,1,1.0437500000000002,9174.793197631836,28000,1,1.0437500000000002,4791.561309814453,4800,2,1.0437500000000002,4775.919464111328,4800,2,1.0437500000000002,4792.396667480469,4800,2,1.0437500000000002,4787.135894775391,4800,2,0.9812500000000001,4836.732406616211,4800,2,0.9812500000000001,4959.768585205078,4800,2,0.9812500000000001,208220.92247009277,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,8,11.764705657958984,6,7.843137741088867,7.843137741088867,6,7.843137741088867,0,6,6,2,7.843137741088867,6,8,5.882352828979492,8,0,5.882352828979492,6,7.843137741088867,28659011584,8589930496,2922913792,0
499,1771821982445,7743.2535400390625,28000,1,1.025,9262.466552734375,28000,1,1.025,7286.681884765625,28000,1,1.025,9174.796035766602,28000,1,0.9812500000000001,4791.561370849609,4800,2,0.9812500000000001,4775.919509887695,4800,2,0.9812500000000001,4792.396667480469,4800,2,0.9812500000000001,4787.135925292969,4800,2,0.9812500000000001,4836.732513427734,4800,2,0.9812500000000001,4959.768615722656,4800,2,0.9812500000000001,208222.04791259766,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2918805504,0
500,1771821982945,7743.289337158203,28000,1,1.0875,9262.512161254883,28000,1,1.0875,7286.723205566406,28000,1,1.0875,9174.845886230469,28000,1,1.0875,4791.579879760742,4800,2,0.9812500000000001,4775.941253662109,4800,2,0.9812500000000001,4792.4130859375,4800,2,0.9812500000000001,4787.155563354492,4800,2,0.9812500000000001,4836.753997802734,4800,2,0.9812500000000001,4959.7791748046875,4800,2,0.9812500000000001,208223.7389984131,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,6,10.204081535339355,7.843137741088867,6.122448921203613,6,6,6,8,8,6,6.122448921203613,4,7.843137741088867,14,4,4,0,2.040816307067871,4,0,28659011584,8589930496,2924363776,0
499,1771821983445,7743.289657592773,28000,1,1.0625,9262.513549804688,28000,1,1.0625,7286.723876953125,28000,1,1.0625,9174.847198486328,28000,1,1.0625,4791.579895019531,4800,2,1.0625,4775.941253662109,4800,2,1.0625,4792.413360595703,4800,2,1.0625,4787.155853271484,4800,2,0.9812500000000001,4836.754104614258,4800,2,0.9812500000000001,4959.779190063477,4800,2,0.9812500000000001,208224.83074951172,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,2,0,0,0,0,0,0,0,0,1.9607844352722168,0,0,0,3.9215688705444336,0,0,2,3.846153974533081,0,0,28659011584,8589930496,2919911424,0
500,1771821983946,7743.343521118164,28000,1,0.9812500000000001,9262.559646606445,28000,1,0.9812500000000001,7286.750579833984,28000,1,0.9812500000000001,9174.883605957031,28000,1,0.9812500000000001,4791.603378295898,4800,2,0.9812500000000001,4775.965515136719,4800,2,0.9812500000000001,4792.44026184082,4800,2,0.9812500000000001,4787.177871704102,4800,2,0.9812500000000001,4836.783203125,4800,2,0.9812500000000001,4959.804046630859,4800,2,0.9812500000000001,208226.76651000977,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,8,10,6.122448921203613,8,4,8,6.122448921203613,5.882352828979492,8,6.122448921203613,6.122448921203613,8,4.081632614135742,4.081632614135742,4,7.843137741088867,6,2.0833334922790527,4.1666669845581055,2,28659011584,8589930496,2913529856,0
500,1771821984446,7743.344146728516,28000,1,0.99375,9262.561874389648,28000,1,0.99375,7286.751022338867,28000,1,0.99375,9174.886901855469,28000,1,0.99375,4791.6033935546875,4800,2,0.99375,4775.965515136719,4800,2,0.99375,4792.440292358398,4800,2,0.99375,4787.177886962891,4800,2,0.9812500000000001,4836.783279418945,4800,2,0.9812500000000001,4959.804092407227,4800,2,0.9812500000000001,208227.9478149414,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,1.9607844352722168,0,1.9607844352722168,2.040816307067871,0,0,0,0,0,0,28659011584,8589930496,2913783808,0
500,1771821984947,7743.375625610352,28000,1,0.9812500000000001,9262.60319519043,28000,1,0.9812500000000001,7286.787353515625,28000,1,0.9812500000000001,9174.91975402832,28000,1,0.9812500000000001,4791.621490478516,4800,2,0.9812500000000001,4775.982666015625,4800,2,0.9812500000000001,4792.462646484375,4800,2,0.9812500000000001,4787.201583862305,4800,2,0.9812500000000001,4836.806076049805,4800,2,0.9812500000000001,4959.823684692383,4800,2,0.9812500000000001,208229.7098236084,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,6,9.803921699523926,6,7.843137741088867,6,7.843137741088867,2,4.081632614135742,6.122448921203613,6.122448921203613,8,6,4.081632614135742,2,6,6,6,7.843137741088867,6,2.040816307067871,28659011584,8589930496,2903392256,0
500,1771821985447,7743.376663208008,28000,1,1.1875,9262.60710144043,28000,1,0.9812500000000001,7286.789505004883,28000,1,0.9812500000000001,9174.920379638672,28000,1,0.9812500000000001,4791.621490478516,4800,2,0.9812500000000001,4775.982681274414,4800,2,0.9812500000000001,4792.462707519531,4800,2,0.9812500000000001,4787.201599121094,4800,2,0.9812500000000001,4836.806076049805,4800,2,0.9812500000000001,4959.82373046875,4800,2,0.9812500000000001,208230.8391418457,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2901520384,0
500,1771821985948,7743.417739868164,28000,1,1.1875,9262.657974243164,28000,1,1.1875,7286.818161010742,28000,1,1.1875,9174.956436157227,28000,1,1.1875,4791.643997192383,4800,2,1.1875,4776.0020751953125,4800,2,1.1875,4792.481460571289,4800,2,0.9812500000000001,4787.220794677734,4800,2,0.9812500000000001,4836.82958984375,4800,2,0.9812500000000001,4959.842636108398,4800,2,0.9812500000000001,208232.4882659912,1990,1987,1993,1989,623,1989,1401,1398,623,623,623,623,1985,1988,1401,1401,1398,1399,1400,1399,8,8.163265228271484,6,4.081632614135742,6,6.122448921203613,6,4,8,6,8,6,5.882352828979492,4,7.843137741088867,6,4,2.040816307067871,6.122448921203613,2,28659011584,8589930496,2889830400,0
