Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771820493521,7639.086685180664,28000,1,0.8625,9133.672546386719,28000,1,0.8625,7190.364898681641,28000,1,0.8625,9046.034744262695,28000,1,0.8625,4733.367828369141,4800,2,0.8625,4718.626113891602,4800,2,0.8625,4734.673080444336,4800,2,0.9812500000000001,4728.3082275390625,4800,2,0.9812500000000001,4777.10823059082,4800,2,0.9812500000000001,4898.702072143555,4800,2,0.9812500000000001,203613.5839996338,1989,1985,1985,623,1987,623,1398,1397,623,623,1401,623,1986,1987,623,623,1399,1398,1397,1398,9.090909004211426,9.67741870880127,6.060606002807617,6.25,6.25,3.22580623626709,3.22580623626709,3.22580623626709,3.125,3.22580623626709,3.22580623626709,6.25,6.25,6.45161247253418,6.25,0,3.22580623626709,3.125,3.22580623626709,6.45161247253418,28659011584,8589930496,2872258560,0
499,1771820493521,7639.086700439453,28000,1,0.9812500000000001,9133.673217773438,28000,1,0.9812500000000001,7190.364898681641,28000,1,0.9812500000000001,9046.034744262695,28000,1,0.9812500000000001,4733.367828369141,4800,2,0.9812500000000001,4718.626113891602,4800,2,0.9812500000000001,4734.673080444336,4800,2,0.9812500000000001,4728.3082275390625,4800,2,0.9812500000000001,4777.108612060547,4800,2,0.9812500000000001,4898.702072143555,4800,2,0.9812500000000001,203613.58856201172,1989,1985,1985,623,1987,623,1398,1397,623,623,1401,623,1986,1987,623,623,1399,1398,1397,1398,9.090909004211426,9.67741870880127,6.060606002807617,6.25,6.25,3.22580623626709,3.22580623626709,3.22580623626709,3.125,3.22580623626709,3.22580623626709,6.25,6.25,6.45161247253418,6.25,0,3.22580623626709,3.125,3.22580623626709,6.45161247253418,28659011584,8589930496,2872258560,0
499,1771820494021,7639.138809204102,28000,1,0.9812500000000001,9133.732238769531,28000,1,0.9812500000000001,7190.374435424805,28000,1,0.9812500000000001,9046.082534790039,28000,1,0.9812500000000001,4733.368209838867,4800,2,0.9812500000000001,4718.628204345703,4800,2,0.9812500000000001,4734.673858642578,4800,2,0.9812500000000001,4728.309432983398,4800,2,0.9812500000000001,4777.115631103516,4800,2,0.9812500000000001,4898.713729858398,4800,2,0.9812500000000001,203615.7628479004,1989,1985,1985,623,1987,623,1398,1397,623,623,1401,623,1986,1987,623,623,1399,1398,1397,1398,2,6,2.040816307067871,2,0,2,1.9607844352722168,1.9607844352722168,0,1.9230769872665405,1.9607844352722168,0,0,6,0,0,0,0,2,4.081632614135742,28659011584,8589930496,2872479744,0
499,1771820494521,7639.33512878418,28000,1,0.9812500000000001,9133.975692749023,28000,1,0.9812500000000001,7190.5361328125,28000,1,0.9812500000000001,9046.445983886719,28000,1,0.9812500000000001,4733.44856262207,4800,2,0.9812500000000001,4718.72705078125,4800,2,0.9812500000000001,4734.773361206055,4800,2,0.9812500000000001,4728.4173583984375,4800,2,0.9812500000000001,4777.214614868164,4800,2,0.9812500000000001,4898.813461303711,4800,2,0.9812500000000001,203619.4295654297,1989,1985,1985,623,1987,623,1398,1397,623,623,1401,623,1986,1987,623,623,1399,1398,1397,1398,27.45098114013672,26,24,34.693878173828125,26,44,27.08333396911621,22,26,30.000001907348633,30.612245559692383,26.530611038208008,24,38.775508880615234,16,30.000001907348633,28.571430206298828,30.000001907348633,18,25.490198135375977,28659011584,8589930496,2907795456,0
499,1771820495021,7639.786193847656,28000,1,0.975,9134.432998657227,28000,1,0.975,7190.971832275391,28000,1,0.975,9046.925231933594,28000,1,0.975,4733.678268432617,4800,2,0.975,4718.96809387207,5000,2,0.975,4735.011474609375,5000,2,0.9812500000000001,4728.6654052734375,5000,2,0.9812500000000001,4777.457901000977,5000,2,0.9812500000000001,4899.0362548828125,5000,2,0.9812500000000001,203625.00357055664,1989,1985,1985,623,1987,623,1398,1397,623,623,1401,623,1986,1987,623,623,1399,1398,1397,1398,59.18367385864258,48.979591369628906,48,66,57.142860412597656,64,58.82353210449219,60.000003814697266,57.142860412597656,64,58,56.86274719238281,54.000003814697266,64,40.81632614135742,40,48,50,54.000003814697266,32.65306091308594,28659011584,8589930496,2883297280,0
499,1771820495521,7640.357238769531,28000,1,0.9125,9134.991638183594,28000,1,0.9125,7191.528701782227,28000,1,0.9125,9047.493209838867,28000,1,0.9125,4734.052825927734,28000,1,0.9125,4719.345306396484,28000,1,0.9125,4735.386581420898,28000,1,0.9125,4729.056182861328,28000,1,0.9125,4777.837249755859,28000,1,0.9125,4899.449981689453,28000,1,0.9125,203631.96891784668,1989,1985,1985,623,1987,623,1398,1397,623,623,1401,623,1986,1987,623,623,1399,1398,1397,1398,61.224491119384766,58,62,60.000003814697266,70.5882339477539,62,57.142860412597656,67.34693908691406,66.66667175292969,71.42857360839844,64,67.34693908691406,52,64.58332824707031,44.89795684814453,38,36.73469543457031,40,42.85714340209961,56.86274719238281,28659011584,8589930496,2917777408,0
500,1771820496021,7640.852798461914,28000,1,0.90625,9135.475509643555,28000,1,0.90625,7191.997360229492,28000,1,0.90625,9048.004699707031,28000,1,0.90625,4734.352996826172,28000,1,0.90625,4719.672088623047,28000,1,0.90625,4735.7271728515625,28000,1,0.90625,4729.394149780273,28000,1,0.90625,4778.193771362305,28000,1,0.90625,4899.780364990234,28000,1,0.90625,203638.29541015625,1989,1985,1985,623,1987,623,1398,1397,623,623,1401,623,1986,1987,623,623,1399,1398,1397,1398,38.775508880615234,44,60.000003814697266,58.82353210449219,53.061222076416016,58,48.979591369628906,52,51.020408630371094,55.1020393371582,50,47.05882263183594,46,60.78431701660156,28,40,46,40,46,36.73469543457031,28659011584,8589930496,2974912512,0
499,1771820496522,7640.963043212891,28000,1,1.2375,9135.609176635742,28000,1,0.9812500000000001,7192.105545043945,28000,1,0.9812500000000001,9048.168411254883,28000,1,0.9812500000000001,4734.440704345703,4800,2,0.9812500000000001,4719.748779296875,4800,2,0.9812500000000001,4735.78532409668,4800,2,0.9812500000000001,4729.453521728516,4800,2,0.9812500000000001,4778.289337158203,4800,2,0.9812500000000001,4899.873291015625,28000,2,0.9812500000000001,203641.38116455078,1989,1985,1985,623,1987,623,1398,1397,623,623,1401,623,1986,1987,623,623,1399,1398,1397,1398,13.72549057006836,12.244897842407227,14.285715103149414,14.285715103149414,11.764705657958984,20,17.307693481445313,13.72549057006836,12,13.72549057006836,8.333333969116211,12.5,10.204081535339355,14.583333015441895,9.803921699523926,10,5.882352828979492,6,13.72549057006836,8,28659011584,8589930496,2983329792,0
500,1771820497022,7641.216659545898,28000,1,0.9125,9135.868026733398,28000,1,0.9125,7192.367172241211,28000,1,0.9125,9048.43978881836,28000,1,0.9125,4734.629943847656,28000,1,0.9125,4719.915054321289,28000,1,0.9125,4735.970169067383,28000,1,0.9125,4729.635391235352,28000,1,0.90625,4778.448013305664,28000,1,0.90625,4900.054595947266,28000,1,0.90625,203645.52223205566,1989,1985,1985,623,1987,623,1398,1397,623,623,1401,623,1986,1987,623,623,1399,1398,1397,1398,24,20,32,33.333335876464844,34.693878173828125,34.693878173828125,32.65306091308594,30.000001907348633,32,32,34,29.411766052246094,30.000001907348633,33.333335876464844,26.530611038208008,18.367347717285156,26,20.40816307067871,6.122448921203613,28,28659011584,8589930496,2957443072,0
499,1771820497523,7641.2969970703125,28000,1,1.24375,9135.952346801758,28000,1,0.9812500000000001,7192.441467285156,28000,1,0.9812500000000001,9048.517547607422,28000,1,0.9812500000000001,4734.672424316406,4800,2,0.9812500000000001,4719.952117919922,4800,2,0.9812500000000001,4736.021820068359,4800,2,0.9812500000000001,4729.68977355957,4800,2,0.9812500000000001,4778.496597290039,4800,2,0.9812500000000001,4900.097412109375,4800,2,0.9812500000000001,203647.67893981934,1989,1985,1985,623,1987,623,1398,1397,623,623,1401,623,1986,1987,623,623,1399,1398,1397,1398,8.163265228271484,10,11.764705657958984,6,8.163265228271484,10,8,6.122448921203613,10,8.163265228271484,9.803921699523926,2.040816307067871,9.803921699523926,8,2,3.9215688705444336,6.122448921203613,9.803921699523926,8,10,28659011584,8589930496,2919723008,0
