Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771822508601,7777.150466918945,28000,1,0.975,9304.563262939453,28000,1,0.975,7318.335510253906,28000,1,0.975,9217.261749267578,28000,1,0.975,4810.448226928711,4800,2,0.975,4794.899475097656,4800,2,0.9812500000000001,4811.444595336914,4800,2,0.9812500000000001,4806.136138916016,4800,2,0.9812500000000001,4856.208648681641,4800,2,0.9812500000000001,4979.857757568359,4800,2,0.9812500000000001,209811.52778625488,1986,1990,623,623,1987,623,1398,1403,1400,623,1403,1401,623,1990,623,1400,1400,1397,1399,1400,3.125,13.51351261138916,3.125,3.0303030014038086,3.0303030014038086,5.882352828979492,8.571429252624512,0,5.714285850524902,5.882352828979492,5.882352828979492,3.0303030014038086,3.0303030014038086,6.060606002807617,3.0303030014038086,9.090909004211426,2.941176414489746,6.060606002807617,3.0303030014038086,8.823529243469238,28659011584,8589930496,2853060608,0
500,1771822508602,7777.150588989258,28000,1,0.9812500000000001,9304.56362915039,28000,1,0.9812500000000001,7318.335510253906,28000,1,0.9812500000000001,9217.261749267578,28000,1,0.9812500000000001,4810.448272705078,4800,2,0.9812500000000001,4794.899475097656,4800,2,0.9812500000000001,4811.444595336914,4800,2,0.9812500000000001,4806.136138916016,4800,2,0.9812500000000001,4856.208648681641,4800,2,0.9812500000000001,4979.858551025391,4800,2,0.9812500000000001,209811.5379638672,1986,1990,623,623,1987,623,1398,1403,1400,623,1403,1401,623,1990,623,1400,1400,1397,1399,1400,3.125,13.51351261138916,3.125,3.0303030014038086,3.0303030014038086,5.882352828979492,8.571429252624512,0,5.714285850524902,5.882352828979492,5.882352828979492,3.0303030014038086,3.0303030014038086,6.060606002807617,3.0303030014038086,9.090909004211426,2.941176414489746,6.060606002807617,3.0303030014038086,8.823529243469238,28659011584,8589930496,2853060608,0
500,1771822509102,7777.208389282227,28000,1,0.9875,9304.616241455078,28000,1,0.9875,7318.346084594727,28000,1,0.9812500000000001,9217.290496826172,28000,1,0.9812500000000001,4810.451721191406,4800,2,0.9812500000000001,4794.900009155273,4800,2,0.9812500000000001,4811.444732666016,4800,2,0.9812500000000001,4806.136871337891,4800,2,0.9812500000000001,4856.211502075195,4800,2,0.9812500000000001,4979.870361328125,4800,2,0.9812500000000001,209813.71629333496,1986,1990,623,623,1987,623,1398,1403,1400,623,1403,1401,623,1990,623,1400,1400,1397,1399,1400,3.9215688705444336,4.081632614135742,3.9215688705444336,0,1.9607844352722168,0,0,0,0,0,0,3.9215688705444336,0,6,0,0,0,2,1.9230769872665405,0,28659011584,8589930496,2855124992,0
499,1771822509602,7777.373504638672,28000,1,0.9812500000000001,9304.904586791992,28000,1,0.9812500000000001,7318.487411499023,28000,1,0.9812500000000001,9217.510757446289,28000,1,0.9812500000000001,4810.5205078125,4800,2,0.9812500000000001,4794.970474243164,4800,2,0.9812500000000001,4811.506439208984,4800,2,0.9812500000000001,4806.190612792969,4800,2,0.9812500000000001,4856.278579711914,4800,2,0.9812500000000001,4979.928253173828,4800,2,0.9812500000000001,209816.84829711914,1986,1990,623,623,1987,623,1398,1403,1400,623,1403,1401,623,1990,623,1400,1400,1397,1399,1400,24.489795684814453,46,22.448978424072266,20.40816307067871,22.448978424072266,24.489795684814453,19.60784339904785,18.367347717285156,20,20,18,18,22,34.693878173828125,15.686275482177734,18.367347717285156,10.416666030883789,4.081632614135742,14.285715103149414,8.333333969116211,28659011584,8589930496,2876526592,0
499,1771822510102,7777.768142700195,28000,1,0.9875,9305.298645019531,28000,1,0.9875,7318.85888671875,28000,1,0.9875,9217.958038330078,28000,1,0.9875,4810.712890625,4800,2,0.9875,4795.170455932617,4800,2,0.9875,4811.722747802734,4800,2,0.9875,4806.398696899414,4800,2,0.9875,4856.483657836914,4800,2,0.9875,4980.138488769531,4800,2,0.9875,209822.01766967773,1986,1990,623,623,1987,623,1398,1403,1400,623,1403,1401,623,1990,623,1400,1400,1397,1399,1400,44,48,58,52.94117736816406,56.86274719238281,63.26530456542969,50,57.69230651855469,58,53.061222076416016,50,54.000003814697266,45.09803771972656,49.01960754394531,32.65306091308594,30.612245559692383,50.98039627075195,50,44,36,28659011584,8589930496,2874183680,0
499,1771822510602,7778.2587890625,28000,1,0.90625,9305.800827026367,28000,1,0.90625,7319.40461730957,28000,1,0.90625,9218.503234863281,28000,1,0.90625,4811.084335327148,28000,1,0.90625,4795.549789428711,28000,1,0.90625,4812.117416381836,28000,1,0.90625,4806.789260864258,28000,1,0.90625,4856.866928100586,28000,1,0.90625,4980.514709472656,28000,1,0.90625,209828.86526489258,1986,1990,623,623,1987,623,1398,1403,1400,623,1403,1401,623,1990,623,1400,1400,1397,1399,1400,40.81632614135742,52,58,51.020408630371094,63.26530456542969,68.62745666503906,65.30612182617188,65.30612182617188,70,60.000003814697266,67.34693908691406,67.34693908691406,63.26530456542969,54.16666793823242,52,54.90196228027344,60.000003814697266,64,54.16666793823242,46,28659011584,8589930496,2935189504,0
499,1771822511102,7778.8262939453125,28000,1,0.9125,9306.389770507813,28000,1,0.9125,7320.0106201171875,28000,1,0.9125,9219.10464477539,28000,1,0.9125,4811.493515014648,28000,1,0.9125,4795.9593505859375,28000,1,0.9125,4812.540557861328,28000,1,0.9125,4807.2109375,28000,1,0.9125,4857.236404418945,28000,1,0.9125,4980.920059204102,28000,1,0.9125,209836.09216308594,1986,1990,623,623,1987,623,1398,1403,1400,623,1403,1401,623,1990,623,1400,1400,1397,1399,1400,58,55.1020393371582,61.224491119384766,70,70,71.42857360839844,68,70,68,60.78431701660156,66,72,70,62.74510192871094,49.01960754394531,44.89795684814453,54.000003814697266,58,26,30.000001907348633,28659011584,8589930496,2965241856,0
499,1771822511602,7778.937561035156,28000,1,0.9125,9306.569946289063,28000,1,0.9125,7320.1287841796875,28000,1,0.9125,9219.252853393555,28000,1,0.9125,4811.561660766602,28000,1,0.9125,4796.031539916992,28000,1,0.9125,4812.608169555664,28000,1,0.90625,4807.27424621582,28000,1,0.90625,4857.337478637695,28000,1,0.90625,4981.023696899414,28000,1,0.90625,209839.27659606934,1986,1990,623,623,1987,623,1398,1403,1400,623,1403,1401,623,1990,623,1400,1400,1397,1399,1400,10.416666030883789,22,13.207547187805176,14,12,19.60784339904785,6.122448921203613,10.416666030883789,10.204081535339355,12.244897842407227,12,16,12.244897842407227,16,6.25,11.764705657958984,6,4.081632614135742,10.416666030883789,10,28659011584,8589930496,2959151104,0
500,1771822512103,7779.140701293945,28000,1,0.9125,9306.798858642578,28000,1,0.90625,7320.276443481445,28000,1,0.90625,9219.442108154297,28000,1,0.90625,4811.685729980469,28000,1,0.90625,4796.169769287109,28000,1,0.90625,4812.732757568359,28000,1,0.90625,4807.390213012695,28000,1,0.90625,4857.473526000977,28000,1,0.90625,4981.17431640625,28000,1,0.90625,209842.8501586914,1986,1990,623,623,1987,623,1398,1403,1400,623,1403,1401,623,1990,623,1400,1400,1397,1399,1400,25.490198135375977,26.530611038208008,22.916667938232422,22,9.803921699523926,26.530611038208008,8,23.52941131591797,24,23.52941131591797,26,24,20,14.285715103149414,24,22,18.367347717285156,14,16,24.489795684814453,28659011584,8589930496,2959876096,0
499,1771822512603,7779.329833984375,28000,1,0.9812500000000001,9307.002136230469,28000,1,0.9812500000000001,7320.470962524414,28000,1,0.9812500000000001,9219.663848876953,28000,1,0.9812500000000001,4811.792404174805,4800,2,0.9812500000000001,4796.309265136719,4800,2,0.9812500000000001,4812.885177612305,4800,2,0.9812500000000001,4807.514984130859,4800,2,0.9812500000000001,4857.604415893555,28000,2,0.9812500000000001,4981.330917358398,28000,1,0.9812500000000001,209846.3960723877,1986,1990,623,623,1987,623,1398,1403,1400,623,1403,1401,623,1990,623,1400,1400,1397,1399,1400,14,24,27.45098114013672,18.367347717285156,28.571430206298828,23.52941131591797,14,24,26,22,21.568628311157227,27.45098114013672,21.568628311157227,34,18,20,21.568628311157227,20.40816307067871,20,22,28659011584,8589930496,2975137792,0
