Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771820897118,7666.873992919922,28000,1,0.9812500000000001,9168.030029296875,28000,1,0.9812500000000001,7216.454208374023,28000,1,0.9812500000000001,9080.642379760742,28000,1,0.9812500000000001,4748.585998535156,4800,2,0.9812500000000001,4733.560317993164,4800,2,0.9812500000000001,4749.6949462890625,4800,2,0.9812500000000001,4743.963409423828,4800,2,0.9812500000000001,4792.781692504883,4800,2,0.9812500000000001,4914.608795166016,4800,2,0.9812500000000001,204849.1096343994,1987,1987,1984,1981,1986,1990,623,623,1398,1394,623,1400,1986,1991,1399,1399,1396,1399,1400,623,0,5.882352828979492,3.0303030014038086,8.823529243469238,3.0303030014038086,5.882352828979492,2.941176414489746,2.941176414489746,5.714285850524902,5.714285850524902,2.941176414489746,2.941176414489746,3.0303030014038086,5.882352828979492,2.941176414489746,2.941176414489746,2.941176414489746,5.882352828979492,2.941176414489746,3.0303030014038086,28659011584,8589930496,2836004864,0
500,1771820897118,7666.874099731445,28000,1,0.9812500000000001,9168.03108215332,28000,1,0.9812500000000001,7216.454284667969,28000,1,0.9812500000000001,9080.642395019531,28000,1,0.80625,4748.586013793945,4800,2,0.80625,4733.560333251953,4800,2,0.80625,4749.694961547852,4800,2,0.80625,4743.963424682617,4800,2,0.80625,4792.781707763672,4800,2,0.80625,4914.609344482422,4800,2,0.80625,204849.11477661133,1987,1987,1984,1981,1986,1990,623,623,1398,1394,623,1400,1986,1991,1399,1399,1396,1399,1400,623,0,5.882352828979492,3.0303030014038086,8.823529243469238,3.0303030014038086,5.882352828979492,2.941176414489746,2.941176414489746,5.714285850524902,5.714285850524902,2.941176414489746,2.941176414489746,3.0303030014038086,5.882352828979492,2.941176414489746,2.941176414489746,2.941176414489746,5.882352828979492,2.941176414489746,3.0303030014038086,28659011584,8589930496,2836004864,0
499,1771820897619,7666.9112548828125,28000,1,0.9812500000000001,9168.120803833008,28000,1,0.9812500000000001,7216.464538574219,28000,1,0.9812500000000001,9080.660659790039,28000,1,0.9812500000000001,4748.588592529297,4800,2,0.9812500000000001,4733.563034057617,4800,2,0.9812500000000001,4749.711288452148,4800,2,0.9812500000000001,4743.965637207031,4800,2,0.9812500000000001,4792.785232543945,4800,2,0.9812500000000001,4914.616729736328,4800,2,0.9812500000000001,204851.29963684082,1987,1987,1984,1981,1986,1990,623,623,1398,1394,623,1400,1986,1991,1399,1399,1396,1399,1400,623,2,10,0,1.9607844352722168,0,0,2,2,0,2,0,1.9607844352722168,1.9607844352722168,4,0,0,4,0,0,2,28659011584,8589930496,2836189184,0
499,1771820898119,7667.116622924805,28000,1,0.9812500000000001,9168.456527709961,28000,1,0.9812500000000001,7216.641555786133,28000,1,0.9812500000000001,9081.029083251953,28000,1,0.9812500000000001,4748.664779663086,4800,2,0.9812500000000001,4733.654403686523,4800,2,0.9812500000000001,4749.808197021484,4800,2,0.9812500000000001,4744.040496826172,4800,2,0.9812500000000001,4792.880584716797,4800,2,0.9812500000000001,4914.698791503906,4800,2,0.9812500000000001,204854.99739074707,1987,1987,1984,1981,1986,1990,623,623,1398,1394,623,1400,1986,1991,1399,1399,1396,1399,1400,623,30.000001907348633,46,32,30.612245559692383,28.571430206298828,30.000001907348633,23.52941131591797,24,29.411766052246094,24,29.411766052246094,26.530611038208008,26,57.142860412597656,12.244897842407227,24,25.490198135375977,10.416666030883789,27.45098114013672,10.204081535339355,28659011584,8589930496,2846085120,0
499,1771820898619,7667.541427612305,28000,1,0.9875,9168.87548828125,28000,1,0.9812500000000001,7217.040573120117,28000,1,0.9812500000000001,9081.450607299805,28000,1,0.9812500000000001,4748.895004272461,4800,2,0.9812500000000001,4733.899398803711,4800,2,0.9812500000000001,4750.036437988281,4800,2,0.9812500000000001,4744.262725830078,4800,2,0.9812500000000001,4793.099456787109,4800,2,0.9812500000000001,4914.927032470703,4800,2,0.9812500000000001,204860.36372375488,1987,1987,1984,1981,1986,1990,623,623,1398,1394,623,1400,1986,1991,1399,1399,1396,1399,1400,623,40.81632614135742,54.000003814697266,64.70588684082031,58.82353210449219,57.69230651855469,52.94117736816406,59.18367385864258,62.74510192871094,60.000003814697266,63.26530456542969,62,60.000003814697266,54.000003814697266,59.18367385864258,40,58,40,41.17647171020508,32.65306091308594,42.85714340209961,28659011584,8589930496,2885287936,0
499,1771820899119,7668.132263183594,28000,1,0.55625,9169.459884643555,28000,1,0.55625,7217.589050292969,28000,1,0.55625,9082.068969726563,28000,1,0.55625,4749.287658691406,28000,1,0.55625,4734.305526733398,28000,1,0.55625,4750.438003540039,28000,1,0.55625,4744.659851074219,28000,1,0.55625,4793.504364013672,28000,1,0.55625,4915.299407958984,28000,1,0.55625,204867.51502990723,1987,1987,1984,1981,1986,1990,623,623,1398,1394,623,1400,1986,1991,1399,1399,1396,1399,1400,623,62,56.86274719238281,69.38775634765625,69.38775634765625,66,74,67.34693908691406,71.42857360839844,67.34693908691406,64.70588684082031,68,59.18367385864258,56,68,41.17647171020508,48,51.020408630371094,50,50.98039627075195,40,28659011584,8589930496,2947600384,0
499,1771820899619,7668.709457397461,28000,1,0.81875,9170.069274902344,28000,1,0.81875,7218.123153686523,28000,1,0.81875,9082.628967285156,28000,1,0.81875,4749.694580078125,28000,1,0.81875,4734.721588134766,28000,1,0.81875,4750.827301025391,28000,1,0.81875,4745.084915161133,28000,1,0.81875,4793.932113647461,28000,1,0.81875,4915.677062988281,28000,1,0.81875,204874.63786315918,1987,1987,1984,1981,1986,1990,623,623,1398,1394,623,1400,1986,1991,1399,1399,1396,1399,1400,623,56,69.38775634765625,60.78431701660156,72,60.41666793823242,58.33333206176758,70.5882339477539,72,67.34693908691406,71.42857360839844,68.62745666503906,64,53.061222076416016,62,46,45.833335876464844,42.85714340209961,51.020408630371094,59.18367385864258,32,28659011584,8589930496,2984120320,0
499,1771820900119,7668.841537475586,28000,1,0.90625,9170.228271484375,28000,1,0.90625,7218.242050170898,28000,1,0.90625,9082.82746887207,28000,1,0.76875,4749.782333374023,28000,1,0.76875,4734.794586181641,28000,1,0.76875,4750.906204223633,28000,1,0.76875,4745.148086547852,28000,1,0.76875,4794.03450012207,28000,1,0.76875,4915.783935546875,28000,1,0.76875,204877.88552856445,1987,1987,1984,1981,1986,1990,623,623,1398,1394,623,1400,1986,1991,1399,1399,1396,1399,1400,623,12.244897842407227,13.72549057006836,17.647058486938477,20.40816307067871,15.686275482177734,23.52941131591797,12.5,10.204081535339355,15.686275482177734,13.72549057006836,14,10.204081535339355,14,16.32653045654297,8.163265228271484,11.764705657958984,8.163265228271484,6,13.72549057006836,10,28659011584,8589930496,2987659264,0
500,1771820900619,7669.018981933594,28000,1,0.90625,9170.422897338867,28000,1,0.90625,7218.449462890625,28000,1,0.90625,9083.031936645508,28000,1,0.90625,4749.928695678711,28000,1,0.90625,4734.940292358398,28000,1,0.90625,4751.052749633789,28000,1,0.90625,4745.315719604492,28000,1,0.90625,4794.17822265625,28000,1,0.90625,4915.946746826172,28000,1,0.90625,204881.6348876953,1987,1987,1984,1981,1986,1990,623,623,1398,1394,623,1400,1986,1991,1399,1399,1396,1399,1400,623,16,20.40816307067871,24,27.45098114013672,28,27.45098114013672,25,19.60784339904785,22,24.489795684814453,26.530611038208008,30.000001907348633,24,23.52941131591797,20,26.530611038208008,18,26,8.510638236999512,18.367347717285156,28659011584,8589930496,2982617088,0
500,1771820901120,7669.15869140625,28000,1,0.9812500000000001,9170.561477661133,28000,1,0.9812500000000001,7218.6053466796875,28000,1,0.9812500000000001,9083.190719604492,28000,1,0.9812500000000001,4750.051406860352,28000,1,0.9812500000000001,4735.051788330078,28000,1,0.9812500000000001,4751.153717041016,28000,1,0.9812500000000001,4745.434143066406,28000,1,0.9812500000000001,4794.288146972656,28000,1,0.94375,4916.070098876953,28000,1,0.94375,204884.72956848145,1987,1987,1984,1981,1986,1990,623,623,1398,1394,623,1400,1986,1991,1399,1399,1396,1399,1400,623,10.204081535339355,13.72549057006836,16.32653045654297,18,20.40816307067871,20,18.367347717285156,18,17.647058486938477,21.568628311157227,21.568628311157227,20,14,18.75,18.367347717285156,15.686275482177734,8,19.60784339904785,5.882352828979492,18.367347717285156,28659011584,8589930496,2949382144,0
