Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771823455562,7843.114852905273,28000,1,0.74375,9387.643203735352,28000,1,0.74375,7379.653228759766,28000,1,0.74375,9299.07568359375,28000,1,0.74375,4847.584976196289,4800,2,0.95,4831.940032958984,4800,2,0.95,4849.052520751953,4800,2,0.95,4843.893615722656,4800,2,0.95,4894.514297485352,4800,2,0.95,5019.521926879883,4800,2,0.95,212733.8505859375,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,5.882352828979492,10,6.122448921203613,6,8,6.122448921203613,6,8,6,7.843137741088867,6,6,6,8,7.843137741088867,2.0833334922790527,6.122448921203613,6,2.040816307067871,10,28659011584,8589930496,3020914688,0
500,1771823456063,7843.142669677734,28000,1,0.9812500000000001,9387.663452148438,28000,1,0.9812500000000001,7379.654830932617,28000,1,0.9812500000000001,9299.10580444336,28000,1,0.9812500000000001,4847.585433959961,4800,2,0.9812500000000001,4831.942108154297,4800,2,0.9812500000000001,4849.052703857422,4800,2,0.9812500000000001,4843.894577026367,4800,2,0.9812500000000001,4894.518264770508,4800,2,0.9812500000000001,5019.526840209961,4800,2,0.9812500000000001,212736.06748962402,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,2,0,2,6,0,0,0,3.846153974533081,0,0,3.846153974533081,1.9607844352722168,0,2,0,0,0,0,0,2.040816307067871,28659011584,8589930496,3021627392,0
500,1771823456564,7843.182235717773,28000,1,0.9812500000000001,9387.703399658203,28000,1,0.9812500000000001,7379.689544677734,28000,1,0.9812500000000001,9299.149963378906,28000,1,0.9812500000000001,4847.59944152832,4800,2,0.9812500000000001,4831.956283569336,4800,2,0.9812500000000001,4849.072418212891,4800,2,0.9812500000000001,4843.913162231445,4800,2,0.9812500000000001,4894.537750244141,4800,2,0.9812500000000001,5019.547103881836,4800,2,0.9812500000000001,212737.84483337402,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,4.1666669845581055,9.803921699523926,7.843137741088867,3.9215688705444336,6,7.843137741088867,4,4.081632614135742,4.081632614135742,4,4,6,3.9215688705444336,8,2.040816307067871,1.9607844352722168,5.882352828979492,6,6.122448921203613,6,28659011584,8589930496,3034017792,0
499,1771823457064,7843.1827392578125,28000,1,0.9812500000000001,9387.704666137695,28000,1,0.9812500000000001,7379.6910400390625,28000,1,0.9812500000000001,9299.152328491211,28000,1,0.9812500000000001,4847.599533081055,4800,2,0.9812500000000001,4831.956314086914,4800,2,0.9812500000000001,4849.07243347168,4800,2,0.9812500000000001,4843.913192749023,4800,2,0.9812500000000001,4894.53840637207,4800,2,0.9812500000000001,5019.547103881836,4800,2,0.9812500000000001,212739.002243042,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,3.846153974533081,2,1.9607844352722168,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,28659011584,8589930496,3031392256,0
500,1771823457564,7843.248107910156,28000,1,0.9812500000000001,9387.783645629883,28000,1,0.9812500000000001,7379.760635375977,28000,1,0.9812500000000001,9299.235107421875,28000,1,0.9812500000000001,4847.650604248047,4800,2,0.9812500000000001,4832.004852294922,4800,2,0.9812500000000001,4849.113906860352,4800,2,0.9812500000000001,4843.951675415039,4800,2,0.9812500000000001,4894.57649230957,4800,2,0.9812500000000001,5019.592361450195,4800,2,0.9812500000000001,212741.23753356934,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,2.040816307067871,14,12.244897842407227,14,14,14,12,12,14,13.72549057006836,4,10.204081535339355,8,14,12.244897842407227,12,6.122448921203613,7.843137741088867,13.72549057006836,12.244897842407227,28659011584,8589930496,3021365248,0
500,1771823458065,7843.248748779297,28000,1,1.3,9387.787414550781,28000,1,1.3,7379.761901855469,28000,1,0.9812500000000001,9299.266235351563,28000,1,0.9812500000000001,4847.65071105957,4800,2,0.9812500000000001,4832.004867553711,4800,2,0.9812500000000001,4849.114227294922,4800,2,0.9812500000000001,4843.952590942383,4800,2,0.9812500000000001,4894.577453613281,4800,2,0.9812500000000001,5019.592422485352,4800,2,0.9812500000000001,212742.65899658203,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,0,2.040816307067871,0,0,2,2.040816307067871,0,0,0,0,0,0,1.9607844352722168,12.244897842407227,0,0,0,2,0,0,28659011584,8589930496,3021103104,0
500,1771823458566,7843.282089233398,28000,1,1.025,9387.826950073242,28000,1,1.025,7379.791839599609,28000,1,1.025,9299.302536010742,28000,1,1.025,4847.668960571289,4800,2,1.025,4832.025436401367,4800,2,1.025,4849.1282958984375,4800,2,1.025,4843.958770751953,4800,2,0.9812500000000001,4894.596771240234,4800,2,0.9812500000000001,5019.611923217773,4800,2,0.9812500000000001,212744.38473510742,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,6,10.204081535339355,4,4,7.843137741088867,6.122448921203613,4.081632614135742,7.843137741088867,4.081632614135742,2,6,4,5.882352828979492,7.843137741088867,3.9215688705444336,4.081632614135742,2,0,5.882352828979492,6,28659011584,8589930496,3014963200,0
499,1771823459066,7843.283966064453,28000,1,1.01875,9387.827728271484,28000,1,1.01875,7379.792907714844,28000,1,1.01875,9299.30484008789,28000,1,1.01875,4847.669143676758,4800,2,1.01875,4832.025497436523,4800,2,1.01875,4849.128356933594,4800,2,1.01875,4843.95915222168,4800,2,0.9812500000000001,4894.596984863281,4800,2,0.9812500000000001,5019.611999511719,4800,2,0.9812500000000001,212745.58782958984,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,0,0,0,0,0,1.9607844352722168,0,0,0,0,0,3.846153974533081,0,0,0,0,2,0,0,0,28659011584,8589930496,3012296704,0
499,1771823459566,7843.32080078125,28000,1,0.9812500000000001,9387.866653442383,28000,1,0.9812500000000001,7379.826843261719,28000,1,0.9812500000000001,9299.358322143555,28000,1,0.9812500000000001,4847.701171875,4800,2,0.9812500000000001,4832.045104980469,4800,2,0.9812500000000001,4849.14909362793,4800,2,0.9812500000000001,4843.976364135742,4800,2,0.9812500000000001,4894.624099731445,4800,2,0.9812500000000001,5019.644241333008,4800,2,0.9812500000000001,212747.60264587402,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,2.0833334922790527,6,7.843137741088867,6,6,12,8,4.081632614135742,5.882352828979492,4,7.843137741088867,4.1666669845581055,4,8.333333969116211,5.882352828979492,4,4,3.9215688705444336,4.081632614135742,6.122448921203613,28659011584,8589930496,3008262144,0
500,1771823460067,7843.323333740234,28000,1,0.9812500000000001,9387.86946105957,28000,1,0.9812500000000001,7379.830047607422,28000,1,0.9812500000000001,9299.364303588867,28000,1,0.9812500000000001,4847.701171875,4800,2,0.9812500000000001,4832.0460205078125,4800,2,0.9812500000000001,4849.149154663086,4800,2,0.9812500000000001,4843.976425170898,4800,2,0.9812500000000001,4894.624237060547,4800,2,0.9812500000000001,5019.644348144531,4800,2,0.9812500000000001,212748.90965270996,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28659011584,8589930496,3008516096,0
500,1771823460567,7843.357040405273,28000,1,1.08125,9387.903533935547,28000,1,1.08125,7379.861572265625,28000,1,1.08125,9299.402038574219,28000,1,1.08125,4847.71745300293,4800,2,0.9812500000000001,4832.065628051758,4800,2,0.9812500000000001,4849.167907714844,4800,2,0.9812500000000001,4843.991134643555,4800,2,0.9812500000000001,4894.643814086914,4800,2,0.9812500000000001,5019.663223266602,4800,2,0.9812500000000001,212750.61753845215,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,4,6.122448921203613,6,4,4,8,6,6,6,2,6,5.882352828979492,6,8,2.040816307067871,4,4,6,4,6,28659011584,8589930496,3007586304,0
500,1771823461068,7843.358963012695,28000,1,1.1875,9387.904327392578,28000,1,1.1875,7379.862411499023,28000,1,1.1875,9299.403503417969,28000,1,1.1875,4847.717544555664,4800,2,0.9812500000000001,4832.065704345703,4800,2,0.9812500000000001,4849.167984008789,4800,2,0.9812500000000001,4843.991149902344,4800,2,0.9812500000000001,4894.643905639648,4800,2,0.9812500000000001,5019.663269042969,4800,2,0.9812500000000001,212751.8217010498,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,2,3.846153974533081,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,28659011584,8589930496,2997821440,0
500,1771823461569,7843.38948059082,28000,1,1.1375,9387.943084716797,28000,1,1.1375,7379.898498535156,28000,1,1.0125000000000002,9299.44514465332,28000,1,1.0125000000000002,4847.731521606445,4800,2,1.0125000000000002,4832.081680297852,4800,2,1.0125000000000002,4849.185729980469,4800,2,1.0125000000000002,4844.006546020508,4800,2,1.0125000000000002,4894.664093017578,4800,2,1.0125000000000002,5019.679580688477,4800,2,1.0125000000000002,212753.5286102295,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,4,6.25,4.081632614135742,7.843137741088867,8,6,5.882352828979492,4,4,6,4.081632614135742,6,7.843137741088867,9.803921699523926,3.9215688705444336,6,4,0,6,0,28659011584,8589930496,2989735936,0
499,1771823462069,7843.390197753906,28000,1,1.1375,9387.944229125977,28000,1,1.1375,7379.898880004883,28000,1,1.1375,9299.446868896484,28000,1,1.1375,4847.732528686523,4800,2,0.9812500000000001,4832.081832885742,4800,2,0.9812500000000001,4849.185852050781,4800,2,0.9812500000000001,4844.006576538086,4800,2,0.9812500000000001,4894.664199829102,4800,2,0.9812500000000001,5019.681045532227,4800,2,0.9812500000000001,212754.73667907715,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,2,2,0,0,0,0,0,1.9607844352722168,0,0,3.846153974533081,0,0,0,0,0,1.9607844352722168,0,0,3.9215688705444336,28659011584,8589930496,2988666880,0
500,1771823462569,7843.429901123047,28000,1,0.9812500000000001,9387.989135742188,28000,1,0.9812500000000001,7379.927093505859,28000,1,0.9812500000000001,9299.484878540039,28000,1,0.9812500000000001,4847.7479248046875,4800,2,0.9812500000000001,4832.098907470703,4800,2,0.9812500000000001,4849.204330444336,4800,2,0.9812500000000001,4844.021942138672,4800,2,0.9812500000000001,4894.682678222656,4800,2,0.9812500000000001,5019.699111938477,4800,2,0.9812500000000001,212756.43885803223,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,6.122448921203613,8.163265228271484,6,4.081632614135742,4.081632614135742,6,5.882352828979492,4.081632614135742,7.843137741088867,6,4.081632614135742,6,2.040816307067871,6.122448921203613,2,4,4.1666669845581055,3.9215688705444336,5.882352828979492,0,28659011584,8589930496,2965147648,0
499,1771823463070,7843.430755615234,28000,1,1.0875,9387.991683959961,28000,1,1.0875,7379.927947998047,28000,1,1.0875,9299.486709594727,28000,1,1.0875,4847.747985839844,4800,2,1.0875,4832.0989990234375,4800,2,1.0875,4849.204406738281,4800,2,1.0875,4844.02197265625,4800,2,1.0875,4894.683364868164,4800,2,0.9812500000000001,5019.699188232422,4800,2,0.9812500000000001,212757.61924743652,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,0,2,2,0,0,1.9607844352722168,0,0,0,0,0,0,2,2,0,0,0,0,0,1.9607844352722168,28659011584,8589930496,2965147648,0
500,1771823463570,7843.468414306641,28000,1,0.9812500000000001,9388.034561157227,28000,1,0.9812500000000001,7379.9578857421875,28000,1,0.9812500000000001,9299.541275024414,28000,1,0.9812500000000001,4847.7655029296875,4800,2,0.9812500000000001,4832.113464355469,4800,2,0.9812500000000001,4849.218032836914,4800,2,0.9812500000000001,4844.03971862793,4800,2,0.9812500000000001,4894.7030029296875,4800,2,0.9812500000000001,5019.716781616211,4800,2,0.9812500000000001,212759.32498168945,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,6,10.204081535339355,6,6,3.9215688705444336,8.163265228271484,6,6,4,6,6,4.081632614135742,6,8,4,0,4,2,6,2.040816307067871,28659011584,8589930496,2954067968,0
499,1771823464071,7843.471008300781,28000,1,1.3,9388.036346435547,28000,1,1.3,7379.958480834961,28000,1,0.9812500000000001,9299.54328918457,28000,1,0.9812500000000001,4847.766036987305,4800,2,0.9812500000000001,4832.113510131836,4800,2,0.9812500000000001,4849.218048095703,4800,2,0.9812500000000001,4844.039932250977,4800,2,0.9812500000000001,4894.703155517578,4800,2,0.9812500000000001,5019.716781616211,4800,2,0.9812500000000001,212760.58880615234,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,0,1.9607844352722168,2,0,0,0,0,0,0,0,1.9607844352722168,0,0,3.9215688705444336,0,0,1.9607844352722168,0,0,0,28659011584,8589930496,2948837376,0
500,1771823464571,7843.5054931640625,28000,1,0.9812500000000001,9388.075012207031,28000,1,0.9812500000000001,7379.994110107422,28000,1,0.9812500000000001,9299.581588745117,28000,1,0.9812500000000001,4847.785995483398,4800,2,0.9812500000000001,4832.132614135742,4800,2,0.9812500000000001,4849.231506347656,4800,2,0.9812500000000001,4844.05419921875,4800,2,0.9812500000000001,4894.718826293945,4800,2,0.9812500000000001,5019.734970092773,4800,2,0.9812500000000001,212762.19845581055,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,2.040816307067871,6.122448921203613,7.843137741088867,7.843137741088867,6,6,4.081632614135742,5.882352828979492,4.081632614135742,4.081632614135742,6,4,9.803921699523926,6.122448921203613,4.081632614135742,5.882352828979492,0,0,2,6,28659011584,8589930496,2930995200,0
500,1771823465072,7843.506408691406,28000,1,0.9812500000000001,9388.077713012695,28000,1,0.9812500000000001,7379.994827270508,28000,1,0.9812500000000001,9299.585006713867,28000,1,0.9812500000000001,4847.785995483398,4800,2,0.9812500000000001,4832.132614135742,4800,2,0.9812500000000001,4849.231536865234,4800,2,0.9812500000000001,4844.05419921875,4800,2,0.9812500000000001,4894.719635009766,4800,2,0.9812500000000001,5019.734970092773,4800,2,0.9812500000000001,212763.33889770508,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,1.9607844352722168,1.9607844352722168,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2930995200,0
500,1771823465573,7843.538604736328,28000,1,1.2,9388.115997314453,28000,1,1.2,7380.023895263672,28000,1,0.9812500000000001,9299.62092590332,28000,1,0.9812500000000001,4847.806915283203,4800,2,0.9812500000000001,4832.151077270508,4800,2,0.9812500000000001,4849.244873046875,4800,2,0.9812500000000001,4844.069793701172,4800,2,0.9812500000000001,4894.739990234375,4800,2,0.9812500000000001,5019.753829956055,4800,2,0.9812500000000001,212764.97602844238,1988,1991,623,623,623,623,1393,623,1399,623,623,623,1988,1986,1398,1400,1394,1399,1399,1397,4,4.081632614135742,6,8,6.122448921203613,7.843137741088867,5.882352828979492,4.081632614135742,4,7.843137741088867,6.122448921203613,7.843137741088867,0,8,6.122448921203613,4.081632614135742,0,0,6,5.882352828979492,28659011584,8589930496,2916917248,0
