Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771915802901,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,25.490198135375977,25,19.60784339904785,20,16.32653045654297,22.448978424072266,18.367347717285156,23.52941131591797,20,19.60784339904785,18,14,47492.90789794922,3922.0949096679688,186103.9390258789,7837.908874511719,16525500416,4294963200,12265975808,3995811840
499,1771915803401,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,14.285715103149414,10,16.32653045654297,14,13.72549057006836,27.45098114013672,16,12,14.285715103149414,10.204081535339355,15.686275482177734,18.367347717285156,47493.21716308594,3930.0884399414063,186109.4366455078,7837.94140625,16525500416,4294963200,12273422336,3995811840
499,1771915803901,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,18,16.666667938232422,12,13.72549057006836,12.244897842407227,12.5,10.416666030883789,22,17.647058486938477,14,12.244897842407227,12,47493.54620361328,3934.5191650390625,186111.31512451172,7837.9849853515625,16525500416,4294963200,12262907904,3995807744
499,1771915804401,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,32,38.46154022216797,42,33.333335876464844,32.65306091308594,32.65306091308594,35.849056243896484,32.65306091308594,31.25,30.612245559692383,34,32.65306091308594,47493.88885498047,3943.6690673828125,186117.89819335938,7838.049011230469,16525500416,4294963200,12270620672,3995807744
499,1771915804901,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,22.916667938232422,24,34.693878173828125,18,20,22,18.367347717285156,30.000001907348633,20,23.52941131591797,20.40816307067871,21.568628311157227,47494.209899902344,3950.7708740234375,186122.50244140625,7838.0753173828125,16525500416,4294963200,12250460160,3995807744
499,1771915805401,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,25.490198135375977,18.75,20,22,19.60784339904785,25.490198135375977,20,20.40816307067871,24,20,22.448978424072266,18.367347717285156,47494.543029785156,3958.0034790039063,186127.17938232422,7838.153137207031,16525500416,4294963200,12241580032,3995807744
499,1771915805902,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,26.530611038208008,19.60784339904785,21.568628311157227,20.40816307067871,20,18.367347717285156,18.75,20,18.75,18.75,22,25.490198135375977,47494.854919433594,3964.706298828125,186131.3836669922,7838.182678222656,16525500416,4294963200,12253851648,3995807744
499,1771915806401,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,22,20.40816307067871,18.367347717285156,20.40816307067871,18.367347717285156,16,23.52941131591797,24,25,18,20,22.448978424072266,47495.170837402344,3972.31884765625,186136.44470214844,7838.2337646484375,16525500416,4294963200,12253806592,3995807744
499,1771915806902,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,14.583333015441895,16.32653045654297,14,25.490198135375977,14,14,14,12.244897842407227,15.686275482177734,14,12.244897842407227,18,47495.498046875,3982.2655029296875,186143.8685913086,7838.278869628906,16525500416,4294963200,12238585856,3995807744
500,1771915807402,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,14,13.72549057006836,15.686275482177734,14,14,14.583333015441895,16.32653045654297,14,14,12,16,24,47495.81072998047,3990.8958129882813,186149.98040771484,7838.322937011719,16525500416,4294963200,12227014656,3995807744
499,1771915807902,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,17.647058486938477,15.686275482177734,12.5,14.285715103149414,17.647058486938477,15.384615898132324,16,18,14.285715103149414,14.285715103149414,14.285715103149414,18.367347717285156,47496.09875488281,3994.9469604492188,186151.55291748047,7838.338562011719,16525500416,4294963200,12225335296,3995803648
499,1771915808403,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,34,28.571430206298828,28,32,26.530611038208008,28,30.000001907348633,28,30.000001907348633,28.571430206298828,30.000001907348633,32.65306091308594,47496.44616699219,4004.2745361328125,186158.30615234375,7838.395751953125,16525500416,4294963200,12224610304,3995803648
499,1771915808903,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,20.40816307067871,18.367347717285156,19.60784339904785,20,16.666667938232422,18.367347717285156,16.32653045654297,18.75,20.40816307067871,20,21.568628311157227,26,47496.76940917969,4011.6560668945313,186163.17346191406,7838.4365234375,16525500416,4294963200,12222332928,3995803648
499,1771915809403,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,18,16,16,17.647058486938477,21.568628311157227,18.367347717285156,17.647058486938477,23.52941131591797,18,20.40816307067871,20,25.490198135375977,47497.091735839844,4019.0286865234375,186168.02587890625,7838.478820800781,16525500416,4294963200,12197236736,3995803648
499,1771915809903,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,20,18,20,20,18.367347717285156,20,26,22,18.367347717285156,23.076923370361328,20,20.833332061767578,47497.410400390625,4025.9327392578125,186172.42822265625,7838.517639160156,16525500416,4294963200,12193529856,3995803648
499,1771915810403,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,20.40816307067871,18.367347717285156,24.489795684814453,16.666667938232422,22,20.40816307067871,16.32653045654297,18,19.60784339904785,18.367347717285156,24.489795684814453,26,47497.724365234375,4032.8546142578125,186176.80700683594,7838.561462402344,16525500416,4294963200,12201271296,3995803648
499,1771915810903,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,25.490198135375977,34,19.60784339904785,18,34.693878173828125,20,19.60784339904785,16.32653045654297,18.367347717285156,20,20,25.490198135375977,47498.04913330078,4040.3527221679688,186181.79028320313,7838.608093261719,16525500416,4294963200,12198154240,3995803648
499,1771915811403,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,18.367347717285156,20.40816307067871,20,22,21.568628311157227,18,18.367347717285156,23.076923370361328,18.367347717285156,21.568628311157227,23.52941131591797,24,47498.34484863281,4047.0171508789063,186185.97338867188,7838.618896484375,16525500416,4294963200,12210614272,3995803648
499,1771915811903,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,20.833332061767578,18,18,21.153846740722656,19.60784339904785,16,18,16,14,18.75,20.40816307067871,22.448978424072266,47498.65051269531,4052.3992309570313,186188.89013671875,7838.671447753906,16525500416,4294963200,12205178880,3995803648
499,1771915812403,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,26,20,20,18.75,20,22.448978424072266,28.571430206298828,18.367347717285156,22.448978424072266,22,26.530611038208008,22,47498.99182128906,4060.7968139648438,186194.6498413086,7838.7298583984375,16525500416,4294963200,12205809664,3995803648
499,1771915812903,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,20.40816307067871,20,22.448978424072266,25.490198135375977,16.32653045654297,18,40,20,22,18.367347717285156,20.40816307067871,24,47499.314453125,4068.9171142578125,186200.26538085938,7838.7689208984375,16525500416,4294963200,12215504896,3995803648
499,1771915813404,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,24,20,20,22,18,16.32653045654297,19.60784339904785,16.32653045654297,22,21.153846740722656,21.153846740722656,20.40816307067871,47499.630432128906,4075.9431762695313,186204.77276611328,7838.8133544921875,16525500416,4294963200,12215140352,3995803648
499,1771915813904,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,24,20.833332061767578,20,18.75,24.489795684814453,18.367347717285156,20.40816307067871,20,21.568628311157227,20.40816307067871,20.40816307067871,24,47499.94689941406,4082.6541748046875,186208.97985839844,7838.856140136719,16525500416,4294963200,12208660480,3995803648
499,1771915814404,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,24,23.52941131591797,22,19.60784339904785,20.40816307067871,21.568628311157227,20.40816307067871,20.40816307067871,16.666667938232422,18.367347717285156,22,22,47500.26013183594,4089.979736328125,186213.76385498047,7838.899169921875,16525500416,4294963200,12206309376,3995803648
499,1771915814904,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,20.40816307067871,16.666667938232422,20.40816307067871,18.75,21.568628311157227,16.32653045654297,13.72549057006836,24,24,18.367347717285156,23.52941131591797,20,47500.58087158203,4097.4403076171875,186218.71704101563,7838.946716308594,16525500416,4294963200,12185583616,3995803648
499,1771915815404,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,15.686275482177734,13.461539268493652,12.244897842407227,15.686275482177734,12.244897842407227,12,20,18,18,17.647058486938477,12.5,14,47500.89208984375,4105.824035644531,186224.5844116211,7838.992248535156,16525500416,4294963200,12169580544,3995803648
500,1771915815904,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,20.40816307067871,18.367347717285156,23.52941131591797,20,18,22.916667938232422,24.489795684814453,24.489795684814453,24,18.367347717285156,20,20,47501.19860839844,4112.4771728515625,186228.8165283203,7839.0006103515625,16525500416,4294963200,12151676928,3995803648
499,1771915816404,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,19.60784339904785,20,16,26,20.40816307067871,21.153846740722656,18,16.32653045654297,28.571430206298828,18,16.32653045654297,19.60784339904785,47501.555114746094,4118.10205078125,186231.8305053711,7839.0523681640625,16525500416,4294963200,12127293440,3995803648
499,1771915816905,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,41.666664123535156,44.89795684814453,40,38.775508880615234,38,41.666664123535156,37.25490188598633,40,40,40,44.23076629638672,40.81632614135742,47501.91278076172,4128.577209472656,186239.7396850586,7839.111328125,16525500416,4294963200,12124864512,3995803648
499,1771915817405,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,26,27.45098114013672,24,25.490198135375977,20.40816307067871,23.52941131591797,14.583333015441895,22,24,22,24.489795684814453,26,47502.220703125,4134.129333496094,186242.78546142578,7839.157165527344,16525500416,4294963200,12124856320,3995799552
499,1771915817905,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,24,16.32653045654297,16.666667938232422,18.367347717285156,12,18.367347717285156,21.568628311157227,21.568628311157227,20,20,21.568628311157227,22.448978424072266,47502.53564453125,4140.97705078125,186247.12890625,7839.196838378906,16525500416,4294963200,12119445504,3995799552
499,1771915818405,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,14,14,12,21.568628311157227,15.686275482177734,16,16,14.285715103149414,10.638298034667969,14,14.285715103149414,18,47502.846252441406,4149.1396484375,186252.7437133789,7839.2325439453125,16525500416,4294963200,12115566592,3995799552
500,1771915818905,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,18.367347717285156,20.40816307067871,21.568628311157227,27.08333396911621,20,18.367347717285156,21.568628311157227,20,21.568628311157227,20,21.568628311157227,22.448978424072266,47503.16680908203,4156.774963378906,186257.86724853516,7839.271728515625,16525500416,4294963200,12099629056,3995799552
500,1771915819405,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,18.367347717285156,22,20.40816307067871,21.568628311157227,10,19.60784339904785,18.367347717285156,17.647058486938477,20,16.666667938232422,21.568628311157227,24,47503.47393798828,4163.778747558594,186262.3607788086,7839.3209228515625,16525500416,4294963200,12090908672,3995799552
500,1771915819906,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,18,21.568628311157227,16,19.60784339904785,22,22.448978424072266,20.40816307067871,22,20,21.153846740722656,16.666667938232422,22,47503.77410888672,4170.614990234375,186266.73223876953,7839.3333740234375,16525500416,4294963200,12082405376,3995799552
500,1771915820406,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,21.568628311157227,16,16.32653045654297,18.367347717285156,14.285715103149414,20,19.60784339904785,18.367347717285156,16,14.285715103149414,16,22,47504.07678222656,4176.2666015625,186269.89776611328,7839.379211425781,16525500416,4294963200,12083531776,3995799552
494,1771915820912,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,15.686275482177734,14,18,18,17.307693481445313,17.647058486938477,20,16.32653045654297,16.32653045654297,16,16,23.52941131591797,47504.400634765625,4181.743896484375,186272.79974365234,7839.420166015625,16525500416,4294963200,12081446912,3995799552
499,1771915821407,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,22.916667938232422,24.489795684814453,27.45098114013672,22.448978424072266,20.40816307067871,18.75,26,24,20.40816307067871,22.448978424072266,26,22.916667938232422,47504.742248535156,4192.007751464844,186280.53381347656,7839.4822998046875,16525500416,4294963200,12089851904,3995799552
499,1771915821907,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,20.40816307067871,20.40816307067871,16.666667938232422,16.666667938232422,20.40816307067871,23.076923370361328,18.367347717285156,24.489795684814453,19.60784339904785,19.60784339904785,20.40816307067871,24,47505.057373046875,4198.7252197265625,186284.74932861328,7839.520690917969,16525500416,4294963200,12085469184,3995799552
499,1771915822407,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,18,30.000001907348633,22,23.52941131591797,16,12.5,14,16,24.489795684814453,16.666667938232422,16,10,47505.42028808594,4208.1982421875,186291.65899658203,7839.565856933594,16525500416,4294963200,12066013184,3995799552
500,1771915822907,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,20.40816307067871,26,20,20.40816307067871,16.32653045654297,14,14.285715103149414,14,24,20,16,20.833332061767578,47505.75500488281,4216.858703613281,186297.8172607422,7839.614013671875,16525500416,4294963200,12065738752,3995799552
499,1771915823407,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,21.568628311157227,20.40816307067871,24,18,18,16,15.686275482177734,18,20,18,20,22,47506.085876464844,4224.7269287109375,186303.14892578125,7839.655944824219,16525500416,4294963200,12058411008,3995799552
499,1771915823907,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,22.448978424072266,16,16,16.32653045654297,19.60784339904785,20.40816307067871,18,20.40816307067871,19.60784339904785,25.490198135375977,26,24,47506.41180419922,4232.276306152344,186308.1821899414,7839.7083740234375,16525500416,4294963200,12051853312,3995799552
499,1771915824407,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,20.40816307067871,16.32653045654297,21.568628311157227,22.448978424072266,17.647058486938477,14.285715103149414,16.666667938232422,18,16.32653045654297,14.285715103149414,16.32653045654297,24.489795684814453,47506.71661376953,4239.5162353515625,186312.91815185547,7839.720520019531,16525500416,4294963200,12051980288,3995799552
499,1771915824907,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,16.32653045654297,14,22,20,16,18,21.568628311157227,14.583333015441895,16,16.32653045654297,19.60784339904785,23.52941131591797,47507.044860839844,4247.34130859375,186318.1884765625,7839.785949707031,16525500416,4294963200,12058091520,3995799552
499,1771915825407,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,15.686275482177734,10.204081535339355,6.122448921203613,12,6.25,10,6.25,11.538461685180664,8.333333969116211,10,10.204081535339355,14.583333015441895,47507.35137939453,4252.964111328125,186321.3048095703,7839.829772949219,16525500416,4294963200,12049715200,3995799552
499,1771915825908,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,26.530611038208008,27.45098114013672,25.490198135375977,22.916667938232422,20,29.411766052246094,30.188678741455078,26,31.37255096435547,30.000001907348633,26.530611038208008,31.37255096435547,47507.69189453125,4262.2008056640625,186328.00958251953,7839.892578125,16525500416,4294963200,12038287360,3995799552
499,1771915826407,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,22.448978424072266,20,18.367347717285156,17.647058486938477,23.52941131591797,22.448978424072266,20.833332061767578,20.40816307067871,22,18.367347717285156,21.153846740722656,24.489795684814453,47508.01092529297,4269.416931152344,186332.66772460938,7839.932373046875,16525500416,4294963200,12035239936,3995799552
499,1771915826908,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,24,20,20,18.367347717285156,22.448978424072266,22.448978424072266,21.568628311157227,18.367347717285156,18.75,22,20.40816307067871,22,47508.327575683594,4276.161376953125,186336.91204833984,7839.970764160156,16525500416,4294963200,12036141056,3995799552
499,1771915827408,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,18.367347717285156,18,18.367347717285156,18.367347717285156,22,16.32653045654297,18.75,23.52941131591797,20,18,25.490198135375977,22,47508.63543701172,4282.992126464844,186341.2403564453,7840.013244628906,16525500416,4294963200,12046069760,3995799552
499,1771915827908,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,19.60784339904785,16.32653045654297,20,23.52941131591797,20.40816307067871,24,26,20,20,23.52941131591797,22,24,47508.95831298828,4290.3731689453125,186346.10986328125,7840.0618896484375,16525500416,4294963200,12050415616,3995799552
500,1771915828408,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,16.666667938232422,20,18,20.40816307067871,20.40816307067871,21.568628311157227,21.568628311157227,23.52941131591797,26,26,25,28,47509.27331542969,4297.825439453125,186351.0620727539,7840.078125,16525500416,4294963200,12049616896,3995799552
499,1771915828908,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,20.40816307067871,18,23.076923370361328,24,19.60784339904785,14.285715103149414,18,18.367347717285156,18.75,23.52941131591797,20,20.40816307067871,47509.591552734375,4304.7864990234375,186355.46362304688,7840.1392822265625,16525500416,4294963200,12048965632,3995795456
499,1771915829409,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,13.72549057006836,10.204081535339355,10.204081535339355,13.72549057006836,13.72549057006836,12.244897842407227,14,18,14,16.32653045654297,13.72549057006836,16,47509.897216796875,4309.654968261719,186357.8369140625,7840.188171386719,16525500416,4294963200,12051927040,3995795456
499,1771915829909,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,34.693878173828125,35.29411697387695,38,30.000001907348633,36.73469543457031,32.65306091308594,34.693878173828125,38.775508880615234,36,38,38.775508880615234,40,47510.231384277344,4318.092712402344,186363.72723388672,7840.2547607421875,16525500416,4294963200,12047257600,3995795456
499,1771915830409,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,26.530611038208008,28.571430206298828,20.40816307067871,16,24,28,26,26.530611038208008,25.490198135375977,24,28,30.612245559692383,47510.545349121094,4323.4161376953125,186366.5360107422,7840.293701171875,16525500416,4294963200,12044132352,3995795456
499,1771915830909,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,18.367347717285156,20.40816307067871,25.490198135375977,22.448978424072266,20.833332061767578,20,25.490198135375977,19.60784339904785,16.666667938232422,18.367347717285156,18,18.367347717285156,47510.86242675781,4330.370666503906,186370.97875976563,7840.333190917969,16525500416,4294963200,12042305536,3995795456
499,1771915831409,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,23.076923370361328,20,20.40816307067871,22.448978424072266,20,20,18.75,18.367347717285156,19.60784339904785,21.153846740722656,20,26,47511.172790527344,4337.30712890625,186375.41180419922,7840.3775634765625,16525500416,4294963200,12043247616,3995795456
499,1771915831909,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,14,14,14,17.307693481445313,18,14.285715103149414,14.285715103149414,15.686275482177734,14,12,12.244897842407227,18,47511.48468017578,4345.5223388671875,186381.12829589844,7840.41552734375,16525500416,4294963200,12042047488,3995795456
500,1771915832409,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,18.75,22,14,20.833332061767578,20.40816307067871,13.72549057006836,24,18.367347717285156,20.40816307067871,22.448978424072266,20.40816307067871,23.52941131591797,47511.80603027344,4352.953552246094,186386.0590209961,7840.4654541015625,16525500416,4294963200,12040527872,3995795456
499,1771915832909,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,18.75,18,24,20,20,20.40816307067871,21.568628311157227,22,19.60784339904785,18.367347717285156,17.647058486938477,24.489795684814453,47512.10906982422,4360.570495605469,186391.1492919922,7840.476745605469,16525500416,4294963200,12041867264,3995795456
500,1771915833409,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,18.8679256439209,16,14.285715103149414,18,14,19.60784339904785,20,16,15.686275482177734,13.72549057006836,15.686275482177734,22,47512.41094970703,4365.892517089844,186394.00451660156,7840.51953125,16525500416,4294963200,12041850880,3995795456
499,1771915833909,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,33.333335876464844,30.612245559692383,32,30.612245559692383,36,32,32,32,32.65306091308594,32.65306091308594,34.693878173828125,34,47512.746154785156,4373.641357421875,186399.1466064453,7840.580139160156,16525500416,4294963200,12045180928,3995795456
499,1771915834409,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,30.612245559692383,29.16666603088379,26,30.000001907348633,32,32.65306091308594,25,31.37255096435547,28,32,32,31.37255096435547,47513.07244873047,4379.525329589844,186402.5281982422,7840.621154785156,16525500416,4294963200,12044632064,3995795456
499,1771915834910,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,25.490198135375977,21.568628311157227,20,25.490198135375977,16.32653045654297,19.60784339904785,21.568628311157227,20.40816307067871,20.40816307067871,20.40816307067871,18.367347717285156,18,47513.38995361328,4386.135681152344,186406.6089477539,7840.662109375,16525500416,4294963200,12041412608,3995795456
499,1771915835410,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,20.40816307067871,20.40816307067871,23.52941131591797,20.40816307067871,22,18.367347717285156,18.367347717285156,19.60784339904785,22,20.40816307067871,24,22.916667938232422,47513.703552246094,4392.623474121094,186410.59393310547,7840.70556640625,16525500416,4294963200,12043624448,3995795456
499,1771915835910,4231,4285,4268,4253,4284,4200,4231,4199,4231,4213,4284,4208,20,18,20,20,20,18,16,16.32653045654297,18,20,23.52941131591797,23.52941131591797,47514.015075683594,4399.677734375,186415.14251708984,7840.7506103515625,16525500416,4294963200,12043010048,3995795456
