Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771820229216,7622.746719360352,28000,1,0.9812500000000001,9114.149887084961,28000,1,0.9812500000000001,7175.289688110352,28000,1,0.9812500000000001,9024.896789550781,28000,1,0.9812500000000001,4724.500076293945,4800,2,0.9812500000000001,4709.848281860352,4800,2,0.9812500000000001,4725.638137817383,4800,2,0.9812500000000001,4719.375137329102,4800,2,0.9812500000000001,4768.071487426758,4800,2,0.9812500000000001,4889.20085144043,4800,2,0.9812500000000001,202831.5447998047,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,4.081632614135742,12,8,6,6.122448921203613,6,6,4,8,6,6,6,6,8,8,6,4,4,9.803921699523926,0,28659011584,8589930496,3046043648,0
500,1771820229716,7622.751251220703,28000,1,0.9812500000000001,9114.189910888672,28000,1,0.9812500000000001,7175.292984008789,28000,1,0.9812500000000001,9024.906814575195,28000,1,0.9812500000000001,4724.505355834961,4800,2,0.9812500000000001,4709.849090576172,4800,2,0.9812500000000001,4725.639373779297,4800,2,0.9812500000000001,4719.376022338867,4800,2,0.9812500000000001,4768.072265625,4800,2,0.9812500000000001,4889.204544067383,4800,2,0.9812500000000001,202833.75831604004,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,4,4,1.9607844352722168,0,0,0,0,0,0,0,0,0,0,4,2,0,1.9607844352722168,0,0,4.081632614135742,28659011584,8589930496,3043303424,0
500,1771820230217,7622.790863037109,28000,1,0.9812500000000001,9114.229125976563,28000,1,0.9812500000000001,7175.335876464844,28000,1,0.9812500000000001,9024.948715209961,28000,1,0.9812500000000001,4724.525848388672,4800,2,0.9812500000000001,4709.871246337891,4800,2,0.9812500000000001,4725.663986206055,4800,2,0.9812500000000001,4719.398300170898,4800,2,0.9812500000000001,4768.094955444336,4800,2,0.9812500000000001,4889.228439331055,4800,2,0.9812500000000001,202835.67225646973,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,5.882352828979492,4.1666669845581055,6,6.122448921203613,7.843137741088867,6,5.882352828979492,7.843137741088867,6,5.882352828979492,4.1666669845581055,5.882352828979492,6.122448921203613,6.122448921203613,6,6,4.081632614135742,2.040816307067871,4.081632614135742,2.040816307067871,28659011584,8589930496,3039055872,0
500,1771820230718,7622.791885375977,28000,1,1.175,9114.230560302734,28000,1,1.175,7175.337905883789,28000,1,1.175,9024.950317382813,28000,1,1.175,4724.525909423828,4800,2,1.175,4709.871322631836,4800,2,1.175,4725.6640625,4800,2,0.9812500000000001,4719.398910522461,4800,2,0.9812500000000001,4768.095367431641,4800,2,0.9812500000000001,4889.228607177734,4800,2,0.9812500000000001,202836.8212890625,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,0,2,0,1.9607844352722168,0,0,0,0,0,0,1.9607844352722168,0,0,0,0,0,0,1.9607844352722168,0,1.9607844352722168,28659011584,8589930496,3038814208,0
500,1771820231218,7622.882415771484,28000,1,0.9812500000000001,9114.335922241211,28000,1,0.9812500000000001,7175.426162719727,28000,1,0.9812500000000001,9025.048049926758,28000,1,0.9812500000000001,4724.57502746582,4800,2,0.9812500000000001,4709.914077758789,4800,2,0.9812500000000001,4725.7021484375,4800,2,0.9812500000000001,4719.435653686523,4800,2,0.9812500000000001,4768.150451660156,4800,2,0.9812500000000001,4889.280166625977,4800,2,0.9812500000000001,202839.34440612793,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,10,17.647058486938477,15.686275482177734,13.72549057006836,13.72549057006836,10.204081535339355,6.25,12.244897842407227,6,10.204081535339355,14,14.285715103149414,14,18,12,6,10,6,8.163265228271484,3.9215688705444336,28659011584,8589930496,3019882496,0
500,1771820231719,7622.885650634766,28000,1,0.9812500000000001,9114.34587097168,28000,1,0.9812500000000001,7175.426834106445,28000,1,0.9812500000000001,9025.068725585938,28000,1,0.9812500000000001,4724.575622558594,4800,2,0.9812500000000001,4709.914474487305,4800,2,0.9812500000000001,4725.702835083008,4800,2,0.9812500000000001,4719.435806274414,4800,2,0.9812500000000001,4768.151214599609,4800,2,0.9812500000000001,4889.280319213867,4800,2,0.9812500000000001,202840.8884124756,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,2,4.1666669845581055,2,0,0,1.9607844352722168,1.9607844352722168,0,2,0,0,0,1.9607844352722168,10,1.9607844352722168,2,0,2,0,0,28659011584,8589930496,3016851456,0
499,1771820232219,7622.918060302734,28000,1,1.10625,9114.399765014648,28000,1,1.10625,7175.454925537109,28000,1,1.10625,9025.103729248047,28000,1,1.10625,4724.5931396484375,4800,2,1.10625,4709.932601928711,4800,2,1.10625,4725.718307495117,4800,2,1.10625,4719.455322265625,4800,2,0.9812500000000001,4768.171813964844,4800,2,0.9812500000000001,4889.299743652344,4800,2,0.9812500000000001,202842.64794921875,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,6.122448921203613,10,2,6,7.843137741088867,6,2.040816307067871,4,0,7.843137741088867,6,6,0,4.081632614135742,4,4,4.081632614135742,6,6,4.081632614135742,28659011584,8589930496,3013492736,0
499,1771820232719,7622.920074462891,28000,1,0.9812500000000001,9114.402435302734,28000,1,0.9812500000000001,7175.455764770508,28000,1,0.9812500000000001,9025.107162475586,28000,1,0.9812500000000001,4724.593185424805,4800,2,0.9812500000000001,4709.932647705078,4800,2,0.9812500000000001,4725.718322753906,4800,2,0.9812500000000001,4719.455322265625,4800,2,0.9812500000000001,4768.171981811523,4800,2,0.9812500000000001,4889.299850463867,4800,2,0.9812500000000001,202843.89651489258,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9607844352722168,0,28659011584,8589930496,3007287296,0
500,1771820233219,7622.958969116211,28000,1,0.9812500000000001,9114.440933227539,28000,1,0.9812500000000001,7175.486968994141,28000,1,0.9812500000000001,9025.146362304688,28000,1,0.9812500000000001,4724.6046142578125,4800,2,0.9812500000000001,4709.9530029296875,4800,2,0.9812500000000001,4725.730941772461,4800,2,0.9812500000000001,4719.470520019531,4800,2,0.9812500000000001,4768.192459106445,4800,2,0.9812500000000001,4889.3204345703125,4800,2,0.9812500000000001,202845.51748657227,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,6.25,6.122448921203613,4,4.081632614135742,6,4.081632614135742,7.843137741088867,7.843137741088867,4.081632614135742,4,6,6,5.882352828979492,10,0,4.081632614135742,3.9215688705444336,0,8,6.122448921203613,28659011584,8589930496,3016556544,0
500,1771820233720,7622.963439941406,28000,1,1.275,9114.442367553711,28000,1,1.275,7175.488693237305,28000,1,1.275,9025.151275634766,28000,1,1.275,4724.604736328125,4800,2,0.9812500000000001,4709.953094482422,4800,2,0.9812500000000001,4725.731109619141,4800,2,0.9812500000000001,4719.470687866211,4800,2,0.9812500000000001,4768.192611694336,4800,2,0.9812500000000001,4889.321228027344,4800,2,0.9812500000000001,202846.79779052734,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,2,2,0,1.9607844352722168,2,0,0,0,1.9607844352722168,0,0,0,0,3.9215688705444336,0,1.9607844352722168,0,0,0,1.9607844352722168,28659011584,8589930496,3007025152,0
500,1771820234220,7622.997772216797,28000,1,1.14375,9114.475769042969,28000,1,1.14375,7175.522994995117,28000,1,1.14375,9025.193649291992,28000,1,1.14375,4724.6239013671875,4800,2,1.14375,4709.973373413086,4800,2,1.14375,4725.751327514648,4800,2,1.14375,4719.485244750977,4800,2,1.14375,4768.210159301758,4800,2,0.9812500000000001,4889.3375244140625,4800,2,0.9812500000000001,202848.44003295898,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,8,4,7.843137741088867,4.081632614135742,6,5.882352828979492,6,6,6,4,6,0,7.843137741088867,12.244897842407227,5.882352828979492,6,5.882352828979492,2,4,6,28659011584,8589930496,3013894144,0
500,1771820234721,7622.99821472168,28000,1,1.0375,9114.476791381836,28000,1,1.0375,7175.524276733398,28000,1,1.0375,9025.1953125,28000,1,1.0375,4724.6240234375,4800,2,1.0375,4709.973495483398,4800,2,1.0375,4725.751403808594,4800,2,1.0375,4719.485305786133,4800,2,1.0375,4768.21028137207,4800,2,1.0375,4889.337539672852,4800,2,0.9812500000000001,202849.5670928955,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,0,3.9215688705444336,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,1.9607844352722168,1.9607844352722168,0,28659011584,8589930496,3004174336,0
499,1771820235221,7623.034622192383,28000,1,1.03125,9114.517364501953,28000,1,1.03125,7175.547607421875,28000,1,1.03125,9025.223114013672,28000,1,1.03125,4724.640426635742,4800,2,0.9812500000000001,4709.9932861328125,4800,2,0.9812500000000001,4725.771209716797,4800,2,0.9812500000000001,4719.50602722168,4800,2,0.9812500000000001,4768.230484008789,4800,2,0.9812500000000001,4889.358016967773,4800,2,0.9812500000000001,202851.2578277588,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,7.843137741088867,8.163265228271484,4.081632614135742,7.843137741088867,4,0,6,6,4,6,7.843137741088867,2,2,6,0,4.081632614135742,7.843137741088867,6,4.081632614135742,6.122448921203613,28659011584,8589930496,3011006464,0
500,1771820235721,7623.036483764648,28000,1,0.9812500000000001,9114.520736694336,28000,1,0.9812500000000001,7175.549453735352,28000,1,0.9812500000000001,9025.226135253906,28000,1,0.9812500000000001,4724.6405029296875,4800,2,0.9812500000000001,4709.9935302734375,4800,2,0.9812500000000001,4725.771270751953,4800,2,0.9812500000000001,4719.506301879883,4800,2,0.9812500000000001,4768.230545043945,4800,2,0.9812500000000001,4889.358093261719,4800,2,0.9812500000000001,202852.46739196777,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,0,4,0,0,0,1.9607844352722168,0,0,0,0,0,0,0,2,1.9607844352722168,0,0,0,0,0,28659011584,8589930496,2996985856,0
500,1771820236222,7623.068634033203,28000,1,1.28125,9114.569412231445,28000,1,1.28125,7175.578948974609,28000,1,1.28125,9025.264343261719,28000,1,1.28125,4724.657806396484,4800,2,1.01875,4710.010971069336,4800,2,1.01875,4725.793609619141,4800,2,1.01875,4719.518325805664,4800,2,1.01875,4768.255859375,4800,2,0.9812500000000001,4889.378753662109,4800,2,0.9812500000000001,202854.29620361328,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,4.081632614135742,10.204081535339355,6,6.122448921203613,6,4.081632614135742,2,4.081632614135742,8,2,4.081632614135742,6,2.040816307067871,9.803921699523926,6,2,7.843137741088867,2.040816307067871,9.803921699523926,6,28659011584,8589930496,2986102784,0
500,1771820236723,7623.070068359375,28000,1,0.9812500000000001,9114.58464050293,28000,1,0.9812500000000001,7175.580535888672,28000,1,0.9812500000000001,9025.268325805664,28000,1,0.9812500000000001,4724.658096313477,4800,2,0.9812500000000001,4710.010971069336,4800,2,0.9812500000000001,4725.793640136719,4800,2,0.9812500000000001,4719.518356323242,4800,2,0.9812500000000001,4768.256072998047,4800,2,0.9812500000000001,4889.379135131836,4800,2,0.9812500000000001,202855.62786865234,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,0,7.843137741088867,1.9607844352722168,1.9607844352722168,0,1.9607844352722168,0,0,0,0,0,0,1.9607844352722168,2.040816307067871,0,0,0,0,0,0,28659011584,8589930496,2980622336,0
500,1771820237223,7623.102691650391,28000,1,1.075,9114.626525878906,28000,1,1.075,7175.612899780273,28000,1,1.075,9025.309326171875,28000,1,0.9812500000000001,4724.670806884766,4800,2,0.9812500000000001,4710.030944824219,4800,2,0.9812500000000001,4725.811447143555,4800,2,0.9812500000000001,4719.535415649414,4800,2,0.9812500000000001,4768.273010253906,4800,2,0.9812500000000001,4889.398040771484,4800,2,0.9812500000000001,202857.33990478516,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,4,4.081632614135742,6.122448921203613,8,5.882352828979492,7.843137741088867,6,6,4,6,6,4.081632614135742,4.081632614135742,10,2,4,0,2.040816307067871,4,6.122448921203613,28659011584,8589930496,2969169920,0
499,1771820237724,7623.104095458984,28000,1,1.275,9114.627487182617,28000,1,1.275,7175.614929199219,28000,1,1.275,9025.310028076172,28000,1,1.275,4724.670837402344,4800,2,0.9812500000000001,4710.030975341797,4800,2,0.9812500000000001,4725.811447143555,4800,2,0.9812500000000001,4719.535430908203,4800,2,0.9812500000000001,4768.273147583008,4800,2,0.9812500000000001,4889.399200439453,4800,2,0.9812500000000001,202858.55126953125,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,1.9607844352722168,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1.9607844352722168,28659011584,8589930496,2963120128,0
500,1771820238224,7623.137634277344,28000,1,0.9812500000000001,9114.668075561523,28000,1,0.9812500000000001,7175.647537231445,28000,1,0.9812500000000001,9025.341522216797,28000,1,0.9812500000000001,4724.689010620117,4800,2,0.9812500000000001,4710.045806884766,4800,2,0.9812500000000001,4725.825210571289,4800,2,0.9812500000000001,4719.5556640625,4800,2,0.9812500000000001,4768.292465209961,4800,2,0.9812500000000001,4889.419021606445,4800,2,0.9812500000000001,202860.16883850098,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,6.122448921203613,6,2,10,4,4.081632614135742,6,6,6,4.081632614135742,5.882352828979492,5.882352828979492,4.081632614135742,6,4,0,1.9607844352722168,7.843137741088867,6,6,28659011584,8589930496,2962984960,0
500,1771820238724,7623.138290405273,28000,1,1.05625,9114.670013427734,28000,1,1.05625,7175.648956298828,28000,1,1.05625,9025.34391784668,28000,1,1.05625,4724.689483642578,4800,2,1.05625,4710.045913696289,4800,2,1.05625,4725.825302124023,4800,2,1.05625,4719.555679321289,4800,2,0.9812500000000001,4768.292663574219,4800,2,0.9812500000000001,4889.4193115234375,4800,2,0.9812500000000001,202861.30667114258,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,0,0,0,0,0,0,0,0,0,0,0,0,1.9607844352722168,4,0,0,0,0,0,0,28659011584,8589930496,2959306752,0
500,1771820239225,7623.174880981445,28000,1,0.9812500000000001,9114.719665527344,28000,1,0.9812500000000001,7175.684066772461,28000,1,0.9812500000000001,9025.38134765625,28000,1,0.9812500000000001,4724.70329284668,4800,2,0.9812500000000001,4710.062469482422,4800,2,0.9812500000000001,4725.83854675293,4800,2,0.9812500000000001,4719.570846557617,4800,2,0.9812500000000001,4768.309707641602,4800,2,0.9812500000000001,4889.434722900391,4800,2,0.9812500000000001,202862.95323181152,1994,1988,1989,1988,1989,623,623,623,1401,623,623,623,623,1988,1402,1401,623,1402,1400,1401,4.081632614135742,6.122448921203613,6,10,6.122448921203613,6,6,6,4,7.843137741088867,6,6,8,6.122448921203613,0,2,0,0,2.040816307067871,3.9215688705444336,28659011584,8589930496,2960203776,0
