Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771821165593,7685.305252075195,28000,1,0.54375,9191.109146118164,28000,1,0.54375,7233.373596191406,28000,1,0.54375,9103.704650878906,28000,1,0.54375,4759.116012573242,4800,2,0.54375,4743.825500488281,4800,2,0.54375,4760.084030151367,4800,2,0.54375,4754.570114135742,4800,2,0.54375,4803.471221923828,4800,2,0.54375,4925.546585083008,4800,2,0.54375,205677.63702392578,623,1987,1987,1989,623,623,623,1402,1401,623,1400,1401,1988,1988,1400,1396,623,1400,623,1396,2.941176414489746,11.764705657958984,2.941176414489746,2.857142925262451,2.857142925262451,0,8.108107566833496,2.857142925262451,5.714285850524902,2.857142925262451,5.714285850524902,5.555555820465088,2.857142925262451,8.823529243469238,5.714285850524902,2.857142925262451,2.857142925262451,2.941176414489746,5.555555820465088,8.333333969116211,28659011584,8589930496,2863714304,0
500,1771821165594,7685.305282592773,28000,1,0.56875,9191.109268188477,28000,1,0.56875,7233.373611450195,28000,1,0.56875,9103.706069946289,28000,1,0.56875,4759.116012573242,4800,2,0.56875,4743.825500488281,4800,2,0.56875,4760.084030151367,4800,2,0.56875,4754.570114135742,4800,2,0.56875,4803.471221923828,4800,2,0.56875,4925.54704284668,4800,2,0.56875,205677.64297485352,623,1987,1987,1989,623,623,623,1402,1401,623,1400,1401,1988,1988,1400,1396,623,1400,623,1396,2.941176414489746,11.764705657958984,2.941176414489746,2.857142925262451,2.857142925262451,0,8.108107566833496,2.857142925262451,5.714285850524902,2.857142925262451,5.714285850524902,5.555555820465088,2.857142925262451,8.823529243469238,5.714285850524902,2.857142925262451,2.857142925262451,2.941176414489746,5.555555820465088,8.333333969116211,28659011584,8589930496,2863714304,0
499,1771821166094,7685.315872192383,28000,1,0.99375,9191.13801574707,28000,1,0.99375,7233.382583618164,28000,1,0.99375,9103.749267578125,28000,1,0.99375,4759.118133544922,4800,2,0.99375,4743.835098266602,4800,2,0.99375,4760.087936401367,4800,2,0.99375,4754.571243286133,4800,2,0.9812500000000001,4803.476516723633,4800,2,0.9812500000000001,4925.562088012695,4800,2,0.9812500000000001,205679.70401000977,623,1987,1987,1989,623,623,623,1402,1401,623,1400,1401,1988,1988,1400,1396,623,1400,623,1396,3.846153974533081,4,0,2,0,0,0,3.9215688705444336,2,0,0,2,2,8,0,2,0,0,0,2.040816307067871,28659011584,8589930496,2865500160,0
499,1771821166594,7685.476501464844,28000,1,0.9812500000000001,9191.400329589844,28000,1,0.9812500000000001,7233.515533447266,28000,1,0.9812500000000001,9104.068176269531,28000,1,0.9812500000000001,4759.194885253906,4800,2,0.9812500000000001,4743.918731689453,4800,2,0.9812500000000001,4760.154754638672,4800,2,0.9812500000000001,4754.642501831055,4800,2,0.9812500000000001,4803.557723999023,4800,2,0.9812500000000001,4925.648300170898,4800,2,0.9812500000000001,205683.11561584473,623,1987,1987,1989,623,623,623,1402,1401,623,1400,1401,1988,1988,1400,1396,623,1400,623,1396,18.367347717285156,36,28,30.000001907348633,18.367347717285156,42,27.45098114013672,26,21.568628311157227,20.40816307067871,22,28,16,31.37255096435547,16,22,17.647058486938477,22.448978424072266,20.40816307067871,22,28659011584,8589930496,2868428800,0
499,1771821167094,7685.891616821289,28000,1,0.9812500000000001,9191.813735961914,28000,1,0.9812500000000001,7233.890106201172,28000,1,0.9812500000000001,9104.464828491211,28000,1,0.9812500000000001,4759.410369873047,4800,2,0.9812500000000001,4744.141098022461,4800,2,0.9812500000000001,4760.3870849609375,4800,2,0.9812500000000001,4754.875289916992,4800,2,0.9812500000000001,4803.78547668457,4800,2,0.9812500000000001,4925.882705688477,4800,2,0.9812500000000001,205688.38496398926,623,1987,1987,1989,623,623,623,1402,1401,623,1400,1401,1988,1988,1400,1396,623,1400,623,1396,44,42,60.000003814697266,58,56,56,57.142860412597656,58,58,56,57.142860412597656,61.224491119384766,40,48.979591369628906,34.693878173828125,44,51.020408630371094,56.86274719238281,44,46.938777923583984,28659011584,8589930496,2913378304,0
499,1771821167594,7686.473937988281,28000,1,0.9125,9192.33235168457,28000,1,0.9125,7234.426498413086,28000,1,0.9125,9105.065292358398,28000,1,0.9125,4759.797225952148,28000,1,0.9125,4744.543838500977,28000,1,0.9125,4760.785339355469,28000,1,0.9125,4755.267791748047,28000,1,0.9125,4804.193908691406,28000,1,0.9125,4926.276107788086,28000,1,0.9125,205695.4153137207,623,1987,1987,1989,623,623,623,1402,1401,623,1400,1401,1988,1988,1400,1396,623,1400,623,1396,62,44.89795684814453,71.42857360839844,61.224491119384766,70,72,56,74,68,60.000003814697266,68,66.66667175292969,50,67.34693908691406,58,42,50,56,56.86274719238281,53.061222076416016,28659011584,8589930496,2960224256,0
500,1771821168094,7686.9754638671875,28000,1,0.90625,9192.822967529297,28000,1,0.90625,7234.895751953125,28000,1,0.90625,9105.576568603516,28000,1,0.90625,4760.171844482422,28000,1,0.90625,4744.910003662109,28000,1,0.90625,4761.142227172852,28000,1,0.90625,4755.654754638672,28000,1,0.90625,4804.56852722168,28000,1,0.90625,4926.666946411133,28000,1,0.90625,205702.04991149902,623,1987,1987,1989,623,623,623,1402,1401,623,1400,1401,1988,1988,1400,1396,623,1400,623,1396,44,48.979591369628906,66,58,48.979591369628906,58,60.78431701660156,54.000003814697266,61.224491119384766,60.000003814697266,68,53.061222076416016,56.86274719238281,56.25,50,46,31.37255096435547,52,40,59.18367385864258,28659011584,8589930496,2993184768,0
499,1771821168595,7687.116394042969,28000,1,1.01875,9192.958923339844,28000,1,1.01875,7235.017822265625,28000,1,1.01875,9105.749710083008,28000,1,1.01875,4760.23747253418,4800,2,0.9812500000000001,4744.98698425293,4800,2,0.9812500000000001,4761.208648681641,4800,2,0.9812500000000001,4755.720275878906,4800,2,0.9812500000000001,4804.67414855957,4800,2,0.9812500000000001,4926.764465332031,4800,2,0.9812500000000001,205705.1725921631,623,1987,1987,1989,623,623,623,1402,1401,623,1400,1401,1988,1988,1400,1396,623,1400,623,1396,10.416666030883789,16.32653045654297,17.647058486938477,14.285715103149414,13.72549057006836,14.285715103149414,6.122448921203613,14.285715103149414,14,14,12.244897842407227,15.686275482177734,15.686275482177734,23.52941131591797,11.764705657958984,8,6.122448921203613,9.803921699523926,12.244897842407227,10,28659011584,8589930496,2992009216,0
500,1771821169095,7687.301605224609,28000,1,0.90625,9193.199676513672,28000,1,0.90625,7235.241058349609,28000,1,0.90625,9105.976287841797,28000,1,0.90625,4760.388626098633,28000,1,0.90625,4745.116912841797,28000,1,0.90625,4761.361389160156,28000,1,0.90625,4755.88005065918,28000,1,0.90625,4804.821136474609,28000,1,0.90625,4926.923431396484,28000,1,0.90625,205708.91053771973,623,1987,1987,1989,623,623,623,1402,1401,623,1400,1401,1988,1988,1400,1396,623,1400,623,1396,22.448978424072266,14.285715103149414,16,33.333335876464844,30.612245559692383,29.411766052246094,20,26.530611038208008,24,24,27.45098114013672,26.530611038208008,26.530611038208008,28,22,10.204081535339355,25.490198135375977,27.08333396911621,22.448978424072266,24,28659011584,8589930496,3002429440,0
499,1771821169595,7687.42512512207,28000,1,0.9812500000000001,9193.356536865234,28000,1,0.9812500000000001,7235.389450073242,28000,1,0.9812500000000001,9106.124893188477,28000,1,0.9812500000000001,4760.495040893555,4800,2,0.9812500000000001,4745.2166748046875,4800,2,0.9812500000000001,4761.441497802734,4800,2,0.9812500000000001,4755.978302001953,4800,2,0.9812500000000001,4804.915451049805,4800,2,0.9812500000000001,4927.013702392578,4800,2,0.9812500000000001,205711.8339996338,623,1987,1987,1989,623,623,623,1402,1401,623,1400,1401,1988,1988,1400,1396,623,1400,623,1396,12,18,10.204081535339355,16.666667938232422,19.60784339904785,18,14.285715103149414,18,10.204081535339355,16.32653045654297,18,16,18,18.367347717285156,16.32653045654297,8,10.204081535339355,15.686275482177734,10.204081535339355,4.081632614135742,28659011584,8589930496,2985725952,0
