Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771917967771,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,15.686275482177734,14,12,12,10.204081535339355,12,16,16.32653045654297,18,20,16.32653045654297,18.367347717285156,48884.39636230469,37425.781311035156,208735.15716552734,8011.058349609375,16525500416,4294963200,12268351488,3996925952
499,1771917968270,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,16.666667938232422,16,18.367347717285156,14.285715103149414,17.647058486938477,14,16.32653045654297,19.60784339904785,20,17.647058486938477,20,23.076923370361328,48884.70135498047,37432.689697265625,208739.5477294922,8011.1024169921875,16525500416,4294963200,12262068224,3996925952
499,1771917968770,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,48.07692337036133,46.938777923583984,46,46,46.938777923583984,45.09803771972656,50.98039627075195,44.89795684814453,44,47.916664123535156,44,48.979591369628906,48885.056640625,37442.587158203125,208746.91149902344,8011.168762207031,16525500416,4294963200,12265209856,3996925952
499,1771917969270,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,25,17.647058486938477,16.32653045654297,18.367347717285156,22,17.021276473999023,24.489795684814453,22.448978424072266,22.916667938232422,21.568628311157227,20.40816307067871,20,48885.38854980469,37449.67022705078,208751.4633178711,8011.20703125,16525500416,4294963200,12263059456,3996925952
499,1771917969770,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,28,20.40816307067871,23.52941131591797,20,22,26,25.490198135375977,25.490198135375977,22,24,20,22,48885.714294433594,37456.61395263672,208755.87774658203,8011.246826171875,16525500416,4294963200,12247371776,3996925952
500,1771917970271,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,18.367347717285156,22,34.693878173828125,20,20.40816307067871,20,20,22.448978424072266,21.568628311157227,22,20,21.568628311157227,48886.058654785156,37464.28234863281,208760.95184326172,8011.330505371094,16525500416,4294963200,12256325632,3996925952
499,1771917970771,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,25,22.448978424072266,19.60784339904785,23.52941131591797,18.367347717285156,20,24,45.09803771972656,20.40816307067871,16.32653045654297,21.568628311157227,18.75,48886.38946533203,37473.22155761719,208767.45959472656,8011.3515625,16525500416,4294963200,12252647424,3996925952
500,1771917971271,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,14.583333015441895,16.32653045654297,14.583333015441895,16,18,17.647058486938477,20,12.244897842407227,14.285715103149414,19.60784339904785,16.32653045654297,19.60784339904785,48886.701904296875,37478.03894042969,208769.73504638672,8011.392578125,16525500416,4294963200,12250656768,3996925952
501,1771917971771,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,18,17.647058486938477,15.686275482177734,14.285715103149414,14,14.285715103149414,14.285715103149414,21.568628311157227,24,14.893616676330566,20,12.5,48887.02966308594,37484.247314453125,208773.39227294922,8011.4375,16525500416,4294963200,12246126592,3996925952
498,1771917972274,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,18,16.32653045654297,23.076923370361328,18,14.285715103149414,14,17.647058486938477,20.40816307067871,20,21.153846740722656,22.448978424072266,19.60784339904785,48887.37756347656,37492.44567871094,208779.01275634766,8011.4871826171875,16525500416,4294963200,12225359872,3996925952
499,1771917972774,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,30.612245559692383,44,30.612245559692383,28,28,30.612245559692383,32,28,30.76923179626465,29.16666603088379,31.37255096435547,30.612245559692383,48887.75360107422,37505.97674560547,208789.99145507813,8011.555419921875,16525500416,4294963200,12227645440,3996925952
499,1771917973274,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,22,19.60784339904785,16.32653045654297,21.568628311157227,21.568628311157227,24,20,25,20.40816307067871,20,27.45098114013672,18,48888.06915283203,37513.01745605469,208794.52502441406,8011.595886230469,16525500416,4294963200,12226342912,3996925952
499,1771917973774,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,24,20,19.60784339904785,18.75,20.40816307067871,20,18.75,26.923078536987305,22.448978424072266,22.448978424072266,19.60784339904785,20,48888.3857421875,37519.94415283203,208798.9432373047,8011.633117675781,16525500416,4294963200,12214472704,3996925952
499,1771917974274,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,20.40816307067871,16.666667938232422,18.367347717285156,24,20,18,19.60784339904785,24.489795684814453,23.52941131591797,23.52941131591797,20.833332061767578,22.448978424072266,48888.705078125,37527.198791503906,208803.6397705078,8011.674133300781,16525500416,4294963200,12220764160,3996925952
500,1771917974774,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,21.568628311157227,20,20,16.32653045654297,22,44.89795684814453,18.367347717285156,26.530611038208008,22,20,22,22,48889.04064941406,37535.82092285156,208809.7559814453,8011.7120361328125,16525500416,4294963200,12215898112,3996925952
500,1771917975274,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,20.40816307067871,20,18.367347717285156,18.367347717285156,18,18,18.367347717285156,24,20.40816307067871,18.75,16.32653045654297,20.40816307067871,48889.33172607422,37541.436950683594,208812.91040039063,8011.729797363281,16525500416,4294963200,12215840768,3996925952
500,1771917975774,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,20,18.367347717285156,17.307693481445313,19.230770111083984,16,14.285715103149414,19.60784339904785,22,18,17.647058486938477,17.307693481445313,16,48889.645263671875,37546.44140625,208815.4053955078,8011.7705078125,16525500416,4294963200,12212105216,3996925952
499,1771917976276,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,12.5,16,12,14.583333015441895,16,14,14,18.367347717285156,12.244897842407227,15.686275482177734,10.416666030883789,12.244897842407227,48889.954650878906,37552.759521484375,208819.19537353516,8011.808532714844,16525500416,4294963200,12203532288,3996925952
499,1771917976776,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,35.29411697387695,33.333335876464844,30.612245559692383,33.333335876464844,32,32.65306091308594,33.333335876464844,42,33.333335876464844,32.65306091308594,30.000001907348633,28.571430206298828,48890.30419921875,37564.246520996094,208828.10443115234,8011.877868652344,16525500416,4294963200,12218613760,3996925952
499,1771917977276,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,20,16.32653045654297,20,16.32653045654297,18,19.60784339904785,20.40816307067871,25.490198135375977,22.448978424072266,19.60784339904785,19.60784339904785,24,48890.61688232422,37571.29522705078,208832.65350341797,8011.919128417969,16525500416,4294963200,12191186944,3996925952
499,1771917977776,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,22,23.076923370361328,22,24,22,21.568628311157227,22.448978424072266,23.52941131591797,24.489795684814453,24,18.75,20.40816307067871,48890.934509277344,37577.782165527344,208836.62963867188,8011.9581298828125,16525500416,4294963200,12182482944,3996925952
499,1771917978276,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,18.367347717285156,12.5,16.32653045654297,12.5,12.244897842407227,14.285715103149414,17.647058486938477,14.285715103149414,16,16.32653045654297,12,16,48891.253356933594,37586.022705078125,208842.36181640625,8011.997802734375,16525500416,4294963200,12177174528,3996925952
499,1771917978776,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,22,19.60784339904785,20,21.153846740722656,18.367347717285156,22.448978424072266,30.000001907348633,16.32653045654297,23.52941131591797,18.367347717285156,16.32653045654297,22,48891.57556152344,37593.33435058594,208847.1456298828,8012.039245605469,16525500416,4294963200,12172369920,3996925952
499,1771917979276,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,20.40816307067871,18.367347717285156,18,16.32653045654297,21.153846740722656,20,20,21.568628311157227,17.647058486938477,18.75,21.153846740722656,22,48891.89111328125,37600.435791015625,208851.7505493164,8012.0665283203125,16525500416,4294963200,12171108352,3996925952
500,1771917979776,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,19.60784339904785,23.076923370361328,16,18.367347717285156,14.285715103149414,16,14.285715103149414,14.285715103149414,18.75,18,20.40816307067871,14.583333015441895,48892.18927001953,37606.139221191406,208854.94854736328,8012.098205566406,16525500416,4294963200,12167077888,3996925952
499,1771917980276,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,16.32653045654297,14.285715103149414,16.666667938232422,21.568628311157227,21.568628311157227,13.72549057006836,17.647058486938477,14,16,14,20,19.60784339904785,48892.515563964844,37611.4326171875,208857.7664794922,8012.1376953125,16525500416,4294963200,12165545984,3996925952
499,1771917980777,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,15.686275482177734,25,17.647058486938477,10.204081535339355,16,14,15.686275482177734,14.285715103149414,22,16.32653045654297,16.666667938232422,14,48892.85107421875,37619.50476074219,208863.2328491211,8012.181701660156,16525500416,4294963200,12152283136,3996925952
499,1771917981276,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,39.583335876464844,42.85714340209961,40.81632614135742,43.13725662231445,42.85714340209961,42.85714340209961,46,42.85714340209961,40.81632614135742,44.89795684814453,42,44,48893.19006347656,37629.34216308594,208870.55102539063,8012.2520751953125,16525500416,4294963200,12172009472,3996925952
499,1771917981776,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,30.000001907348633,30.76923179626465,28,28,29.411766052246094,32,28.571430206298828,31.37255096435547,32,31.37255096435547,32,28.571430206298828,48893.52471923828,37636.355407714844,208875.05908203125,8012.290344238281,16525500416,4294963200,12156239872,3996925952
499,1771917982277,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,36,34,33.333335876464844,30.000001907348633,28.571430206298828,32.65306091308594,26,30.612245559692383,30.000001907348633,29.16666603088379,32.65306091308594,33.333335876464844,48893.85205078125,37642.488830566406,208878.68896484375,8012.331115722656,16525500416,4294963200,12150128640,3996921856
500,1771917982777,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,20,22,20,20.40816307067871,22.448978424072266,25.490198135375977,25.490198135375977,20,20,21.568628311157227,20,20.40816307067871,48894.16943359375,37649.62658691406,208883.27447509766,8012.371520996094,16525500416,4294963200,12134301696,3996921856
499,1771917983277,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,18,18.367347717285156,16.666667938232422,18,27.45098114013672,18.367347717285156,18.367347717285156,22,24.489795684814453,16.32653045654297,21.153846740722656,20.40816307067871,48894.487060546875,37656.541931152344,208887.67846679688,8012.40966796875,16525500416,4294963200,12128223232,3996921856
499,1771917983777,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,20,20,21.153846740722656,20,18.75,16.32653045654297,20.833332061767578,24,23.076923370361328,19.60784339904785,18.367347717285156,23.52941131591797,48894.78204345703,37663.13024902344,208891.7996826172,8012.427673339844,16525500416,4294963200,12130934784,3996921856
500,1771917984277,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,10.204081535339355,20,12,15.686275482177734,15.686275482177734,14.285715103149414,16,13.72549057006836,20.40816307067871,16.32653045654297,12,15.686275482177734,48895.095275878906,37668.20690917969,208894.3719482422,8012.470947265625,16525500416,4294963200,12125626368,3996921856
499,1771917984778,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,14,12,12.244897842407227,12.244897842407227,11.764705657958984,14,15.686275482177734,10.204081535339355,16,10.204081535339355,20.40816307067871,14.583333015441895,48895.41223144531,37675.22705078125,208898.81689453125,8012.519470214844,16525500416,4294963200,12108959744,3996921856
499,1771917985279,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,38,37.25490188598633,34,34,34,34,34.693878173828125,34.693878173828125,36.73469543457031,34.693878173828125,36,37.25490188598633,48895.755615234375,37684.467529296875,208905.51873779297,8012.5836181640625,16525500416,4294963200,12128219136,3996921856
499,1771917985779,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,29.411766052246094,20.40816307067871,22,20,20,20,24,18.367347717285156,29.411766052246094,23.52941131591797,18.367347717285156,20,48896.074462890625,37691.18914794922,208909.72875976563,8012.626403808594,16525500416,4294963200,12127096832,3996921856
499,1771917986279,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,22.448978424072266,22,18,20.40816307067871,12.244897842407227,19.60784339904785,22,27.45098114013672,26,18.75,18.367347717285156,18.367347717285156,48896.388427734375,37698.06579589844,208914.1063232422,8012.665283203125,16525500416,4294963200,12123848704,3996921856
499,1771917986779,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,28.571430206298828,14.285715103149414,16,17.647058486938477,40.81632614135742,20.40816307067871,18,16.32653045654297,18.367347717285156,21.568628311157227,16,17.647058486938477,48896.73358154297,37707.09051513672,208920.58203125,8012.705383300781,16525500416,4294963200,12121423872,3996921856
499,1771917987279,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,28.846153259277344,21.568628311157227,23.52941131591797,20,20,18,20.40816307067871,22,25.490198135375977,25.490198135375977,22.448978424072266,22.448978424072266,48897.05694580078,37714.08801269531,208925.07104492188,8012.750732421875,16525500416,4294963200,12119826432,3996921856
499,1771917987779,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,20.833332061767578,20,22.916667938232422,18,18,20,23.52941131591797,20.40816307067871,30.000001907348633,18.75,23.076923370361328,18.367347717285156,48897.366943359375,37721.11456298828,208929.62225341797,8012.772216796875,16525500416,4294963200,12118523904,3996921856
499,1771917988280,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,20,18,18,16.32653045654297,20,18,16.32653045654297,18,28,18,18,24,48897.66711425781,37726.38311767578,208932.46514892578,8012.805908203125,16525500416,4294963200,12118683648,3996897280
498,1771917988780,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,16.32653045654297,14.285715103149414,12.244897842407227,17.647058486938477,20,20.40816307067871,16,31.37255096435547,18,18.367347717285156,12.765957832336426,12.244897842407227,48897.98449707031,37731.72900390625,208935.20904541016,8012.8463134765625,16525500416,4294963200,12117282816,3996897280
499,1771917989280,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,16.32653045654297,16,10.204081535339355,12.244897842407227,14.285715103149414,14,16.32653045654297,20,14.285715103149414,12.244897842407227,18,13.72549057006836,48898.30407714844,37738.40887451172,208939.36987304688,8012.886657714844,16525500416,4294963200,12118339584,3996897280
499,1771917989780,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,38,38,34,36.73469543457031,34.693878173828125,35.416664123535156,40,38,38.775508880615234,39.2156867980957,40,36.73469543457031,48898.643127441406,37747.760803222656,208946.21252441406,8012.947204589844,16525500416,4294963200,12120104960,3996897280
499,1771917990280,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,19.60784339904785,16,17.647058486938477,17.647058486938477,22,26.530611038208008,18.367347717285156,16,16,16,17.307693481445313,14.285715103149414,48898.97381591797,37754.96484375,208950.90936279297,8012.989074707031,16525500416,4294963200,12113989632,3996897280
499,1771917990780,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,17.021276473999023,16.32653045654297,18.367347717285156,20.40816307067871,24,36.53845977783203,30.000001907348633,20,20,20.40816307067871,24.489795684814453,19.60784339904785,48899.30010986328,37763.029235839844,208956.41943359375,8013.0301513671875,16525500416,4294963200,12110548992,3996897280
500,1771917991280,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,22,20.40816307067871,18,18,23.076923370361328,16.32653045654297,26,18.367347717285156,26,18.367347717285156,16.32653045654297,18.367347717285156,48899.619873046875,37770.20672607422,208961.0902709961,8013.072570800781,16525500416,4294963200,12111126528,3996897280
499,1771917991780,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,19.60784339904785,18,12,13.72549057006836,14.285715103149414,14,17.647058486938477,17.647058486938477,14.285715103149414,18,14,14,48899.93670654297,37778.47393798828,208966.84747314453,8013.111267089844,16525500416,4294963200,12099678208,3996897280
499,1771917992280,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,28.571430206298828,20.40816307067871,20,16.32653045654297,20.40816307067871,18,18.367347717285156,16.32653045654297,16.32653045654297,22,24.489795684814453,22,48900.23309326172,37784.97442626953,208970.88763427734,8013.127746582031,16525500416,4294963200,12102512640,3996897280
499,1771917992780,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,14,14,12.244897842407227,12.244897842407227,17.647058486938477,14.285715103149414,19.60784339904785,32,18.367347717285156,14.285715103149414,16,14,48900.550537109375,37790.99005126953,208974.3510131836,8013.167907714844,16525500416,4294963200,12092899328,3996897280
499,1771917993280,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,12.244897842407227,15.686275482177734,14.285715103149414,13.72549057006836,22,10.416666030883789,12.244897842407227,17.647058486938477,19.230770111083984,14.285715103149414,12,12.244897842407227,48900.87512207031,37797.052795410156,208977.9228515625,8013.210510253906,16525500416,4294963200,12087582720,3996897280
499,1771917993780,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,32,30.000001907348633,32.65306091308594,34,28.571430206298828,33.333335876464844,34,32.65306091308594,31.25,32,34,32.65306091308594,48901.21649169922,37806.331604003906,208984.64373779297,8013.2730712890625,16525500416,4294963200,12094283776,3996897280
500,1771917994280,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,20,22,21.153846740722656,21.568628311157227,20.40816307067871,21.568628311157227,23.52941131591797,20.40816307067871,27.45098114013672,24,24.489795684814453,23.52941131591797,48901.52697753906,37812.999938964844,208988.81439208984,8013.3133544921875,16525500416,4294963200,12095479808,3996897280
500,1771917994781,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,34.693878173828125,20,22.448978424072266,14.583333015441895,19.60784339904785,18.367347717285156,18.367347717285156,22,24,20.40816307067871,25.490198135375977,22,48901.84655761719,37820.81182861328,208994.07263183594,8013.352600097656,16525500416,4294963200,12097847296,3996897280
500,1771917995281,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,21.568628311157227,18.367347717285156,20.40816307067871,22,20.40816307067871,18,22,18.367347717285156,20.40816307067871,20,20.40816307067871,27.08333396911621,48902.15753173828,37827.732177734375,208998.49536132813,8013.392150878906,16525500416,4294963200,12098318336,3996897280
500,1771917995782,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,20.833332061767578,23.076923370361328,20,20,28,20,23.52941131591797,23.52941131591797,22,20.40816307067871,16.32653045654297,26.923078536987305,48902.475341796875,37834.443420410156,209002.70538330078,8013.4290771484375,16525500416,4294963200,12097675264,3996897280
499,1771917996282,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,23.52941131591797,24,18,23.52941131591797,22,18.367347717285156,20.833332061767578,16.32653045654297,20,19.60784339904785,23.076923370361328,24.489795684814453,48902.790771484375,37841.23956298828,209007.0083618164,8013.466064453125,16525500416,4294963200,12097855488,3996897280
499,1771917996782,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,24.489795684814453,26,32,20.40816307067871,31.37255096435547,30.76923179626465,25.490198135375977,20,20.40816307067871,18.367347717285156,24,16.32653045654297,48903.205505371094,37851.8486328125,209015.03314208984,8013.5267333984375,16525500416,4294963200,12058787840,3996897280
499,1771917997282,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,18,14.285715103149414,94.11764526367188,14.285715103149414,14.285715103149414,16,22,18.367347717285156,16,18,16,18.367347717285156,48903.66809082031,37871.954162597656,209032.60760498047,8013.564697265625,16525500416,4294963200,12168790016,3996897280
499,1771917997782,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,17.647058486938477,16,98,19.60784339904785,14.285715103149414,14.285715103149414,12.244897842407227,15.686275482177734,12.244897842407227,15.686275482177734,14,14,48904.133728027344,37890.67517089844,209048.76635742188,8013.6146240234375,16525500416,4294963200,12207517696,3996897280
499,1771917998282,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,24.489795684814453,24,61.224491119384766,20.40816307067871,26,22,29.411766052246094,20.40816307067871,25.490198135375977,22.448978424072266,22.448978424072266,29.411766052246094,48904.568359375,37908.84326171875,209064.3123779297,8013.686706542969,16525500416,4294963200,12186689536,3996897280
499,1771917998782,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,37.25490188598633,21.568628311157227,18,22,18,20,20,20.40816307067871,24.489795684814453,22,24.489795684814453,16.666667938232422,48904.89190673828,37916.36865234375,209069.30053710938,8013.724914550781,16525500416,4294963200,12183179264,3996897280
499,1771917999282,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,46.938777923583984,14.583333015441895,21.568628311157227,16,16.32653045654297,16.32653045654297,24,18.367347717285156,22,18.367347717285156,33.333335876464844,21.568628311157227,48905.263671875,37926.80236816406,209077.23022460938,8013.7679443359375,16525500416,4294963200,12363395072,3996897280
500,1771917999782,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,36.73469543457031,31.37255096435547,32.65306091308594,24.489795684814453,36,32,28,31.37255096435547,31.25,28,34,84,48905.89453125,37949.979064941406,209097.71411132813,8013.877624511719,16525500416,4294963200,12293218304,3996897280
499,1771918000283,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,23.52941131591797,14,18,22,22,20.40816307067871,20,22,22,20,24,26.530611038208008,48906.230529785156,37958.63104248047,209103.82330322266,8013.923522949219,16525500416,4294963200,12225495040,3996897280
499,1771918000783,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,18.75,36.73469543457031,18.367347717285156,20,22,20,22.448978424072266,22.448978424072266,22,26.530611038208008,18.367347717285156,20,48906.545837402344,37967.076232910156,209109.73828125,8013.940612792969,16525500416,4294963200,12235804672,3996897280
500,1771918001283,4199,4199,4199,4200,4199,4199,4199,4199,4200,4199,4200,4200,18,16,14,15.686275482177734,12.244897842407227,14.285715103149414,15.686275482177734,17.647058486938477,19.60784339904785,14.285715103149414,18,24.489795684814453,48906.851013183594,37972.404052734375,209112.56561279297,8013.982238769531,16525500416,4294963200,12220669952,3996897280
