Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771916345298,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,16.666667938232422,23.52941131591797,20,20,18.367347717285156,22.448978424072266,29.16666603088379,16.666667938232422,18,18,18.367347717285156,18.367347717285156,47844.41632080078,12849.006225585938,192303.95666503906,7882.298095703125,16525500416,4294963200,12338638848,3988111360
499,1771916345798,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,21.153846740722656,22.916667938232422,19.60784339904785,18,18.367347717285156,20,21.568628311157227,25.490198135375977,19.60784339904785,14,21.153846740722656,18.367347717285156,47844.72979736328,12856.03369140625,192308.48461914063,7882.328918457031,16525500416,4294963200,12327780352,3988111360
499,1771916346298,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,12.5,20.40816307067871,12.244897842407227,12.244897842407227,14.285715103149414,16,22,12.244897842407227,14.285715103149414,16.32653045654297,14.285715103149414,14,47845.04455566406,12863.701293945313,192313.63983154297,7882.370422363281,16525500416,4294963200,12325441536,3988111360
499,1771916346798,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,22.916667938232422,25.490198135375977,19.60784339904785,20,20,18.367347717285156,24.489795684814453,18.367347717285156,26.923078536987305,18,20,20,47845.35919189453,12870.697509765625,192318.12854003906,7882.411437988281,16525500416,4294963200,12328853504,3988111360
499,1771916347299,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,29.411766052246094,31.37255096435547,20,24,24,21.568628311157227,24,22.448978424072266,20.833332061767578,22.916667938232422,24,21.568628311157227,47845.678649902344,12877.543518066406,192322.4405517578,7882.451965332031,16525500416,4294963200,12313325568,3988111360
499,1771916347799,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,18.367347717285156,20.40816307067871,18,20,20,16,16,16,16,18.8679256439209,16.32653045654297,12,47845.98699951172,12883.84619140625,192326.21557617188,7882.509521484375,16525500416,4294963200,12306837504,3988111360
499,1771916348299,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,20.40816307067871,24,18.75,20.40816307067871,16.32653045654297,16,18,20,18.75,16.32653045654297,16,23.52941131591797,47846.29913330078,12890.661193847656,192330.50970458984,7882.558532714844,16525500416,4294963200,12309618688,3988111360
499,1771916348799,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,20,22.448978424072266,19.60784339904785,20,19.60784339904785,20,22,22.448978424072266,26.923078536987305,18.367347717285156,22.448978424072266,20,47846.620544433594,12898.159301757813,192335.49285888672,7882.6065673828125,16525500416,4294963200,12303716352,3988111360
499,1771916349299,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,21.568628311157227,20,18.367347717285156,20,20,22.916667938232422,22.448978424072266,21.568628311157227,20,22,23.52941131591797,20,47846.93225097656,12905.10400390625,192339.8963623047,7882.6505126953125,16525500416,4294963200,12300476416,3988111360
500,1771916349799,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,20.40816307067871,24,20,18,20,20,22.448978424072266,22,24.489795684814453,24,18.75,23.52941131591797,47847.25067138672,12911.642944335938,192343.9320678711,7882.688171386719,16525500416,4294963200,12285706240,3988111360
499,1771916350300,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,18.75,19.60784339904785,20,20.40816307067871,20.40816307067871,20,21.568628311157227,20,22,23.52941131591797,18,18.367347717285156,47847.56433105469,12918.577941894531,192348.35260009766,7882.7314453125,16525500416,4294963200,12286435328,3988111360
499,1771916350800,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,14,16,14,15.686275482177734,14,24,22,16.32653045654297,12.244897842407227,14.285715103149414,12.244897842407227,16,47847.88360595703,12926.959716796875,192354.22589111328,7882.7734375,16525500416,4294963200,12284329984,3988111360
499,1771916351300,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,26,28,29.411766052246094,24,28.571430206298828,30.000001907348633,28.571430206298828,25,28,26,31.37255096435547,30.000001907348633,47848.21789550781,12934.828002929688,192359.5252685547,7882.815002441406,16525500416,4294963200,12284391424,3988111360
500,1771916351800,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,31.37255096435547,32.65306091308594,25,36,28,30.000001907348633,28.571430206298828,31.37255096435547,26.530611038208008,20.40816307067871,34,30.612245559692383,47848.541748046875,12940.364440917969,192362.56616210938,7882.855712890625,16525500416,4294963200,12279939072,3988111360
499,1771916352300,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,29.411766052246094,32.65306091308594,29.411766052246094,52.08333206176758,30.000001907348633,32,35.29411697387695,67.34693908691406,29.411766052246094,28,32.65306091308594,26.530611038208008,47849.067443847656,12957.605407714844,192377.21588134766,7882.9080810546875,16525500416,4294963200,12261785600,3988111360
500,1771916352801,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,14.583333015441895,38.46154022216797,14.285715103149414,13.72549057006836,16,12.244897842407227,12.244897842407227,13.72549057006836,12.244897842407227,14,14,17.647058486938477,47849.39959716797,12967.619140625,192384.72106933594,7882.9368896484375,16525500416,4294963200,12264300544,3988111360
499,1771916353301,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,12.244897842407227,20,19.60784339904785,14.285715103149414,17.647058486938477,16,16,14.285715103149414,16,14,14.285715103149414,12.5,47849.720947265625,12976.092346191406,192390.64196777344,7882.978820800781,16525500416,4294963200,12262211584,3988111360
500,1771916353801,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,18,16.32653045654297,20,22.641510009765625,20.40816307067871,20.40816307067871,22,18.367347717285156,20,24,18,18.367347717285156,47850.035095214844,12982.886657714844,192394.9292602539,7883.02001953125,16525500416,4294963200,12263297024,3988111360
499,1771916354302,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,23.52941131591797,22.448978424072266,18,18.367347717285156,22,14,23.52941131591797,20,20,22.448978424072266,18.367347717285156,21.568628311157227,47850.34600830078,12989.724426269531,192399.25860595703,7883.059631347656,16525500416,4294963200,12262653952,3988111360
499,1771916354802,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,16,14.285715103149414,12.244897842407227,14.285715103149414,16.32653045654297,20,24,18,18,23.52941131591797,16,20,47850.66973876953,12997.86669921875,192404.88787841797,7883.102844238281,16525500416,4294963200,12260462592,3988111360
500,1771916355302,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,18.367347717285156,21.568628311157227,14.285715103149414,15.686275482177734,14.285715103149414,14,14,12.244897842407227,16,24,10.204081535339355,16,47850.992614746094,13006.746215820313,192411.2218017578,7883.14453125,16525500416,4294963200,12265443328,3988111360
498,1771916355803,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,29.411766052246094,26.530611038208008,24,24.489795684814453,25.490198135375977,24.489795684814453,26.530611038208008,26,26,24.489795684814453,22,24.489795684814453,47851.32257080078,13014.010803222656,192415.95098876953,7883.1846923828125,16525500416,4294963200,12262866944,3988111360
499,1771916356303,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,26,26,26,25.490198135375977,27.45098114013672,25,28.571430206298828,26.530611038208008,30.76923179626465,26,25.490198135375977,24.489795684814453,47851.62469482422,13019.436584472656,192418.90307617188,7883.2242431640625,16525500416,4294963200,12264960000,3988111360
499,1771916356803,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,30.612245559692383,28.571430206298828,30.612245559692383,30.000001907348633,29.16666603088379,32.69230651855469,32,30.612245559692383,32.65306091308594,30.612245559692383,26,34,47851.94104003906,13024.74951171875,192421.71014404297,7883.259765625,16525500416,4294963200,12260728832,3988111360
499,1771916357303,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,18.367347717285156,19.60784339904785,20,18.367347717285156,16.32653045654297,16.666667938232422,25.490198135375977,18,20,20,20.833332061767578,24,47852.25842285156,13034.118591308594,192428.56188964844,7883.3043212890625,16525500416,4294963200,12262178816,3988111360
499,1771916357803,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,22.448978424072266,18.75,20,18,19.60784339904785,17.647058486938477,10.204081535339355,14,20.40816307067871,20.40816307067871,22,22,47852.5703125,13041.152648925781,192433.06622314453,7883.344909667969,16525500416,4294963200,12258066432,3988111360
499,1771916358303,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,19.60784339904785,25,16.32653045654297,18,16,16,24.489795684814453,16,19.60784339904785,21.568628311157227,23.52941131591797,20,47852.90026855469,13048.703918457031,192438.10900878906,7883.3837890625,16525500416,4294963200,12253839360,3988107264
499,1771916358803,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,18,14.285715103149414,26,14.583333015441895,14,16,16,16.32653045654297,16.32653045654297,20,16,18,47853.22674560547,13056.709228515625,192443.60955810547,7883.419616699219,16525500416,4294963200,12257013760,3988107264
499,1771916359303,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,26.530611038208008,24,24,26.923078536987305,24.489795684814453,22,22.448978424072266,34.693878173828125,22.448978424072266,22,26,22.916667938232422,47853.55389404297,13063.704467773438,192448.0971069336,7883.4599609375,16525500416,4294963200,12257996800,3988107264
499,1771916359804,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,18,24.489795684814453,18.367347717285156,18.367347717285156,20,22.448978424072266,20.40816307067871,26,22,23.52941131591797,20.40816307067871,20,47853.868896484375,13070.614379882813,192452.4493408203,7883.498474121094,16525500416,4294963200,12231139328,3988107264
499,1771916360304,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,28,21.568628311157227,25.490198135375977,24,30.000001907348633,24,31.37255096435547,24,22.448978424072266,22.448978424072266,20.40816307067871,25,47854.20568847656,13077.228881835938,192456.5518798828,7883.535217285156,16525500416,4294963200,12227571712,3988107264
499,1771916360804,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,30.000001907348633,28,26.530611038208008,26,30.000001907348633,32,28.571430206298828,26.530611038208008,35.29411697387695,26,26.530611038208008,32.69230651855469,47854.52264404297,13083.136840820313,192459.96057128906,7883.579040527344,16525500416,4294963200,12225208320,3988107264
499,1771916361304,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,20.40816307067871,22,18.367347717285156,22,20,26,22,20,18,18.367347717285156,20,18,47854.84490966797,13090.21435546875,192464.51733398438,7883.627868652344,16525500416,4294963200,12230156288,3988107264
499,1771916361804,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,20,21.568628311157227,19.60784339904785,22,18,22.448978424072266,22,18.367347717285156,18,22,18.367347717285156,16.32653045654297,47855.156188964844,13097.239807128906,192469.0092163086,7883.667175292969,16525500416,4294963200,12230094848,3988107264
499,1771916362304,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,24,24,20,22.448978424072266,20,36.73469543457031,20,20.40816307067871,20.40816307067871,20,22,20,47855.49560546875,13105.073669433594,192474.34326171875,7883.704772949219,16525500416,4294963200,12189216768,3988107264
499,1771916362804,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,24,16.32653045654297,14.285715103149414,19.60784339904785,14.285715103149414,14,18,17.647058486938477,19.60784339904785,18,24,14.285715103149414,47855.818359375,13112.967407226563,192479.7211303711,7883.746765136719,16525500416,4294963200,12185853952,3988107264
499,1771916363304,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,14.285715103149414,16.32653045654297,14,14,10.204081535339355,33.333335876464844,14.285715103149414,10.416666030883789,14,14,25,20,47856.156494140625,13122.318481445313,192486.55364990234,7883.793762207031,16525500416,4294963200,12181643264,3988103168
499,1771916363804,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,16.666667938232422,18,19.230770111083984,20.833332061767578,16.666667938232422,18,20.40816307067871,21.568628311157227,20,16.666667938232422,26.530611038208008,20.40816307067871,47856.46893310547,13129.206176757813,192490.90954589844,7883.833923339844,16525500416,4294963200,12177412096,3988103168
498,1771916364305,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,31.37255096435547,20.40816307067871,18.75,25,27.45098114013672,22,25.490198135375977,20.833332061767578,22.448978424072266,23.52941131591797,28.846153259277344,20.40816307067871,47856.797119140625,13136.491394042969,192495.69287109375,7883.877746582031,16525500416,4294963200,12177543168,3988103168
499,1771916364804,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,24,21.568628311157227,15.686275482177734,12.244897842407227,17.647058486938477,16.32653045654297,14.583333015441895,15.686275482177734,16,14,12.5,14,47857.12890625,13143.372924804688,192500.05462646484,7883.9232177734375,16525500416,4294963200,12168163328,3988103168
499,1771916365305,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,18,16.666667938232422,18,18,20.40816307067871,16.32653045654297,18,14.583333015441895,22,22,22,21.568628311157227,47857.44482421875,13150.555358886719,192504.7098388672,7883.978759765625,16525500416,4294963200,12172521472,3988103168
499,1771916365805,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,18,18,18,16.32653045654297,22,20,18,19.60784339904785,28,14.583333015441895,25.490198135375977,22,47857.773376464844,13157.706726074219,192509.30487060547,7884.02392578125,16525500416,4294963200,12175388672,3988103168
499,1771916366305,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,12.244897842407227,14,12.244897842407227,12.244897842407227,14.285715103149414,18,14,12,20,15.686275482177734,16,14.285715103149414,47858.09020996094,13165.924377441406,192515.0076904297,7884.072937011719,16525500416,4294963200,12176314368,3988103168
499,1771916366805,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,20,18,18,16,18,25,20,22,18,20,20.40816307067871,20,47858.41320800781,13173.303344726563,192519.8814086914,7884.110900878906,16525500416,4294963200,12179382272,3988103168
499,1771916367305,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,18,18,18,16,19.60784339904785,21.276596069335938,18,18.367347717285156,18.367347717285156,22,16.32653045654297,18,47858.73095703125,13180.104248046875,192524.1737060547,7884.1483154296875,16525500416,4294963200,12177272832,3988103168
499,1771916367805,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,22.448978424072266,16,14.285715103149414,20,18.367347717285156,24.489795684814453,22.448978424072266,18.367347717285156,20,16.32653045654297,17.647058486938477,19.60784339904785,47859.06140136719,13187.479736328125,192529.01318359375,7884.189147949219,16525500416,4294963200,12074295296,3988103168
499,1771916368305,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,18.367347717285156,14,17.647058486938477,18,18,17.307693481445313,24,24,18,18,22,16.32653045654297,47859.382385253906,13194.515808105469,192533.54626464844,7884.230163574219,16525500416,4294963200,12066967552,3988103168
499,1771916368806,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,20.40816307067871,31.25,14.893616676330566,20.40816307067871,21.568628311157227,18.75,21.568628311157227,20.40816307067871,14.285715103149414,18.367347717285156,22,16.32653045654297,47859.710021972656,13201.928649902344,192538.44720458984,7884.2681884765625,16525500416,4294963200,12064518144,3988103168
499,1771916369305,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,19.60784339904785,18,19.230770111083984,18,16.32653045654297,19.60784339904785,24,19.60784339904785,22,20,20,21.568628311157227,47860.01708984375,13208.605834960938,192542.5975341797,7884.3258056640625,16525500416,4294963200,12064305152,3988103168
499,1771916369806,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,20,18.367347717285156,16.666667938232422,22,21.568628311157227,22.448978424072266,20.40816307067871,18.75,21.568628311157227,20.40816307067871,18.367347717285156,18.367347717285156,47860.327392578125,13215.638916015625,192547.07263183594,7884.371520996094,16525500416,4294963200,12068921344,3988103168
499,1771916370306,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,20.40816307067871,18,16.32653045654297,22,18.367347717285156,20,18,20,18.367347717285156,23.52941131591797,20,22,47860.64727783203,13222.549011230469,192551.47717285156,7884.414306640625,16525500416,4294963200,12065005568,3988103168
499,1771916370806,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,16,12.244897842407227,15.686275482177734,14,16,26,16,15.686275482177734,16,20,14.285715103149414,14,47860.981994628906,13232.188110351563,192558.5980834961,7884.4625244140625,16525500416,4294963200,12066525184,3988103168
499,1771916371306,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,18.367347717285156,19.60784339904785,20,22.448978424072266,22,20,18.367347717285156,18.367347717285156,22,20.40816307067871,20,19.60784339904785,47861.298095703125,13239.207214355469,192563.1060180664,7884.5037841796875,16525500416,4294963200,12059926528,3988103168
500,1771916371806,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,18.367347717285156,18,14.583333015441895,18.367347717285156,22,18.367347717285156,20,22,19.60784339904785,20,16,30.612245559692383,47861.61437988281,13246.704467773438,192568.07653808594,7884.542419433594,16525500416,4294963200,12063268864,3988103168
500,1771916372306,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,22,18.367347717285156,20,20,22,19.60784339904785,21.568628311157227,20.833332061767578,24,20.40816307067871,22,21.568628311157227,47861.933654785156,13253.590515136719,192572.45385742188,7884.58154296875,16525500416,4294963200,12073992192,3988103168
498,1771916372808,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,26,23.52941131591797,20,22,26.530611038208008,20.833332061767578,22.448978424072266,24,32.65306091308594,24,26,22.448978424072266,47862.259338378906,13260.486022949219,192576.8451538086,7884.616882324219,16525500416,4294963200,12073910272,3988103168
499,1771916373307,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,28.571430206298828,26,24,28,25.490198135375977,23.52941131591797,26,24,25.490198135375977,22.448978424072266,26.530611038208008,20.40816307067871,47862.564025878906,13266.037475585938,192579.9097290039,7884.657897949219,16525500416,4294963200,12072386560,3988103168
499,1771916373807,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,25.490198135375977,16.666667938232422,21.568628311157227,25,16.32653045654297,22,20,25.490198135375977,22.448978424072266,26.923078536987305,27.45098114013672,20,47862.88153076172,13272.859130859375,192584.18286132813,7884.714294433594,16525500416,4294963200,12070891520,3988103168
499,1771916374307,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,20,19.230770111083984,18,18.367347717285156,22,20.40816307067871,20.40816307067871,20.40816307067871,22.448978424072266,20.40816307067871,24,18.367347717285156,47863.195556640625,13279.752746582031,192588.56701660156,7884.757751464844,16525500416,4294963200,12075134976,3988103168
499,1771916374807,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,18.75,18.367347717285156,22.448978424072266,18.367347717285156,23.52941131591797,20,21.568628311157227,20.40816307067871,23.52941131591797,18.367347717285156,25.490198135375977,28,47863.521728515625,13287.150451660156,192593.4600830078,7884.800476074219,16525500416,4294963200,12075425792,3988103168
499,1771916375307,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,24,18.367347717285156,22,18,18.367347717285156,20,20.40816307067871,19.60784339904785,18.367347717285156,21.568628311157227,22.448978424072266,20.40816307067871,47863.831787109375,13293.858947753906,192597.65869140625,7884.8548583984375,16525500416,4294963200,12081602560,3988103168
499,1771916375807,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,20,22,22,20,25.490198135375977,25.490198135375977,22,22.448978424072266,22,20,20.40816307067871,22,47864.15295410156,13300.831237792969,192602.072265625,7884.8988037109375,16525500416,4294963200,12077993984,3988103168
499,1771916376308,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,22,20,13.72549057006836,22,22.448978424072266,18.367347717285156,18.367347717285156,20,18.367347717285156,20.40816307067871,20,21.153846740722656,47864.46301269531,13307.682983398438,192606.4315185547,7884.9388427734375,16525500416,4294963200,12077928448,3988103168
499,1771916376808,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,24,22.448978424072266,28,18.75,24,16.32653045654297,22,20,22.448978424072266,22,22,20,47864.77990722656,13314.473999023438,192610.72357177734,7884.980651855469,16525500416,4294963200,12071096320,3988103168
499,1771916377308,4392,4200,4343,4370,4267,4200,4197,4205,4199,4237,4364,4396,22,22,24,26,20.40816307067871,23.076923370361328,25,20,21.568628311157227,21.568628311157227,21.568628311157227,20.40816307067871,47865.10192871094,13321.494140625,192615.22552490234,7885.0203857421875,16525500416,4294963200,12074340352,3988103168
