Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771822105920,7749.547393798828,28000,1,0.9812500000000001,9270.543334960938,28000,1,0.9812500000000001,7292.358779907227,28000,1,0.9812500000000001,9182.894012451172,28000,1,0.9812500000000001,4794.985427856445,4800,2,0.9812500000000001,4779.466781616211,4800,2,0.9812500000000001,4795.942642211914,4800,2,0.9812500000000001,4790.60090637207,4800,2,0.9812500000000001,4840.156463623047,4800,2,0.9812500000000001,4963.264892578125,4800,2,0.9812500000000001,208574.26301574707,1988,1989,1987,623,623,1989,623,1402,1402,1401,1402,1402,1988,1987,1401,1401,1401,623,1403,623,6.060606002807617,6.25,3.0303030014038086,6.060606002807617,3.0303030014038086,12.121212005615234,3.125,3.0303030014038086,3.125,3.0303030014038086,3.125,3.0303030014038086,3.0303030014038086,5.882352828979492,5.882352828979492,5.882352828979492,0,2.941176414489746,5.882352828979492,3.125,28659011584,8589930496,2879041536,0
499,1771822105921,7749.547439575195,28000,1,0.9812500000000001,9270.543395996094,28000,1,0.9812500000000001,7292.358810424805,28000,1,0.9812500000000001,9182.894332885742,28000,1,0.9812500000000001,4794.985443115234,4800,2,0.9812500000000001,4779.467178344727,4800,2,0.9812500000000001,4795.942642211914,4800,2,0.9812500000000001,4790.60090637207,4800,2,0.9812500000000001,4840.156463623047,4800,2,0.9812500000000001,4963.266220092773,4800,2,0.9812500000000001,208574.27435302734,1988,1989,1987,623,623,1989,623,1402,1402,1401,1402,1402,1988,1987,1401,1401,1401,623,1403,623,6.060606002807617,6.25,3.0303030014038086,6.060606002807617,3.0303030014038086,12.121212005615234,3.125,3.0303030014038086,3.125,3.0303030014038086,3.125,3.0303030014038086,3.0303030014038086,5.882352828979492,5.882352828979492,5.882352828979492,0,2.941176414489746,5.882352828979492,3.125,28659011584,8589930496,2879041536,0
499,1771822106421,7749.575241088867,28000,1,0.9812500000000001,9270.625961303711,28000,1,0.9812500000000001,7292.364807128906,28000,1,0.9812500000000001,9182.911224365234,28000,1,0.9812500000000001,4794.989715576172,4800,2,0.9812500000000001,4779.477798461914,4800,2,0.9812500000000001,4795.94367980957,4800,2,0.9812500000000001,4790.605895996094,4800,2,0.9812500000000001,4840.160354614258,4800,2,0.9812500000000001,4963.275177001953,4800,2,0.9812500000000001,208576.4487915039,1988,1989,1987,623,623,1989,623,1402,1402,1401,1402,1402,1988,1987,1401,1401,1401,623,1403,623,2,9.803921699523926,1.9607844352722168,2,0,4.081632614135742,0,0,0,0,0,2,0,2,2.040816307067871,0,2,2.040816307067871,1.9607844352722168,4,28659011584,8589930496,2862948352,0
499,1771822106921,7749.755859375,28000,1,0.9812500000000001,9270.877136230469,28000,1,0.9812500000000001,7292.522079467773,28000,1,0.9812500000000001,9183.250030517578,28000,1,0.9812500000000001,4795.0743408203125,4800,2,0.9812500000000001,4779.573654174805,4800,2,0.9812500000000001,4796.017471313477,4800,2,0.9812500000000001,4790.691818237305,4800,2,0.9812500000000001,4840.249160766602,4800,2,0.9812500000000001,4963.386856079102,4800,2,0.9812500000000001,208580.0407409668,1988,1989,1987,623,623,1989,623,1402,1402,1401,1402,1402,1988,1987,1401,1401,1401,623,1403,623,18,33.333335876464844,28,31.37255096435547,28,43.13725662231445,28.571430206298828,29.411766052246094,26,28,28,29.411766052246094,28,40.81632614135742,15.686275482177734,25.490198135375977,11.764705657958984,18,18.367347717285156,26.530611038208008,28659011584,8589930496,2882650112,0
499,1771822107421,7750.19873046875,28000,1,0.9875,9271.344039916992,28000,1,0.9875,7292.950012207031,28000,1,0.9875,9183.70915222168,28000,1,0.9875,4795.311859130859,4800,2,0.9875,4779.794860839844,4800,2,0.9875,4796.257095336914,4800,2,0.9875,4790.931488037109,4800,2,0.9875,4840.480743408203,4800,2,0.9875,4963.636322021484,4800,2,0.9875,208585.58045959473,1988,1989,1987,623,623,1989,623,1402,1402,1401,1402,1402,1988,1987,1401,1401,1401,623,1403,623,52,62,60.000003814697266,53.061222076416016,51.020408630371094,64,56,42.85714340209961,57.142860412597656,62,62,65.30612182617188,58,48,46.938777923583984,53.061222076416016,48.979591369628906,48,34.693878173828125,44.89795684814453,28659011584,8589930496,2885054464,0
499,1771822107921,7750.749862670898,28000,1,0.9125,9271.91731262207,28000,1,0.9125,7293.520248413086,28000,1,0.9125,9184.29280090332,28000,1,0.9125,4795.722076416016,28000,1,0.9125,4780.21696472168,28000,1,0.9125,4796.646270751953,28000,1,0.9125,4791.34977722168,28000,1,0.9125,4840.877517700195,28000,1,0.9125,4964.034622192383,28000,1,0.9125,208592.7197265625,1988,1989,1987,623,623,1989,623,1402,1402,1401,1402,1402,1988,1987,1401,1401,1401,623,1403,623,50,60.78431701660156,63.26530456542969,70,70,70,62,53.061222076416016,70,69.38775634765625,68,68.62745666503906,58,54.90196228027344,54.90196228027344,68,32.65306091308594,52,44.89795684814453,42,28659011584,8589930496,2991345664,0
499,1771822108421,7751.285537719727,28000,1,0.90625,9272.482192993164,28000,1,0.90625,7294.093353271484,28000,1,0.90625,9184.863037109375,28000,1,0.90625,4796.112258911133,28000,1,0.90625,4780.6082763671875,28000,1,0.90625,4796.990203857422,28000,1,0.90625,4791.756271362305,28000,1,0.90625,4841.259201049805,28000,1,0.90625,4964.407669067383,28000,1,0.90625,208599.66848754883,1988,1989,1987,623,623,1989,623,1402,1402,1401,1402,1402,1988,1987,1401,1401,1401,623,1403,623,48.979591369628906,66.66667175292969,60.000003814697266,58,68,65.30612182617188,58,52.94117736816406,46.153846740722656,62.74510192871094,66,65.30612182617188,62,57.142860412597656,55.1020393371582,54.000003814697266,42,57.142860412597656,32,30.612245559692383,28659011584,8589930496,3007942656,0
499,1771822108921,7751.415985107422,28000,1,0.90625,9272.652526855469,28000,1,0.90625,7294.224334716797,28000,1,0.90625,9185.048416137695,28000,1,0.90625,4796.201461791992,28000,1,0.90625,4780.675064086914,28000,1,0.90625,4797.05305480957,28000,1,0.90625,4791.81901550293,28000,1,0.90625,4841.360733032227,28000,1,0.90625,4964.505081176758,28000,1,0.90625,208602.94873046875,1988,1989,1987,623,623,1989,623,1402,1402,1401,1402,1402,1988,1987,1401,1401,1401,623,1403,623,10,18,16,16.32653045654297,14,18.367347717285156,14,12.244897842407227,12,10.204081535339355,12.244897842407227,12.244897842407227,10.416666030883789,14.285715103149414,9.615385055541992,8.163265228271484,6.122448921203613,9.803921699523926,10.204081535339355,8,28659011584,8589930496,3020337152,0
500,1771822109421,7751.6033935546875,28000,1,0.90625,9272.874862670898,28000,1,0.90625,7294.403244018555,28000,1,0.90625,9185.280029296875,28000,1,0.90625,4796.334854125977,28000,1,0.90625,4780.796173095703,28000,1,0.90625,4797.178802490234,28000,1,0.90625,4791.957565307617,28000,1,0.90625,4841.498916625977,28000,1,0.90625,4964.63655090332,28000,1,0.90625,208606.6242828369,1988,1989,1987,623,623,1989,623,1402,1402,1401,1402,1402,1988,1987,1401,1401,1401,623,1403,623,16.32653045654297,20.40816307067871,24.489795684814453,26,24,24,19.60784339904785,22,24,25.490198135375977,15.686275482177734,18,25,26,20.40816307067871,15.686275482177734,19.60784339904785,24,27.45098114013672,18,28659011584,8589930496,3018067968,0
499,1771822109922,7751.743469238281,28000,1,1.0125000000000002,9273.009841918945,28000,1,1.0125000000000002,7294.52995300293,28000,1,1.0125000000000002,9185.421798706055,28000,1,1.0125000000000002,4796.410690307617,13200,2,0.9812500000000001,4780.900146484375,13200,2,0.9812500000000001,4797.280426025391,13200,2,0.9812500000000001,4792.049758911133,13200,2,0.9812500000000001,4841.600891113281,13200,2,0.9812500000000001,4964.743392944336,13200,2,0.9812500000000001,208609.4995880127,1988,1989,1987,623,623,1989,623,1402,1402,1401,1402,1402,1988,1987,1401,1401,1401,623,1403,623,14.583333015441895,15.686275482177734,15.686275482177734,16.32653045654297,16.32653045654297,12,4.081632614135742,18,14.285715103149414,18,18,14.285715103149414,8.163265228271484,17.647058486938477,15.686275482177734,12.244897842407227,14,10.204081535339355,12.244897842407227,18,28659011584,8589930496,3006697472,0
