Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771821434261,7703.951080322266,28000,1,0.9812500000000001,9213.585235595703,28000,1,0.9812500000000001,7250.254364013672,28000,1,0.9812500000000001,9126.790328979492,28000,1,0.9812500000000001,4769.429504394531,4800,2,0.9812500000000001,4753.911224365234,4800,2,0.9812500000000001,4770.391311645508,4800,2,0.9812500000000001,4764.846115112305,4800,2,0.9812500000000001,4814.040390014648,4800,2,0.9812500000000001,4936.335433959961,4800,2,0.9812500000000001,206512.55647277832,1990,1987,1984,623,1986,623,623,1401,623,623,623,1401,1986,1988,1401,1400,1400,1401,1400,1400,3.0303030014038086,8.571429252624512,8.333333969116211,5.555555820465088,2.941176414489746,3.0303030014038086,5.714285850524902,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,5.714285850524902,11.111111640930176,2.941176414489746,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,5.882352828979492,28659011584,8589930496,2864955392,0
499,1771821434261,7703.951232910156,28000,1,0.9812500000000001,9213.586166381836,28000,1,0.9812500000000001,7250.254379272461,28000,1,0.9812500000000001,9126.79035949707,28000,1,0.9812500000000001,4769.429946899414,4800,2,0.9812500000000001,4753.911224365234,4800,2,0.9812500000000001,4770.391311645508,4800,2,0.9812500000000001,4764.846115112305,4800,2,0.9812500000000001,4814.0404052734375,4800,2,0.9812500000000001,4936.335464477539,4800,2,0.9812500000000001,206512.5613708496,1990,1987,1984,623,1986,623,623,1401,623,623,623,1401,1986,1988,1401,1400,1400,1401,1400,1400,3.0303030014038086,8.571429252624512,8.333333969116211,5.555555820465088,2.941176414489746,3.0303030014038086,5.714285850524902,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,2.941176414489746,5.714285850524902,11.111111640930176,2.941176414489746,2.941176414489746,5.714285850524902,2.941176414489746,2.941176414489746,5.882352828979492,28659011584,8589930496,2864955392,0
499,1771821434762,7704.013275146484,28000,1,0.9812500000000001,9213.638977050781,28000,1,0.9812500000000001,7250.289367675781,28000,1,0.9812500000000001,9126.848434448242,28000,1,0.9812500000000001,4769.448150634766,4800,2,0.9812500000000001,4753.913848876953,4800,2,0.9812500000000001,4770.391677856445,4800,2,0.9812500000000001,4764.846343994141,4800,2,0.9812500000000001,4814.044174194336,4800,2,0.9812500000000001,4936.347122192383,4800,2,0.9812500000000001,206514.84326171875,1990,1987,1984,623,1986,623,623,1401,623,623,623,1401,1986,1988,1401,1400,1400,1401,1400,1400,7.692307949066162,4,4,4,4,4,2,2,0,0,0,1.9607844352722168,4,6,6,1.9607844352722168,0,0,0,2.0833334922790527,28659011584,8589930496,2865397760,0
499,1771821435262,7704.138442993164,28000,1,0.9812500000000001,9213.916076660156,28000,1,0.9812500000000001,7250.41242980957,28000,1,0.9812500000000001,9127.063674926758,28000,1,0.9812500000000001,4769.514129638672,4800,2,0.9812500000000001,4753.978225708008,4800,2,0.9812500000000001,4770.46076965332,4800,2,0.9812500000000001,4764.9058837890625,4800,2,0.9812500000000001,4814.123352050781,4800,2,0.9812500000000001,4936.438507080078,4800,2,0.9812500000000001,206518.01950073242,1990,1987,1984,623,1986,623,623,1401,623,623,623,1401,1986,1988,1401,1400,1400,1401,1400,1400,12.5,43.13725662231445,22,20.40816307067871,21.568628311157227,20,18.367347717285156,18.367347717285156,20,18.367347717285156,22,28,15.686275482177734,42.85714340209961,18,16.32653045654297,18.367347717285156,14,14.285715103149414,18,28659011584,8589930496,2888282112,0
499,1771821435762,7704.521408081055,28000,1,0.9812500000000001,9214.378479003906,28000,1,0.9812500000000001,7250.763946533203,28000,1,0.9812500000000001,9127.446990966797,28000,1,0.9812500000000001,4769.707443237305,4800,2,0.9812500000000001,4754.178482055664,4800,2,0.9812500000000001,4770.673553466797,4800,2,0.9812500000000001,4765.10627746582,4800,2,0.9812500000000001,4814.335388183594,4800,2,0.9812500000000001,4936.64924621582,4800,2,0.9812500000000001,206523.17976379395,1990,1987,1984,623,1986,623,623,1401,623,623,623,1401,1986,1988,1401,1400,1400,1401,1400,1400,43.13725662231445,50,50,58.82353210449219,42,56,51.020408630371094,49.01960754394531,57.142860412597656,56.86274719238281,51.020408630371094,53.061222076416016,42,34.693878173828125,32,46,46,36,48.979591369628906,46,28659011584,8589930496,2956865536,0
499,1771821436262,7705.076934814453,28000,1,0.9125,9214.910781860352,28000,1,0.9125,7251.286926269531,28000,1,0.9125,9127.99201965332,28000,1,0.9125,4770.086334228516,28000,1,0.9125,4754.550933837891,28000,1,0.9125,4771.07991027832,28000,1,0.9125,4765.497055053711,28000,1,0.9125,4814.706726074219,28000,1,0.9125,4937.024826049805,28000,1,0.9125,206530.09225463867,1990,1987,1984,623,1986,623,623,1401,623,623,623,1401,1986,1988,1401,1400,1400,1401,1400,1400,53.061222076416016,49.01960754394531,65.30612182617188,67.34693908691406,67.34693908691406,70,60.000003814697266,59.18367385864258,68.62745666503906,48.979591369628906,64.70588684082031,68,46,51.020408630371094,50.98039627075195,48,59.18367385864258,65.30612182617188,46,40.81632614135742,28659011584,8589930496,2983141376,0
500,1771821436762,7705.61344909668,28000,1,0.90625,9215.506271362305,28000,1,0.90625,7251.836715698242,28000,1,0.90625,9128.555862426758,28000,1,0.90625,4770.485137939453,28000,1,0.90625,4754.954528808594,28000,1,0.90625,4771.502304077148,28000,1,0.90625,4765.914199829102,28000,1,0.90625,4815.094787597656,28000,1,0.90625,4937.429901123047,28000,1,0.90625,206537.18699645996,1990,1987,1984,623,1986,623,623,1401,623,623,623,1401,1986,1988,1401,1400,1400,1401,1400,1400,44,60.41666793823242,64.70588684082031,62.74510192871094,66,70,66,68.62745666503906,71.42857360839844,70.5882339477539,70,70.5882339477539,55.1020393371582,56,48.979591369628906,48.979591369628906,52.94117736816406,52,35.29411697387695,38,28659011584,8589930496,2993553408,0
499,1771821437262,7705.761383056641,28000,1,0.90625,9215.693710327148,28000,1,0.90625,7251.976135253906,28000,1,0.90625,9128.709213256836,28000,1,0.90625,4770.581756591797,28000,1,0.90625,4755.0369873046875,28000,1,0.90625,4771.585922241211,28000,1,0.90625,4766.002639770508,28000,1,0.90625,4815.207138061523,28000,1,0.9125,4937.545257568359,28000,1,0.9125,206540.5528564453,1990,1987,1984,623,1986,623,623,1401,623,623,623,1401,1986,1988,1401,1400,1400,1401,1400,1400,12.5,21.568628311157227,18,20.40816307067871,18,16,16,12,14,10.204081535339355,10.204081535339355,12,12,22.448978424072266,7.843137741088867,15.686275482177734,12.244897842407227,10.204081535339355,16.32653045654297,16,28659011584,8589930496,3002970112,0
500,1771821437762,7705.958755493164,28000,1,0.575,9215.881408691406,28000,1,0.575,7252.145278930664,28000,1,0.575,9128.929565429688,28000,1,0.575,4770.71174621582,28000,1,0.575,4755.157623291016,28000,1,0.575,4771.710723876953,28000,1,0.575,4766.131484985352,28000,1,0.575,4815.368621826172,28000,1,0.575,4937.698623657227,28000,1,0.575,206544.2604675293,1990,1987,1984,623,1986,623,623,1401,623,623,623,1401,1986,1988,1401,1400,1400,1401,1400,1400,26,16,22,25.490198135375977,24.489795684814453,28,27.45098114013672,24,22,18,25.490198135375977,22.448978424072266,16,26,8,4.081632614135742,18,21.568628311157227,24,25.490198135375977,28659011584,8589930496,2977103872,0
500,1771821438263,7706.170547485352,28000,1,1.0437500000000002,9216.090377807617,28000,1,1.0437500000000002,7252.357757568359,28000,1,1.0437500000000002,9129.147155761719,28000,1,1.0437500000000002,4770.838638305664,28000,1,1.0437500000000002,4755.292251586914,28000,1,1.0437500000000002,4771.853240966797,28000,1,0.94375,4766.2681884765625,28000,1,0.94375,4815.5274658203125,28000,1,0.94375,4937.841598510742,28000,1,0.94375,206547.92068481445,1990,1987,1984,623,1986,623,623,1401,623,623,623,1401,1986,1988,1401,1400,1400,1401,1400,1400,24,20.40816307067871,20,26.530611038208008,28,27.45098114013672,24.489795684814453,22.448978424072266,23.52941131591797,18,26.530611038208008,26.530611038208008,24,18.367347717285156,10.204081535339355,20,21.568628311157227,20.40816307067871,20.40816307067871,16.32653045654297,28659011584,8589930496,2993545216,0
500,1771821438764,7706.243896484375,28000,1,0.74375,9216.171600341797,28000,1,0.74375,7252.412567138672,28000,1,0.74375,9129.240036010742,28000,1,0.74375,4770.872161865234,4800,2,0.74375,4755.318771362305,4800,2,0.74375,4771.876495361328,4800,2,0.74375,4766.301544189453,4800,2,0.55,4815.556732177734,4800,2,0.55,4937.880508422852,4800,2,0.55,206550.41171264648,1990,1987,1984,623,1986,623,623,1401,623,623,623,1401,1986,1988,1401,1400,1400,1401,1400,1400,6.122448921203613,8.163265228271484,8,6.122448921203613,9.803921699523926,6.122448921203613,9.803921699523926,7.843137741088867,4.081632614135742,6.122448921203613,8,9.803921699523926,7.843137741088867,11.764705657958984,5.882352828979492,6,2.040816307067871,7.843137741088867,9.803921699523926,4,28659011584,8589930496,2978054144,0
500,1771821439264,7706.281326293945,28000,1,0.9812500000000001,9216.206848144531,28000,1,0.9812500000000001,7252.414611816406,28000,1,0.9812500000000001,9129.24430847168,28000,1,0.9812500000000001,4770.8746337890625,4800,2,0.9812500000000001,4755.321197509766,4800,2,0.9812500000000001,4771.878936767578,4800,2,0.9812500000000001,4766.302597045898,4800,2,0.9812500000000001,4815.559509277344,4800,2,0.9812500000000001,4937.883636474609,4800,2,0.9812500000000001,206552.63842773438,1990,1987,1984,623,1986,623,623,1401,623,623,623,1401,1986,1988,1401,1400,1400,1401,1400,1400,2,4.081632614135742,0,1.9607844352722168,0,0,0,0,3.9215688705444336,0,1.9607844352722168,0,0,2.040816307067871,2,0,3.9215688705444336,0,0,2.0833334922790527,28659011584,8589930496,2977046528,0
500,1771821439765,7706.312072753906,28000,1,0.9812500000000001,9216.239440917969,28000,1,0.9812500000000001,7252.452362060547,28000,1,0.9812500000000001,9129.285827636719,28000,1,0.9812500000000001,4770.898330688477,4800,2,0.9812500000000001,4755.344757080078,4800,2,0.9812500000000001,4771.900741577148,4800,2,0.9812500000000001,4766.323623657227,4800,2,0.9812500000000001,4815.579498291016,4800,2,0.9812500000000001,4937.905944824219,4800,2,0.9812500000000001,206554.52311706543,1990,1987,1984,623,1986,623,623,1401,623,623,623,1401,1986,1988,1401,1400,1400,1401,1400,1400,3.9215688705444336,3.9215688705444336,7.843137741088867,6,7.843137741088867,6,8,6.122448921203613,6,7.843137741088867,6,6.122448921203613,6,4.081632614135742,4.081632614135742,9.803921699523926,6.122448921203613,6,6,4,28659011584,8589930496,2992607232,0
499,1771821440265,7706.312591552734,28000,1,0.9812500000000001,9216.240173339844,28000,1,0.9812500000000001,7252.452850341797,28000,1,0.9812500000000001,9129.286972045898,28000,1,0.9812500000000001,4770.900421142578,4800,2,0.9812500000000001,4755.345016479492,4800,2,0.9812500000000001,4771.901153564453,4800,2,0.9812500000000001,4766.324035644531,4800,2,0.9812500000000001,4815.579864501953,4800,2,0.9812500000000001,4937.906021118164,4800,2,0.9812500000000001,206555.8045501709,1990,1987,1984,623,1986,623,623,1401,623,623,623,1401,1986,1988,1401,1400,1400,1401,1400,1400,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1.9607844352722168,0,1.9607844352722168,0,0,28659011584,8589930496,2992336896,0
