Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771897343745,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,72,72.54901885986328,70,76,70.5882339477539,71.42857360839844,73.46939086914063,71.15384674072266,74.50980377197266,70.5882339477539,72,67.34693908691406,35944.21618652344,260334.43518066406,10226.625549316406,6886.897216796875,16525500416,4294963200,13189181440,3895472128
499,1771897344245,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,74.50980377197266,75.51020050048828,74,74,81.25,73.46939086914063,76,75.51020050048828,80,72.91667175292969,76,74.50980377197266,35944.79943847656,260346.8944091797,10236.333984375,6887.0631103515625,16525500416,4294963200,13223395328,3895468032
499,1771897344745,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,70.83332824707031,86,75.51020050048828,74.50980377197266,75.51020050048828,76.92308044433594,82,80,82,68,80,76,35945.371643066406,260359.39880371094,10246.122741699219,6887.205627441406,16525500416,4294963200,13222936576,3895463936
499,1771897345246,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,78.4313735961914,76,73.07691955566406,75.51020050048828,74.50980377197266,75.51020050048828,72,73.46939086914063,78,72.54901885986328,67.34693908691406,74,35945.93347167969,260371.7152709961,10255.727783203125,6887.3319091796875,16525500416,4294963200,13198336000,3895459840
497,1771897345748,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,75.51020050048828,74,73.46939086914063,81.63265228271484,76,80,77.55101776123047,74,78,74,74,75.51020050048828,35946.49938964844,260384.09887695313,10265.409973144531,6887.464660644531,16525500416,4294963200,13179060224,3895455744
495,1771897346250,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,74,76,68.75,74,70,78.4313735961914,74,74,78.4313735961914,72,74,75,35947.0615234375,260396.4783935547,10275.079345703125,6887.591369628906,16525500416,4294963200,13200138240,3895455744
497,1771897346748,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,76,75.51020050048828,75,74,74,72.91667175292969,72,77.55101776123047,79.59183502197266,73.46939086914063,76,75.51020050048828,35947.624267578125,260408.6909790039,10284.624877929688,6887.712890625,16525500416,4294963200,13197139968,3895451648
499,1771897347246,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,75.51020050048828,76,68.75,73.46939086914063,75.51020050048828,75,71.42857360839844,78,74,74,76,75.51020050048828,35948.179443359375,260420.90606689453,10294.087036132813,6887.8896484375,16525500416,4294963200,13201252352,3895447552
499,1771897347746,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,75.51020050048828,74,78,76.47058868408203,74.50980377197266,75.51020050048828,73.46939086914063,74,72.91667175292969,77.55101776123047,71.42857360839844,73.46939086914063,35948.746826171875,260433.26593017578,10303.759094238281,6888.021301269531,16525500416,4294963200,13192421376,3895447552
499,1771897348246,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,76.47058868408203,71.42857360839844,78,67.34693908691406,75.51020050048828,70,74.50980377197266,73.46939086914063,74.50980377197266,70.5882339477539,76,74.50980377197266,35949.29345703125,260445.56909179688,10313.373779296875,6888.1431884765625,16525500416,4294963200,13193314304,3895443456
501,1771897348746,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,78.4313735961914,82.35294342041016,80,82,82.35294342041016,80,81.63265228271484,83.67346954345703,77.08332824707031,82.35294342041016,80,81.63265228271484,35949.89782714844,260458.26013183594,10323.377685546875,6888.27294921875,16525500416,4294963200,13194940416,3895435264
499,1771897349247,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,77.55101776123047,76.47058868408203,76,74,77.55101776123047,74,79.59183502197266,76.92308044433594,76,74,73.46939086914063,76,35950.455139160156,260470.6254272461,10333.058288574219,6888.39794921875,16525500416,4294963200,13190623232,3895427072
499,1771897349747,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,76,71.42857360839844,76,74,78,77.55101776123047,76,75.51020050048828,74,75.51020050048828,78.4313735961914,78.4313735961914,35951.01641845703,260483.05255126953,10342.747436523438,6888.525573730469,16525500416,4294963200,13192314880,3895398400
500,1771897350248,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,77.55101776123047,75.51020050048828,76,74,71.42857360839844,74,74,72,74,73.07691955566406,75.51020050048828,67.34693908691406,35951.568786621094,260495.3917236328,10352.352294921875,6888.68017578125,16525500416,4294963200,13182595072,3895398400
501,1771897350748,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,76,80.39215850830078,76,72,78,76,74.50980377197266,79.59183502197266,76,74,76.47058868408203,73.46939086914063,35952.14031982422,260507.7197265625,10362.00537109375,6888.811950683594,16525500416,4294963200,13184659456,3895398400
499,1771897351250,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,76,76.47058868408203,72,74.50980377197266,74,76.47058868408203,76,76.47058868408203,74.50980377197266,73.46939086914063,75.51020050048828,78.4313735961914,35952.695556640625,260520.1470336914,10371.751647949219,6888.9312744140625,16525500416,4294963200,13198098432,3895394304
499,1771897351750,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,74,68.75,71.42857360839844,67.34693908691406,76,72,76,77.55101776123047,75.51020050048828,73.46939086914063,76,78.4313735961914,35953.262634277344,260532.5101928711,10381.342041015625,6889.078796386719,16525500416,4294963200,13195833344,3895394304
499,1771897352250,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,76.47058868408203,73.46939086914063,76.92308044433594,76,78,66,75.51020050048828,70,78,76.47058868408203,74.50980377197266,77.55101776123047,35953.824157714844,260544.9696044922,10391.113464355469,6889.209899902344,16525500416,4294963200,13185863680,3895394304
499,1771897352750,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,75,76.92308044433594,75.51020050048828,75.51020050048828,79.59183502197266,72,80,76,72.91667175292969,76,79.59183502197266,73.46939086914063,35954.385803222656,260557.37432861328,10400.8447265625,6889.3250732421875,16525500416,4294963200,13190098944,3895390208
499,1771897353250,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,73.46939086914063,73.46939086914063,73.46939086914063,72,74,72,79.59183502197266,76,76.92308044433594,74,76,75.51020050048828,35954.94354248047,260569.76123046875,10410.553100585938,6889.449279785156,16525500416,4294963200,13191782400,3895390208
500,1771897353750,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,80.39215850830078,77.55101776123047,76.47058868408203,78,74.50980377197266,75,80.76922607421875,77.55101776123047,77.08332824707031,77.08332824707031,75,76,35955.508239746094,260582.1734008789,10420.229919433594,6889.5770263671875,16525500416,4294963200,13204447232,3895390208
499,1771897354250,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,75.51020050048828,74.50980377197266,74,76,76,70.5882339477539,77.55101776123047,72,76.47058868408203,78.4313735961914,71.42857360839844,76,35956.066345214844,260594.60766601563,10429.994689941406,6889.706115722656,16525500416,4294963200,13183815680,3895386112
499,1771897354750,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,82,79.59183502197266,80,76,78,78,78,76.47058868408203,79.59183502197266,73.46939086914063,75.51020050048828,75.51020050048828,35956.6376953125,260607.0639038086,10439.738891601563,6889.8365478515625,16525500416,4294963200,13198970880,3895382016
499,1771897355251,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,72.54901885986328,75.51020050048828,77.08332824707031,76.47058868408203,76,77.55101776123047,76.47058868408203,79.59183502197266,74,72.54901885986328,76,78,35957.19934082031,260619.54260253906,10449.532104492188,6889.9632568359375,16525500416,4294963200,13207330816,3895382016
499,1771897355751,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,66,68.62745666503906,67.30769348144531,60.41666793823242,68,68,67.34693908691406,69.38775634765625,66,66,68,69.23077392578125,35957.7490234375,260631.03454589844,10458.269165039063,6890.102478027344,16525500416,4294963200,13201453056,3895373824
499,1771897356251,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,8.333333969116211,3.9215688705444336,6,7.843137741088867,0,1.9607844352722168,6.122448921203613,7.843137741088867,6.122448921203613,5.882352828979492,4.081632614135742,4.081632614135742,35958.03143310547,260634.0775756836,10458.841552734375,6890.102478027344,16525500416,4294963200,13201379328,3895373824
500,1771897356751,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,5.882352828979492,10.204081535339355,12,16,8,10,8.163265228271484,4.081632614135742,24.489795684814453,8.333333969116211,8.163265228271484,13.72549057006836,35958.36901855469,260639.77239990234,10462.060607910156,6890.102478027344,16525500416,4294963200,13190795264,3895373824
499,1771897357251,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,9.803921699523926,4.081632614135742,2.040816307067871,6.122448921203613,4,4,7.843137741088867,12,10,9.615385055541992,8,2.127659559249878,35958.65252685547,260643.0380859375,10462.85107421875,6890.102478027344,16525500416,4294963200,13197668352,3895373824
499,1771897357751,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,8.333333969116211,12,11.764705657958984,18,10.204081535339355,8.163265228271484,10,10.416666030883789,10.204081535339355,12.244897842407227,10,11.538461685180664,35958.971252441406,260648.38793945313,10465.680053710938,6890.102478027344,16525500416,4294963200,13197160448,3895373824
499,1771897358252,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,6,6.122448921203613,4,6,2,3.9215688705444336,2,6,15.384615898132324,0,7.843137741088867,2.040816307067871,35959.24920654297,260651.37872314453,10466.207885742188,6890.102478027344,16525500416,4294963200,13195612160,3895373824
499,1771897358752,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,2.040816307067871,2.040816307067871,4,6,4.081632614135742,2.040816307067871,2.040816307067871,6,20.40816307067871,2,4.081632614135742,3.9215688705444336,35959.538635253906,260655.21600341797,10467.579406738281,6890.102478027344,16525500416,4294963200,13197012992,3895373824
499,1771897359252,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,11.764705657958984,9.803921699523926,4.081632614135742,6.122448921203613,8,8,12,8,14,10.204081535339355,6.122448921203613,2.040816307067871,35959.88360595703,260659.54913330078,10469.3896484375,6890.131042480469,16525500416,4294963200,13180465152,3895353344
499,1771897359752,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,4.081632614135742,2.040816307067871,2.040816307067871,4.081632614135742,4,6,0,4,8.163265228271484,10,3.9215688705444336,4,35960.16229248047,260662.59295654297,10469.942077636719,6890.131042480469,16525500416,4294963200,13178765312,3895353344
499,1771897360252,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,15.686275482177734,14,16.32653045654297,17.647058486938477,18,20,16.32653045654297,10.204081535339355,18,10.204081535339355,18.367347717285156,12,35960.516845703125,260667.99908447266,10472.864624023438,6890.131042480469,16525500416,4294963200,13172948992,3895353344
499,1771897360753,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,10.416666030883789,10.204081535339355,15.384615898132324,8.163265228271484,8.163265228271484,11.764705657958984,16,13.72549057006836,24,8.163265228271484,8.163265228271484,10.204081535339355,35960.84796142578,260675.05694580078,10477.409790039063,6890.16748046875,16525500416,4294963200,13162635264,3895353344
499,1771897361253,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,4.081632614135742,2.040816307067871,0,5.882352828979492,7.843137741088867,4,4,2.040816307067871,10.204081535339355,2.040816307067871,6,2.040816307067871,35961.125732421875,260678.01013183594,10477.893371582031,6890.16748046875,16525500416,4294963200,13160230912,3895353344
499,1771897361753,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,8.163265228271484,3.9215688705444336,10,4,4,7.843137741088867,2.040816307067871,0,12,4.081632614135742,10.204081535339355,4,35961.409606933594,260681.18225097656,10478.580383300781,6890.16748046875,16525500416,4294963200,13156343808,3895353344
499,1771897362253,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,5.882352828979492,2,6,4,2,2.040816307067871,4.081632614135742,8.163265228271484,6.122448921203613,4.081632614135742,5.882352828979492,5.882352828979492,35961.695373535156,260684.2152709961,10479.145446777344,6890.16748046875,16525500416,4294963200,13156671488,3895353344
499,1771897362753,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,4.081632614135742,5.769230842590332,2.040816307067871,4,2,6,19.230770111083984,15.384615898132324,4,3.9215688705444336,4,2.040816307067871,35961.990966796875,260688.01904296875,10480.488647460938,6890.16748046875,16525500416,4294963200,13147545600,3895353344
499,1771897363253,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,8.163265228271484,0,6,4.081632614135742,2,5.882352828979492,2.0833334922790527,10,4,0,6.122448921203613,6.122448921203613,35962.272033691406,260690.9949951172,10481.006713867188,6890.16748046875,16525500416,4294963200,13147545600,3895353344
499,1771897363753,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,6.122448921203613,6,2.0833334922790527,7.843137741088867,0,15.686275482177734,4,12,4,2,8,5.882352828979492,35962.564880371094,260694.2520751953,10481.773681640625,6890.16748046875,16525500416,4294963200,13147660288,3895353344
499,1771897364254,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,6,4,2.040816307067871,4,4,2,4,6.122448921203613,3.9215688705444336,4,7.843137741088867,6.25,35962.84197998047,260697.18951416016,10482.256530761719,6890.16748046875,16525500416,4294963200,13140271104,3895353344
499,1771897364754,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,4.081632614135742,2.0833334922790527,4,5.882352828979492,2,2.0833334922790527,4,4,0,4,9.803921699523926,13.72549057006836,35963.12664794922,260701.20849609375,10483.820678710938,6890.16748046875,16525500416,4294963200,13132722176,3895353344
499,1771897365254,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,6,4.081632614135742,4,2.040816307067871,2.040816307067871,2,2,0,2,2,4.081632614135742,8,35963.40185546875,260704.17291259766,10484.324279785156,6890.16748046875,16525500416,4294963200,13132718080,3895353344
499,1771897365754,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,4.081632614135742,7.843137741088867,2.040816307067871,12,0,4,4,8,7.843137741088867,6,10.204081535339355,4.081632614135742,35963.69189453125,260707.39916992188,10485.063171386719,6890.16748046875,16525500416,4294963200,13127245824,3895349248
499,1771897366254,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,8,4.081632614135742,5.882352828979492,6,3.9215688705444336,6,2.040816307067871,2.040816307067871,6.122448921203613,2,6,5.882352828979492,35963.967529296875,260710.32940673828,10485.540954589844,6890.16748046875,16525500416,4294963200,13127110656,3895349248
500,1771897366754,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,11.764705657958984,6,6,6.122448921203613,0,4,2,6.122448921203613,8.163265228271484,4,8,12.244897842407227,35964.256408691406,260713.3963623047,10486.154296875,6890.16748046875,16525500416,4294963200,13122011136,3895349248
499,1771897367255,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,2.0833334922790527,2.0833334922790527,2.040816307067871,4,4,4,4,6,8.163265228271484,4,4,7.843137741088867,35964.534240722656,260716.4458618164,10486.752075195313,6890.16748046875,16525500416,4294963200,13122043904,3895349248
500,1771897367755,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,7.843137741088867,4.081632614135742,2.040816307067871,3.9215688705444336,2.040816307067871,5.882352828979492,4,0,9.803921699523926,2.040816307067871,15.686275482177734,4,35964.81481933594,260719.61889648438,10487.441955566406,6890.16748046875,16525500416,4294963200,13117489152,3895349248
499,1771897368255,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,8,4.081632614135742,3.9215688705444336,2,2,4.081632614135742,2.040816307067871,5.882352828979492,8,2,2.0833334922790527,4.081632614135742,35965.087463378906,260722.5762939453,10487.943603515625,6890.16748046875,16525500416,4294963200,13117489152,3895349248
500,1771897368755,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,5.882352828979492,5.882352828979492,0,4.081632614135742,4,7.843137741088867,2,2.040816307067871,2.040816307067871,2.040816307067871,6,15.686275482177734,35965.38610839844,260727.0115966797,10489.922058105469,6890.16748046875,16525500416,4294963200,13114396672,3895349248
499,1771897369256,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,2.0833334922790527,6.122448921203613,7.843137741088867,10,2,2,4.081632614135742,3.9215688705444336,8,2,5.882352828979492,4,35965.67102050781,260730.11560058594,10490.575012207031,6890.16748046875,16525500416,4294963200,13113073664,3895345152
499,1771897369756,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,36,32.65306091308594,61.224491119384766,38,32,30.612245559692383,34,37.5,36,34,30.612245559692383,32.65306091308594,35966.205505371094,260749.1209716797,10506.912475585938,6890.246887207031,16525500416,4294963200,13090033664,3895345152
499,1771897370256,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,12,2,2,6,4,8,4,4,7.843137741088867,4.081632614135742,4,4,35966.48858642578,260752.3247680664,10507.654418945313,6890.246887207031,16525500416,4294963200,13046812672,3895345152
499,1771897370757,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,16.32653045654297,13.72549057006836,22,20.40816307067871,10.416666030883789,16,20.40816307067871,15.686275482177734,12.244897842407227,12.244897842407227,12.244897842407227,12.244897842407227,35966.81903076172,260757.8818359375,10510.725341796875,6890.26953125,16525500416,4294963200,13057843200,3895345152
499,1771897371257,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,10,4,7.843137741088867,5.882352828979492,4,6,2,6,4,5.882352828979492,4.081632614135742,5.882352828979492,35967.095642089844,260760.82684326172,10511.221435546875,6890.26953125,16525500416,4294963200,13058097152,3895345152
499,1771897371757,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,10,4.081632614135742,4,2.040816307067871,6.122448921203613,4.081632614135742,2.040816307067871,10.204081535339355,2.0833334922790527,6,10,4.081632614135742,35967.378356933594,260763.9067993164,10511.805053710938,6890.26953125,16525500416,4294963200,13056659456,3895345152
499,1771897372257,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,19.60784339904785,14,14.583333015441895,14.285715103149414,20,10.204081535339355,56.86274719238281,20,28,16.666667938232422,10,18,35967.891052246094,260775.14990234375,10520.39111328125,6890.408142089844,16525500416,4294963200,13079674880,3895345152
499,1771897372757,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,2.0833334922790527,12,4,5.882352828979492,9.803921699523926,11.764705657958984,16.32653045654297,6.122448921203613,12,4,4.081632614135742,4,35968.218505859375,260781.33868408203,10524.090148925781,6890.408142089844,16525500416,4294963200,13078425600,3895345152
499,1771897373257,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,7.843137741088867,10.204081535339355,2.040816307067871,0,2.040816307067871,4.081632614135742,2.040816307067871,0,0,6,3.9215688705444336,2.040816307067871,35968.492248535156,260784.2529296875,10524.556518554688,6890.408142089844,16525500416,4294963200,13078167552,3895345152
499,1771897373757,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,4.1666669845581055,4.081632614135742,2.040816307067871,4,10,10.204081535339355,6,6,2.040816307067871,2,6,2,35968.77087402344,260787.4232788086,10525.247802734375,6890.408142089844,16525500416,4294963200,13073653760,3895345152
499,1771897374257,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,7.692307949066162,4.081632614135742,3.9215688705444336,11.764705657958984,2.040816307067871,4,5.882352828979492,2.040816307067871,4,0,2.040816307067871,7.692307949066162,35969.05456542969,260790.54693603516,10525.925964355469,6890.408142089844,16525500416,4294963200,13073395712,3895341056
498,1771897374758,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,2.0833334922790527,4,4,10.204081535339355,2.040816307067871,10,2,10,8,2,2.040816307067871,6.122448921203613,35969.34875488281,260793.61291503906,10526.539306640625,6890.408142089844,16525500416,4294963200,13070819328,3895341056
499,1771897375257,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,8,4,2.0833334922790527,6,7.692307949066162,8,4,4,4,7.692307949066162,4,4.081632614135742,35969.631103515625,260796.73596191406,10527.21875,6890.408142089844,16525500416,4294963200,13068025856,3895341056
499,1771897375757,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,8.163265228271484,7.843137741088867,4,2.040816307067871,6.122448921203613,10,0,4,2,2,4,6,35969.913024902344,260800.52465820313,10528.514770507813,6890.408142089844,16525500416,4294963200,13062520832,3895332864
499,1771897376257,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,7.843137741088867,10.416666030883789,4.081632614135742,4,4,4,4,2.0833334922790527,2.040816307067871,2.0833334922790527,2.040816307067871,4,35970.188537597656,260803.47424316406,10529.016235351563,6890.408142089844,16525500416,4294963200,13063831552,3895332864
499,1771897376758,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,4.081632614135742,8,2.040816307067871,3.9215688705444336,2.040816307067871,0,3.9215688705444336,37.25490188598633,3.9215688705444336,3.9215688705444336,0,2.0833334922790527,35970.484130859375,260809.13061523438,10532.228088378906,6890.408142089844,16525500416,4294963200,13058703360,3895332864
499,1771897377258,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,6,6,6,4,4.081632614135742,4,4.081632614135742,4,2.0833334922790527,2.0833334922790527,3.9215688705444336,7.692307949066162,35970.760498046875,260812.0477294922,10532.701965332031,6890.408142089844,16525500416,4294963200,13058936832,3895332864
499,1771897377758,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,4.081632614135742,11.764705657958984,6.122448921203613,5.882352828979492,10,2,4,2,4.081632614135742,9.615385055541992,4,4.1666669845581055,35971.03955078125,260815.06201171875,10533.238159179688,6890.408142089844,16525500416,4294963200,13055684608,3895332864
499,1771897378258,2600,2599,2599,2600,2600,2599,2600,2600,2600,2599,2600,2600,6,10,7.843137741088867,2.0833334922790527,6,2,5.882352828979492,2,5.882352828979492,2.040816307067871,6,6,35971.31903076172,260818.08520507813,10533.818298339844,6890.408142089844,16525500416,4294963200,13053702144,3895332864
