Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771895454423,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,86.2745132446289,83.67346954345703,82,70.5882339477539,87.7551040649414,87.7551040649414,86,84,84.31372833251953,84.31372833251953,76.92308044433594,83.67346954345703,34687.68182373047,230961.98944091797,252441.28033447266,6791.382080078125,16525500416,4294963200,13541605376,3749191680
500,1771895454923,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,85.71428680419922,86.2745132446289,86,87.7551040649414,86,86,77.08332824707031,85.71428680419922,86,86,84,88,34688.073181152344,230974.4340209961,252451.1259765625,6791.4429931640625,16525500416,4294963200,13524746240,3749191680
499,1771895455424,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,86,88,88,89.79591369628906,88,88,86.2745132446289,70,85.71428680419922,83.67346954345703,86,85.71428680419922,34688.46911621094,230986.95776367188,252461.07592773438,6791.494140625,16525500416,4294963200,13530464256,3749191680
499,1771895455924,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,61.224491119384766,60.41666793823242,60.000003814697266,64.70588684082031,60.000003814697266,62.74510192871094,62.74510192871094,64.70588684082031,70,60.000003814697266,65.30612182617188,60.78431701660156,34688.84686279297,230996.69592285156,252468.25567626953,6791.548278808594,16525500416,4294963200,13521391616,3749191680
497,1771895456426,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,20,19.60784339904785,18.367347717285156,18,19.60784339904785,18,20,23.52941131591797,28.846153259277344,25.490198135375977,17.647058486938477,20.40816307067871,34689.17254638672,231006.26849365234,252475.3388671875,6791.572509765625,16525500416,4294963200,13465612288,3749191680
499,1771895456925,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,82,81.63265228271484,84,88,84,79.59183502197266,83.67346954345703,81.63265228271484,82,83.67346954345703,84.31372833251953,83.67346954345703,34689.59484863281,231024.05096435547,252490.4677734375,6791.6473388671875,16525500416,4294963200,13491630080,3749191680
499,1771895457424,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,83.67346954345703,86,84.31372833251953,87.7551040649414,86,86,84.31372833251953,85.71428680419922,85.71428680419922,84,85.71428680419922,86,34689.98547363281,231036.47589111328,252500.32397460938,6791.6978759765625,16525500416,4294963200,13479084032,3749191680
498,1771895457927,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,68.62745666503906,84.31372833251953,86,82,84,87.7551040649414,86,88.23529815673828,85.71428680419922,86,86,86.2745132446289,34690.385009765625,231048.90130615234,252510.19305419922,6791.749206542969,16525500416,4294963200,13473398784,3749191680
499,1771895458425,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,84,91.66667175292969,86,86.2745132446289,86,88.46153259277344,84,84,86.53846740722656,82,86.2745132446289,88,34690.82971191406,231061.37670898438,252520.10052490234,6791.807373046875,16525500416,4294963200,13485400064,3749191680
499,1771895458925,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,85.71428680419922,78.84615325927734,85.71428680419922,85.41667175292969,86.2745132446289,87.7551040649414,86,87.7551040649414,83.67346954345703,84.61538696289063,83.67346954345703,90,34691.22589111328,231073.60424804688,252529.7221069336,6791.855041503906,16525500416,4294963200,13481545728,3749191680
500,1771895459426,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,86.2745132446289,89.79591369628906,84,82.35294342041016,85.71428680419922,83.67346954345703,84,86,84,85.71428680419922,84,90,34691.61926269531,231086.03198242188,252539.59442138672,6791.907043457031,16525500416,4294963200,13490044928,3749191680
493,1771895459934,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,82.35294342041016,86,84.61538696289063,86,86,88.46153259277344,86,88.23529815673828,86.2745132446289,86.2745132446289,88,84.61538696289063,34692.01611328125,231098.71258544922,252549.68865966797,6791.959655761719,16525500416,4294963200,13484089344,3749191680
499,1771895460427,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,88,90,87.7551040649414,88,87.7551040649414,85.71428680419922,90,88,89.79591369628906,89.79591369628906,85.71428680419922,85.71428680419922,34692.405212402344,231111.03479003906,252559.47692871094,6792.01123046875,16525500416,4294963200,13478998016,3749191680
499,1771895460927,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,85.71428680419922,86,72,88,84.31372833251953,87.7551040649414,86,89.79591369628906,90,86,84,85.71428680419922,34692.80450439453,231123.3692626953,252569.21032714844,6792.061584472656,16525500416,4294963200,13471137792,3749191680
500,1771895461427,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,88,86.2745132446289,75,82,78,88,88,84.31372833251953,86,86,88,90.19607543945313,34693.19274902344,231135.80224609375,252579.08923339844,6792.117248535156,16525500416,4294963200,13472178176,3749191680
500,1771895461928,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,82,85.71428680419922,88.46153259277344,87.7551040649414,88,86.2745132446289,90,83.67346954345703,85.71428680419922,88,88,82,34693.596252441406,231148.24377441406,252588.96258544922,6792.1893310546875,16525500416,4294963200,13465038848,3749191680
499,1771895462429,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,85.41667175292969,84.31372833251953,87.7551040649414,86.2745132446289,86,86,89.79591369628906,86,84.61538696289063,84,87.7551040649414,88,34693.99774169922,231160.75415039063,252598.90173339844,6792.243347167969,16525500416,4294963200,13455351808,3749191680
490,1771895462938,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,86.2745132446289,86,86,82.69230651855469,86,86,90.19607543945313,86.2745132446289,84,88,84.31372833251953,86.2745132446289,34694.406494140625,231173.43133544922,252608.90899658203,6792.2928466796875,16525500416,4294963200,13444988928,3749191680
500,1771895463428,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,86.2745132446289,87.5,85.71428680419922,79.16667175292969,87.7551040649414,84,86,85.41667175292969,89.58332824707031,87.7551040649414,88,84,34694.793518066406,231185.55682373047,252618.5385131836,6792.34326171875,16525500416,4294963200,13454491648,3749191680
493,1771895463936,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,80.39215850830078,84.31372833251953,88.23529815673828,76.47058868408203,84,82.69230651855469,90,84.31372833251953,86.2745132446289,84.31372833251953,85.71428680419922,88,34695.229919433594,231198.00720214844,252628.39404296875,6792.402160644531,16525500416,4294963200,13451988992,3749191680
499,1771895464429,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,85.71428680419922,87.7551040649414,85.71428680419922,79.16667175292969,85.71428680419922,87.5,87.7551040649414,86,86.2745132446289,87.7551040649414,88,85.41667175292969,34695.624938964844,231210.35479736328,252638.2041015625,6792.4580078125,16525500416,4294963200,13454020608,3749191680
499,1771895464930,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,85.71428680419922,86,84,86.2745132446289,86,83.67346954345703,84,85.41667175292969,87.5,86,84.31372833251953,86.53846740722656,34696.024353027344,231222.88262939453,252648.123046875,6792.517028808594,16525500416,4294963200,13453783040,3749191680
500,1771895465430,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,82.69230651855469,84,86,85.71428680419922,86.2745132446289,88.23529815673828,86.2745132446289,84,84.31372833251953,88,87.7551040649414,83.67346954345703,34696.44317626953,231235.30633544922,252657.94299316406,6792.6044921875,16525500416,4294963200,13444907008,3749191680
495,1771895465935,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,86,83.67346954345703,86.2745132446289,84.31372833251953,86.53846740722656,77.55101776123047,88,86.2745132446289,86,86.2745132446289,90.19607543945313,84.31372833251953,34696.861755371094,231247.85778808594,252667.9168701172,6792.656921386719,16525500416,4294963200,13441085440,3749191680
500,1771895466430,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,93.75,92,93.87755584716797,97.95918273925781,91.83673095703125,89.79591369628906,92,92,94,89.58332824707031,89.79591369628906,91.66667175292969,34697.48767089844,231260.4741821289,252677.90704345703,6792.70556640625,16525500416,4294963200,13488570368,3749191680
499,1771895466932,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,82.35294342041016,79.59183502197266,82,84,83.67346954345703,86,100,83.67346954345703,84.31372833251953,84.31372833251953,80.39215850830078,82,34697.986877441406,231272.51684570313,252687.30310058594,6792.761901855469,16525500416,4294963200,13506469888,3749191680
491,1771895467440,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,84.31372833251953,86.2745132446289,86.2745132446289,84.61538696289063,86.2745132446289,84,82,82.35294342041016,86,86.2745132446289,88,84.31372833251953,34698.407775878906,231285.03436279297,252697.2212524414,6792.813293457031,16525500416,4294963200,13479546880,3749191680
499,1771895467932,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,89.58332824707031,87.7551040649414,86,87.5,88,87.7551040649414,83.67346954345703,88,88.23529815673828,89.58332824707031,89.79591369628906,87.7551040649414,34698.854736328125,231297.34692382813,252707.0079345703,6792.867248535156,16525500416,4294963200,13397774336,3749191680
492,1771895468439,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,84.31372833251953,84.31372833251953,75.51020050048828,82,87.7551040649414,88,86.53846740722656,82,83.67346954345703,84.61538696289063,88.23529815673828,86,34699.269592285156,231309.88317871094,252716.94659423828,6792.916809082031,16525500416,4294963200,13365743616,3749191680
497,1771895468934,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,82,75,84,83.67346954345703,85.71428680419922,88,83.67346954345703,84,84,85.41667175292969,87.7551040649414,85.41667175292969,34699.66387939453,231322.22064208984,252726.70782470703,6792.97021484375,16525500416,4294963200,13351985152,3749191680
499,1771895469432,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,81.63265228271484,79.59183502197266,80,80.39215850830078,82.35294342041016,84,81.63265228271484,81.63265228271484,80,80,83.67346954345703,78,34700.052001953125,231334.1293334961,252736.0619506836,6793.021179199219,16525500416,4294963200,13330558976,3749191680
499,1771895469932,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,4.081632614135742,11.320755004882813,4,6.122448921203613,2,8.163265228271484,4,4.081632614135742,2.040816307067871,4.081632614135742,9.43396282196045,8.163265228271484,34700.341857910156,231337.27185058594,252736.72534179688,6793.021179199219,16525500416,4294963200,13326680064,3749191680
500,1771895470432,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,5.882352828979492,2.040816307067871,4.081632614135742,2.040816307067871,2.040816307067871,9.615385055541992,8,4.081632614135742,3.9215688705444336,16,2.0833334922790527,7.843137741088867,34700.61962890625,231340.35858154297,252737.36083984375,6793.021179199219,16525500416,4294963200,13321891840,3749191680
499,1771895470933,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,8,2.040816307067871,4,3.9215688705444336,3.9215688705444336,4.081632614135742,4.081632614135742,7.692307949066162,2,8,2.040816307067871,2.040816307067871,34700.903259277344,231344.53973388672,252739.01794433594,6793.021179199219,16525500416,4294963200,13319639040,3749187584
499,1771895471432,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,4.081632614135742,8,6,0,19.60784339904785,7.843137741088867,2.040816307067871,10.204081535339355,2,2.040816307067871,2.040816307067871,2.040816307067871,34701.20037841797,231348.46221923828,252740.47857666016,6793.021179199219,16525500416,4294963200,13313998848,3749187584
499,1771895471933,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,2.0833334922790527,4.081632614135742,6,4,2.040816307067871,6.122448921203613,5.882352828979492,6,4,6,11.764705657958984,4.081632614135742,34701.49462890625,231352.18103027344,252741.7265625,6793.021179199219,16525500416,4294963200,13275131904,3749187584
500,1771895472433,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,9.803921699523926,2.040816307067871,6.122448921203613,8,35.29411697387695,8,3.9215688705444336,10,2.040816307067871,6,4,9.43396282196045,34701.806213378906,231356.66021728516,252743.73736572266,6793.021179199219,16525500416,4294963200,13256630272,3749187584
499,1771895472933,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,22.448978424072266,20,21.568628311157227,23.52941131591797,25,26.530611038208008,25,22,18,22,20,18.367347717285156,34702.14532470703,231369.30560302734,252753.83081054688,6793.046569824219,16525500416,4294963200,13254119424,3749187584
499,1771895473433,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,4.081632614135742,2,4.081632614135742,6.122448921203613,7.843137741088867,8,10,6,8.163265228271484,4,0,6.122448921203613,34702.4326171875,231372.38012695313,252754.44201660156,6793.046569824219,16525500416,4294963200,13251039232,3749187584
499,1771895473933,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,7.843137741088867,2,5.882352828979492,4,6.122448921203613,10.416666030883789,6.122448921203613,6.122448921203613,8.163265228271484,6,2,1.9607844352722168,34702.71612548828,231375.4273071289,252755.0287475586,6793.046569824219,16525500416,4294963200,13249634304,3749187584
499,1771895474433,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,6,0,2.0833334922790527,8,2.040816307067871,9.803921699523926,12,2.040816307067871,6,2.0833334922790527,0,2.040816307067871,34702.99572753906,231378.42712402344,252755.57092285156,6793.046569824219,16525500416,4294963200,13244841984,3749187584
499,1771895474933,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,2.040816307067871,5.882352828979492,4,4,6,10,4,7.843137741088867,8,5.882352828979492,4.081632614135742,4,34703.276916503906,231381.76220703125,252756.40130615234,6793.046569824219,16525500416,4294963200,13244510208,3749187584
499,1771895475433,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,5.882352828979492,0,2,2,4,6.122448921203613,2.040816307067871,6,6.122448921203613,0,0,4,34703.551818847656,231384.8125,252756.9942626953,6793.046569824219,16525500416,4294963200,13243985920,3749187584
499,1771895475934,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,6,4,4,4.081632614135742,6,6.122448921203613,2.040816307067871,6,8,2.0833334922790527,5.769230842590332,8.163265228271484,34703.83483886719,231387.8543701172,252757.578125,6793.046569824219,16525500416,4294963200,13242863616,3749187584
500,1771895476433,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,14.285715103149414,4,6,2.040816307067871,16,4.081632614135742,4,3.9215688705444336,7.843137741088867,5.882352828979492,2.040816307067871,4,34704.125,231391.02703857422,252758.29888916016,6793.046569824219,16525500416,4294963200,13242863616,3749187584
499,1771895476934,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,16.32653045654297,8,6,11.538461685180664,10.204081535339355,11.764705657958984,9.803921699523926,6.122448921203613,12.244897842407227,8,4.1666669845581055,11.764705657958984,34704.45556640625,231396.34838867188,252761.1118774414,6793.046569824219,16525500416,4294963200,13236584448,3749187584
499,1771895477434,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,8,2.040816307067871,0,6,4.081632614135742,6,4.081632614135742,4,7.843137741088867,4,2.040816307067871,2.040816307067871,34704.73468017578,231399.30712890625,252761.6143798828,6793.046569824219,16525500416,4294963200,13236584448,3749187584
499,1771895477934,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,4.081632614135742,3.9215688705444336,4,2.040816307067871,5.882352828979492,12,3.9215688705444336,2.040816307067871,6.122448921203613,0,6,2.040816307067871,34705.01690673828,231402.33569335938,252762.18591308594,6793.046569824219,16525500416,4294963200,13235154944,3749187584
499,1771895478434,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,9.615385055541992,4,5.882352828979492,4.081632614135742,6,12,6.122448921203613,3.9215688705444336,3.9215688705444336,5.882352828979492,5.882352828979492,2.040816307067871,34705.303649902344,231406.13439941406,252763.5264892578,6793.046569824219,16525500416,4294963200,13234528256,3749183488
499,1771895478934,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,8.163265228271484,4,10.416666030883789,2.040816307067871,6.122448921203613,2.040816307067871,4,2.040816307067871,8.163265228271484,2.040816307067871,6,7.843137741088867,34705.59112548828,231409.21710205078,252764.1219482422,6793.046569824219,16525500416,4294963200,13234671616,3749183488
499,1771895479435,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,4,2.040816307067871,4,4,6,6,2.040816307067871,5.882352828979492,8,2.040816307067871,4.081632614135742,4,34705.867736816406,231412.17156982422,252764.62365722656,6793.046569824219,16525500416,4294963200,13234065408,3749183488
500,1771895479935,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,7.843137741088867,4,9.803921699523926,6.122448921203613,4.081632614135742,4.081632614135742,2,3.9215688705444336,6,4.081632614135742,5.882352828979492,4.081632614135742,34706.14910888672,231415.17736816406,252765.17669677734,6793.046569824219,16525500416,4294963200,13233295360,3749171200
499,1771895480435,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,6.122448921203613,2.040816307067871,6,6.122448921203613,10,2,2.040816307067871,4,4,2.040816307067871,6.122448921203613,7.843137741088867,34706.42987060547,231418.17712402344,252765.71533203125,6793.046569824219,16525500416,4294963200,13233549312,3749171200
499,1771895480935,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,10,5.882352828979492,4.081632614135742,5.882352828979492,6,7.843137741088867,9.803921699523926,4,10,4,8,8.333333969116211,34706.720275878906,231421.38745117188,252766.4385986328,6793.046569824219,16525500416,4294963200,13233090560,3749171200
499,1771895481435,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,67.34693908691406,63.26530456542969,81.63265228271484,61.224491119384766,61.224491119384766,62,61.224491119384766,66.66667175292969,67.34693908691406,62,62.74510192871094,62,34707.21911621094,231451.40270996094,252793.89770507813,6793.094909667969,16525500416,4294963200,13223432192,3749171200
499,1771895481935,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,5.882352828979492,2.040816307067871,2.040816307067871,4.081632614135742,6.25,2.0833334922790527,2,4.081632614135742,7.843137741088867,4.1666669845581055,2.0833334922790527,8,34707.524963378906,231455.25354003906,252795.23468017578,6793.117919921875,16525500416,4294963200,13169319936,3749171200
500,1771895482435,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,2.0833334922790527,6,5.882352828979492,2.040816307067871,13.461539268493652,15.686275482177734,16,2.040816307067871,8.163265228271484,7.692307949066162,4,4.081632614135742,34707.82208251953,231458.63342285156,252796.15423583984,6793.117919921875,16525500416,4294963200,13165797376,3749171200
499,1771895482936,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,2,2,6.122448921203613,10,8,2.0833334922790527,4,2.040816307067871,0,4,6,20,34708.107482910156,231463.4672241211,252798.4835205078,6793.117919921875,16525500416,4294963200,13166059520,3749167104
499,1771895483436,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,8,0,4,6,4,7.843137741088867,10.204081535339355,6,7.843137741088867,4.081632614135742,4.081632614135742,2,34708.401428222656,231466.68975830078,252799.2427368164,6793.117919921875,16525500416,4294963200,13169176576,3749163008
499,1771895483936,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,8,4,6.122448921203613,9.803921699523926,8.163265228271484,9.803921699523926,7.692307949066162,4.081632614135742,2.040816307067871,4,8,6.122448921203613,34708.69189453125,231469.75323486328,252799.85321044922,6793.117919921875,16525500416,4294963200,13169324032,3749163008
499,1771895484436,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,12,2.0833334922790527,2.040816307067871,2.040816307067871,12,2.040816307067871,4,2.040816307067871,4,4,4.081632614135742,4,34708.97540283203,231472.96520996094,252800.61541748047,6793.117919921875,16525500416,4294963200,13169250304,3749163008
499,1771895484936,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,2.0833334922790527,2,2.040816307067871,6.122448921203613,12,8,2.0833334922790527,4,2,5.882352828979492,2.040816307067871,4,34709.26385498047,231476.29595947266,252801.45849609375,6793.117919921875,16525500416,4294963200,13169233920,3749163008
499,1771895485436,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,6,2.040816307067871,5.882352828979492,8,10,0,4,4,11.764705657958984,0,7.843137741088867,4.081632614135742,34709.54364013672,231479.2677001953,252801.98028564453,6793.117919921875,16525500416,4294963200,13169233920,3749163008
499,1771895485936,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,7.692307949066162,4.081632614135742,7.843137741088867,4,8,2.040816307067871,5.882352828979492,4.081632614135742,4.081632614135742,3.9215688705444336,4,5.882352828979492,34709.824768066406,231482.41955566406,252802.6837158203,6793.117919921875,16525500416,4294963200,13169319936,3749163008
500,1771895486436,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,18.367347717285156,6,4,2,2.040816307067871,12,2.040816307067871,4,8.163265228271484,0,4.081632614135742,4,34710.11151123047,231485.80859375,252803.6417236328,6793.117919921875,16525500416,4294963200,13172006912,3749163008
499,1771895486936,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,25.490198135375977,4,2,2.040816307067871,4,8.163265228271484,7.692307949066162,0,5.769230842590332,3.9215688705444336,5.882352828979492,6,34710.403564453125,231492.06469726563,252807.37890625,6793.117919921875,16525500416,4294963200,13170106368,3749163008
499,1771895487436,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,2.040816307067871,4.081632614135742,6.25,6,6.122448921203613,13.72549057006836,2.040816307067871,6,0,12,6,6.122448921203613,34710.693298339844,231495.38189697266,252808.24853515625,6793.117919921875,16525500416,4294963200,13172408320,3749163008
499,1771895487937,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,4.081632614135742,2.040816307067871,3.9215688705444336,4.081632614135742,7.843137741088867,4,6,6,2,2.040816307067871,4,2.040816307067871,34710.981384277344,231498.51623535156,252808.9267578125,6793.117919921875,16525500416,4294963200,13174718464,3749163008
500,1771895488437,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,20,4,0,6,2.040816307067871,8,8,2.0833334922790527,4,11.764705657958984,4,6,34711.271728515625,231501.6844482422,252809.6576538086,6793.117919921875,16525500416,4294963200,13175230464,3749163008
499,1771895488937,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,6,6,5.882352828979492,2.040816307067871,8,8,2.040816307067871,6,2,4.081632614135742,2.040816307067871,4.081632614135742,34711.5517578125,231505.0712890625,252810.5606689453,6793.117919921875,16525500416,4294963200,13175422976,3749163008
499,1771895489437,2500,2500,2499,2500,2500,2500,2499,2499,2499,2500,2500,2500,4,6.122448921203613,4,2.040816307067871,5.882352828979492,2.040816307067871,6,7.692307949066162,5.882352828979492,12,3.9215688705444336,3.9215688705444336,34711.83215332031,231508.03552246094,252811.07196044922,6793.117919921875,16525500416,4294963200,13175934976,3749163008
