Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771894373150,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,88,88,86,88,85.71428680419922,98.03921508789063,87.7551040649414,86.2745132446289,85.71428680419922,90,86,90,33985.639587402344,213832.93322753906,240708.40399169922,6742.583312988281,16525500416,4294963200,13565132800,3751436288
499,1771894373650,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,89.58332824707031,90,90,84.31372833251953,89.79591369628906,93.75,92.1568603515625,89.79591369628906,90,90,73.46939086914063,97.95918273925781,33986.101501464844,213845.4638671875,240718.3651123047,6742.6334228515625,16525500416,4294963200,13568389120,3751436288
491,1771894374158,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,86.53846740722656,88.23529815673828,84.61538696289063,84.31372833251953,88.46153259277344,84.31372833251953,92,88.46153259277344,84.31372833251953,86.53846740722656,84,86,33986.535888671875,213857.98919677734,240728.2811279297,6742.6859130859375,16525500416,4294963200,13568815104,3751436288
489,1771894374660,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,83.67346954345703,90,82,86,84,84.31372833251953,80.39215850830078,88,84,85.41667175292969,86.2745132446289,84.61538696289063,33986.943359375,213870.32684326172,240738.01989746094,6742.73779296875,16525500416,4294963200,13528150016,3751436288
500,1771894375150,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,38.775508880615234,32.65306091308594,39.583335876464844,41.666664123535156,34.693878173828125,37.5,38.775508880615234,37.5,32.65306091308594,41.17647171020508,95.91836547851563,34.693878173828125,33987.421630859375,213879.71942138672,240744.86224365234,6742.79296875,16525500416,4294963200,13556453376,3751436288
499,1771894375650,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,48,47.05882263183594,47.05882263183594,47.05882263183594,46.938777923583984,46.938777923583984,46,44.89795684814453,48,45.09803771972656,100,46,33987.893981933594,213894.62860107422,240757.2153930664,6742.813415527344,16525500416,4294963200,13610024960,3751436288
500,1771894376150,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,88,87.7551040649414,84,88,89.79591369628906,88,73.46939086914063,86.2745132446289,85.71428680419922,89.79591369628906,88.23529815673828,85.71428680419922,33988.325927734375,213907.36395263672,240767.3832397461,6742.867919921875,16525500416,4294963200,13469954048,3751436288
499,1771894376651,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,80,75.51020050048828,74,77.55101776123047,78.84615325927734,72,82.35294342041016,80,82,78,80,78,33988.720153808594,213919.30340576172,240776.70568847656,6742.9197998046875,16525500416,4294963200,13482872832,3751436288
499,1771894377151,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,74,68.62745666503906,75.51020050048828,73.07691955566406,73.46939086914063,75.51020050048828,77.08332824707031,72,76,57.142860412597656,80,74,33989.036560058594,213931.79559326172,240786.7289428711,6742.922424316406,16525500416,4294963200,13467934720,3751436288
500,1771894377651,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,66.66667175292969,61.224491119384766,65.30612182617188,71.42857360839844,79.59183502197266,70,72,68,72.54901885986328,59.18367385864258,70,71.42857360839844,33989.351013183594,213944.07165527344,240796.51293945313,6742.9442138671875,16525500416,4294963200,13526257664,3751436288
499,1771894378152,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,66,73.46939086914063,68.62745666503906,75.51020050048828,66,74.50980377197266,74,70,71.42857360839844,68.62745666503906,73.46939086914063,69.38775634765625,33989.634704589844,213956.60583496094,240806.59112548828,6742.9442138671875,16525500416,4294963200,13545119744,3751432192
499,1771894378652,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,84.31372833251953,82,85.71428680419922,83.67346954345703,82,83.67346954345703,82.35294342041016,80,80,83.67346954345703,78,88.46153259277344,33990.05065917969,213969.51824951172,240816.87280273438,6743.012878417969,16525500416,4294963200,13572788224,3751432192
501,1771894379152,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,88,86.2745132446289,82,84.31372833251953,86,84,84,75.51020050048828,84.31372833251953,82.35294342041016,84.31372833251953,86,33990.44744873047,213981.83166503906,240826.64251708984,6743.059814453125,16525500416,4294963200,13581930496,3751432192
499,1771894379655,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,83.67346954345703,86,90.19607543945313,84,84,86.2745132446289,83.67346954345703,84,83.67346954345703,85.71428680419922,86,86,33990.85662841797,213994.2025756836,240836.46600341797,6743.111511230469,16525500416,4294963200,13572190208,3751432192
500,1771894380154,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,78,88,86.2745132446289,87.7551040649414,87.7551040649414,87.7551040649414,87.7551040649414,86.2745132446289,89.79591369628906,88.23529815673828,85.71428680419922,87.7551040649414,33991.264709472656,214006.6605834961,240846.35723876953,6743.1650390625,16525500416,4294963200,13570940928,3751432192
499,1771894380655,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,86.2745132446289,85.71428680419922,88,88,70,84.31372833251953,84.61538696289063,87.7551040649414,86,86,87.7551040649414,88,33991.6708984375,214019.10815429688,240856.19067382813,6743.2230224609375,16525500416,4294963200,13567008768,3751432192
499,1771894381155,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,85.41667175292969,80.39215850830078,84,72,86.53846740722656,85.71428680419922,85.71428680419922,84.31372833251953,86,80,82.69230651855469,84.31372833251953,33992.058532714844,214031.30072021484,240865.83471679688,6743.268859863281,16525500416,4294963200,13552246784,3751432192
499,1771894381656,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,84,84,85.71428680419922,86,87.5,83.67346954345703,84,84.31372833251953,80,86,87.7551040649414,85.71428680419922,33992.4443359375,214043.83557128906,240875.84204101563,6743.3138427734375,16525500416,4294963200,13554159616,3751432192
499,1771894382156,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,88,87.7551040649414,88.23529815673828,88,88.46153259277344,86.2745132446289,86.2745132446289,89.79591369628906,77.55101776123047,81.63265228271484,90,88,33992.8671875,214056.45947265625,240885.8892211914,6743.383728027344,16525500416,4294963200,13551378432,3751432192
499,1771894382656,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,84,85.71428680419922,82,81.63265228271484,84,81.63265228271484,83.67346954345703,82,83.67346954345703,84.31372833251953,84,81.63265228271484,33993.27722167969,214068.85076904297,240895.69110107422,6743.412536621094,16525500416,4294963200,13554511872,3751432192
498,1771894383158,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,84,86.2745132446289,84,86.2745132446289,86,84,84,84.31372833251953,75.4717025756836,85.71428680419922,86,90,33993.68328857422,214081.10974121094,240905.40069580078,6743.470275878906,16525500416,4294963200,13558153216,3751432192
499,1771894383656,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,88,86,85.71428680419922,84,88,84.31372833251953,85.71428680419922,73.46939086914063,83.67346954345703,86,86,88,33994.080627441406,214093.51104736328,240915.25665283203,6743.515808105469,16525500416,4294963200,13560221696,3751415808
499,1771894384156,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,87.7551040649414,84,84.31372833251953,86,83.67346954345703,80,84,88,85.71428680419922,84,84.31372833251953,88,33994.47082519531,214105.9974975586,240925.20513916016,6743.563049316406,16525500416,4294963200,13558063104,3751415808
493,1771894384664,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,84.31372833251953,86,84,83.67346954345703,86.2745132446289,88,84.61538696289063,84,84.31372833251953,86,80,88,33994.86407470703,214118.7344970703,240935.31970214844,6743.6075439453125,16525500416,4294963200,13559214080,3751415808
492,1771894385165,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,86,88,86,86.53846740722656,90,89.79591369628906,88,88,84.31372833251953,86.2745132446289,86,85.71428680419922,33995.268798828125,214131.33349609375,240945.3690185547,6743.6546630859375,16525500416,4294963200,13556637696,3751415808
492,1771894385665,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,84,84,83.67346954345703,83.67346954345703,84,82.35294342041016,84,84,83.67346954345703,83.33332824707031,83.67346954345703,74.50980377197266,33995.65393066406,214143.6372680664,240955.13751220703,6743.699279785156,16525500416,4294963200,13554556928,3751415808
488,1771894386169,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,88,88,84.31372833251953,86.2745132446289,86,86.2745132446289,86,88,87.7551040649414,88.23529815673828,86.2745132446289,84.31372833251953,33996.04931640625,214156.24285888672,240965.17596435547,6743.745849609375,16525500416,4294963200,13551460352,3751415808
499,1771894386658,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,79.59183502197266,89.58332824707031,87.7551040649414,87.5,87.7551040649414,87.5,88,89.58332824707031,82,83.67346954345703,87.7551040649414,87.5,33996.49084472656,214168.38439941406,240974.8065185547,6743.795593261719,16525500416,4294963200,13472075776,3751415808
499,1771894387158,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,82,62.74510192871094,85.71428680419922,84.31372833251953,86,85.71428680419922,86,86.2745132446289,85.71428680419922,86,85.71428680419922,88,33996.88604736328,214180.74084472656,240984.578125,6743.8446044921875,16525500416,4294963200,13443571712,3751415808
500,1771894387658,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,87.7551040649414,86,88,71.42857360839844,80,88.23529815673828,80,88,82,83.67346954345703,84.31372833251953,86.2745132446289,33997.275451660156,214193.19689941406,240994.49700927734,6743.890625,16525500416,4294963200,13447024640,3751415808
499,1771894388158,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,86.2745132446289,80,88.23529815673828,84.31372833251953,79.59183502197266,82,79.59183502197266,84,70,84.61538696289063,85.71428680419922,87.5,33997.6728515625,214205.74768066406,241004.48803710938,6743.936096191406,16525500416,4294963200,13413982208,3751415808
499,1771894388659,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,46,48.979591369628906,46,46.938777923583984,46,56,55.769229888916016,50,47.05882263183594,46,47.05882263183594,42,33998.02752685547,214213.98278808594,241010.2055053711,6743.9671630859375,16525500416,4294963200,13417279488,3751415808
499,1771894389159,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,38,38.46154022216797,40,37.25490188598633,37.25490188598633,38.775508880615234,36.73469543457031,38,34.693878173828125,36.73469543457031,38,40,33998.341796875,214221.8539428711,241015.55786132813,6743.985046386719,16525500416,4294963200,13399756800,3751411712
500,1771894389659,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,6.25,6.122448921203613,8.163265228271484,4.081632614135742,4.1666669845581055,9.803921699523926,7.843137741088867,2.040816307067871,10.204081535339355,6.25,6,10,33998.62188720703,214226.32843017578,241017.58587646484,6743.985046386719,16525500416,4294963200,13400010752,3751411712
500,1771894390159,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,19.230770111083984,16,17.647058486938477,16,16,14.285715103149414,18,23.076923370361328,16,16,18,18.75,33998.93713378906,214235.81036376953,241024.55017089844,6744.0048828125,16525500416,4294963200,13399560192,3751407616
499,1771894390659,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,8,8,8,6,7.692307949066162,10.204081535339355,6.25,6.122448921203613,10,6,9.615385055541992,8,33999.224609375,214240.42614746094,241026.6982421875,6744.0048828125,16525500416,4294963200,13400301568,3751407616
499,1771894391159,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,18,16.32653045654297,12.765957832336426,14.285715103149414,16.32653045654297,16,18,18.367347717285156,14.285715103149414,16,14.285715103149414,22.448978424072266,33999.54284667969,214250.24615478516,241033.9815673828,6744.024169921875,16525500416,4294963200,13377609728,3751407616
499,1771894391659,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,4.081632614135742,3.9215688705444336,2.040816307067871,6,6,8,4,14,4.081632614135742,4,2,6,33999.82409667969,214253.28582763672,241034.5634765625,6744.024169921875,16525500416,4294963200,13377863680,3751407616
499,1771894392160,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,21.568628311157227,22,21.568628311157227,21.568628311157227,24,20,20,24.489795684814453,20,22,18.367347717285156,20.40816307067871,34000.14727783203,214264.31646728516,241043.10028076172,6744.0418701171875,16525500416,4294963200,13377269760,3751403520
499,1771894392660,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,8.163265228271484,6,15.686275482177734,16.32653045654297,8,13.72549057006836,14,4,9.803921699523926,6,6.122448921203613,9.803921699523926,34000.445068359375,214267.8671875,241044.19110107422,6744.0418701171875,16525500416,4294963200,13375004672,3751403520
499,1771894393160,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,18.367347717285156,22,28.571430206298828,20,22,18.75,20.40816307067871,20,20.40816307067871,22.448978424072266,22,22,34000.76007080078,214278.51287841797,241052.29498291016,6744.0594482421875,16525500416,4294963200,13366226944,3751403520
499,1771894393660,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,6,2.040816307067871,0,4,2.040816307067871,8,12,5.882352828979492,6,6,6.122448921203613,4.081632614135742,34001.03967285156,214281.59204101563,241052.9096069336,6744.0594482421875,16525500416,4294963200,13366493184,3751403520
499,1771894394160,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,23.52941131591797,22.448978424072266,25,24,22.448978424072266,26.530611038208008,24,18.367347717285156,20.40816307067871,22.448978424072266,21.568628311157227,18.367347717285156,34001.35137939453,214291.54278564453,241060.37115478516,6744.078918457031,16525500416,4294963200,13366546432,3751403520
499,1771894394660,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,0,4,0,10,4,5.882352828979492,12.244897842407227,4.081632614135742,9.615385055541992,4,4.081632614135742,3.9215688705444336,34001.64147949219,214294.86291503906,241061.23266601563,6744.078918457031,16525500416,4294963200,13365706752,3751403520
499,1771894395160,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,25,25.490198135375977,26,28,22,24.489795684814453,24,26.923078536987305,30.612245559692383,23.52941131591797,26,28,34001.971618652344,214304.83618164063,241068.66668701172,6744.09521484375,16525500416,4294963200,13369180160,3751403520
499,1771894395660,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,14.285715103149414,8,14.285715103149414,10,13.72549057006836,18.367347717285156,12,8.163265228271484,10,22.448978424072266,12,13.72549057006836,34002.291564941406,214308.9747314453,241070.3377685547,6744.09521484375,16525500416,4294963200,13359738880,3751403520
499,1771894396161,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,20.40816307067871,22,21.568628311157227,22,20,28.846153259277344,22.448978424072266,22,20.40816307067871,24,22.448978424072266,26,34002.60089111328,214319.03381347656,241077.90856933594,6744.1148681640625,16525500416,4294963200,13358170112,3751403520
499,1771894396661,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,4,2.040816307067871,6,2.040816307067871,0,2.040816307067871,23.52941131591797,0,6,13.72549057006836,5.882352828979492,4,34002.88708496094,214322.97747802734,241079.39617919922,6744.1148681640625,16525500416,4294963200,13358170112,3751403520
499,1771894397161,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,24,16,20,19.60784339904785,22,26.530611038208008,20.40816307067871,22.448978424072266,18.367347717285156,18,18.367347717285156,22,34003.20538330078,214334.18927001953,241088.0625,6744.134765625,16525500416,4294963200,13357707264,3751403520
499,1771894397661,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,8.163265228271484,14,5.882352828979492,2.040816307067871,6.122448921203613,6,4.081632614135742,4,7.843137741088867,0,0,12,34003.491760253906,214337.40704345703,241088.82318115234,6744.134765625,16525500416,4294963200,13361565696,3751403520
499,1771894398161,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,22.448978424072266,26,20.833332061767578,22.448978424072266,32.65306091308594,26.530611038208008,23.52941131591797,22,26,24,23.52941131591797,22.448978424072266,34003.814880371094,214348.5122680664,241097.43133544922,6744.155700683594,16525500416,4294963200,13349638144,3751399424
499,1771894398661,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,10.204081535339355,10.204081535339355,5.882352828979492,8,6,9.803921699523926,2.040816307067871,4,2.0833334922790527,4,2.0833334922790527,11.764705657958984,34004.106018066406,214351.61334228516,241098.10009765625,6744.155700683594,16525500416,4294963200,13349646336,3751399424
499,1771894399161,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,27.45098114013672,20,20,18.367347717285156,18,22.916667938232422,21.568628311157227,20,26.530611038208008,18.75,20,18.367347717285156,34004.42529296875,214362.65106201172,241106.59649658203,6744.172668457031,16525500416,4294963200,13350285312,3751399424
499,1771894399662,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,24.489795684814453,24.489795684814453,22,25.490198135375977,22,23.52941131591797,22,24,44.89795684814453,26,24,26.530611038208008,34004.79260253906,214376.15661621094,241117.61846923828,6744.190185546875,16525500416,4294963200,13358989312,3751399424
499,1771894400162,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,30.000001907348633,25.490198135375977,22,19.60784339904785,22.448978424072266,28.571430206298828,20.40816307067871,25.490198135375977,26,26,24.489795684814453,24,34005.148681640625,214387.46112060547,241126.40069580078,6744.2076416015625,16525500416,4294963200,13356429312,3751399424
499,1771894400662,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,14.285715103149414,8.333333969116211,15.686275482177734,12,32.65306091308594,14,12,8.163265228271484,16,16.32653045654297,24,10,34005.48553466797,214395.54272460938,241132.06567382813,6744.2076416015625,16525500416,4294963200,13294804992,3751399424
500,1771894401162,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,15.686275482177734,15.686275482177734,10.204081535339355,14.285715103149414,14.285715103149414,14,14,15.686275482177734,16,32,19.60784339904785,14.583333015441895,34005.810485839844,214404.63208007813,241138.57885742188,6744.224060058594,16525500416,4294963200,13256937472,3751399424
499,1771894401662,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,10.204081535339355,8.163265228271484,12,17.647058486938477,29.411766052246094,11.764705657958984,8.163265228271484,12.244897842407227,12,15.686275482177734,12.244897842407227,11.764705657958984,34006.13952636719,214412.65087890625,241144.20989990234,6744.224060058594,16525500416,4294963200,13257195520,3751399424
499,1771894402163,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,16,15.686275482177734,12.244897842407227,16,12,18.367347717285156,11.764705657958984,12,10.416666030883789,12.244897842407227,14,14,34006.456115722656,214420.24841308594,241149.2362060547,6744.23876953125,16525500416,4294963200,13248630784,3751399424
499,1771894402662,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,10.204081535339355,4.1666669845581055,8.163265228271484,4.081632614135742,14.285715103149414,8.163265228271484,8,6,10,6,12.244897842407227,8,34006.74688720703,214424.15008544922,241150.70178222656,6744.23876953125,16525500416,4294963200,13246242816,3751399424
499,1771894403163,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,16.666667938232422,21.153846740722656,18,24,17.647058486938477,16,16,17.647058486938477,20.40816307067871,16.32653045654297,20,18.367347717285156,34007.06494140625,214434.4356689453,241158.4360961914,6744.2574462890625,16525500416,4294963200,13242904576,3751395328
500,1771894403663,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,9.803921699523926,6.122448921203613,14,14,6,11.764705657958984,2.0833334922790527,6.25,6,6,6.122448921203613,9.803921699523926,34007.348388671875,214438.09802246094,241159.68298339844,6744.2574462890625,16525500416,4294963200,13241884672,3751395328
499,1771894404163,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,20.40816307067871,20,16.666667938232422,24,21.568628311157227,16.32653045654297,19.230770111083984,18,19.230770111083984,17.647058486938477,16,16.32653045654297,34007.67175292969,214448.8109741211,241167.8670654297,6744.275573730469,16525500416,4294963200,13243203584,3751395328
499,1771894404663,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,12,10.204081535339355,7.843137741088867,10.204081535339355,10.204081535339355,14,6.122448921203613,8,4.1666669845581055,4.081632614135742,8,32.65306091308594,34007.970642089844,214456.0512084961,241172.73236083984,6744.275573730469,16525500416,4294963200,13243707392,3751395328
499,1771894405163,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,12.5,14,14,16.32653045654297,14.583333015441895,18.367347717285156,18.367347717285156,16,14.285715103149414,17.647058486938477,13.72549057006836,16,34008.28594970703,214465.12860107422,241179.20581054688,6744.294982910156,16525500416,4294963200,13233348608,3751395328
500,1771894405663,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,7.843137741088867,4.081632614135742,5.882352828979492,7.843137741088867,13.72549057006836,20,6.122448921203613,10,8,8,4.081632614135742,9.803921699523926,34008.56799316406,214469.87060546875,241181.5556640625,6744.294982910156,16525500416,4294963200,13229772800,3751395328
499,1771894406164,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,14.285715103149414,17.647058486938477,16.32653045654297,16,16,18.367347717285156,16,16.32653045654297,14.285715103149414,18,16.32653045654297,14.285715103149414,34008.879821777344,214478.92529296875,241188.06646728516,6744.3115234375,16525500416,4294963200,13232017408,3751395328
499,1771894406664,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,10,26.530611038208008,8,9.803921699523926,4.081632614135742,14,6,10,4.081632614135742,8,4.081632614135742,4.081632614135742,34009.166076660156,214483.72497558594,241190.4692993164,6744.3115234375,16525500416,4294963200,13232525312,3751395328
500,1771894407164,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,21.568628311157227,18,18,16.32653045654297,14.285715103149414,16.32653045654297,17.647058486938477,16,15.686275482177734,16.32653045654297,14.285715103149414,23.076923370361328,34009.47900390625,214493.91796875,241198.07904052734,6744.334899902344,16525500416,4294963200,13222838272,3751395328
499,1771894407665,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,6.25,6,12,12,8,10.204081535339355,4.081632614135742,13.72549057006836,4.081632614135742,8.163265228271484,7.843137741088867,8.163265228271484,34009.76379394531,214497.07940673828,241198.7788696289,6744.334899902344,16525500416,4294963200,13222834176,3751395328
499,1771894408165,2600,2600,2600,2600,2599,2600,2600,2600,2600,2600,2599,2599,25.490198135375977,21.568628311157227,20.40816307067871,18.367347717285156,21.568628311157227,21.568628311157227,20.833332061767578,24.489795684814453,20,18,20,20.40816307067871,34010.07342529297,214506.64483642578,241205.86688232422,6744.353820800781,16525500416,4294963200,13220143104,3751391232
