Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771897882943,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,6.122448921203613,0,12,6,2,0,0,2,2.040816307067871,8.333333969116211,6,6.122448921203613,36314.493896484375,6492.4569091796875,15823.654541015625,6919.363952636719,16525500416,4294963200,13211824128,3894112256
499,1771897883443,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,34,36,34.693878173828125,28,32.65306091308594,28,31.37255096435547,40.81632614135742,28.571430206298828,36,32,30.612245559692383,36314.91442871094,6505.168701171875,15833.783935546875,6919.449462890625,16525500416,4294963200,13219835904,3894112256
499,1771897883943,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,76,71.42857360839844,72,74,74,69.38775634765625,76.47058868408203,74.50980377197266,71.42857360839844,67.34693908691406,72,68,36315.51629638672,6526.9276123046875,15852.737854003906,6919.664001464844,16525500416,4294963200,13220249600,3894112256
497,1771897884445,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,80,76.47058868408203,80,80.39215850830078,80,76,76,77.55101776123047,78,78,74,78,36316.07489013672,6539.988220214844,15863.039672851563,6919.7818603515625,16525500416,4294963200,13229850624,3894108160
499,1771897884943,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,74,75,73.46939086914063,75.51020050048828,72,72,71.42857360839844,71.42857360839844,74.50980377197266,74,73.46939086914063,76.47058868408203,36316.62512207031,6552.0673828125,15872.446105957031,6919.914611816406,16525500416,4294963200,13221519360,3894108160
499,1771897885443,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,78,75,75.51020050048828,67.34693908691406,75.51020050048828,78,78,80,78.4313735961914,76,78,73.46939086914063,36317.16632080078,6564.416198730469,15882.130737304688,6920.023681640625,16525500416,4294963200,13232816128,3894108160
500,1771897885943,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,75.51020050048828,79.16667175292969,76,72,78.4313735961914,81.25,70.83332824707031,80.39215850830078,81.25,78,78,76,36317.723205566406,6576.910461425781,15891.940002441406,6920.150451660156,16525500416,4294963200,13233377280,3894108160
499,1771897886443,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,82.35294342041016,78,74.50980377197266,67.34693908691406,71.42857360839844,79.59183502197266,74.50980377197266,78,72.54901885986328,71.42857360839844,74,71.42857360839844,36318.27917480469,6589.2393798828125,15901.516296386719,6920.291564941406,16525500416,4294963200,13234233344,3894108160
499,1771897886943,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,77.55101776123047,75,69.38775634765625,76,75.51020050048828,69.23077392578125,79.59183502197266,79.16667175292969,74,74.50980377197266,74,72.54901885986328,36318.816650390625,6601.563293457031,15911.169616699219,6920.418518066406,16525500416,4294963200,13226561536,3894108160
499,1771897887443,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,77.55101776123047,77.08332824707031,67.34693908691406,77.55101776123047,78,77.55101776123047,78.4313735961914,76.47058868408203,72,78,78,73.46939086914063,36319.37072753906,6614.0294189453125,15920.945068359375,6920.5477294921875,16525500416,4294963200,13200588800,3894108160
499,1771897887943,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,80.76922607421875,70,74.50980377197266,72.54901885986328,74.50980377197266,72,74,71.42857360839844,75.51020050048828,74.50980377197266,74,74,36319.923583984375,6626.175537109375,15930.401733398438,6920.674072265625,16525500416,4294963200,13186949120,3894108160
501,1771897888444,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,73.46939086914063,77.55101776123047,77.55101776123047,78,77.55101776123047,71.15384674072266,79.59183502197266,76.47058868408203,80,81.63265228271484,77.55101776123047,78.4313735961914,36320.46905517578,6638.75146484375,15940.261108398438,6920.785949707031,16525500416,4294963200,13210435584,3894108160
499,1771897888946,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,74,78,76,75,78.4313735961914,77.55101776123047,78.4313735961914,77.08332824707031,80,74,76,75.51020050048828,36321.03161621094,6651.166809082031,15949.986511230469,6920.909484863281,16525500416,4294963200,13195976704,3894108160
499,1771897889445,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,76,75.51020050048828,76,78,75.51020050048828,72,78.4313735961914,75,74,78,78,69.38775634765625,36321.58361816406,6663.5274658203125,15959.661804199219,6921.033264160156,16525500416,4294963200,13195145216,3894108160
499,1771897889946,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,80.39215850830078,84.31372833251953,78,82,82.69230651855469,82.35294342041016,79.16667175292969,75.51020050048828,84,82,76.47058868408203,82,36322.17919921875,6676.000183105469,15969.456726074219,6921.142150878906,16525500416,4294963200,13193216000,3894108160
499,1771897890446,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,72,76,74,73.07691955566406,73.46939086914063,75.51020050048828,74,76,73.46939086914063,73.46939086914063,75,75.51020050048828,36322.730529785156,6688.206298828125,15978.927673339844,6921.270935058594,16525500416,4294963200,13178556416,3894108160
499,1771897890946,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,74.50980377197266,75.51020050048828,77.08332824707031,76,74,77.55101776123047,76,78,74,75,76.47058868408203,75.51020050048828,36323.28137207031,6700.66796875,15988.721252441406,6921.378356933594,16525500416,4294963200,13202501632,3894108160
507,1771897891446,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,77.55101776123047,76,80.39215850830078,77.55101776123047,77.55101776123047,78,76.47058868408203,72,80.39215850830078,66.66667175292969,82,76,36323.83654785156,6713.188720703125,15998.563598632813,6921.513122558594,16525500416,4294963200,13181050880,3894108160
499,1771897891953,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,78,78.4313735961914,73.07691955566406,75,76.47058868408203,70.5882339477539,75.51020050048828,72.54901885986328,73.46939086914063,78.4313735961914,78,74.50980377197266,36324.400939941406,6725.6328125,16008.295532226563,6921.642028808594,16525500416,4294963200,13189984256,3894108160
499,1771897892453,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,76,80,71.42857360839844,66.66667175292969,76,74.50980377197266,76.47058868408203,73.46939086914063,76,74,76,75.51020050048828,36324.95202636719,6738.1568603515625,16018.040405273438,6921.768127441406,16525500416,4294963200,13187653632,3894108160
499,1771897892954,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,78.4313735961914,77.55101776123047,75.51020050048828,78.4313735961914,78,77.55101776123047,76,78.4313735961914,79.59183502197266,75.51020050048828,78,76,36325.49481201172,6750.497253417969,16027.716735839844,6921.8814697265625,16525500416,4294963200,13215801344,3894108160
500,1771897893454,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,77.55101776123047,76,76.47058868408203,80,79.59183502197266,78,74,78,76.47058868408203,76.92308044433594,78,78.4313735961914,36326.04913330078,6763.097351074219,16037.632080078125,6922.0084228515625,16525500416,4294963200,13203705856,3894108160
499,1771897893954,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,76.47058868408203,78,70,73.46939086914063,76,73.07691955566406,76,73.46939086914063,76.47058868408203,71.42857360839844,76,74,36326.61181640625,6775.4471435546875,16047.238830566406,6922.1668701171875,16525500416,4294963200,13216432128,3894108160
499,1771897894454,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,80,83.67346954345703,77.55101776123047,76.47058868408203,80,72.91667175292969,78.4313735961914,80.76922607421875,75,74.50980377197266,78.4313735961914,80,36327.16845703125,6787.913269042969,16056.943725585938,6922.323669433594,16525500416,4294963200,13217918976,3894095872
500,1771897894955,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,80,73.46939086914063,74.50980377197266,76,78.4313735961914,75.51020050048828,83.33332824707031,75.51020050048828,80.39215850830078,75.51020050048828,76,76,36327.736877441406,6800.297180175781,16066.629333496094,6922.472961425781,16525500416,4294963200,13197713408,3894095872
498,1771897895456,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,80,75,76,71.42857360839844,75.51020050048828,76,74,73.46939086914063,74,76.47058868408203,72,73.46939086914063,36328.289306640625,6812.585266113281,16076.18896484375,6922.641296386719,16525500416,4294963200,13201788928,3894095872
499,1771897895955,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,82,75,78,75.51020050048828,78,79.59183502197266,82,78,81.63265228271484,75.51020050048828,76,77.55101776123047,36328.83642578125,6825.2706298828125,16086.200561523438,6922.766418457031,16525500416,4294963200,13199175680,3894095872
499,1771897896456,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,18.367347717285156,18,18.367347717285156,20.40816307067871,18,16,30.76923179626465,15.686275482177734,23.076923370361328,20,16,16.32653045654297,36329.18865966797,6830.042419433594,16088.395812988281,6922.801574707031,16525500416,4294963200,13191831552,3894095872
499,1771897896956,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,8,12.244897842407227,9.803921699523926,8,2.040816307067871,5.882352828979492,10,2.040816307067871,6,6.122448921203613,4.081632614135742,9.615385055541992,36329.47381591797,6833.133483886719,16089.020751953125,6922.801574707031,16525500416,4294963200,13190180864,3894095872
499,1771897897456,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,4.081632614135742,4.081632614135742,2.0833334922790527,4,7.843137741088867,7.692307949066162,4.081632614135742,2,6,6,1.9607844352722168,2,36329.749938964844,6836.1199951171875,16089.541320800781,6922.801574707031,16525500416,4294963200,13190176768,3894095872
499,1771897897956,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,14.583333015441895,15.384615898132324,7.843137741088867,10,10.204081535339355,8.163265228271484,8,8.333333969116211,6.25,10,2.040816307067871,8,36330.08709716797,6842.391540527344,16093.327453613281,6922.801574707031,16525500416,4294963200,13100818432,3894095872
499,1771897898456,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,15.686275482177734,10.204081535339355,8.163265228271484,10,10,10,16.32653045654297,10.204081535339355,10.204081535339355,20.40816307067871,6,4.081632614135742,36330.40789794922,6846.975402832031,16095.40673828125,6922.801574707031,16525500416,4294963200,13099442176,3894095872
499,1771897898956,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,8.333333969116211,6,10.204081535339355,8,2.040816307067871,12,8,6,4,6,12.244897842407227,18,36330.75988769531,6851.769470214844,16097.682800292969,6922.8316650390625,16525500416,4294963200,13125644288,3894095872
499,1771897899456,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,9.803921699523926,6,4,2.040816307067871,7.843137741088867,2.040816307067871,8,6.122448921203613,2,2.040816307067871,2,6,36331.045471191406,6854.773010253906,16098.217712402344,6922.8316650390625,16525500416,4294963200,13125644288,3894095872
499,1771897899956,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,26,13.72549057006836,13.72549057006836,10.204081535339355,8.163265228271484,8.163265228271484,14.285715103149414,14,9.803921699523926,12,9.803921699523926,10.204081535339355,36331.37634277344,6861.597229003906,16102.528442382813,6922.8594970703125,16525500416,4294963200,13138714624,3894095872
500,1771897900456,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,20.40816307067871,6.122448921203613,2.040816307067871,4,4,10,9.803921699523926,4.081632614135742,2,6,2.040816307067871,2.0833334922790527,36331.672607421875,6865.693054199219,16104.120666503906,6922.8594970703125,16525500416,4294963200,13139755008,3894095872
499,1771897900957,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,10.204081535339355,4.081632614135742,4,7.843137741088867,4,0,10.204081535339355,7.843137741088867,0,8,5.882352828979492,5.882352828979492,36331.96954345703,6869.164794921875,16105.111083984375,6922.8594970703125,16525500416,4294963200,13137059840,3894095872
499,1771897901457,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,8,0,4,2.0833334922790527,4,6,11.764705657958984,6.122448921203613,4,4.081632614135742,4.081632614135742,6,36332.25939941406,6872.427917480469,16105.909729003906,6922.8594970703125,16525500416,4294963200,13121896448,3894091776
499,1771897901957,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,14,7.843137741088867,4.081632614135742,2.040816307067871,8.163265228271484,9.803921699523926,8,9.615385055541992,0,2.040816307067871,2.040816307067871,4.1666669845581055,36332.55255126953,6875.4794921875,16106.500305175781,6922.8594970703125,16525500416,4294963200,13088407552,3894091776
499,1771897902457,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,8.163265228271484,8,6,7.692307949066162,5.882352828979492,2,2.040816307067871,6,2.040816307067871,6.122448921203613,5.882352828979492,4.081632614135742,36332.83190917969,6878.5181884765625,16107.050476074219,6922.8594970703125,16525500416,4294963200,13088632832,3894091776
499,1771897902957,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,6,4.081632614135742,6,0,2.040816307067871,0,9.803921699523926,7.843137741088867,4,13.461539268493652,4,2.040816307067871,36333.113525390625,6881.537292480469,16107.6064453125,6922.8594970703125,16525500416,4294963200,13085962240,3894091776
499,1771897903457,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,6,2,6,4,4.081632614135742,2.040816307067871,8,4.081632614135742,2.040816307067871,4.081632614135742,4,9.615385055541992,36333.391662597656,6884.513671875,16108.126586914063,6922.8594970703125,16525500416,4294963200,13085958144,3894091776
499,1771897903957,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,8.163265228271484,4.1666669845581055,10.204081535339355,2.040816307067871,7.843137741088867,4,8.163265228271484,11.764705657958984,3.9215688705444336,8,2.040816307067871,8.163265228271484,36333.68420410156,6887.572998046875,16108.735900878906,6922.8594970703125,16525500416,4294963200,13084876800,3894091776
500,1771897904457,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,6,6,2,18.367347717285156,4,2.040816307067871,6,4.081632614135742,0,0,2,2.040816307067871,36333.96435546875,6890.996154785156,16109.708923339844,6922.8594970703125,16525500416,4294963200,13084868608,3894091776
499,1771897904958,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,4.1666669845581055,8,10,7.692307949066162,2.040816307067871,18,9.803921699523926,5.882352828979492,4,2,4,4,36334.26397705078,6894.5738525390625,16110.763549804688,6922.8594970703125,16525500416,4294963200,13082951680,3894091776
499,1771897905458,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,7.843137741088867,9.803921699523926,2.040816307067871,4.081632614135742,9.803921699523926,8.163265228271484,0,4,9.803921699523926,4,0,0,36334.54949951172,6897.5699462890625,16111.304077148438,6922.8594970703125,16525500416,4294963200,13082378240,3894091776
500,1771897905958,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,7.843137741088867,6.122448921203613,2,2.040816307067871,4.081632614135742,9.615385055541992,2,4,2.040816307067871,10,4,2.040816307067871,36334.83172607422,6900.5867919921875,16111.867248535156,6922.8594970703125,16525500416,4294963200,13080272896,3894091776
500,1771897906458,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,2.127659559249878,10.204081535339355,3.9215688705444336,10.204081535339355,2,4.081632614135742,4.081632614135742,6.122448921203613,2,4,2.040816307067871,4,36335.11376953125,6903.594482421875,16112.417053222656,6922.8594970703125,16525500416,4294963200,13079638016,3894091776
499,1771897906959,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,13.72549057006836,14,2,7.692307949066162,4,9.803921699523926,7.843137741088867,4,6,2,5.882352828979492,4,36335.40441894531,6906.901428222656,16113.241577148438,6922.8594970703125,16525500416,4294963200,13075881984,3894091776
500,1771897907459,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,6,6,0,2.0833334922790527,4.081632614135742,4.081632614135742,2.040816307067871,7.692307949066162,5.882352828979492,4,0,2.040816307067871,36335.68524169922,6910.0118408203125,16113.898498535156,6922.8594970703125,16525500416,4294963200,13076135936,3894091776
499,1771897907959,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,8.163265228271484,8,3.9215688705444336,3.9215688705444336,4.081632614135742,15.384615898132324,0,4.081632614135742,0,8.163265228271484,2,2.040816307067871,36335.97180175781,6913.0301513671875,16114.457824707031,6922.8594970703125,16525500416,4294963200,13075324928,3894091776
500,1771897908459,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,4.081632614135742,4.081632614135742,2.040816307067871,20,7.843137741088867,2.0833334922790527,5.882352828979492,7.843137741088867,6,12.244897842407227,4.081632614135742,14,36336.28399658203,6917.441162109375,16116.431823730469,6922.8594970703125,16525500416,4294963200,13084594176,3894091776
500,1771897908959,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,42,49.01960754394531,38,41.17647171020508,38.775508880615234,42.30769348144531,44,42.85714340209961,55.1020393371582,43.13725662231445,36.73469543457031,40.81632614135742,36336.83947753906,6940.764465332031,16137.046142578125,6922.954895019531,16525500416,4294963200,13037793280,3894091776
499,1771897909460,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,6,2,4,2.040816307067871,10,2.040816307067871,6,7.843137741088867,5.882352828979492,4.1666669845581055,2.040816307067871,6,36337.12219238281,6943.805908203125,16137.617858886719,6922.954895019531,16525500416,4294963200,12987858944,3894091776
499,1771897909961,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,4.1666669845581055,4.081632614135742,2,4,6.122448921203613,6.122448921203613,6,4.1666669845581055,2.0833334922790527,6,7.692307949066162,6.122448921203613,36337.411071777344,6946.979797363281,16138.332153320313,6922.954895019531,16525500416,4294963200,12972896256,3894091776
500,1771897910460,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,4,2,22,1.9607844352722168,13.72549057006836,4,4.081632614135742,5.882352828979492,4,2,0,6,36337.69250488281,6950.545166015625,16139.473571777344,6922.954895019531,16525500416,4294963200,12971769856,3894087680
499,1771897910961,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,8,4.081632614135742,10,6,4,6.122448921203613,4.081632614135742,2.0833334922790527,2,4,2.040816307067871,2.040816307067871,36337.98669433594,6955.223388671875,16141.625793457031,6922.954895019531,16525500416,4294963200,12970835968,3894087680
499,1771897911461,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,8,4,3.9215688705444336,4,8,2,7.843137741088867,6,2.040816307067871,3.9215688705444336,2,11.320755004882813,36338.26580810547,6958.177734375,16142.131042480469,6922.954895019531,16525500416,4294963200,12965683200,3894083584
499,1771897911961,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,18,14,10.204081535339355,10,12.244897842407227,10,14,16,8.163265228271484,14.285715103149414,20,8.333333969116211,36338.65203857422,6965.497985839844,16146.989379882813,6922.960021972656,16525500416,4294963200,13000482816,3894083584
499,1771897912461,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,14.285715103149414,12.244897842407227,20,16.32653045654297,22.448978424072266,16,14.893616676330566,10.204081535339355,13.72549057006836,22.448978424072266,20.40816307067871,13.72549057006836,36339.07604980469,6972.951721191406,16151.71630859375,6923.155212402344,16525500416,4294963200,13010305024,3894079488
499,1771897912961,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,20,16,10,20.40816307067871,16,16.32653045654297,14,18.367347717285156,12.244897842407227,28,10,24.489795684814453,36339.45300292969,6978.755310058594,16155.041625976563,6923.155212402344,16525500416,4294963200,13022601216,3894079488
499,1771897913461,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,52,27.08333396911621,30.612245559692383,59.18367385864258,32.65306091308594,26,30.612245559692383,36,26.530611038208008,74,39.2156867980957,42,36340.15252685547,7002.198486328125,16175.848876953125,6923.155212402344,16525500416,4294963200,13065097216,3894079488
499,1771897913961,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,5.882352828979492,5.882352828979492,10,3.9215688705444336,2.040816307067871,2,9.615385055541992,9.803921699523926,13.72549057006836,0,4,4,36340.43524169922,7005.212219238281,16176.402282714844,6923.155212402344,16525500416,4294963200,13060186112,3894079488
499,1771897914461,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,4.081632614135742,2.0833334922790527,4.081632614135742,2,11.538461685180664,2,2.040816307067871,6,4,3.9215688705444336,18.75,14.583333015441895,36340.73693847656,7008.9407958984375,16177.693481445313,6923.155212402344,16525500416,4294963200,13059899392,3894079488
500,1771897914961,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,2.0833334922790527,3.9215688705444336,12,6,2.040816307067871,0,2.040816307067871,6.122448921203613,4.081632614135742,0,24,5.882352828979492,36341.03466796875,7015.362609863281,16181.598815917969,6923.155212402344,16525500416,4294963200,13057286144,3894079488
499,1771897915462,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,9.615385055541992,4,4,6,4.1666669845581055,0,3.9215688705444336,4.081632614135742,4,4,6,3.9215688705444336,36341.3125,7018.361877441406,16182.141296386719,6923.155212402344,16525500416,4294963200,13057540096,3894079488
499,1771897915962,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,4.081632614135742,2.0833334922790527,5.882352828979492,4,9.803921699523926,3.9215688705444336,0,2.0833334922790527,10.204081535339355,4,4.081632614135742,2.0833334922790527,36341.5966796875,7021.493896484375,16182.826843261719,6923.155212402344,16525500416,4294963200,13053943808,3894079488
499,1771897916462,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,2.0833334922790527,6,4,2,6.122448921203613,0,5.882352828979492,4,4,0,9.615385055541992,12,36341.877014160156,7025.3863525390625,16184.274841308594,6923.155212402344,16525500416,4294963200,13054189568,3894079488
499,1771897916962,2699,2699,2699,2700,2700,2699,2700,2699,2699,2700,2699,2699,7.843137741088867,8,6,4.1666669845581055,0,2.040816307067871,0,4.081632614135742,2,7.843137741088867,6.122448921203613,3.9215688705444336,36342.16143798828,7028.838073730469,16185.224914550781,6923.155212402344,16525500416,4294963200,13051817984,3894079488
