Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771905146101,4203,4239,4239,4199,4239,4239,4203,4200,4239,4239,4239,4199,13.333333969116211,18.75,10,13.333333969116211,25.80644989013672,24.137929916381836,21.875,12.90322494506836,12.90322494506836,18.75,29.411766052246094,6.896551609039307,40876.21905517578,110020.6849975586,83231.28442382813,7219.239562988281,16525500416,4294963200,12028956672,3992702976
500,1771905146101,4203,4239,4239,4199,4239,4239,4203,4200,4239,4239,4239,4199,13.333333969116211,18.75,10,13.333333969116211,25.80644989013672,24.137929916381836,21.875,12.90322494506836,12.90322494506836,18.75,29.411766052246094,6.896551609039307,40876.21905517578,110020.6849975586,83231.28887939453,7219.239562988281,16525500416,4294963200,12028956672,3992702976
499,1771905146601,4203,4239,4239,4199,4239,4239,4203,4200,4239,4239,4239,4199,6,0,5.882352828979492,4,8.163265228271484,3.9215688705444336,22.448978424072266,10,2.040816307067871,6.122448921203613,6.122448921203613,5.882352828979492,40876.50646972656,110024.36297607422,83232.50329589844,7219.2469482421875,16525500416,4294963200,12027764736,3992702976
500,1771905147101,4203,4239,4239,4199,4239,4239,4203,4200,4239,4239,4239,4199,40,53.84615707397461,38.775508880615234,34.693878173828125,57.69230651855469,42.85714340209961,44,40,38,38,54.000003814697266,39.2156867980957,40876.901916503906,110050.30859375,83255.896484375,7219.2928466796875,16525500416,4294963200,12070522880,3992702976
499,1771905147602,4203,4239,4239,4199,4239,4239,4203,4200,4239,4239,4239,4199,67.34693908691406,66,67.34693908691406,72,74,65.38461303710938,64,71.42857360839844,74,73.46939086914063,65.30612182617188,70,40877.398010253906,110083.66259765625,83286.50219726563,7219.545837402344,16525500416,4294963200,12088803328,3992702976
499,1771905148102,4203,4239,4239,4199,4239,4239,4203,4200,4239,4239,4239,4199,70.5882339477539,71.42857360839844,72,68.62745666503906,64.58332824707031,65.30612182617188,72.91667175292969,71.42857360839844,74.50980377197266,76,67.34693908691406,70,40877.88732910156,110115.79455566406,83315.78900146484,7219.859130859375,16525500416,4294963200,12115935232,3992670208
499,1771905148602,4203,4239,4239,4199,4239,4239,4203,4200,4239,4239,4239,4199,80,76,82.35294342041016,75.51020050048828,78,79.59183502197266,80.39215850830078,76,75.51020050048828,73.46939086914063,78,77.55101776123047,40878.350830078125,110146.9828491211,83344.27850341797,7219.954772949219,16525500416,4294963200,12118650880,3992670208
499,1771905149103,4203,4239,4239,4199,4239,4239,4203,4200,4239,4239,4239,4199,67.34693908691406,70.5882339477539,70.83332824707031,68,64,69.38775634765625,65.30612182617188,70,68,73.46939086914063,68,66,40878.876220703125,110177.60522460938,83372.02923583984,7220.252014160156,16525500416,4294963200,12122800128,3992666112
499,1771905149603,4203,4239,4239,4199,4239,4239,4203,4200,4239,4239,4239,4199,42.85714340209961,42.85714340209961,42,40,42,48,42,40,37.5,41.17647171020508,44,38.775508880615234,40879.19323730469,110186.88177490234,83378.80389404297,7220.2724609375,16525500416,4294963200,12130992128,3992666112
500,1771905150103,4203,4239,4239,4199,4239,4239,4203,4200,4239,4239,4239,4199,62,65.30612182617188,66.66667175292969,66,65.30612182617188,67.30769348144531,67.34693908691406,65.30612182617188,66.66667175292969,66.66667175292969,62,65.30612182617188,40879.617248535156,110217.00219726563,83406.28582763672,7220.382263183594,16525500416,4294963200,12126470144,3992666112
