Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771904767453,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,14.285715103149414,14,14,14,14,12.244897842407227,12,14,14,14,20,12.244897842407227,40654.60772705078,105095.3023071289,80179.61450195313,7206.865051269531,16525500416,4294963200,12263047168,3996045312
500,1771904767954,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,6,2.040816307067871,2,0,4.081632614135742,5.769230842590332,2.040816307067871,6,2.040816307067871,2.040816307067871,4.081632614135742,5.882352828979492,40654.87274169922,105098.20556640625,80180.07501220703,7206.865051269531,16525500416,4294963200,12262600704,3996045312
500,1771904768454,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,16,30.612245559692383,10.204081535339355,16,14,10.204081535339355,10.204081535339355,15.686275482177734,14,17.647058486938477,19.230770111083984,10.204081535339355,40655.17419433594,105106.92962646484,80186.31958007813,7206.890625,16525500416,4294963200,12267339776,3996045312
499,1771904768954,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,6,5.882352828979492,6,2,2,6,2,4,2.040816307067871,4,2.0833334922790527,2.0833334922790527,40655.44305419922,105110.2509765625,80187.123046875,7206.890625,16525500416,4294963200,12264337408,3996045312
499,1771904769454,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,14.285715103149414,20,21.568628311157227,20,20,14.285715103149414,16.32653045654297,16,16,18,23.52941131591797,18,40655.747131347656,105117.09442138672,80191.49377441406,7206.911804199219,16525500416,4294963200,12235923456,3996041216
499,1771904769955,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,6,5.882352828979492,2,2,0,2,0,4,6,8.163265228271484,14,3.9215688705444336,40656.02600097656,105120.03186035156,80191.98529052734,7206.911804199219,16525500416,4294963200,12234641408,3996041216
499,1771904770455,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,14.285715103149414,16.32653045654297,14.285715103149414,12.244897842407227,14,12.244897842407227,16,12,14.285715103149414,14,24.489795684814453,14.285715103149414,40656.32745361328,105128.3091430664,80197.78887939453,7206.934509277344,16525500416,4294963200,12237094912,3996037120
499,1771904770955,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,5.882352828979492,4,2.040816307067871,2,6,5.882352828979492,0,4,8,2,10,13.72549057006836,40656.60363769531,105131.27746582031,80198.28295898438,7206.934509277344,16525500416,4294963200,12236234752,3996033024
499,1771904771455,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,16.32653045654297,25.490198135375977,23.076923370361328,19.60784339904785,16.32653045654297,23.52941131591797,20,16.32653045654297,18.367347717285156,22,26,18.367347717285156,40656.907287597656,105138.6357421875,80203.1723022461,7206.95458984375,16525500416,4294963200,12228685824,3996033024
499,1771904771955,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,14,2.0833334922790527,2,2,4.081632614135742,2.0833334922790527,0,6,3.9215688705444336,2,9.803921699523926,2.040816307067871,40657.173583984375,105141.60144042969,80203.6997680664,7206.95458984375,16525500416,4294963200,12219711488,3996033024
500,1771904772455,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,10.204081535339355,12,20.40816307067871,10.204081535339355,13.72549057006836,15.686275482177734,12,16.32653045654297,12.244897842407227,16.32653045654297,18.367347717285156,14,40657.47448730469,105150.85437011719,80210.48455810547,7206.97607421875,16525500416,4294963200,12219011072,3996033024
499,1771904772956,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,4,5.882352828979492,4,6,2.040816307067871,2.040816307067871,6,5.882352828979492,0,3.9215688705444336,6.122448921203613,5.882352828979492,40657.744140625,105153.87133789063,80211.02117919922,7206.97607421875,16525500416,4294963200,12217335808,3996033024
499,1771904773456,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,20.40816307067871,16.32653045654297,20,18.367347717285156,23.52941131591797,24,18.367347717285156,20,22.641510009765625,18,19.60784339904785,20.40816307067871,40658.047607421875,105160.94482421875,80215.623046875,7206.995361328125,16525500416,4294963200,12208959488,3996033024
499,1771904773956,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,6,4,0,4,2.040816307067871,3.9215688705444336,2,0,0,2.040816307067871,2.040816307067871,8.163265228271484,40658.30987548828,105163.88806152344,80216.1264038086,7206.995361328125,16525500416,4294963200,12203634688,3996033024
500,1771904774456,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,18.367347717285156,20,20,34.693878173828125,18.367347717285156,18.367347717285156,20,18,18.367347717285156,18.367347717285156,22,20.40816307067871,40658.61389160156,105171.38592529297,80221.15911865234,7207.014831542969,16525500416,4294963200,12190552064,3996033024
499,1771904774956,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,4,3.9215688705444336,5.769230842590332,11.538461685180664,5.769230842590332,6,2,6,2,3.9215688705444336,4.081632614135742,9.803921699523926,40658.88366699219,105174.85845947266,80222.15319824219,7207.014831542969,16525500416,4294963200,12191051776,3996033024
499,1771904775456,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,12,12.244897842407227,12.244897842407227,12.244897842407227,10.416666030883789,14.285715103149414,14,18,12.244897842407227,12.5,16,16,40659.18542480469,105183.32189941406,80228.14556884766,7207.035339355469,16525500416,4294963200,12194381824,3996033024
498,1771904775958,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,4,2,0,2,1.9607844352722168,3.9215688705444336,0,6,4.081632614135742,7.843137741088867,2,6.122448921203613,40659.454345703125,105186.41394042969,80228.79400634766,7207.035339355469,16525500416,4294963200,12195278848,3996033024
499,1771904776457,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,14.285715103149414,12,16,14,14,14,15.686275482177734,10,20,14.285715103149414,15.686275482177734,16.32653045654297,40659.75518798828,105194.73620605469,80234.64660644531,7207.059020996094,16525500416,4294963200,12193640448,3996033024
500,1771904776957,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,2,2.040816307067871,2,4,0,3.9215688705444336,0,8,9.803921699523926,4.081632614135742,2.040816307067871,8.163265228271484,40660.02197265625,105197.69232177734,80235.13311767578,7207.059020996094,16525500416,4294963200,12194156544,3996033024
499,1771904777457,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,12.244897842407227,14,14.285715103149414,14,14,12,17.647058486938477,14.285715103149414,12.5,21.568628311157227,14,22,40660.31817626953,105205.64758300781,80240.61517333984,7207.078857421875,16525500416,4294963200,12192034816,3996033024
499,1771904777957,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,2,2.040816307067871,2,2.040816307067871,2.040816307067871,0,2,4,5.882352828979492,4,2.040816307067871,10,40660.580322265625,105208.5087890625,80241.04016113281,7207.078857421875,16525500416,4294963200,12192100352,3996033024
500,1771904778457,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,12,14,13.72549057006836,14,14,14,16,12.244897842407227,12.244897842407227,30.000001907348633,15.686275482177734,14.285715103149414,40660.87951660156,105217.0087890625,80247.08721923828,7207.0986328125,16525500416,4294963200,12191080448,3996033024
499,1771904778958,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,4,5.882352828979492,2.040816307067871,11.764705657958984,4,4.081632614135742,0,5.769230842590332,6,2.040816307067871,2.040816307067871,3.9215688705444336,40661.15124511719,105220.13739013672,80247.73541259766,7207.0986328125,16525500416,4294963200,12191801344,3996028928
499,1771904779458,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,19.60784339904785,16,20,18,17.647058486938477,16,20,18,18,16.32653045654297,19.60784339904785,18.367347717285156,40661.44989013672,105229.50506591797,80254.63793945313,7207.115783691406,16525500416,4294963200,12195033088,3996024832
499,1771904779958,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,4.081632614135742,3.9215688705444336,2.040816307067871,4.081632614135742,2,2,2,4,2.0833334922790527,3.9215688705444336,5.882352828979492,4.081632614135742,40661.71057128906,105232.38940429688,80255.08685302734,7207.115783691406,16525500416,4294963200,12195033088,3996024832
499,1771904780458,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,14,12.244897842407227,14.285715103149414,19.60784339904785,10.204081535339355,12.244897842407227,14,15.686275482177734,21.568628311157227,16,18,17.647058486938477,40662.020446777344,105240.9125366211,80261.13397216797,7207.1375732421875,16525500416,4294963200,12197957632,3996024832
499,1771904780958,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,2.0833334922790527,2,5.882352828979492,10.204081535339355,2,4,2.040816307067871,5.882352828979492,6,2.040816307067871,4.081632614135742,4.081632614135742,40662.288818359375,105243.87091064453,80261.62274169922,7207.1375732421875,16525500416,4294963200,12194099200,3996024832
500,1771904781459,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,21.153846740722656,17.647058486938477,20,23.52941131591797,16,16.32653045654297,16,18.367347717285156,18.367347717285156,17.647058486938477,18,18,40662.58935546875,105251.04602050781,80266.33172607422,7207.156677246094,16525500416,4294963200,12193894400,3996024832
499,1771904781959,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,2.040816307067871,4,4,8,2.040816307067871,7.843137741088867,2,4,6,2.040816307067871,4,6,40662.86004638672,105253.95593261719,80266.80078125,7207.156677246094,16525500416,4294963200,12194680832,3996024832
500,1771904782459,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,20,18,14.285715103149414,18,18,16.666667938232422,18,18,16.32653045654297,18.75,36,14.583333015441895,40663.17071533203,105261.23992919922,80271.62982177734,7207.173645019531,16525500416,4294963200,12193316864,3996024832
499,1771904782960,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,4.1666669845581055,0,2,8.163265228271484,0,3.9215688705444336,6,2.040816307067871,4,3.9215688705444336,4.081632614135742,3.9215688705444336,40663.438415527344,105264.72235107422,80272.61267089844,7207.173645019531,16525500416,4294963200,12193779712,3996024832
499,1771904783460,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,21.153846740722656,17.647058486938477,16,19.60784339904785,15.686275482177734,14,10.416666030883789,15.686275482177734,16,14,14,12.244897842407227,40663.73809814453,105272.76586914063,80278.18994140625,7207.19384765625,16525500416,4294963200,12192501760,3996024832
499,1771904783960,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,2.040816307067871,2.040816307067871,5.882352828979492,2,0,4,3.9215688705444336,0,6,0,4,2,40664.001953125,105275.7935180664,80278.78283691406,7207.19384765625,16525500416,4294963200,12193009664,3996024832
499,1771904784460,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,14,18.367347717285156,14.285715103149414,18.367347717285156,13.72549057006836,12.244897842407227,12.244897842407227,12.244897842407227,17.647058486938477,11.764705657958984,14,10.416666030883789,40664.30163574219,105283.83776855469,80284.36767578125,7207.210021972656,16525500416,4294963200,12193349632,3996024832
499,1771904784960,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,4.081632614135742,9.43396282196045,0,4,2.040816307067871,4,4,2.040816307067871,0,6,8,5.882352828979492,40664.568908691406,105286.95709228516,80285.01342773438,7207.210021972656,16525500416,4294963200,12194160640,3996024832
499,1771904785461,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,10.416666030883789,12.5,14.285715103149414,18,15.686275482177734,12,11.764705657958984,12,12.244897842407227,12.244897842407227,12.244897842407227,14.285715103149414,40664.864318847656,105295.13562011719,80290.72778320313,7207.2303466796875,16525500416,4294963200,12195573760,3996024832
500,1771904785961,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,3.9215688705444336,4,3.9215688705444336,10,0,2,0,5.882352828979492,0,2,8,2.127659559249878,40665.12731933594,105298.03338623047,80291.19396972656,7207.2303466796875,16525500416,4294963200,12195323904,3996024832
500,1771904786461,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,14.285715103149414,14,17.647058486938477,20,30.612245559692383,12,12,12.244897842407227,14,17.647058486938477,17.647058486938477,17.647058486938477,40665.430908203125,105306.51776123047,80297.21453857422,7207.250183105469,16525500416,4294963200,12176945152,3996024832
498,1771904786963,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,2,4.081632614135742,6.122448921203613,2,2,0,0,5.882352828979492,2,0,4,4,40665.69805908203,105309.98083496094,80298.17749023438,7207.250183105469,16525500416,4294963200,12177588224,3996024832
500,1771904787462,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,18.367347717285156,16,16,16.32653045654297,14,13.72549057006836,11.764705657958984,17.647058486938477,12.244897842407227,12.244897842407227,14,16,40665.996337890625,105318.10192871094,80303.83972167969,7207.26953125,16525500416,4294963200,12180000768,3996024832
499,1771904787962,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,4.081632614135742,7.692307949066162,4,6.122448921203613,4,2.040816307067871,0,4,3.9215688705444336,3.9215688705444336,14.285715103149414,2.040816307067871,40666.27294921875,105321.00109863281,80304.30200195313,7207.26953125,16525500416,4294963200,12179456000,3996024832
499,1771904788463,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,21.153846740722656,14,18,17.647058486938477,14,13.72549057006836,14,10.204081535339355,14.285715103149414,15.686275482177734,16.32653045654297,18,40666.57116699219,105329.04504394531,80309.88275146484,7207.2904052734375,16525500416,4294963200,12174127104,3996024832
499,1771904788963,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,2.040816307067871,2.040816307067871,7.692307949066162,6.122448921203613,2.040816307067871,2,0,15.686275482177734,6,6.25,6,6.122448921203613,40666.84509277344,105332.0484008789,80310.42156982422,7207.2904052734375,16525500416,4294963200,12175376384,3996024832
499,1771904789463,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,18.367347717285156,18,16.32653045654297,22,18,18.367347717285156,20,22.448978424072266,19.60784339904785,19.60784339904785,20,20,40667.1474609375,105339.03094482422,80314.9321899414,7207.311279296875,16525500416,4294963200,12176986112,3996024832
499,1771904789963,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,4,0,2,4,8,4.081632614135742,2.040816307067871,3.9215688705444336,0,0,4,0,40667.407165527344,105341.86950683594,80315.33807373047,7207.311279296875,16525500416,4294963200,12176711680,3996024832
500,1771904790463,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,14,12.244897842407227,32,20,12.244897842407227,15.686275482177734,15.686275482177734,14.285715103149414,12,17.647058486938477,10.204081535339355,14.285715103149414,40667.71368408203,105350.62078857422,80321.63366699219,7207.331970214844,16525500416,4294963200,12174303232,3996024832
499,1771904790963,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,4.081632614135742,2.040816307067871,18,2,1.9607844352722168,0,0,4,4,2.040816307067871,2,2,40667.988708496094,105356.0249633789,80324.54705810547,7207.331970214844,16525500416,4294963200,12174499840,3996024832
500,1771904791463,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,24,20,18,30.000001907348633,22,18,20,24.489795684814453,18.367347717285156,22,20.40816307067871,21.568628311157227,40668.306396484375,105362.85772705078,80328.90808105469,7207.348815917969,16525500416,4294963200,12172193792,3996024832
499,1771904791964,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,4.081632614135742,7.692307949066162,2,8,4,4,4.081632614135742,10,5.882352828979492,4,4,4.081632614135742,40668.57794189453,105365.79125976563,80329.40734863281,7207.348815917969,16525500416,4294963200,12172181504,3996024832
500,1771904792464,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,17.647058486938477,14.285715103149414,12.244897842407227,18.367347717285156,12.244897842407227,16,14,16,14,16.32653045654297,20,12.244897842407227,40668.877014160156,105373.83966064453,80334.9956665039,7207.3665771484375,16525500416,4294963200,12171321344,3996024832
499,1771904792964,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,6,6.122448921203613,3.9215688705444336,8,5.882352828979492,4.081632614135742,7.843137741088867,2.040816307067871,0,3.9215688705444336,2.040816307067871,2.040816307067871,40669.145263671875,105376.79833984375,80335.484375,7207.3665771484375,16525500416,4294963200,12173639680,3996024832
499,1771904793464,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,12.244897842407227,12.244897842407227,14,18,16,14,12.244897842407227,14.285715103149414,14,14.285715103149414,15.686275482177734,14,40669.44934082031,105385.40734863281,80341.6273803711,7207.386535644531,16525500416,4294963200,12172283904,3996024832
499,1771904793965,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,2,3.9215688705444336,2.040816307067871,4.1666669845581055,2.0833334922790527,2,4,5.882352828979492,11.764705657958984,2,2.040816307067871,5.882352828979492,40669.71081542969,105388.32800292969,80342.11822509766,7207.386535644531,16525500416,4294963200,12173574144,3996024832
500,1771904794465,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,12.5,16,14,21.153846740722656,15.686275482177734,12.244897842407227,12.244897842407227,13.72549057006836,15.686275482177734,17.647058486938477,14,30.000001907348633,40670.01123046875,105396.74383544922,80348.076171875,7207.4029541015625,16525500416,4294963200,12171702272,3996024832
499,1771904794965,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,5.769230842590332,4.081632614135742,2,6.122448921203613,5.882352828979492,5.882352828979492,3.9215688705444336,4,0,4,4.081632614135742,6.25,40670.28112792969,105399.8461303711,80348.70831298828,7207.4029541015625,16525500416,4294963200,12172443648,3996024832
499,1771904795465,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,14.285715103149414,14,13.72549057006836,15.686275482177734,12.244897842407227,14.285715103149414,14,14,12.244897842407227,16,14,19.60784339904785,40670.57928466797,105408.00268554688,80354.40222167969,7207.4232177734375,16525500416,4294963200,12172910592,3996024832
499,1771904795965,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,3.9215688705444336,3.9215688705444336,2.040816307067871,2,2,1.9607844352722168,2.040816307067871,0,2.040816307067871,2.040816307067871,0,4.1666669845581055,40670.840270996094,105411.05407714844,80355.02233886719,7207.4232177734375,16525500416,4294963200,12173164544,3996024832
499,1771904796465,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,16.32653045654297,16.32653045654297,18.367347717285156,18,16.32653045654297,50,14.285715103149414,17.647058486938477,22,20.833332061767578,23.52941131591797,30.000001907348633,40671.278869628906,105426.04168701172,80367.45129394531,7207.482177734375,16525500416,4294963200,12138008576,3996024832
499,1771904796965,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,4.081632614135742,5.882352828979492,9.803921699523926,7.843137741088867,10,28.571430206298828,72.54901885986328,6.122448921203613,3.9215688705444336,5.882352828979492,8.163265228271484,7.843137741088867,40671.69500732422,105441.8217163086,80380.68817138672,7207.482177734375,16525500416,4294963200,12256755712,3996024832
500,1771904797465,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,18,18.367347717285156,18,16.32653045654297,16.32653045654297,38,77.55101776123047,18.367347717285156,16.32653045654297,19.60784339904785,20,18.367347717285156,40672.150390625,105461.6435546875,80397.9769897461,7207.519836425781,16525500416,4294963200,12261048320,3996024832
499,1771904797966,4199,4199,4200,4200,4199,4200,4200,4199,4200,4200,4199,4200,8,6,6.122448921203613,6,6,8,28,6,8,8.163265228271484,10,8,40672.47637939453,105469.49139404297,80403.34851074219,7207.519836425781,16525500416,4294963200,12278140928,3996020736
