Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771902599133,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,4.1666669845581055,8.333333969116211,4,6,4.081632614135742,6,4,2.0833334922790527,2.0833334922790527,12.244897842407227,11.764705657958984,4,39370.953552246094,76921.49548339844,62750.53381347656,7131.013977050781,16525500416,4294963200,12369854464,3909885952
499,1771902599633,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,16,17.647058486938477,14,15.686275482177734,15.686275482177734,14,16,13.72549057006836,14,13.72549057006836,20.40816307067871,13.72549057006836,39371.26123046875,76929.98052978516,62756.52502441406,7131.04296875,16525500416,4294963200,12374044672,3909885952
499,1771902600133,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,2.040816307067871,6,2,2.040816307067871,2,2.040816307067871,6,6,4,0,5.882352828979492,4,39371.52569580078,76932.90460205078,62756.999755859375,7131.04296875,16525500416,4294963200,12373676032,3909885952
499,1771902600633,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,19.230770111083984,16,20,14,16,14,18,12.244897842407227,14,16,20,12.244897842407227,39371.827209472656,76941.10083007813,62762.67663574219,7131.071228027344,16525500416,4294963200,12375687168,3909865472
499,1771902601133,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,0,8.333333969116211,14.285715103149414,6,4,4,5.882352828979492,4.081632614135742,2.040816307067871,5.882352828979492,6,2,39372.106689453125,76944.0697631836,62763.19512939453,7131.071228027344,16525500416,4294963200,12373913600,3909865472
500,1771902601633,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,14.285715103149414,21.568628311157227,23.52941131591797,14.583333015441895,12.244897842407227,8,18.367347717285156,18,16,14.285715103149414,16.32653045654297,17.647058486938477,39372.38818359375,76948.94592285156,62765.631591796875,7131.071228027344,16525500416,4294963200,12374159360,3909865472
499,1771902602133,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,6,14,4.081632614135742,7.843137741088867,8,10.416666030883789,9.803921699523926,10,6.122448921203613,8.163265228271484,10,6.122448921203613,39372.69708251953,76953.80810546875,62767.96954345703,7131.1170654296875,16525500416,4294963200,12371324928,3909865472
499,1771902602633,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,4.081632614135742,22,4,6,6,9.803921699523926,6.122448921203613,9.803921699523926,8,2.040816307067871,4,6.122448921203613,39372.970703125,76958.7691040039,62770.48059082031,7131.1170654296875,16525500416,4294963200,12371554304,3909865472
499,1771902603134,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,12,16.32653045654297,13.72549057006836,12,8.163265228271484,12,8,10.204081535339355,18.367347717285156,12,14.285715103149414,11.764705657958984,39373.28515625,76965.65539550781,62774.826110839844,7131.158935546875,16525500416,4294963200,12371476480,3909861376
499,1771902603634,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,16,16,14.285715103149414,12,15.686275482177734,10.204081535339355,14,14,15.384615898132324,14.285715103149414,16.32653045654297,14.285715103149414,39373.587890625,76973.43139648438,62780.125549316406,7131.177001953125,16525500416,4294963200,12388249600,3909861376
499,1771902604134,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,10,4,1.9607844352722168,4.081632614135742,4,4,2.040816307067871,0,0,4,4,5.882352828979492,39373.849609375,76976.31732177734,62780.5654296875,7131.177001953125,16525500416,4294963200,12387278848,3909861376
499,1771902604634,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,18,12.244897842407227,10.416666030883789,14,14,14,17.647058486938477,12,12.244897842407227,29.411766052246094,15.686275482177734,10.204081535339355,39374.15905761719,76985.14874267578,62786.88513183594,7131.19580078125,16525500416,4294963200,12382371840,3909861376
499,1771902605134,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,6,2,0,2.040816307067871,2.040816307067871,2.040816307067871,4,6,2,6,2.040816307067871,4,39374.42559814453,76988.16668701172,62787.45520019531,7131.19580078125,16525500416,4294963200,12379541504,3909861376
499,1771902605634,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,12.244897842407227,14,14,14,14,19.230770111083984,14.285715103149414,16,16,12.244897842407227,14,18,39374.73229980469,76996.30029296875,62793.1015625,7131.215576171875,16525500416,4294963200,12383395840,3909861376
499,1771902606134,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,8,2,4.081632614135742,0,2.040816307067871,2.040816307067871,4,6,2,2.040816307067871,4,4.1666669845581055,39375.00146484375,76999.20037841797,62793.55584716797,7131.215576171875,16525500416,4294963200,12382470144,3909861376
499,1771902606634,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,10,8,9.803921699523926,11.764705657958984,6,12,10.204081535339355,16.32653045654297,9.803921699523926,4.081632614135742,10,11.764705657958984,39375.277587890625,77004.38958740234,62796.24334716797,7131.215576171875,16525500416,4294963200,12390387712,3909861376
499,1771902607135,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,14,6.122448921203613,10,10,10.204081535339355,8.163265228271484,9.803921699523926,8,10.204081535339355,9.803921699523926,8,11.764705657958984,39375.563415527344,77010.4898071289,62799.87976074219,7131.235595703125,16525500416,4294963200,12370984960,3909861376
499,1771902607635,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,16.32653045654297,17.307693481445313,14.285715103149414,12.244897842407227,13.72549057006836,14,10.204081535339355,14,14.285715103149414,12.5,14,12.244897842407227,39375.858825683594,77018.34204101563,62805.25341796875,7131.25537109375,16525500416,4294963200,12384305152,3909861376
499,1771902608135,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,10.204081535339355,0,5.882352828979492,6,0,2,2.040816307067871,2.040816307067871,0,5.882352828979492,2.040816307067871,4,39376.12646484375,77021.37200927734,62805.83898925781,7131.25537109375,16525500416,4294963200,12375425024,3909861376
499,1771902608635,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,34,15.686275482177734,20.40816307067871,17.647058486938477,12,14,13.72549057006836,12.244897842407227,14,14.285715103149414,12.244897842407227,13.72549057006836,39376.438903808594,77030.03997802734,62811.994384765625,7131.277526855469,16525500416,4294963200,12380717056,3909861376
499,1771902609135,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,13.72549057006836,2.040816307067871,4,6.122448921203613,9.803921699523926,2.040816307067871,6,5.769230842590332,5.882352828979492,5.882352828979492,3.9215688705444336,2.040816307067871,39376.712463378906,77032.98010253906,62812.4892578125,7131.277526855469,16525500416,4294963200,12356091904,3909861376
500,1771902609635,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,26,18.367347717285156,20,20.40816307067871,22,20,20,18.75,18.367347717285156,20.40816307067871,16.32653045654297,20,39376.99621582031,77039.58587646484,62816.64971923828,7131.277526855469,16525500416,4294963200,12341059584,3909861376
499,1771902610135,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,6.122448921203613,11.764705657958984,4,2,6,0,0,4,2,0,3.9215688705444336,0,39377.271728515625,77042.70184326172,62817.290466308594,7131.299255371094,16525500416,4294963200,12340891648,3909861376
499,1771902610636,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,10.204081535339355,10.204081535339355,12.244897842407227,18,14,10,11.764705657958984,12,10,11.764705657958984,10,13.207547187805176,39377.55749511719,77050.03479003906,62822.118408203125,7131.299255371094,16525500416,4294963200,12341112832,3909861376
499,1771902611136,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,11.764705657958984,8.163265228271484,6,6,4.081632614135742,4.081632614135742,5.882352828979492,8.333333969116211,10,6.122448921203613,9.803921699523926,4.081632614135742,39377.84240722656,77054.90380859375,62824.526794433594,7131.3184814453125,16525500416,4294963200,12334202880,3909861376
500,1771902611636,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,24.489795684814453,21.568628311157227,18,21.568628311157227,19.60784339904785,19.60784339904785,18,15.686275482177734,20.833332061767578,21.568628311157227,18.367347717285156,18.367347717285156,39378.14050292969,77061.63079833984,62828.782470703125,7131.3363037109375,16525500416,4294963200,12334153728,3909849088
499,1771902612137,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,8,0,6,4.081632614135742,2.040816307067871,8,2.040816307067871,6.122448921203613,7.843137741088867,10,4,2.040816307067871,39378.41345214844,77064.68530273438,62829.39501953125,7131.3363037109375,16525500416,4294963200,12323921920,3909849088
499,1771902612637,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,28,18.367347717285156,18.367347717285156,26.530611038208008,18.367347717285156,21.568628311157227,19.60784339904785,20.40816307067871,20.40816307067871,23.52941131591797,24.489795684814453,24,39378.721740722656,77071.84100341797,62834.040466308594,7131.3565673828125,16525500416,4294963200,12318470144,3909849088
499,1771902613137,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,16.32653045654297,7.692307949066162,0,11.764705657958984,5.882352828979492,2,0,0,2.040816307067871,1.9607844352722168,2.040816307067871,0,39378.99670410156,77075.03588867188,62834.78552246094,7131.3565673828125,16525500416,4294963200,12211830784,3909849088
500,1771902613637,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,30.000001907348633,18.75,22,24.489795684814453,20.40816307067871,18.367347717285156,20,23.52941131591797,23.52941131591797,20.40816307067871,21.568628311157227,21.153846740722656,39379.30773925781,77082.37902832031,62839.66711425781,7131.37109375,16525500416,4294963200,12207620096,3909849088
499,1771902614137,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,15.686275482177734,8,7.843137741088867,10,6,2,9.803921699523926,6,6.122448921203613,4,8,4.1666669845581055,39379.589294433594,77085.39654541016,62840.22900390625,7131.372985839844,16525500416,4294963200,12208750592,3909849088
500,1771902614637,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,14.285715103149414,14.285715103149414,36,14,14,12.244897842407227,16.32653045654297,15.686275482177734,12.244897842407227,13.72549057006836,14,15.686275482177734,39379.873596191406,77093.88995361328,62846.25128173828,7131.372985839844,16525500416,4294963200,12208750592,3909849088
499,1771902615138,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,15.686275482177734,4,0,3.9215688705444336,9.803921699523926,4,2.040816307067871,6,9.43396282196045,4.081632614135742,2,2.040816307067871,39380.16064453125,77097.28820800781,62847.157653808594,7131.391052246094,16525500416,4294963200,12212076544,3909849088
499,1771902615638,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,16.666667938232422,19.60784339904785,14,14,14.285715103149414,13.72549057006836,12,12.244897842407227,14,12,10.204081535339355,16,39380.45715332031,77105.31079101563,62852.71032714844,7131.4100341796875,16525500416,4294963200,12217651200,3909849088
499,1771902616138,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,9.803921699523926,0,2.040816307067871,2.040816307067871,4.081632614135742,2.040816307067871,2,4,0,2,2,2.040816307067871,39380.717224121094,77108.16845703125,62853.128967285156,7131.4100341796875,16525500416,4294963200,12195123200,3909849088
499,1771902616638,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,22.916667938232422,14.285715103149414,13.72549057006836,14.285715103149414,18,15.686275482177734,12.244897842407227,18,14,14.285715103149414,16.32653045654297,14,39381.01953125,77116.40563964844,62858.84851074219,7131.429504394531,16525500416,4294963200,12195049472,3909849088
499,1771902617139,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,13.461539268493652,2,2.040816307067871,4,1.9607844352722168,2.040816307067871,2,6,0,5.882352828979492,6,4.081632614135742,39381.284118652344,77119.3099975586,62859.31433105469,7131.429504394531,16525500416,4294963200,12195680256,3909849088
499,1771902617639,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,14.285715103149414,14,13.72549057006836,12.244897842407227,10.416666030883789,14,10.204081535339355,14,12.244897842407227,12.244897842407227,14,14,39381.579528808594,77127.49310302734,62865.011291503906,7131.450378417969,16525500416,4294963200,12191186944,3909849088
500,1771902618139,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,6,2.040816307067871,2,7.692307949066162,5.882352828979492,6,3.9215688705444336,4,2,2.040816307067871,0,4,39381.84735107422,77130.470703125,62865.53991699219,7131.450378417969,16525500416,4294963200,12191440896,3909849088
500,1771902618639,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,16.32653045654297,20,12.244897842407227,14.285715103149414,13.72549057006836,12.244897842407227,4.1666669845581055,12.244897842407227,13.72549057006836,28,14,12,39382.14465332031,77139.43347167969,62871.981201171875,7131.4691162109375,16525500416,4294963200,12190920704,3909849088
500,1771902619140,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,8,2.040816307067871,2,4.081632614135742,0,2,11.764705657958984,7.843137741088867,2.040816307067871,5.882352828979492,2,2.040816307067871,39382.41345214844,77142.42095947266,62872.52551269531,7131.470886230469,16525500416,4294963200,12191842304,3909849088
499,1771902619640,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,12,9.615385055541992,2.040816307067871,8,2,4,8.163265228271484,4.1666669845581055,8,6.122448921203613,4.081632614135742,8,39382.68243408203,77145.73608398438,62873.419860839844,7131.470886230469,16525500416,4294963200,12192096256,3909849088
499,1771902620141,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,16.32653045654297,14,14,13.72549057006836,12.244897842407227,13.72549057006836,17.647058486938477,15.686275482177734,11.764705657958984,12,10.204081535339355,8.163265228271484,39382.97930908203,77153.11779785156,62878.309509277344,7131.49169921875,16525500416,4294963200,12194332672,3909849088
499,1771902620641,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,26,18.367347717285156,16,16.666667938232422,20,20.40816307067871,16.32653045654297,23.52941131591797,22.916667938232422,16.666667938232422,23.076923370361328,18,39383.28106689453,77160.28112792969,62882.954650878906,7131.512390136719,16525500416,4294963200,12193824768,3909849088
499,1771902621141,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,12,1.9607844352722168,2.040816307067871,2,0,3.9215688705444336,6,4.081632614135742,8,1.9607844352722168,2.040816307067871,6,39383.55358886719,77163.39825439453,62883.62677001953,7131.512390136719,16525500416,4294963200,12194336768,3909849088
499,1771902621641,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,18.367347717285156,14.285715103149414,17.647058486938477,14.285715103149414,16,12.244897842407227,12.244897842407227,18.75,17.647058486938477,14.285715103149414,12,12.244897842407227,39383.854553222656,77171.2943725586,62889.053466796875,7131.532958984375,16525500416,4294963200,12195405824,3909849088
499,1771902622141,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,11.764705657958984,4,2,7.692307949066162,4,3.9215688705444336,7.692307949066162,4,6,5.882352828979492,4,4,39384.12432861328,77174.21478271484,62889.53143310547,7131.532958984375,16525500416,4294963200,12194934784,3909849088
498,1771902622643,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,16.32653045654297,16,16,10.204081535339355,17.647058486938477,32,14.583333015441895,14.583333015441895,12.244897842407227,14.285715103149414,12.5,12,39384.440490722656,77183.80590820313,62896.5751953125,7131.57568359375,16525500416,4294963200,12198354944,3909849088
499,1771902623141,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,11.764705657958984,2.040816307067871,2.040816307067871,4,8,4.081632614135742,2,5.882352828979492,5.882352828979492,6,3.9215688705444336,7.843137741088867,39384.70861816406,77186.71997070313,62897.053466796875,7131.57568359375,16525500416,4294963200,12101816320,3909849088
498,1771902623642,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,16,8,12,8,10.204081535339355,9.803921699523926,12.244897842407227,10,12,11.764705657958984,10.204081535339355,8.163265228271484,39384.986572265625,77192.22528076172,62900.147521972656,7131.57568359375,16525500416,4294963200,12095176704,3909849088
499,1771902624142,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,10.416666030883789,8.163265228271484,4,8.163265228271484,8,4.081632614135742,6,8.163265228271484,8,6,10,10,39385.276794433594,77197.7866821289,62903.206787109375,7131.5977783203125,16525500416,4294963200,12099702784,3909849088
499,1771902624642,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,21.568628311157227,23.52941131591797,14.285715103149414,16.32653045654297,16.32653045654297,18,16,14.285715103149414,20.40816307067871,14.285715103149414,17.647058486938477,16,39385.57763671875,77205.22241210938,62908.14123535156,7131.618896484375,16525500416,4294963200,12091973632,3909849088
499,1771902625142,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,10,5.882352828979492,3.846153974533081,1.9607844352722168,2.040816307067871,4,7.843137741088867,4,6,5.769230842590332,0,4.081632614135742,39385.854248046875,77208.15930175781,62908.61700439453,7131.636413574219,16525500416,4294963200,12092321792,3909849088
499,1771902625642,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,14.285715103149414,14.285715103149414,12.244897842407227,12.244897842407227,15.686275482177734,12.244897842407227,14.285715103149414,12.244897842407227,14,14.285715103149414,12.244897842407227,14,39386.149658203125,77216.15869140625,62914.14630126953,7131.6580810546875,16525500416,4294963200,12090753024,3909849088
499,1771902626142,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,9.803921699523926,0,0,5.882352828979492,2.0833334922790527,4.081632614135742,6,2,4.081632614135742,4,3.9215688705444336,2.040816307067871,39386.413146972656,77219.03967285156,62914.5888671875,7131.6580810546875,16525500416,4294963200,12090695680,3909849088
499,1771902626642,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,14,14,15.384615898132324,15.686275482177734,15.384615898132324,16,12.244897842407227,28.571430206298828,12.244897842407227,12.244897842407227,12.244897842407227,12,39386.711181640625,77227.9360961914,62920.96173095703,7131.679504394531,16525500416,4294963200,12088377344,3909849088
500,1771902627143,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,8.163265228271484,2.040816307067871,2.0833334922790527,4.081632614135742,2.040816307067871,2,4,2,6,2,4,4,39386.98046875,77230.884765625,62921.464416503906,7131.679504394531,16525500416,4294963200,12088795136,3909849088
500,1771902627643,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,16,14,14,14.285715103149414,16,12,29.411766052246094,12,14,14,14,15.686275482177734,39387.273193359375,77238.2377319336,62926.39697265625,7131.679504394531,16525500416,4294963200,12088795136,3909849088
499,1771902628144,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,10,6,5.882352828979492,2.040816307067871,2,2,6.122448921203613,6,0,0,6,4,39387.563537597656,77241.77990722656,62927.44250488281,7131.702819824219,16525500416,4294963200,12090585088,3909849088
499,1771902628644,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,16.32653045654297,16,12.5,17.647058486938477,15.686275482177734,14.285715103149414,17.307693481445313,12.5,15.686275482177734,17.647058486938477,12,12.244897842407227,39387.86755371094,77250.26885986328,62933.43029785156,7131.724670410156,16525500416,4294963200,12091146240,3909849088
499,1771902629144,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,8,4,0,2,4.081632614135742,3.9215688705444336,4,2,2.040816307067871,0,6,2.040816307067871,39388.12780761719,77253.1382446289,62933.863708496094,7131.724670410156,16525500416,4294963200,12091822080,3909849088
499,1771902629644,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,26,21.568628311157227,20,20,20,22.448978424072266,18.367347717285156,20,20,21.568628311157227,18.367347717285156,20,39388.42059326172,77259.86865234375,62938.13293457031,7131.7445068359375,16525500416,4294963200,12088811520,3909849088
499,1771902630144,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,9.803921699523926,0,2.040816307067871,2.040816307067871,2,2,2,2.040816307067871,5.882352828979492,4,4,8,39388.68273925781,77262.75701904297,62938.588806152344,7131.7445068359375,16525500416,4294963200,12088459264,3909849088
500,1771902630644,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,18.367347717285156,12.244897842407227,15.686275482177734,16,16,38.775508880615234,12.244897842407227,18,14,16,16.32653045654297,17.647058486938477,39388.98791503906,77273.78759765625,62947.1044921875,7131.764404296875,16525500416,4294963200,12091629568,3909849088
499,1771902631145,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,10,7.843137741088867,8,4.081632614135742,2,3.9215688705444336,4,3.9215688705444336,4.081632614135742,2,0,2,39389.25866699219,77276.8267211914,62947.697998046875,7131.764404296875,16525500416,4294963200,12092362752,3909849088
500,1771902631644,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,16,12.5,16,16,14.285715103149414,12.244897842407227,18,14.285715103149414,14.285715103149414,12.244897842407227,13.72549057006836,12.244897842407227,39389.55438232422,77284.92498779297,62953.36877441406,7131.7684326171875,16525500416,4294963200,12091834368,3909844992
499,1771902632145,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,10.204081535339355,6,2,4,5.882352828979492,2.040816307067871,12,0,4,5.882352828979492,4,2,39389.840881347656,77287.95544433594,62953.920837402344,7131.784729003906,16525500416,4294963200,12091768832,3909844992
499,1771902632645,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,27.45098114013672,18.367347717285156,18.367347717285156,26,20,20,18.367347717285156,19.60784339904785,20.40816307067871,16.32653045654297,20,16,39390.14862060547,77295.06689453125,62958.54382324219,7131.803039550781,16525500416,4294963200,12081504256,3909844992
499,1771902633145,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,6.25,5.882352828979492,9.803921699523926,4,2,2,4,2.0833334922790527,4,2,2,2.040816307067871,39390.41198730469,77297.94653320313,62958.983642578125,7131.803039550781,16525500416,4294963200,12083216384,3909844992
499,1771902633645,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,18,14,12.244897842407227,12.244897842407227,8.163265228271484,17.647058486938477,28,16,16,14.285715103149414,12.244897842407227,14,39390.72540283203,77306.04327392578,62964.61242675781,7131.822326660156,16525500416,4294963200,12080693248,3909844992
499,1771902634145,4199,4200,4200,4199,4200,4199,4200,4200,4200,4200,4200,4200,8,0,0,2,6,4,4.081632614135742,6,5.882352828979492,5.882352828979492,1.9607844352722168,2,39390.98956298828,77309.00213623047,62965.13739013672,7131.822326660156,16525500416,4294963200,12081340416,3909844992
