Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771904877027,4200,4279,4278,4203,4199,4200,4198,4199,4199,4289,4288,4278,12.90322494506836,10,15.625,12.90322494506836,13.333333969116211,16.129032135009766,10,6.896551609039307,12.90322494506836,10,12.90322494506836,16.129032135009766,40718.22351074219,106458.2025756836,81001.63342285156,7209.735656738281,16525500416,4294963200,12197658624,3995410432
499,1771904877027,4200,4279,4278,4203,4199,4200,4198,4199,4199,4289,4288,4278,12.90322494506836,10,15.625,12.90322494506836,13.333333969116211,16.129032135009766,10,6.896551609039307,12.90322494506836,10,12.90322494506836,16.129032135009766,40718.224609375,106458.21032714844,81001.63598632813,7209.735656738281,16525500416,4294963200,12197658624,3995410432
499,1771904877527,4200,4279,4278,4203,4199,4200,4198,4199,4199,4289,4288,4278,4.081632614135742,14,10.204081535339355,10.204081535339355,8,10,2,15.686275482177734,2.040816307067871,8.163265228271484,6,6,40718.54406738281,106461.97607421875,81002.9087524414,7209.7659912109375,16525500416,4294963200,12203159552,3995406336
499,1771904878027,4200,4279,4278,4203,4199,4200,4198,4199,4199,4289,4288,4278,44.23076629638672,40.81632614135742,42.85714340209961,62,42.30769348144531,42,38.775508880615234,50,39.2156867980957,40,38.775508880615234,46.938777923583984,40718.94763183594,106488.32598876953,81026.67474365234,7209.813659667969,16525500416,4294963200,12227584000,3995406336
499,1771904878527,4200,4279,4278,4203,4199,4200,4198,4199,4199,4289,4288,4278,63.26530456542969,68,67.34693908691406,66,64.58332824707031,69.23077392578125,66.66667175292969,68.75,70,74.50980377197266,67.30769348144531,66.66667175292969,40719.43908691406,106519.18371582031,81054.82318115234,7210.0093994140625,16525500416,4294963200,12248567808,3995406336
499,1771904879028,4200,4279,4278,4203,4199,4200,4198,4199,4199,4289,4288,4278,74,71.15384674072266,66,72.91667175292969,72.54901885986328,72.91667175292969,75.51020050048828,70.5882339477539,74.50980377197266,73.46939086914063,71.42857360839844,72.91667175292969,40719.926025390625,106550.86053466797,81083.60888671875,7210.346740722656,16525500416,4294963200,12220551168,3995389952
499,1771904879528,4200,4279,4278,4203,4199,4200,4198,4199,4199,4289,4288,4278,75.51020050048828,82,80.76922607421875,76.47058868408203,80.39215850830078,78.84615325927734,78.4313735961914,74.50980377197266,78,78.4313735961914,79.59183502197266,78.84615325927734,40720.38098144531,106582.55810546875,81112.54815673828,7210.522216796875,16525500416,4294963200,12267331584,3995389952
499,1771904880028,4200,4279,4278,4203,4199,4200,4198,4199,4199,4289,4288,4278,60.377357482910156,63.26530456542969,52,57.142860412597656,62,58,63.26530456542969,59.18367385864258,57.142860412597656,60.000003814697266,62,59.18367385864258,40720.881286621094,106608.74920654297,81135.9282836914,7210.752014160156,16525500416,4294963200,12296384512,3995389952
499,1771904880528,4200,4279,4278,4203,4199,4200,4198,4199,4199,4289,4288,4278,43.75,40,40,45.09803771972656,44.89795684814453,44,36.73469543457031,40,38,42,39.583335876464844,40.81632614135742,40721.206115722656,106618.40948486328,81143.166015625,7210.774169921875,16525500416,4294963200,12296736768,3995389952
499,1771904881028,4200,4279,4278,4203,4199,4200,4198,4199,4199,4289,4288,4278,65.30612182617188,68,65.30612182617188,68,66,68,68.62745666503906,66.66667175292969,64,65.30612182617188,69.23077392578125,64,40721.62335205078,106648.32153320313,81170.3871459961,7210.878967285156,16525500416,4294963200,12324577280,3995385856
