Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771905710469,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,7.692307949066162,24.489795684814453,2,8,2,5.769230842590332,0,6,3.9215688705444336,2,2,5.882352828979492,41212.480224609375,117782.36315917969,88193.9058227539,7240.0323486328125,16525500416,4294963200,12285321216,3991433216
500,1771905710970,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,10.638298034667969,23.52941131591797,9.803921699523926,18.367347717285156,14,14,13.72549057006836,14.285715103149414,18,14,10.204081535339355,14.285715103149414,41212.78826904297,117791.3843383789,88200.44232177734,7240.0528564453125,16525500416,4294963200,12276883456,3991433216
499,1771905711470,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,4,2.040816307067871,2.0833334922790527,13.72549057006836,4,2,0,2.040816307067871,8.163265228271484,2.040816307067871,1.9607844352722168,3.9215688705444336,41213.052307128906,117794.29321289063,88200.91284179688,7240.0528564453125,16525500416,4294963200,12275593216,3991433216
500,1771905711970,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,24.489795684814453,20,40,19.60784339904785,22,20,23.52941131591797,22,20,22,24,18.367347717285156,41213.38623046875,117804.2769165039,88208.36798095703,7240.0748291015625,16525500416,4294963200,12286038016,3991433216
499,1771905712471,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,5.882352828979492,2.040816307067871,2,14,3.9215688705444336,4,0,6.122448921203613,4,2.040816307067871,0,4,41213.65985107422,117807.6806640625,88209.31927490234,7240.0748291015625,16525500416,4294963200,12282167296,3991433216
500,1771905712971,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,18,12.5,35.29411697387695,14,14.285715103149414,12.244897842407227,13.72549057006836,14.285715103149414,12.5,17.647058486938477,12.244897842407227,14.583333015441895,41213.99725341797,117818.21716308594,88217.38720703125,7240.1021728515625,16525500416,4294963200,12301725696,3991433216
499,1771905713471,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,2.040816307067871,5.882352828979492,28.571430206298828,8,0,4,0,3.9215688705444336,3.9215688705444336,5.882352828979492,4,9.615385055541992,41214.32214355469,117824.8286743164,88221.51300048828,7240.1021728515625,16525500416,4294963200,12301340672,3991433216
499,1771905713972,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,24,18,22.448978424072266,22.448978424072266,19.60784339904785,19.60784339904785,20,18.367347717285156,20.40816307067871,20.40816307067871,20,22,41214.61926269531,117831.72888183594,88225.92846679688,7240.127746582031,16525500416,4294963200,12303818752,3991433216
500,1771905714472,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,4,0,5.769230842590332,3.9215688705444336,4,0,2,6,3.9215688705444336,2,4,18.367347717285156,41214.884704589844,117835.09887695313,88226.83947753906,7240.127746582031,16525500416,4294963200,12303560704,3991433216
499,1771905714972,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,20,21.568628311157227,18.367347717285156,26.530611038208008,14.285715103149414,22,18,21.568628311157227,18.367347717285156,20.40816307067871,24,20,41215.183349609375,117842.01458740234,88231.27917480469,7240.149719238281,16525500416,4294963200,12307656704,3991433216
499,1771905715472,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,0,2.040816307067871,2.040816307067871,4,2.040816307067871,4,4.081632614135742,2.040816307067871,4,3.9215688705444336,6,2.040816307067871,41215.445861816406,117844.86962890625,88231.6923828125,7240.149719238281,16525500416,4294963200,12307652608,3991433216
499,1771905715972,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,21.568628311157227,22,19.60784339904785,22,20,18.367347717285156,16.666667938232422,18,17.647058486938477,18.367347717285156,22,21.568628311157227,41215.74938964844,117851.79998779297,88236.15148925781,7240.170349121094,16525500416,4294963200,12306198528,3991433216
499,1771905716473,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,4,2,2.040816307067871,6,3.9215688705444336,0,5.769230842590332,2,6,6,10,10.204081535339355,41216.025390625,117854.83477783203,88236.68853759766,7240.170349121094,16525500416,4294963200,12306427904,3991433216
499,1771905716973,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,18.367347717285156,18,22.448978424072266,20,18.75,19.60784339904785,20,18.367347717285156,18.367347717285156,20,16.32653045654297,22.448978424072266,41216.32458496094,117861.86456298828,88241.24572753906,7240.1927490234375,16525500416,4294963200,12301946880,3991433216
499,1771905717473,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,5.882352828979492,0,6.122448921203613,8.163265228271484,2.040816307067871,0,2.040816307067871,2,2,0,6,4.081632614135742,41216.586669921875,117864.75396728516,88241.69647216797,7240.1927490234375,16525500416,4294963200,12302200832,3991433216
500,1771905717973,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,12.5,12.244897842407227,16,18,17.307693481445313,13.72549057006836,15.686275482177734,12.244897842407227,12.244897842407227,14,12.244897842407227,14.285715103149414,41216.8857421875,117872.7582397461,88247.23223876953,7240.209716796875,16525500416,4294963200,12287139840,3991433216
500,1771905718474,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,4.081632614135742,3.9215688705444336,2.040816307067871,2.040816307067871,2.040816307067871,2,4,3.9215688705444336,2,0,16,4,41217.14978027344,117876.23333740234,88248.24230957031,7240.209716796875,16525500416,4294963200,12287623168,3991433216
499,1771905718974,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,19.230770111083984,14,16,16,12.244897842407227,14,14,12.244897842407227,16,17.647058486938477,18,16,41217.46130371094,117884.59576416016,88254.11749267578,7240.231628417969,16525500416,4294963200,12295307264,3991433216
499,1771905719474,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,2.040816307067871,6,2.040816307067871,10,1.9607844352722168,2,4,2,4.081632614135742,4,1.9607844352722168,5.882352828979492,41217.7236328125,117887.5269165039,88254.60778808594,7240.231628417969,16525500416,4294963200,12295307264,3991433216
499,1771905719974,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,21.153846740722656,14.285715103149414,16.32653045654297,18,17.647058486938477,16,16.32653045654297,14.583333015441895,16,16.32653045654297,14.285715103149414,16.32653045654297,41218.02392578125,117897.19952392578,88261.8095703125,7240.2513427734375,16525500416,4294963200,12291960832,3991433216
500,1771905720474,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,0,2,2,10,4.081632614135742,2.040816307067871,3.9215688705444336,4,0,2,0,18.367347717285156,41218.28875732422,117900.5620727539,88262.71697998047,7240.2513427734375,16525500416,4294963200,12285722624,3991433216
499,1771905720975,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,18.8679256439209,12,14,18,6.122448921203613,16,10.416666030883789,14.285715103149414,14,12.244897842407227,15.686275482177734,14,41218.58752441406,117908.71026611328,88268.3861694336,7240.269287109375,16525500416,4294963200,12291805184,3991433216
499,1771905721475,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,0,0,4,6,7.843137741088867,2.0833334922790527,4,4,4.081632614135742,5.769230842590332,0,3.9215688705444336,41218.8486328125,117911.58795166016,88268.82037353516,7240.269287109375,16525500416,4294963200,12291776512,3991433216
500,1771905721975,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,14,13.72549057006836,12.244897842407227,18,14.285715103149414,15.686275482177734,15.686275482177734,16.32653045654297,19.60784339904785,18.367347717285156,15.686275482177734,12.244897842407227,41219.15808105469,117919.71514892578,88274.4536743164,7240.308898925781,16525500416,4294963200,12293791744,3991330816
499,1771905722475,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,0,2,11.538461685180664,6,2,6,2.040816307067871,4,5.882352828979492,4,4,3.9215688705444336,41219.42608642578,117922.97521972656,88275.24035644531,7240.308898925781,16525500416,4294963200,12294275072,3991330816
499,1771905722976,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,20,18,20,20,18,20,22,18.367347717285156,18.75,23.52941131591797,16.32653045654297,20,41219.73278808594,117930.12512207031,88279.91925048828,7240.331359863281,16525500416,4294963200,12290899968,3991330816
499,1771905723476,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,0,0,2,0,2,4.081632614135742,4,4,8,4.081632614135742,4.081632614135742,0,41220.00030517578,117933.14263916016,88280.49108886719,7240.331359863281,16525500416,4294963200,12291084288,3991330816
499,1771905723976,4199,4200,4199,4199,4200,4200,4199,4199,4200,4199,4199,4200,21.568628311157227,19.60784339904785,18.75,21.568628311157227,20,23.52941131591797,20,20.40816307067871,21.568628311157227,20,21.568628311157227,21.568628311157227,41220.29772949219,117939.76953125,88284.65606689453,7240.349182128906,16525500416,4294963200,12292759552,3991330816
