Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771902728246,4201,4357,4202,4361,4201,4200,4202,4200,4361,4211,4208,4207,7.142857551574707,3.4482758045196533,6.6666669845581055,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,10.714285850524902,6.896551609039307,10.344827651977539,6.896551609039307,6.896551609039307,39446.66680908203,78505.91943359375,63696.77716064453,7134.4510498046875,16525500416,4294963200,12209942528,3940220928
499,1771902728246,4201,4357,4202,4361,4201,4200,4202,4200,4361,4211,4208,4207,7.142857551574707,3.4482758045196533,6.6666669845581055,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,10.714285850524902,6.896551609039307,10.344827651977539,6.896551609039307,6.896551609039307,39446.66766357422,78505.92669677734,63696.779235839844,7134.4510498046875,16525500416,4294963200,12209942528,3940220928
499,1771902728746,4201,4357,4202,4361,4201,4200,4202,4200,4361,4211,4208,4207,6,7.843137741088867,7.843137741088867,26,6,13.461539268493652,10,14,8,2.0833334922790527,6.122448921203613,4.081632614135742,39446.993225097656,78509.6683959961,63698.04949951172,7134.476623535156,16525500416,4294963200,12221190144,3940220928
500,1771902729246,4201,4357,4202,4361,4201,4200,4202,4200,4361,4211,4208,4207,47.916664123535156,29.787233352661133,28.571430206298828,34.693878173828125,61.224491119384766,29.16666603088379,30.612245559692383,28.571430206298828,28.571430206298828,27.45098114013672,27.45098114013672,32,39447.425048828125,78532.7666015625,63718.602783203125,7134.534606933594,16525500416,4294963200,12240048128,3940220928
499,1771902729746,4201,4357,4202,4361,4201,4200,4202,4200,4361,4211,4208,4207,63.4615364074707,67.30769348144531,60.000003814697266,58.82353210449219,70.5882339477539,66.66667175292969,60.000003814697266,60.000003814697266,61.224491119384766,59.18367385864258,58.33333206176758,60.78431701660156,39448.04455566406,78564.61328125,63747.58416748047,7134.8106689453125,16525500416,4294963200,12247605248,3940220928
499,1771902730246,4201,4357,4202,4361,4201,4200,4202,4200,4361,4211,4208,4207,66,67.34693908691406,63.26530456542969,66,66.66667175292969,66.66667175292969,61.5384635925293,66.66667175292969,62,66.66667175292969,62.74510192871094,66,39448.65478515625,78594.14752197266,63774.19763183594,7135.113037109375,16525500416,4294963200,12227977216,3940220928
499,1771902730746,4201,4357,4202,4361,4201,4200,4202,4200,4361,4211,4208,4207,68,72,70,73.46939086914063,72.91667175292969,65.30612182617188,71.42857360839844,71.42857360839844,69.38775634765625,68,72.54901885986328,69.38775634765625,39449.20770263672,78625.01177978516,63802.309997558594,7135.3035888671875,16525500416,4294963200,12235272192,3940220928
500,1771902731246,4201,4357,4202,4361,4201,4200,4202,4200,4361,4211,4208,4207,51.0638313293457,55.1020393371582,52,55.1020393371582,52,52.94117736816406,57.142860412597656,52.94117736816406,56.86274719238281,54.000003814697266,59.18367385864258,55.1020393371582,39449.722717285156,78640.76727294922,63815.31561279297,7135.504089355469,16525500416,4294963200,12247228416,3940220928
499,1771902731747,4201,4357,4202,4361,4201,4200,4202,4200,4361,4211,4208,4207,35.29411697387695,30.000001907348633,29.411766052246094,32,26.530611038208008,24.489795684814453,27.45098114013672,26.530611038208008,35.29411697387695,32,39.2156867980957,28,39450.05926513672,78645.18383789063,63817.266540527344,7135.5335693359375,16525500416,4294963200,12251316224,3940220928
499,1771902732247,4201,4357,4202,4361,4201,4200,4202,4200,4361,4211,4208,4207,44,46,42.85714340209961,46,44,44,48.979591369628906,38.775508880615234,40,44,40,42,39450.47839355469,78668.15710449219,63837.54901123047,7135.625061035156,16525500416,4294963200,12234047488,3940220928
