Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771903400431,4213,4346,4592,4480,4222,4435,4444,4333,4196,4201,4218,4479,20,19.35483741760254,20.689655303955078,19.35483741760254,10.344827651977539,6.896551609039307,14.285715103149414,13.333333969116211,20.689655303955078,12.90322494506836,16.666667938232422,18.75,39844.46795654297,87080.05163574219,68941.29180908203,7157.482177734375,16525500416,4294963200,12049117184,4001452032
499,1771903400431,4213,4346,4592,4480,4222,4435,4444,4333,4196,4201,4218,4479,20,19.35483741760254,20.689655303955078,19.35483741760254,10.344827651977539,6.896551609039307,14.285715103149414,13.333333969116211,20.689655303955078,12.90322494506836,16.666667938232422,18.75,39844.46936035156,87080.06481933594,68941.29705810547,7157.482727050781,16525500416,4294963200,12049117184,4001452032
499,1771903400931,4213,4346,4592,4480,4222,4435,4444,4333,4196,4201,4218,4479,10.204081535339355,14.285715103149414,6,10.204081535339355,22,12.244897842407227,17.307693481445313,25.490198135375977,23.52941131591797,10.204081535339355,10.204081535339355,12.244897842407227,39844.81298828125,87089.00030517578,68947.7710571289,7157.498779296875,16525500416,4294963200,12080291840,4001439744
499,1771903401431,4213,4346,4592,4480,4222,4435,4444,4333,4196,4201,4218,4479,42.30769348144531,44,36.73469543457031,43.13725662231445,46,54.000003814697266,46,38.775508880615234,46,40,50.98039627075195,41.17647171020508,39845.30743408203,87116.07440185547,68972.1801147461,7157.624084472656,16525500416,4294963200,12113612800,4001439744
499,1771903401931,4213,4346,4592,4480,4222,4435,4444,4333,4196,4201,4218,4479,62.5,64.70588684082031,60.000003814697266,59.18367385864258,58.82353210449219,62,57.142860412597656,58,60.000003814697266,63.26530456542969,66.66667175292969,56.25,39845.9140625,87146.66436767578,68999.94677734375,7157.8824462890625,16525500416,4294963200,12090527744,4001439744
499,1771903402431,4213,4346,4592,4480,4222,4435,4444,4333,4196,4201,4218,4479,72.54901885986328,69.38775634765625,68,70,67.34693908691406,69.38775634765625,66,63.26530456542969,65.30612182617188,67.34693908691406,72,68,39846.527282714844,87178.79656982422,69029.25915527344,7158.107238769531,16525500416,4294963200,12134465536,4001435648
499,1771903402931,4213,4346,4592,4480,4222,4435,4444,4333,4196,4201,4218,4479,69.38775634765625,76.47058868408203,66.66667175292969,66.66667175292969,66,69.38775634765625,67.34693908691406,69.38775634765625,70,68.62745666503906,65.30612182617188,66.66667175292969,39847.121826171875,87210.02734375,69057.60919189453,7158.377136230469,16525500416,4294963200,12107530240,4001435648
499,1771903403432,4213,4346,4592,4480,4222,4435,4444,4333,4196,4201,4218,4479,20,22,22.448978424072266,19.60784339904785,22.448978424072266,27.45098114013672,22,20,20,22.448978424072266,24,18.367347717285156,39847.44323730469,87214.4990234375,69059.5298461914,7158.412902832031,16525500416,4294963200,12114518016,4001402880
500,1771903403931,4213,4346,4592,4480,4222,4435,4444,4333,4196,4201,4218,4479,57.142860412597656,60.000003814697266,60.41666793823242,65.38461303710938,67.30769348144531,62.74510192871094,57.142860412597656,60.000003814697266,58.82353210449219,57.142860412597656,60.000003814697266,60.000003814697266,39847.85705566406,87235.1880493164,69077.69592285156,7158.4815673828125,16525500416,4294963200,12130406400,4001402880
499,1771903404432,4213,4346,4592,4480,4222,4435,4444,4333,4196,4201,4218,4479,36,26.530611038208008,25.490198135375977,26.530611038208008,22.448978424072266,26,25.490198135375977,23.52941131591797,24.489795684814453,20.40816307067871,25.490198135375977,20,39848.26159667969,87248.6167602539,69088.43811035156,7158.555847167969,16525500416,4294963200,12120158208,4001402880
