Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771903281782,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,14,12,14,16,14,15.686275482177734,13.72549057006836,12.5,16.32653045654297,15.686275482177734,12.244897842407227,15.384615898132324,39775.72686767578,85611.75848388672,68059.28356933594,7154.3614501953125,16525500416,4294963200,12174295040,3969118208
499,1771903282282,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,7.692307949066162,0,2.040816307067871,0,2,4,4,11.538461685180664,2.040816307067871,2.040816307067871,3.9215688705444336,0,39775.98992919922,85614.68896484375,68059.76330566406,7154.3614501953125,16525500416,4294963200,12172832768,3969118208
499,1771903282783,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,12.5,14.285715103149414,12,14,14.285715103149414,20.40816307067871,20.40816307067871,18.367347717285156,18.8679256439209,12.244897842407227,12.244897842407227,16,39776.30554199219,85623.65924072266,68066.2191772461,7154.3800048828125,16525500416,4294963200,12153548800,3969118208
498,1771903283284,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,15.686275482177734,15.686275482177734,15.686275482177734,12.244897842407227,14,20,13.72549057006836,22,10.204081535339355,13.72549057006836,13.461539268493652,12.244897842407227,39776.58544921875,85631.21942138672,68071.35461425781,7154.3800048828125,16525500416,4294963200,12154052608,3969089536
499,1771903283783,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,4.1666669845581055,7.843137741088867,4.081632614135742,7.692307949066162,5.882352828979492,4,4,4.1666669845581055,2.040816307067871,2.0833334922790527,0,8,39776.87390136719,85634.66516113281,68072.29571533203,7154.402587890625,16525500416,4294963200,12158689280,3969089536
499,1771903284283,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,5.882352828979492,6,5.769230842590332,2.040816307067871,2,2,4.1666669845581055,13.72549057006836,5.882352828979492,7.692307949066162,2,4.081632614135742,39777.14227294922,85637.73309326172,68072.91748046875,7154.402587890625,16525500416,4294963200,12161392640,3969089536
499,1771903284783,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,22,22.916667938232422,15.686275482177734,16.32653045654297,16.32653045654297,21.568628311157227,16.32653045654297,25,12.5,16.32653045654297,15.686275482177734,18,39777.459411621094,85646.36999511719,68079.03973388672,7154.4234619140625,16525500416,4294963200,12158070784,3969089536
499,1771903285283,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,6.122448921203613,2,2.040816307067871,2,2.040816307067871,6,7.843137741088867,9.803921699523926,3.9215688705444336,5.882352828979492,2.0833334922790527,4.081632614135742,39777.735900878906,85650.08178710938,68080.2925415039,7154.4234619140625,16525500416,4294963200,12156645376,3969089536
500,1771903285783,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,25.490198135375977,25.490198135375977,14.583333015441895,22,22,26.530611038208008,20.40816307067871,26,20.40816307067871,22,21.568628311157227,16,39778.052490234375,85657.44274902344,68085.17199707031,7154.446350097656,16525500416,4294963200,12156334080,3969089536
499,1771903286284,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,8,2,4,4,2,0,2,12,5.882352828979492,2.040816307067871,1.9607844352722168,5.882352828979492,39778.31848144531,85660.36059570313,68085.6459350586,7154.446350097656,16525500416,4294963200,12157853696,3969089536
499,1771903286784,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,16.32653045654297,20,16,16,14.285715103149414,16,15.686275482177734,20,14.285715103149414,28.571430206298828,18.367347717285156,17.647058486938477,39778.63690185547,85669.71398925781,68092.48065185547,7154.470458984375,16525500416,4294963200,12157071360,3969089536
500,1771903287284,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,16,16,12,14.285715103149414,14,14,14.583333015441895,20,13.72549057006836,10.204081535339355,12.244897842407227,14.285715103149414,39778.9111328125,85677.4476928711,68097.77124023438,7154.470458984375,16525500416,4294963200,12165324800,3969089536
500,1771903287785,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,0,4.1666669845581055,4.081632614135742,4,3.9215688705444336,0,2,6,2,4,3.9215688705444336,4,39779.19549560547,85680.74572753906,68098.58477783203,7154.489685058594,16525500416,4294963200,12154753024,3969089536
500,1771903288285,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,8,8,9.803921699523926,6,5.882352828979492,5.882352828979492,4.081632614135742,2.0833334922790527,4,5.882352828979492,4,6,39779.46301269531,85684.77117919922,68100.24145507813,7154.489685058594,16525500416,4294963200,12154998784,3969089536
499,1771903288786,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,22,14.285715103149414,16.666667938232422,14,10.204081535339355,10,11.764705657958984,19.230770111083984,12.244897842407227,10.204081535339355,12,10.204081535339355,39779.770751953125,85692.09265136719,68104.97509765625,7154.508728027344,16525500416,4294963200,12153810944,3969089536
499,1771903289286,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,2.040816307067871,5.882352828979492,2.040816307067871,4.081632614135742,0,4,0,6,0,0,4,5.882352828979492,39780.02941894531,85694.95867919922,68105.40026855469,7154.508728027344,16525500416,4294963200,12153802752,3969085440
499,1771903289786,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,14.285715103149414,12.5,14,16,14,12.244897842407227,14,18.367347717285156,15.686275482177734,12,12.244897842407227,12.244897842407227,39780.32733154297,85703.24560546875,68111.20794677734,7154.530944824219,16525500416,4294963200,12155731968,3969085440
499,1771903290286,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,7.692307949066162,2.040816307067871,4.081632614135742,4,2,2.040816307067871,0,0,10,2,2,0,39780.58856201172,85706.1244506836,68111.64672851563,7154.530944824219,16525500416,4294963200,12156203008,3969085440
499,1771903290786,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,14.285715103149414,21.153846740722656,17.647058486938477,14.285715103149414,25.490198135375977,16,15.686275482177734,16,14,15.686275482177734,14,12.244897842407227,39780.898010253906,85715.02557373047,68118.03076171875,7154.550720214844,16525500416,4294963200,12161789952,3969085440
499,1771903291286,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,4.081632614135742,2.040816307067871,6,4,4,2,2.040816307067871,5.882352828979492,6.122448921203613,4,0,1.9607844352722168,39781.15881347656,85717.91143798828,68118.47692871094,7154.550720214844,16525500416,4294963200,12162338816,3969085440
499,1771903291787,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,16,14.285715103149414,17.647058486938477,14.285715103149414,12.244897842407227,14.285715103149414,18,20,23.52941131591797,16,12.5,14,39781.45642089844,85725.86254882813,68123.95690917969,7154.5711669921875,16525500416,4294963200,12160094208,3969085440
499,1771903292286,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,10.416666030883789,9.803921699523926,8.333333969116211,4.081632614135742,4.081632614135742,4.081632614135742,8,8.163265228271484,12.5,8.163265228271484,7.692307949066162,4,39781.727966308594,85729.71124267578,68125.43463134766,7154.5711669921875,16525500416,4294963200,12158963712,3969081344
499,1771903292787,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,21.153846740722656,10.204081535339355,10.204081535339355,11.538461685180664,10,14,8.333333969116211,14.285715103149414,10.204081535339355,11.764705657958984,10.204081535339355,13.72549057006836,39782.025939941406,85737.95153808594,68131.09649658203,7154.592468261719,16525500416,4294963200,12167417856,3969081344
499,1771903293287,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,4.081632614135742,4,3.9215688705444336,2,0,5.769230842590332,7.692307949066162,4,7.843137741088867,0,2,2.0833334922790527,39782.28533935547,85740.802734375,68131.50024414063,7154.592468261719,16525500416,4294963200,12167417856,3969081344
499,1771903293787,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,16,16,18.367347717285156,14.583333015441895,12,14,12.244897842407227,14,17.647058486938477,12,13.72549057006836,12,39782.58874511719,85748.85748291016,68137.08599853516,7154.614013671875,16525500416,4294963200,12166389760,3969081344
499,1771903294287,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,2.040816307067871,4,9.803921699523926,4,6,2.040816307067871,7.843137741088867,3.9215688705444336,4.081632614135742,0,2,2.040816307067871,39782.853515625,85751.73065185547,68137.51983642578,7154.614013671875,16525500416,4294963200,12166799360,3969081344
499,1771903294787,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,15.686275482177734,12.5,18.367347717285156,20,14.285715103149414,15.686275482177734,14.583333015441895,12.244897842407227,15.686275482177734,12.244897842407227,12.244897842407227,16,39783.16619873047,85760.66912841797,68143.93817138672,7154.635314941406,16525500416,4294963200,12167561216,3969081344
499,1771903295287,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,0,7.692307949066162,14.285715103149414,4,5.882352828979492,6,4,2,8,0,0,5.882352828979492,39783.43963623047,85763.58447265625,68144.41278076172,7154.635314941406,16525500416,4294963200,12167561216,3969081344
500,1771903295787,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,21.568628311157227,16.666667938232422,19.60784339904785,22,16.666667938232422,22,21.568628311157227,20,18.367347717285156,18,19.60784339904785,18.367347717285156,39783.73937988281,85770.5531616211,68148.91192626953,7154.6546630859375,16525500416,4294963200,12164812800,3969081344
499,1771903296288,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,12.244897842407227,12,14.285715103149414,14,25.490198135375977,12.5,16,18,18,19.60784339904785,14.285715103149414,14,39784.06359863281,85776.1743774414,68152.11895751953,7154.6546630859375,16525500416,4294963200,12072497152,3969081344
499,1771903296788,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,14,14,12.244897842407227,14,46,12,12.244897842407227,60.000003814697266,14.285715103149414,10.204081535339355,10,10.204081535339355,39784.545166015625,85794.76159667969,68168.06213378906,7154.6932373046875,16525500416,4294963200,12213776384,3969077248
500,1771903297288,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,11.764705657958984,7.843137741088867,10,30.612245559692383,8.163265228271484,4,12,6,10,70,10,8.163265228271484,39784.97674560547,85811.07440185547,68181.87609863281,7154.6932373046875,16525500416,4294963200,12224167936,3969077248
499,1771903297788,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,60.78431701660156,14.285715103149414,21.568628311157227,18.367347717285156,18,19.60784339904785,16.32653045654297,16.666667938232422,20,18,18,18,39785.37536621094,85827.2035522461,68195.47247314453,7154.719909667969,16525500416,4294963200,12260319232,3969077248
499,1771903298288,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,0,4,2,3.9215688705444336,2,4.1666669845581055,5.882352828979492,3.9215688705444336,6.122448921203613,0,2,2,39785.635498046875,85830.08990478516,68195.91479492188,7154.719909667969,16525500416,4294963200,12260315136,3969077248
500,1771903298788,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,24.489795684814453,16.32653045654297,18.367347717285156,12,15.686275482177734,17.307693481445313,47.05882263183594,14,23.52941131591797,12.244897842407227,13.72549057006836,10.416666030883789,39786.00323486328,85842.21264648438,68205.47521972656,7154.741760253906,16525500416,4294963200,12419010560,3969077248
499,1771903299289,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,7.843137741088867,12.244897842407227,12,15.686275482177734,12,8.333333969116211,90,15.686275482177734,16,7.843137741088867,10,17.307693481445313,39786.553466796875,85859.11016845703,68219.81628417969,7154.770202636719,16525500416,4294963200,12353568768,3969077248
500,1771903299789,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,22,20,18,20,20,17.647058486938477,18.367347717285156,20.833332061767578,24,18.75,18,17.647058486938477,39786.85339355469,85866.22351074219,68224.43029785156,7154.796630859375,16525500416,4294963200,12349956096,3969077248
499,1771903300289,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,21.568628311157227,12,12,10.204081535339355,11.764705657958984,17.647058486938477,16,16,18.75,13.72549057006836,12.244897842407227,14,39787.13897705078,85873.29870605469,68229.13488769531,7154.796630859375,16525500416,4294963200,12348145664,3969077248
500,1771903300790,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,2.040816307067871,27.45098114013672,5.882352828979492,2.040816307067871,0,6.122448921203613,2.0833334922790527,4,8,2.040816307067871,4.081632614135742,2.040816307067871,39787.443359375,85878.39471435547,68231.64093017578,7154.815612792969,16525500416,4294963200,12343357440,3969077248
499,1771903301290,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,6,6,4.081632614135742,3.9215688705444336,4,8,11.538461685180664,6,12,5.882352828979492,4,4,39787.71942138672,85881.9486694336,68232.82843017578,7154.815612792969,16525500416,4294963200,12343349248,3969077248
499,1771903301791,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,12.244897842407227,12.244897842407227,10,12,10.204081535339355,13.72549057006836,18,18,10.416666030883789,10.204081535339355,17.307693481445313,12,39788.02746582031,85890.12530517578,68238.4458618164,7154.836669921875,16525500416,4294963200,12312023040,3969077248
499,1771903302291,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,4,2.040816307067871,2,0,6,4,4,0,5.882352828979492,0,2.040816307067871,0,39788.289978027344,85893.11724853516,68238.99407958984,7154.836669921875,16525500416,4294963200,12311506944,3969077248
499,1771903302791,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,14.285715103149414,16,14.285715103149414,19.60784339904785,16,18.367347717285156,16.32653045654297,18.367347717285156,16,20.40816307067871,20,22,39788.598388671875,85902.89294433594,68246.25854492188,7154.8590087890625,16525500416,4294963200,12300648448,3969077248
499,1771903303291,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,4,2,2.040816307067871,4,2,4,4,2.040816307067871,6,3.9215688705444336,2.040816307067871,2,39788.86102294922,85905.85095214844,68246.7763671875,7154.8590087890625,16525500416,4294963200,12301152256,3969077248
500,1771903303791,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,12.244897842407227,13.72549057006836,14,16,14.285715103149414,14,12,14,14.285715103149414,15.686275482177734,15.686275482177734,14,39789.16564941406,85914.20886230469,68252.65515136719,7154.8798828125,16525500416,4294963200,12271001600,3969077248
499,1771903304291,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,17.647058486938477,12.244897842407227,14,17.647058486938477,13.72549057006836,12.244897842407227,14,13.72549057006836,14,12.244897842407227,15.686275482177734,19.60784339904785,39789.456970214844,85922.15435791016,68258.12890625,7154.89990234375,16525500416,4294963200,12254916608,3969077248
500,1771903304792,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,6,2.040816307067871,7.692307949066162,2.040816307067871,2,3.846153974533081,22.448978424072266,1.9607844352722168,2.040816307067871,2,0,2.0833334922790527,39789.737548828125,85926.42138671875,68259.9331665039,7154.9022216796875,16525500416,4294963200,12240117760,3969077248
499,1771903305292,4200,4200,4200,4199,4199,4200,4220,4200,4200,4203,4200,4199,6.122448921203613,9.803921699523926,6.122448921203613,11.764705657958984,4,6,7.843137741088867,4.081632614135742,9.803921699523926,4.081632614135742,4,8,39790.00427246094,85931.33081054688,68262.42736816406,7154.9022216796875,16525500416,4294963200,12240330752,3969077248
