Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771895593763,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,86,86,82.69230651855469,83.67346954345703,88,89.79591369628906,79.59183502197266,84.61538696289063,83.67346954345703,84,83.67346954345703,84,34778.67071533203,233152.3442993164,253935.3699951172,6798.2484130859375,16525500416,4294963200,13418348544,3749007360
499,1771895594263,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,86,83.67346954345703,87.7551040649414,88.23529815673828,78,84.31372833251953,88,90,76,86,85.71428680419922,84,34779.062561035156,233164.76879882813,253945.2274169922,6798.301452636719,16525500416,4294963200,13427834880,3749007360
499,1771895594763,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,88.23529815673828,84.31372833251953,88,86.2745132446289,87.7551040649414,88,87.7551040649414,85.71428680419922,86,89.79591369628906,83.67346954345703,87.7551040649414,34779.463623046875,233177.27728271484,253955.1323852539,6798.3511962890625,16525500416,4294963200,13419724800,3749007360
499,1771895595264,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,83.67346954345703,84,83.67346954345703,83.33332824707031,70.5882339477539,84,84,77.55101776123047,85.71428680419922,84.31372833251953,80.39215850830078,82.35294342041016,34779.849548339844,233189.5062866211,253964.80963134766,6798.4063720703125,16525500416,4294963200,13416525824,3749007360
493,1771895595771,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,86.53846740722656,86,71.15384674072266,82.35294342041016,84,86,86,82.69230651855469,86,81.63265228271484,72,84.31372833251953,34780.23974609375,233202.13342285156,253974.85095214844,6798.459777832031,16525500416,4294963200,13410037760,3749007360
499,1771895596264,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,87.5,85.71428680419922,85.41667175292969,88,85.71428680419922,88,82.35294342041016,87.5,82.35294342041016,84,77.55101776123047,85.71428680419922,34780.632080078125,233214.41552734375,253984.58782958984,6798.517272949219,16525500416,4294963200,13405548544,3749007360
500,1771895596764,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,86,80,86,86.2745132446289,88,66,87.7551040649414,86,87.7551040649414,86,86,87.7551040649414,34781.02282714844,233226.96545410156,253994.53350830078,6798.569519042969,16525500416,4294963200,13397909504,3749007360
499,1771895597265,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,86,84.61538696289063,89.79591369628906,70.83332824707031,88,85.71428680419922,86,87.7551040649414,86.2745132446289,86,90,80.39215850830078,34781.41796875,233239.40887451172,254004.41778564453,6798.622375488281,16525500416,4294963200,13395406848,3749007360
500,1771895597765,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,88.23529815673828,74,86.2745132446289,86,86.2745132446289,88.23529815673828,85.71428680419922,86.79244995117188,81.63265228271484,88.23529815673828,86.2745132446289,87.7551040649414,34781.804626464844,233251.85375976563,254014.31115722656,6798.671875,16525500416,4294963200,13389189120,3749007360
498,1771895598267,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,83.33332824707031,83.67346954345703,87.7551040649414,86,88,84.31372833251953,90.19607543945313,86,88.23529815673828,85.71428680419922,88,86.2745132446289,34782.19714355469,233264.34869384766,254024.26611328125,6798.7213134765625,16525500416,4294963200,13385928704,3749007360
500,1771895598767,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,86.2745132446289,83.67346954345703,86.2745132446289,84.31372833251953,83.67346954345703,83.67346954345703,85.71428680419922,89.58332824707031,86,82,83.67346954345703,86,34782.596130371094,233276.7685546875,254034.0751953125,6798.770935058594,16525500416,4294963200,13385445376,3749007360
497,1771895599269,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,86,86.2745132446289,83.67346954345703,86,84,88,86,84.31372833251953,75.51020050048828,86.53846740722656,88,88,34782.991455078125,233289.18676757813,254043.93853759766,6798.8221435546875,16525500416,4294963200,13385822208,3749007360
499,1771895599767,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,86,84,84.61538696289063,86,60.000003814697266,87.7551040649414,84,85.71428680419922,85.71428680419922,79.16667175292969,88,84,34783.37664794922,233301.4139404297,254053.61407470703,6798.872253417969,16525500416,4294963200,13389094912,3749007360
499,1771895600267,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,90,89.79591369628906,86,81.63265228271484,91.66667175292969,90.19607543945313,92,86,90.19607543945313,87.7551040649414,88,89.79591369628906,34783.820251464844,233314.10577392578,254063.73999023438,6798.923522949219,16525500416,4294963200,13381586944,3749007360
499,1771895600768,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,85.71428680419922,86,85.71428680419922,85.71428680419922,84,86,86,77.55101776123047,85.71428680419922,84.61538696289063,88,82.35294342041016,34784.216796875,233326.4683227539,254073.50036621094,6798.973083496094,16525500416,4294963200,13386207232,3749007360
500,1771895601267,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,84,86.2745132446289,86,86.2745132446289,88,88,90,83.67346954345703,85.71428680419922,72.91667175292969,88,85.71428680419922,34784.625244140625,233338.9213256836,254083.38067626953,6799.025451660156,16525500416,4294963200,13385064448,3749007360
499,1771895601768,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,88,84,74.50980377197266,87.7551040649414,88,87.7551040649414,87.7551040649414,86,86,86,78,89.79591369628906,34785.02502441406,233351.40130615234,254093.3214111328,6799.076171875,16525500416,4294963200,13382504448,3749007360
499,1771895602268,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,87.7551040649414,85.41667175292969,85.71428680419922,82.69230651855469,84.61538696289063,66.66667175292969,84.31372833251953,84,88.23529815673828,86,86,88,34785.42169189453,233363.7221069336,254103.07690429688,6799.1279296875,16525500416,4294963200,13381910528,3749007360
499,1771895602768,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,88,88.23529815673828,85.71428680419922,88,85.71428680419922,83.67346954345703,86,76,85.71428680419922,84,84,88.23529815673828,34785.818359375,233376.12518310547,254112.8764038086,6799.1773681640625,16525500416,4294963200,13389205504,3749007360
500,1771895603268,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,84,84.31372833251953,86,86,86,84.31372833251953,85.71428680419922,83.67346954345703,84,83.67346954345703,88,92,34786.22869873047,233388.5029296875,254122.7117919922,6799.228576660156,16525500416,4294963200,13360308224,3749007360
499,1771895603768,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,82.35294342041016,83.67346954345703,84,86,83.67346954345703,88,88,78.4313735961914,74,84.31372833251953,85.71428680419922,85.71428680419922,34786.63458251953,233400.73474121094,254132.3540649414,6799.29541015625,16525500416,4294963200,13362163712,3749007360
499,1771895604269,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,4.081632614135742,5.882352828979492,4,10,4,2,3.9215688705444336,4,10.204081535339355,2.0833334922790527,7.843137741088867,7.692307949066162,34786.917724609375,233403.83813476563,254132.97845458984,6799.295471191406,16525500416,4294963200,13361303552,3749007360
499,1771895604769,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,4.081632614135742,2.040816307067871,6,8,4.081632614135742,8.163265228271484,6,0,10,5.882352828979492,4.081632614135742,4,34787.20080566406,233406.9037475586,254133.5366821289,6799.295471191406,16525500416,4294963200,13360103424,3749007360
499,1771895605269,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,8,6,0,10,13.72549057006836,6,2.040816307067871,4,10.204081535339355,2.040816307067871,4.081632614135742,2.040816307067871,34787.4912109375,233409.97265625,254134.13903808594,6799.295471191406,16525500416,4294963200,13359149056,3749007360
499,1771895605769,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,2.040816307067871,6,6,8,4.081632614135742,5.882352828979492,2,2,9.43396282196045,7.5471696853637695,7.843137741088867,2.0833334922790527,34787.76837158203,233412.9503173828,254134.64666748047,6799.295471191406,16525500416,4294963200,13355483136,3749007360
499,1771895606269,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,3.9215688705444336,4.081632614135742,0,6,8,2.0833334922790527,2,2,0,0,6,6,34788.04559326172,233416.1000366211,254135.33276367188,6799.295471191406,16525500416,4294963200,13355479040,3749007360
499,1771895606770,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,2.040816307067871,4.081632614135742,4,8,6,16,3.9215688705444336,3.9215688705444336,2.040816307067871,4,6,4.081632614135742,34788.324279785156,233419.84088134766,254136.56091308594,6799.295471191406,16525500416,4294963200,13355114496,3749007360
499,1771895607269,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,26.923078536987305,18.367347717285156,18.367347717285156,26,22,18.367347717285156,18.367347717285156,20,20,33.333335876464844,20.40816307067871,20.40816307067871,34788.646484375,233430.78216552734,254145.0018310547,6799.318420410156,16525500416,4294963200,13315588096,3748999168
500,1771895607770,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,6.25,6,4,4.081632614135742,8.163265228271484,6,2,0,2,6.122448921203613,4.081632614135742,4.081632614135742,34788.92547607422,233433.78546142578,254145.53857421875,6799.318420410156,16525500416,4294963200,13310865408,3748999168
499,1771895608271,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,16,11.764705657958984,6.122448921203613,12,11.764705657958984,6.122448921203613,8,5.769230842590332,6.122448921203613,18.367347717285156,9.803921699523926,7.843137741088867,34789.23913574219,233438.54626464844,254147.8627319336,6799.318420410156,16525500416,4294963200,13311377408,3748995072
499,1771895608771,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,10,8.163265228271484,9.803921699523926,6,12.5,10,6,6.122448921203613,17.647058486938477,9.803921699523926,6.25,6.122448921203613,34789.58361816406,233443.13677978516,254149.89477539063,6799.318420410156,16525500416,4294963200,13202227200,3748995072
499,1771895609271,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,9.803921699523926,10.204081535339355,16.32653045654297,13.72549057006836,11.764705657958984,9.803921699523926,8.163265228271484,6.122448921203613,14.285715103149414,4,4.081632614135742,10.204081535339355,34789.90948486328,233447.49444580078,254151.7748413086,6799.318420410156,16525500416,4294963200,13203001344,3748995072
499,1771895609771,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,8,2.040816307067871,4,3.9215688705444336,2.040816307067871,2,4,6.122448921203613,3.9215688705444336,8.163265228271484,4.081632614135742,4,34790.18908691406,233450.5072631836,254152.31994628906,6799.318420410156,16525500416,4294963200,13202726912,3748995072
499,1771895610271,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,6.122448921203613,4,2.040816307067871,4,6,2,4,6,2.040816307067871,10,4,3.9215688705444336,34790.466247558594,233453.48864746094,254152.84802246094,6799.318420410156,16525500416,4294963200,13203496960,3748995072
500,1771895610771,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,4.081632614135742,3.9215688705444336,4,4,4,0,18,4,8.163265228271484,6.122448921203613,2.040816307067871,4,34790.75720214844,233457.51251220703,254154.36553955078,6799.318420410156,16525500416,4294963200,13203750912,3748995072
499,1771895611271,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,6.25,6.25,10,2.040816307067871,4.081632614135742,2,2.040816307067871,2.040816307067871,2,7.843137741088867,4,6,34791.04345703125,233460.57287597656,254154.9561767578,6799.318420410156,16525500416,4294963200,13204615168,3748990976
499,1771895611771,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,11.764705657958984,8,5.882352828979492,4,4.081632614135742,2.040816307067871,4,8,6,2,6,2,34791.320739746094,233463.57208251953,254155.49737548828,6799.318420410156,16525500416,4294963200,13204615168,3748990976
499,1771895612271,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,10,6,8,4.081632614135742,2.040816307067871,3.9215688705444336,4,3.9215688705444336,4.081632614135742,2.040816307067871,0,6,34791.59942626953,233466.57122802734,254156.0405883789,6799.318420410156,16525500416,4294963200,13205245952,3748990976
499,1771895612772,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,8.163265228271484,6,4.081632614135742,4,4,6,2.040816307067871,4.081632614135742,4,10,8,2.040816307067871,34791.87841796875,233469.6127319336,254156.59436035156,6799.318420410156,16525500416,4294963200,13205245952,3748990976
499,1771895613272,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,9.803921699523926,4,12,2,5.882352828979492,8,7.843137741088867,6.122448921203613,4,4.1666669845581055,4.081632614135742,2.0833334922790527,34792.16192626953,233472.6455078125,254157.1664428711,6799.318420410156,16525500416,4294963200,13207597056,3748982784
499,1771895613772,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,8.163265228271484,2.040816307067871,4,4,2.040816307067871,7.843137741088867,7.843137741088867,4.081632614135742,4.081632614135742,7.692307949066162,4.081632614135742,4,34792.441162109375,233475.63427734375,254157.7036743164,6799.318420410156,16525500416,4294963200,13208657920,3748982784
500,1771895614272,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,2.040816307067871,4,8.163265228271484,5.882352828979492,0,6,4.081632614135742,8,2,4.081632614135742,7.5471696853637695,3.9215688705444336,34792.71936035156,233478.7318725586,254158.34747314453,6799.318420410156,16525500416,4294963200,13208657920,3748982784
499,1771895614772,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,9.803921699523926,0,2.040816307067871,2.040816307067871,3.9215688705444336,8,18,4.081632614135742,7.843137741088867,4,2.040816307067871,2.040816307067871,34792.99884033203,233482.314453125,254159.44219970703,6799.318420410156,16525500416,4294963200,13208879104,3748982784
500,1771895615272,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,2.040816307067871,5.882352828979492,6,5.882352828979492,2,2.040816307067871,0,2.0833334922790527,2.040816307067871,4,4.081632614135742,4,34793.27795410156,233485.53942871094,254160.20892333984,6799.318420410156,16525500416,4294963200,13208879104,3748982784
499,1771895615773,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,2.040816307067871,2.0833334922790527,2,14,2,6,6,3.9215688705444336,4,7.843137741088867,4,4,34793.56970214844,233488.65673828125,254160.87384033203,6799.318420410156,16525500416,4294963200,13209640960,3748982784
499,1771895616273,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,50.98039627075195,49.01960754394531,64,44.89795684814453,46.938777923583984,44.89795684814453,49.01960754394531,58,42,45.833335876464844,44.89795684814453,44.89795684814453,34794.03967285156,233511.15991210938,254180.8130493164,6799.367004394531,16525500416,4294963200,13205778432,3748982784
499,1771895616773,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,6,3.9215688705444336,6.122448921203613,4,9.803921699523926,4,2.040816307067871,12.244897842407227,4.081632614135742,8,2.040816307067871,6.122448921203613,34794.33154296875,233514.46185302734,254181.62255859375,6799.367004394531,16525500416,4294963200,13203881984,3748982784
499,1771895617273,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,29.411766052246094,20.40816307067871,20,34,20.40816307067871,24,22.448978424072266,22,24,24,26,25.490198135375977,34794.65155029297,233524.4793701172,254189.15393066406,6799.388916015625,16525500416,4294963200,13161291776,3748982784
499,1771895617773,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,6.25,4,4.081632614135742,8,8.163265228271484,4.081632614135742,3.9215688705444336,9.803921699523926,2,0,4.081632614135742,4,34794.942810058594,233527.59588623047,254189.8052368164,6799.388916015625,16525500416,4294963200,13053796352,3748982784
499,1771895618273,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,11.764705657958984,4,9.803921699523926,12,9.803921699523926,5.882352828979492,4,2.040816307067871,2,1.9607844352722168,6,4,34795.22784423828,233530.60424804688,254190.3599243164,6799.388916015625,16525500416,4294963200,13050200064,3748978688
499,1771895618773,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,16.666667938232422,6,6.122448921203613,8,8,6.25,6,23.52941131591797,4,4.081632614135742,2.040816307067871,2.040816307067871,34795.53533935547,233534.66925048828,254191.9437866211,6799.388916015625,16525500416,4294963200,13058588672,3748978688
499,1771895619273,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,20,16.32653045654297,10.204081535339355,10.204081535339355,12.244897842407227,12.244897842407227,9.803921699523926,8.163265228271484,8.163265228271484,10.204081535339355,8.163265228271484,13.461539268493652,34795.904296875,233539.93145751953,254194.6840209961,6799.417175292969,16525500416,4294963200,13076434944,3748974592
499,1771895619774,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,8.163265228271484,6,6.122448921203613,8,2.040816307067871,5.882352828979492,2.040816307067871,2.040816307067871,2.040816307067871,5.882352828979492,3.9215688705444336,2.0833334922790527,34796.18670654297,233542.92700195313,254195.22497558594,6799.417175292969,16525500416,4294963200,13072211968,3748974592
499,1771895620274,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,11.764705657958984,4,12,6.122448921203613,4,4,4.081632614135742,7.843137741088867,2,6,2.040816307067871,4.081632614135742,34796.466064453125,233546.08856201172,254195.93743896484,6799.417175292969,16525500416,4294963200,13071761408,3748974592
499,1771895620774,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,4.081632614135742,4,4,4,0,1.9607844352722168,3.9215688705444336,8.163265228271484,2.040816307067871,34.693878173828125,0,2.040816307067871,34796.75988769531,233551.6812133789,254199.04498291016,6799.417175292969,16525500416,4294963200,13070139392,3748974592
499,1771895621274,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,10,4,8.163265228271484,7.843137741088867,5.882352828979492,6.122448921203613,2.040816307067871,4,4,4,5.882352828979492,2.040816307067871,34797.048278808594,233554.77764892578,254199.68194580078,6799.417175292969,16525500416,4294963200,13070618624,3748974592
499,1771895621774,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,6.25,2.0833334922790527,9.615385055541992,4,0,2,2.040816307067871,5.882352828979492,2.0833334922790527,4.081632614135742,2.040816307067871,4.081632614135742,34797.322692871094,233557.72674560547,254200.18981933594,6799.417175292969,16525500416,4294963200,13069172736,3748974592
499,1771895622274,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,9.803921699523926,8,8.163265228271484,4.081632614135742,2,0,7.692307949066162,6,4,4,6,4,34797.60314941406,233560.71166992188,254200.72088623047,6799.417175292969,16525500416,4294963200,13069680640,3748974592
500,1771895622774,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,12,17.647058486938477,4,4.081632614135742,4,2.040816307067871,10,8.163265228271484,3.9215688705444336,6,6,4.081632614135742,34797.88006591797,233563.88250732422,254201.42401123047,6799.417175292969,16525500416,4294963200,13069574144,3748974592
499,1771895623274,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,8,57.142860412597656,2,4,2,1.9607844352722168,0,3.9215688705444336,0,3.9215688705444336,3.9215688705444336,2,34798.16192626953,233574.82489013672,254209.82708740234,6799.417175292969,16525500416,4294963200,13071822848,3748970496
499,1771895623775,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,10,2.040816307067871,2.040816307067871,4.081632614135742,4,10.204081535339355,3.9215688705444336,6,6,2.040816307067871,4,6.122448921203613,34798.45184326172,233578.1068725586,254210.65655517578,6799.417175292969,16525500416,4294963200,13071544320,3748970496
499,1771895624275,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,8.163265228271484,6,0,11.764705657958984,2.040816307067871,8,2,6,2,2.040816307067871,2.127659559249878,8,34798.73602294922,233581.10028076172,254211.20098876953,6799.417175292969,16525500416,4294963200,13072052224,3748970496
499,1771895624775,2700,2699,2700,2699,2699,2699,2699,2699,2700,2700,2700,2700,12,3.9215688705444336,3.9215688705444336,4.081632614135742,4,3.9215688705444336,2,6,2,2,22,4.081632614135742,34799.02111816406,233585.10974121094,254212.71612548828,6799.417175292969,16525500416,4294963200,13071585280,3748970496
