Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771801279637,4708.46711730957,28000,1,0.9812500000000001,5858.120880126953,28000,1,0.9812500000000001,4355.490127563477,28000,1,0.9812500000000001,5768.804901123047,28000,1,0.9812500000000001,2866.259246826172,4800,2,0.9812500000000001,2849.5145721435547,4800,2,0.9812500000000001,2855.1478271484375,4800,2,0.9812500000000001,2849.288070678711,4800,2,0.9812500000000001,2876.2823944091797,4800,2,0.9812500000000001,2965.449951171875,4800,2,0.9812500000000001,124833.35037231445,1984,1985,623,1988,1990,1989,1400,1398,1401,1400,1400,1400,1989,623,1398,1398,1400,623,623,1399,10.526315689086914,5.714285850524902,2.857142925262451,2.941176414489746,2.857142925262451,0,5.555555820465088,5.555555820465088,2.941176414489746,2.941176414489746,2.857142925262451,2.941176414489746,5.555555820465088,2.857142925262451,5.714285850524902,2.941176414489746,2.857142925262451,8.571429252624512,2.857142925262451,8.333333969116211,28659011584,8589930496,3178352640,0
500,1771801279637,4708.467132568359,28000,1,0.9812500000000001,5858.120880126953,28000,1,0.9812500000000001,4355.490127563477,28000,1,0.9812500000000001,5768.8056640625,28000,1,0.9812500000000001,2866.259262084961,4800,2,0.9812500000000001,2849.5145874023438,4800,2,0.9812500000000001,2855.1478424072266,4800,2,0.9812500000000001,2849.2880859375,4800,2,0.9812500000000001,2876.2823944091797,4800,2,0.9812500000000001,2965.4503021240234,4800,2,0.9812500000000001,124833.35464477539,1984,1985,623,1988,1990,1989,1400,1398,1401,1400,1400,1400,1989,623,1398,1398,1400,623,623,1399,10.526315689086914,5.714285850524902,2.857142925262451,2.941176414489746,2.857142925262451,0,5.555555820465088,5.555555820465088,2.941176414489746,2.941176414489746,2.857142925262451,2.941176414489746,5.555555820465088,2.857142925262451,5.714285850524902,2.941176414489746,2.857142925262451,8.571429252624512,2.857142925262451,8.333333969116211,28659011584,8589930496,3178352640,0
499,1771801280137,4708.532196044922,28000,1,0.9812500000000001,5858.319580078125,28000,1,0.9812500000000001,4355.536804199219,28000,1,0.9812500000000001,5768.893692016602,28000,1,0.9812500000000001,2866.2803649902344,4800,2,0.9812500000000001,2849.541213989258,4800,2,0.9812500000000001,2855.1671295166016,4800,2,0.9812500000000001,2849.302932739258,4800,2,0.9812500000000001,2876.301773071289,4800,2,0.9812500000000001,2965.4759216308594,4800,2,0.9812500000000001,124835.9188079834,1984,1985,623,1988,1990,1989,1400,1398,1401,1400,1400,1400,1989,623,1398,1398,1400,623,623,1399,10,40.81632614135742,4,2,4,8,4,2,3.9215688705444336,3.9215688705444336,2.040816307067871,3.9215688705444336,6,14,1.9607844352722168,7.843137741088867,2.040816307067871,0,2,8,28659011584,8589930496,3217027072,0
499,1771801280637,4708.925033569336,28000,1,0.9812500000000001,5858.773147583008,28000,1,0.9812500000000001,4355.898529052734,28000,1,0.9812500000000001,5769.337341308594,28000,1,0.9812500000000001,2866.4576873779297,4800,2,0.9812500000000001,2849.7161560058594,4800,2,0.9812500000000001,2855.3417205810547,4800,2,0.9812500000000001,2849.4990234375,4800,2,0.9812500000000001,2876.482131958008,4800,2,0.9812500000000001,2965.657485961914,4800,2,0.9812500000000001,124841.15368652344,1984,1985,623,1988,1990,1989,1400,1398,1401,1400,1400,1400,1989,623,1398,1398,1400,623,623,1399,53.061222076416016,65.30612182617188,48,50,48,58.82353210449219,51.020408630371094,44.89795684814453,46,48.979591369628906,50.98039627075195,52,43.75,48,34.693878173828125,40,35.29411697387695,40,32,30.000001907348633,28659011584,8589930496,3250868224,0
499,1771801281137,4709.325347900391,28000,1,0.91875,5859.209655761719,28000,1,0.91875,4356.267761230469,28000,1,0.91875,5769.749114990234,28000,1,0.91875,2866.6835021972656,28000,1,0.91875,2849.958755493164,28000,1,0.91875,2855.5726165771484,28000,1,0.91875,2849.719039916992,28000,1,0.91875,2876.706741333008,28000,1,0.91875,2965.8854217529297,28000,1,0.91875,124846.6866607666,1984,1985,623,1988,1990,1989,1400,1398,1401,1400,1400,1400,1989,623,1398,1398,1400,623,623,1399,51.020408630371094,60.000003814697266,58,56.86274719238281,52.94117736816406,58.33333206176758,45.09803771972656,60.000003814697266,53.061222076416016,62.74510192871094,56,58,52.94117736816406,44.23076629638672,48,36,40,19.60784339904785,40,30.000001907348633,28659011584,8589930496,3287220224,0
499,1771801281637,4709.905700683594,28000,1,0.91875,5859.8355712890625,28000,1,0.91875,4356.867385864258,28000,1,0.91875,5770.354202270508,28000,1,0.91875,2867.124282836914,28000,1,0.91875,2850.3785095214844,28000,1,0.9125,2855.999221801758,28000,1,0.9125,2850.1568756103516,28000,1,0.9125,2877.1495819091797,28000,1,0.9125,2966.318557739258,28000,1,0.9125,124854.62884521484,1984,1985,623,1988,1990,1989,1400,1398,1401,1400,1400,1400,1989,623,1398,1398,1400,623,623,1399,52,62,65.30612182617188,71.42857360839844,70,70.5882339477539,56,60.000003814697266,72,69.38775634765625,71.42857360839844,60.78431701660156,58,60.41666793823242,58,48.979591369628906,36,46,48,53.061222076416016,28659011584,8589930496,3261235200,0
499,1771801282137,4710.485549926758,28000,1,0.91875,5860.44108581543,28000,1,0.91875,4357.459945678711,28000,1,0.91875,5770.984085083008,28000,1,0.91875,2867.5458984375,28000,1,0.91875,2850.8185424804688,28000,1,0.91875,2856.396942138672,28000,1,0.91875,2850.5943298339844,28000,1,0.91875,2877.627685546875,28000,1,0.91875,2966.7798614501953,28000,1,0.91875,124862.64505004883,1984,1985,623,1988,1990,1989,1400,1398,1401,1400,1400,1400,1989,623,1398,1398,1400,623,623,1399,46.938777923583984,57.142860412597656,60.000003814697266,66,63.26530456542969,74,54.000003814697266,64,62,66,68.62745666503906,69.38775634765625,59.18367385864258,62.74510192871094,50,54.000003814697266,38,48.979591369628906,66,62,28659011584,8589930496,3263471616,0
499,1771801282637,4711.131790161133,28000,1,0.91875,5861.119125366211,28000,1,0.91875,4358.070373535156,28000,1,0.91875,5771.601486206055,28000,1,0.91875,2868.013916015625,28000,1,0.91875,2851.2511291503906,28000,1,0.91875,2856.8450927734375,28000,1,0.91875,2851.0496368408203,28000,1,0.91875,2878.093490600586,28000,1,0.91875,2967.2313385009766,28000,1,0.91875,124870.7385559082,1984,1985,623,1988,1990,1989,1400,1398,1401,1400,1400,1400,1989,623,1398,1398,1400,623,623,1399,62,68,66,66,47.05882263183594,55.1020393371582,66,62,66.66667175292969,59.18367385864258,70,69.38775634765625,68,61.224491119384766,58,43.13725662231445,46,56.86274719238281,48.979591369628906,40,28659011584,8589930496,3289067520,0
499,1771801283138,4711.843765258789,28000,1,0.91875,5861.883163452148,28000,1,0.91875,4358.801544189453,28000,1,0.91875,5772.400695800781,28000,1,0.91875,2868.5379333496094,28000,1,0.91875,2851.7962188720703,28000,1,0.91875,2857.349411010742,28000,1,0.91875,2851.5912475585938,28000,1,0.91875,2878.643508911133,28000,1,0.91875,2967.759063720703,28000,1,0.91875,124880.24876403809,1984,1985,623,1988,1990,1989,1400,1398,1401,1400,1400,1400,1989,623,1398,1398,1400,623,623,1399,50,64,68,72,66,72,44.89795684814453,64.70588684082031,58,72.54901885986328,62,63.26530456542969,62,76,61.224491119384766,59.18367385864258,44.89795684814453,50,60.78431701660156,44.89795684814453,28659011584,8589930496,3322392576,0
499,1771801283638,4712.539245605469,28000,1,0.91875,5862.543609619141,28000,1,0.91875,4359.459045410156,28000,1,0.91875,5773.042053222656,28000,1,0.91875,2869.015090942383,28000,1,0.91875,2852.265594482422,28000,1,0.91875,2857.8155364990234,28000,1,0.91875,2852.075424194336,28000,1,0.91875,2879.109146118164,28000,1,0.91875,2968.250045776367,28000,1,0.91875,124888.79537963867,1984,1985,623,1988,1990,1989,1400,1398,1401,1400,1400,1400,1989,623,1398,1398,1400,623,623,1399,67.34693908691406,64,67.34693908691406,66,68,62,66,70,72,72,70,69.23077392578125,59.18367385864258,54.90196228027344,50,45.09803771972656,37.25490188598633,44.89795684814453,44,51.020408630371094,28659011584,8589930496,3327315968,0
