Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771802758695,5213.02978515625,28000,1,0.91875,6399.461288452148,28000,1,0.91875,4854.034774780273,28000,1,0.7125,6308.31559753418,28000,1,0.7125,3207.3435668945313,28000,1,0.7125,3191.7657470703125,28000,1,0.7125,3199.206497192383,28000,1,0.7125,3193.2930297851563,28000,1,0.7125,3222.4844512939453,28000,1,0.7125,3316.282470703125,28000,1,0.7125,134251.30715942383,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,56,58,68,70.5882339477539,60.000003814697266,66.66667175292969,68.62745666503906,64,56.25,53.061222076416016,68,66.66667175292969,64.70588684082031,68,28.571430206298828,61.224491119384766,47.05882263183594,42.85714340209961,30.612245559692383,44,28659011584,8589930496,3383279616,0
499,1771802759195,5213.657302856445,28000,1,0.91875,6400.072677612305,28000,1,0.91875,4854.651702880859,28000,1,0.91875,6308.91569519043,28000,1,0.91875,3207.7789306640625,28000,1,0.91875,3192.221221923828,28000,1,0.91875,3199.6729583740234,28000,1,0.91875,3193.7149200439453,28000,1,0.91875,3222.929458618164,28000,1,0.91875,3316.7345581054688,28000,1,0.91875,134259.37872314453,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,57.142860412597656,61.224491119384766,69.38775634765625,63.26530456542969,69.38775634765625,64,67.34693908691406,62,64,63.26530456542969,57.142860412597656,59.18367385864258,56,48,50,58,64.70588684082031,46,56,64,28659011584,8589930496,3471134720,0
499,1771802759695,5214.184509277344,28000,1,0.9125,6400.675827026367,28000,1,0.91875,4855.2076416015625,28000,1,0.91875,6309.455810546875,28000,1,0.91875,3208.2097778320313,28000,1,0.91875,3192.641128540039,28000,1,0.91875,3200.1109619140625,28000,1,0.91875,3194.148956298828,28000,1,0.91875,3223.3851776123047,28000,1,0.91875,3317.1832427978516,28000,1,0.91875,134267.0552520752,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,42,64,58,68,68,68.62745666503906,58.82353210449219,62,68,68.62745666503906,68,60.78431701660156,46,30.000001907348633,56,50,50,48,62,65.30612182617188,28659011584,8589930496,3450527744,0
499,1771802760195,5214.821426391602,28000,1,0.91875,6401.248962402344,28000,1,0.91875,4855.809051513672,28000,1,0.91875,6310.078308105469,28000,1,0.91875,3208.6491088867188,28000,1,0.91875,3193.090530395508,28000,1,0.91875,3200.5582733154297,28000,1,0.91875,3194.6266021728516,28000,1,0.91875,3223.809768676758,28000,1,0.91875,3317.6375732421875,28000,1,0.91875,134275.08688354492,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,64,65.30612182617188,70.5882339477539,36.73469543457031,66.66667175292969,67.34693908691406,70,70,68,68.62745666503906,48,61.224491119384766,58,58,42.85714340209961,52,54.000003814697266,68,58,60.78431701660156,28659011584,8589930496,3495485440,0
499,1771802760695,5215.395721435547,28000,1,0.75,6401.82292175293,28000,1,0.75,4856.32861328125,28000,1,0.5375000000000001,6310.680999755859,28000,1,0.5375000000000001,3209.045700073242,28000,1,0.5375000000000001,3193.508560180664,28000,1,0.5375000000000001,3200.9805755615234,28000,1,0.5375000000000001,3195.0685119628906,28000,1,0.5375000000000001,3224.2245025634766,28000,1,0.5375000000000001,3318.0753631591797,28000,1,0.5375000000000001,134282.79745483398,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,50,62,65.30612182617188,58,62,68.62745666503906,56,62,60.000003814697266,70,66,64,32.65306091308594,57.142860412597656,45.09803771972656,51.020408630371094,50,50.98039627075195,46,54.000003814697266,28659011584,8589930496,3471208448,0
499,1771802761195,5215.950103759766,28000,1,0.91875,6402.446151733398,28000,1,0.91875,4856.927108764648,28000,1,0.91875,6311.272308349609,28000,1,0.91875,3209.5007934570313,28000,1,0.91875,3193.9862670898438,28000,1,0.91875,3201.4335021972656,28000,1,0.91875,3195.5521697998047,28000,1,0.91875,3224.675811767578,28000,1,0.91875,3318.501678466797,28000,1,0.91875,134290.83647155762,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,41.17647171020508,60.000003814697266,60.000003814697266,64,62,68,66,68,70,71.42857360839844,66,70.5882339477539,58,44.89795684814453,57.142860412597656,68,52,65.30612182617188,58,34,28659011584,8589930496,3490009088,0
499,1771802761696,5216.505401611328,28000,1,0.7375,6403.052520751953,28000,1,0.53125,4857.484466552734,28000,1,0.53125,6311.864395141602,28000,1,0.53125,3209.9229431152344,28000,1,0.53125,3194.384017944336,28000,1,0.53125,3201.857467651367,28000,1,0.53125,3195.9989471435547,28000,1,0.53125,3225.1118927001953,28000,1,0.53125,3318.9253540039063,28000,1,0.53125,134298.6170654297,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,46.938777923583984,62,62.74510192871094,64.70588684082031,60.000003814697266,68,63.26530456542969,56,59.18367385864258,70.5882339477539,64,67.34693908691406,50,53.061222076416016,50,46,50,54.90196228027344,54.000003814697266,42.85714340209961,28659011584,8589930496,3508760576,0
499,1771802762196,5217.094100952148,28000,1,0.91875,6403.647491455078,28000,1,0.91875,4858.098587036133,28000,1,0.91875,6312.502426147461,28000,1,0.91875,3210.3667907714844,28000,1,0.91875,3194.8309020996094,28000,1,0.91875,3202.2808532714844,28000,1,0.91875,3196.4673919677734,28000,1,0.91875,3225.5250091552734,28000,1,0.91875,3319.3771057128906,28000,1,0.91875,134306.6498413086,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,56,58,62,59.18367385864258,58,68,72,56.86274719238281,48,66,42,62.74510192871094,71.42857360839844,66.66667175292969,48,60.000003814697266,58,67.34693908691406,61.224491119384766,59.18367385864258,28659011584,8589930496,3561574400,0
499,1771802762696,5217.668411254883,28000,1,0.75625,6404.200149536133,28000,1,0.75625,4858.668853759766,28000,1,0.53125,6313.11198425293,28000,1,0.53125,3210.800796508789,28000,1,0.53125,3195.244873046875,28000,1,0.53125,3202.7115020751953,28000,1,0.53125,3196.931838989258,28000,1,0.53125,3225.9867248535156,28000,1,0.53125,3319.8065795898438,28000,1,0.53125,134314.5428314209,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,44,37.5,69.38775634765625,67.34693908691406,60.000003814697266,60.000003814697266,68.62745666503906,63.26530456542969,64,65.30612182617188,66.66667175292969,60.000003814697266,56,70,38,41.17647171020508,49.01960754394531,66.66667175292969,60.000003814697266,46,28659011584,8589930496,3611217920,0
499,1771802763196,5218.273864746094,28000,1,0.91875,6404.815017700195,28000,1,0.91875,4859.265029907227,28000,1,0.91875,6313.7205810546875,28000,1,0.91875,3211.2496185302734,28000,1,0.91875,3195.7233276367188,28000,1,0.91875,3203.1541595458984,28000,1,0.91875,3197.3526153564453,28000,1,0.91875,3226.4527587890625,28000,1,0.91875,3320.2349395751953,28000,1,0.91875,134322.48477172852,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,65.30612182617188,66,58,54.90196228027344,69.38775634765625,66,64,72,68,54.000003814697266,64,66,50.98039627075195,57.142860412597656,56,62,45.833335876464844,44.89795684814453,64,44.89795684814453,28659011584,8589930496,3563016192,0
499,1771802763696,5218.835601806641,28000,1,0.91875,6405.43830871582,28000,1,0.91875,4859.853424072266,28000,1,0.91875,6314.33903503418,28000,1,0.91875,3211.657928466797,28000,1,0.91875,3196.116668701172,28000,1,0.91875,3203.5352630615234,28000,1,0.91875,3197.766372680664,28000,1,0.91875,3226.8955993652344,28000,1,0.91875,3320.669631958008,28000,1,0.91875,134330.27070617676,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,44,71.42857360839844,68,67.34693908691406,66,70,58,58,66,65.30612182617188,70,68,62,64,46,38.775508880615234,22,39.2156867980957,52,51.020408630371094,28659011584,8589930496,3526103040,0
499,1771802764196,5219.449188232422,28000,1,0.91875,6406.029647827148,28000,1,0.91875,4860.490783691406,28000,1,0.91875,6314.983703613281,28000,1,0.91875,3212.1033782958984,28000,1,0.91875,3196.542678833008,28000,1,0.91875,3203.9634704589844,28000,1,0.91875,3198.2182006835938,28000,1,0.91875,3227.3382415771484,28000,1,0.91875,3321.1255950927734,28000,1,0.91875,134338.3695678711,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,59.18367385864258,50,70,64,70,69.38775634765625,69.38775634765625,62,66.66667175292969,62,56,65.30612182617188,67.34693908691406,68,47.05882263183594,44.89795684814453,45.09803771972656,53.061222076416016,57.142860412597656,53.84615707397461,28659011584,8589930496,3569618944,0
499,1771802764696,5220.053237915039,28000,1,0.73125,6406.592529296875,28000,1,0.73125,4861.056488037109,28000,1,0.73125,6315.588439941406,28000,1,0.73125,3212.531494140625,28000,1,0.73125,3196.978286743164,28000,1,0.73125,3204.407501220703,28000,1,0.73125,3198.6505584716797,28000,1,0.73125,3227.7630615234375,28000,1,0.73125,3321.5808715820313,28000,1,0.73125,134346.30041503906,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,61.5384635925293,42.85714340209961,65.30612182617188,62,64.70588684082031,54.000003814697266,68,66,69.38775634765625,68,63.26530456542969,61.224491119384766,50.98039627075195,71.42857360839844,42.85714340209961,48,53.061222076416016,46.938777923583984,48,58,28659011584,8589930496,3559936000,0
499,1771802765196,5220.651138305664,28000,1,0.91875,6407.226104736328,28000,1,0.91875,4861.678924560547,28000,1,0.91875,6316.205505371094,28000,1,0.91875,3212.969024658203,28000,1,0.91875,3197.430160522461,28000,1,0.91875,3204.8355712890625,28000,1,0.91875,3199.109832763672,28000,1,0.91875,3228.206771850586,28000,1,0.91875,3322.0181732177734,28000,1,0.91875,134354.37509155273,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,59.18367385864258,64,58.82353210449219,69.38775634765625,68,70,68,60.000003814697266,70,69.38775634765625,70,58,58,64,47.05882263183594,58,36,52,46,55.1020393371582,28659011584,8589930496,3557629952,0
499,1771802765696,5221.199996948242,28000,1,0.9125,6407.841384887695,28000,1,0.9125,4862.305801391602,28000,1,0.9125,6316.83610534668,28000,1,0.9125,3213.4009552001953,28000,1,0.9125,3197.854278564453,28000,1,0.9125,3205.259567260742,28000,1,0.9125,3199.5519409179688,28000,1,0.9125,3228.6285247802734,28000,1,0.9125,3322.464553833008,28000,1,0.9125,134362.37817382813,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,44,58,66,70.5882339477539,70,70.5882339477539,70,56,63.26530456542969,58.82353210449219,68.62745666503906,69.38775634765625,69.38775634765625,67.34693908691406,39.2156867980957,50,46,54.90196228027344,36,52,28659011584,8589930496,3592208384,0
499,1771802766196,5221.785598754883,28000,1,0.9125,6408.440170288086,28000,1,0.9125,4862.909454345703,28000,1,0.9125,6317.475509643555,28000,1,0.9125,3213.8125,28000,1,0.9125,3198.281707763672,28000,1,0.9125,3205.693634033203,28000,1,0.9125,3200.004104614258,28000,1,0.9125,3229.073989868164,28000,1,0.9125,3322.8931884765625,28000,1,0.9125,134370.3338470459,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,48.979591369628906,71.42857360839844,68,48.979591369628906,69.38775634765625,72,40,68.62745666503906,42.30769348144531,69.38775634765625,70,68,62,70.5882339477539,57.142860412597656,38,67.34693908691406,55.1020393371582,50,36.73469543457031,28659011584,8589930496,3526365184,0
499,1771802766696,5222.436386108398,28000,1,0.60625,6409.038864135742,28000,1,0.60625,4863.515975952148,28000,1,0.60625,6318.078140258789,28000,1,0.60625,3214.263442993164,28000,1,0.60625,3198.7230682373047,28000,1,0.60625,3206.149459838867,28000,1,0.60625,3200.473098754883,28000,1,0.60625,3229.5488891601563,28000,1,0.60625,3323.3577575683594,28000,1,0.60625,134378.53228759766,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,66.66667175292969,55.1020393371582,71.42857360839844,62,58,48,71.42857360839844,38.775508880615234,71.42857360839844,65.38461303710938,68,72,64,67.34693908691406,46,67.34693908691406,49.01960754394531,66,62.74510192871094,54.000003814697266,28659011584,8589930496,3585892352,0
499,1771802767196,5223.055130004883,28000,1,0.91875,6409.671401977539,28000,1,0.91875,4864.15251159668,28000,1,0.91875,6318.700500488281,28000,1,0.91875,3214.720703125,28000,1,0.91875,3199.1468963623047,28000,1,0.91875,3206.578338623047,28000,1,0.91875,3200.9195098876953,28000,1,0.91875,3229.974868774414,28000,1,0.91875,3323.7491302490234,28000,1,0.91875,134386.52085876465,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,59.18367385864258,70.5882339477539,68.62745666503906,64,71.42857360839844,68,58.82353210449219,48,70.5882339477539,65.30612182617188,71.42857360839844,43.13725662231445,70,64,66,59.615386962890625,36.73469543457031,54.000003814697266,36.73469543457031,42.85714340209961,28659011584,8589930496,3530493952,0
499,1771802767696,5223.636901855469,28000,1,0.91875,6410.320404052734,28000,1,0.91875,4864.770217895508,28000,1,0.91875,6319.304016113281,28000,1,0.91875,3215.1747131347656,28000,1,0.91875,3199.568405151367,28000,1,0.91875,3207.033462524414,28000,1,0.91875,3201.3741607666016,28000,1,0.91875,3230.4227905273438,28000,1,0.91875,3324.167510986328,28000,1,0.91875,134394.56616210938,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,42.85714340209961,67.34693908691406,70,72,64.70588684082031,69.38775634765625,68,68,68,60.000003814697266,66.66667175292969,72,72,51.020408630371094,56.86274719238281,34.693878173828125,58,62,54.90196228027344,28,28659011584,8589930496,3508363264,0
499,1771802768197,5224.189834594727,28000,1,0.91875,6410.88850402832,28000,1,0.91875,4865.357955932617,28000,1,0.91875,6319.919158935547,28000,1,0.91875,3215.608123779297,28000,1,0.91875,3200.0150756835938,28000,1,0.91875,3207.4883422851563,28000,1,0.91875,3201.7976684570313,28000,1,0.91875,3230.857894897461,28000,1,0.91875,3324.628952026367,28000,1,0.91875,134402.48098754883,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,48,52,63.26530456542969,52,51.020408630371094,66.66667175292969,65.30612182617188,67.34693908691406,65.30612182617188,70,64,68,68,64,51.020408630371094,52.94117736816406,62,32.65306091308594,50,62,28659011584,8589930496,3548930048,0
499,1771802768697,5224.789276123047,28000,1,0.91875,6411.558334350586,28000,1,0.91875,4865.973937988281,28000,1,0.91875,6320.513641357422,28000,1,0.91875,3216.049774169922,28000,1,0.91875,3200.4495544433594,28000,1,0.91875,3207.9071502685547,28000,1,0.91875,3202.246383666992,28000,1,0.91875,3231.3099517822266,28000,1,0.91875,3325.105514526367,28000,1,0.91875,134410.57333374023,1981,1974,623,1986,1982,623,1399,1399,1399,623,623,623,1983,1985,623,623,1400,1400,1399,1399,48,72,70,72,70,44,66,72.54901885986328,64.70588684082031,72,68,71.42857360839844,58,74,48.979591369628906,40,41.17647171020508,50,52.94117736816406,61.224491119384766,28659011584,8589930496,3566866432,0
