Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771896803662,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,82,82,79.59183502197266,84.31372833251953,86,84,82.35294342041016,85.71428680419922,79.59183502197266,83.67346954345703,84,86.2745132446289,35568.243591308594,251972.50067138672,4575.3409423828125,6853.083984375,16525500416,4294963200,13335171072,3824480256
499,1771896804163,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,81.25,82.35294342041016,78.4313735961914,84.31372833251953,81.63265228271484,81.63265228271484,78,82.69230651855469,78,82,82,78,35568.635986328125,251984.57012939453,4584.831481933594,6853.1387939453125,16525500416,4294963200,13338320896,3824480256
500,1771896804663,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,7.692307949066162,0,3.9215688705444336,0,2.040816307067871,4,4.081632614135742,4,12,18,6,4.081632614135742,35568.92401123047,251987.75830078125,4585.4970703125,6853.1387939453125,16525500416,4294963200,13338574848,3824480256
499,1771896805164,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,77.08332824707031,72.54901885986328,71.42857360839844,78.4313735961914,78,74.50980377197266,74,77.55101776123047,81.63265228271484,76,78,76,35569.35388183594,252009.78149414063,4604.9139404296875,6853.224670410156,16525500416,4294963200,13346164736,3824480256
499,1771896805664,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,84,83.67346954345703,86,88.23529815673828,88.23529815673828,87.7551040649414,83.67346954345703,79.59183502197266,84.61538696289063,90,86,83.67346954345703,35569.74200439453,252022.5782470703,4615.160705566406,6853.280578613281,16525500416,4294963200,13335183360,3824480256
500,1771896806164,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,87.7551040649414,86,85.71428680419922,87.7551040649414,90.19607543945313,86,88.23529815673828,73.46939086914063,76,88,88.23529815673828,86.2745132446289,35570.132751464844,252034.9959716797,4625.042907714844,6853.329772949219,16525500416,4294963200,13349597184,3824480256
499,1771896806664,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,90.19607543945313,84.31372833251953,84.31372833251953,76,88,88,83.67346954345703,88.46153259277344,83.67346954345703,85.41667175292969,80,88,35570.526428222656,252047.53344726563,4634.968322753906,6853.378356933594,16525500416,4294963200,13347389440,3824480256
499,1771896807164,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,85.71428680419922,85.71428680419922,84,87.7551040649414,89.79591369628906,88,74,84,84.31372833251953,82.69230651855469,85.71428680419922,79.59183502197266,35570.916564941406,252059.74938964844,4644.647766113281,6853.4359130859375,16525500416,4294963200,13348052992,3824480256
499,1771896807664,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,86,78,82,80.39215850830078,86,84.31372833251953,79.59183502197266,87.7551040649414,87.7551040649414,87.7551040649414,86,86,35571.3095703125,252072.1616821289,4654.517639160156,6853.485656738281,16525500416,4294963200,13341818880,3824480256
499,1771896808164,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,84.61538696289063,82,87.7551040649414,85.71428680419922,84.31372833251953,85.41667175292969,84,84.31372833251953,84.31372833251953,84,85.71428680419922,82,35571.699157714844,252084.48809814453,4664.285217285156,6853.5361328125,16525500416,4294963200,13340823552,3824480256
499,1771896808664,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,83.67346954345703,84,84.31372833251953,86.2745132446289,85.41667175292969,74,86,85.71428680419922,83.67346954345703,86.2745132446289,84.31372833251953,84,35572.09411621094,252096.8519897461,4674.050231933594,6853.585754394531,16525500416,4294963200,13347639296,3824480256
499,1771896809165,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,84,81.63265228271484,83.67346954345703,83.67346954345703,82,86,81.63265228271484,82,84,83.67346954345703,80.39215850830078,84,35572.49041748047,252109.0782470703,4683.726745605469,6853.6434326171875,16525500416,4294963200,13341028352,3824480256
500,1771896809664,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,87.7551040649414,85.71428680419922,86,84,86,86,88,73.46939086914063,84,85.71428680419922,87.7551040649414,84.31372833251953,35572.89013671875,252121.4393310547,4693.527282714844,6853.710205078125,16525500416,4294963200,13338894336,3824480256
499,1771896810165,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,86,86.53846740722656,88,82.35294342041016,88,87.7551040649414,88.46153259277344,78.4313735961914,88.23529815673828,88.23529815673828,85.71428680419922,88,35573.28173828125,252134.04510498047,4703.584289550781,6853.763671875,16525500416,4294963200,13332566016,3824480256
499,1771896810665,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,85.71428680419922,86,82,88,86,84.31372833251953,86,86,84,82.35294342041016,82,84,35573.672912597656,252146.3760986328,4713.299011230469,6853.815856933594,16525500416,4294963200,13330137088,3824480256
493,1771896811174,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,86.2745132446289,84,70.5882339477539,84,88.23529815673828,90.19607543945313,87.7551040649414,85.71428680419922,82.35294342041016,89.79591369628906,88.46153259277344,88,35574.07305908203,252159.06567382813,4723.408935546875,6853.870300292969,16525500416,4294963200,13323350016,3824472064
492,1771896811675,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,67.34693908691406,84.31372833251953,89.79591369628906,85.71428680419922,85.71428680419922,86,86,83.67346954345703,64.58332824707031,86.2745132446289,88,82.35294342041016,35574.4609375,252171.44799804688,4733.242919921875,6853.9200439453125,16525500416,4294963200,13331173376,3824472064
499,1771896812167,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,85.71428680419922,85.41667175292969,82,84.31372833251953,86.2745132446289,83.67346954345703,86.2745132446289,82.35294342041016,86.2745132446289,85.71428680419922,87.5,87.7551040649414,35574.85821533203,252183.70416259766,4743.0013427734375,6853.973693847656,16525500416,4294963200,13317267456,3824472064
499,1771896812668,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,78.4313735961914,86.2745132446289,84,87.7551040649414,83.67346954345703,85.71428680419922,87.5,84,85.71428680419922,81.63265228271484,88.23529815673828,81.63265228271484,35575.25341796875,252196.08728027344,4752.762023925781,6854.024719238281,16525500416,4294963200,13320654848,3824472064
500,1771896813168,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,85.71428680419922,84,84,86.2745132446289,83.67346954345703,84.31372833251953,86,83.67346954345703,83.33332824707031,88.23529815673828,86,82.35294342041016,35575.65576171875,252208.5955810547,4762.7122802734375,6854.0855712890625,16525500416,4294963200,13320388608,3824467968
497,1771896813671,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,88,87.7551040649414,86,88,86.2745132446289,86.2745132446289,78,84.31372833251953,84.31372833251953,84,86,84.31372833251953,35576.04846191406,252221.0712890625,4772.630310058594,6854.1357421875,16525500416,4294963200,13333540864,3824467968
496,1771896814172,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,84.31372833251953,82.35294342041016,88,87.7551040649414,76.47058868408203,85.71428680419922,84,88,86.53846740722656,86,87.5,87.7551040649414,35576.43963623047,252233.61016845703,4782.640808105469,6854.1859130859375,16525500416,4294963200,13334261760,3824455680
499,1771896814669,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,83.67346954345703,85.71428680419922,86,70,85.71428680419922,88,87.7551040649414,83.67346954345703,83.67346954345703,86,90,87.7551040649414,35576.828674316406,252245.99365234375,4792.4539794921875,6854.235046386719,16525500416,4294963200,13340266496,3824455680
499,1771896815169,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,83.67346954345703,84,84,85.71428680419922,86.2745132446289,84.31372833251953,84.31372833251953,84,83.67346954345703,85.71428680419922,78,86,35577.22705078125,252258.28289794922,4802.17578125,6854.282775878906,16525500416,4294963200,13349593088,3824455680
497,1771896815671,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,88,87.7551040649414,88,84,87.5,86,77.08332824707031,85.71428680419922,89.79591369628906,74,84,86,35577.62841796875,252270.73724365234,4812.0828857421875,6854.3319091796875,16525500416,4294963200,13356118016,3824455680
498,1771896816170,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,88.23529815673828,90,84,90,88.23529815673828,75.51020050048828,86.2745132446289,88,86.53846740722656,86,87.7551040649414,86,35578.03631591797,252283.15795898438,4821.9287109375,6854.398254394531,16525500416,4294963200,13357019136,3824455680
501,1771896816669,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,87.7551040649414,78.4313735961914,84,81.63265228271484,83.67346954345703,86,84,86,84,82,82.69230651855469,68,35578.42791748047,252295.4213256836,4831.604675292969,6854.4456787109375,16525500416,4294963200,13355335680,3824455680
500,1771896817170,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,92,89.79591369628906,86,88.23529815673828,86,86,87.7551040649414,88.23529815673828,89.58332824707031,88.23529815673828,87.7551040649414,87.7551040649414,35578.877014160156,252308.09045410156,4841.713562011719,6854.4808349609375,16525500416,4294963200,13276143616,3824455680
499,1771896817671,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,88.23529815673828,86,87.7551040649414,84.31372833251953,88,88,86.2745132446289,83.67346954345703,80.76922607421875,83.67346954345703,85.71428680419922,86.2745132446289,35579.28631591797,252320.4486694336,4851.48779296875,6854.548278808594,16525500416,4294963200,13252034560,3824455680
499,1771896818171,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,38,33.333335876464844,26,29.16666603088379,31.37255096435547,30.000001907348633,34,28,28.571430206298828,28,29.411766052246094,28,35579.615173339844,252326.36071777344,4854.9056396484375,6854.566467285156,16525500416,4294963200,13243351040,3824455680
499,1771896818671,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,26,8,2.040816307067871,10,6.25,6,4,5.882352828979492,2.040816307067871,4,4,4,35579.904357910156,252330.09338378906,4856.143310546875,6854.566467285156,16525500416,4294963200,13230882816,3824455680
499,1771896819171,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,18.75,6.25,12,11.764705657958984,10.416666030883789,9.803921699523926,10,8.163265228271484,7.843137741088867,10,13.72549057006836,13.72549057006836,35580.26983642578,252334.25927734375,4857.785095214844,6854.5921630859375,16525500416,4294963200,13232197632,3824451584
499,1771896819671,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,6,9.803921699523926,4,2.040816307067871,9.803921699523926,2.0833334922790527,4,4.081632614135742,0,8,4,8,35580.550537109375,252337.2548828125,4858.319396972656,6854.5921630859375,16525500416,4294963200,13232193536,3824447488
499,1771896820171,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,12.244897842407227,6.122448921203613,3.9215688705444336,0,8.163265228271484,2.040816307067871,2,6,0,10,2.040816307067871,4,35580.83581542969,252340.2999267578,4858.905578613281,6854.5921630859375,16525500416,4294963200,13229510656,3824447488
499,1771896820672,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,5.882352828979492,4.081632614135742,4.081632614135742,11.764705657958984,5.882352828979492,2,4,8.163265228271484,4.081632614135742,10,7.843137741088867,3.9215688705444336,35581.11688232422,252343.36395263672,4859.4849853515625,6854.5921630859375,16525500416,4294963200,13229510656,3824447488
499,1771896821172,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,4,4,6,2,5.882352828979492,2,0,0,6,12.244897842407227,4.1666669845581055,4,35581.39636230469,252346.35528564453,4860.01611328125,6854.5921630859375,16525500416,4294963200,13227470848,3824447488
500,1771896821671,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,2,91.83673095703125,3.9215688705444336,2.040816307067871,0,4,1.9607844352722168,3.9215688705444336,0,4,2,0,35581.668518066406,252359.14910888672,4870.392822265625,6854.5921630859375,16525500416,4294963200,13111087104,3854622720
499,1771896822172,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,22.448978424072266,28.846153259277344,20.40816307067871,20.40816307067871,27.45098114013672,22.916667938232422,24,20,20,21.568628311157227,20,21.568628311157227,35582.00231933594,252371.35174560547,4880.0526123046875,6854.623229980469,16525500416,4294963200,13068730368,3860697088
499,1771896822672,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,6,8,6.122448921203613,2,4,23.076923370361328,2.040816307067871,6,4,10,7.692307949066162,8.163265228271484,35582.2890625,252375.08715820313,4881.266906738281,6854.623229980469,16525500416,4294963200,13074685952,3860697088
499,1771896823172,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,14,10.204081535339355,4,2.040816307067871,6,4.081632614135742,2,2,2.040816307067871,8.163265228271484,2,2,35582.57507324219,252378.1241455078,4881.847106933594,6854.623229980469,16525500416,4294963200,13075566592,3860697088
499,1771896823672,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,6,6,4.081632614135742,4,4,6.122448921203613,4,0,3.9215688705444336,9.803921699523926,0,4,35582.85632324219,252381.14392089844,4882.412292480469,6854.623229980469,16525500416,4294963200,13076594688,3860697088
499,1771896824172,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,6.25,10,7.843137741088867,4,4.1666669845581055,9.803921699523926,2.040816307067871,4,2.040816307067871,4.081632614135742,2,4,35583.13708496094,252384.1508178711,4882.958801269531,6854.623229980469,16525500416,4294963200,13077065728,3860692992
499,1771896824672,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,7.692307949066162,6,4,18,4,6,2,0,0,4,2,6,35583.416931152344,252388.02069091797,4884.3280029296875,6854.623229980469,16525500416,4294963200,13077569536,3860692992
500,1771896825172,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,4.081632614135742,8.163265228271484,4.081632614135742,8.163265228271484,6,8,2,2.040816307067871,5.882352828979492,8,5.882352828979492,0,35583.707275390625,252391.0892944336,4884.946594238281,6854.623229980469,16525500416,4294963200,13077569536,3860692992
499,1771896825673,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,6,5.882352828979492,4.081632614135742,3.9215688705444336,6,6.122448921203613,2.040816307067871,2.040816307067871,0,7.843137741088867,0,8,35583.984436035156,252394.09368896484,4885.492736816406,6854.623229980469,16525500416,4294963200,13078339584,3860692992
499,1771896826173,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,8.163265228271484,14,8,4,6,2.040816307067871,4,4,4,6.122448921203613,2.040816307067871,3.9215688705444336,35584.26867675781,252397.1361694336,4886.0777587890625,6854.623229980469,16525500416,4294963200,13080350720,3860692992
499,1771896826673,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,8,2.0833334922790527,4.081632614135742,2.040816307067871,7.692307949066162,20.40816307067871,3.9215688705444336,2.040816307067871,2.040816307067871,8,3.9215688705444336,2.040816307067871,35584.556640625,252401.57794189453,4888.0235595703125,6854.623229980469,16525500416,4294963200,13080604672,3860692992
499,1771896827173,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,4.081632614135742,11.764705657958984,4,6,2.0833334922790527,6,2.040816307067871,6,5.769230842590332,8,2.040816307067871,6,35584.836975097656,252404.5810546875,4888.566101074219,6854.623229980469,16525500416,4294963200,13081616384,3860692992
499,1771896827673,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,7.843137741088867,6,4.081632614135742,2,4.081632614135742,4.1666669845581055,2.040816307067871,4.081632614135742,2.040816307067871,4,2,4,35585.11584472656,252407.70306396484,4889.23779296875,6854.623229980469,16525500416,4294963200,13081886720,3860692992
499,1771896828174,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,4,10,4,2.040816307067871,5.882352828979492,7.843137741088867,4,5.882352828979492,2,6,2.040816307067871,4,35585.393798828125,252410.7533569336,4889.841369628906,6854.623229980469,16525500416,4294963200,13082861568,3860692992
499,1771896828673,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,10,4.081632614135742,4.081632614135742,2.040816307067871,4,4.081632614135742,2,4,18.367347717285156,2.040816307067871,3.9215688705444336,2,35585.683837890625,252415.12103271484,4891.708251953125,6854.623229980469,16525500416,4294963200,13083889664,3860692992
499,1771896829174,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,2.040816307067871,8,4.081632614135742,7.692307949066162,2,4,7.692307949066162,4,6,9.803921699523926,4,5.882352828979492,35585.963623046875,252418.12670898438,4892.25732421875,6854.623229980469,16525500416,4294963200,13084114944,3860692992
499,1771896829673,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,4,4.081632614135742,4,2.040816307067871,6.122448921203613,4,4.081632614135742,2.040816307067871,4,2,10.204081535339355,2.040816307067871,35586.256103515625,252421.27215576172,4892.964050292969,6854.623229980469,16525500416,4294963200,13084368896,3860692992
500,1771896830174,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,6,4,4,3.9215688705444336,10,4,2,6,6,4.081632614135742,2.040816307067871,4,35586.540771484375,252424.35711669922,4893.585998535156,6854.623229980469,16525500416,4294963200,13084852224,3860692992
500,1771896830674,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,64,70,63.26530456542969,67.34693908691406,74,65.30612182617188,61.224491119384766,62,69.38775634765625,66.66667175292969,64.70588684082031,61.224491119384766,35587.05944824219,252454.8009033203,4921.368835449219,6854.709899902344,16525500416,4294963200,13104812032,3860692992
499,1771896831174,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,15.686275482177734,6,8.333333969116211,4.081632614135742,10,10.204081535339355,6,4.081632614135742,8,6.122448921203613,2.0833334922790527,8,35587.3623046875,252458.21173095703,4922.310241699219,6854.709899902344,16525500416,4294963200,12934156288,3860692992
499,1771896831675,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,4.081632614135742,7.843137741088867,3.9215688705444336,6,2.040816307067871,7.843137741088867,4,4.081632614135742,12.244897842407227,8,5.882352828979492,9.803921699523926,35587.64337158203,252461.2529296875,4922.901306152344,6854.709899902344,16525500416,4294963200,12934152192,3860692992
499,1771896832174,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,32.65306091308594,20,22,36,19.60784339904785,14.285715103149414,12.244897842407227,22,43.13725662231445,19.60784339904785,16.32653045654297,56,35588.25048828125,252478.17138671875,4937.109619140625,6854.88427734375,16525500416,4294963200,13048377344,3860692992
499,1771896832675,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,10,12,8,10,6.122448921203613,8.163265228271484,10,6,28,8.163265228271484,6.122448921203613,95.91836547851563,35588.746337890625,252496.27099609375,4952.6209716796875,6854.88427734375,16525500416,4294963200,13135114240,3860692992
500,1771896833175,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,9.803921699523926,8,10,4.081632614135742,10,40,32,40,18,8.163265228271484,9.803921699523926,9.803921699523926,35589.19842529297,252513.23504638672,4967.0743408203125,6854.88427734375,16525500416,4294963200,13146202112,3860692992
499,1771896833675,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,10.204081535339355,6.122448921203613,4,8,12,8,6.122448921203613,28.571430206298828,4.081632614135742,8,6.122448921203613,4.081632614135742,35589.5400390625,252521.5450439453,4972.880676269531,6854.88427734375,16525500416,4294963200,13165932544,3860692992
499,1771896834175,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,4.081632614135742,6.122448921203613,2,6,0,6,3.9215688705444336,6,6,2.040816307067871,2,3.9215688705444336,35589.81854248047,252524.59893798828,4973.481689453125,6854.88427734375,16525500416,4294963200,13165932544,3860692992
499,1771896834675,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,6,7.843137741088867,7.843137741088867,2,9.803921699523926,8.163265228271484,4.1666669845581055,40.81632614135742,14,7.843137741088867,42,4.081632614135742,35590.25897216797,252538.51879882813,4984.845031738281,6854.88427734375,16525500416,4294963200,13199331328,3860692992
499,1771896835175,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,6,4.081632614135742,6,4.081632614135742,2.040816307067871,4,2.040816307067871,4.081632614135742,4.081632614135742,9.803921699523926,50,6,35590.655334472656,252548.19708251953,4992.0159912109375,6854.88427734375,16525500416,4294963200,13128863744,3860692992
499,1771896835675,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,2.040816307067871,10,0,4.081632614135742,8.163265228271484,4.081632614135742,7.843137741088867,4,6,4,0,4,35590.934814453125,252551.17016601563,4992.536926269531,6854.88427734375,16525500416,4294963200,13124620288,3860688896
499,1771896836175,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,6,8,3.9215688705444336,4,4.081632614135742,5.882352828979492,4,5.882352828979492,4.081632614135742,2.0833334922790527,2,4.081632614135742,35591.21276855469,252554.22149658203,4993.138916015625,6854.88427734375,16525500416,4294963200,13124206592,3860672512
499,1771896836676,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,5.882352828979492,8,2.040816307067871,4.081632614135742,6,8,0,2,8,3.9215688705444336,7.843137741088867,9.615385055541992,35591.50177001953,252557.7333984375,4994.1683349609375,6854.88427734375,16525500416,4294963200,13124087808,3860672512
499,1771896837176,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,4.081632614135742,4.081632614135742,6,6,5.769230842590332,4.081632614135742,7.843137741088867,4,4.081632614135742,6,2.040816307067871,4.081632614135742,35591.77978515625,252560.69787597656,4994.6827392578125,6854.88427734375,16525500416,4294963200,13123538944,3860672512
500,1771896837676,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,4,5.882352828979492,2.040816307067871,5.882352828979492,4,13.72549057006836,4.081632614135742,2.040816307067871,4,2.0833334922790527,6,2.0833334922790527,35592.06494140625,252563.7322998047,4995.2689208984375,6854.88427734375,16525500416,4294963200,13124280320,3860672512
499,1771896838176,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,4,10,4,2,2.040816307067871,2.040816307067871,6,4,6,5.882352828979492,6.122448921203613,6,35592.345458984375,252566.69818115234,4995.7879638671875,6854.88427734375,16525500416,4294963200,13123366912,3860672512
499,1771896838676,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,8,6.122448921203613,2.0833334922790527,6,9.803921699523926,14.285715103149414,40.81632614135742,8,7.843137741088867,8.163265228271484,8,10,35592.68963623047,252574.9208984375,5001.5072021484375,6854.88427734375,16525500416,4294963200,13112348672,3860672512
500,1771896839176,2499,2479,2499,2499,2500,2500,2499,2500,2499,2499,2499,2499,6,7.843137741088867,11.538461685180664,7.843137741088867,6.122448921203613,4.081632614135742,7.843137741088867,0,4.081632614135742,0,16,0,35592.979064941406,252577.9194946289,5002.057189941406,6854.88427734375,16525500416,4294963200,13110857728,3860672512
