Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771895874981,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,8,4.081632614135742,5.882352828979492,2,8.333333969116211,2.0833334922790527,3.9215688705444336,14.285715103149414,6,7.843137741088867,0,1.9607844352722168,34964.98681640625,237719.59704589844,257096.55987548828,6812.3048095703125,16525500416,4294963200,13385965568,3748352000
499,1771895875481,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,4,2.040816307067871,4,0,6,6,2.040816307067871,11.764705657958984,4.081632614135742,10.204081535339355,0,2.040816307067871,34965.271911621094,237722.59490966797,257097.0936279297,6812.3048095703125,16525500416,4294963200,13386477568,3748352000
500,1771895875981,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,4.081632614135742,5.882352828979492,2.040816307067871,2,5.882352828979492,8,6,8.163265228271484,13.72549057006836,2,3.9215688705444336,2,34965.55255126953,237725.60791015625,257097.64599609375,6812.3048095703125,16525500416,4294963200,13383671808,3748352000
500,1771895876481,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,8.163265228271484,8.163265228271484,6.122448921203613,11.764705657958984,4.1666669845581055,29.411766052246094,8.163265228271484,14,14.285715103149414,8.163265228271484,10,7.843137741088867,34965.88787841797,237731.98468017578,257101.4907836914,6812.3048095703125,16525500416,4294963200,13299646464,3748352000
500,1771895876982,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,22,20,19.60784339904785,20,19.60784339904785,20.40816307067871,18,22.448978424072266,32,18.367347717285156,18.367347717285156,20.40816307067871,34966.213134765625,237742.95880126953,257109.96020507813,6812.326354980469,16525500416,4294963200,13296594944,3748352000
499,1771895877482,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,9.803921699523926,4,0,4.081632614135742,4.081632614135742,4.081632614135742,2,7.843137741088867,4,6.122448921203613,6,4,34966.48846435547,237745.95385742188,257110.4952392578,6812.326354980469,16525500416,4294963200,13297623040,3748352000
499,1771895877982,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,2.0833334922790527,4,2,6,4,6,3.9215688705444336,2.040816307067871,2.040816307067871,7.843137741088867,12,4,34966.770446777344,237748.96685791016,257111.04638671875,6812.326354980469,16525500416,4294963200,13296349184,3748352000
499,1771895878482,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,8,2.040816307067871,2,4.1666669845581055,8,12,0,8,4,13.461539268493652,8.163265228271484,7.843137741088867,34967.057678222656,237752.09442138672,257111.6694946289,6812.326354980469,16525500416,4294963200,13296861184,3748343808
499,1771895878983,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,4.081632614135742,4,2,7.843137741088867,4.081632614135742,4,3.9215688705444336,8.163265228271484,4,8.163265228271484,2,4,34967.34143066406,237755.12322998047,257112.2332763672,6812.326354980469,16525500416,4294963200,13295493120,3748343808
499,1771895879483,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,4.081632614135742,2.0833334922790527,0,0,7.843137741088867,6,0,9.803921699523926,4,5.882352828979492,4,6,34967.61804199219,237758.1151123047,257112.7696533203,6812.326354980469,16525500416,4294963200,13295738880,3748343808
499,1771895879983,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,4.1666669845581055,5.882352828979492,2,4.081632614135742,4.081632614135742,4,2,10,0,10,6,6,34967.901916503906,237761.1365966797,257113.3306274414,6812.326354980469,16525500416,4294963200,13292363776,3748343808
499,1771895880483,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,7.843137741088867,6.122448921203613,4.081632614135742,5.660377502441406,0,0,2,12,6,20.40816307067871,0,6,34968.185302734375,237764.8809814453,257114.5888671875,6812.326354980469,16525500416,4294963200,13292634112,3748343808
499,1771895880983,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,4.081632614135742,6,10,4.081632614135742,7.843137741088867,3.9215688705444336,5.882352828979492,4,4,2.040816307067871,6,4.081632614135742,34968.471130371094,237768.01000976563,257115.26000976563,6812.326354980469,16525500416,4294963200,13289439232,3748335616
499,1771895881483,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,5.882352828979492,2,2,4,4.081632614135742,5.769230842590332,2.040816307067871,14,2.040816307067871,0,2.0833334922790527,4,34968.748046875,237771.1651611328,257115.96160888672,6812.326354980469,16525500416,4294963200,13289693184,3748335616
499,1771895881983,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,6.25,4.081632614135742,11.764705657958984,4.081632614135742,6,0,4,10,5.882352828979492,3.9215688705444336,5.882352828979492,6,34969.03759765625,237774.20922851563,257116.52514648438,6812.3465576171875,16525500416,4294963200,13271171072,3748335616
499,1771895882483,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,4.081632614135742,6,10,6,5.882352828979492,5.882352828979492,10,8.163265228271484,4.081632614135742,2.040816307067871,12.244897842407227,4.081632614135742,34969.32550048828,237777.28997802734,257117.11517333984,6812.3465576171875,16525500416,4294963200,13272502272,3748335616
499,1771895882983,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,8,9.803921699523926,14,4,4.081632614135742,2.0833334922790527,4,4,7.843137741088867,2.040816307067871,11.764705657958984,2.0833334922790527,34969.61785888672,237780.326171875,257117.69750976563,6812.3465576171875,16525500416,4294963200,13269843968,3748335616
499,1771895883484,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,4,8.163265228271484,6.122448921203613,2.040816307067871,4.081632614135742,4,3.9215688705444336,6,0,2,4.081632614135742,6,34969.902587890625,237783.31018066406,257118.2276611328,6812.3465576171875,16525500416,4294963200,13266923520,3748335616
499,1771895883984,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,6,8,4,3.9215688705444336,11.764705657958984,7.843137741088867,4.081632614135742,4,5.882352828979492,4.081632614135742,13.72549057006836,4.081632614135742,34970.189514160156,237786.3530883789,257118.8095703125,6812.3465576171875,16525500416,4294963200,13264171008,3748335616
499,1771895884484,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,2.0833334922790527,4,2.040816307067871,4,4,2,2.040816307067871,8.163265228271484,4.081632614135742,0,6,0,34970.46765136719,237790.3905029297,257120.36822509766,6812.3465576171875,16525500416,4294963200,13263917056,3748335616
500,1771895884984,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,14.285715103149414,15.686275482177734,19.230770111083984,12,10.204081535339355,14,12.244897842407227,6,6.122448921203613,16.32653045654297,22,9.803921699523926,34970.794982910156,237794.3311767578,257121.83209228516,6812.3465576171875,16525500416,4294963200,13261119488,3748335616
499,1771895885484,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,16,12.5,18,14,20,14.285715103149414,16,18.367347717285156,18,14.285715103149414,30.612245559692383,18,34971.11883544922,237803.7664794922,257128.83892822266,6812.3465576171875,16525500416,4294963200,13260480512,3748335616
499,1771895885985,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,30.000001907348633,28,24.489795684814453,44,26.530611038208008,28.571430206298828,26.530611038208008,39.2156867980957,32,27.45098114013672,35.29411697387695,28.571430206298828,34971.524169921875,237820.4598388672,257142.9432373047,6812.396301269531,16525500416,4294963200,13228007424,3748335616
499,1771895886485,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,6,11.538461685180664,14,2.040816307067871,7.843137741088867,9.615385055541992,4,12.244897842407227,10,6,0,9.615385055541992,34971.81848144531,237823.57067871094,257143.56396484375,6812.396301269531,16525500416,4294963200,13186609152,3748335616
499,1771895886985,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,4,8,14,4,2.0833334922790527,8.163265228271484,4,24.489795684814453,4,6,4,2.040816307067871,34972.14013671875,237828.07055664063,257145.60180664063,6812.396301269531,16525500416,4294963200,13178384384,3748335616
499,1771895887485,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,4,8,10,4.081632614135742,7.692307949066162,6,4.081632614135742,3.9215688705444336,6,4.081632614135742,2,2.040816307067871,34972.42596435547,237831.09161376953,257146.17028808594,6812.396301269531,16525500416,4294963200,13178380288,3748335616
499,1771895887985,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,8.333333969116211,10.204081535339355,14,10,6.122448921203613,21.568628311157227,10,6.25,8,8.163265228271484,9.803921699523926,8,34972.748779296875,237835.36602783203,257147.97998046875,6812.396301269531,16525500416,4294963200,13176360960,3748335616
499,1771895888485,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,7.843137741088867,7.843137741088867,6,2.040816307067871,4.081632614135742,2.040816307067871,2,20,2.0833334922790527,4,2.0833334922790527,2.040816307067871,34973.028564453125,237838.78259277344,257148.91528320313,6812.396301269531,16525500416,4294963200,13176098816,3748335616
499,1771895888985,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,4.081632614135742,10,4.1666669845581055,3.9215688705444336,11.320755004882813,2.040816307067871,4,6,6,9.803921699523926,8,4,34973.32141113281,237841.85955810547,257149.53997802734,6812.396301269531,16525500416,4294963200,13141614592,3748335616
499,1771895889485,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,2,8.163265228271484,5.882352828979492,6,2.040816307067871,4,2,7.692307949066162,2.040816307067871,8,2.040816307067871,2.040816307067871,34973.59686279297,237844.81604003906,257150.0479736328,6812.396301269531,16525500416,4294963200,13141209088,3748335616
499,1771895889985,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,5.882352828979492,8,10.204081535339355,11.764705657958984,2.0833334922790527,4,5.882352828979492,4.081632614135742,2,8.163265228271484,4,2.040816307067871,34973.884521484375,237847.8419189453,257150.62298583984,6812.396301269531,16525500416,4294963200,13141303296,3748335616
499,1771895890486,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,4.1666669845581055,8,4,2.040816307067871,7.692307949066162,4.081632614135742,2.040816307067871,2.040816307067871,0,12,5.882352828979492,5.882352828979492,34974.16143798828,237851.16387939453,257151.44512939453,6812.396301269531,16525500416,4294963200,13141786624,3748335616
499,1771895890986,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,3.9215688705444336,6,8.163265228271484,8.163265228271484,2.0833334922790527,4,3.9215688705444336,6,5.882352828979492,8,6.25,4.081632614135742,34974.447265625,237854.18145751953,257152.0132446289,6812.396301269531,16525500416,4294963200,13142302720,3748331520
499,1771895891486,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,2.040816307067871,4,6,2.040816307067871,4,6.122448921203613,0,6,4.081632614135742,0,7.692307949066162,6,34974.72625732422,237857.26892089844,257152.65185546875,6812.396301269531,16525500416,4294963200,13142298624,3748331520
499,1771895891986,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,4.081632614135742,6,6.122448921203613,3.9215688705444336,4.081632614135742,13.72549057006836,5.769230842590332,4,4.081632614135742,4.081632614135742,0,6.122448921203613,34975.012756347656,237860.30712890625,257153.244140625,6812.396301269531,16525500416,4294963200,13142208512,3748331520
499,1771895892486,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,6.122448921203613,7.692307949066162,2.040816307067871,4.081632614135742,4,2.040816307067871,2.040816307067871,22.916667938232422,2,4,0,4,34975.30596923828,237865.07360839844,257155.53387451172,6812.396301269531,16525500416,4294963200,13142462464,3748331520
499,1771895892986,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,7.843137741088867,2,5.882352828979492,2,4.081632614135742,7.843137741088867,4,12,4,3.9215688705444336,7.843137741088867,7.843137741088867,34975.599548339844,237869.38177490234,257157.37084960938,6812.396301269531,16525500416,4294963200,13139234816,3748331520
499,1771895893486,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,4,6.122448921203613,4,12,2.040816307067871,8,0,6.122448921203613,2.040816307067871,6.122448921203613,0,4,34975.88311767578,237872.33026123047,257157.87432861328,6812.396301269531,16525500416,4294963200,13136613376,3748327424
499,1771895893986,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,2.0833334922790527,4,2.0833334922790527,4,7.843137741088867,11.764705657958984,4,9.615385055541992,5.882352828979492,6,4,9.803921699523926,34976.16424560547,237875.32177734375,257158.4224243164,6812.396301269531,16525500416,4294963200,13136855040,3748327424
499,1771895894486,2500,2499,2499,2499,2499,2500,2500,2499,2500,2499,2500,2500,3.9215688705444336,2,0,4,2.040816307067871,0,2,4.081632614135742,4,8,4.081632614135742,2.040816307067871,34976.44543457031,237878.78588867188,257159.3817138672,6812.396301269531,16525500416,4294963200,13137096704,3748327424
